,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus41472,10,0,N1_LRPS,N2_LRPS,LargeBus
1,SmallTruck41520,11,0,N1_LRPS,N2_LRPS,SmallTruck
2,SmallTruck41482,42,1.1139597222269284,N204_LRPS,N207_LRPS,SmallTruck
3,MediumTruck41483,43,0,N204_LRPE,N204_LRPS,MediumTruck
4,SmallTruck41485,47,0.0011765146831560316,N207_LRPE,N208_LRPE,SmallTruck
5,SmallTruck41499,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,MediumTruck41501,47,0.0041704404986275785,N207_LRPE,N208_LRPE,MediumTruck
7,SmallTruck41530,43,0,N204_LRPS,N204_LRPE,SmallTruck
8,MediumTruck41531,43,0,N204_LRPE,N204_LRPS,MediumTruck
9,MiniBus41546,39,0.3035168340875986,N204_LRPS,N207_LRPS,MiniBus
10,HeavyTruck41634,11,0,N2_LRPS,N1_LRPS,HeavyTruck
11,MediumTruck41478,62,0.05257803942804081,N104_LRPS,N104_LRPE,MediumTruck
12,MediumTruck41479,62,0.42299634140122283,N104_LRPE,N104_LRPS,MediumTruck
13,MediumTruck41547,43,0,N204_LRPE,N204_LRPS,MediumTruck
14,LargeBus41549,43,0.1431403200318611,N207_LRPE,N208_LRPE,LargeBus
15,SmallTruck41563,43,0,N204_LRPE,N204_LRPS,SmallTruck
16,MediumTruck41688,5,0,N105_LRPS,N2_LRPS,MediumTruck
17,MediumTruck41486,71,0,N208_LRPS,N208_LRPE,MediumTruck
18,SmallTruck41510,62,0.14440293905983606,N104_LRPS,N104_LRPE,SmallTruck
19,MediumTruck41511,62,0.014331685598563286,N104_LRPE,N104_LRPS,MediumTruck
20,MediumTruck41513,62,0.6248355040135318,N105_LRP048,N105_LRPS,MediumTruck
21,MediumTruck41565,47,0.07696059337528731,N207_LRPE,N208_LRPE,MediumTruck
22,SmallTruck41512,63,1.4816750207004286,N105_LRPS,N105_LRP048,SmallTruck
23,SmallTruck41579,43,0,N204_LRPE,N204_LRPS,SmallTruck
24,SmallTruck41503,71,0,N208_LRPE,N208_LRPS,SmallTruck
25,MiniBus41543,56,0.4356353128017232,N104_LRPE,N104_LRPS,MiniBus
26,MediumTruck41680,11,0,N1_LRPS,N2_LRPS,MediumTruck
27,MediumTruck41526,62,0.1178443448152359,N104_LRPS,N104_LRPE,MediumTruck
28,SmallTruck41527,62,0.8689503481403842,N104_LRPE,N104_LRPS,SmallTruck
29,MediumTruck41529,62,0.8789750179886315,N105_LRP048,N105_LRPS,MediumTruck
30,LargeBus41542,58,1.4229963414012228,N104_LRPS,N104_LRPE,LargeBus
31,MediumTruck41596,43,0.8054502676022682,N207_LRPS,N204_LRPS,MediumTruck
32,SmallTruck41528,65,2.0266363494529944,N105_LRPS,N105_LRP048,SmallTruck
