,Truck id,Bridge id,Waiting time,Type
91,SmallTruck66817,N1_LRP448a,0,SmallTruck
92,MediumTruck66828,N2_LRP135b,0,MediumTruck
93,MediumTruck66834,N1_LRP001a,0,MediumTruck
94,SmallTruck66838,N1_LRP142a,0,SmallTruck
95,SmallTruck66841,N105_LRP042b,0,SmallTruck
96,MediumTruck66845,N207_LRP061d,0,MediumTruck
97,MiniBus66847,N2_LRP221b,0,MiniBus
98,MediumTruck66849,N1_LRP456a,0,MediumTruck
99,MediumTruck66850,N1_LRP011a,0,MediumTruck
100,MediumTruck66851,N2_LRP285a,0,MediumTruck
101,MediumTruck66851,N2_LRP284c,0,MediumTruck
102,MediumTruck66854,N1_LRP145a,0.10504356526501783,MediumTruck
103,SmallTruck66858,N2_LRP119c,0,SmallTruck
104,SmallTruck66858,N2_LRP120a,0,SmallTruck
105,SmallTruck66863,N208_LRP055a,0,SmallTruck
106,SmallTruck66817,N1_LRP447c,0,SmallTruck
107,SmallTruck66817,N1_LRP447b,0,SmallTruck
108,MediumTruck66818,N2_LRP012c,0,MediumTruck
109,MediumTruck66819,N2_LRP276a,0,MediumTruck
110,MediumTruck66828,N2_LRP135a,0,MediumTruck
111,SmallTruck66830,N208_LRP011b,0,SmallTruck
112,SmallTruck66833,N1_LRP452e,0,SmallTruck
113,SmallTruck66833,N1_LRP452d,0,SmallTruck
114,SmallTruck66833,N1_LRP452c,0,SmallTruck
115,SmallTruck66833,N1_LRP452a,0,SmallTruck
116,MediumTruck66849,N1_LRP455a,0.7750883861487512,MediumTruck
117,MediumTruck66850,N1_LRP012a,0,MediumTruck
118,MediumTruck66850,N1_LRP012b,0,MediumTruck
119,MediumTruck66851,N2_LRP284b,0,MediumTruck
120,MediumTruck66856,N105_LRP003a,0,MediumTruck
121,SmallTruck66858,N2_LRP121a,0,SmallTruck
122,SmallTruck66817,N1_LRP447a,0,SmallTruck
123,SmallTruck66817,N1_LRP446d,0,SmallTruck
124,SmallTruck66817,N1_LRP446b,0,SmallTruck
125,MediumTruck66818,N2_LRP012f,0,MediumTruck
126,SmallTruck66822,N1_LRP137a,0,SmallTruck
127,SmallTruck66824,N2_LRP012c,0,SmallTruck
128,MediumTruck66828,N2_LRP134c,0,MediumTruck
129,MediumTruck66828,N2_LRP134b,0,MediumTruck
130,SmallTruck66833,N1_LRP451e,0,SmallTruck
131,SmallTruck66841,N105_LRP041c,0,SmallTruck
132,MediumTruck66844,N207_LRP008c,0,MediumTruck
133,MiniBus66847,N2_LRP219a,0,MiniBus
134,MiniBus66848,N1_LRP004b,0,MiniBus
135,MediumTruck66851,N2_LRP283b,0,MediumTruck
136,SmallTruck66858,N2_LRP121c,0,SmallTruck
137,SmallTruck66862,N208_LRP004c,0,SmallTruck
138,HeavyTruck66868,N1_LRP083a,0,HeavyTruck
139,LargeBus66870,N104_LRPSa,0,LargeBus
140,MediumTruck66872,N1_LRP012a,0,MediumTruck
141,MediumTruck66872,N1_LRP012b,0,MediumTruck
142,SmallTruck66817,N1_LRP445d,0,SmallTruck
143,MediumTruck66819,N2_LRP274e,0,MediumTruck
144,SmallTruck66822,N1_LRP136a,0,SmallTruck
145,SmallTruck66824,N2_LRP012f,0,SmallTruck
146,MediumTruck66828,N2_LRP133a,0,MediumTruck
147,SmallTruck66833,N1_LRP451b,0,SmallTruck
148,SmallTruck66833,N1_LRP450e,0,SmallTruck
149,SmallTruck66833,N1_LRP450c,0,SmallTruck
150,SmallTruck66841,N105_LRP040c,0,SmallTruck
151,MediumTruck66842,N2_LRP108a,0,MediumTruck
152,MediumTruck66850,N1_LRP014a,0,MediumTruck
153,SmallTruck66852,N1_LRP077a,0,SmallTruck
154,SmallTruck66855,N104_LRP044d,0,SmallTruck
155,SmallTruck66858,N2_LRP122b,0,SmallTruck
156,MediumTruck66860,N2_LRP141b,0,MediumTruck
157,MediumTruck66860,N2_LRP141a,0,MediumTruck
158,HeavyTruck66868,N1_LRP083b,0,HeavyTruck
159,MediumTruck66869,N102_LRP082a,0,MediumTruck
160,SmallTruck66817,N1_LRP445b,0,SmallTruck
161,SmallTruck66817,N1_LRP444e,0,SmallTruck
162,SmallTruck66817,N1_LRP444d,0,SmallTruck
163,HeavyTruck66820,N1_LRP068a,0,HeavyTruck
164,MediumTruck66825,N105_LRP035d,0,MediumTruck
165,MediumTruck66828,N2_LRP132c,0,MediumTruck
166,MediumTruck66828,N2_LRP132b,0,MediumTruck
167,MediumTruck66828,N2_LRP132a,0,MediumTruck
168,LargeBus66832,N1_LRP010b,0,LargeBus
169,LargeBus66832,N1_LRP010c,0,LargeBus
170,LargeBus66832,N1_LRP011a,0,LargeBus
171,SmallTruck66833,N1_LRP450a,0,SmallTruck
172,SmallTruck66841,N105_LRP039b,0,SmallTruck
173,MediumTruck66854,N1_LRP143a,0,MediumTruck
174,MediumTruck66856,N105_LRP005c,0,MediumTruck
175,MediumTruck66856,N105_LRP006a,0,MediumTruck
176,SmallTruck66858,N2_LRP123c,0.17930101654391956,SmallTruck
177,MediumTruck66860,N2_LRP140c,0,MediumTruck
178,LargeBus66864,N1_LRP001a,0,LargeBus
179,MiniBus66865,N1_LRP456c,0,MiniBus
180,MediumTruck66866,N1_LRP010b,0,MediumTruck
181,MediumTruck66866,N1_LRP010c,0,MediumTruck
182,MediumTruck66867,N2_LRP285c,0,MediumTruck
183,MediumTruck66872,N1_LRP014a,0,MediumTruck
184,SmallTruck66817,N1_LRP444c,0,SmallTruck
185,SmallTruck66817,N1_LRP444b,0,SmallTruck
186,SmallTruck66817,N1_LRP444a,0,SmallTruck
187,SmallTruck66822,N1_LRP134a,0,SmallTruck
188,SmallTruck66829,N2_LRP206b,0,SmallTruck
189,LargeBus66832,N1_LRP012a,0,LargeBus
190,LargeBus66832,N1_LRP012b,0,LargeBus
191,SmallTruck66833,N1_LRP449d,0,SmallTruck
192,SmallTruck66833,N1_LRP449c,0,SmallTruck
193,MediumTruck66842,N2_LRP106b,0,MediumTruck
194,MediumTruck66842,N2_LRP106a,0,MediumTruck
195,MiniBus66846,N208_LRP011b,0,MiniBus
196,MediumTruck66849,N1_LRP452e,0,MediumTruck
197,MediumTruck66849,N1_LRP452d,0,MediumTruck
198,MediumTruck66849,N1_LRP452c,0,MediumTruck
199,MediumTruck66849,N1_LRP452a,0,MediumTruck
200,MediumTruck66854,N1_LRP142a,0,MediumTruck
201,MediumTruck66857,N105_LRP042b,0,MediumTruck
202,MediumTruck66860,N2_LRP140a,0,MediumTruck
203,MediumTruck66860,N2_LRP139b,0,MediumTruck
204,MiniBus66865,N1_LRP456a,0,MiniBus
205,MediumTruck66866,N1_LRP011a,0,MediumTruck
206,MediumTruck66867,N2_LRP285a,0,MediumTruck
207,MediumTruck66867,N2_LRP284c,0,MediumTruck
208,SmallTruck66874,N204_LRP003b,0,SmallTruck
209,MediumTruck66879,N208_LRP055a,0,MediumTruck
210,SmallTruck66817,N1_LRP443d,0,SmallTruck
211,SmallTruck66817,N1_LRP443c,0,SmallTruck
212,MediumTruck66818,N2_LRP016a,0,MediumTruck
213,SmallTruck66829,N2_LRP207b,0,SmallTruck
214,SmallTruck66833,N1_LRP448a,0,SmallTruck
215,MediumTruck66835,N2_LRP276a,0,MediumTruck
216,MiniBus66847,N2_LRP216b,0,MiniBus
217,MiniBus66847,N2_LRP216a,0,MiniBus
218,MediumTruck66849,N1_LRP451e,0,MediumTruck
219,SmallTruck66858,N2_LRP123d,0,SmallTruck
220,SmallTruck66858,N2_LRP123e,0,SmallTruck
221,MediumTruck66860,N2_LRP139a,0,MediumTruck
222,SmallTruck66861,N2_LRP199d,0,SmallTruck
223,MiniBus66865,N1_LRP455a,4.33873943813703,MiniBus
224,MediumTruck66866,N1_LRP012a,0,MediumTruck
225,MediumTruck66866,N1_LRP012b,0,MediumTruck
226,MediumTruck66867,N2_LRP284b,0,MediumTruck
227,MediumTruck66877,N2_LRP188a,0,MediumTruck
228,MediumTruck66877,N2_LRP187b,0,MediumTruck
229,SmallTruck66821,N102_LRP065a,0,SmallTruck
230,SmallTruck66824,N2_LRP016a,0,SmallTruck
231,MediumTruck66825,N105_LRP032c,0,MediumTruck
232,MediumTruck66825,N105_LRP032b,0,MediumTruck
233,MediumTruck66828,N2_LRP130c,0,MediumTruck
234,MediumTruck66828,N2_LRP130b,0,MediumTruck
235,MediumTruck66828,N2_LRP130a,0,MediumTruck
236,LargeBus66832,N1_LRP014a,0,LargeBus
237,SmallTruck66833,N1_LRP447c,0,SmallTruck
238,SmallTruck66833,N1_LRP447b,0,SmallTruck
239,SmallTruck66838,N1_LRP137a,0,SmallTruck
240,MediumTruck66842,N2_LRP104a,0,MediumTruck
241,MediumTruck66849,N1_LRP451b,0,MediumTruck
242,MediumTruck66849,N1_LRP450e,0,MediumTruck
243,MediumTruck66849,N1_LRP450c,0,MediumTruck
244,MediumTruck66857,N105_LRP041c,0,MediumTruck
245,SmallTruck66858,N2_LRP124c,0,SmallTruck
246,MediumTruck66860,N2_LRP138b,0,MediumTruck
247,MediumTruck66860,N2_LRP138a,0,MediumTruck
248,SmallTruck66861,N2_LRP200c,0,SmallTruck
249,LargeBus66864,N1_LRP004b,0,LargeBus
250,MediumTruck66867,N2_LRP283b,0,MediumTruck
251,MediumTruck66878,N208_LRP004c,0,MediumTruck
252,SmallTruck66886,N104_LRPSa,0,SmallTruck
253,MediumTruck66895,N2_LRP228b,0,MediumTruck
254,SmallTruck66817,N1_LRP441a,0,SmallTruck
255,SmallTruck66822,N1_LRP131b,0,SmallTruck
256,SmallTruck66826,N204_LRP020b,0,SmallTruck
257,SmallTruck66827,N204_LRP020b,0,SmallTruck
258,MediumTruck66828,N2_LRP129c,0,MediumTruck
259,MediumTruck66828,N2_LRP129b,0,MediumTruck
260,SmallTruck66833,N1_LRP447a,0,SmallTruck
261,SmallTruck66833,N1_LRP446d,0,SmallTruck
262,SmallTruck66833,N1_LRP446b,0,SmallTruck
263,MediumTruck66835,N2_LRP274e,0,MediumTruck
264,SmallTruck66838,N1_LRP136a,0,SmallTruck
265,MiniBus66847,N2_LRP214b,0,MiniBus
266,MediumTruck66849,N1_LRP450a,0,MediumTruck
267,MediumTruck66857,N105_LRP040c,0,MediumTruck
268,SmallTruck66858,N2_LRP125a,0,SmallTruck
269,SmallTruck66858,N2_LRP125b,0,SmallTruck
270,SmallTruck66858,N2_LRP125c,0,SmallTruck
271,SmallTruck66858,N2_LRP125d,0,SmallTruck
272,MediumTruck66866,N1_LRP014a,0,MediumTruck
273,SmallTruck66871,N104_LRP044d,0,SmallTruck
274,MediumTruck66877,N2_LRP186d,0,MediumTruck
275,MediumTruck66877,N2_LRP186c,0,MediumTruck
276,SmallTruck66884,N102_LRPSc,0,SmallTruck
277,SmallTruck66885,N102_LRP082a,0,SmallTruck
278,MediumTruck66818,N2_LRP018a,0,MediumTruck
279,HeavyTruck66820,N1_LRP064c,0,HeavyTruck
280,MediumTruck66825,N105_LRP030c,0,MediumTruck
281,MediumTruck66828,N2_LRP129a,0,MediumTruck
282,MediumTruck66828,N2_LRP128b,0,MediumTruck
283,SmallTruck66833,N1_LRP445d,0,SmallTruck
284,SmallTruck66836,N1_LRP068a,0,SmallTruck
285,SmallTruck66841,N105_LRP035d,0,SmallTruck
286,MediumTruck66842,N2_LRP103c,0,MediumTruck
287,MediumTruck66849,N1_LRP449d,0,MediumTruck
288,MediumTruck66849,N1_LRP449c,0,MediumTruck
289,MediumTruck66857,N105_LRP039b,0,MediumTruck
290,SmallTruck66858,N2_LRP126a,0,SmallTruck
291,SmallTruck66858,N2_LRP126b,0,SmallTruck
292,SmallTruck66858,N2_LRP126c,0,SmallTruck
293,SmallTruck66858,N2_LRP126d,0,SmallTruck
294,HeavyTruck66868,N1_LRP088a,0,HeavyTruck
295,MediumTruck66877,N2_LRP186b,0,MediumTruck
296,MediumTruck66880,N1_LRP001a,0,MediumTruck
297,MediumTruck66881,N1_LRP456c,0,MediumTruck
298,SmallTruck66882,N1_LRP010b,0,SmallTruck
299,SmallTruck66882,N1_LRP010c,0,SmallTruck
300,MediumTruck66883,N2_LRP285c,0,MediumTruck
301,SmallTruck66884,N102_LRP002a,0,SmallTruck
302,MiniBus66893,N207_LRP066b,0,MiniBus
303,MediumTruck66895,N2_LRP226d,0,MediumTruck
304,MediumTruck66895,N2_LRP226c,0,MediumTruck
305,SmallTruck66817,N1_LRP440a,0,SmallTruck
306,SmallTruck66824,N2_LRP018a,0,SmallTruck
307,MediumTruck66828,N2_LRP128a,0,MediumTruck
308,MediumTruck66828,N2_LRP127c,0,MediumTruck
309,SmallTruck66833,N1_LRP445b,0,SmallTruck
310,SmallTruck66833,N1_LRP444e,0,SmallTruck
311,SmallTruck66833,N1_LRP444d,0,SmallTruck
312,SmallTruck66838,N1_LRP134a,0,SmallTruck
313,MediumTruck66842,N2_LRP102a,0,MediumTruck
314,MediumTruck66849,N1_LRP448a,0,MediumTruck
315,MediumTruck66850,N1_LRP020a,0,MediumTruck
316,SmallTruck66858,N2_LRP127b,0,SmallTruck
317,MediumTruck66860,N2_LRP135b,0,MediumTruck
318,MediumTruck66873,N105_LRP042b,0,MediumTruck
319,MediumTruck66877,N2_LRP184c,0,MediumTruck
320,MediumTruck66881,N1_LRP456a,0,MediumTruck
321,SmallTruck66882,N1_LRP011a,0,SmallTruck
322,MediumTruck66883,N2_LRP285a,0,MediumTruck
323,MediumTruck66883,N2_LRP284c,0,MediumTruck
324,SmallTruck66884,N102_LRP002b,0,SmallTruck
325,SmallTruck66884,N102_LRP002c,0,SmallTruck
326,MediumTruck66890,N204_LRP003b,0,MediumTruck
327,MediumTruck66895,N2_LRP225c,0,MediumTruck
328,MediumTruck66816,N2_LRP012c,0,MediumTruck
329,SmallTruck66817,N1_LRP439a,0,SmallTruck
330,SmallTruck66821,N102_LRP062c,0,SmallTruck
331,SmallTruck66821,N102_LRP062b,0,SmallTruck
332,MediumTruck66828,N2_LRP127b,0,MediumTruck
333,MediumTruck66828,N2_LRP126d,0,MediumTruck
334,SmallTruck66829,N2_LRP211b,0,SmallTruck
335,SmallTruck66829,N2_LRP211c,0,SmallTruck
336,SmallTruck66833,N1_LRP444c,0,SmallTruck
337,SmallTruck66833,N1_LRP444b,0,SmallTruck
338,SmallTruck66833,N1_LRP444a,0,SmallTruck
339,MiniBus66847,N2_LRP211c,0,MiniBus
340,MiniBus66847,N2_LRP211b,0,MiniBus
341,MediumTruck66849,N1_LRP447c,0,MediumTruck
342,MediumTruck66849,N1_LRP447b,0,MediumTruck
343,MediumTruck66851,N2_LRP276a,0,MediumTruck
344,SmallTruck66858,N2_LRP127c,0,SmallTruck
345,SmallTruck66858,N2_LRP128a,0,SmallTruck
346,MediumTruck66860,N2_LRP135a,0,MediumTruck
347,SmallTruck66862,N208_LRP011b,0,SmallTruck
348,SmallTruck66863,N208_LRP046b,0,SmallTruck
349,MediumTruck66872,N1_LRP020a,0,MediumTruck
350,LargeBus66876,N207_LRP008c,0,LargeBus
351,MediumTruck66881,N1_LRP455a,2.4511800089650704,MediumTruck
352,MediumTruck66883,N2_LRP284b,0,MediumTruck
353,MediumTruck66888,N105_LRP003a,0,MediumTruck
354,MediumTruck66816,N2_LRP012f,0,MediumTruck
355,SmallTruck66817,N1_LRP438c,0,SmallTruck
356,MediumTruck66818,N2_LRP021a,0,MediumTruck
357,MediumTruck66823,N104_LRP028a,0,MediumTruck
358,MediumTruck66828,N2_LRP126c,0,MediumTruck
359,MediumTruck66828,N2_LRP126b,0,MediumTruck
360,MediumTruck66828,N2_LRP126a,0,MediumTruck
361,SmallTruck66833,N1_LRP443d,0,SmallTruck
362,SmallTruck66833,N1_LRP443c,0,SmallTruck
363,MediumTruck66837,N102_LRP065a,0,MediumTruck
364,SmallTruck66841,N105_LRP032c,0,SmallTruck
365,SmallTruck66841,N105_LRP032b,0,SmallTruck
366,MediumTruck66849,N1_LRP447a,0,MediumTruck
367,MediumTruck66849,N1_LRP446d,0,MediumTruck
368,MediumTruck66849,N1_LRP446b,0,MediumTruck
369,MediumTruck66854,N1_LRP137a,0,MediumTruck
370,SmallTruck66858,N2_LRP128b,0,SmallTruck
371,SmallTruck66858,N2_LRP129a,0,SmallTruck
372,MediumTruck66860,N2_LRP134c,0,MediumTruck
373,MediumTruck66860,N2_LRP134b,0,MediumTruck
374,MediumTruck66873,N105_LRP041c,0,MediumTruck
375,MediumTruck66877,N2_LRP183d,0,MediumTruck
376,MediumTruck66877,N2_LRP183c,0.04804928407185229,MediumTruck
377,MediumTruck66883,N2_LRP283b,0,MediumTruck
378,LargeBus66887,N104_LRP044d,0,LargeBus
379,MediumTruck66894,N208_LRP004c,0,MediumTruck
380,MediumTruck66895,N2_LRP224b,0.0733634858946836,MediumTruck
381,LargeBus66902,N104_LRPSa,0,LargeBus
382,MediumTruck66911,N2_LRP228b,0,MediumTruck
383,SmallTruck66817,N1_LRP438b,0,SmallTruck
384,SmallTruck66817,N1_LRP438a,0,SmallTruck
385,MediumTruck66818,N2_LRP021b,0,MediumTruck
386,SmallTruck66824,N2_LRP021a,0,SmallTruck
387,MediumTruck66825,N105_LRP027c,0,MediumTruck
388,MediumTruck66828,N2_LRP125d,0,MediumTruck
389,MediumTruck66828,N2_LRP125c,0,MediumTruck
390,MediumTruck66828,N2_LRP125b,0,MediumTruck
391,MediumTruck66828,N2_LRP125a,0,MediumTruck
392,MiniBus66831,N208_LRP034d,0,MiniBus
393,MiniBus66831,N208_LRP034c,0,MiniBus
394,SmallTruck66838,N1_LRP131b,0,SmallTruck
395,MediumTruck66840,N105_LRP017c,0,MediumTruck
396,SmallTruck66843,N204_LRP020b,0,SmallTruck
397,MediumTruck66849,N1_LRP445d,0,MediumTruck
398,MediumTruck66851,N2_LRP274e,0,MediumTruck
399,MediumTruck66854,N1_LRP136a,0,MediumTruck
400,SmallTruck66858,N2_LRP129b,0,SmallTruck
401,SmallTruck66858,N2_LRP129c,0,SmallTruck
402,SmallTruck66858,N2_LRP130a,0,SmallTruck
403,MediumTruck66860,N2_LRP133a,0,MediumTruck
404,LargeBus66870,N104_LRP010a,0,LargeBus
405,MediumTruck66873,N105_LRP040c,0,MediumTruck
406,MediumTruck66880,N1_LRP004b,0,MediumTruck
407,MediumTruck66901,N102_LRP082a,0,MediumTruck
408,LargeBus66906,N2_LRP118a,0,LargeBus
409,LargeBus66906,N2_LRP118b,0,LargeBus
410,LargeBus66906,N2_LRP118e,0,LargeBus
411,MediumTruck66908,N2_LRP146a,0,MediumTruck
412,SmallTruck66817,N1_LRP437b,0,SmallTruck
413,SmallTruck66817,N1_LRP437a,0,SmallTruck
414,SmallTruck66822,N1_LRP127a,0,SmallTruck
415,SmallTruck66824,N2_LRP021b,0,SmallTruck
416,MediumTruck66828,N2_LRP124c,0,MediumTruck
417,SmallTruck66829,N2_LRP214b,0,SmallTruck
418,LargeBus66832,N1_LRP020a,0,LargeBus
419,SmallTruck66833,N1_LRP441a,0,SmallTruck
420,SmallTruck66836,N1_LRP064c,0,SmallTruck
421,SmallTruck66841,N105_LRP030c,0,SmallTruck
422,MediumTruck66849,N1_LRP445b,0,MediumTruck
423,MediumTruck66849,N1_LRP444e,0,MediumTruck
424,MediumTruck66849,N1_LRP444d,0,MediumTruck
425,MediumTruck66850,N1_LRP023a,0,MediumTruck
426,SmallTruck66852,N1_LRP068a,0,SmallTruck
427,MediumTruck66857,N105_LRP035d,0,MediumTruck
428,SmallTruck66858,N2_LRP130b,0,SmallTruck
429,SmallTruck66858,N2_LRP130c,0,SmallTruck
430,MediumTruck66860,N2_LRP132c,0,MediumTruck
431,MediumTruck66860,N2_LRP132b,0,MediumTruck
432,MediumTruck66860,N2_LRP132a,0,MediumTruck
433,MiniBus66865,N1_LRP452e,0,MiniBus
434,MiniBus66865,N1_LRP452d,0,MiniBus
435,MiniBus66865,N1_LRP452c,0,MiniBus
436,MiniBus66865,N1_LRP452a,0,MiniBus
437,MediumTruck66873,N105_LRP039b,0,MediumTruck
438,MediumTruck66877,N2_LRP183a,0,MediumTruck
439,MediumTruck66877,N2_LRP182d,0,MediumTruck
440,MediumTruck66877,N2_LRP182b,0,MediumTruck
441,MediumTruck66888,N105_LRP005c,0,MediumTruck
442,MediumTruck66888,N105_LRP006a,0,MediumTruck
443,MiniBus66893,N207_LRP061d,0,MiniBus
444,MediumTruck66896,N1_LRP001a,0,MediumTruck
445,HeavyTruck66897,N1_LRP456c,0,HeavyTruck
446,MediumTruck66898,N1_LRP010b,0,MediumTruck
447,MediumTruck66898,N1_LRP010c,0,MediumTruck
448,MediumTruck66899,N2_LRP285c,0,MediumTruck
449,LargeBus66902,N1_LRP145a,0.0276197397930397,LargeBus
450,LargeBus66906,N2_LRP118g,0,LargeBus
451,LargeBus66906,N2_LRP119c,0,LargeBus
452,SmallTruck66909,N207_LRP066b,0,SmallTruck
453,MediumTruck66911,N2_LRP226d,0,MediumTruck
454,MediumTruck66911,N2_LRP226c,0,MediumTruck
455,SmallTruck66817,N1_LRP436a,0,SmallTruck
456,MediumTruck66819,N2_LRP264a,0,MediumTruck
457,MediumTruck66828,N2_LRP123e,0,MediumTruck
458,MediumTruck66828,N2_LRP123d,0,MediumTruck
459,LargeBus66839,N104_LRP028a,0,LargeBus
460,MediumTruck66849,N1_LRP444c,0,MediumTruck
461,MediumTruck66849,N1_LRP444b,0,MediumTruck
462,MediumTruck66849,N1_LRP444a,0,MediumTruck
463,MediumTruck66854,N1_LRP134a,0,MediumTruck
464,SmallTruck66861,N2_LRP206b,0,SmallTruck
465,MiniBus66865,N1_LRP451e,0,MiniBus
466,MiniBus66865,N1_LRP451b,0,MiniBus
467,MiniBus66865,N1_LRP450e,0,MiniBus
468,MediumTruck66866,N1_LRP020a,0,MediumTruck
469,MediumTruck66872,N1_LRP023a,0,MediumTruck
470,MediumTruck66877,N2_LRP182a,0,MediumTruck
471,MediumTruck66877,N2_LRP181c,0,MediumTruck
472,HeavyTruck66889,N105_LRP042b,0,HeavyTruck
473,HeavyTruck66897,N1_LRP456a,0,HeavyTruck
474,MediumTruck66898,N1_LRP011a,0,MediumTruck
475,MediumTruck66899,N2_LRP285a,0,MediumTruck
476,MediumTruck66899,N2_LRP284c,0,MediumTruck
477,LargeBus66906,N2_LRP120a,0,LargeBus
478,MediumTruck66911,N2_LRP225c,0,MediumTruck
479,SmallTruck66817,N1_LRP435c,0,SmallTruck
480,MediumTruck66818,N2_LRP024b,0,MediumTruck
