,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
51,SmallTruck16368,11,0,N1_LRPS,N2_LRPS,SmallTruck
52,MiniBus16207,67,0,N208_LRPE,N2_LRPE,MiniBus
53,MediumTruck16282,43,0,N204_LRPS,N204_LRPE,MediumTruck
54,MediumTruck16156,84,0,N207_LRPS,N207_LRPE,MediumTruck
55,MiniBus16299,39,0,N204_LRPE,N204_LRPS,MiniBus
56,MiniBus16223,65,0,N208_LRPE,N208_LRPS,MiniBus
57,MediumTruck16233,60,0,N105_LRP048,N105_LRPS,MediumTruck
58,MediumTruck16408,5,0,N105_LRPS,N2_LRPS,MediumTruck
59,SmallTruck16206,71,0,N208_LRPS,N208_LRPE,SmallTruck
60,SmallTruck16230,61,0,N104_LRPS,N104_LRPE,SmallTruck
61,MediumTruck16231,61,0,N104_LRPE,N104_LRPS,MediumTruck
62,LargeBus16162,83,0,N2_LRPS,N102_LRPS,LargeBus
63,SmallTruck16298,43,0,N204_LRPS,N204_LRPE,SmallTruck
64,MiniBus16418,4,0,N2_LRPS,N105_LRPS,MiniBus
65,MiniBus16173,85,0,N207_LRPE,N204_LRPS,MiniBus
66,MediumTruck16249,60,0,N105_LRP048,N105_LRPS,MediumTruck
67,MiniBus16205,76,0,N207_LRPE,N207_LRPS,MiniBus
68,MiniBus16262,56,0,N104_LRPS,N104_LRPE,MiniBus
69,LargeBus16180,82,0,N102_LRPS,N2_LRPS,LargeBus
70,SmallTruck16330,37,0,N204_LRPS,N207_LRPS,SmallTruck
71,MediumTruck16265,59,0,N105_LRP048,N2_LRPS,MediumTruck
72,MediumTruck16264,60,0,N105_LRPS,N105_LRP048,MediumTruck
73,MediumTruck16434,5,0,N2_LRPS,N105_LRPS,MediumTruck
74,MediumTruck16239,71,0,N208_LRPE,N208_LRPS,MediumTruck
75,SmallTruck16263,61,0,N104_LRPE,N104_LRPS,SmallTruck
76,MediumTruck16132,102,0,N102_LRPS,N102_LRPE,MediumTruck
77,MediumTruck16133,102,0,N102_LRPE,N102_LRPS,MediumTruck
78,SmallTruck16204,84,0,N207_LRPS,N207_LRPE,SmallTruck
79,MediumTruck16281,60,0,N105_LRP048,N105_LRPS,MediumTruck
80,LargeBus16181,93,0,N102_LRPE,N102_LRPS,LargeBus
81,MediumTruck16347,43,0,N204_LRPE,N204_LRPS,MediumTruck
82,MediumTruck16220,84,0,N207_LRPS,N207_LRPE,MediumTruck
83,MiniBus16362,39,0,N204_LRPS,N204_LRPE,MiniBus
84,MiniBus16363,39,0,N204_LRPE,N204_LRPS,MiniBus
85,MiniBus16286,65,0,N208_LRPS,N208_LRPE,MiniBus
86,MediumTruck16296,60,0,N105_LRPS,N105_LRP048,MediumTruck
87,MediumTruck16294,61,0,N104_LRPS,N104_LRPE,MediumTruck
88,MediumTruck16295,61,0,N104_LRPE,N104_LRPS,MediumTruck
89,MediumTruck16349,46,0,N207_LRPE,N208_LRPE,MediumTruck
90,HeavyTruck16164,102,0,N102_LRPS,N102_LRPE,HeavyTruck
91,MediumTruck16216,87,0,N105_LRPS,N102_LRPS,MediumTruck
92,SmallTruck16236,84,0,N207_LRPS,N207_LRPE,SmallTruck
93,MediumTruck16448,15,0,N1_LRPS,N105_LRPS,MediumTruck
94,MediumTruck16488,5,0,N105_LRPS,N2_LRPS,MediumTruck
95,SmallTruck16287,71,0,N208_LRPE,N208_LRPS,SmallTruck
96,MediumTruck16310,61,0,N104_LRPS,N104_LRPE,MediumTruck
97,MediumTruck16378,43,0,N204_LRPS,N204_LRPE,MediumTruck
98,MediumTruck16379,43,0,N204_LRPE,N204_LRPS,MediumTruck
99,MediumTruck16329,60,0,N105_LRP048,N105_LRPS,MediumTruck
100,MediumTruck16504,5,0,N105_LRPS,N2_LRPS,MediumTruck
101,SmallTruck16302,71,0,N208_LRPS,N208_LRPE,SmallTruck
102,SmallTruck16303,71,0,N208_LRPE,N208_LRPS,SmallTruck
103,MediumTruck16326,61,0,N104_LRPS,N104_LRPE,MediumTruck
104,SmallTruck16197,102,0,N102_LRPE,N102_LRPS,SmallTruck
105,MediumTruck16412,37,0,N207_LRPS,N204_LRPS,MediumTruck
106,HeavyTruck16268,84,0,N207_LRPS,N207_LRPE,HeavyTruck
107,LargeBus16410,39,0,N204_LRPS,N204_LRPE,LargeBus
108,MediumTruck16344,60,0,N105_LRPS,N105_LRP048,MediumTruck
109,SmallTruck16345,60,0,N105_LRP048,N105_LRPS,SmallTruck
110,LargeBus16300,76,0,N207_LRPS,N207_LRPE,LargeBus
111,MediumTruck16318,71,0,N208_LRPS,N208_LRPE,MediumTruck
112,SmallTruck16343,61,0,N104_LRPE,N104_LRPS,SmallTruck
113,SmallTruck16496,11,0,N1_LRPS,N2_LRPS,SmallTruck
114,MiniBus16415,42,0,N208_LRPE,N207_LRPE,MiniBus
115,LargeBus16292,79,0,N102_LRPS,N105_LRPS,LargeBus
116,MiniBus16285,85,0,N207_LRPE,N204_LRPS,MiniBus
117,MiniBus16350,65,0,N208_LRPS,N208_LRPE,MiniBus
118,LargeBus16316,76,0,N207_LRPS,N207_LRPE,LargeBus
119,MiniBus16374,56,0,N104_LRPS,N104_LRPE,MiniBus
120,SmallTruck16413,46,0,N207_LRPE,N208_LRPE,SmallTruck
121,MediumTruck16301,84,0,N207_LRPE,N207_LRPS,MediumTruck
122,MiniBus16442,39,0,N204_LRPS,N204_LRPE,MiniBus
123,MediumTruck16546,5,0,N2_LRPS,N105_LRPS,MediumTruck
124,SmallTruck16375,61,0,N104_LRPE,N104_LRPS,SmallTruck
125,LargeBus16391,56,0,N104_LRPE,N104_LRPS,LargeBus
126,MediumTruck16245,102,0,N102_LRPE,N102_LRPS,MediumTruck
127,LargeBus16277,93,0,N102_LRPE,N102_LRPS,LargeBus
128,SmallTruck16317,84,0,N207_LRPE,N207_LRPS,SmallTruck
129,MiniBus16562,4,0,N2_LRPS,N105_LRPS,MiniBus
130,HeavyTruck16392,60,0,N105_LRPS,N105_LRP048,HeavyTruck
131,MediumTruck16393,60,0,N105_LRP048,N105_LRPS,MediumTruck
132,LargeBus16138,141,0,N204_LRPS,N1_LRPS,LargeBus
133,LargeBus16348,76,0,N207_LRPS,N207_LRPE,LargeBus
134,MediumTruck16367,71,0,N208_LRPE,N208_LRPS,MediumTruck
135,SmallTruck16148,137,0,N102_LRPS,N104_LRPE,SmallTruck
136,MediumTruck16260,102,0,N102_LRPS,N102_LRPE,MediumTruck
137,MediumTruck16261,102,0,N102_LRPE,N102_LRPS,MediumTruck
138,MediumTruck16474,37,0,N204_LRPS,N207_LRPS,MediumTruck
139,SmallTruck16458,43,0,N204_LRPS,N204_LRPE,SmallTruck
140,MediumTruck16459,43,0,N204_LRPE,N204_LRPS,MediumTruck
141,SmallTruck16332,84,0,N207_LRPS,N207_LRPE,SmallTruck
142,MediumTruck16409,59,0,N105_LRP048,N2_LRPS,MediumTruck
143,LargeBus16154,141,0,N204_LRPS,N1_LRPS,LargeBus
144,LargeBus16365,76,0,N207_LRPE,N207_LRPS,LargeBus
145,MediumTruck16382,71,0,N208_LRPS,N208_LRPE,MediumTruck
146,SmallTruck16383,71,0,N208_LRPE,N208_LRPS,SmallTruck
147,SmallTruck16406,61,0,N104_LRPS,N104_LRPE,SmallTruck
148,SmallTruck16407,61,0,N104_LRPE,N104_LRPS,SmallTruck
149,MiniBus16423,56,0,N104_LRPE,N104_LRPS,MiniBus
150,SmallTruck16276,102,0,N102_LRPS,N102_LRPE,SmallTruck
151,MediumTruck16475,43,0,N204_LRPE,N204_LRPS,MediumTruck
152,MiniBus16490,39,0,N204_LRPS,N204_LRPE,MiniBus
153,MediumTruck16424,60,0,N105_LRPS,N105_LRP048,MediumTruck
154,SmallTruck16425,60,0,N105_LRP048,N105_LRPS,SmallTruck
155,MediumTruck16398,71,0,N208_LRPS,N208_LRPE,MediumTruck
156,SmallTruck16399,71,0,N208_LRPE,N208_LRPS,SmallTruck
157,MediumTruck16422,61,0,N104_LRPS,N104_LRPE,MediumTruck
158,LargeBus16438,56,0,N104_LRPS,N104_LRPE,LargeBus
159,SmallTruck16576,11,0,N1_LRPS,N2_LRPS,SmallTruck
160,LargeBus16354,83,0,N2_LRPS,N102_LRPS,LargeBus
161,MediumTruck16491,43,0,N204_LRPE,N204_LRPS,MediumTruck
162,SmallTruck16364,84,0,N207_LRPS,N207_LRPE,SmallTruck
163,SmallTruck16380,79,0,N207_LRPS,N204_LRPE,SmallTruck
164,MediumTruck16441,59,0,N105_LRP048,N2_LRPS,MediumTruck
165,MiniBus16522,34,0,N204_LRPS,N207_LRPS,MiniBus
166,MediumTruck16440,60,0,N105_LRPS,N105_LRP048,MediumTruck
167,MediumTruck16616,5,0,N105_LRPS,N2_LRPS,MediumTruck
168,SmallTruck16414,71,0,N208_LRPS,N208_LRPE,SmallTruck
169,MediumTruck16439,61,0,N104_LRPE,N104_LRPS,MediumTruck
170,LargeBus16341,93,0,N102_LRPE,N102_LRPS,LargeBus
171,SmallTruck16506,43,0,N204_LRPS,N204_LRPE,SmallTruck
172,MediumTruck16457,59,0,N105_LRP048,N2_LRPS,MediumTruck
173,HeavyTruck16600,15,0,N105_LRPS,N1_LRPS,HeavyTruck
174,LargeBus16610,10,0,N2_LRPS,N1_LRPS,LargeBus
175,MediumTruck16632,5,0,N105_LRPS,N2_LRPS,MediumTruck
176,MediumTruck16431,71,0,N208_LRPE,N208_LRPS,MediumTruck
177,SmallTruck16455,61,0,N104_LRPE,N104_LRPS,SmallTruck
178,LargeBus16471,56,0,N104_LRPE,N104_LRPS,LargeBus
179,SmallTruck16324,102,0,N102_LRPS,N102_LRPE,SmallTruck
180,HeavyTruck16325,102,0,N102_LRPE,N102_LRPS,HeavyTruck
181,MediumTruck16396,84,0,N207_LRPS,N207_LRPE,MediumTruck
182,MediumTruck16473,59,0,N105_LRP048,N2_LRPS,MediumTruck
183,MediumTruck16200,145,0,N105_LRPS,N204_LRPS,MediumTruck
184,MiniBus16463,65,0,N208_LRPE,N208_LRPS,MiniBus
185,SmallTruck16472,60,0,N105_LRPS,N105_LRP048,SmallTruck
186,MiniBus16626,10,0,N2_LRPS,N1_LRPS,MiniBus
187,MediumTruck16340,101,0,N102_LRPS,N1_LRPS,MediumTruck
188,LargeBus16428,76,0,N207_LRPS,N207_LRPE,LargeBus
189,SmallTruck16446,71,0,N208_LRPS,N208_LRPE,SmallTruck
190,MediumTruck16447,71,0,N208_LRPE,N208_LRPS,MediumTruck
191,MiniBus16404,82,0,N102_LRPS,N2_LRPS,MiniBus
192,MediumTruck16381,93,0,N207_LRPE,N204_LRPS,MediumTruck
193,MediumTruck16435,73,0,N2_LRPE,N208_LRPE,MediumTruck
194,SmallTruck16130,170,0,N2_LRPS,N104_LRPS,SmallTruck
195,LargeBus16478,65,0,N208_LRPS,N208_LRPE,LargeBus
196,LargeBus16445,76,0,N207_LRPE,N207_LRPS,LargeBus
197,MediumTruck16486,61,0,N104_LRPS,N104_LRPE,MediumTruck
198,HeavyTruck16357,102,0,N102_LRPE,N102_LRPS,HeavyTruck
199,SmallTruck16131,174,0,N2_LRPE,N207_LRPS,SmallTruck
200,MiniBus16188,159,0,N207_LRPS,N2_LRPE,MiniBus
201,MediumTruck16234,145,0,N204_LRPS,N105_LRPS,MediumTruck
202,MediumTruck16505,60,0,N105_LRP048,N105_LRPS,MediumTruck
203,MiniBus16461,76,0,N207_LRPE,N207_LRPS,MiniBus
204,HeavyTruck16502,61,0,N104_LRPS,N104_LRPE,HeavyTruck
205,SmallTruck16503,61,0,N104_LRPE,N104_LRPS,SmallTruck
206,MediumTruck16373,102,0,N102_LRPE,N102_LRPS,MediumTruck
207,SmallTruck16571,43,0,N204_LRPE,N204_LRPS,SmallTruck
208,MediumTruck16153,174,0,N105_LRP048,N204_LRPS,MediumTruck
209,MediumTruck16250,144,0,N204_LRPS,N2_LRPS,MediumTruck
210,MediumTruck16444,84,0,N207_LRPS,N207_LRPE,MediumTruck
211,SmallTruck16520,60,0,N105_LRPS,N105_LRP048,SmallTruck
212,SmallTruck16521,60,0,N105_LRP048,N105_LRPS,SmallTruck
213,MediumTruck16518,61,0,N104_LRPS,N104_LRPE,MediumTruck
214,MediumTruck16519,61,0,N104_LRPE,N104_LRPS,MediumTruck
215,SmallTruck16388,102,0,N102_LRPS,N102_LRPE,SmallTruck
216,MediumTruck16259,143,0,N2_LRPE,N208_LRPS,MediumTruck
217,LargeBus16421,93,0,N102_LRPE,N102_LRPS,LargeBus
218,SmallTruck16266,144,0,N204_LRPS,N2_LRPS,SmallTruck
219,LargeBus16618,34,0,N204_LRPS,N207_LRPS,LargeBus
220,MiniBus16527,65,0,N208_LRPE,N208_LRPS,MiniBus
221,MediumTruck16536,60,0,N105_LRPS,N105_LRP048,MediumTruck
222,MediumTruck16510,71,0,N208_LRPS,N208_LRPE,MediumTruck
223,MediumTruck16511,71,0,N208_LRPE,N208_LRPS,MediumTruck
224,MediumTruck16535,61,0,N104_LRPE,N104_LRPS,MediumTruck
225,SmallTruck16405,102,0,N102_LRPE,N102_LRPS,SmallTruck
226,MediumTruck16198,168,0,N104_LRPS,N105_LRPS,MediumTruck
227,SmallTruck16602,43,0,N204_LRPS,N204_LRPE,SmallTruck
228,LargeBus16508,76,0,N207_LRPS,N207_LRPE,LargeBus
229,SmallTruck16550,61,0,N104_LRPS,N104_LRPE,SmallTruck
230,MediumTruck16551,61,0,N104_LRPE,N104_LRPS,MediumTruck
231,MediumTruck16605,46,0,N207_LRPE,N208_LRPE,MediumTruck
232,MediumTruck16155,187,0,N204_LRPE,N105_LRPS,MediumTruck
233,MediumTruck16420,102,0,N102_LRPS,N102_LRPE,MediumTruck
234,LargeBus16531,67,0,N2_LRPE,N208_LRPE,LargeBus
235,MiniBus16621,42,0,N207_LRPE,N208_LRPE,MiniBus
236,SmallTruck16634,37,0,N204_LRPS,N207_LRPS,SmallTruck
237,SmallTruck16492,84,0,N207_LRPS,N207_LRPE,SmallTruck
238,MediumTruck16568,60,0,N105_LRPS,N105_LRP048,MediumTruck
239,MediumTruck16397,116,0,N207_LRPE,N208_LRPS,MediumTruck
240,SmallTruck16567,61,0,N104_LRPE,N104_LRPS,SmallTruck
241,LargeBus16582,56,0,N104_LRPS,N104_LRPE,LargeBus
242,HeavyTruck16436,102,0,N102_LRPS,N102_LRPE,HeavyTruck
243,HeavyTruck16437,102,0,N102_LRPE,N102_LRPS,HeavyTruck
244,LargeBus16637,42,0,N207_LRPE,N208_LRPE,LargeBus
245,MediumTruck16652,37,0,N207_LRPS,N204_LRPS,MediumTruck
246,SmallTruck16165,189,0,N102_LRPE,N105_LRPS,SmallTruck
247,HeavyTruck16509,84,0,N207_LRPE,N207_LRPS,HeavyTruck
248,LargeBus16532,74,0,N102_LRPS,N104_LRPS,LargeBus
249,MediumTruck16585,59,0,N105_LRP048,N2_LRPS,MediumTruck
250,MiniBus16754,4,0,N2_LRPS,N105_LRPS,MiniBus
251,LargeBus16170,190,0,N204_LRPS,N208_LRPS,LargeBus
252,MiniBus16575,65,0,N208_LRPE,N208_LRPS,MiniBus
253,MediumTruck16584,60,0,N105_LRPS,N105_LRP048,MediumTruck
254,MediumTruck16516,81,0,N102_LRPS,N104_LRPS,MediumTruck
255,MediumTruck16558,71,0,N208_LRPS,N208_LRPE,MediumTruck
256,MediumTruck16583,61,0,N104_LRPE,N104_LRPS,MediumTruck
257,LargeBus16598,56,0,N104_LRPS,N104_LRPE,LargeBus
258,MiniBus16653,42,0,N207_LRPE,N208_LRPE,MiniBus
259,SmallTruck16668,37,0,N207_LRPS,N204_LRPS,SmallTruck
260,MediumTruck16323,143,0,N2_LRPE,N208_LRPS,MediumTruck
261,SmallTruck16547,73,0,N2_LRPE,N208_LRPE,SmallTruck
262,SmallTruck16650,43,0,N204_LRPS,N204_LRPE,SmallTruck
263,MediumTruck16651,43,0,N204_LRPE,N204_LRPS,MediumTruck
264,MediumTruck16524,84,0,N207_LRPS,N207_LRPE,MediumTruck
265,SmallTruck16525,84,0,N207_LRPE,N207_LRPS,SmallTruck
266,MediumTruck16601,59,0,N105_LRP048,N2_LRPS,MediumTruck
267,MiniBus16667,39,0,N204_LRPE,N204_LRPS,MiniBus
268,LargeBus16770,4,0,N2_LRPS,N105_LRPS,LargeBus
269,LargeBus16226,175,0,N2_LRPS,N102_LRPE,LargeBus
270,MediumTruck16208,181,0,N1_LRPS,N104_LRPS,MediumTruck
271,MediumTruck16429,116,0,N207_LRPE,N208_LRPS,MediumTruck
272,MediumTruck16599,61,0,N104_LRPE,N104_LRPS,MediumTruck
273,LargeBus16614,56,0,N104_LRPS,N104_LRPE,LargeBus
274,MediumTruck16655,46,0,N208_LRPE,N207_LRPE,MediumTruck
275,MediumTruck16469,102,0,N102_LRPE,N102_LRPS,MediumTruck
276,MediumTruck16682,37,0,N204_LRPS,N207_LRPS,MediumTruck
277,LargeBus16501,93,0,N102_LRPE,N102_LRPS,LargeBus
278,MediumTruck16563,73,0,N2_LRPE,N208_LRPE,MediumTruck
279,MiniBus16607,65,0,N208_LRPE,N208_LRPS,MiniBus
280,MediumTruck16792,5,0,N105_LRPS,N2_LRPS,MediumTruck
281,SmallTruck16590,71,0,N208_LRPS,N208_LRPE,SmallTruck
282,MediumTruck16591,71,0,N208_LRPE,N208_LRPS,MediumTruck
283,SmallTruck16615,61,0,N104_LRPE,N104_LRPS,SmallTruck
284,SmallTruck16484,102,0,N102_LRPS,N102_LRPE,SmallTruck
285,MiniBus16687,42,0,N208_LRPE,N207_LRPE,MiniBus
286,MediumTruck16556,84,0,N207_LRPS,N207_LRPE,MediumTruck
287,MiniBus16698,39,0,N204_LRPS,N204_LRPE,MiniBus
288,MiniBus16716,34,0,N207_LRPS,N204_LRPS,MiniBus
289,MediumTruck16633,60,0,N105_LRP048,N105_LRPS,MediumTruck
290,MediumTruck16631,61,0,N104_LRPE,N104_LRPS,MediumTruck
291,SmallTruck16685,46,0,N207_LRPE,N208_LRPE,SmallTruck
292,MediumTruck16699,43,0,N204_LRPE,N204_LRPS,MediumTruck
293,MediumTruck16572,84,0,N207_LRPS,N207_LRPE,MediumTruck
294,MediumTruck16573,84,0,N207_LRPE,N207_LRPS,MediumTruck
295,SmallTruck16587,79,0,N204_LRPE,N207_LRPS,SmallTruck
296,HeavyTruck16648,60,0,N105_LRPS,N105_LRP048,HeavyTruck
297,HeavyTruck16622,71,0,N208_LRPS,N208_LRPE,HeavyTruck
298,SmallTruck16517,102,0,N102_LRPE,N102_LRPS,SmallTruck
299,SmallTruck16477,118,0,N207_LRPE,N2_LRPE,SmallTruck
300,SmallTruck16714,43,0,N204_LRPS,N204_LRPE,SmallTruck
301,LargeBus16315,169,0,N204_LRPE,N2_LRPS,LargeBus
302,SmallTruck16589,84,0,N207_LRPE,N207_LRPS,SmallTruck
303,MiniBus16800,14,0,N1_LRPS,N105_LRPS,MiniBus
304,MediumTruck16664,60,0,N105_LRPS,N105_LRP048,MediumTruck
305,MediumTruck16665,60,0,N105_LRP048,N105_LRPS,MediumTruck
306,LargeBus16243,191,0,N2_LRPE,N204_LRPS,LargeBus
307,MediumTruck16533,102,0,N102_LRPE,N102_LRPS,MediumTruck
308,LargeBus16564,93,0,N102_LRPS,N102_LRPE,LargeBus
309,MediumTruck16731,43,0,N204_LRPE,N204_LRPS,MediumTruck
310,MediumTruck16604,84,0,N207_LRPS,N207_LRPE,MediumTruck
311,MediumTruck16681,60,0,N105_LRP048,N105_LRPS,MediumTruck
312,MediumTruck16733,46,0,N207_LRPE,N208_LRPE,MediumTruck
313,MediumTruck16549,102,0,N102_LRPE,N102_LRPS,MediumTruck
314,LargeBus16581,93,0,N102_LRPE,N102_LRPS,LargeBus
315,SmallTruck16746,43,0,N204_LRPS,N204_LRPE,SmallTruck
316,MediumTruck16747,43,0,N204_LRPE,N204_LRPS,MediumTruck
317,LargeBus16866,4,0,N2_LRPS,N105_LRPS,LargeBus
318,MediumTruck16697,60,0,N105_LRP048,N105_LRPS,MediumTruck
319,MediumTruck16628,81,0,N102_LRPS,N104_LRPS,MediumTruck
320,MediumTruck16565,102,0,N102_LRPE,N102_LRPS,MediumTruck
321,SmallTruck16762,43,0,N204_LRPS,N204_LRPE,SmallTruck
322,MediumTruck16320,181,0,N1_LRPS,N104_LRPS,MediumTruck
323,MediumTruck16646,81,0,N104_LRPS,N102_LRPS,MediumTruck
324,MediumTruck16686,71,0,N208_LRPS,N208_LRPE,MediumTruck
325,MiniBus16726,56,0,N104_LRPS,N104_LRPE,MiniBus
326,MiniBus16489,133,0,N105_LRP048,N102_LRPS,MiniBus
327,MediumTruck16779,43,0,N204_LRPE,N204_LRPS,MediumTruck
328,MiniBus16795,39,0,N204_LRPE,N204_LRPS,MiniBus
329,MediumTruck16728,60,0,N105_LRPS,N105_LRP048,MediumTruck
330,HeavyTruck16660,81,0,N102_LRPS,N104_LRPS,HeavyTruck
331,SmallTruck16596,102,0,N102_LRPS,N102_LRPE,SmallTruck
332,MediumTruck16597,102,0,N102_LRPE,N102_LRPS,MediumTruck
333,LargeBus16336,184,0,N1_LRPS,N102_LRPE,LargeBus
334,LargeBus16692,74,0,N102_LRPS,N104_LRPS,LargeBus
335,LargeBus16242,215,0,N2_LRPS,N207_LRPE,LargeBus
336,MediumTruck16744,60,0,N105_LRPS,N105_LRP048,MediumTruck
337,MiniBus16896,10,0,N1_LRPS,N2_LRPS,MiniBus
338,LargeBus16389,171,0,N102_LRPE,N105_LRPS,LargeBus
339,LargeBus16700,76,0,N207_LRPS,N207_LRPE,LargeBus
340,SmallTruck16743,61,0,N104_LRPE,N104_LRPS,SmallTruck
341,MediumTruck16613,102,0,N102_LRPE,N102_LRPS,MediumTruck
342,SmallTruck16360,183,0,N105_LRPS,N207_LRPS,SmallTruck
343,SmallTruck16811,43,0,N204_LRPE,N204_LRPS,SmallTruck
344,MediumTruck16684,84,0,N207_LRPS,N207_LRPE,MediumTruck
345,MiniBus16826,39,0,N204_LRPS,N204_LRPE,MiniBus
346,MiniBus16237,225,0,N207_LRPE,N1_LRPS,MiniBus
347,MediumTruck16761,60,0,N105_LRP048,N105_LRPS,MediumTruck
348,MediumTruck16194,236,0,N2_LRPS,N207_LRPE,MediumTruck
349,SmallTruck16734,71,0,N208_LRPS,N208_LRPE,SmallTruck
350,SmallTruck16735,71,0,N208_LRPE,N208_LRPS,SmallTruck
351,SmallTruck16759,61,0,N104_LRPE,N104_LRPS,SmallTruck
352,LargeBus16774,56,0,N104_LRPS,N104_LRPE,LargeBus
353,MediumTruck16912,11,0,N1_LRPS,N2_LRPS,MediumTruck
354,MediumTruck16639,102,0,N208_LRPE,N207_LRPS,MediumTruck
355,MediumTruck16680,87,0,N105_LRPS,N102_LRPS,MediumTruck
356,MiniBus16460,159,0,N207_LRPS,N2_LRPE,MiniBus
357,SmallTruck16745,69,0,N105_LRP048,N1_LRPS,SmallTruck
358,MiniBus16366,190,0,N208_LRPS,N204_LRPS,MiniBus
359,MiniBus16766,65,0,N208_LRPS,N208_LRPE,MiniBus
360,SmallTruck16777,60,0,N105_LRP048,N105_LRPS,SmallTruck
361,MediumTruck16246,227,0,N104_LRPS,N105_LRP048,MediumTruck
362,SmallTruck16390,182,0,N104_LRPS,N102_LRPE,SmallTruck
363,MediumTruck16644,102,0,N102_LRPS,N102_LRPE,MediumTruck
364,LargeBus16845,42,0,N207_LRPE,N208_LRPE,LargeBus
365,MediumTruck16843,43,0,N204_LRPE,N204_LRPS,MediumTruck
366,MediumTruck16793,60,0,N105_LRP048,N105_LRPS,MediumTruck
367,MiniBus16314,211,0,N204_LRPS,N102_LRPS,MiniBus
368,SmallTruck16767,71,0,N208_LRPE,N208_LRPS,SmallTruck
369,MediumTruck16847,46,0,N208_LRPE,N207_LRPE,MediumTruck
370,SmallTruck16456,167,0,N105_LRPS,N104_LRPS,SmallTruck
