,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
55,LargeBus39403,39,0,N204_LRPE,N204_LRPS,LargeBus
56,LargeBus39237,93,0,N102_LRPE,N102_LRPS,LargeBus
57,MediumTruck39402,43,0,N204_LRPS,N204_LRPE,MediumTruck
58,MiniBus39418,39,0,N204_LRPS,N204_LRPE,MiniBus
59,HeavyTruck39352,60,0,N105_LRPS,N105_LRP048,HeavyTruck
60,HeavyTruck39350,61,0,N104_LRPS,N104_LRPE,HeavyTruck
61,HeavyTruck39351,61,0,N104_LRPE,N104_LRPS,HeavyTruck
62,LargeBus39252,93,0,N102_LRPS,N102_LRPE,LargeBus
63,SmallTruck39419,43,0,N204_LRPE,N204_LRPS,SmallTruck
64,MiniBus39385,54,0,N105_LRP048,N2_LRPS,MiniBus
65,MiniBus39435,39,0,N204_LRPE,N204_LRPS,MiniBus
66,SmallTruck39368,60,0,N105_LRPS,N105_LRP048,SmallTruck
67,HeavyTruck39300,81,0,N102_LRPS,N104_LRPS,HeavyTruck
68,MediumTruck39342,71,0,N208_LRPS,N208_LRPE,MediumTruck
69,MediumTruck39366,61,0,N104_LRPS,N104_LRPE,MediumTruck
70,MediumTruck39367,61,0,N104_LRPE,N104_LRPS,MediumTruck
71,MiniBus39560,4,0,N105_LRPS,N2_LRPS,MiniBus
72,MediumTruck39384,60,0,N105_LRPS,N105_LRP048,MediumTruck
73,MiniBus39400,55,0,N105_LRPS,N105_LRP048,MiniBus
74,SmallTruck39554,5,0,N2_LRPS,N105_LRPS,SmallTruck
75,MiniBus39341,76,0,N207_LRPE,N207_LRPS,MiniBus
76,SmallTruck39382,61,0,N104_LRPS,N104_LRPE,SmallTruck
77,HeavyTruck39253,102,0,N102_LRPE,N102_LRPS,HeavyTruck
78,SmallTruck39290,93,0,N204_LRPS,N207_LRPE,SmallTruck
79,SmallTruck39450,43,0,N204_LRPS,N204_LRPE,SmallTruck
80,SmallTruck39324,84,0,N207_LRPS,N207_LRPE,SmallTruck
81,LargeBus39348,74,0,N102_LRPS,N104_LRPS,LargeBus
82,MiniBus39415,56,0,N104_LRPE,N104_LRPS,MiniBus
83,MediumTruck39269,102,0,N102_LRPE,N102_LRPS,MediumTruck
84,MiniBus39469,42,0,N207_LRPE,N208_LRPE,MiniBus
85,LargeBus39213,123,0,N207_LRPE,N204_LRPE,LargeBus
86,MediumTruck39309,93,0,N207_LRPE,N204_LRPS,MediumTruck
87,SmallTruck39466,43,0,N204_LRPS,N204_LRPE,SmallTruck
88,SmallTruck39416,60,0,N105_LRPS,N105_LRP048,SmallTruck
89,LargeBus39433,55,0,N105_LRP048,N105_LRPS,LargeBus
90,LargeBus39372,76,0,N207_LRPS,N207_LRPE,LargeBus
91,MiniBus39373,76,0,N207_LRPE,N207_LRPS,MiniBus
92,SmallTruck39390,71,0,N208_LRPS,N208_LRPE,SmallTruck
93,MiniBus39431,56,0,N104_LRPE,N104_LRPS,MiniBus
94,HeavyTruck39285,102,0,N102_LRPE,N102_LRPS,HeavyTruck
95,MiniBus39487,42,0,N208_LRPE,N207_LRPE,MiniBus
96,HeavyTruck39498,37,0,N204_LRPS,N207_LRPS,HeavyTruck
97,SmallTruck39178,138,0,N204_LRPS,N208_LRPE,SmallTruck
98,MiniBus39267,108,0,N2_LRPE,N207_LRPE,MiniBus
99,HeavyTruck39356,84,0,N207_LRPS,N207_LRPE,HeavyTruck
100,LargeBus39514,34,0,N204_LRPS,N207_LRPS,LargeBus
101,MiniBus39422,65,0,N208_LRPS,N208_LRPE,MiniBus
102,HeavyTruck39407,71,0,N208_LRPE,N208_LRPS,HeavyTruck
103,SmallTruck39430,61,0,N104_LRPS,N104_LRPE,SmallTruck
104,LargeBus39446,56,0,N104_LRPS,N104_LRPE,LargeBus
105,MediumTruck39301,102,0,N102_LRPE,N102_LRPS,MediumTruck
106,MediumTruck39395,73,0,N2_LRPE,N208_LRPE,MediumTruck
107,SmallTruck39499,43,0,N204_LRPE,N204_LRPS,SmallTruck
108,SmallTruck39448,60,0,N105_LRPS,N105_LRP048,SmallTruck
109,MiniBus39226,132,0.9659470923927505,N204_LRPS,N2_LRPS,MiniBus
110,MediumTruck39317,102,0,N102_LRPE,N102_LRPS,MediumTruck
111,MediumTruck39210,138,0,N204_LRPS,N208_LRPE,MediumTruck
112,MiniBus39261,123,0,N207_LRPE,N204_LRPE,MiniBus
113,MiniBus39378,83,0,N2_LRPS,N102_LRPS,MiniBus
114,SmallTruck39389,84,0,N207_LRPE,N207_LRPS,SmallTruck
115,MiniBus39530,39,0,N204_LRPS,N204_LRPE,MiniBus
116,LargeBus39531,39,0,N204_LRPE,N204_LRPS,LargeBus
117,SmallTruck39640,5,0,N105_LRPS,N2_LRPS,SmallTruck
118,SmallTruck39439,71,0,N208_LRPE,N208_LRPS,SmallTruck
119,LargeBus39479,56,0,N104_LRPE,N104_LRPS,LargeBus
120,MediumTruck39548,37,0,N207_LRPS,N204_LRPS,MediumTruck
121,MiniBus39364,93,0,N102_LRPS,N102_LRPE,MiniBus
122,MiniBus39365,93,0,N102_LRPE,N102_LRPS,MiniBus
123,LargeBus39547,39,0,N204_LRPE,N204_LRPS,LargeBus
124,LargeBus39470,65,0,N208_LRPS,N208_LRPE,LargeBus
125,SmallTruck39480,60,0,N105_LRPS,N105_LRP048,SmallTruck
126,HeavyTruck39454,71,0,N208_LRPS,N208_LRPE,HeavyTruck
127,MediumTruck39455,71,0,N208_LRPE,N208_LRPS,MediumTruck
128,MiniBus39495,56,0,N104_LRPE,N104_LRPS,MiniBus
129,SmallTruck39535,46,0,N208_LRPE,N207_LRPE,SmallTruck
130,LargeBus39380,93,0,N102_LRPS,N102_LRPE,LargeBus
131,LargeBus39444,74,0,N102_LRPS,N104_LRPS,LargeBus
132,MiniBus39563,39,0,N204_LRPE,N204_LRPS,MiniBus
133,HeavyTruck39497,60,0,N105_LRP048,N105_LRPS,HeavyTruck
134,MiniBus39512,55,0,N105_LRPS,N105_LRP048,MiniBus
135,LargeBus39513,55,0,N105_LRP048,N105_LRPS,LargeBus
136,LargeBus39453,76,0,N207_LRPE,N207_LRPS,LargeBus
137,SmallTruck39405,93,0,N207_LRPE,N204_LRPS,SmallTruck
138,SmallTruck39459,73,0,N2_LRPE,N208_LRPE,SmallTruck
139,LargeBus39596,34,0,N207_LRPS,N204_LRPS,LargeBus
140,LargeBus39503,65,0,N208_LRPE,N208_LRPS,LargeBus
141,MediumTruck39648,15,0,N1_LRPS,N105_LRPS,MediumTruck
142,MediumTruck39510,61,0,N104_LRPS,N104_LRPE,MediumTruck
143,SmallTruck39594,37,0,N204_LRPS,N207_LRPS,SmallTruck
144,LargeBus39412,93,0,N102_LRPS,N102_LRPE,LargeBus
145,SmallTruck39579,43,0,N204_LRPE,N204_LRPS,SmallTruck
146,MiniBus39518,65,0,N208_LRPS,N208_LRPE,MiniBus
147,MiniBus39519,65,0,N208_LRPE,N208_LRPS,MiniBus
148,HeavyTruck39528,60,0,N105_LRPS,N105_LRP048,HeavyTruck
149,MiniBus39542,56,0,N104_LRPS,N104_LRPE,MiniBus
150,SmallTruck39396,102,0,N102_LRPS,N102_LRPE,SmallTruck
151,MiniBus39428,92,0,N102_LRPS,N1_LRPS,MiniBus
152,HeavyTruck39357,118,0,N207_LRPE,N2_LRPE,HeavyTruck
153,MiniBus39529,63,0,N105_LRP048,N1_LRPS,MiniBus
154,SmallTruck39468,84,0,N207_LRPS,N207_LRPE,SmallTruck
155,MiniBus39611,39,0,N204_LRPE,N204_LRPS,MiniBus
156,SmallTruck39258,150,4.4525974835193765,N204_LRPS,N105_LRPS,SmallTruck
157,MiniBus39696,10,0,N1_LRPS,N2_LRPS,MiniBus
158,MediumTruck39478,81,0,N104_LRPS,N102_LRPS,MediumTruck
159,LargeBus39501,76,0,N207_LRPE,N207_LRPS,LargeBus
160,MiniBus39627,39,0,N204_LRPE,N204_LRPS,MiniBus
161,LargeBus39195,175,4.227656517520307,N204_LRPE,N105_LRPS,LargeBus
162,HeavyTruck39559,61,0,N104_LRPE,N104_LRPS,HeavyTruck
163,LargeBus39272,152,0,N105_LRPS,N104_LRPS,LargeBus
164,MediumTruck39319,137,0,N104_LRPE,N102_LRPS,MediumTruck
165,LargeBus39532,72,0,N207_LRPS,N204_LRPE,LargeBus
166,LargeBus39460,93,0,N102_LRPS,N102_LRPE,LargeBus
167,LargeBus39461,93,0,N102_LRPE,N102_LRPS,LargeBus
168,MiniBus39243,164,0,N204_LRPE,N208_LRPE,MiniBus
169,HeavyTruck39500,84,0,N207_LRPS,N207_LRPE,HeavyTruck
170,MiniBus39643,39,0,N204_LRPE,N204_LRPS,MiniBus
171,MiniBus39270,155,0,N104_LRPS,N2_LRPS,MiniBus
172,MiniBus39438,106,0,N208_LRPS,N207_LRPE,MiniBus
173,SmallTruck39575,61,0,N104_LRPE,N104_LRPS,SmallTruck
174,MiniBus39591,56,0,N104_LRPE,N104_LRPS,MiniBus
175,MiniBus39288,152,0,N105_LRPS,N104_LRPS,MiniBus
176,HeavyTruck39660,37,0,N207_LRPS,N204_LRPS,HeavyTruck
177,SmallTruck39238,168,0,N104_LRPS,N105_LRPS,SmallTruck
178,SmallTruck39173,189,0,N102_LRPE,N105_LRPS,SmallTruck
179,LargeBus39659,39,0,N204_LRPE,N204_LRPS,LargeBus
180,MiniBus39218,175,0,N2_LRPS,N102_LRPE,MiniBus
181,HeavyTruck39592,60,0,N105_LRPS,N105_LRP048,HeavyTruck
182,SmallTruck39593,60,0,N105_LRP048,N105_LRPS,SmallTruck
183,SmallTruck39590,61,0,N104_LRPS,N104_LRPE,SmallTruck
184,LargeBus39493,93,0,N102_LRPE,N102_LRPS,LargeBus
185,LargeBus39675,39,0,N204_LRPE,N204_LRPS,LargeBus
186,SmallTruck39608,60,0,N105_LRPS,N105_LRP048,SmallTruck
187,MiniBus39625,55,0,N105_LRP048,N105_LRPS,MiniBus
188,MiniBus39564,76,0,N207_LRPS,N207_LRPE,MiniBus
189,MiniBus39622,56,0,N104_LRPS,N104_LRPE,MiniBus
190,MiniBus39623,56,0,N104_LRPE,N104_LRPS,MiniBus
191,SmallTruck39690,37,0,N204_LRPS,N207_LRPS,SmallTruck
192,HeavyTruck39205,189,0,N102_LRPE,N105_LRPS,HeavyTruck
193,MiniBus39691,39,0,N204_LRPE,N204_LRPS,MiniBus
194,MiniBus39800,4,0,N105_LRPS,N2_LRPS,MiniBus
195,SmallTruck39184,195,4.393071013879016,N1_LRPS,N207_LRPS,SmallTruck
196,MiniBus39641,55,0,N105_LRP048,N105_LRPS,MiniBus
197,SmallTruck39794,5,0,N2_LRPS,N105_LRPS,SmallTruck
198,MiniBus39581,76,0,N207_LRPE,N207_LRPS,MiniBus
199,LargeBus39524,93,0,N102_LRPS,N102_LRPE,LargeBus
200,SmallTruck39600,69,0,N1_LRPS,N105_LRP048,SmallTruck
201,MiniBus39707,39,0,N204_LRPE,N204_LRPS,MiniBus
202,LargeBus39630,65,0,N208_LRPS,N208_LRPE,LargeBus
203,MiniBus39657,55,0,N105_LRP048,N105_LRPS,MiniBus
204,LargeBus39597,76,0,N207_LRPE,N207_LRPS,LargeBus
205,HeavyTruck39614,71,0,N208_LRPS,N208_LRPE,HeavyTruck
206,SmallTruck39228,192,10.129149860361247,N207_LRPS,N105_LRPS,SmallTruck
207,SmallTruck39508,102,0,N102_LRPS,N102_LRPE,SmallTruck
208,MiniBus39276,178,4.129149860361247,N207_LRPS,N1_LRPS,MiniBus
209,LargeBus39604,74,0,N102_LRPS,N104_LRPS,LargeBus
210,LargeBus39722,39,0,N204_LRPS,N204_LRPE,LargeBus
211,LargeBus39723,39,0,N204_LRPE,N204_LRPS,LargeBus
212,LargeBus39360,150,8.563594653660534,N1_LRPS,N204_LRPS,LargeBus
213,MiniBus39646,65,0,N208_LRPS,N208_LRPE,MiniBus
214,SmallTruck39656,60,0,N105_LRPS,N105_LRP048,SmallTruck
215,MiniBus39339,164,0,N204_LRPE,N208_LRPE,MiniBus
216,LargeBus39756,34,0,N207_LRPS,N204_LRPS,LargeBus
217,HeavyTruck39437,135,0,N207_LRPE,N204_LRPE,HeavyTruck
218,MiniBus39688,55,0,N105_LRPS,N105_LRP048,MiniBus
219,SmallTruck39401,146,0,N105_LRP048,N102_LRPS,SmallTruck
220,LargeBus39628,76,0,N207_LRPS,N207_LRPE,LargeBus
221,MediumTruck39647,71,0,N208_LRPE,N208_LRPS,MediumTruck
222,SmallTruck39671,61,0,N104_LRPE,N104_LRPS,SmallTruck
223,MiniBus39687,56,0,N104_LRPE,N104_LRPS,MiniBus
224,SmallTruck39541,102,0,N102_LRPE,N102_LRPS,SmallTruck
225,MiniBus39181,219,3.9953850790977725,N207_LRPE,N2_LRPS,MiniBus
226,LargeBus39308,179,5.884472680741458,N207_LRPS,N1_LRPS,LargeBus
227,MediumTruck39612,84,0,N207_LRPS,N207_LRPE,MediumTruck
228,MediumTruck39613,84,0,N207_LRPE,N207_LRPS,MediumTruck
229,MiniBus39755,39,0,N204_LRPE,N204_LRPS,MiniBus
230,SmallTruck39689,60,0,N105_LRP048,N105_LRPS,SmallTruck
231,MiniBus39704,55,0,N105_LRPS,N105_LRP048,MiniBus
232,MiniBus39645,76,0,N207_LRPE,N207_LRPS,MiniBus
233,MediumTruck39662,71,0,N208_LRPS,N208_LRPE,MediumTruck
234,SmallTruck39663,71,0,N208_LRPE,N208_LRPS,SmallTruck
235,SmallTruck39743,46,0,N208_LRPE,N207_LRPE,SmallTruck
236,HeavyTruck39302,182,0,N104_LRPS,N102_LRPE,HeavyTruck
237,MediumTruck39340,172,0,N207_LRPS,N208_LRPS,MediumTruck
238,SmallTruck39556,102,0,N102_LRPS,N102_LRPE,SmallTruck
239,HeavyTruck39629,84,0,N207_LRPE,N207_LRPS,HeavyTruck
240,LargeBus39721,54,0,N105_LRP048,N2_LRPS,LargeBus
241,LargeBus39394,155,0,N2_LRPS,N104_LRPS,LargeBus
242,LargeBus39186,221,5.884472680741458,N2_LRPS,N207_LRPE,LargeBus
243,SmallTruck39636,81,0,N102_LRPS,N104_LRPS,SmallTruck
244,HeavyTruck39678,71,0,N208_LRPS,N208_LRPE,HeavyTruck
245,MediumTruck39318,182,0,N104_LRPS,N1_LRPS,MediumTruck
246,MiniBus39404,157,0,N207_LRPS,N208_LRPS,MiniBus
247,HeavyTruck39573,102,0,N102_LRPE,N102_LRPS,HeavyTruck
248,HeavyTruck39242,208,0,N204_LRPS,N208_LRPS,HeavyTruck
249,SmallTruck39770,43,0,N204_LRPS,N204_LRPE,SmallTruck
250,MiniBus39786,39,0,N204_LRPS,N204_LRPE,MiniBus
251,MediumTruck39720,60,0,N105_LRPS,N105_LRP048,MediumTruck
252,LargeBus39676,76,0,N207_LRPS,N207_LRPE,LargeBus
253,MediumTruck39694,71,0,N208_LRPS,N208_LRPE,MediumTruck
254,LargeBus39734,56,0,N104_LRPS,N104_LRPE,LargeBus
255,SmallTruck39298,192,5.748013721188201,N2_LRPS,N204_LRPE,SmallTruck
256,SmallTruck39588,102,0,N102_LRPS,N102_LRPE,SmallTruck
257,MediumTruck39589,102,0,N102_LRPE,N102_LRPS,MediumTruck
258,MediumTruck39599,102,0,N208_LRPE,N207_LRPS,MediumTruck
259,MiniBus39620,93,0,N102_LRPS,N102_LRPE,MiniBus
260,SmallTruck39661,84,0,N207_LRPE,N207_LRPS,SmallTruck
261,MiniBus39803,39,0,N204_LRPE,N204_LRPS,MiniBus
262,MediumTruck39634,90,0,N2_LRPS,N102_LRPS,MediumTruck
263,LargeBus39726,65,0,N208_LRPS,N208_LRPE,LargeBus
264,MiniBus39727,65,0,N208_LRPE,N208_LRPS,MiniBus
265,SmallTruck39344,181,0,N1_LRPS,N104_LRPS,SmallTruck
266,LargeBus39692,76,0,N207_LRPS,N207_LRPE,LargeBus
267,MiniBus39693,76,0,N207_LRPE,N207_LRPS,MiniBus
268,SmallTruck39735,61,0,N104_LRPE,N104_LRPS,SmallTruck
269,MiniBus39750,56,0,N104_LRPS,N104_LRPE,MiniBus
270,HeavyTruck39492,137,0,N102_LRPS,N104_LRPE,HeavyTruck
271,MediumTruck39605,102,0,N102_LRPE,N102_LRPS,MediumTruck
272,SmallTruck39555,118,0,N2_LRPE,N207_LRPE,SmallTruck
273,MiniBus39836,34,0,N207_LRPS,N204_LRPS,MiniBus
274,MiniBus39768,55,0,N105_LRPS,N105_LRP048,MiniBus
275,SmallTruck39922,5,0,N2_LRPS,N105_LRPS,SmallTruck
276,MiniBus39709,76,0,N207_LRPE,N207_LRPS,MiniBus
277,SmallTruck39751,61,0,N104_LRPE,N104_LRPS,SmallTruck
278,LargeBus39724,72,0,N207_LRPS,N204_LRPE,LargeBus
279,LargeBus39821,42,0,N207_LRPE,N208_LRPE,LargeBus
280,MediumTruck39502,143,0,N208_LRPS,N2_LRPE,MediumTruck
281,SmallTruck39818,43,0,N204_LRPS,N204_LRPE,SmallTruck
282,SmallTruck39819,43,0,N204_LRPE,N204_LRPS,SmallTruck
283,MiniBus39716,74,0,N102_LRPS,N104_LRPS,MiniBus
284,MiniBus39835,39,0,N204_LRPE,N204_LRPS,MiniBus
285,SmallTruck39666,90,0,N2_LRPS,N102_LRPS,SmallTruck
286,MiniBus39759,65,0,N208_LRPE,N208_LRPS,MiniBus
287,SmallTruck39938,5,0,N2_LRPS,N105_LRPS,SmallTruck
288,SmallTruck39742,71,0,N208_LRPS,N208_LRPE,SmallTruck
289,HeavyTruck39766,61,0,N104_LRPS,N104_LRPE,HeavyTruck
290,SmallTruck39823,46,0,N208_LRPE,N207_LRPE,SmallTruck
291,MediumTruck39381,182,0,N102_LRPE,N104_LRPS,MediumTruck
292,HeavyTruck39677,93,0,N207_LRPE,N204_LRPS,HeavyTruck
293,SmallTruck39834,43,0,N204_LRPS,N204_LRPE,SmallTruck
294,HeavyTruck39420,174,0,N207_LRPS,N2_LRPE,HeavyTruck
295,MiniBus39774,65,0,N208_LRPS,N208_LRPE,MiniBus
296,SmallTruck39785,60,0,N105_LRP048,N105_LRPS,SmallTruck
297,MiniBus39740,76,0,N207_LRPS,N207_LRPE,MiniBus
298,MediumTruck39783,61,0,N104_LRPE,N104_LRPS,MediumTruck
299,HeavyTruck39179,253,0,N204_LRPE,N2_LRPE,HeavyTruck
300,MiniBus39684,93,0,N102_LRPS,N102_LRPE,MiniBus
301,MediumTruck39850,43,0,N204_LRPS,N204_LRPE,MediumTruck
302,MediumTruck39851,43,0,N204_LRPE,N204_LRPS,MediumTruck
303,MiniBus39790,65,0,N208_LRPS,N208_LRPE,MiniBus
304,HeavyTruck39801,60,0,N105_LRP048,N105_LRPS,HeavyTruck
305,LargeBus39816,55,0,N105_LRPS,N105_LRP048,LargeBus
306,LargeBus39817,55,0,N105_LRP048,N105_LRPS,LargeBus
307,LargeBus39757,76,0,N207_LRPE,N207_LRPS,LargeBus
308,HeavyTruck39798,61,0,N104_LRPS,N104_LRPE,HeavyTruck
309,MiniBus39814,56,0,N104_LRPS,N104_LRPE,MiniBus
310,HeavyTruck39668,102,0,N102_LRPS,N102_LRPE,HeavyTruck
311,SmallTruck39287,223,0,N104_LRPE,N105_LRPS,SmallTruck
312,SmallTruck39866,43,0,N204_LRPS,N204_LRPE,SmallTruck
313,MediumTruck39867,43,0,N204_LRPE,N204_LRPS,MediumTruck
314,SmallTruck39452,174,0,N207_LRPS,N2_LRPE,SmallTruck
315,MiniBus39482,164,5.393071013879016,N204_LRPS,N105_LRP048,MiniBus
316,SmallTruck39741,84,0,N207_LRPE,N207_LRPS,SmallTruck
317,HeavyTruck39305,220,8.563594653660534,N105_LRP048,N207_LRPS,HeavyTruck
318,LargeBus39806,65,0,N208_LRPS,N208_LRPE,LargeBus
319,LargeBus39832,55,0,N105_LRPS,N105_LRP048,LargeBus
320,MiniBus39833,55,0,N105_LRP048,N105_LRPS,MiniBus
321,SmallTruck39815,61,0,N104_LRPE,N104_LRPS,SmallTruck
322,HeavyTruck39898,37,0,N204_LRPS,N207_LRPS,HeavyTruck
323,SmallTruck39900,37,0,N207_LRPS,N204_LRPS,SmallTruck
324,LargeBus39424,183,7.563594653660534,N1_LRPS,N207_LRPS,LargeBus
325,SmallTruck39882,43,0,N204_LRPS,N204_LRPE,SmallTruck
326,MiniBus39849,55,0,N105_LRP048,N105_LRPS,MiniBus
327,SmallTruck39830,61,0,N104_LRPS,N104_LRPE,SmallTruck
328,LargeBus39846,56,0,N104_LRPS,N104_LRPE,LargeBus
329,SmallTruck39885,46,0,N207_LRPE,N208_LRPE,SmallTruck
330,HeavyTruck39700,102,0,N102_LRPS,N102_LRPE,HeavyTruck
331,SmallTruck39701,102,0,N102_LRPE,N102_LRPS,SmallTruck
332,SmallTruck39752,87,0,N105_LRPS,N102_LRPS,SmallTruck
333,SmallTruck39899,43,0,N204_LRPE,N204_LRPS,SmallTruck
334,LargeBus39474,174,8.563594653660534,N2_LRPS,N207_LRPS,LargeBus
335,MiniBus39784,79,0,N105_LRPS,N102_LRPS,MiniBus
336,LargeBus39838,65,0,N208_LRPS,N208_LRPE,LargeBus
337,LargeBus39864,55,0,N105_LRPS,N105_LRP048,LargeBus
338,LargeBus39562,151,9.05546749053827,N204_LRPS,N1_LRPS,LargeBus
339,LargeBus39863,56,0,N104_LRPE,N104_LRPS,LargeBus
340,LargeBus39225,257,0,N105_LRP048,N104_LRPE,LargeBus
341,LargeBus39316,227,15.460086199671462,N102_LRPS,N204_LRPS,LargeBus
342,HeavyTruck39462,182,0,N104_LRPS,N102_LRPE,HeavyTruck
343,SmallTruck39717,102,0,N102_LRPE,N102_LRPS,SmallTruck
344,LargeBus39223,258,0,N104_LRPE,N105_LRP048,LargeBus
345,MediumTruck39788,84,0,N207_LRPS,N207_LRPE,MediumTruck
346,MiniBus39812,74,0,N102_LRPS,N104_LRPS,MiniBus
347,MiniBus39930,39,0,N204_LRPS,N204_LRPE,MiniBus
348,MiniBus39946,34,0,N204_LRPS,N207_LRPS,MiniBus
349,MediumTruck39388,210,0.7384338207705554,N207_LRPS,N105_LRP048,MediumTruck
350,SmallTruck39764,90,0,N102_LRPS,N2_LRPS,SmallTruck
351,MiniBus39881,55,0,N105_LRP048,N105_LRPS,MiniBus
352,LargeBus39658,126,0,N204_LRPS,N208_LRPE,LargeBus
353,HeavyTruck39839,71,0,N208_LRPE,N208_LRPS,HeavyTruck
354,SmallTruck39406,209,0,N208_LRPS,N204_LRPS,SmallTruck
355,LargeBus39509,174,0,N102_LRPE,N2_LRPS,LargeBus
356,MediumTruck39805,84,0,N207_LRPE,N207_LRPS,MediumTruck
357,MiniBus39894,56,0,N104_LRPS,N104_LRPE,MiniBus
358,LargeBus39515,177,7.563594653660534,N204_LRPE,N2_LRPS,LargeBus
359,MediumTruck39748,102,0,N102_LRPS,N102_LRPE,MediumTruck
360,MiniBus39978,34,0,N204_LRPS,N207_LRPS,MiniBus
361,LargeBus40040,14,0,N105_LRPS,N1_LRPS,LargeBus
362,MiniBus39586,155,23.460086199671462,N2_LRPS,N204_LRPS,MiniBus
363,MiniBus39886,65,0,N208_LRPS,N208_LRPE,MiniBus
364,LargeBus39887,65,0,N208_LRPE,N208_LRPS,LargeBus
365,HeavyTruck39896,60,0,N105_LRPS,N105_LRP048,HeavyTruck
366,MiniBus39912,55,0,N105_LRPS,N105_LRP048,MiniBus
367,SmallTruck39772,101,0,N207_LRPS,N208_LRPE,SmallTruck
368,MediumTruck39871,71,0,N208_LRPE,N208_LRPS,MediumTruck
369,MediumTruck39895,61,0,N104_LRPE,N104_LRPS,MediumTruck
