,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
89,MiniBus32626,4,0,N2_LRPS,N105_LRPS,MiniBus
90,MediumTruck32456,60,0,N105_LRPS,N105_LRP048,MediumTruck
91,MediumTruck32430,71,0,N208_LRPS,N208_LRPE,MediumTruck
92,LargeBus32471,56,0,N104_LRPE,N104_LRPS,LargeBus
93,MediumTruck32325,102,0,N102_LRPE,N102_LRPS,MediumTruck
94,MediumTruck32376,87,0,N105_LRPS,N102_LRPS,MediumTruck
95,LargeBus32525,42,0,N207_LRPE,N208_LRPE,LargeBus
96,MediumTruck32396,84,0,N207_LRPS,N207_LRPE,MediumTruck
97,LargeBus32420,74,0,N102_LRPS,N104_LRPS,LargeBus
98,MediumTruck32473,59,0,N105_LRP048,N2_LRPS,MediumTruck
99,MiniBus32463,65,0,N208_LRPE,N208_LRPS,MiniBus
100,MediumTruck32470,61,0,N104_LRPS,N104_LRPE,MediumTruck
101,SmallTruck32340,102,0,N102_LRPS,N102_LRPE,SmallTruck
102,MediumTruck32556,37,0,N207_LRPS,N204_LRPS,MediumTruck
103,LargeBus32372,93,0,N102_LRPS,N102_LRPE,LargeBus
104,SmallTruck32538,43,0,N204_LRPS,N204_LRPE,SmallTruck
105,MediumTruck32413,84,0,N207_LRPE,N207_LRPS,MediumTruck
106,MiniBus32554,39,0,N204_LRPS,N204_LRPE,MiniBus
107,LargeBus32451,70,2.104297178490479,N2_LRPE,N208_LRPE,LargeBus
108,MediumTruck32488,60,0,N105_LRPS,N105_LRP048,MediumTruck
109,MediumTruck32462,71,0,N208_LRPS,N208_LRPE,MediumTruck
110,SmallTruck32487,61,0,N104_LRPE,N104_LRPS,SmallTruck
111,MediumTruck32555,43,0,N204_LRPE,N204_LRPS,MediumTruck
112,MediumTruck32404,90,0,N102_LRPS,N2_LRPS,MediumTruck
113,MediumTruck32504,60,0,N105_LRPS,N105_LRP048,MediumTruck
114,MediumTruck32436,81,0,N102_LRPS,N104_LRPS,MediumTruck
115,SmallTruck32502,61,0,N104_LRPS,N104_LRPE,SmallTruck
116,MediumTruck32559,46,0,N208_LRPE,N207_LRPE,MediumTruck
117,SmallTruck32444,84,0,N207_LRPS,N207_LRPE,SmallTruck
118,MediumTruck32520,60,0,N105_LRPS,N105_LRP048,MediumTruck
119,HeavyTruck32452,81,0,N102_LRPS,N104_LRPS,HeavyTruck
120,SmallTruck32602,37,0,N204_LRPS,N207_LRPS,SmallTruck
121,SmallTruck32586,43,0,N204_LRPS,N204_LRPE,SmallTruck
122,SmallTruck32587,43,0,N204_LRPE,N204_LRPS,SmallTruck
123,MediumTruck32461,84,0,N207_LRPE,N207_LRPS,MediumTruck
124,MediumTruck32505,69,0,N105_LRP048,N1_LRPS,MediumTruck
125,MediumTruck32537,59,0,N105_LRP048,N2_LRPS,MediumTruck
126,MiniBus32526,65,0,N208_LRPS,N208_LRPE,MiniBus
127,MediumTruck32706,5,0,N2_LRPS,N105_LRPS,MediumTruck
128,MediumTruck32712,5,0,N105_LRPS,N2_LRPS,MediumTruck
129,MiniBus32492,76,0,N207_LRPS,N207_LRPE,MiniBus
130,SmallTruck32510,71,0,N208_LRPS,N208_LRPE,SmallTruck
131,MediumTruck32534,61,0,N104_LRPS,N104_LRPE,MediumTruck
132,MediumTruck32603,43,0,N204_LRPE,N204_LRPS,MediumTruck
133,LargeBus32569,54,0,N105_LRP048,N2_LRPS,LargeBus
134,MiniBus32542,65,0,N208_LRPS,N208_LRPE,MiniBus
135,MediumTruck32550,61,0,N104_LRPS,N104_LRPE,MediumTruck
136,MediumTruck32551,61,0,N104_LRPE,N104_LRPS,MediumTruck
137,LargeBus32567,56,0,N104_LRPE,N104_LRPS,LargeBus
138,MediumTruck32421,102,0,N102_LRPE,N102_LRPS,MediumTruck
139,SmallTruck32618,43,0,N204_LRPS,N204_LRPE,SmallTruck
140,SmallTruck32619,43,0,N204_LRPE,N204_LRPS,SmallTruck
141,MediumTruck32371,119,0.5752871171076535,N2_LRPE,N207_LRPE,MediumTruck
142,SmallTruck32528,69,0,N1_LRPS,N105_LRP048,SmallTruck
143,MiniBus32558,65,0,N208_LRPS,N208_LRPE,MiniBus
144,MediumTruck32568,60,0,N105_LRPS,N105_LRP048,MediumTruck
145,LargeBus32720,10,0,N1_LRPS,N2_LRPS,LargeBus
146,MediumTruck32744,5,0,N105_LRPS,N2_LRPS,MediumTruck
147,MediumTruck32621,46,0,N207_LRPE,N208_LRPE,MediumTruck
148,MediumTruck32437,102,0,N102_LRPE,N102_LRPS,MediumTruck
149,MediumTruck32635,43,0,N204_LRPE,N204_LRPS,MediumTruck
150,MediumTruck32349,135,0,N207_LRPE,N204_LRPE,MediumTruck
151,MiniBus32575,65,0,N208_LRPE,N208_LRPS,MiniBus
152,MediumTruck32585,60,0,N105_LRP048,N105_LRPS,MediumTruck
153,MediumTruck32460,101,0,N207_LRPS,N208_LRPE,MediumTruck
154,LargeBus32540,76,0,N207_LRPS,N207_LRPE,LargeBus
155,MiniBus32599,56,0,N104_LRPE,N104_LRPS,MiniBus
156,SmallTruck32637,46,0,N207_LRPE,N208_LRPE,SmallTruck
157,LargeBus32258,164,0,N2_LRPS,N207_LRPS,LargeBus
158,MediumTruck32655,46,0,N208_LRPE,N207_LRPE,MediumTruck
159,MiniBus32310,152,0,N104_LRPS,N105_LRPS,MiniBus
160,SmallTruck32359,137,0,N104_LRPE,N102_LRPS,SmallTruck
161,MediumTruck32468,102,0,N102_LRPS,N102_LRPE,MediumTruck
162,SmallTruck32666,43,0,N204_LRPS,N204_LRPE,SmallTruck
163,MiniBus32607,65,0,N208_LRPE,N208_LRPS,MiniBus
164,MediumTruck32616,60,0,N105_LRPS,N105_LRP048,MediumTruck
165,SmallTruck32786,5,0,N2_LRPS,N105_LRPS,SmallTruck
166,MediumTruck32345,146,0,N105_LRP048,N102_LRPS,MediumTruck
167,MediumTruck32350,146,2.90098743160267,N208_LRPS,N2_LRPE,MediumTruck
168,MediumTruck32484,101,0,N102_LRPS,N1_LRPS,MediumTruck
169,LargeBus32573,76,0,N207_LRPE,N207_LRPS,LargeBus
170,MediumTruck32591,71,0,N208_LRPE,N208_LRPS,MediumTruck
171,LargeBus32631,56,0,N104_LRPE,N104_LRPS,LargeBus
172,SmallTruck32268,172,0,N207_LRPS,N208_LRPS,SmallTruck
173,MediumTruck32485,102,0,N102_LRPE,N102_LRPS,MediumTruck
174,MediumTruck32495,102,0,N208_LRPE,N207_LRPS,MediumTruck
175,MiniBus32687,42,0,N208_LRPE,N207_LRPE,MiniBus
176,SmallTruck32698,37,0,N204_LRPS,N207_LRPS,SmallTruck
177,MiniBus32527,93,0,N208_LRPE,N207_LRPS,MiniBus
178,MediumTruck32633,59,0,N105_LRP048,N2_LRPS,MediumTruck
179,MiniBus32622,65,0,N208_LRPS,N208_LRPE,MiniBus
180,MiniBus32647,56,0,N104_LRPE,N104_LRPS,MiniBus
181,MediumTruck32388,137,0,N102_LRPS,N104_LRPE,MediumTruck
182,MediumTruck32501,102,0,N102_LRPE,N102_LRPS,MediumTruck
183,SmallTruck32608,69,0,N1_LRPS,N105_LRP048,SmallTruck
184,SmallTruck32648,60,0,N105_LRPS,N105_LRP048,SmallTruck
185,SmallTruck32649,60,0,N105_LRP048,N105_LRPS,SmallTruck
186,MediumTruck32784,15,0,N1_LRPS,N105_LRPS,MediumTruck
187,SmallTruck32623,71,0,N208_LRPE,N208_LRPS,SmallTruck
188,MediumTruck32646,61,0,N104_LRPS,N104_LRPE,MediumTruck
189,MediumTruck32410,138,0,N204_LRPS,N208_LRPE,MediumTruck
190,LargeBus32548,93,0,N102_LRPS,N102_LRPE,LargeBus
191,SmallTruck32715,43,0,N204_LRPE,N204_LRPS,SmallTruck
192,MiniBus32654,65,0,N208_LRPS,N208_LRPE,MiniBus
193,MediumTruck32665,60,0,N105_LRP048,N105_LRPS,MediumTruck
194,MediumTruck32834,5,0,N2_LRPS,N105_LRPS,MediumTruck
195,MediumTruck32638,71,0,N208_LRPS,N208_LRPE,MediumTruck
196,SmallTruck32639,71,0,N208_LRPE,N208_LRPS,SmallTruck
197,HeavyTruck32818,11,0,N2_LRPS,N1_LRPS,HeavyTruck
198,MediumTruck32264,187,0,N105_LRPS,N204_LRPE,MediumTruck
199,MediumTruck32533,102,0,N102_LRPE,N102_LRPS,MediumTruck
200,MediumTruck32584,87,0,N105_LRPS,N102_LRPS,MediumTruck
201,MediumTruck32746,37,0,N204_LRPS,N207_LRPS,MediumTruck
202,LargeBus32564,93,0,N102_LRPS,N102_LRPE,LargeBus
203,SmallTruck32730,43,0,N204_LRPS,N204_LRPE,SmallTruck
204,MediumTruck32731,43,0,N204_LRPE,N204_LRPS,MediumTruck
205,LargeBus32643,69,1.2427003582939962,N2_LRPE,N208_LRPE,LargeBus
206,HeavyTruck32681,59,0,N105_LRP048,N2_LRPS,HeavyTruck
207,SmallTruck32679,61,0,N104_LRPE,N104_LRPS,SmallTruck
208,SmallTruck32549,102,0,N102_LRPE,N102_LRPS,SmallTruck
209,MiniBus32866,4,0,N2_LRPS,N105_LRPS,MiniBus
210,SmallTruck32394,155,0,N204_LRPS,N1_LRPS,SmallTruck
211,MiniBus32686,65,0,N208_LRPS,N208_LRPE,MiniBus
212,MediumTruck32671,71,0,N208_LRPE,N208_LRPS,MediumTruck
213,MediumTruck32694,61,0,N104_LRPS,N104_LRPE,MediumTruck
214,MediumTruck32749,46,0,N207_LRPE,N208_LRPE,MediumTruck
215,LargeBus32796,34,0,N207_LRPS,N204_LRPS,LargeBus
216,SmallTruck32713,60,0,N105_LRP048,N105_LRPS,SmallTruck
217,HeavyTruck32882,5,0,N2_LRPS,N105_LRPS,HeavyTruck
218,SmallTruck32711,61,0,N104_LRPE,N104_LRPS,SmallTruck
219,MediumTruck32580,102,0,N102_LRPS,N102_LRPE,MediumTruck
220,MediumTruck32778,43,0,N204_LRPS,N204_LRPE,MediumTruck
221,SmallTruck32779,43,0,N204_LRPE,N204_LRPS,SmallTruck
222,SmallTruck32493,135,0,N207_LRPE,N204_LRPE,SmallTruck
223,MediumTruck32728,60,0,N105_LRPS,N105_LRP048,MediumTruck
224,MediumTruck32729,60,0,N105_LRP048,N105_LRPS,MediumTruck
225,MiniBus32262,206,0,N104_LRPS,N105_LRP048,MiniBus
226,SmallTruck32304,191,0,N1_LRPS,N207_LRPS,SmallTruck
227,LargeBus32589,106,0,N207_LRPE,N208_LRPS,LargeBus
228,MiniBus32684,76,0,N207_LRPS,N207_LRPE,MiniBus
229,SmallTruck32702,71,0,N208_LRPS,N208_LRPE,SmallTruck
230,MediumTruck32703,71,0,N208_LRPE,N208_LRPS,MediumTruck
231,MediumTruck32726,61,0,N104_LRPS,N104_LRPE,MediumTruck
232,SmallTruck32727,61,0,N104_LRPE,N104_LRPS,SmallTruck
233,LargeBus32743,56,0,N104_LRPE,N104_LRPS,LargeBus
234,SmallTruck32880,11,0,N1_LRPS,N2_LRPS,SmallTruck
235,SmallTruck32596,102,0,N102_LRPS,N102_LRPE,SmallTruck
236,SmallTruck32812,37,0,N207_LRPS,N204_LRPS,SmallTruck
237,LargeBus32380,174,0,N207_LRPS,N1_LRPS,LargeBus
238,MediumTruck32446,155,11.39128593030544,N208_LRPS,N2_LRPE,MediumTruck
239,MediumTruck32474,145,0,N204_LRPS,N105_LRPS,MediumTruck
240,MediumTruck32914,5,0,N2_LRPS,N105_LRPS,MediumTruck
241,LargeBus32701,76,0,N207_LRPE,N207_LRPS,LargeBus
242,MiniBus32759,56,0,N104_LRPE,N104_LRPS,MiniBus
243,MediumTruck32612,102,0,N102_LRPS,N102_LRPE,MediumTruck
244,SmallTruck32811,43,0,N204_LRPE,N204_LRPS,SmallTruck
245,LargeBus32770,54,0,N2_LRPS,N105_LRP048,LargeBus
246,MediumTruck32760,60,0,N105_LRPS,N105_LRP048,MediumTruck
247,MediumTruck32761,60,0,N105_LRP048,N105_LRPS,MediumTruck
248,MediumTruck32936,5,0,N105_LRPS,N2_LRPS,MediumTruck
249,LargeBus32422,166,0,N104_LRPS,N102_LRPE,LargeBus
250,MediumTruck32734,71,0,N208_LRPS,N208_LRPE,MediumTruck
251,MediumTruck32735,71,0,N208_LRPE,N208_LRPS,MediumTruck
252,SmallTruck32516,137,0,N102_LRPS,N104_LRPE,SmallTruck
253,MediumTruck32628,102,0,N102_LRPS,N102_LRPE,MediumTruck
254,SmallTruck32629,102,0,N102_LRPE,N102_LRPS,SmallTruck
255,MediumTruck32680,87,0,N105_LRPS,N102_LRPS,MediumTruck
256,LargeBus32661,93,0,N102_LRPE,N102_LRPS,LargeBus
257,SmallTruck32826,43,0,N204_LRPS,N204_LRPE,SmallTruck
258,MediumTruck32827,43,0,N204_LRPE,N204_LRPS,MediumTruck
259,MediumTruck32716,79,0,N207_LRPS,N204_LRPE,MediumTruck
260,LargeBus32842,39,0,N204_LRPS,N204_LRPE,LargeBus
261,MediumTruck32541,135,0,N207_LRPE,N204_LRPE,MediumTruck
262,MiniBus32766,65,0,N208_LRPS,N208_LRPE,MiniBus
263,MiniBus32767,65,0,N208_LRPE,N208_LRPS,MiniBus
264,MediumTruck32777,60,0,N105_LRP048,N105_LRPS,MediumTruck
265,MediumTruck32946,5,0,N2_LRPS,N105_LRPS,MediumTruck
266,MediumTruck32751,71,0,N208_LRPE,N208_LRPS,MediumTruck
267,MiniBus32347,197,0,N204_LRPE,N105_LRP048,MiniBus
268,MediumTruck32645,102,0,N102_LRPE,N102_LRPS,MediumTruck
269,SmallTruck32843,43,0,N204_LRPE,N204_LRPS,SmallTruck
270,MediumTruck32717,84,0,N207_LRPE,N207_LRPS,MediumTruck
271,LargeBus32802,54,0,N2_LRPS,N105_LRP048,LargeBus
272,MediumTruck32368,191,0,N1_LRPS,N207_LRPS,MediumTruck
273,SmallTruck32791,61,0,N104_LRPE,N104_LRPS,SmallTruck
274,MediumTruck32944,11,0,N1_LRPS,N2_LRPS,MediumTruck
275,MiniBus32574,132,0.5355338076077326,N208_LRPS,N2_LRPE,MiniBus
276,SmallTruck32660,102,0,N102_LRPS,N102_LRPE,SmallTruck
277,MiniBus32267,228,0,N204_LRPE,N208_LRPS,MiniBus
278,LargeBus32693,93,0,N102_LRPE,N102_LRPS,LargeBus
279,SmallTruck32858,43,0,N204_LRPS,N204_LRPE,SmallTruck
280,SmallTruck32859,43,0,N204_LRPE,N204_LRPS,SmallTruck
281,LargeBus32739,79,11.27979911315602,N2_LRPE,N208_LRPE,LargeBus
282,MediumTruck32808,60,0,N105_LRPS,N105_LRP048,MediumTruck
283,MediumTruck32307,216,5.0597275172511065,N2_LRPE,N204_LRPS,MediumTruck
284,MediumTruck32807,61,0,N104_LRPE,N104_LRPS,MediumTruck
285,MediumTruck32472,167,0,N105_LRPS,N104_LRPS,MediumTruck
286,SmallTruck32676,102,0,N102_LRPS,N102_LRPE,SmallTruck
287,SmallTruck32677,102,0,N102_LRPE,N102_LRPS,SmallTruck
288,MediumTruck32352,203,0,N1_LRPS,N102_LRPE,MediumTruck
289,LargeBus32708,93,0,N102_LRPS,N102_LRPE,LargeBus
290,LargeBus32772,74,0,N102_LRPS,N104_LRPS,LargeBus
291,MiniBus32891,39,0,N204_LRPE,N204_LRPS,MiniBus
292,MiniBus32486,165,0,N104_LRPS,N1_LRPS,MiniBus
293,MediumTruck32824,60,0,N105_LRPS,N105_LRP048,MediumTruck
294,MediumTruck32825,60,0,N105_LRP048,N105_LRPS,MediumTruck
295,SmallTruck32290,226,0,N2_LRPS,N104_LRPE,SmallTruck
296,MediumTruck32297,226,0,N105_LRP048,N104_LRPS,MediumTruck
297,LargeBus32780,76,0,N207_LRPS,N207_LRPE,LargeBus
298,HeavyTruck32822,61,0,N104_LRPS,N104_LRPE,HeavyTruck
299,SmallTruck32294,227,0,N104_LRPS,N105_LRP048,SmallTruck
300,MiniBus32333,217,0,N207_LRPE,N105_LRPS,MiniBus
301,MediumTruck32692,102,0,N102_LRPS,N102_LRPE,MediumTruck
302,SmallTruck32890,43,0,N204_LRPS,N204_LRPE,SmallTruck
303,MediumTruck32840,60,0,N105_LRPS,N105_LRP048,MediumTruck
304,MediumTruck32841,60,0,N105_LRP048,N105_LRPS,MediumTruck
305,HeavyTruck32292,231,0,N102_LRPS,N204_LRPS,HeavyTruck
306,MediumTruck32306,226,0,N2_LRPS,N104_LRPE,MediumTruck
307,MediumTruck32814,71,0,N208_LRPS,N208_LRPE,MediumTruck
308,SmallTruck32815,71,0,N208_LRPE,N208_LRPS,SmallTruck
309,MediumTruck32838,61,0,N104_LRPS,N104_LRPE,MediumTruck
310,MiniBus32854,56,0,N104_LRPS,N104_LRPE,MiniBus
311,MediumTruck32895,46,0,N208_LRPE,N207_LRPE,MediumTruck
312,LargeBus32909,42,0,N207_LRPE,N208_LRPE,LargeBus
313,MiniBus32740,93,0,N102_LRPS,N102_LRPE,MiniBus
314,MediumTruck32850,59,0,N2_LRPS,N105_LRP048,MediumTruck
315,MiniBus32922,39,0,N204_LRPS,N204_LRPE,MiniBus
316,MiniBus32940,34,0,N207_LRPS,N204_LRPS,MiniBus
317,SmallTruck32476,180,0,N207_LRPS,N2_LRPS,SmallTruck
318,MiniBus32634,131,0,N204_LRPS,N2_LRPS,MiniBus
319,SmallTruck32831,71,0,N208_LRPE,N208_LRPS,SmallTruck
320,MediumTruck32725,102,0,N102_LRPE,N102_LRPS,MediumTruck
321,MiniBus32925,42,0,N207_LRPE,N208_LRPE,MiniBus
322,SmallTruck32771,88,14.39128593030544,N2_LRPE,N208_LRPE,SmallTruck
323,MediumTruck32923,43,0,N204_LRPE,N204_LRPS,MediumTruck
324,SmallTruck32797,84,0,N207_LRPE,N207_LRPS,SmallTruck
325,MiniBus32370,215,0,N2_LRPS,N207_LRPE,MiniBus
326,SmallTruck32872,60,0,N105_LRPS,N105_LRP048,SmallTruck
327,MediumTruck32873,60,0,N105_LRP048,N105_LRPS,MediumTruck
328,MediumTruck32788,86,0,N102_LRPS,N105_LRPS,MediumTruck
329,MediumTruck32871,61,0,N104_LRPE,N104_LRPS,MediumTruck
330,HeavyTruck32741,102,0,N102_LRPE,N102_LRPS,HeavyTruck
331,LargeBus32943,42,0,N208_LRPE,N207_LRPE,LargeBus
332,MediumTruck32939,43,0,N204_LRPE,N204_LRPS,MediumTruck
333,MediumTruck32508,180,0,N207_LRPS,N2_LRPS,MediumTruck
334,MediumTruck33032,15,0,N105_LRPS,N1_LRPS,MediumTruck
335,MediumTruck32862,71,0,N208_LRPS,N208_LRPE,MediumTruck
336,MiniBus32902,56,0,N104_LRPS,N104_LRPE,MiniBus
337,MediumTruck33040,11,0,N1_LRPS,N2_LRPS,MediumTruck
338,LargeBus32317,243,0,N207_LRPE,N105_LRP048,LargeBus
339,MediumTruck32898,59,0,N2_LRPS,N105_LRP048,MediumTruck
340,LargeBus32970,39,0,N204_LRPS,N204_LRPE,LargeBus
341,MiniBus32523,180,0,N204_LRPE,N1_LRPS,MiniBus
342,MediumTruck32904,60,0,N105_LRPS,N105_LRP048,MediumTruck
343,MediumTruck32905,60,0,N105_LRP048,N105_LRPS,MediumTruck
344,SmallTruck33080,5,0,N105_LRPS,N2_LRPS,SmallTruck
345,MediumTruck32879,71,0,N208_LRPE,N208_LRPS,MediumTruck
346,SmallTruck32773,102,0,N102_LRPE,N102_LRPS,SmallTruck
347,LargeBus32987,39,0,N204_LRPE,N204_LRPS,LargeBus
348,LargeBus32256,265,0,N1_LRPS,N208_LRPE,LargeBus
349,MiniBus32910,65,0,N208_LRPS,N208_LRPE,MiniBus
350,MiniBus32303,256,0,N208_LRPE,N2_LRPS,MiniBus
351,LargeBus32450,206,0,N2_LRPS,N104_LRPE,LargeBus
352,SmallTruck32852,81,0,N102_LRPS,N104_LRPS,SmallTruck
353,MediumTruck32894,71,0,N208_LRPS,N208_LRPE,MediumTruck
354,MediumTruck32918,61,0,N104_LRPS,N104_LRPE,MediumTruck
355,LargeBus32934,56,0,N104_LRPS,N104_LRPE,LargeBus
356,MediumTruck32789,102,0,N102_LRPE,N102_LRPS,MediumTruck
357,LargeBus32820,93,0,N102_LRPS,N102_LRPE,LargeBus
358,MediumTruck32517,189,0,N102_LRPE,N105_LRPS,MediumTruck
359,SmallTruck32860,84,0,N207_LRPS,N207_LRPE,SmallTruck
360,HeavyTruck32861,84,0,N207_LRPE,N207_LRPS,HeavyTruck
361,SmallTruck32875,79,0,N204_LRPE,N207_LRPS,SmallTruck
362,MiniBus32927,65,0,N208_LRPE,N208_LRPS,MiniBus
363,MediumTruck32911,71,0,N208_LRPE,N208_LRPS,MediumTruck
364,MediumTruck32935,61,0,N104_LRPE,N104_LRPS,MediumTruck
365,SmallTruck32588,172,0,N207_LRPS,N208_LRPS,SmallTruck
366,MiniBus32636,157,0,N207_LRPS,N208_LRPS,MiniBus
367,MediumTruck32804,102,0,N102_LRPS,N102_LRPE,MediumTruck
368,MediumTruck32373,238,0,N102_LRPE,N104_LRPE,MediumTruck
