,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
743,SmallTruck54101,102,0,N102_LRPE,N102_LRPS,SmallTruck
744,MediumTruck53776,203,0,N1_LRPS,N102_LRPE,MediumTruck
745,SmallTruck54298,43,0,N204_LRPS,N204_LRPE,SmallTruck
746,MediumTruck53299,354,0,N2_LRPE,N2_LRPS,MediumTruck
747,SmallTruck54173,84,0,N207_LRPE,N207_LRPS,SmallTruck
748,MiniBus54239,65,0,N208_LRPE,N208_LRPS,MiniBus
749,LargeBus54264,55,0,N105_LRPS,N105_LRP048,LargeBus
750,SmallTruck53174,397,3.04324436650461,N104_LRPS,N1_LRPE,SmallTruck
751,HeavyTruck53381,333,0,N102_LRPE,N204_LRPS,HeavyTruck
752,HeavyTruck53551,283,0,N208_LRPE,N105_LRPS,HeavyTruck
753,MediumTruck53588,268,0,N102_LRPS,N207_LRPS,MediumTruck
754,SmallTruck54315,43,0,N204_LRPE,N204_LRPS,SmallTruck
755,MediumTruck53421,324,0,N207_LRPE,N102_LRPS,MediumTruck
756,MiniBus53728,224,0,N1_LRPS,N207_LRPE,MiniBus
757,HeavyTruck53845,189,0,N102_LRPE,N105_LRPS,HeavyTruck
758,HeavyTruck54265,60,0,N105_LRP048,N105_LRPS,HeavyTruck
759,LargeBus54280,55,0,N105_LRPS,N105_LRP048,LargeBus
760,MediumTruck54238,71,0,N208_LRPS,N208_LRPE,MediumTruck
761,MediumTruck54262,61,0,N104_LRPS,N104_LRPE,MediumTruck
762,MediumTruck54263,61,0,N104_LRPE,N104_LRPS,MediumTruck
763,SmallTruck54132,102,0,N102_LRPS,N102_LRPE,SmallTruck
764,SmallTruck54330,43,0,N204_LRPS,N204_LRPE,SmallTruck
765,MediumTruck54331,43,0,N204_LRPE,N204_LRPS,MediumTruck
766,MediumTruck53331,354,0,N2_LRPE,N2_LRPS,MediumTruck
767,MiniBus54347,39,0,N204_LRPE,N204_LRPS,MiniBus
768,MiniBus54271,65,0,N208_LRPE,N208_LRPS,MiniBus
769,MediumTruck53418,332,0,N204_LRPS,N102_LRPE,MediumTruck
770,MediumTruck54019,143,0,N2_LRPE,N208_LRPS,MediumTruck
771,SmallTruck54346,43,0,N204_LRPS,N204_LRPE,SmallTruck
772,HeavyTruck53453,324,0,N207_LRPE,N102_LRPS,HeavyTruck
773,SmallTruck54220,84,0,N207_LRPS,N207_LRPE,SmallTruck
774,MiniBus54362,39,0,N204_LRPS,N204_LRPE,MiniBus
775,MediumTruck53201,400,5.378938514603131,N1_LRPE,N104_LRPS,MediumTruck
776,MediumTruck54194,90,0,N2_LRPS,N102_LRPS,MediumTruck
777,LargeBus54286,65,0,N208_LRPS,N208_LRPE,LargeBus
778,HeavyTruck53884,191,0,N207_LRPS,N1_LRPS,HeavyTruck
779,MiniBus54252,76,0,N207_LRPS,N207_LRPE,MiniBus
780,HeavyTruck54295,61,0,N104_LRPE,N104_LRPS,HeavyTruck
781,LargeBus54310,56,0,N104_LRPS,N104_LRPE,LargeBus
782,MiniBus54311,56,0,N104_LRPE,N104_LRPS,MiniBus
783,HeavyTruck54450,11,0,N2_LRPS,N1_LRPS,HeavyTruck
784,MediumTruck54165,102,0,N102_LRPE,N102_LRPS,MediumTruck
785,HeavyTruck53388,348,0,N207_LRPS,N104_LRPS,HeavyTruck
786,MiniBus53848,203,0,N105_LRPS,N104_LRPE,MiniBus
787,SmallTruck53912,183,0,N105_LRPS,N207_LRPS,SmallTruck
788,MiniBus54196,93,0,N102_LRPS,N102_LRPE,MiniBus
789,MediumTruck53363,354,0,N2_LRPE,N2_LRPS,MediumTruck
790,SmallTruck53838,209,0,N208_LRPS,N204_LRPS,SmallTruck
791,MediumTruck54236,84,0,N207_LRPS,N207_LRPE,MediumTruck
792,MiniBus53039,460,0,N208_LRPE,N104_LRPE,MiniBus
793,SmallTruck53092,440,0,N102_LRPS,N2_LRPE,SmallTruck
794,LargeBus53781,225,0,N102_LRPE,N105_LRP048,LargeBus
795,MediumTruck53836,210,0,N207_LRPS,N105_LRP048,MediumTruck
796,MiniBus54302,65,0,N208_LRPS,N208_LRPE,MiniBus
797,LargeBus54328,55,0,N105_LRPS,N105_LRP048,LargeBus
798,LargeBus54329,55,0,N105_LRP048,N105_LRPS,LargeBus
799,MediumTruck53091,441,0,N2_LRPE,N102_LRPS,MediumTruck
800,SmallTruck53568,291,0,N1_LRPS,N208_LRPE,SmallTruck
801,HeavyTruck53657,266,0,N105_LRP048,N207_LRPE,HeavyTruck
802,HeavyTruck53390,352,0,N208_LRPS,N2_LRPS,HeavyTruck
803,MiniBus53474,322,0,N2_LRPS,N2_LRPE,MiniBus
804,LargeBus53689,257,0,N105_LRP048,N104_LRPE,LargeBus
805,MediumTruck53958,172,0,N104_LRPS,N2_LRPS,MediumTruck
806,MiniBus53960,172,0,N105_LRPS,N102_LRPE,MiniBus
807,MiniBus54014,157,0,N208_LRPS,N207_LRPS,MiniBus
808,HeavyTruck53379,354,0,N2_LRPE,N2_LRPS,HeavyTruck
809,MiniBus54410,34,0,N204_LRPS,N207_LRPS,MiniBus
810,MiniBus54504,4,0,N105_LRPS,N2_LRPS,MiniBus
811,SmallTruck53850,210,0,N204_LRPS,N2_LRPE,SmallTruck
812,SmallTruck54228,90,0,N102_LRPS,N2_LRPS,SmallTruck
813,MiniBus54318,65,0,N208_LRPS,N208_LRPE,MiniBus
814,LargeBus54319,65,0,N208_LRPE,N208_LRPS,LargeBus
815,LargeBus54345,55,0,N105_LRP048,N105_LRPS,LargeBus
816,SmallTruck54472,15,0,N105_LRPS,N1_LRPS,SmallTruck
817,MiniBus53711,256,0,N208_LRPE,N2_LRPS,MiniBus
818,LargeBus54284,76,0,N207_LRPS,N207_LRPE,LargeBus
819,LargeBus54285,76,0,N207_LRPE,N207_LRPS,LargeBus
820,MediumTruck54303,71,0,N208_LRPE,N208_LRPS,MediumTruck
821,HeavyTruck54326,61,0,N104_LRPS,N104_LRPE,HeavyTruck
822,HeavyTruck54197,102,0,N102_LRPE,N102_LRPS,HeavyTruck
