,Truck id,Bridge id,Waiting time,Type
0,MiniBus80646,N104_LRPSa,0,MiniBus
1,MediumTruck80644,N102_LRPSc,0,MediumTruck
2,LargeBus80645,N102_LRP082a,0,LargeBus
3,MiniBus80640,N1_LRP001a,0,MiniBus
4,SmallTruck80641,N1_LRP456c,0,SmallTruck
5,MediumTruck80642,N1_LRP010b,0,MediumTruck
6,MediumTruck80642,N1_LRP010c,0,MediumTruck
7,SmallTruck80643,N2_LRP285c,0,SmallTruck
8,MediumTruck80644,N102_LRP002a,0,MediumTruck
9,MiniBus80646,N1_LRP145a,0,MiniBus
10,HeavyTruck80653,N207_LRP066b,0,HeavyTruck
11,SmallTruck80641,N1_LRP456a,0.0004699568166425358,SmallTruck
12,MediumTruck80642,N1_LRP011a,0,MediumTruck
13,SmallTruck80643,N2_LRP285a,0,SmallTruck
14,SmallTruck80643,N2_LRP284c,0,SmallTruck
15,MediumTruck80644,N102_LRP002b,0,MediumTruck
16,MediumTruck80644,N102_LRP002c,0,MediumTruck
17,MediumTruck80650,N204_LRP003b,0,MediumTruck
18,SmallTruck80655,N208_LRP055a,0,SmallTruck
19,SmallTruck80643,N2_LRP284b,0,SmallTruck
20,MediumTruck80648,N105_LRP003a,0,MediumTruck
21,MiniBus80640,N1_LRP004b,0,MiniBus
22,SmallTruck80641,N1_LRP455a,0,SmallTruck
23,SmallTruck80643,N2_LRP283b,0,SmallTruck
24,MiniBus80646,N1_LRP143a,0,MiniBus
25,MiniBus80647,N104_LRP044d,0,MiniBus
26,SmallTruck80654,N208_LRP004c,0,SmallTruck
27,SmallTruck80660,N1_LRP083a,0,SmallTruck
28,SmallTruck80662,N104_LRPSa,0,SmallTruck
29,MediumTruck80664,N1_LRP012a,0.465299974772466,MediumTruck
30,SmallTruck80671,N2_LRP228b,0,SmallTruck
31,MiniBus80646,N1_LRP142a,0,MiniBus
32,SmallTruck80660,N1_LRP083b,0,SmallTruck
33,MediumTruck80661,N102_LRP082a,0,MediumTruck
34,MediumTruck80664,N1_LRP012b,0,MediumTruck
35,MiniBus80666,N2_LRP118a,0,MiniBus
36,MiniBus80666,N2_LRP118b,0,MiniBus
37,MiniBus80666,N2_LRP118e,0,MiniBus
38,MediumTruck80668,N2_LRP146a,0,MediumTruck
39,MediumTruck80648,N105_LRP005c,0,MediumTruck
40,MediumTruck80648,N105_LRP006a,0,MediumTruck
41,MediumTruck80656,N1_LRP001a,0,MediumTruck
42,MediumTruck80657,N1_LRP456c,0,MediumTruck
43,LargeBus80658,N1_LRP010b,0,LargeBus
44,LargeBus80658,N1_LRP010c,0,LargeBus
45,LargeBus80658,N1_LRP011a,0,LargeBus
46,MediumTruck80659,N2_LRP285c,0,MediumTruck
47,MediumTruck80664,N1_LRP014a,0,MediumTruck
48,MiniBus80666,N2_LRP118g,0,MiniBus
49,MiniBus80666,N2_LRP119c,0,MiniBus
50,SmallTruck80671,N2_LRP226d,0,SmallTruck
51,SmallTruck80671,N2_LRP226c,0,SmallTruck
52,MediumTruck80649,N105_LRP042b,0,MediumTruck
53,HeavyTruck80653,N207_LRP061d,0.007918777783419904,HeavyTruck
54,MediumTruck80657,N1_LRP456a,0.0435792086133951,MediumTruck
55,MediumTruck80659,N2_LRP285a,0,MediumTruck
56,MediumTruck80659,N2_LRP284c,0,MediumTruck
57,SmallTruck80662,N1_LRP145a,0,SmallTruck
58,MiniBus80666,N2_LRP120a,0,MiniBus
59,SmallTruck80671,N2_LRP225c,0,SmallTruck
60,SmallTruck80641,N1_LRP452e,0,SmallTruck
61,SmallTruck80641,N1_LRP452d,0.14604447363441067,SmallTruck
62,LargeBus80658,N1_LRP012a,0.6109126715528251,LargeBus
63,MediumTruck80659,N2_LRP284b,0,MediumTruck
64,MiniBus80666,N2_LRP121a,0,MiniBus
65,MediumTruck80669,N2_LRP188a,0,MediumTruck
66,MediumTruck80669,N2_LRP187b,0,MediumTruck
67,SmallTruck80641,N1_LRP452c,0,SmallTruck
68,SmallTruck80641,N1_LRP452a,0,SmallTruck
69,MediumTruck80649,N105_LRP041c,0,MediumTruck
70,MediumTruck80652,N207_LRP008c,0.02958819748293701,MediumTruck
71,MediumTruck80657,N1_LRP455a,0,MediumTruck
72,LargeBus80658,N1_LRP012b,0,LargeBus
73,MediumTruck80659,N2_LRP283b,0,MediumTruck
74,SmallTruck80662,N1_LRP143a,0,SmallTruck
75,MiniBus80663,N104_LRP044d,0,MiniBus
76,MiniBus80666,N2_LRP121c,0,MiniBus
77,MediumTruck80670,N208_LRP004c,0,MediumTruck
78,SmallTruck80671,N2_LRP224b,0,SmallTruck
79,MediumTruck80678,N104_LRPSa,0,MediumTruck
80,MediumTruck80680,N1_LRP012a,0.45715661184901046,MediumTruck
81,SmallTruck80687,N2_LRP228b,0,SmallTruck
82,SmallTruck80641,N1_LRP451e,0.18408546450764096,SmallTruck
83,MediumTruck80644,N102_LRP009a,0,MediumTruck
84,MediumTruck80649,N105_LRP040c,0,MediumTruck
85,MediumTruck80656,N1_LRP004b,0,MediumTruck
86,LargeBus80658,N1_LRP014a,0,LargeBus
87,MiniBus80666,N2_LRP122b,0,MiniBus
88,MiniBus80666,N2_LRP123c,0.003589768586916059,MiniBus
89,MediumTruck80668,N2_LRP141b,0,MediumTruck
90,MediumTruck80668,N2_LRP141a,0,MediumTruck
91,MediumTruck80669,N2_LRP186d,0,MediumTruck
92,MediumTruck80669,N2_LRP186c,0,MediumTruck
93,MediumTruck80676,N102_LRPSc,0,MediumTruck
94,LargeBus80677,N102_LRP082a,0,LargeBus
95,MediumTruck80680,N1_LRP012b,0,MediumTruck
96,LargeBus80684,N2_LRP146a,0,LargeBus
97,MiniBus80640,N1_LRP010b,0,MiniBus
98,MiniBus80640,N1_LRP010c,0,MiniBus
99,MiniBus80640,N1_LRP011a,0,MiniBus
100,MiniBus80646,N1_LRP137a,0,MiniBus
101,MediumTruck80649,N105_LRP039b,0,MediumTruck
102,SmallTruck80660,N1_LRP088a,0,SmallTruck
103,SmallTruck80662,N1_LRP142a,0,SmallTruck
104,MediumTruck80668,N2_LRP140c,0.15918314015134105,MediumTruck
105,MediumTruck80669,N2_LRP186b,0,MediumTruck
106,HeavyTruck80672,N1_LRP001a,0,HeavyTruck
107,LargeBus80673,N1_LRP456c,0,LargeBus
108,MediumTruck80675,N2_LRP285c,0,MediumTruck
109,MediumTruck80676,N102_LRP002a,0,MediumTruck
110,MediumTruck80680,N1_LRP014a,0,MediumTruck
111,SmallTruck80687,N2_LRP226d,0,SmallTruck
112,SmallTruck80687,N2_LRP226c,0,SmallTruck
113,MiniBus80640,N1_LRP012a,0.599147028725083,MiniBus
114,SmallTruck80641,N1_LRP451b,0,SmallTruck
115,SmallTruck80641,N1_LRP450e,0,SmallTruck
116,SmallTruck80641,N1_LRP450c,0,SmallTruck
117,MiniBus80646,N1_LRP136a,0.4214262880324916,MiniBus
118,SmallTruck80665,N105_LRP042b,0,SmallTruck
119,MiniBus80666,N2_LRP123d,0,MiniBus
120,MiniBus80666,N2_LRP123e,0.2997776938143762,MiniBus
121,MediumTruck80669,N2_LRP184c,0,MediumTruck
122,LargeBus80673,N1_LRP456a,0.03798745273702267,LargeBus
123,MediumTruck80675,N2_LRP285a,0,MediumTruck
124,MediumTruck80675,N2_LRP284c,0,MediumTruck
125,MediumTruck80676,N102_LRP002b,0,MediumTruck
126,MediumTruck80676,N102_LRP002c,0,MediumTruck
127,SmallTruck80682,N204_LRP003b,0,SmallTruck
128,LargeBus80685,N2_LRP188a,0,LargeBus
129,SmallTruck80687,N2_LRP225c,0,SmallTruck
130,MiniBus80640,N1_LRP012b,0,MiniBus
131,SmallTruck80641,N1_LRP450a,0,SmallTruck
132,SmallTruck80643,N2_LRP276a,0,SmallTruck
133,SmallTruck80654,N208_LRP011b,0,SmallTruck
134,SmallTruck80655,N208_LRP046b,0,SmallTruck
135,MediumTruck80657,N1_LRP452e,0,MediumTruck
136,MediumTruck80657,N1_LRP452d,0.13570225689145313,MediumTruck
137,MediumTruck80668,N2_LRP140a,0,MediumTruck
138,MediumTruck80668,N2_LRP139b,0,MediumTruck
139,SmallTruck80671,N2_LRP221b,0,SmallTruck
140,MediumTruck80675,N2_LRP284b,0,MediumTruck
141,LargeBus80685,N2_LRP187b,0,LargeBus
142,MiniBus80640,N1_LRP014a,0,MiniBus
143,SmallTruck80641,N1_LRP449d,0,SmallTruck
144,SmallTruck80641,N1_LRP449c,0,SmallTruck
145,MediumTruck80657,N1_LRP452c,0,MediumTruck
146,MediumTruck80657,N1_LRP452a,0,MediumTruck
147,MediumTruck80664,N1_LRP020a,0,MediumTruck
148,SmallTruck80665,N105_LRP041c,0,SmallTruck
149,MiniBus80666,N2_LRP124c,0.004644604136067577,MiniBus
150,MediumTruck80668,N2_LRP139a,0,MediumTruck
151,MediumTruck80669,N2_LRP183d,0,MediumTruck
152,MediumTruck80669,N2_LRP183c,0,MediumTruck
153,LargeBus80673,N1_LRP455a,0,LargeBus
154,MediumTruck80675,N2_LRP283b,0,MediumTruck
155,LargeBus80684,N2_LRP141b,0,LargeBus
156,LargeBus80685,N2_LRP186d,0,LargeBus
157,MiniBus80686,N208_LRP004c,0,MiniBus
158,SmallTruck80687,N2_LRP224b,0,SmallTruck
159,MediumTruck80694,N104_LRPSa,0,MediumTruck
160,MediumTruck80696,N1_LRP011a,0,MediumTruck
161,SmallTruck80698,N2_LRP117b,0,SmallTruck
162,SmallTruck80698,N2_LRP117a,0,SmallTruck
163,MiniBus80703,N2_LRP229a,0,MiniBus
164,MiniBus80703,N2_LRP229c,0,MiniBus
165,SmallTruck80641,N1_LRP448a,0,SmallTruck
166,SmallTruck80643,N2_LRP274e,0,SmallTruck
167,MiniBus80646,N1_LRP134a,0,MiniBus
168,MediumTruck80657,N1_LRP451e,0.026604127890095718,MediumTruck
169,SmallTruck80665,N105_LRP040c,0,SmallTruck
170,MediumTruck80668,N2_LRP138b,0,MediumTruck
171,MediumTruck80668,N2_LRP138a,0,MediumTruck
172,MediumTruck80669,N2_LRP183a,0,MediumTruck
173,MediumTruck80669,N2_LRP182d,0,MediumTruck
174,MediumTruck80669,N2_LRP182b,0,MediumTruck
175,SmallTruck80671,N2_LRP219a,0,SmallTruck
176,HeavyTruck80672,N1_LRP004b,0,HeavyTruck
177,SmallTruck80679,N104_LRP044d,0,SmallTruck
178,LargeBus80684,N2_LRP141a,0,LargeBus
179,LargeBus80685,N2_LRP186c,0,LargeBus
180,LargeBus80685,N2_LRP186b,0,LargeBus
181,MediumTruck80693,N102_LRP082a,0,MediumTruck
182,MediumTruck80696,N1_LRP010c,0,MediumTruck
183,MediumTruck80696,N1_LRP010b,0,MediumTruck
184,SmallTruck80641,N1_LRP447c,0,SmallTruck
185,SmallTruck80641,N1_LRP447b,0,SmallTruck
186,MediumTruck80649,N105_LRP035d,0,MediumTruck
187,SmallTruck80665,N105_LRP039b,0,SmallTruck
188,MiniBus80666,N2_LRP125a,0,MiniBus
189,MiniBus80666,N2_LRP125b,0,MiniBus
190,MiniBus80666,N2_LRP125c,0,MiniBus
191,MiniBus80666,N2_LRP125d,0,MiniBus
192,MediumTruck80669,N2_LRP182a,0,MediumTruck
193,MediumTruck80669,N2_LRP181c,0,MediumTruck
194,LargeBus80684,N2_LRP140c,0.101785560778293,LargeBus
195,MediumTruck80688,N1_LRP001a,0,MediumTruck
196,MediumTruck80689,N1_LRP456c,0,MediumTruck
197,LargeBus80690,N1_LRP010b,0,LargeBus
198,LargeBus80690,N1_LRP010c,0,LargeBus
199,LargeBus80690,N1_LRP011a,0,LargeBus
200,MediumTruck80691,N2_LRP285c,0,MediumTruck
201,LargeBus80701,N207_LRP066b,0,LargeBus
202,MiniBus80703,N2_LRP230c,0,MiniBus
203,MiniBus80703,N2_LRP230e,0,MiniBus
204,SmallTruck80641,N1_LRP447a,0,SmallTruck
205,SmallTruck80641,N1_LRP446d,0,SmallTruck
206,SmallTruck80641,N1_LRP446b,0,SmallTruck
207,MediumTruck80644,N102_LRP015a,0,MediumTruck
208,MediumTruck80657,N1_LRP451b,0,MediumTruck
209,MediumTruck80657,N1_LRP450e,0,MediumTruck
210,MediumTruck80657,N1_LRP450c,0,MediumTruck
211,LargeBus80658,N1_LRP020a,0,LargeBus
212,SmallTruck80662,N1_LRP137a,0,SmallTruck
213,MediumTruck80664,N1_LRP023a,0,MediumTruck
214,MiniBus80666,N2_LRP126a,0,MiniBus
215,MiniBus80666,N2_LRP126b,0,MiniBus
216,MiniBus80666,N2_LRP126c,0,MiniBus
217,MiniBus80666,N2_LRP126d,0,MiniBus
218,LargeBus80673,N1_LRP452e,0,LargeBus
219,LargeBus80673,N1_LRP452d,0.0374304092567393,LargeBus
220,SmallTruck80681,N105_LRP042b,0,SmallTruck
221,LargeBus80685,N2_LRP184c,0,LargeBus
222,MediumTruck80689,N1_LRP456a,0.04195028982519465,MediumTruck
223,MediumTruck80691,N2_LRP285a,0,MediumTruck
224,MediumTruck80691,N2_LRP284c,0,MediumTruck
225,MediumTruck80694,N1_LRP145a,0,MediumTruck
226,MiniBus80703,N2_LRP231c,0,MiniBus
227,SmallTruck80641,N1_LRP445d,0,SmallTruck
228,LargeBus80645,N102_LRP065a,0.06730629334219634,LargeBus
229,MiniBus80646,N1_LRP131b,0,MiniBus
230,MediumTruck80657,N1_LRP450a,0,MediumTruck
231,MediumTruck80659,N2_LRP276a,0,MediumTruck
232,SmallTruck80660,N1_LRP094a,0,SmallTruck
233,MiniBus80666,N2_LRP127b,0,MiniBus
234,MediumTruck80668,N2_LRP135b,0,MediumTruck
235,MediumTruck80669,N2_LRP180c,0,MediumTruck
236,MediumTruck80669,N2_LRP180a,0,MediumTruck
237,MediumTruck80670,N208_LRP011b,0,MediumTruck
238,LargeBus80673,N1_LRP452c,0,LargeBus
239,LargeBus80673,N1_LRP452a,0,LargeBus
240,LargeBus80684,N2_LRP140a,0,LargeBus
241,LargeBus80684,N2_LRP139b,0,LargeBus
242,LargeBus80685,N2_LRP183d,0,LargeBus
243,LargeBus80685,N2_LRP183c,0,LargeBus
244,SmallTruck80687,N2_LRP221b,0,SmallTruck
245,MediumTruck80691,N2_LRP284b,0,MediumTruck
246,MiniBus80703,N2_LRP231d,0,MiniBus
247,SmallTruck80641,N1_LRP445b,0,SmallTruck
248,SmallTruck80641,N1_LRP444e,0,SmallTruck
249,MediumTruck80649,N105_LRP032c,0,MediumTruck
250,MediumTruck80649,N105_LRP032b,0,MediumTruck
251,MediumTruck80657,N1_LRP449d,0,MediumTruck
252,MediumTruck80657,N1_LRP449c,0,MediumTruck
253,SmallTruck80662,N1_LRP136a,0.03654099465273215,SmallTruck
254,MiniBus80666,N2_LRP127c,0,MiniBus
255,MiniBus80666,N2_LRP128a,0,MiniBus
256,MediumTruck80668,N2_LRP135a,0,MediumTruck
257,MediumTruck80669,N2_LRP179a,0,MediumTruck
258,SmallTruck80671,N2_LRP216b,0,SmallTruck
259,SmallTruck80671,N2_LRP216a,0.20805009627939972,SmallTruck
260,LargeBus80673,N1_LRP451e,0.0157241070744714,LargeBus
261,MediumTruck80680,N1_LRP020a,0,MediumTruck
262,SmallTruck80681,N105_LRP041c,0,SmallTruck
263,LargeBus80684,N2_LRP139a,0,LargeBus
264,LargeBus80684,N2_LRP138b,0,LargeBus
265,LargeBus80685,N2_LRP183a,0,LargeBus
266,LargeBus80685,N2_LRP182d,0,LargeBus
267,LargeBus80685,N2_LRP182b,0,LargeBus
268,MediumTruck80689,N1_LRP455a,0,MediumTruck
269,MediumTruck80691,N2_LRP283b,0,MediumTruck
270,MediumTruck80694,N1_LRP143a,0,MediumTruck
271,MiniBus80695,N104_LRP044d,0,MiniBus
272,MiniBus80702,N208_LRP004c,0,MiniBus
273,MediumTruck80710,N104_LRPSa,0,MediumTruck
274,SmallTruck80641,N1_LRP444d,0,SmallTruck
275,SmallTruck80641,N1_LRP444c,0,SmallTruck
