,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck69128,15,0,N105_LRPS,N1_LRPS,MediumTruck
1,LargeBus69152,10,0,N1_LRPS,N2_LRPS,LargeBus
2,SmallTruck69216,11,0,N1_LRPS,N2_LRPS,SmallTruck
3,HeavyTruck69224,15,0,N105_LRPS,N1_LRPS,HeavyTruck
4,SmallTruck69250,5,0,N2_LRPS,N105_LRPS,SmallTruck
5,MediumTruck69135,46,0,N208_LRPE,N207_LRPE,MediumTruck
6,MediumTruck69147,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,MediumTruck69272,5,0,N105_LRPS,N2_LRPS,MediumTruck
8,SmallTruck69162,43,0,N204_LRPS,N204_LRPE,SmallTruck
9,SmallTruck69167,46,0,N208_LRPE,N207_LRPE,SmallTruck
10,MediumTruck69178,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,MediumTruck69179,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,MediumTruck69194,39,0.2238722493087266,N204_LRPS,N207_LRPS,MediumTruck
13,MediumTruck69304,5,0,N105_LRPS,N2_LRPS,MediumTruck
14,LargeBus69211,39,0,N204_LRPE,N204_LRPS,LargeBus
15,MediumTruck69145,60,0,N105_LRP048,N105_LRPS,MediumTruck
16,LargeBus69159,56,0,N104_LRPE,N104_LRPS,LargeBus
17,LargeBus69213,42,0,N207_LRPE,N208_LRPE,LargeBus
18,HeavyTruck69129,69,0,N105_LRP048,N1_LRPS,HeavyTruck
19,LargeBus69227,39,0,N204_LRPE,N204_LRPS,LargeBus
20,MediumTruck69158,61,0,N104_LRPS,N104_LRPE,MediumTruck
21,MediumTruck69215,46,0,N208_LRPE,N207_LRPE,MediumTruck
22,SmallTruck69244,39,0.09355682591874684,N207_LRPS,N204_LRPS,SmallTruck
23,MediumTruck69176,60,0,N105_LRPS,N105_LRP048,MediumTruck
24,MediumTruck69177,60,0,N105_LRP048,N105_LRPS,MediumTruck
25,MediumTruck69352,5,0,N105_LRPS,N2_LRPS,MediumTruck
26,MiniBus69132,76,0,N207_LRPS,N207_LRPE,MiniBus
27,MediumTruck69174,61,0,N104_LRPS,N104_LRPE,MediumTruck
28,MiniBus69191,56,0,N104_LRPE,N104_LRPS,MiniBus
29,SmallTruck69151,72,0.3548278262066583,N208_LRPE,N208_LRPS,SmallTruck
30,LargeBus69247,42,0,N208_LRPE,N207_LRPE,LargeBus
31,LargeBus69260,37,1.1749221338271414,N207_LRPS,N204_LRPS,LargeBus
32,SmallTruck69192,60,0,N105_LRPS,N105_LRP048,SmallTruck
33,MediumTruck69193,60,0,N105_LRP048,N105_LRPS,MediumTruck
34,MediumTruck69190,61,0,N104_LRPS,N104_LRPE,MediumTruck
35,MiniBus69206,56,0,N104_LRPS,N104_LRPE,MiniBus
36,SmallTruck69124,82,0.7107417881509787,N102_LRPS,N104_LRPS,SmallTruck
37,SmallTruck69133,84,0,N207_LRPE,N207_LRPS,SmallTruck
38,SmallTruck69274,39,0.25307259927384773,N204_LRPS,N207_LRPS,SmallTruck
39,MediumTruck69208,60,0,N105_LRPS,N105_LRP048,MediumTruck
40,MediumTruck69207,61,0,N104_LRPE,N104_LRPS,MediumTruck
41,MediumTruck69183,72,0.06340445780801257,N208_LRPE,N208_LRPS,MediumTruck
42,MiniBus69292,37,1.356965877296171,N207_LRPS,N204_LRPS,MiniBus
43,MediumTruck69148,84,0,N207_LRPS,N207_LRPE,MediumTruck
44,MediumTruck69225,60,0,N105_LRP048,N105_LRPS,MediumTruck
45,SmallTruck69400,5,0,N105_LRPS,N2_LRPS,SmallTruck
46,SmallTruck69163,81,0.4922870980498404,N204_LRPE,N207_LRPS,SmallTruck
47,SmallTruck69223,61,0,N104_LRPE,N104_LRPS,SmallTruck
48,LargeBus69238,56,0,N104_LRPS,N104_LRPE,LargeBus
49,MediumTruck69199,72,0.2534248670994279,N208_LRPE,N208_LRPS,MediumTruck
50,MediumTruck69240,60,0,N105_LRPS,N105_LRP048,MediumTruck
51,MiniBus69256,55,0,N105_LRPS,N105_LRP048,MiniBus
52,MediumTruck69295,46,0,N208_LRPE,N207_LRPE,MediumTruck
53,MediumTruck69322,39,0.14441997423693176,N204_LRPS,N207_LRPS,MediumTruck
54,HeavyTruck69432,5,0,N105_LRPS,N2_LRPS,HeavyTruck
55,MediumTruck69255,61,0,N104_LRPE,N104_LRPS,MediumTruck
56,MiniBus69271,56,0,N104_LRPE,N104_LRPS,MiniBus
57,MediumTruck69311,46,0,N208_LRPE,N207_LRPE,MediumTruck
58,SmallTruck69195,83,2.232336439968944,N204_LRPE,N207_LRPS,SmallTruck
59,MediumTruck69323,43,0,N204_LRPE,N204_LRPS,MediumTruck
60,MediumTruck69170,90,0,N2_LRPS,N102_LRPS,MediumTruck
61,MiniBus69172,92,0,N102_LRPS,N1_LRPS,MiniBus
62,SmallTruck69246,72,0.2497775830725715,N208_LRPS,N208_LRPE,SmallTruck
63,MiniBus69263,68,0.16900327482716354,N208_LRPE,N2_LRPE,MiniBus
64,MediumTruck69204,84,2.8741953978493244,N102_LRPS,N104_LRPS,MediumTruck
65,MediumTruck69212,84,0,N207_LRPS,N207_LRPE,MediumTruck
66,MediumTruck69288,60,0,N105_LRPS,N105_LRP048,MediumTruck
67,SmallTruck69289,60,0,N105_LRP048,N105_LRPS,SmallTruck
68,MediumTruck69464,5,0,N105_LRPS,N2_LRPS,MediumTruck
69,HeavyTruck69141,106,1.0703718448382473,N102_LRPE,N102_LRPS,HeavyTruck
70,MediumTruck69286,61,0,N104_LRPS,N104_LRPE,MediumTruck
71,MediumTruck69287,61,0,N104_LRPE,N104_LRPS,MediumTruck
72,MediumTruck69220,82,0.02035804054468003,N102_LRPS,N104_LRPS,MediumTruck
