,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
318,SmallTruck41705,182,7.121055375162042,N105_LRP048,N204_LRPS,SmallTruck
319,MediumTruck41956,102,0,N102_LRPS,N102_LRPE,MediumTruck
320,SmallTruck41957,102,0,N102_LRPE,N102_LRPS,SmallTruck
321,MediumTruck42172,37,0,N207_LRPS,N204_LRPS,MediumTruck
322,MediumTruck41917,118,0,N207_LRPE,N2_LRPE,MediumTruck
323,MiniBus41999,93,0,N208_LRPE,N207_LRPS,MiniBus
324,SmallTruck42154,43,0,N204_LRPS,N204_LRPE,SmallTruck
325,SmallTruck42028,84,0,N207_LRPS,N207_LRPE,SmallTruck
326,HeavyTruck42029,84,0,N207_LRPE,N207_LRPS,HeavyTruck
327,LargeBus42094,65,0,N208_LRPS,N208_LRPE,LargeBus
328,MediumTruck42105,60,0,N105_LRP048,N105_LRPS,MediumTruck
329,SmallTruck41577,226,0,N105_LRP048,N104_LRPS,SmallTruck
330,MediumTruck41632,207,10.361724670753874,N1_LRPS,N204_LRPE,MediumTruck
331,MediumTruck41768,167,0,N105_LRPS,N104_LRPS,MediumTruck
332,MediumTruck41973,102,0,N102_LRPE,N102_LRPS,MediumTruck
333,MediumTruck41592,223,0,N105_LRPS,N104_LRPE,MediumTruck
334,LargeBus42005,93,0,N102_LRPE,N102_LRPS,LargeBus
335,MediumTruck42170,43,0,N204_LRPS,N204_LRPE,MediumTruck
336,MediumTruck42171,43,0,N204_LRPE,N204_LRPS,MediumTruck
337,MediumTruck42044,84,0,N207_LRPS,N207_LRPE,MediumTruck
338,SmallTruck42045,84,0,N207_LRPE,N207_LRPS,SmallTruck
339,SmallTruck41826,150,6.121055375162042,N2_LRPS,N204_LRPS,SmallTruck
340,MediumTruck42120,60,0,N105_LRPS,N105_LRP048,MediumTruck
341,MediumTruck42052,81,0,N102_LRPS,N104_LRPS,MediumTruck
342,MiniBus42134,56,0,N104_LRPS,N104_LRPE,MiniBus
343,MediumTruck42274,11,0,N2_LRPS,N1_LRPS,MediumTruck
344,MediumTruck41988,102,0,N102_LRPS,N102_LRPE,MediumTruck
345,HeavyTruck41989,102,0,N102_LRPE,N102_LRPS,HeavyTruck
346,MediumTruck41887,138,0,N208_LRPE,N204_LRPS,MediumTruck
347,SmallTruck42187,43,0,N204_LRPE,N204_LRPS,SmallTruck
348,SmallTruck42136,60,0,N105_LRPS,N105_LRP048,SmallTruck
349,MediumTruck42137,60,0,N105_LRP048,N105_LRPS,MediumTruck
350,LargeBus42092,76,0,N207_LRPS,N207_LRPE,LargeBus
351,MediumTruck42111,71,0,N208_LRPE,N208_LRPS,MediumTruck
352,SmallTruck42135,61,0,N104_LRPE,N104_LRPS,SmallTruck
353,LargeBus42108,72,0,N207_LRPS,N204_LRPE,LargeBus
354,MediumTruck41965,118,0,N207_LRPE,N2_LRPE,MediumTruck
355,SmallTruck42099,73,0,N2_LRPE,N208_LRPE,SmallTruck
356,MediumTruck42202,43,0,N204_LRPS,N204_LRPE,MediumTruck
357,MediumTruck42076,84,0,N207_LRPS,N207_LRPE,MediumTruck
358,SmallTruck42077,84,0,N207_LRPE,N207_LRPS,SmallTruck
359,MediumTruck42153,59,0,N105_LRP048,N2_LRPS,MediumTruck
360,MiniBus42218,39,0,N204_LRPS,N204_LRPE,MiniBus
361,LargeBus42236,34,0,N207_LRPS,N204_LRPS,LargeBus
362,MediumTruck41674,210,0,N204_LRPS,N2_LRPE,MediumTruck
363,MediumTruck41771,180,0,N204_LRPE,N208_LRPE,MediumTruck
364,MediumTruck42151,61,0,N104_LRPE,N104_LRPS,MediumTruck
365,MediumTruck42304,11,0,N1_LRPS,N2_LRPS,MediumTruck
366,MediumTruck41765,182,0,N102_LRPE,N104_LRPS,MediumTruck
367,MediumTruck41733,193,0,N102_LRPE,N2_LRPS,MediumTruck
