,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck102976,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MediumTruck103026,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,SmallTruck102922,43,0,N204_LRPS,N204_LRPE,SmallTruck
3,MediumTruck102924,44,4.400178351940489,N207_LRPS,N204_LRPS,MediumTruck
4,MediumTruck103016,15,0,N105_LRPS,N1_LRPS,MediumTruck
5,SmallTruck102938,43,0,N204_LRPS,N204_LRPE,SmallTruck
6,MediumTruck102939,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,MediumTruck103058,5,0,N2_LRPS,N105_LRPS,MediumTruck
8,MediumTruck102954,43,0,N204_LRPS,N204_LRPE,MediumTruck
9,MediumTruck102955,43,0,N204_LRPE,N204_LRPS,MediumTruck
10,LargeBus103074,4,0,N2_LRPS,N105_LRPS,LargeBus
11,MediumTruck102971,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,MiniBus102986,39,0,N204_LRPS,N204_LRPE,MiniBus
13,LargeBus102987,39,0,N204_LRPE,N204_LRPS,LargeBus
14,HeavyTruck103090,5,0,N2_LRPS,N105_LRPS,HeavyTruck
15,MediumTruck102935,61,0,N104_LRPE,N104_LRPS,MediumTruck
16,MediumTruck102937,62,0.1494398381747949,N105_LRP048,N2_LRPS,MediumTruck
17,MiniBus102927,68,1.9409380744253173,N208_LRPE,N208_LRPS,MiniBus
18,MediumTruck103003,43,0,N204_LRPE,N204_LRPS,MediumTruck
19,SmallTruck103004,43,3.0037609128577265,N207_LRPS,N204_LRPS,SmallTruck
20,LargeBus103104,10,0,N1_LRPS,N2_LRPS,LargeBus
21,MediumTruck102951,61,0,N104_LRPE,N104_LRPS,MediumTruck
22,SmallTruck102926,73,0.8880492797591188,N208_LRPS,N208_LRPE,SmallTruck
23,MediumTruck102952,63,0.4773454785713447,N105_LRPS,N105_LRP048,MediumTruck
24,SmallTruck103018,43,0,N204_LRPS,N204_LRPE,SmallTruck
25,SmallTruck102966,61,0,N104_LRPS,N104_LRPE,SmallTruck
26,LargeBus102918,77,1.4961612327557385,N104_LRPS,N102_LRPS,LargeBus
27,MiniBus102958,67,0.3951224054764457,N208_LRPS,N208_LRPE,MiniBus
28,MiniBus102959,67,0.3481051347064897,N208_LRPE,N208_LRPS,MiniBus
29,MediumTruck102969,63,1.36551839180799,N105_LRP048,N2_LRPS,MediumTruck
30,SmallTruck103034,43,0,N204_LRPS,N204_LRPE,SmallTruck
31,MediumTruck103035,43,0,N204_LRPE,N204_LRPS,MediumTruck
32,SmallTruck102943,74,1.675964634839265,N208_LRPE,N208_LRPS,SmallTruck
33,SmallTruck102968,64,1.2146272321026357,N105_LRPS,N105_LRP048,SmallTruck
34,MediumTruck102983,61,0,N104_LRPE,N104_LRPS,MediumTruck
35,LargeBus102999,56,0,N104_LRPE,N104_LRPS,LargeBus
36,MiniBus102974,67,0.1273228562601351,N208_LRPS,N208_LRPE,MiniBus
37,HeavyTruck103039,47,0.1486543290469236,N208_LRPE,N207_LRPE,HeavyTruck
38,SmallTruck102984,63,0.9535303614543604,N105_LRPS,N105_LRP048,SmallTruck
39,SmallTruck102985,63,0.8810598855136942,N105_LRP048,N105_LRPS,SmallTruck
40,MediumTruck103050,43,0,N204_LRPS,N204_LRPE,MediumTruck
41,LargeBus102963,69,0.5696431540704747,N2_LRPE,N208_LRPE,LargeBus
42,MediumTruck103176,5,0,N105_LRPS,N2_LRPS,MediumTruck
43,SmallTruck103066,43,0,N204_LRPS,N204_LRPE,SmallTruck
44,MiniBus102956,80,1.0793096050000064,N207_LRPS,N207_LRPE,MiniBus
45,MediumTruck103186,5,0,N2_LRPS,N105_LRPS,MediumTruck
46,MediumTruck102941,86,0.20066403852514428,N207_LRPE,N207_LRPS,MediumTruck
47,MediumTruck103015,61,0,N104_LRPE,N104_LRPS,MediumTruck
48,MediumTruck103084,41,0.7769526340792641,N207_LRPS,N204_LRPS,MediumTruck
49,LargeBus102964,77,0.36972582779936014,N102_LRPS,N104_LRPS,LargeBus
50,MiniBus103006,67,0.38054635976107093,N208_LRPS,N208_LRPE,MiniBus
51,SmallTruck102940,88,2.1174546305339095,N207_LRPS,N207_LRPE,SmallTruck
52,HeavyTruck102948,83,1.5153582074370884,N102_LRPS,N104_LRPS,HeavyTruck
53,SmallTruck103017,63,0.21368630068182776,N105_LRP048,N105_LRPS,SmallTruck
54,MediumTruck103082,43,0,N204_LRPS,N204_LRPE,MediumTruck
55,MediumTruck102991,74,1.1238119905313118,N208_LRPE,N208_LRPS,MediumTruck
56,LargeBus102972,80,1.7807401984861042,N207_LRPS,N207_LRPE,LargeBus
57,MediumTruck102957,86,0.10212391487968506,N207_LRPE,N207_LRPS,MediumTruck
58,MediumTruck103031,61,0,N104_LRPE,N104_LRPS,MediumTruck
59,MiniBus103022,67,0.8078384228671092,N208_LRPS,N208_LRPE,MiniBus
60,SmallTruck103007,74,1.5242320768012456,N208_LRPE,N208_LRPS,SmallTruck
61,SmallTruck103218,5,0,N2_LRPS,N105_LRPS,SmallTruck
62,MediumTruck102973,86,0.34596359453985676,N207_LRPE,N207_LRPS,MediumTruck
63,HeavyTruck103046,61,0,N104_LRPS,N104_LRPE,HeavyTruck
64,MediumTruck103047,61,0,N104_LRPE,N104_LRPS,MediumTruck
65,MediumTruck103200,11,0,N1_LRPS,N2_LRPS,MediumTruck
66,SmallTruck102917,103,0.17083958877143596,N102_LRPE,N102_LRPS,SmallTruck
67,SmallTruck103115,43,0,N204_LRPE,N204_LRPS,SmallTruck
68,MediumTruck102916,104,0.6815982280606105,N102_LRPS,N102_LRPE,MediumTruck
69,MediumTruck103240,5,0,N105_LRPS,N2_LRPS,MediumTruck
70,MediumTruck102989,86,0.5860324652824539,N207_LRPE,N207_LRPS,MediumTruck
71,MediumTruck103065,62,0.6090576875073241,N105_LRP048,N2_LRPS,MediumTruck
