,Truck id,Bridge id,Waiting time,Type
117,MiniBus49923,N2_LRP274e,0,MiniBus
118,MediumTruck49924,N1_LRP094a,0,MediumTruck
119,LargeBus49932,N2_LRP135b,0,LargeBus
120,MediumTruck49937,N1_LRP451e,0,MediumTruck
121,MediumTruck49937,N1_LRP451b,0,MediumTruck
122,MediumTruck49937,N1_LRP450e,0.9685159194241625,MediumTruck
123,MediumTruck49944,N1_LRP020a,0,MediumTruck
124,MiniBus49948,N207_LRP008c,0,MiniBus
125,SmallTruck49949,N2_LRP199d,0,SmallTruck
126,MediumTruck49954,N1_LRP012a,0,MediumTruck
127,MediumTruck49954,N1_LRP012b,0,MediumTruck
128,MediumTruck49955,N2_LRP284b,0,MediumTruck
129,SmallTruck49960,N105_LRP003a,0,SmallTruck
130,MediumTruck49920,N1_LRP012a,0,MediumTruck
131,MediumTruck49920,N1_LRP012b,0,MediumTruck
132,MediumTruck49921,N1_LRP447c,0,MediumTruck
133,LargeBus49932,N2_LRP135a,0,LargeBus
134,MediumTruck49937,N1_LRP450c,0,MediumTruck
135,MediumTruck49945,N105_LRP041c,0,MediumTruck
136,SmallTruck49949,N2_LRP200c,0,SmallTruck
137,MediumTruck49955,N2_LRP283b,0,MediumTruck
138,SmallTruck49966,N208_LRP004c,0,SmallTruck
139,MediumTruck49974,N104_LRPSa,0,MediumTruck
140,MediumTruck49920,N1_LRP014a,0,MediumTruck
141,MediumTruck49921,N1_LRP447b,0,MediumTruck
142,MediumTruck49921,N1_LRP447a,0,MediumTruck
143,MediumTruck49921,N1_LRP446d,0,MediumTruck
144,MediumTruck49921,N1_LRP446b,0,MediumTruck
145,LargeBus49932,N2_LRP134c,0,LargeBus
146,LargeBus49932,N2_LRP134b,0,LargeBus
147,MediumTruck49935,N2_LRP216b,0,MediumTruck
148,MediumTruck49935,N2_LRP216a,0,MediumTruck
149,MediumTruck49937,N1_LRP450a,0,MediumTruck
150,MediumTruck49945,N105_LRP040c,0,MediumTruck
151,MediumTruck49952,N1_LRP004b,0,MediumTruck
152,LargeBus49953,N1_LRP456a,0,LargeBus
153,MediumTruck49954,N1_LRP014a,0,MediumTruck
154,SmallTruck49959,N104_LRP044d,0,SmallTruck
155,MediumTruck49964,N2_LRP141b,0,MediumTruck
156,MediumTruck49964,N2_LRP141a,0.10425907606027862,MediumTruck
157,SmallTruck49973,N102_LRP082a,0,SmallTruck
158,MediumTruck49922,N1_LRP023a,0,MediumTruck
159,SmallTruck49928,N1_LRP026a,0.09077177223187541,SmallTruck
160,MediumTruck49929,N105_LRP035d,0,MediumTruck
161,LargeBus49932,N2_LRP133a,0,LargeBus
162,MediumTruck49937,N1_LRP449d,0,MediumTruck
163,MediumTruck49937,N1_LRP449c,0,MediumTruck
164,LargeBus49938,N2_LRP012c,0,LargeBus
165,MediumTruck49945,N105_LRP039b,0,MediumTruck
166,LargeBus49953,N1_LRP455a,0,LargeBus
167,SmallTruck49960,N105_LRP005c,0,SmallTruck
168,SmallTruck49960,N105_LRP006a,0,SmallTruck
169,LargeBus49965,N207_LRP061d,0,LargeBus
170,MediumTruck49968,N1_LRP001a,0,MediumTruck
171,MediumTruck49969,N1_LRP456c,0.002897855973623917,MediumTruck
172,MiniBus49970,N1_LRP010b,0,MiniBus
173,MiniBus49970,N1_LRP010c,0,MiniBus
174,MiniBus49970,N1_LRP011a,0,MiniBus
175,MediumTruck49971,N2_LRP285c,0,MediumTruck
176,MediumTruck49921,N1_LRP445d,0,MediumTruck
177,MediumTruck49921,N1_LRP445b,0,MediumTruck
178,LargeBus49932,N2_LRP132c,0,LargeBus
179,LargeBus49932,N2_LRP132b,0,LargeBus
180,LargeBus49932,N2_LRP132a,0,LargeBus
181,MediumTruck49935,N2_LRP214b,0,MediumTruck
182,MediumTruck49936,N1_LRP010b,0,MediumTruck
183,MediumTruck49936,N1_LRP010c,0,MediumTruck
184,MediumTruck49936,N1_LRP011a,0,MediumTruck
185,MediumTruck49937,N1_LRP448a,0,MediumTruck
186,LargeBus49938,N2_LRP012f,0,LargeBus
187,MediumTruck49942,N1_LRP137a,0,MediumTruck
188,MediumTruck49944,N1_LRP023a,0,MediumTruck
189,MediumTruck49961,N105_LRP042b,0,MediumTruck
190,MediumTruck49964,N2_LRP140c,0,MediumTruck
191,MediumTruck49964,N2_LRP140a,0,MediumTruck
192,MediumTruck49969,N1_LRP456a,0,MediumTruck
193,MediumTruck49971,N2_LRP285a,0,MediumTruck
194,MediumTruck49971,N2_LRP284c,0,MediumTruck
195,MediumTruck49978,N204_LRP003b,0,MediumTruck
196,SmallTruck49983,N208_LRP055a,0,SmallTruck
197,MediumTruck49921,N1_LRP444e,0,MediumTruck
198,MediumTruck49921,N1_LRP444d,0,MediumTruck
199,MediumTruck49921,N1_LRP444c,0,MediumTruck
200,MediumTruck49921,N1_LRP444b,0,MediumTruck
201,MediumTruck49921,N1_LRP444a,0,MediumTruck
202,MediumTruck49924,N1_LRP098a,2.8766013524793923,MediumTruck
203,SmallTruck49928,N1_LRP026b,0,SmallTruck
204,SmallTruck49928,N1_LRP027a,0,SmallTruck
205,MediumTruck49937,N1_LRP447c,0,MediumTruck
206,HeavyTruck49939,N2_LRP276a,0,HeavyTruck
207,SmallTruck49950,N208_LRP011b,0,SmallTruck
208,MediumTruck49951,N208_LRP046b,0,MediumTruck
209,MediumTruck49964,N2_LRP139b,0.12087672333284068,MediumTruck
210,MediumTruck49969,N1_LRP455a,0,MediumTruck
211,MediumTruck49971,N2_LRP284b,0,MediumTruck
212,HeavyTruck49976,N105_LRP003a,0,HeavyTruck
213,MediumTruck49981,N2_LRP188a,0,MediumTruck
214,MediumTruck49981,N2_LRP187b,0,MediumTruck
215,MediumTruck49921,N1_LRP443d,0.007764732075075062,MediumTruck
216,MediumTruck49925,N102_LRP065a,0,MediumTruck
217,MediumTruck49929,N105_LRP032c,0,MediumTruck
218,MediumTruck49929,N105_LRP032b,0,MediumTruck
219,LargeBus49932,N2_LRP130c,0,LargeBus
220,MediumTruck49936,N1_LRP012a,0,MediumTruck
221,MediumTruck49936,N1_LRP012b,0,MediumTruck
222,MediumTruck49937,N1_LRP447b,0,MediumTruck
223,MediumTruck49937,N1_LRP447a,0,MediumTruck
224,MediumTruck49937,N1_LRP446d,0,MediumTruck
225,MediumTruck49937,N1_LRP446b,0,MediumTruck
226,MediumTruck49942,N1_LRP136a,0,MediumTruck
227,LargeBus49953,N1_LRP452e,0,LargeBus
228,LargeBus49953,N1_LRP452d,0,LargeBus
229,LargeBus49953,N1_LRP452c,0,LargeBus
230,MediumTruck49961,N105_LRP041c,0,MediumTruck
231,MediumTruck49962,N2_LRP108a,0,MediumTruck
232,MediumTruck49971,N2_LRP283b,0,MediumTruck
233,LargeBus49975,N104_LRP044d,0,LargeBus
234,MiniBus49982,N208_LRP004c,0,MiniBus
235,LargeBus49988,N1_LRP083a,0,LargeBus
236,LargeBus49990,N104_LRPSa,0,LargeBus
237,SmallTruck49996,N2_LRP147a,0,SmallTruck
238,SmallTruck49996,N2_LRP147b,0,SmallTruck
239,MediumTruck49921,N1_LRP443c,0,MediumTruck
240,MediumTruck49922,N1_LRP026a,0.07114367929423814,MediumTruck
241,MediumTruck49926,N104_LRP017b,0,MediumTruck
242,SmallTruck49930,N204_LRP020b,0,SmallTruck
243,MediumTruck49931,N204_LRP020b,0,MediumTruck
244,LargeBus49932,N2_LRP130b,0,LargeBus
245,LargeBus49932,N2_LRP130a,0,LargeBus
246,LargeBus49932,N2_LRP129c,0,LargeBus
247,MediumTruck49936,N1_LRP014a,0,MediumTruck
248,HeavyTruck49939,N2_LRP274e,0,HeavyTruck
249,LargeBus49953,N1_LRP452a,0,LargeBus
250,LargeBus49953,N1_LRP451e,0,LargeBus
251,HeavyTruck49956,N102_LRP009a,0,HeavyTruck
252,MediumTruck49961,N105_LRP040c,0,MediumTruck
253,MediumTruck49964,N2_LRP139a,0,MediumTruck
254,MediumTruck49964,N2_LRP138b,0,MediumTruck
255,MediumTruck49968,N1_LRP004b,0,MediumTruck
256,SmallTruck49972,N1_LRP077a,0,SmallTruck
257,MediumTruck49981,N2_LRP186d,0,MediumTruck
258,MediumTruck49981,N2_LRP186c,0,MediumTruck
259,LargeBus49988,N1_LRP083b,0,LargeBus
260,SmallTruck49989,N102_LRP082a,0,SmallTruck
261,SmallTruck49994,N2_LRP118a,0,SmallTruck
262,SmallTruck49994,N2_LRP118b,0,SmallTruck
263,SmallTruck49994,N2_LRP118e,0,SmallTruck
264,SmallTruck49996,N2_LRP147d,0,SmallTruck
265,SmallTruck49996,N2_LRP148b,0,SmallTruck
266,MediumTruck49929,N105_LRP030c,0,MediumTruck
267,LargeBus49932,N2_LRP129b,0,LargeBus
268,LargeBus49932,N2_LRP129a,0,LargeBus
269,MediumTruck49935,N2_LRP211c,0,MediumTruck
270,MediumTruck49935,N2_LRP211b,0.07171200229857731,MediumTruck
271,MediumTruck49937,N1_LRP445d,0,MediumTruck
272,MediumTruck49937,N1_LRP445b,0,MediumTruck
273,LargeBus49938,N2_LRP016a,0,LargeBus
274,MediumTruck49940,N1_LRP068a,0,MediumTruck
275,MediumTruck49942,N1_LRP134a,0,MediumTruck
276,MediumTruck49944,N1_LRP026a,0.08362410022321953,MediumTruck
277,MediumTruck49945,N105_LRP035d,0,MediumTruck
278,LargeBus49953,N1_LRP451b,0,LargeBus
279,LargeBus49953,N1_LRP450e,0.6495990327696355,LargeBus
280,MediumTruck49958,N104_LRP010a,0,MediumTruck
281,MediumTruck49961,N105_LRP039b,0,MediumTruck
282,MediumTruck49962,N2_LRP106b,0,MediumTruck
283,MediumTruck49962,N2_LRP106a,0,MediumTruck
284,MediumTruck49964,N2_LRP138a,0,MediumTruck
285,HeavyTruck49976,N105_LRP005c,0,HeavyTruck
286,HeavyTruck49976,N105_LRP006a,0,HeavyTruck
287,MediumTruck49981,N2_LRP186b,0,MediumTruck
288,MediumTruck49984,N1_LRP001a,0,MediumTruck
289,LargeBus49985,N1_LRP456c,2.263943442785411,LargeBus
290,MediumTruck49987,N2_LRP285c,0,MediumTruck
291,LargeBus49990,N1_LRP145a,0,LargeBus
292,SmallTruck49994,N2_LRP118g,0,SmallTruck
293,MiniBus49999,N208_LRP055a,0,MiniBus
294,MediumTruck49921,N1_LRP441a,0,MediumTruck
295,MediumTruck49922,N1_LRP026b,0,MediumTruck
296,MediumTruck49922,N1_LRP027a,0,MediumTruck
297,MiniBus49927,N104_LRP028a,0,MiniBus
298,SmallTruck49928,N1_LRP030a,0,SmallTruck
299,LargeBus49932,N2_LRP128b,0,LargeBus
300,LargeBus49932,N2_LRP128a,0,LargeBus
301,MediumTruck49937,N1_LRP444e,0,MediumTruck
302,MediumTruck49937,N1_LRP444d,0,MediumTruck
303,MediumTruck49937,N1_LRP444c,0,MediumTruck
304,MediumTruck49937,N1_LRP444b,0,MediumTruck
305,MediumTruck49937,N1_LRP444a,0,MediumTruck
306,SmallTruck49949,N2_LRP206b,0,SmallTruck
307,MediumTruck49952,N1_LRP010b,0,MediumTruck
308,MediumTruck49952,N1_LRP010c,0,MediumTruck
309,MediumTruck49952,N1_LRP011a,0,MediumTruck
310,LargeBus49953,N1_LRP450c,0,LargeBus
311,MediumTruck49954,N1_LRP020a,0,MediumTruck
312,MediumTruck49969,N1_LRP452e,0,MediumTruck
313,MediumTruck49969,N1_LRP452d,0,MediumTruck
314,MediumTruck49969,N1_LRP452c,0,MediumTruck
315,MediumTruck49969,N1_LRP452a,0,MediumTruck
316,MediumTruck49977,N105_LRP042b,0,MediumTruck
317,MediumTruck49981,N2_LRP184c,0,MediumTruck
318,MediumTruck49987,N2_LRP285a,0,MediumTruck
319,MediumTruck49987,N2_LRP284c,0,MediumTruck
320,SmallTruck49994,N2_LRP119c,0,SmallTruck
321,SmallTruck49994,N2_LRP120a,0,SmallTruck
322,MediumTruck49920,N1_LRP020a,0,MediumTruck
323,MediumTruck49921,N1_LRP440a,0,MediumTruck
324,MediumTruck49925,N102_LRP062c,0,MediumTruck
325,MediumTruck49925,N102_LRP062b,0,MediumTruck
326,LargeBus49932,N2_LRP127c,0,LargeBus
327,LargeBus49932,N2_LRP127b,0,LargeBus
328,MediumTruck49937,N1_LRP443d,1.9046899890204003,MediumTruck
329,MediumTruck49944,N1_LRP026b,0,MediumTruck
330,MediumTruck49944,N1_LRP027a,0,MediumTruck
331,SmallTruck49949,N2_LRP207b,0,SmallTruck
332,LargeBus49953,N1_LRP450a,0,LargeBus
333,MediumTruck49955,N2_LRP276a,0,MediumTruck
334,MediumTruck49962,N2_LRP104a,0,MediumTruck
335,SmallTruck49966,N208_LRP011b,0,SmallTruck
336,SmallTruck49967,N208_LRP046b,0,SmallTruck
337,MediumTruck49969,N1_LRP451e,0,MediumTruck
338,MediumTruck49969,N1_LRP451b,0,MediumTruck
339,MediumTruck49969,N1_LRP450e,0.0656375762227037,MediumTruck
340,MediumTruck49987,N2_LRP284b,0,MediumTruck
341,MediumTruck49992,N105_LRP003a,0,MediumTruck
342,SmallTruck49994,N2_LRP121a,0,SmallTruck
343,MediumTruck49997,N2_LRP188a,0,MediumTruck
344,MediumTruck49997,N2_LRP187b,0,MediumTruck
345,MiniBus49923,N2_LRP264a,0,MiniBus
346,LargeBus49932,N2_LRP126d,0,LargeBus
347,LargeBus49932,N2_LRP126c,0,LargeBus
348,LargeBus49932,N2_LRP126b,0.043907833029167787,LargeBus
349,LargeBus49938,N2_LRP018a,0,LargeBus
350,MediumTruck49941,N102_LRP065a,0,MediumTruck
351,MediumTruck49942,N1_LRP131b,0.11365279038472108,MediumTruck
352,MediumTruck49945,N105_LRP032c,0,MediumTruck
353,MediumTruck49945,N105_LRP032b,0,MediumTruck
354,MediumTruck49952,N1_LRP012a,0,MediumTruck
355,MediumTruck49952,N1_LRP012b,0,MediumTruck
356,LargeBus49953,N1_LRP449d,0,LargeBus
357,LargeBus49953,N1_LRP449c,0,LargeBus
358,SmallTruck49960,N2_LRP012c,0,SmallTruck
359,MediumTruck49962,N2_LRP103c,0,MediumTruck
360,MediumTruck49964,N2_LRP135b,0,MediumTruck
361,MediumTruck49964,N2_LRP135a,0,MediumTruck
362,MediumTruck49969,N1_LRP450c,0,MediumTruck
363,MediumTruck49977,N105_LRP041c,0,MediumTruck
364,MediumTruck49980,N207_LRP008c,0,MediumTruck
365,MediumTruck49981,N2_LRP183d,0,MediumTruck
366,MediumTruck49981,N2_LRP183c,0,MediumTruck
367,LargeBus49985,N1_LRP456a,0,LargeBus
368,MediumTruck49987,N2_LRP283b,0,MediumTruck
369,LargeBus49990,N1_LRP143a,0,LargeBus
370,MiniBus49991,N104_LRP044d,0,MiniBus
371,SmallTruck49994,N2_LRP121c,0,SmallTruck
372,SmallTruck49996,N2_LRP151a,0,SmallTruck
373,MiniBus49998,N208_LRP004c,0,MiniBus
374,SmallTruck50004,N1_LRP083a,0,SmallTruck
375,SmallTruck50006,N104_LRPSa,0,SmallTruck
376,MediumTruck50008,N1_LRP012a,0,MediumTruck
377,MediumTruck50008,N1_LRP012b,0,MediumTruck
378,MiniBus50015,N2_LRP228b,0,MiniBus
379,MediumTruck49921,N1_LRP439a,0,MediumTruck
380,SmallTruck49928,N1_LRP033a,0,SmallTruck
381,SmallTruck49928,N1_LRP033b,0,SmallTruck
382,MediumTruck49929,N105_LRP027c,0,MediumTruck
383,MiniBus49934,N208_LRP024d,0,MiniBus
384,MediumTruck49937,N1_LRP443c,0,MediumTruck
385,SmallTruck49946,N204_LRP020b,0,SmallTruck
386,MediumTruck49947,N204_LRP020b,0,MediumTruck
387,MediumTruck49952,N1_LRP014a,0,MediumTruck
388,LargeBus49953,N1_LRP448a,0,LargeBus
389,MediumTruck49955,N2_LRP274e,0,MediumTruck
390,SmallTruck49960,N2_LRP012f,0,SmallTruck
391,MediumTruck49964,N2_LRP134c,0,MediumTruck
392,MediumTruck49969,N1_LRP450a,0,MediumTruck
393,MediumTruck49977,N105_LRP040c,0,MediumTruck
394,MediumTruck49981,N2_LRP183a,0,MediumTruck
395,MediumTruck49981,N2_LRP182d,0,MediumTruck
396,MediumTruck49981,N2_LRP182b,0,MediumTruck
397,MediumTruck49984,N1_LRP004b,0,MediumTruck
398,LargeBus49985,N1_LRP455a,0,LargeBus
399,LargeBus49988,N1_LRP088a,0,LargeBus
400,LargeBus49990,N1_LRP142a,0,LargeBus
401,SmallTruck49994,N2_LRP122b,0,SmallTruck
402,SmallTruck49996,N2_LRP151b,0,SmallTruck
403,SmallTruck49996,N2_LRP152a,0,SmallTruck
404,SmallTruck49996,N2_LRP152b,0,SmallTruck
405,MediumTruck49997,N2_LRP186d,0,MediumTruck
406,MediumTruck49997,N2_LRP186c,0,MediumTruck
407,SmallTruck50004,N1_LRP083b,0,SmallTruck
408,HeavyTruck50005,N102_LRP082a,0,HeavyTruck
409,MediumTruck50012,N2_LRP146a,0,MediumTruck
410,MediumTruck49920,N1_LRP023a,0,MediumTruck
411,MediumTruck49921,N1_LRP438c,0.24283072396210414,MediumTruck
412,MediumTruck49922,N1_LRP030a,0,MediumTruck
413,SmallTruck49928,N1_LRP034a,0,SmallTruck
414,LargeBus49932,N2_LRP126a,0,LargeBus
415,LargeBus49932,N2_LRP125d,0,LargeBus
416,LargeBus49932,N2_LRP125c,0,LargeBus
417,LargeBus49932,N2_LRP125b,0,LargeBus
418,LargeBus49938,N2_LRP021a,0,LargeBus
419,MediumTruck49940,N1_LRP064c,0,MediumTruck
420,MediumTruck49945,N105_LRP030c,0,MediumTruck
421,LargeBus49953,N1_LRP447c,0,LargeBus
422,LargeBus49953,N1_LRP447b,0,LargeBus
423,LargeBus49953,N1_LRP447a,0,LargeBus
424,MediumTruck49954,N1_LRP023a,0,MediumTruck
425,MediumTruck49961,N105_LRP035d,0,MediumTruck
426,MediumTruck49962,N2_LRP102a,0,MediumTruck
427,MediumTruck49964,N2_LRP134b,0,MediumTruck
428,MediumTruck49964,N2_LRP133a,0,MediumTruck
429,MediumTruck49969,N1_LRP449d,0,MediumTruck
430,MediumTruck49969,N1_LRP449c,0,MediumTruck
431,MediumTruck49974,N104_LRP010a,0,MediumTruck
432,MediumTruck49977,N105_LRP039b,0,MediumTruck
433,MediumTruck49981,N2_LRP182a,0,MediumTruck
434,MediumTruck49981,N2_LRP181c,0,MediumTruck
435,MediumTruck49992,N105_LRP005c,0,MediumTruck
436,MediumTruck49992,N105_LRP006a,0,MediumTruck
437,SmallTruck49994,N2_LRP123c,0,SmallTruck
438,SmallTruck49996,N2_LRP152c,0,SmallTruck
439,SmallTruck49996,N2_LRP152d,0,SmallTruck
440,SmallTruck49996,N2_LRP153a,0,SmallTruck
441,MediumTruck49997,N2_LRP186b,0,MediumTruck
442,MediumTruck50000,N1_LRP001a,0,MediumTruck
443,MiniBus50001,N1_LRP456c,4.588855847734634,MiniBus
444,MediumTruck50002,N1_LRP010b,0,MediumTruck
445,MediumTruck50002,N1_LRP010c,0,MediumTruck
446,LargeBus50003,N2_LRP285c,0,LargeBus
447,LargeBus50003,N2_LRP285a,0,LargeBus
448,MediumTruck50008,N1_LRP014a,0,MediumTruck
449,MediumTruck50013,N207_LRP066b,0,MediumTruck
450,MiniBus50015,N2_LRP226d,0,MiniBus
451,MiniBus50015,N2_LRP226c,0,MiniBus
452,MediumTruck49921,N1_LRP438b,0,MediumTruck
453,MiniBus49923,N2_LRP262a,0,MiniBus
454,MiniBus49923,N2_LRP261b,0,MiniBus
455,LargeBus49932,N2_LRP125a,0,LargeBus
456,LargeBus49932,N2_LRP124c,0,LargeBus
457,MediumTruck49935,N2_LRP207b,0,MediumTruck
458,MediumTruck49937,N1_LRP441a,0,MediumTruck
459,LargeBus49938,N2_LRP021b,0,LargeBus
460,MediumTruck49944,N1_LRP030a,0,MediumTruck
461,LargeBus49953,N1_LRP446d,0,LargeBus
462,LargeBus49953,N1_LRP446b,0,LargeBus
463,HeavyTruck49956,N102_LRP015a,0,HeavyTruck
464,MediumTruck49969,N1_LRP448a,0,MediumTruck
465,MiniBus49982,N208_LRP011b,0,MiniBus
466,MediumTruck49993,N105_LRP042b,0,MediumTruck
467,SmallTruck49994,N2_LRP123d,0,SmallTruck
468,SmallTruck49994,N2_LRP123e,0,SmallTruck
469,SmallTruck49996,N2_LRP153b,0,SmallTruck
470,MediumTruck49997,N2_LRP184c,0,MediumTruck
471,MediumTruck50002,N1_LRP011a,0,MediumTruck
472,LargeBus50003,N2_LRP284c,0,LargeBus
473,LargeBus50003,N2_LRP284b,0,LargeBus
474,SmallTruck50006,N1_LRP145a,0,SmallTruck
475,SmallTruck50010,N204_LRP003b,0,SmallTruck
476,MiniBus50015,N2_LRP225c,0,MiniBus
477,MediumTruck49921,N1_LRP438a,0,MediumTruck
478,MiniBus49923,N2_LRP261a,0,MiniBus
479,MediumTruck49925,N102_LRP058a,0,MediumTruck
480,SmallTruck49928,N1_LRP035a,0,SmallTruck
