,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,HeavyTruck69888,11,0,N1_LRPS,N2_LRPS,HeavyTruck
1,MediumTruck69976,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,SmallTruck69968,15,0,N1_LRPS,N105_LRPS,SmallTruck
3,SmallTruck69899,43,0,N204_LRPE,N204_LRPS,SmallTruck
4,SmallTruck69914,38,0.13903227560077897,N204_LRPS,N207_LRPS,SmallTruck
5,SmallTruck69916,39,0.07196853412872527,N207_LRPS,N204_LRPS,SmallTruck
6,MediumTruck70024,5,0,N105_LRPS,N2_LRPS,MediumTruck
7,LargeBus69919,42,0,N208_LRPE,N207_LRPE,LargeBus
8,SmallTruck70000,15,0,N1_LRPS,N105_LRPS,SmallTruck
9,LargeBus70016,10,0,N1_LRPS,N2_LRPS,LargeBus
10,SmallTruck70018,11,0,N2_LRPS,N1_LRPS,SmallTruck
11,SmallTruck69930,43,0,N204_LRPS,N204_LRPE,SmallTruck
12,MediumTruck69931,43,0,N204_LRPE,N204_LRPS,MediumTruck
13,MiniBus69946,39,0,N204_LRPS,N204_LRPE,MiniBus
14,LargeBus69894,57,1.2059229112982055,N104_LRPS,N104_LRPE,LargeBus
15,LargeBus70048,10,0,N1_LRPS,N2_LRPS,LargeBus
16,MediumTruck69897,61,0.13867372035069236,N105_LRP048,N105_LRPS,MediumTruck
17,SmallTruck69949,46,0,N207_LRPE,N208_LRPE,SmallTruck
18,MediumTruck69896,62,0.04730030254747685,N105_LRPS,N105_LRP048,MediumTruck
19,LargeBus69910,57,1.6149686662078082,N104_LRPS,N104_LRPE,LargeBus
20,SmallTruck69962,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,SmallTruck69963,43,0,N204_LRPE,N204_LRPS,SmallTruck
22,MediumTruck69978,38,0.17692046464719866,N204_LRPS,N207_LRPS,MediumTruck
23,MediumTruck69913,61,0.05623176319631868,N105_LRP048,N105_LRPS,MediumTruck
24,SmallTruck69912,62,0.0027202755428926886,N105_LRPS,N105_LRP048,SmallTruck
25,SmallTruck69979,43,0,N204_LRPE,N204_LRPS,SmallTruck
26,MiniBus69902,70,4.992259740788806,N208_LRPS,N208_LRPE,MiniBus
27,SmallTruck70098,5,0,N2_LRPS,N105_LRPS,SmallTruck
28,MediumTruck69928,62,0.14436277179570595,N105_LRPS,N105_LRP048,MediumTruck
29,MediumTruck69994,43,0,N204_LRPS,N204_LRPE,MediumTruck
30,MediumTruck69903,74,1.907314615395055,N208_LRPE,N208_LRPS,MediumTruck
31,LargeBus70096,10,0,N1_LRPS,N2_LRPS,LargeBus
32,SmallTruck69943,61,0.16464749421838154,N104_LRPE,N104_LRPS,SmallTruck
33,MediumTruck69945,61,0.006262680267038969,N105_LRP048,N105_LRPS,MediumTruck
34,SmallTruck69944,62,0.10875696767892672,N105_LRPS,N105_LRP048,SmallTruck
35,MiniBus69915,73,0.20586582911100382,N204_LRPE,N207_LRPS,MiniBus
36,SmallTruck69942,63,1.4235869470108908,N104_LRPS,N104_LRPE,SmallTruck
37,SmallTruck70010,43,0,N204_LRPS,N204_LRPE,SmallTruck
38,MediumTruck69918,74,3.0939325149707115,N208_LRPS,N208_LRPE,MediumTruck
39,SmallTruck69961,59,0.020370938607093405,N105_LRP048,N2_LRPS,SmallTruck
40,MiniBus69917,76,0,N207_LRPE,N207_LRPS,MiniBus
41,MiniBus69951,66,0.9015608108126794,N208_LRPE,N208_LRPS,MiniBus
42,SmallTruck69958,62,0.9767288716535971,N104_LRPS,N104_LRPE,SmallTruck
43,MediumTruck69960,62,0.005171681059700654,N105_LRPS,N105_LRP048,MediumTruck
44,SmallTruck69935,73,0.43721885141578903,N208_LRPE,N208_LRPS,SmallTruck
45,MediumTruck70026,43,0,N204_LRPS,N204_LRPE,MediumTruck
46,SmallTruck70027,43,0,N204_LRPE,N204_LRPS,SmallTruck
47,MediumTruck69977,59,0.8754853806080336,N105_LRP048,N2_LRPS,MediumTruck
48,MiniBus69967,66,1.1483140978357005,N208_LRPE,N208_LRPS,MiniBus
49,MediumTruck70128,11,0,N1_LRPS,N2_LRPS,MediumTruck
50,MediumTruck69974,62,0.3179411265370036,N104_LRPS,N104_LRPE,MediumTruck
51,SmallTruck69950,73,1.2647445088200724,N208_LRPS,N208_LRPE,SmallTruck
52,MediumTruck70043,43,0,N204_LRPE,N204_LRPS,MediumTruck
53,HeavyTruck69890,90,0,N2_LRPS,N102_LRPS,HeavyTruck
54,MediumTruck69991,61,0.2787918440156439,N104_LRPE,N104_LRPS,MediumTruck
55,LargeBus70006,56,0.49286874641000394,N104_LRPS,N104_LRPE,LargeBus
56,MediumTruck70146,11,0,N2_LRPS,N1_LRPS,MediumTruck
57,MediumTruck69990,62,0.4789117012139413,N104_LRPS,N104_LRPE,MediumTruck
58,MediumTruck69992,62,0.07601808952955955,N105_LRPS,N105_LRP048,MediumTruck
59,MediumTruck69966,73,1.7438319824102702,N208_LRPS,N208_LRPE,MediumTruck
60,MediumTruck70059,43,0,N204_LRPE,N204_LRPS,MediumTruck
61,MediumTruck69933,84,0,N207_LRPE,N207_LRPS,MediumTruck
