,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck104530,5,0,N2_LRPS,N105_LRPS,MediumTruck
1,LargeBus104528,11,0.23555117538640413,N1_LRPS,N2_LRPS,LargeBus
2,MediumTruck104568,5,0,N105_LRPS,N2_LRPS,MediumTruck
3,SmallTruck104459,43,0,N204_LRPE,N204_LRPS,SmallTruck
4,MediumTruck104458,44,2.652098885541328,N204_LRPS,N207_LRPS,MediumTruck
5,SmallTruck104474,43,0,N204_LRPS,N204_LRPE,SmallTruck
6,SmallTruck104475,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,MediumTruck104560,13,0.19505826980236463,N1_LRPS,N2_LRPS,MediumTruck
8,LargeBus104493,42,0.22993452583172277,N207_LRPE,N208_LRPE,LargeBus
9,MiniBus104507,39,0,N204_LRPE,N204_LRPS,MiniBus
10,SmallTruck104495,47,0.10517553341608607,N208_LRPE,N207_LRPE,SmallTruck
11,SmallTruck104490,51,9.8991256614187,N204_LRPS,N207_LRPS,SmallTruck
12,MediumTruck104456,62,0.4145320806663279,N105_LRPS,N105_LRP048,MediumTruck
13,MediumTruck104610,12,0.2378801061868149,N2_LRPS,N1_LRPS,MediumTruck
14,LargeBus104463,66,0.3837985514055903,N208_LRPE,N208_LRPS,LargeBus
15,MediumTruck104471,61,0,N104_LRPE,N104_LRPS,MediumTruck
16,LargeBus104487,56,0,N104_LRPE,N104_LRPS,LargeBus
17,MiniBus104462,67,0.07969764372450647,N208_LRPS,N208_LRPE,MiniBus
18,MediumTruck104527,47,0.016849796787274118,N208_LRPE,N207_LRPE,MediumTruck
19,SmallTruck104473,63,1.776979524278451,N105_LRP048,N105_LRPS,SmallTruck
20,SmallTruck104538,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,LargeBus104555,39,0,N204_LRPE,N204_LRPS,LargeBus
22,MediumTruck104524,51,9.74031831913807,N207_LRPS,N204_LRPS,MediumTruck
23,MediumTruck104488,62,0.7647865223132251,N105_LRPS,N105_LRP048,MediumTruck
24,MediumTruck104541,47,0.054136667017769265,N207_LRPE,N208_LRPE,MediumTruck
25,SmallTruck104554,43,0,N204_LRPS,N204_LRPE,SmallTruck
26,MediumTruck104640,13,0.019509491753281517,N1_LRPS,N2_LRPS,MediumTruck
27,HeavyTruck104502,61,0,N104_LRPS,N104_LRPE,HeavyTruck
28,SmallTruck104503,61,0,N104_LRPE,N104_LRPS,SmallTruck
29,MediumTruck104478,72,0.17480860996269146,N208_LRPS,N208_LRPE,MediumTruck
30,MediumTruck104505,62,0.48628515690143725,N105_LRP048,N105_LRPS,MediumTruck
31,MiniBus104461,78,0.3039483528682225,N207_LRPE,N207_LRPS,MiniBus
32,MiniBus104575,43,0.006149723379344385,N208_LRPE,N207_LRPE,MiniBus
33,MiniBus104587,39,0,N204_LRPE,N204_LRPS,MiniBus
34,MediumTruck104696,5,0,N105_LRPS,N2_LRPS,MediumTruck
35,MiniBus104511,66,0.0317658276968186,N208_LRPE,N208_LRPS,MiniBus
36,MediumTruck104518,61,0,N104_LRPS,N104_LRPE,MediumTruck
37,MediumTruck104573,47,0.06597820929834995,N207_LRPE,N208_LRPE,MediumTruck
38,MediumTruck104521,63,1.0706982443247082,N105_LRP048,N105_LRPS,MediumTruck
39,MiniBus104586,44,5.386738044574589,N204_LRPS,N207_LRPS,MiniBus
40,SmallTruck104534,61,0,N104_LRPS,N104_LRPE,SmallTruck
41,MiniBus104550,56,0,N104_LRPS,N104_LRPE,MiniBus
