,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck60680,16,0.3197665385958309,N105_LRPS,N1_LRPS,MediumTruck
1,MediumTruck60722,6,1.4271711390188193,N2_LRPS,N105_LRPS,MediumTruck
2,SmallTruck60684,38,0.008233176504376978,N207_LRPS,N204_LRPS,SmallTruck
3,SmallTruck60682,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
4,SmallTruck60683,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
5,MediumTruck60698,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
6,SmallTruck60699,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
7,MediumTruck60731,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
8,LargeBus60695,56,0.0,N104_LRPE,N104_LRPS,LargeBus
9,MiniBus60751,42,0.0,N208_LRPE,N207_LRPE,MiniBus
10,MediumTruck60746,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
11,MediumTruck60747,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
12,MediumTruck60764,38,0.07425073188094168,N207_LRPS,N204_LRPS,MediumTruck
13,MediumTruck60697,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
14,LargeBus60710,56,0.0,N104_LRPS,N104_LRPE,LargeBus
15,MediumTruck60872,6,0.7192857032194228,N105_LRPS,N2_LRPS,MediumTruck
16,SmallTruck60762,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
17,LargeBus60675,69,0.2537513046743908,N2_LRPE,N208_LRPE,LargeBus
18,SmallTruck60712,60,0.0,N105_LRPS,N105_LRP048,SmallTruck
19,MediumTruck60713,60,0.0,N105_LRP048,N105_LRPS,MediumTruck
20,LargeBus60882,5,0.2436455862634864,N2_LRPS,N105_LRPS,LargeBus
21,SmallTruck60687,71,0.0,N208_LRPE,N208_LRPS,SmallTruck
22,MediumTruck60711,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
23,MediumTruck60767,46,0.0,N208_LRPE,N207_LRPE,MediumTruck
24,MediumTruck60729,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
25,MediumTruck60728,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
26,MediumTruck60726,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
27,HeavyTruck60727,61,0.0,N104_LRPE,N104_LRPS,HeavyTruck
28,SmallTruck60783,46,0.0,N208_LRPE,N207_LRPE,SmallTruck
29,SmallTruck60794,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
30,MediumTruck60795,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
31,MediumTruck60812,38,0.22498516520643688,N207_LRPS,N204_LRPS,MediumTruck
32,SmallTruck60745,59,0.0,N105_LRP048,N2_LRPS,SmallTruck
33,MiniBus60734,65,0.0,N208_LRPS,N208_LRPE,MiniBus
34,LargeBus60914,5,0.5564603425531273,N2_LRPS,N105_LRPS,LargeBus
35,MediumTruck60719,71,0.0,N208_LRPE,N208_LRPS,MediumTruck
36,SmallTruck60742,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
37,SmallTruck60920,6,0.2326673443756192,N105_LRPS,N2_LRPS,SmallTruck
