,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck109874,5,0.0337468090500114,N2_LRPS,N105_LRPS,SmallTruck
1,MediumTruck109896,16,0.06589981436256215,N105_LRPS,N1_LRPS,MediumTruck
2,HeavyTruck109944,6,0.3901964087463228,N105_LRPS,N2_LRPS,HeavyTruck
3,MediumTruck109834,44,0.006597815678556846,N204_LRPS,N204_LRPE,MediumTruck
4,SmallTruck109835,44,0.10153416204464798,N204_LRPE,N204_LRPS,SmallTruck
5,MediumTruck109850,44,0.04274487972995482,N204_LRPS,N204_LRPE,MediumTruck
6,SmallTruck109837,50,0.79110755612627,N207_LRPE,N208_LRPE,SmallTruck
7,SmallTruck109867,44,0.02685866228040343,N204_LRPE,N204_LRPS,SmallTruck
8,MediumTruck109952,16,0.41934271472286505,N1_LRPS,N105_LRPS,MediumTruck
9,LargeBus109830,57,0.048297592366135435,N104_LRPS,N104_LRPE,LargeBus
10,MediumTruck109882,44,0.06763902259228305,N204_LRPS,N204_LRPE,MediumTruck
11,MediumTruck109883,44,0.008912281280556954,N204_LRPE,N204_LRPS,MediumTruck
12,LargeBus109898,40,0.06778191824118412,N204_LRPS,N204_LRPE,LargeBus
13,SmallTruck109832,62,0.369787074260176,N105_LRPS,N105_LRP048,SmallTruck
14,SmallTruck109833,64,1.3937373966553748,N105_LRP048,N105_LRPS,SmallTruck
15,MediumTruck109899,44,0.005427729195579384,N204_LRPE,N204_LRPS,MediumTruck
16,MiniBus109839,66,0.03046687681097566,N208_LRPE,N208_LRPS,MiniBus
17,MediumTruck109849,64,1.2329508584693503,N105_LRP048,N105_LRPS,MediumTruck
18,MediumTruck109914,44,1.7740485993776502,N204_LRPS,N207_LRPS,MediumTruck
19,SmallTruck109915,44,0.31932156584306703,N204_LRPE,N204_LRPS,SmallTruck
20,MiniBus109855,66,0.019181037751413832,N208_LRPE,N208_LRPS,MiniBus
21,LargeBus109879,56,0.14351924177530687,N104_LRPE,N104_LRPS,LargeBus
22,MediumTruck109838,72,0.06277319136945603,N208_LRPS,N208_LRPE,MediumTruck
23,SmallTruck109862,62,0.15755810270337184,N104_LRPS,N104_LRPE,SmallTruck
24,MediumTruck109863,62,0.9711469970728115,N104_LRPE,N104_LRPS,MediumTruck
25,MiniBus109878,57,0.40753664970823295,N104_LRPS,N104_LRPE,MiniBus
26,MediumTruck109865,64,1.7922114002902618,N105_LRP048,N105_LRPS,MediumTruck
27,MiniBus109881,59,2.7369903500304007,N105_LRP048,N105_LRPS,MiniBus
28,SmallTruck109930,44,0.26451990971499595,N204_LRPS,N204_LRPE,SmallTruck
29,MediumTruck110050,5,0.43683559485384355,N2_LRPS,N105_LRPS,MediumTruck
30,MiniBus109871,66,0.017056180075534014,N208_LRPE,N208_LRPS,MiniBus
31,SmallTruck110056,6,0.10261213007273293,N105_LRPS,N2_LRPS,SmallTruck
32,LargeBus109894,57,0.2941300652274649,N104_LRPS,N104_LRPE,LargeBus
33,SmallTruck109880,63,1.2063236148198924,N105_LRPS,N105_LRP048,SmallTruck
34,LargeBus109836,79,0.2200794651793116,N207_LRPS,N207_LRPE,LargeBus
35,MediumTruck109946,44,0.14058023363476774,N204_LRPS,N204_LRPE,MediumTruck
36,SmallTruck109947,44,0.010676083764417381,N204_LRPE,N204_LRPS,SmallTruck
37,MiniBus109846,77,0.6002619116381069,N104_LRPS,N102_LRPS,MiniBus
38,MediumTruck109895,62,0.43377166910081516,N104_LRPE,N104_LRPS,MediumTruck
39,LargeBus109852,79,0.710928776268418,N207_LRPS,N207_LRPE,LargeBus
40,MediumTruck110082,5,0.03704011497035278,N2_LRPS,N105_LRPS,MediumTruck
41,MediumTruck110064,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
42,SmallTruck109886,72,0.02569349141844376,N208_LRPS,N208_LRPE,SmallTruck
43,MediumTruck109911,62,0.3600986720207575,N104_LRPE,N104_LRPS,MediumTruck
44,MediumTruck109844,84,0.708362775243236,N102_LRPS,N104_LRPS,MediumTruck
45,SmallTruck109978,44,0.0882276436001825,N204_LRPS,N204_LRPE,SmallTruck
46,MediumTruck109967,50,0.8613790488257409,N208_LRPE,N207_LRPE,MediumTruck
47,LargeBus109994,40,0.05074299600902664,N204_LRPS,N204_LRPE,LargeBus
48,MiniBus109919,66,0.04439541432919679,N208_LRPE,N208_LRPS,MiniBus
49,MediumTruck110104,6,0.32940211933887903,N105_LRPS,N2_LRPS,MediumTruck
50,MediumTruck109902,72,0.06944764849040778,N208_LRPS,N208_LRPE,MediumTruck
51,MediumTruck109926,62,0.4071532446224936,N104_LRPS,N104_LRPE,MediumTruck
52,MediumTruck109927,62,0.17518368412619573,N104_LRPE,N104_LRPS,MediumTruck
53,MediumTruck109928,62,0.7273029471046061,N105_LRPS,N105_LRP048,MediumTruck
54,HeavyTruck109929,63,0.4935884395093004,N105_LRP048,N105_LRPS,HeavyTruck
55,MediumTruck109891,74,1.1636689470302826,N2_LRPE,N208_LRPE,MediumTruck
56,SmallTruck109918,72,0.01675270860010028,N208_LRPS,N208_LRPE,SmallTruck
57,MediumTruck109942,62,0.2862994207517174,N104_LRPS,N104_LRPE,MediumTruck
58,SmallTruck109903,78,4.356635233177591,N208_LRPE,N2_LRPE,SmallTruck
59,MediumTruck109945,63,0.768424305573974,N105_LRP048,N105_LRPS,MediumTruck
60,MediumTruck110010,44,0.005977923509602096,N204_LRPS,N204_LRPE,MediumTruck
61,MediumTruck110011,44,0.29382827912216714,N204_LRPE,N204_LRPS,MediumTruck
62,MediumTruck109884,85,1.1784923215953826,N207_LRPS,N207_LRPE,MediumTruck
63,MiniBus109845,96,0.2488426973031816,N102_LRPE,N102_LRPS,MiniBus
64,MediumTruck110136,6,0.3514097347491725,N105_LRPS,N2_LRPS,MediumTruck
65,SmallTruck109935,72,0.14782225682103867,N208_LRPE,N208_LRPS,SmallTruck
66,MediumTruck109959,62,0.1352211967552641,N104_LRPE,N104_LRPS,MediumTruck
67,MediumTruck109960,62,1.0893454378189018,N105_LRPS,N105_LRP048,MediumTruck
68,MiniBus109974,58,1.3600986720207575,N104_LRPS,N104_LRPE,MiniBus
69,MiniBus109917,79,0.3944208261057073,N207_LRPE,N207_LRPS,MiniBus
70,MediumTruck109900,85,0.548109876653971,N207_LRPS,N207_LRPE,MediumTruck
71,MediumTruck110026,45,1.319321565843067,N204_LRPS,N204_LRPE,MediumTruck
