,Truck id,Bridge id,Waiting time,Type
75,MediumTruck32260,N102_LRP009a,0,MediumTruck
76,MediumTruck32265,N105_LRP040c,0,MediumTruck
77,MediumTruck32272,N1_LRP004b,0,MediumTruck
78,SmallTruck32279,N104_LRP044d,0,SmallTruck
79,MediumTruck32284,N2_LRP141b,0,MediumTruck
80,MediumTruck32284,N2_LRP141a,0,MediumTruck
81,MediumTruck32285,N2_LRP186d,0,MediumTruck
82,MediumTruck32285,N2_LRP186c,0,MediumTruck
83,LargeBus32293,N102_LRP082a,0,LargeBus
84,SmallTruck32298,N2_LRP118a,0,SmallTruck
85,SmallTruck32298,N2_LRP118b,0,SmallTruck
86,SmallTruck32298,N2_LRP118e,0,SmallTruck
87,SmallTruck32300,N2_LRP146a,0,SmallTruck
88,SmallTruck32257,N1_LRP450a,0,SmallTruck
89,MediumTruck32265,N105_LRP039b,0,MediumTruck
90,SmallTruck32266,N2_LRP106b,0,SmallTruck
91,SmallTruck32266,N2_LRP106a,0,SmallTruck
92,MediumTruck32284,N2_LRP140c,0,MediumTruck
93,MediumTruck32285,N2_LRP186b,0,MediumTruck
94,MediumTruck32288,N1_LRP001a,0,MediumTruck
95,MediumTruck32289,N1_LRP456c,0,MediumTruck
96,MediumTruck32291,N2_LRP285c,0,MediumTruck
97,MiniBus32294,N1_LRP145a,0,MiniBus
98,SmallTruck32298,N2_LRP118g,0,SmallTruck
99,MiniBus32303,N2_LRP226d,0,MiniBus
100,MiniBus32303,N2_LRP226c,0,MiniBus
101,SmallTruck32256,N1_LRP010b,0,SmallTruck
102,SmallTruck32256,N1_LRP010c,0,SmallTruck
103,SmallTruck32256,N1_LRP011a,0,SmallTruck
104,SmallTruck32257,N1_LRP449d,0,SmallTruck
105,SmallTruck32257,N1_LRP449c,0,SmallTruck
106,LargeBus32259,N2_LRP276a,0,LargeBus
107,SmallTruck32262,N1_LRP137a,0,SmallTruck
108,SmallTruck32264,N1_LRP023a,0,SmallTruck
109,MiniBus32271,N2_LRP216b,0,MiniBus
110,MediumTruck32273,N1_LRP452e,0,MediumTruck
111,MediumTruck32273,N1_LRP452d,0,MediumTruck
112,MediumTruck32273,N1_LRP452c,0,MediumTruck
113,MediumTruck32273,N1_LRP452a,0,MediumTruck
114,MediumTruck32281,N105_LRP042b,0,MediumTruck
115,MediumTruck32284,N2_LRP140a,0,MediumTruck
116,MediumTruck32284,N2_LRP139b,0.07268198210207731,MediumTruck
117,MediumTruck32285,N2_LRP184c,0,MediumTruck
118,MediumTruck32289,N1_LRP456a,0,MediumTruck
119,MediumTruck32291,N2_LRP285a,0,MediumTruck
120,MediumTruck32291,N2_LRP284c,0,MediumTruck
121,SmallTruck32298,N2_LRP119c,0,SmallTruck
122,SmallTruck32298,N2_LRP120a,0,SmallTruck
123,MiniBus32303,N2_LRP225c,0,MiniBus
124,SmallTruck32257,N1_LRP448a,0,SmallTruck
125,LargeBus32259,N2_LRP274e,2.084836193649345,LargeBus
126,SmallTruck32266,N2_LRP104a,0,SmallTruck
127,MediumTruck32270,N208_LRP011b,0,MediumTruck
128,MiniBus32271,N2_LRP216a,0,MiniBus
129,MediumTruck32273,N1_LRP451e,0,MediumTruck
130,MediumTruck32280,N1_LRP020a,0,MediumTruck
131,MediumTruck32289,N1_LRP455a,0.7404041091254228,MediumTruck
132,MediumTruck32291,N2_LRP284b,0,MediumTruck
133,SmallTruck32296,N105_LRP003a,0,SmallTruck
134,SmallTruck32298,N2_LRP121a,0,SmallTruck
135,SmallTruck32301,N2_LRP188a,0,SmallTruck
136,SmallTruck32301,N2_LRP187b,0,SmallTruck
137,MiniBus32303,N2_LRP224b,0,MiniBus
138,SmallTruck32256,N1_LRP012a,0,SmallTruck
139,SmallTruck32256,N1_LRP012b,0,SmallTruck
140,SmallTruck32257,N1_LRP447c,2.5629452120722216,SmallTruck
141,SmallTruck32262,N1_LRP136a,0,SmallTruck
142,SmallTruck32266,N2_LRP103c,0,SmallTruck
143,MiniBus32271,N2_LRP214b,0,MiniBus
144,MediumTruck32273,N1_LRP451b,0,MediumTruck
145,MediumTruck32273,N1_LRP450e,0,MediumTruck
146,MediumTruck32273,N1_LRP450c,0,MediumTruck
147,MediumTruck32281,N105_LRP041c,0,MediumTruck
148,SmallTruck32282,N2_LRP108a,0,SmallTruck
149,MediumTruck32284,N2_LRP139a,0,MediumTruck
150,MediumTruck32284,N2_LRP138b,0,MediumTruck
151,MediumTruck32285,N2_LRP183d,0,MediumTruck
152,MediumTruck32285,N2_LRP183c,0,MediumTruck
153,MediumTruck32291,N2_LRP283b,0,MediumTruck
154,MiniBus32294,N1_LRP143a,0,MiniBus
155,SmallTruck32298,N2_LRP121c,0,SmallTruck
156,SmallTruck32302,N208_LRP004c,0,SmallTruck
157,LargeBus32310,N104_LRPSa,0,LargeBus
158,MiniBus32319,N2_LRP228b,0,MiniBus
159,SmallTruck32256,N1_LRP014a,0,SmallTruck
160,MediumTruck32273,N1_LRP450a,0,MediumTruck
161,MediumTruck32276,N102_LRP009a,0,MediumTruck
162,MediumTruck32281,N105_LRP040c,0,MediumTruck
163,MediumTruck32284,N2_LRP138a,0,MediumTruck
164,MediumTruck32285,N2_LRP183a,0,MediumTruck
165,MediumTruck32285,N2_LRP182d,0,MediumTruck
166,MediumTruck32285,N2_LRP182b,0,MediumTruck
167,MediumTruck32288,N1_LRP004b,0,MediumTruck
168,SmallTruck32292,N1_LRP077a,0,SmallTruck
169,MiniBus32294,N1_LRP142a,0,MiniBus
170,SmallTruck32295,N104_LRP044d,0,SmallTruck
171,SmallTruck32298,N2_LRP122b,0,SmallTruck
172,SmallTruck32300,N2_LRP141b,0,SmallTruck
173,SmallTruck32300,N2_LRP141a,0,SmallTruck
174,SmallTruck32301,N2_LRP186d,0,SmallTruck
175,SmallTruck32301,N2_LRP186c,0,SmallTruck
176,SmallTruck32308,N102_LRPSc,0,SmallTruck
177,MediumTruck32309,N102_LRP082a,0,MediumTruck
178,SmallTruck32262,N1_LRP134a,0,SmallTruck
179,SmallTruck32264,N1_LRP026a,0,SmallTruck
180,MediumTruck32265,N105_LRP035d,0,MediumTruck
181,SmallTruck32266,N2_LRP102a,0,SmallTruck
182,MediumTruck32273,N1_LRP449d,0,MediumTruck
183,MediumTruck32273,N1_LRP449c,0,MediumTruck
184,MediumTruck32278,N104_LRP010a,0,MediumTruck
185,MediumTruck32281,N105_LRP039b,0,MediumTruck
186,SmallTruck32282,N2_LRP106b,0,SmallTruck
187,SmallTruck32282,N2_LRP106a,0,SmallTruck
188,MediumTruck32285,N2_LRP182a,0,MediumTruck
189,MediumTruck32285,N2_LRP181c,0,MediumTruck
190,SmallTruck32296,N105_LRP005c,0,SmallTruck
191,SmallTruck32296,N105_LRP006a,0,SmallTruck
192,SmallTruck32298,N2_LRP123c,0,SmallTruck
193,SmallTruck32300,N2_LRP140c,0,SmallTruck
194,SmallTruck32301,N2_LRP186b,0,SmallTruck
195,MediumTruck32304,N1_LRP001a,0,MediumTruck
196,MediumTruck32305,N1_LRP456c,0,MediumTruck
197,MediumTruck32307,N2_LRP285c,0,MediumTruck
198,SmallTruck32308,N102_LRP002a,0,SmallTruck
199,MiniBus32317,N207_LRP066b,0,MiniBus
200,MiniBus32319,N2_LRP226d,0,MiniBus
201,MiniBus32319,N2_LRP226c,0,MiniBus
202,SmallTruck32257,N1_LRP447b,0,SmallTruck
203,SmallTruck32257,N1_LRP447a,0,SmallTruck
204,SmallTruck32257,N1_LRP446d,0,SmallTruck
205,MediumTruck32260,N102_LRP015a,0,MediumTruck
206,SmallTruck32264,N1_LRP026b,0,SmallTruck
207,MiniBus32271,N2_LRP211c,0,MiniBus
208,MediumTruck32272,N1_LRP010b,0,MediumTruck
209,MediumTruck32272,N1_LRP010c,0,MediumTruck
210,MediumTruck32272,N1_LRP011a,0,MediumTruck
211,MediumTruck32273,N1_LRP448a,0,MediumTruck
212,LargeBus32275,N2_LRP276a,0,LargeBus
213,MediumTruck32280,N1_LRP023a,0,MediumTruck
214,MiniBus32286,N208_LRP011b,0,MiniBus
215,MediumTruck32289,N1_LRP452e,0,MediumTruck
216,MediumTruck32289,N1_LRP452d,0,MediumTruck
217,MediumTruck32289,N1_LRP452c,0,MediumTruck
218,MediumTruck32289,N1_LRP452a,0,MediumTruck
219,MediumTruck32297,N105_LRP042b,0,MediumTruck
220,SmallTruck32298,N2_LRP123d,0,SmallTruck
221,SmallTruck32298,N2_LRP123e,0,SmallTruck
222,SmallTruck32300,N2_LRP140a,0,SmallTruck
223,SmallTruck32300,N2_LRP139b,0.023029917987520583,SmallTruck
224,SmallTruck32301,N2_LRP184c,0,SmallTruck
225,MiniBus32303,N2_LRP221b,0,MiniBus
226,MediumTruck32305,N1_LRP456a,0,MediumTruck
227,MediumTruck32307,N2_LRP285a,0,MediumTruck
228,MediumTruck32307,N2_LRP284c,0,MediumTruck
229,SmallTruck32308,N102_LRP002b,0,SmallTruck
230,SmallTruck32308,N102_LRP002c,0,SmallTruck
231,MediumTruck32314,N204_LRP003b,0,MediumTruck
232,MiniBus32319,N2_LRP225c,0,MiniBus
233,SmallTruck32257,N1_LRP446b,0.9734216853064216,SmallTruck
234,SmallTruck32258,N105_LRP017c,0,SmallTruck
235,SmallTruck32264,N1_LRP027a,0,SmallTruck
236,MiniBus32267,N204_LRP020b,0,MiniBus
237,MiniBus32271,N2_LRP211b,0,MiniBus
238,MediumTruck32273,N1_LRP447c,0.1771998098001593,MediumTruck
239,MediumTruck32274,N2_LRP012c,0.5806932578939711,MediumTruck
240,LargeBus32275,N2_LRP274e,6.1543958876267375,LargeBus
241,SmallTruck32282,N2_LRP104a,0,SmallTruck
242,MediumTruck32284,N2_LRP135b,0,MediumTruck
243,MediumTruck32284,N2_LRP135a,0,MediumTruck
244,MediumTruck32285,N2_LRP180c,0,MediumTruck
245,MediumTruck32285,N2_LRP180a,0,MediumTruck
246,MediumTruck32287,N208_LRP046b,0,MediumTruck
247,MediumTruck32289,N1_LRP451e,0,MediumTruck
248,SmallTruck32298,N2_LRP124c,0,SmallTruck
249,MediumTruck32305,N1_LRP455a,3.699984126242605,MediumTruck
250,MediumTruck32307,N2_LRP284b,0,MediumTruck
251,MediumTruck32312,N105_LRP003a,0,MediumTruck
252,MiniBus32319,N2_LRP224b,0,MiniBus
253,MediumTruck32261,N102_LRP065a,0,MediumTruck
254,SmallTruck32262,N1_LRP131b,0,SmallTruck
255,MediumTruck32265,N105_LRP032c,0,MediumTruck
256,MediumTruck32265,N105_LRP032b,0,MediumTruck
257,MediumTruck32272,N1_LRP012a,0,MediumTruck
258,MediumTruck32272,N1_LRP012b,0,MediumTruck
259,MediumTruck32273,N1_LRP447b,0,MediumTruck
260,MediumTruck32273,N1_LRP447a,0,MediumTruck
261,MediumTruck32273,N1_LRP446d,0,MediumTruck
262,MediumTruck32274,N2_LRP012f,0,MediumTruck
263,SmallTruck32282,N2_LRP103c,0,SmallTruck
264,MediumTruck32284,N2_LRP134c,0,MediumTruck
265,MediumTruck32285,N2_LRP179a,0,MediumTruck
266,MediumTruck32289,N1_LRP451b,0,MediumTruck
267,MediumTruck32289,N1_LRP450e,0,MediumTruck
268,MediumTruck32289,N1_LRP450c,0,MediumTruck
269,MediumTruck32297,N105_LRP041c,0,MediumTruck
270,SmallTruck32298,N2_LRP125a,0,SmallTruck
271,SmallTruck32298,N2_LRP125b,0,SmallTruck
272,SmallTruck32298,N2_LRP125c,0,SmallTruck
273,SmallTruck32298,N2_LRP125d,0,SmallTruck
274,SmallTruck32300,N2_LRP139a,0,SmallTruck
275,SmallTruck32300,N2_LRP138b,0,SmallTruck
276,SmallTruck32301,N2_LRP183d,0,SmallTruck
277,SmallTruck32301,N2_LRP183c,0,SmallTruck
278,MiniBus32303,N2_LRP219a,0,MiniBus
279,MediumTruck32307,N2_LRP283b,0,MediumTruck
280,LargeBus32311,N104_LRP044d,0,LargeBus
281,SmallTruck32318,N208_LRP004c,0,SmallTruck
282,HeavyTruck32324,N1_LRP083a,0,HeavyTruck
283,MediumTruck32326,N104_LRPSa,0,MediumTruck
284,MiniBus32335,N2_LRP228b,0,MiniBus
285,SmallTruck32257,N1_LRP445d,0,SmallTruck
286,SmallTruck32257,N1_LRP445b,0,SmallTruck
287,MediumTruck32260,N102_LRP017a,0,MediumTruck
288,MediumTruck32272,N1_LRP014a,0,MediumTruck
289,MediumTruck32273,N1_LRP446b,0.9049517908413095,MediumTruck
290,MediumTruck32284,N2_LRP134b,0,MediumTruck
291,MediumTruck32284,N2_LRP133a,0,MediumTruck
292,MediumTruck32285,N2_LRP178b,0,MediumTruck
293,MediumTruck32285,N2_LRP178a,0,MediumTruck
294,MediumTruck32289,N1_LRP450a,0,MediumTruck
295,MediumTruck32297,N105_LRP040c,0,MediumTruck
296,SmallTruck32298,N2_LRP126a,0,SmallTruck
297,SmallTruck32298,N2_LRP126b,0,SmallTruck
298,SmallTruck32298,N2_LRP126c,0,SmallTruck
299,SmallTruck32298,N2_LRP126d,0,SmallTruck
300,SmallTruck32300,N2_LRP138a,0,SmallTruck
301,SmallTruck32301,N2_LRP183a,0,SmallTruck
302,SmallTruck32301,N2_LRP182d,0,SmallTruck
303,SmallTruck32301,N2_LRP182b,0,SmallTruck
304,MediumTruck32304,N1_LRP004b,0,MediumTruck
305,HeavyTruck32324,N1_LRP083b,0,HeavyTruck
306,SmallTruck32325,N102_LRP082a,0,SmallTruck
307,SmallTruck32330,N2_LRP118a,0,SmallTruck
308,SmallTruck32330,N2_LRP118b,0,SmallTruck
309,SmallTruck32330,N2_LRP118e,0,SmallTruck
310,SmallTruck32332,N2_LRP146a,0,SmallTruck
311,SmallTruck32257,N1_LRP444e,0,SmallTruck
312,SmallTruck32257,N1_LRP444d,0,SmallTruck
313,SmallTruck32257,N1_LRP444c,0,SmallTruck
314,SmallTruck32264,N1_LRP030a,0,SmallTruck
315,MediumTruck32265,N105_LRP030c,0,MediumTruck
316,SmallTruck32266,N2_LRP098b,0,SmallTruck
317,MediumTruck32280,N1_LRP026a,0,MediumTruck
318,MediumTruck32281,N105_LRP035d,0,MediumTruck
319,SmallTruck32282,N2_LRP102a,0,SmallTruck
320,MediumTruck32289,N1_LRP449d,0,MediumTruck
321,MediumTruck32289,N1_LRP449c,0,MediumTruck
322,MiniBus32294,N1_LRP137a,0,MiniBus
323,MediumTruck32297,N105_LRP039b,0,MediumTruck
324,SmallTruck32298,N2_LRP127b,0,SmallTruck
325,SmallTruck32301,N2_LRP182a,0,SmallTruck
326,SmallTruck32301,N2_LRP181c,0,SmallTruck
327,MediumTruck32312,N105_LRP005c,0,MediumTruck
328,MediumTruck32312,N105_LRP006a,0,MediumTruck
329,MiniBus32317,N207_LRP061d,0,MiniBus
330,MediumTruck32320,N1_LRP001a,0,MediumTruck
331,MiniBus32321,N1_LRP456c,0,MiniBus
332,LargeBus32322,N1_LRP010b,0,LargeBus
333,LargeBus32322,N1_LRP010c,0,LargeBus
334,LargeBus32322,N1_LRP011a,0,LargeBus
335,HeavyTruck32323,N2_LRP285c,0,HeavyTruck
336,SmallTruck32330,N2_LRP118g,0,SmallTruck
337,SmallTruck32333,N207_LRP066b,0,SmallTruck
338,MiniBus32335,N2_LRP226d,0,MiniBus
339,MiniBus32335,N2_LRP226c,0,MiniBus
340,SmallTruck32257,N1_LRP444b,0,SmallTruck
341,SmallTruck32257,N1_LRP444a,0,SmallTruck
342,SmallTruck32257,N1_LRP443d,0,SmallTruck
343,SmallTruck32258,N105_LRP020c,0,SmallTruck
344,MediumTruck32260,N102_LRP019a,0,MediumTruck
345,MediumTruck32260,N102_LRP019b,0,MediumTruck
346,MiniBus32263,N104_LRP028a,0,MiniBus
347,SmallTruck32266,N2_LRP097a,0,SmallTruck
348,MiniBus32271,N2_LRP207b,0,MiniBus
349,MediumTruck32273,N1_LRP445d,0,MediumTruck
350,MediumTruck32273,N1_LRP445b,0,MediumTruck
351,MediumTruck32276,N102_LRP015a,0,MediumTruck
352,MediumTruck32280,N1_LRP026b,0,MediumTruck
353,MediumTruck32284,N2_LRP132c,0,MediumTruck
354,MediumTruck32284,N2_LRP132b,0,MediumTruck
355,MediumTruck32284,N2_LRP132a,0,MediumTruck
356,MediumTruck32285,N2_LRP177a,0,MediumTruck
357,MediumTruck32285,N2_LRP176e,0,MediumTruck
358,MediumTruck32285,N2_LRP176d,0,MediumTruck
359,MediumTruck32288,N1_LRP010b,0,MediumTruck
360,MediumTruck32288,N1_LRP010c,0,MediumTruck
361,MediumTruck32288,N1_LRP011a,0,MediumTruck
362,MediumTruck32289,N1_LRP448a,0,MediumTruck
363,MiniBus32294,N1_LRP136a,0,MiniBus
364,SmallTruck32298,N2_LRP127c,0,SmallTruck
365,SmallTruck32298,N2_LRP128a,0,SmallTruck
366,MiniBus32303,N2_LRP216b,0,MiniBus
367,SmallTruck32313,N105_LRP042b,0,SmallTruck
368,MiniBus32319,N2_LRP221b,0,MiniBus
369,MiniBus32321,N1_LRP456a,0,MiniBus
370,HeavyTruck32323,N2_LRP285a,0,HeavyTruck
371,HeavyTruck32323,N2_LRP284c,0,HeavyTruck
372,MediumTruck32326,N1_LRP145a,0,MediumTruck
373,SmallTruck32330,N2_LRP119c,0,SmallTruck
374,SmallTruck32330,N2_LRP120a,0,SmallTruck
375,MiniBus32335,N2_LRP225c,0,MiniBus
376,SmallTruck32256,N1_LRP020a,0,SmallTruck
377,SmallTruck32257,N1_LRP443c,0,SmallTruck
378,SmallTruck32258,N105_LRP021d,0,SmallTruck
379,MediumTruck32261,N102_LRP062c,0,MediumTruck
380,MediumTruck32261,N102_LRP062b,0,MediumTruck
381,SmallTruck32266,N2_LRP096c,0.038235663187429325,SmallTruck
382,MiniBus32271,N2_LRP206b,0,MiniBus
383,MediumTruck32273,N1_LRP444e,0,MediumTruck
384,MediumTruck32273,N1_LRP444d,0,MediumTruck
385,MediumTruck32273,N1_LRP444c,0,MediumTruck
386,LargeBus32277,N102_LRP065a,0,LargeBus
387,MediumTruck32280,N1_LRP027a,0,MediumTruck
388,MediumTruck32285,N2_LRP176c,0,MediumTruck
389,MediumTruck32285,N2_LRP176b,0,MediumTruck
390,MediumTruck32285,N2_LRP175f,0,MediumTruck
391,MediumTruck32285,N2_LRP175e,0,MediumTruck
392,MediumTruck32289,N1_LRP447c,1.9073332823202187,MediumTruck
393,MediumTruck32290,N2_LRP012c,0.7335246275689173,MediumTruck
394,MediumTruck32291,N2_LRP276a,0,MediumTruck
395,SmallTruck32298,N2_LRP128b,0,SmallTruck
396,SmallTruck32298,N2_LRP129a,0,SmallTruck
397,SmallTruck32300,N2_LRP135b,0,SmallTruck
398,SmallTruck32300,N2_LRP135a,0,SmallTruck
399,SmallTruck32301,N2_LRP180c,0,SmallTruck
400,SmallTruck32301,N2_LRP180a,0,SmallTruck
401,SmallTruck32302,N208_LRP011b,0,SmallTruck
402,MiniBus32303,N2_LRP216a,0,MiniBus
403,MiniBus32316,N207_LRP008c,0,MiniBus
404,MiniBus32321,N1_LRP455a,1.7399702478159482,MiniBus
405,HeavyTruck32323,N2_LRP284b,0,HeavyTruck
406,MediumTruck32328,N105_LRP003a,0,MediumTruck
407,SmallTruck32330,N2_LRP121a,0,SmallTruck
408,MiniBus32335,N2_LRP224b,0,MiniBus
409,SmallTruck32258,N105_LRP022c,0,SmallTruck
410,SmallTruck32262,N1_LRP127a,0,SmallTruck
411,SmallTruck32264,N1_LRP033a,0,SmallTruck
412,SmallTruck32264,N1_LRP033b,0,SmallTruck
413,SmallTruck32266,N2_LRP096a,0,SmallTruck
414,MediumTruck32273,N1_LRP444b,0,MediumTruck
415,MediumTruck32273,N1_LRP444a,0,MediumTruck
416,MediumTruck32273,N1_LRP443d,0,MediumTruck
417,MediumTruck32274,N2_LRP016a,0,MediumTruck
418,MediumTruck32281,N105_LRP032c,0,MediumTruck
419,MediumTruck32281,N105_LRP032b,0,MediumTruck
420,MediumTruck32284,N2_LRP130c,0,MediumTruck
421,MediumTruck32285,N2_LRP175d,0,MediumTruck
422,MediumTruck32285,N2_LRP175c,0,MediumTruck
423,MediumTruck32288,N1_LRP012a,0,MediumTruck
424,MediumTruck32288,N1_LRP012b,0,MediumTruck
425,MediumTruck32290,N2_LRP012f,0,MediumTruck
426,MiniBus32294,N1_LRP134a,0,MiniBus
427,SmallTruck32298,N2_LRP129b,0,SmallTruck
428,SmallTruck32298,N2_LRP129c,0,SmallTruck
429,SmallTruck32298,N2_LRP130a,0,SmallTruck
430,SmallTruck32300,N2_LRP134c,0,SmallTruck
431,SmallTruck32301,N2_LRP179a,0,SmallTruck
432,MiniBus32303,N2_LRP214b,0,MiniBus
433,SmallTruck32313,N105_LRP041c,0,SmallTruck
434,MiniBus32319,N2_LRP219a,0,MiniBus
435,HeavyTruck32323,N2_LRP283b,0,HeavyTruck
436,MediumTruck32326,N1_LRP143a,0,MediumTruck
437,MiniBus32327,N104_LRP044d,0,MiniBus
438,SmallTruck32330,N2_LRP121c,0,SmallTruck
439,SmallTruck32334,N208_LRP004c,0,SmallTruck
440,LargeBus32340,N1_LRP083a,0,LargeBus
441,MediumTruck32342,N104_LRPSa,0,MediumTruck
442,SmallTruck32351,N2_LRP228b,0,SmallTruck
443,SmallTruck32257,N1_LRP441a,0.2543904513397671,SmallTruck
444,SmallTruck32258,N105_LRP023c,0,SmallTruck
445,MediumTruck32265,N105_LRP027c,0,MediumTruck
446,SmallTruck32266,N2_LRP095a,0,SmallTruck
447,MediumTruck32273,N1_LRP443c,0,MediumTruck
448,MediumTruck32276,N102_LRP017a,0,MediumTruck
449,MediumTruck32278,N104_LRP017b,0,MediumTruck
450,MediumTruck32283,N204_LRP020b,0,MediumTruck
451,MediumTruck32284,N2_LRP130b,0,MediumTruck
452,MediumTruck32284,N2_LRP130a,0,MediumTruck
453,MediumTruck32284,N2_LRP129c,0,MediumTruck
454,MediumTruck32288,N1_LRP014a,0,MediumTruck
455,MediumTruck32289,N1_LRP447b,0,MediumTruck
456,MediumTruck32289,N1_LRP447a,0,MediumTruck
457,MediumTruck32289,N1_LRP446d,0,MediumTruck
458,MediumTruck32291,N2_LRP274e,0.5251308859751769,MediumTruck
459,SmallTruck32298,N2_LRP130b,0,SmallTruck
460,SmallTruck32298,N2_LRP130c,0,SmallTruck
461,SmallTruck32300,N2_LRP134b,0,SmallTruck
462,SmallTruck32300,N2_LRP133a,0,SmallTruck
463,SmallTruck32301,N2_LRP178b,0,SmallTruck
464,SmallTruck32301,N2_LRP178a,0,SmallTruck
465,MediumTruck32305,N1_LRP452e,0,MediumTruck
466,MediumTruck32305,N1_LRP452d,0,MediumTruck
467,MediumTruck32305,N1_LRP452c,0,MediumTruck
468,MediumTruck32305,N1_LRP452a,0,MediumTruck
469,SmallTruck32308,N102_LRP009a,0,SmallTruck
470,LargeBus32310,N104_LRP010a,0,LargeBus
471,SmallTruck32313,N105_LRP040c,0,SmallTruck
472,MediumTruck32320,N1_LRP004b,0,MediumTruck
473,SmallTruck32330,N2_LRP122b,0,SmallTruck
474,SmallTruck32332,N2_LRP141b,0,SmallTruck
475,SmallTruck32332,N2_LRP141a,0,SmallTruck
476,LargeBus32340,N1_LRP083b,0,LargeBus
477,LargeBus32341,N102_LRP082a,0,LargeBus
478,MediumTruck32346,N2_LRP118a,0,MediumTruck
479,MediumTruck32346,N2_LRP118b,0,MediumTruck
480,MediumTruck32346,N2_LRP118e,0,MediumTruck
481,MediumTruck32348,N2_LRP146a,0,MediumTruck
