,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
95,SmallTruck11820,37,0,N207_LRPS,N204_LRPS,SmallTruck
96,MediumTruck11803,43,0,N204_LRPE,N204_LRPS,MediumTruck
97,MiniBus11743,65,0,N208_LRPE,N208_LRPS,MiniBus
98,SmallTruck11753,60,0,N105_LRP048,N105_LRPS,SmallTruck
99,MediumTruck11582,116,0,N208_LRPS,N207_LRPE,MediumTruck
100,MediumTruck11726,71,0,N208_LRPS,N208_LRPE,MediumTruck
101,MediumTruck11620,102,0,N102_LRPS,N102_LRPE,MediumTruck
102,MediumTruck11621,102,0,N102_LRPE,N102_LRPS,MediumTruck
103,LargeBus11653,93,0,N102_LRPE,N102_LRPS,LargeBus
104,MediumTruck11818,43,0,N204_LRPS,N204_LRPE,MediumTruck
105,SmallTruck11819,43,0,N204_LRPE,N204_LRPS,SmallTruck
106,SmallTruck11692,84,0,N207_LRPS,N207_LRPE,SmallTruck
107,MediumTruck11693,84,0,N207_LRPE,N207_LRPS,MediumTruck
108,SmallTruck11644,101,0,N207_LRPS,N208_LRPE,SmallTruck
109,SmallTruck11700,81,0,N102_LRPS,N104_LRPS,SmallTruck
110,LargeBus11724,76,0,N207_LRPS,N207_LRPE,LargeBus
111,MiniBus11725,76,0,N207_LRPE,N207_LRPS,MiniBus
112,MediumTruck11767,61,0,N104_LRPE,N104_LRPS,MediumTruck
113,LargeBus11782,56,0,N104_LRPS,N104_LRPE,LargeBus
114,SmallTruck11637,102,0,N102_LRPE,N102_LRPS,SmallTruck
115,SmallTruck11834,43,0,N204_LRPS,N204_LRPE,SmallTruck
116,MediumTruck11709,84,0,N207_LRPE,N207_LRPS,MediumTruck
117,MiniBus11851,39,0,N204_LRPE,N204_LRPS,MiniBus
118,MiniBus11868,34,0,N207_LRPS,N204_LRPS,MiniBus
119,LargeBus11954,4,0,N2_LRPS,N105_LRPS,LargeBus
120,HeavyTruck11785,60,0,N105_LRP048,N105_LRPS,HeavyTruck
121,MediumTruck11614,116,0,N208_LRPS,N207_LRPE,MediumTruck
122,LargeBus11741,76,0,N207_LRPE,N207_LRPS,LargeBus
123,MediumTruck11783,61,0,N104_LRPE,N104_LRPS,MediumTruck
124,MediumTruck11704,87,0,N105_LRPS,N102_LRPS,MediumTruck
125,SmallTruck11850,43,0,N204_LRPS,N204_LRPE,SmallTruck
126,LargeBus11970,4,0,N2_LRPS,N105_LRPS,LargeBus
127,MiniBus11791,65,0,N208_LRPE,N208_LRPS,MiniBus
128,SmallTruck11732,81,0,N102_LRPS,N104_LRPS,SmallTruck
129,MiniBus11756,76,0,N207_LRPS,N207_LRPE,MiniBus
130,MediumTruck11774,71,0,N208_LRPS,N208_LRPE,MediumTruck
131,MediumTruck11799,61,0,N104_LRPE,N104_LRPS,MediumTruck
132,MiniBus11815,56,0,N104_LRPE,N104_LRPS,MiniBus
133,SmallTruck11866,43,0,N204_LRPS,N204_LRPE,SmallTruck
134,MiniBus11807,65,0,N208_LRPE,N208_LRPS,MiniBus
135,MediumTruck11816,60,0,N105_LRPS,N105_LRP048,MediumTruck
136,MediumTruck11790,71,0,N208_LRPS,N208_LRPE,MediumTruck
137,MediumTruck11814,61,0,N104_LRPS,N104_LRPE,MediumTruck
138,LargeBus11830,56,0,N104_LRPS,N104_LRPE,LargeBus
139,MediumTruck11968,11,0,N1_LRPS,N2_LRPS,MediumTruck
140,MediumTruck11685,102,0,N102_LRPE,N102_LRPS,MediumTruck
141,SmallTruck11900,37,0,N207_LRPS,N204_LRPS,SmallTruck
142,LargeBus11717,93,0,N102_LRPE,N102_LRPS,LargeBus
143,HeavyTruck11779,73,0,N2_LRPE,N208_LRPE,HeavyTruck
144,MediumTruck11882,43,0,N204_LRPS,N204_LRPE,MediumTruck
145,SmallTruck11771,79,0,N204_LRPE,N207_LRPS,SmallTruck
146,MediumTruck11826,59,0,N2_LRPS,N105_LRP048,MediumTruck
147,MiniBus11822,65,0,N208_LRPS,N208_LRPE,MiniBus
148,SmallTruck11833,60,0,N105_LRP048,N105_LRPS,SmallTruck
149,LargeBus11789,76,0,N207_LRPE,N207_LRPS,LargeBus
150,MediumTruck11831,61,0,N104_LRPE,N104_LRPS,MediumTruck
151,LargeBus11846,56,0,N104_LRPS,N104_LRPE,LargeBus
152,MediumTruck11701,102,0,N102_LRPE,N102_LRPS,MediumTruck
153,MediumTruck11599,138,0,N208_LRPE,N204_LRPS,MediumTruck
154,MediumTruck11898,43,0,N204_LRPS,N204_LRPE,MediumTruck
155,SmallTruck11772,84,0,N207_LRPS,N207_LRPE,SmallTruck
156,SmallTruck11773,84,0,N207_LRPE,N207_LRPS,SmallTruck
157,MiniBus11838,65,0,N208_LRPS,N208_LRPE,MiniBus
158,MiniBus11839,65,0,N208_LRPE,N208_LRPS,MiniBus
159,MediumTruck11849,60,0,N105_LRP048,N105_LRPS,MediumTruck
160,SmallTruck11823,71,0,N208_LRPE,N208_LRPS,SmallTruck
161,MediumTruck11811,73,0,N2_LRPE,N208_LRPE,MediumTruck
162,MediumTruck11788,84,0,N207_LRPS,N207_LRPE,MediumTruck
163,MiniBus11854,65,0,N208_LRPS,N208_LRPE,MiniBus
164,LargeBus11855,65,0,N208_LRPE,N208_LRPS,LargeBus
165,MediumTruck11864,60,0,N105_LRPS,N105_LRP048,MediumTruck
166,MediumTruck11862,61,0,N104_LRPS,N104_LRPE,MediumTruck
167,LargeBus11765,93,0,N102_LRPE,N102_LRPS,LargeBus
168,MediumTruck11930,43,0,N204_LRPS,N204_LRPE,MediumTruck
169,SmallTruck11804,84,0,N207_LRPS,N207_LRPE,SmallTruck
170,SmallTruck11881,60,0,N105_LRP048,N105_LRPS,SmallTruck
171,MediumTruck11879,61,0,N104_LRPE,N104_LRPS,MediumTruck
172,LargeBus11781,93,0,N102_LRPE,N102_LRPS,LargeBus
173,SmallTruck11786,93,0,N204_LRPS,N207_LRPE,SmallTruck
174,SmallTruck11821,84,0,N207_LRPE,N207_LRPS,SmallTruck
175,MediumTruck11865,69,0,N105_LRP048,N1_LRPS,MediumTruck
176,MiniBus11963,39,0,N204_LRPE,N204_LRPS,MiniBus
177,MediumTruck11897,60,0,N105_LRP048,N105_LRPS,MediumTruck
178,LargeBus11695,126,0,N208_LRPE,N204_LRPS,LargeBus
179,MediumTruck11828,81,0,N102_LRPS,N104_LRPS,MediumTruck
180,SmallTruck11870,71,0,N208_LRPS,N208_LRPE,SmallTruck
181,MediumTruck11871,71,0,N208_LRPE,N208_LRPS,MediumTruck
182,SmallTruck11895,61,0,N104_LRPE,N104_LRPS,SmallTruck
183,MediumTruck11951,46,0,N208_LRPE,N207_LRPE,MediumTruck
184,MediumTruck11764,102,0,N102_LRPS,N102_LRPE,MediumTruck
185,SmallTruck11775,102,0,N208_LRPE,N207_LRPS,SmallTruck
186,MiniBus11867,72,0,N204_LRPE,N207_LRPS,MiniBus
187,SmallTruck11978,37,0,N204_LRPS,N207_LRPS,SmallTruck
188,SmallTruck11980,37,0,N207_LRPS,N204_LRPS,SmallTruck
189,LargeBus11707,123,0,N204_LRPE,N207_LRPE,LargeBus
190,LargeBus11922,54,0,N2_LRPS,N105_LRP048,LargeBus
191,LargeBus11979,39,0,N204_LRPE,N204_LRPS,LargeBus
192,SmallTruck11610,155,0,N204_LRPS,N1_LRPS,SmallTruck
193,SmallTruck11913,60,0,N105_LRP048,N105_LRPS,SmallTruck
194,MediumTruck12056,15,0,N105_LRPS,N1_LRPS,MediumTruck
195,MediumTruck11886,71,0,N208_LRPS,N208_LRPE,MediumTruck
196,SmallTruck11910,61,0,N104_LRPS,N104_LRPE,SmallTruck
197,SmallTruck11911,61,0,N104_LRPE,N104_LRPS,SmallTruck
198,MiniBus11926,56,0,N104_LRPS,N104_LRPE,MiniBus
199,SmallTruck11965,46,0,N207_LRPE,N208_LRPE,SmallTruck
200,MediumTruck11780,102,0,N102_LRPS,N102_LRPE,MediumTruck
201,LargeBus11842,83,0,N2_LRPS,N102_LRPS,LargeBus
202,MediumTruck11853,84,0,N207_LRPE,N207_LRPS,MediumTruck
203,MediumTruck11929,59,0,N105_LRP048,N2_LRPS,MediumTruck
204,SmallTruck11928,60,0,N105_LRPS,N105_LRP048,SmallTruck
205,HeavyTruck11792,101,0,N1_LRPS,N102_LRPS,HeavyTruck
206,MediumTruck11981,46,0,N207_LRPE,N208_LRPE,MediumTruck
207,LargeBus11573,174,0,N102_LRPE,N2_LRPS,LargeBus
208,MediumTruck11869,84,0,N207_LRPE,N207_LRPS,MediumTruck
209,MediumTruck11672,145,0,N105_LRPS,N204_LRPS,MediumTruck
210,MediumTruck11944,60,0,N105_LRPS,N105_LRP048,MediumTruck
211,SmallTruck11945,60,0,N105_LRP048,N105_LRPS,SmallTruck
212,MediumTruck12114,5,0,N2_LRPS,N105_LRPS,MediumTruck
213,MediumTruck11552,181,0,N1_LRPS,N104_LRPS,MediumTruck
214,SmallTruck11919,71,0,N208_LRPE,N208_LRPS,SmallTruck
215,LargeBus11959,56,0,N104_LRPE,N104_LRPS,LargeBus
216,SmallTruck11690,144,0,N204_LRPS,N2_LRPS,SmallTruck
217,MediumTruck11961,60,0,N105_LRP048,N105_LRPS,MediumTruck
218,MediumTruck12104,15,0,N105_LRPS,N1_LRPS,MediumTruck
219,SmallTruck11934,71,0,N208_LRPS,N208_LRPE,SmallTruck
220,MediumTruck11935,71,0,N208_LRPE,N208_LRPS,MediumTruck
221,MediumTruck11958,61,0,N104_LRPS,N104_LRPE,MediumTruck
222,SmallTruck11624,167,0,N105_LRPS,N104_LRPS,SmallTruck
223,MediumTruck11880,87,0,N105_LRPS,N102_LRPS,MediumTruck
224,LargeBus11939,67,0,N2_LRPE,N208_LRPE,LargeBus
225,SmallTruck12026,43,0,N204_LRPS,N204_LRPE,SmallTruck
226,MediumTruck12027,43,0,N204_LRPE,N204_LRPS,MediumTruck
227,SmallTruck11901,84,0,N207_LRPE,N207_LRPS,SmallTruck
228,MediumTruck11915,79,0,N204_LRPE,N207_LRPS,MediumTruck
229,MiniBus12042,39,0,N204_LRPS,N204_LRPE,MiniBus
230,LargeBus11602,175,0,N2_LRPS,N102_LRPE,LargeBus
231,SmallTruck11805,116,0,N207_LRPE,N208_LRPS,SmallTruck
232,MediumTruck11950,71,0,N208_LRPS,N208_LRPE,MediumTruck
233,SmallTruck11974,61,0,N104_LRPS,N104_LRPE,SmallTruck
234,SmallTruck11975,61,0,N104_LRPE,N104_LRPS,SmallTruck
235,LargeBus11990,56,0,N104_LRPS,N104_LRPE,LargeBus
236,LargeBus11991,56,0,N104_LRPE,N104_LRPS,LargeBus
237,SmallTruck11589,182,0,N102_LRPE,N104_LRPS,SmallTruck
238,MediumTruck11845,102,0,N102_LRPE,N102_LRPS,MediumTruck
239,MiniBus11887,93,0,N208_LRPE,N207_LRPS,MiniBus
240,SmallTruck11625,174,0,N105_LRP048,N204_LRPS,SmallTruck
241,MediumTruck11917,84,0,N207_LRPE,N207_LRPS,MediumTruck
242,SmallTruck11931,79,0,N204_LRPE,N207_LRPS,SmallTruck
243,MediumTruck11952,69,0,N1_LRPS,N105_LRP048,MediumTruck
244,MediumTruck11986,59,0,N2_LRPS,N105_LRP048,MediumTruck
245,MiniBus11983,65,0,N208_LRPE,N208_LRPS,MiniBus
246,HeavyTruck11992,60,0,N105_LRPS,N105_LRP048,HeavyTruck
247,MediumTruck11966,71,0,N208_LRPS,N208_LRPE,MediumTruck
248,SmallTruck11967,71,0,N208_LRPE,N208_LRPS,SmallTruck
249,SmallTruck11861,102,0,N102_LRPE,N102_LRPS,SmallTruck
250,SmallTruck11536,203,0,N1_LRPS,N102_LRPE,SmallTruck
251,MiniBus11893,93,0,N102_LRPE,N102_LRPS,MiniBus
252,MediumTruck12058,43,0,N204_LRPS,N204_LRPE,MediumTruck
253,SmallTruck12059,43,0,N204_LRPE,N204_LRPS,SmallTruck
254,SmallTruck11932,84,0,N207_LRPS,N207_LRPE,SmallTruck
255,MediumTruck12009,59,0,N105_LRP048,N2_LRPS,MediumTruck
256,MediumTruck11982,71,0,N208_LRPS,N208_LRPE,MediumTruck
257,SmallTruck12006,61,0,N104_LRPS,N104_LRPE,SmallTruck
258,MediumTruck12007,61,0,N104_LRPE,N104_LRPS,MediumTruck
259,MiniBus12023,56,0,N104_LRPE,N104_LRPS,MiniBus
260,SmallTruck11876,102,0,N102_LRPS,N102_LRPE,SmallTruck
261,MediumTruck11877,102,0,N102_LRPE,N102_LRPS,MediumTruck
262,LargeBus11908,93,0,N102_LRPS,N102_LRPE,LargeBus
263,MediumTruck12075,43,0,N204_LRPE,N204_LRPS,MediumTruck
264,LargeBus11632,179,0,N1_LRPS,N204_LRPE,LargeBus
265,MediumTruck11948,84,0,N207_LRPS,N207_LRPE,MediumTruck
266,MediumTruck11949,84,0,N207_LRPE,N207_LRPS,MediumTruck
267,MediumTruck12025,59,0,N105_LRP048,N2_LRPS,MediumTruck
268,MediumTruck11722,155,0,N204_LRPS,N1_LRPS,MediumTruck
269,MediumTruck12160,15,0,N1_LRPS,N105_LRPS,MediumTruck
270,MediumTruck11999,71,0,N208_LRPE,N208_LRPS,MediumTruck
271,SmallTruck11892,102,0,N102_LRPS,N102_LRPE,SmallTruck
272,HeavyTruck11640,183,0,N105_LRPS,N207_LRPS,HeavyTruck
273,MiniBus11711,164,0,N208_LRPE,N204_LRPE,MiniBus
274,SmallTruck11770,144,0,N204_LRPS,N2_LRPS,SmallTruck
275,MediumTruck11964,84,0,N207_LRPS,N207_LRPE,MediumTruck
276,MiniBus12210,4,0,N2_LRPS,N105_LRPS,MiniBus
277,MediumTruck12041,60,0,N105_LRP048,N105_LRPS,MediumTruck
278,MediumTruck12192,11,0,N1_LRPS,N2_LRPS,MediumTruck
279,SmallTruck11909,102,0,N102_LRPE,N102_LRPS,SmallTruck
280,SmallTruck12124,37,0,N207_LRPS,N204_LRPS,SmallTruck
281,LargeBus11941,93,0,N102_LRPE,N102_LRPS,LargeBus
282,SmallTruck12106,43,0,N204_LRPS,N204_LRPE,SmallTruck
283,LargeBus11664,179,0,N1_LRPS,N204_LRPE,LargeBus
284,MediumTruck11996,79,0,N207_LRPS,N204_LRPE,MediumTruck
285,MediumTruck11577,210,0,N105_LRP048,N207_LRPS,MediumTruck
286,MiniBus12046,65,0,N208_LRPS,N208_LRPE,MiniBus
287,MediumTruck12057,60,0,N105_LRP048,N105_LRPS,MediumTruck
288,SmallTruck11885,116,0,N207_LRPE,N208_LRPS,SmallTruck
289,SmallTruck12030,71,0,N208_LRPS,N208_LRPE,SmallTruck
290,SmallTruck12031,71,0,N208_LRPE,N208_LRPS,SmallTruck
291,HeavyTruck11924,102,0,N102_LRPS,N102_LRPE,HeavyTruck
292,SmallTruck12073,59,0,N105_LRP048,N2_LRPS,SmallTruck
293,MediumTruck11837,135,0,N207_LRPE,N204_LRPE,MediumTruck
294,MiniBus12063,65,0,N208_LRPE,N208_LRPS,MiniBus
295,MediumTruck12072,60,0,N105_LRPS,N105_LRP048,MediumTruck
296,LargeBus12224,10,0,N1_LRPS,N2_LRPS,LargeBus
297,SmallTruck11796,146,0,N102_LRPS,N105_LRP048,SmallTruck
298,LargeBus12028,76,0,N207_LRPS,N207_LRPE,LargeBus
299,MiniBus12086,56,0,N104_LRPS,N104_LRPE,MiniBus
300,SmallTruck12156,37,0,N207_LRPS,N204_LRPS,SmallTruck
301,MediumTruck12138,43,0,N204_LRPS,N204_LRPE,MediumTruck
302,SmallTruck12139,43,0,N204_LRPE,N204_LRPS,SmallTruck
303,MediumTruck12089,59,0,N105_LRP048,N2_LRPS,MediumTruck
304,MediumTruck11988,90,0,N102_LRPS,N2_LRPS,MediumTruck
305,MiniBus12078,65,0,N208_LRPS,N208_LRPE,MiniBus
306,MediumTruck11540,231,0,N102_LRPS,N204_LRPS,MediumTruck
307,LargeBus11623,206,0,N104_LRPE,N2_LRPS,LargeBus
308,LargeBus12045,76,0,N207_LRPE,N207_LRPS,LargeBus
309,MediumTruck12087,61,0,N104_LRPE,N104_LRPS,MediumTruck
310,LargeBus12102,56,0,N104_LRPS,N104_LRPE,LargeBus
311,MediumTruck11708,182,0,N207_LRPS,N105_LRPS,MediumTruck
312,MediumTruck11956,102,0,N102_LRPS,N102_LRPE,MediumTruck
313,MediumTruck11957,102,0,N102_LRPE,N102_LRPS,MediumTruck
314,MediumTruck12172,37,0,N207_LRPS,N204_LRPS,MediumTruck
315,MediumTruck12155,43,0,N204_LRPE,N204_LRPS,MediumTruck
316,MediumTruck11740,174,0,N207_LRPS,N2_LRPE,MediumTruck
317,SmallTruck12105,60,0,N105_LRP048,N105_LRPS,SmallTruck
318,MediumTruck12248,15,0,N105_LRPS,N1_LRPS,MediumTruck
319,MediumTruck11609,216,0,N105_LRP048,N204_LRPE,MediumTruck
320,MiniBus11638,206,0,N104_LRPS,N105_LRP048,MiniBus
321,MediumTruck11933,116,0,N207_LRPE,N208_LRPS,MediumTruck
322,SmallTruck12079,71,0,N208_LRPE,N208_LRPS,SmallTruck
323,MediumTruck12103,61,0,N104_LRPE,N104_LRPS,MediumTruck
324,SmallTruck11972,102,0,N102_LRPS,N102_LRPE,SmallTruck
325,LargeBus12005,93,0,N102_LRPE,N102_LRPS,LargeBus
326,LargeBus12034,83,0,N2_LRPS,N102_LRPS,LargeBus
327,MediumTruck11646,209,0,N208_LRPS,N204_LRPS,MediumTruck
328,MediumTruck11762,170,0,N2_LRPS,N104_LRPS,MediumTruck
329,SmallTruck11723,186,0,N204_LRPE,N2_LRPS,SmallTruck
330,SmallTruck11844,146,0,N102_LRPS,N105_LRP048,SmallTruck
331,MediumTruck12119,61,0,N104_LRPE,N104_LRPS,MediumTruck
332,MediumTruck12173,46,0,N207_LRPE,N208_LRPE,MediumTruck
333,MediumTruck12272,11,0,N1_LRPS,N2_LRPS,MediumTruck
334,MediumTruck11989,102,0,N102_LRPE,N102_LRPS,MediumTruck
335,MediumTruck11560,238,0,N105_LRPS,N207_LRPE,MediumTruck
336,HeavyTruck11736,183,0,N105_LRPS,N207_LRPS,HeavyTruck
337,LargeBus12020,93,0,N102_LRPS,N102_LRPE,LargeBus
338,MediumTruck12060,84,0,N207_LRPS,N207_LRPE,MediumTruck
339,MediumTruck12061,84,0,N207_LRPE,N207_LRPS,MediumTruck
340,MediumTruck12137,59,0,N105_LRP048,N2_LRPS,MediumTruck
341,MiniBus11918,131,0,N208_LRPS,N2_LRPE,MiniBus
342,SmallTruck12110,71,0,N208_LRPS,N208_LRPE,SmallTruck
343,MediumTruck12135,61,0,N104_LRPE,N104_LRPS,MediumTruck
344,LargeBus11836,157,0,N207_LRPS,N208_LRPS,LargeBus
345,MediumTruck12004,102,0,N102_LRPS,N102_LRPE,MediumTruck
346,LargeBus12115,67,0,N2_LRPE,N208_LRPE,LargeBus
347,SmallTruck12076,84,0,N207_LRPS,N207_LRPE,SmallTruck
348,MediumTruck12077,84,0,N207_LRPE,N207_LRPS,MediumTruck
349,MediumTruck12153,59,0,N105_LRP048,N2_LRPS,MediumTruck
350,MiniBus12218,39,0,N204_LRPS,N204_LRPE,MiniBus
351,MediumTruck11676,210,0,N207_LRPS,N105_LRP048,MediumTruck
352,MediumTruck11806,171,0,N208_LRPS,N207_LRPS,MediumTruck
353,LargeBus12109,76,0,N207_LRPE,N207_LRPS,LargeBus
354,SmallTruck12126,71,0,N208_LRPS,N208_LRPE,SmallTruck
355,MediumTruck12127,71,0,N208_LRPE,N208_LRPS,MediumTruck
356,MediumTruck12150,61,0,N104_LRPS,N104_LRPE,MediumTruck
357,HeavyTruck12021,102,0,N102_LRPE,N102_LRPS,HeavyTruck
358,MediumTruck12236,37,0,N207_LRPS,N204_LRPS,MediumTruck
359,SmallTruck11561,248,0,N105_LRP048,N102_LRPE,SmallTruck
360,MediumTruck11639,223,0,N104_LRPE,N105_LRPS,MediumTruck
361,SmallTruck12219,43,0,N204_LRPE,N204_LRPS,SmallTruck
362,MediumTruck11749,189,0,N102_LRPE,N105_LRPS,MediumTruck
363,MediumTruck11802,174,0,N204_LRPS,N105_LRP048,MediumTruck
364,MediumTruck12068,90,0,N102_LRPS,N2_LRPS,MediumTruck
365,MiniBus12158,65,0,N208_LRPS,N208_LRPE,MiniBus
366,MediumTruck12168,60,0,N105_LRPS,N105_LRP048,MediumTruck
367,MediumTruck12169,60,0,N105_LRP048,N105_LRPS,MediumTruck
368,MediumTruck11675,216,0,N204_LRPE,N105_LRP048,MediumTruck
369,MediumTruck12036,101,0,N102_LRPS,N1_LRPS,MediumTruck
