,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck71432,6,0.6826242005816112,N105_LRPS,N2_LRPS,MediumTruck
1,LargeBus71426,7,1.877571578938967,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck71442,6,0.5948120686028184,N2_LRPS,N105_LRPS,MediumTruck
3,MediumTruck71488,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
4,MediumTruck71522,6,0.8410982256346516,N2_LRPS,N105_LRPS,MediumTruck
5,SmallTruck71434,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
6,SmallTruck71468,41,0.6423032052579449,N207_LRPS,N204_LRPS,SmallTruck
7,LargeBus71483,39,0.0,N204_LRPE,N204_LRPS,LargeBus
8,MediumTruck71568,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
9,MediumTruck71482,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
10,LargeBus71499,39,0.0,N204_LRPE,N204_LRPS,LargeBus
11,MediumTruck71430,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
12,SmallTruck71602,6,0.7515309183250437,N2_LRPS,N105_LRPS,SmallTruck
13,MediumTruck71487,47,0.11962680632957753,N208_LRPE,N207_LRPE,MediumTruck
14,MiniBus71438,66,0.702444507391371,N208_LRPS,N208_LRPE,MiniBus
15,SmallTruck71446,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
16,MediumTruck71447,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
17,LargeBus71462,56,0.0,N104_LRPS,N104_LRPE,LargeBus
18,MediumTruck71449,62,0.3984106794904901,N105_LRP048,N105_LRPS,MediumTruck
19,MediumTruck71618,7,1.289732629425087,N2_LRPS,N105_LRPS,MediumTruck
20,MediumTruck71514,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
21,SmallTruck71515,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
22,MediumTruck71439,72,0.008646165238567427,N208_LRPE,N208_LRPS,MediumTruck
23,SmallTruck71530,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
24,SmallTruck71531,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
25,MediumTruck71478,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
26,MediumTruck71479,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
27,MediumTruck71480,61,0.4339153620007721,N105_LRPS,N105_LRP048,MediumTruck
28,MiniBus71471,67,2.585631190596379,N208_LRPE,N208_LRPS,MiniBus
29,SmallTruck71455,73,1.6457668205153433,N208_LRPE,N208_LRPS,SmallTruck
30,LargeBus71563,39,0.0,N204_LRPE,N204_LRPS,LargeBus
31,MiniBus71452,76,0.0,N207_LRPS,N207_LRPE,MiniBus
32,MediumTruck71470,71,0.7916145275004984,N208_LRPS,N208_LRPE,MediumTruck
33,MediumTruck71495,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
34,SmallTruck71497,62,0.17398602744171976,N105_LRP048,N105_LRPS,SmallTruck
35,MediumTruck71436,83,0.1458988028710095,N207_LRPS,N204_LRPE,MediumTruck
36,MediumTruck71562,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
37,HeavyTruck71437,84,0.0,N207_LRPE,N207_LRPS,HeavyTruck
38,LargeBus71460,75,0.7437706017727016,N102_LRPS,N104_LRPS,LargeBus
39,MediumTruck71512,61,0.1378204791599046,N105_LRPS,N105_LRP048,MediumTruck
40,MediumTruck71444,83,2.2237817813712732,N102_LRPS,N104_LRPS,MediumTruck
41,SmallTruck71579,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
42,LargeBus71581,43,0.06623931516003272,N207_LRPE,N208_LRPE,LargeBus
43,MediumTruck71682,8,2.124019658922814,N2_LRPS,N105_LRPS,MediumTruck
44,MediumTruck71453,84,0.0,N207_LRPE,N207_LRPS,MediumTruck
45,HeavyTruck71529,60,0.12457313156254121,N105_LRP048,N2_LRPS,HeavyTruck
46,LargeBus71680,10,0.0,N1_LRPS,N2_LRPS,LargeBus
47,LargeBus71485,76,0.0,N207_LRPE,N207_LRPS,LargeBus
48,MediumTruck71526,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
49,MediumTruck71528,61,0.21097016870204363,N105_LRPS,N105_LRP048,MediumTruck
50,LargeBus71538,56,1.2109701687020435,N2_LRPS,N105_LRP048,LargeBus
51,LargeBus71543,56,0.0,N104_LRPE,N104_LRPS,LargeBus
52,SmallTruck71595,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
53,MediumTruck71704,8,1.5981594399469112,N105_LRPS,N2_LRPS,MediumTruck
54,MediumTruck71469,84,0.0,N207_LRPE,N207_LRPS,MediumTruck
55,LargeBus71611,39,0.0,N204_LRPE,N204_LRPS,LargeBus
56,SmallTruck71545,60,0.07111312097580443,N105_LRP048,N2_LRPS,SmallTruck
57,LargeBus71500,76,0.0,N207_LRPS,N207_LRPE,LargeBus
58,MiniBus71535,66,1.9703544588503399,N208_LRPE,N208_LRPS,MiniBus
59,SmallTruck71542,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
60,MediumTruck71599,47,0.001750779845297933,N208_LRPE,N207_LRPE,MediumTruck
61,MediumTruck71484,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
62,MediumTruck71519,75,3.97035445885034,N208_LRPE,N208_LRPS,MediumTruck
63,LargeBus71516,76,0.0,N207_LRPS,N207_LRPE,LargeBus
64,MiniBus71551,66,1.7103917471718428,N208_LRPE,N208_LRPS,MiniBus
65,SmallTruck71560,61,0.7098682887062293,N105_LRPS,N105_LRP048,SmallTruck
66,SmallTruck71626,41,1.3525639338268238,N204_LRPS,N207_LRPS,SmallTruck
67,MediumTruck71561,62,0.7758800941374566,N105_LRP048,N105_LRPS,MediumTruck
68,MediumTruck71613,47,0.01014243795136183,N207_LRPE,N208_LRPE,MediumTruck
69,MediumTruck71518,78,6.089012022263305,N208_LRPS,N208_LRPE,MediumTruck
70,SmallTruck71627,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
71,MiniBus71642,39,0.0,N204_LRPS,N204_LRPE,MiniBus
72,MiniBus71644,39,1.2917852384379775,N207_LRPS,N204_LRPS,MiniBus
73,MiniBus71550,70,4.089012022263305,N208_LRPS,N208_LRPE,MiniBus
74,MiniBus71566,66,0.8002505198795229,N208_LRPS,N208_LRPE,MiniBus
75,MediumTruck71576,61,0.3917483733320263,N105_LRPS,N105_LRP048,MediumTruck
