,Truck id,Bridge id,Waiting time,Type
0,LargeBus109830,N104_LRPSa,0,LargeBus
1,LargeBus109829,N102_LRP082a,0,LargeBus
2,MediumTruck109824,N1_LRP001a,0,MediumTruck
3,MediumTruck109825,N1_LRP456c,0,MediumTruck
4,LargeBus109826,N1_LRP010b,0,LargeBus
5,LargeBus109826,N1_LRP010c,0.07901730641552125,LargeBus
6,LargeBus109827,N2_LRP285c,0,LargeBus
7,LargeBus109827,N2_LRP285a,0,LargeBus
8,MiniBus109839,N208_LRP055a,0,MiniBus
9,MediumTruck109825,N1_LRP456a,0,MediumTruck
10,LargeBus109827,N2_LRP284c,0,LargeBus
11,LargeBus109827,N2_LRP284b,0,LargeBus
12,MediumTruck109834,N204_LRP003b,0.006597815678556846,MediumTruck
13,MediumTruck109825,N1_LRP455a,0,MediumTruck
14,LargeBus109826,N1_LRP011a,0,LargeBus
15,LargeBus109827,N2_LRP283b,0,LargeBus
16,SmallTruck109832,N105_LRP003a,0,SmallTruck
17,LargeBus109826,N1_LRP012a,0,LargeBus
18,LargeBus109826,N1_LRP012b,0,LargeBus
19,MiniBus109831,N104_LRP044d,0,MiniBus
20,MediumTruck109838,N208_LRP004c,0,MediumTruck
21,MediumTruck109844,N1_LRP083a,0.022183382862294748,MediumTruck
22,MiniBus109846,N104_LRPSa,0,MiniBus
23,MediumTruck109848,N1_LRP012a,0,MediumTruck
24,MediumTruck109848,N1_LRP012b,0,MediumTruck
25,MediumTruck109824,N1_LRP004b,0,MediumTruck
26,LargeBus109826,N1_LRP014a,0,LargeBus
27,SmallTruck109828,N1_LRP077a,0,SmallTruck
28,MiniBus109845,N102_LRP082a,0,MiniBus
29,MediumTruck109825,N1_LRP452e,0,MediumTruck
30,MediumTruck109825,N1_LRP452d,0,MediumTruck
31,SmallTruck109832,N105_LRP005c,0,SmallTruck
32,SmallTruck109832,N105_LRP006a,0.016549841137620445,SmallTruck
33,MediumTruck109840,N1_LRP001a,0,MediumTruck
34,MediumTruck109841,N1_LRP456c,0,MediumTruck
35,LargeBus109843,N2_LRP285c,0,LargeBus
36,LargeBus109843,N2_LRP285a,0,LargeBus
37,MediumTruck109844,N1_LRP083b,0.0018475142654096593,MediumTruck
38,MiniBus109846,N1_LRP145a,0,MiniBus
39,MediumTruck109848,N1_LRP014a,0,MediumTruck
40,MiniBus109855,N208_LRP055a,0,MiniBus
41,MediumTruck109825,N1_LRP452c,0,MediumTruck
42,MediumTruck109825,N1_LRP452a,0,MediumTruck
43,MediumTruck109825,N1_LRP451e,0,MediumTruck
44,SmallTruck109833,N105_LRP042b,0,SmallTruck
45,MediumTruck109841,N1_LRP456a,0,MediumTruck
46,LargeBus109843,N2_LRP284c,0,LargeBus
47,LargeBus109843,N2_LRP284b,0,LargeBus
48,MediumTruck109850,N204_LRP003b,0.04274487972995482,MediumTruck
49,MediumTruck109825,N1_LRP451b,0,MediumTruck
50,MediumTruck109825,N1_LRP450e,0,MediumTruck
51,LargeBus109836,N207_LRP008c,0.08311824784019241,LargeBus
52,SmallTruck109837,N2_LRP199d,0,SmallTruck
53,MediumTruck109841,N1_LRP455a,0,MediumTruck
54,LargeBus109843,N2_LRP283b,0,LargeBus
55,MediumTruck109853,N2_LRP188a,0,MediumTruck
56,MediumTruck109853,N2_LRP187b,0,MediumTruck
57,MediumTruck109825,N1_LRP450c,0,MediumTruck
58,MediumTruck109825,N1_LRP450a,0.567682404461833,MediumTruck
59,SmallTruck109833,N105_LRP041c,0,SmallTruck
60,SmallTruck109837,N2_LRP200c,0.34884792139711995,SmallTruck
61,MiniBus109846,N1_LRP143a,0,MiniBus
62,MiniBus109847,N104_LRP044d,0,MiniBus
63,MediumTruck109854,N208_LRP004c,0,MediumTruck
64,SmallTruck109862,N104_LRPSa,0,SmallTruck
65,SmallTruck109864,N1_LRP012a,0,SmallTruck
66,SmallTruck109864,N1_LRP012b,0,SmallTruck
67,SmallTruck109866,N2_LRP117b,0,SmallTruck
68,SmallTruck109866,N2_LRP117a,0,SmallTruck
69,LargeBus109830,N104_LRP010a,0,LargeBus
70,SmallTruck109833,N105_LRP040c,0,SmallTruck
71,MediumTruck109840,N1_LRP004b,0,MediumTruck
72,MiniBus109846,N1_LRP142a,0,MiniBus
73,MediumTruck109853,N2_LRP186d,0,MediumTruck
74,MediumTruck109853,N2_LRP186c,0,MediumTruck
75,MediumTruck109861,N102_LRP082a,0,MediumTruck
76,SmallTruck109868,N2_LRP146a,0,SmallTruck
77,MediumTruck109825,N1_LRP449d,0,MediumTruck
78,MediumTruck109825,N1_LRP449c,0,MediumTruck
79,SmallTruck109833,N105_LRP039b,0,SmallTruck
80,MiniBus109839,N208_LRP046b,0,MiniBus
81,MediumTruck109841,N1_LRP452e,0,MediumTruck
82,MediumTruck109841,N1_LRP452d,0,MediumTruck
83,MediumTruck109853,N2_LRP186b,0,MediumTruck
84,LargeBus109856,N1_LRP001a,0,LargeBus
85,MediumTruck109857,N1_LRP456c,0,MediumTruck
86,LargeBus109859,N2_LRP285c,0,LargeBus
87,LargeBus109859,N2_LRP285a,0,LargeBus
88,SmallTruck109864,N1_LRP014a,0,SmallTruck
89,MiniBus109871,N208_LRP055a,0,MiniBus
90,MediumTruck109824,N1_LRP010b,0,MediumTruck
91,MediumTruck109824,N1_LRP010c,0.2439177034215099,MediumTruck
92,MediumTruck109825,N1_LRP448a,1.4746556679011529,MediumTruck
93,LargeBus109826,N1_LRP020a,0,LargeBus
94,LargeBus109827,N2_LRP276a,0,LargeBus
95,MediumTruck109841,N1_LRP452c,0,MediumTruck
96,MediumTruck109841,N1_LRP452a,0,MediumTruck
97,MediumTruck109841,N1_LRP451e,0,MediumTruck
98,MediumTruck109849,N105_LRP042b,0,MediumTruck
99,MediumTruck109853,N2_LRP184c,0,MediumTruck
100,MediumTruck109857,N1_LRP456a,0,MediumTruck
101,LargeBus109859,N2_LRP284c,0,LargeBus
102,LargeBus109859,N2_LRP284b,0,LargeBus
103,LargeBus109827,N2_LRP274e,1.0803147901627783,LargeBus
104,MediumTruck109838,N208_LRP011b,0.06277319136945603,MediumTruck
105,MediumTruck109841,N1_LRP451b,0,MediumTruck
106,MediumTruck109841,N1_LRP450e,0,MediumTruck
107,MediumTruck109844,N1_LRP088a,0,MediumTruck
108,MediumTruck109848,N1_LRP020a,0,MediumTruck
109,LargeBus109852,N207_LRP008c,0.493946591377304,LargeBus
110,MediumTruck109857,N1_LRP455a,0,MediumTruck
111,LargeBus109859,N2_LRP283b,0,LargeBus
112,MediumTruck109869,N2_LRP188a,0,MediumTruck
113,MediumTruck109869,N2_LRP187b,0,MediumTruck
114,MediumTruck109824,N1_LRP011a,0,MediumTruck
115,MediumTruck109825,N1_LRP447c,0.7509835404613292,MediumTruck
116,MediumTruck109841,N1_LRP450c,0,MediumTruck
117,MediumTruck109841,N1_LRP450a,2.331079972569252,MediumTruck
118,MediumTruck109849,N105_LRP041c,0,MediumTruck
119,MediumTruck109853,N2_LRP183d,0,MediumTruck
120,MediumTruck109853,N2_LRP183c,0,MediumTruck
121,LargeBus109856,N1_LRP004b,0,LargeBus
