,Truck id,Bridge id,Waiting time,Type
0,HeavyTruck72198,N104_LRPSa,0,HeavyTruck
1,MediumTruck72204,N2_LRP147a,0,MediumTruck
2,MediumTruck72204,N2_LRP147b,0,MediumTruck
3,MiniBus72207,N2_LRP228b,0,MiniBus
4,LargeBus72197,N102_LRP082a,0,LargeBus
5,MiniBus72202,N2_LRP118a,0,MiniBus
6,MiniBus72202,N2_LRP118b,0,MiniBus
7,MiniBus72202,N2_LRP118e,0,MiniBus
8,MediumTruck72204,N2_LRP147d,0,MediumTruck
9,MediumTruck72204,N2_LRP148b,0,MediumTruck
10,MiniBus72192,N1_LRP001a,0,MiniBus
11,MediumTruck72193,N1_LRP456c,0,MediumTruck
12,MediumTruck72194,N1_LRP010b,0,MediumTruck
13,MediumTruck72194,N1_LRP010c,0,MediumTruck
14,MediumTruck72195,N2_LRP285c,0,MediumTruck
15,MiniBus72202,N2_LRP118g,0,MiniBus
16,MiniBus72202,N2_LRP119c,0,MiniBus
17,SmallTruck72205,N207_LRP066b,0,SmallTruck
18,MiniBus72207,N2_LRP226d,0,MiniBus
19,MiniBus72207,N2_LRP226c,0,MiniBus
20,MediumTruck72193,N1_LRP456a,0,MediumTruck
21,MediumTruck72194,N1_LRP011a,0,MediumTruck
22,MediumTruck72195,N2_LRP285a,0,MediumTruck
23,MediumTruck72195,N2_LRP284c,0,MediumTruck
24,MiniBus72202,N2_LRP120a,0,MiniBus
25,MiniBus72207,N2_LRP225c,0,MiniBus
26,MediumTruck72193,N1_LRP455a,0,MediumTruck
27,MediumTruck72194,N1_LRP012a,0,MediumTruck
28,MediumTruck72194,N1_LRP012b,0,MediumTruck
29,MediumTruck72195,N2_LRP284b,0,MediumTruck
30,MediumTruck72200,N105_LRP003a,0,MediumTruck
31,MiniBus72202,N2_LRP121a,0,MiniBus
32,MiniBus72207,N2_LRP224b,0,MiniBus
33,MiniBus72192,N1_LRP004b,0,MiniBus
34,MediumTruck72195,N2_LRP283b,0,MediumTruck
35,MiniBus72199,N104_LRP044d,0,MiniBus
36,MiniBus72202,N2_LRP121c,0,MiniBus
37,MediumTruck72204,N2_LRP151a,0,MediumTruck
38,MediumTruck72206,N208_LRP004c,0,MediumTruck
39,MiniBus72214,N104_LRPSa,0,MiniBus
40,LargeBus72220,N2_LRP147a,0,LargeBus
41,LargeBus72220,N2_LRP147b,0,LargeBus
42,LargeBus72220,N2_LRP147d,0,LargeBus
43,MediumTruck72194,N1_LRP014a,0,MediumTruck
44,HeavyTruck72196,N1_LRP077a,0,HeavyTruck
45,MiniBus72202,N2_LRP122b,0,MiniBus
46,MiniBus72202,N2_LRP123c,0,MiniBus
47,MediumTruck72204,N2_LRP151b,0,MediumTruck
48,MediumTruck72204,N2_LRP152a,0,MediumTruck
49,MediumTruck72204,N2_LRP152b,0,MediumTruck
50,SmallTruck72212,N102_LRPSc,0,SmallTruck
51,MediumTruck72213,N102_LRP082a,0,MediumTruck
