,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus96034,4,0,N2_LRPS,N105_LRPS,MiniBus
1,MediumTruck96080,13,0.9414088664194745,N1_LRPS,N2_LRPS,MediumTruck
2,MediumTruck96120,5,0,N105_LRPS,N2_LRPS,MediumTruck
3,MediumTruck96010,49,5.048821265549897,N204_LRPS,N204_LRPE,MediumTruck
4,MiniBus96027,44,4.048821265549897,N204_LRPE,N204_LRPS,MiniBus
5,SmallTruck96026,47,4.048821265549897,N204_LRPS,N204_LRPE,SmallTruck
6,SmallTruck96047,46,0.08478545948740067,N208_LRPE,N207_LRPE,SmallTruck
7,MediumTruck96136,16,0.02416044005413191,N105_LRPS,N1_LRPS,MediumTruck
8,LargeBus96007,57,0.22594624988071882,N104_LRPE,N104_LRPS,LargeBus
9,MediumTruck96184,5,0,N105_LRPS,N2_LRPS,MediumTruck
10,SmallTruck96059,46,2.0434797444925223,N204_LRPE,N204_LRPS,SmallTruck
11,MediumTruck96006,62,0.06956683461996735,N104_LRPS,N104_LRPE,MediumTruck
12,MediumTruck96178,12,0.7289485200159299,N2_LRPS,N1_LRPS,MediumTruck
13,LargeBus96091,44,4.407601018794789,N204_LRPE,N204_LRPS,LargeBus
14,MediumTruck96040,61,0.07031739369317763,N105_LRPS,N105_LRP048,MediumTruck
15,SmallTruck96038,62,0.14924576795639538,N104_LRPS,N104_LRPE,SmallTruck
16,MediumTruck96041,62,0.06475092030379308,N105_LRP048,N105_LRPS,MediumTruck
17,MediumTruck96095,47,1.0001738328634182,N208_LRPE,N207_LRPE,MediumTruck
18,MediumTruck96056,61,0.19018802009193342,N105_LRPS,N105_LRP048,MediumTruck
19,SmallTruck96106,46,0.6660903010276449,N204_LRPS,N207_LRPS,SmallTruck
20,SmallTruck96054,62,0.27244414459051713,N104_LRPS,N104_LRPE,SmallTruck
21,MiniBus96071,57,0.19931459318129516,N104_LRPE,N104_LRPS,MiniBus
22,MiniBus96127,42,0.2238894270223512,N208_LRPE,N207_LRPE,MiniBus
23,SmallTruck96030,73,0.24889987575619762,N208_LRPS,N208_LRPE,SmallTruck
24,MediumTruck96055,63,0.06753704326020252,N104_LRPE,N104_LRPS,MediumTruck
25,LargeBus96012,79,0.0929887478673424,N207_LRPS,N207_LRPE,LargeBus
26,SmallTruck96019,75,0.19395090430352407,N2_LRPE,N208_LRPE,SmallTruck
27,MediumTruck96123,45,1.1376818436703726,N204_LRPE,N204_LRPS,MediumTruck
28,MiniBus96138,40,0.9711466231728292,N204_LRPS,N204_LRPE,MiniBus
29,MediumTruck96248,5,0,N105_LRPS,N2_LRPS,MediumTruck
30,SmallTruck96124,46,1.1733282080951288,N207_LRPS,N204_LRPS,SmallTruck
31,SmallTruck96073,62,0.1242076147131062,N105_LRP048,N105_LRPS,SmallTruck
32,MediumTruck96264,5,0,N105_LRPS,N2_LRPS,MediumTruck
33,SmallTruck96088,61,0.08678089402797363,N105_LRPS,N105_LRP048,SmallTruck
