,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
27,MediumTruck13881,60,0,N105_LRP048,N105_LRPS,MediumTruck
28,MediumTruck14050,5,0,N2_LRPS,N105_LRPS,MediumTruck
29,MediumTruck13854,71,0,N208_LRPS,N208_LRPE,MediumTruck
30,HeavyTruck13878,61,0,N104_LRPS,N104_LRPE,HeavyTruck
31,SmallTruck13946,43,0,N204_LRPS,N204_LRPE,SmallTruck
32,MiniBus13887,65,0,N208_LRPE,N208_LRPS,MiniBus
33,MediumTruck13897,60,0,N105_LRP048,N105_LRPS,MediumTruck
34,LargeBus13910,56,0,N104_LRPS,N104_LRPE,LargeBus
35,LargeBus13911,56,0,N104_LRPE,N104_LRPS,LargeBus
36,SmallTruck13962,43,0,N204_LRPS,N204_LRPE,SmallTruck
37,SmallTruck13836,84,0,N207_LRPS,N207_LRPE,SmallTruck
38,MediumTruck13913,59,0,N105_LRP048,N2_LRPS,MediumTruck
39,MiniBus13903,65,0,N208_LRPE,N208_LRPS,MiniBus
40,LargeBus13927,56,0,N104_LRPE,N104_LRPS,LargeBus
41,MediumTruck14064,11,0,N1_LRPS,N2_LRPS,MediumTruck
42,SmallTruck13996,37,0,N207_LRPS,N204_LRPS,SmallTruck
43,MediumTruck13978,43,0,N204_LRPS,N204_LRPE,MediumTruck
44,SmallTruck13979,43,0,N204_LRPE,N204_LRPS,SmallTruck
45,MediumTruck13929,59,0,N105_LRP048,N2_LRPS,MediumTruck
46,MediumTruck14012,37,0,N207_LRPS,N204_LRPS,MediumTruck
47,SmallTruck13995,43,0,N204_LRPE,N204_LRPS,SmallTruck
48,MiniBus14026,34,0,N204_LRPS,N207_LRPS,MiniBus
49,MiniBus14114,4,0,N2_LRPS,N105_LRPS,MiniBus
50,MediumTruck13944,60,0,N105_LRPS,N105_LRP048,MediumTruck
51,MediumTruck13945,60,0,N105_LRP048,N105_LRPS,MediumTruck
52,MiniBus13901,76,0,N207_LRPE,N207_LRPS,MiniBus
53,MediumTruck13918,71,0,N208_LRPS,N208_LRPE,MediumTruck
54,MediumTruck13943,61,0,N104_LRPE,N104_LRPS,MediumTruck
55,SmallTruck14028,37,0,N207_LRPS,N204_LRPS,SmallTruck
56,HeavyTruck13853,93,0,N207_LRPE,N204_LRPS,HeavyTruck
57,SmallTruck13884,84,0,N207_LRPS,N207_LRPE,SmallTruck
58,MediumTruck13960,60,0,N105_LRPS,N105_LRP048,MediumTruck
59,SmallTruck13958,61,0,N104_LRPS,N104_LRPE,SmallTruck
60,SmallTruck13828,102,0,N102_LRPS,N102_LRPE,SmallTruck
61,LargeBus13939,67,0,N2_LRPE,N208_LRPE,LargeBus
62,SmallTruck14044,37,0,N207_LRPS,N204_LRPS,SmallTruck
63,MiniBus13868,93,0,N207_LRPS,N208_LRPE,MiniBus
64,MediumTruck14027,43,0,N204_LRPE,N204_LRPS,MediumTruck
65,LargeBus14060,34,0,N207_LRPS,N204_LRPS,LargeBus
66,MediumTruck13977,60,0,N105_LRP048,N105_LRPS,MediumTruck
67,MediumTruck13950,71,0,N208_LRPS,N208_LRPE,MediumTruck
68,MediumTruck13951,71,0,N208_LRPE,N208_LRPS,MediumTruck
69,SmallTruck13844,102,0,N102_LRPS,N102_LRPE,SmallTruck
70,SmallTruck13845,102,0,N102_LRPE,N102_LRPS,SmallTruck
71,MiniBus13947,72,0,N204_LRPE,N207_LRPS,MiniBus
72,SmallTruck13916,84,0,N207_LRPS,N207_LRPE,SmallTruck
73,MediumTruck13993,59,0,N105_LRP048,N2_LRPS,MediumTruck
74,MiniBus13982,65,0,N208_LRPS,N208_LRPE,MiniBus
75,MediumTruck13966,71,0,N208_LRPS,N208_LRPE,MediumTruck
76,SmallTruck13991,61,0,N104_LRPE,N104_LRPS,SmallTruck
77,MiniBus14007,56,0,N104_LRPE,N104_LRPS,MiniBus
78,MediumTruck14045,46,0,N207_LRPE,N208_LRPE,MediumTruck
79,MiniBus14063,42,0,N208_LRPE,N207_LRPE,MiniBus
80,MediumTruck14058,43,0,N204_LRPS,N204_LRPE,MediumTruck
81,SmallTruck14059,43,0,N204_LRPE,N204_LRPS,SmallTruck
82,MiniBus14074,39,0,N204_LRPS,N204_LRPE,MiniBus
83,MiniBus13998,65,0,N208_LRPS,N208_LRPE,MiniBus
84,MediumTruck14009,60,0,N105_LRP048,N105_LRPS,MediumTruck
85,MediumTruck13983,71,0,N208_LRPE,N208_LRPS,MediumTruck
86,MediumTruck14006,61,0,N104_LRPS,N104_LRPE,MediumTruck
87,MediumTruck14162,11,0,N2_LRPS,N1_LRPS,MediumTruck
88,MediumTruck14075,43,0,N204_LRPE,N204_LRPS,MediumTruck
89,SmallTruck14024,60,0,N105_LRPS,N105_LRP048,SmallTruck
90,MiniBus14039,56,0,N104_LRPE,N104_LRPS,MiniBus
91,SmallTruck13892,102,0,N102_LRPS,N102_LRPE,SmallTruck
92,MediumTruck13893,102,0,N102_LRPE,N102_LRPS,MediumTruck
93,MediumTruck14090,43,0,N204_LRPS,N204_LRPE,MediumTruck
94,MediumTruck14091,43,0,N204_LRPE,N204_LRPS,MediumTruck
95,MiniBus14030,65,0,N208_LRPS,N208_LRPE,MiniBus
96,MediumTruck14040,60,0,N105_LRPS,N105_LRP048,MediumTruck
97,MediumTruck14038,61,0,N104_LRPS,N104_LRPE,MediumTruck
98,MediumTruck14122,37,0,N204_LRPS,N207_LRPS,MediumTruck
99,MediumTruck14106,43,0,N204_LRPS,N204_LRPE,MediumTruck
100,SmallTruck14107,43,0,N204_LRPE,N204_LRPS,SmallTruck
101,MediumTruck13981,84,0,N207_LRPE,N207_LRPS,MediumTruck
102,SmallTruck14056,60,0,N105_LRPS,N105_LRP048,SmallTruck
103,MiniBus13855,126,0,N208_LRPE,N204_LRPS,MiniBus
104,SmallTruck14031,71,0,N208_LRPE,N208_LRPS,SmallTruck
105,MediumTruck14054,61,0,N104_LRPS,N104_LRPE,MediumTruck
106,SmallTruck14055,61,0,N104_LRPE,N104_LRPS,SmallTruck
107,HeavyTruck13925,102,0,N102_LRPE,N102_LRPS,HeavyTruck
108,MediumTruck14123,43,0,N204_LRPE,N204_LRPS,MediumTruck
109,MediumTruck14032,69,0,N1_LRPS,N105_LRP048,MediumTruck
110,MediumTruck13837,135,0,N207_LRPE,N204_LRPE,MediumTruck
111,MediumTruck14073,60,0,N105_LRP048,N105_LRPS,MediumTruck
112,LargeBus14089,55,0,N105_LRP048,N105_LRPS,LargeBus
113,MediumTruck14046,71,0,N208_LRPS,N208_LRPE,MediumTruck
114,MediumTruck14070,61,0,N104_LRPS,N104_LRPE,MediumTruck
115,LargeBus14086,56,0,N104_LRPS,N104_LRPE,LargeBus
116,LargeBus14087,56,0,N104_LRPE,N104_LRPS,LargeBus
117,HeavyTruck13941,102,0,N102_LRPE,N102_LRPS,HeavyTruck
118,HeavyTruck13891,118,0,N2_LRPE,N207_LRPE,HeavyTruck
119,MediumTruck14035,73,0,N2_LRPE,N208_LRPE,MediumTruck
120,MediumTruck14047,73,0,N208_LRPE,N2_LRPE,MediumTruck
121,MediumTruck13851,135,0,N204_LRPE,N207_LRPE,MediumTruck
122,LargeBus14078,65,0,N208_LRPS,N208_LRPE,LargeBus
123,SmallTruck13964,101,0,N207_LRPS,N208_LRPE,SmallTruck
124,MediumTruck14062,71,0,N208_LRPS,N208_LRPE,MediumTruck
125,SmallTruck13956,102,0,N102_LRPS,N102_LRPE,SmallTruck
126,MediumTruck14154,43,0,N204_LRPS,N204_LRPE,MediumTruck
127,MediumTruck14029,84,0,N207_LRPE,N207_LRPS,MediumTruck
128,MediumTruck14104,60,0,N105_LRPS,N105_LRP048,MediumTruck
129,MediumTruck14105,60,0,N105_LRP048,N105_LRPS,MediumTruck
130,HeavyTruck14274,5,0,N2_LRPS,N105_LRPS,HeavyTruck
131,MediumTruck14079,71,0,N208_LRPE,N208_LRPS,MediumTruck
132,MediumTruck14102,61,0,N104_LRPS,N104_LRPE,MediumTruck
133,MediumTruck14103,61,0,N104_LRPE,N104_LRPS,MediumTruck
134,LargeBus14118,56,0,N104_LRPS,N104_LRPE,LargeBus
135,SmallTruck14157,46,0,N207_LRPE,N208_LRPE,SmallTruck
136,MediumTruck14170,43,0,N204_LRPS,N204_LRPE,MediumTruck
137,MiniBus14110,65,0,N208_LRPS,N208_LRPE,MiniBus
138,MediumTruck14120,60,0,N105_LRPS,N105_LRP048,MediumTruck
139,MediumTruck14094,71,0,N208_LRPS,N208_LRPE,MediumTruck
140,MiniBus14135,56,0,N104_LRPE,N104_LRPS,MiniBus
141,SmallTruck13988,102,0,N102_LRPS,N102_LRPE,SmallTruck
142,LargeBus14021,93,0,N102_LRPE,N102_LRPS,LargeBus
143,MediumTruck14186,43,0,N204_LRPS,N204_LRPE,MediumTruck
144,MediumTruck14061,84,0,N207_LRPE,N207_LRPS,MediumTruck
145,MediumTruck13864,145,0,N105_LRPS,N204_LRPS,MediumTruck
146,MediumTruck14136,60,0,N105_LRPS,N105_LRP048,MediumTruck
147,MediumTruck14137,60,0,N105_LRP048,N105_LRPS,MediumTruck
148,MediumTruck14272,15,0,N1_LRPS,N105_LRPS,MediumTruck
149,SmallTruck13860,146,0,N102_LRPS,N105_LRP048,SmallTruck
150,MediumTruck14134,61,0,N104_LRPS,N104_LRPE,MediumTruck
151,SmallTruck14004,102,0,N102_LRPS,N102_LRPE,SmallTruck
152,MediumTruck14005,102,0,N102_LRPE,N102_LRPS,MediumTruck
153,MiniBus14127,67,0,N208_LRPE,N2_LRPE,MiniBus
154,SmallTruck14042,93,0,N204_LRPS,N207_LRPE,SmallTruck
155,MediumTruck14202,43,0,N204_LRPS,N204_LRPE,MediumTruck
156,SmallTruck14203,43,0,N204_LRPE,N204_LRPS,SmallTruck
157,SmallTruck14076,84,0,N207_LRPS,N207_LRPE,SmallTruck
158,MediumTruck14092,79,0,N207_LRPS,N204_LRPE,MediumTruck
159,LargeBus14219,39,0,N204_LRPE,N204_LRPS,LargeBus
160,MediumTruck14152,60,0,N105_LRPS,N105_LRP048,MediumTruck
161,LargeBus14109,76,0,N207_LRPE,N207_LRPS,LargeBus
162,MediumTruck14151,61,0,N104_LRPE,N104_LRPS,MediumTruck
163,LargeBus14167,56,0,N104_LRPE,N104_LRPS,LargeBus
164,MediumTruck14205,46,0,N207_LRPE,N208_LRPE,MediumTruck
165,MediumTruck14020,102,0,N102_LRPS,N102_LRPE,MediumTruck
166,LargeBus14048,92,0,N1_LRPS,N102_LRPS,LargeBus
167,SmallTruck14234,37,0,N204_LRPS,N207_LRPS,SmallTruck
168,LargeBus14053,93,0,N102_LRPE,N102_LRPS,LargeBus
169,SmallTruck13898,144,0,N204_LRPS,N2_LRPS,SmallTruck
170,MediumTruck14093,84,0,N207_LRPE,N207_LRPS,MediumTruck
171,MiniBus14159,65,0,N208_LRPE,N208_LRPS,MiniBus
172,MediumTruck14168,60,0,N105_LRPS,N105_LRP048,MediumTruck
173,MediumTruck14169,60,0,N105_LRP048,N105_LRPS,MediumTruck
174,SmallTruck14143,71,0,N208_LRPE,N208_LRPS,SmallTruck
175,LargeBus14182,56,0,N104_LRPS,N104_LRPE,LargeBus
176,MediumTruck14320,11,0,N1_LRPS,N2_LRPS,MediumTruck
177,SmallTruck14037,102,0,N102_LRPE,N102_LRPS,SmallTruck
178,LargeBus14069,93,0,N102_LRPE,N102_LRPS,LargeBus
179,SmallTruck14084,90,0,N102_LRPS,N2_LRPS,SmallTruck
180,MiniBus14141,76,0,N207_LRPE,N207_LRPS,MiniBus
181,MediumTruck14052,102,0,N102_LRPS,N102_LRPE,MediumTruck
182,MediumTruck14251,43,0,N204_LRPE,N204_LRPS,MediumTruck
183,MediumTruck13833,174,0,N105_LRP048,N204_LRPS,MediumTruck
184,SmallTruck14124,84,0,N207_LRPS,N207_LRPE,SmallTruck
185,SmallTruck14200,60,0,N105_LRPS,N105_LRP048,SmallTruck
186,SmallTruck14175,71,0,N208_LRPE,N208_LRPS,SmallTruck
187,MediumTruck14198,61,0,N104_LRPS,N104_LRPE,MediumTruck
188,MediumTruck14199,61,0,N104_LRPE,N104_LRPS,MediumTruck
189,MiniBus14215,56,0,N104_LRPE,N104_LRPS,MiniBus
190,SmallTruck14068,102,0,N102_LRPS,N102_LRPE,SmallTruck
191,SmallTruck14266,43,0,N204_LRPS,N204_LRPE,SmallTruck
192,MiniBus14283,39,0,N204_LRPE,N204_LRPS,MiniBus
193,LargeBus13842,175,0,N2_LRPS,N102_LRPE,LargeBus
194,HeavyTruck14217,60,0,N105_LRP048,N105_LRPS,HeavyTruck
195,SmallTruck13824,181,0,N1_LRPS,N104_LRPS,SmallTruck
196,HeavyTruck14148,81,0,N102_LRPS,N104_LRPS,HeavyTruck
197,MediumTruck14282,43,0,N204_LRPS,N204_LRPE,MediumTruck
198,SmallTruck14156,84,0,N207_LRPS,N207_LRPE,SmallTruck
199,MiniBus14242,54,0,N2_LRPS,N105_LRP048,MiniBus
200,SmallTruck13874,170,0,N2_LRPS,N104_LRPS,SmallTruck
201,SmallTruck14233,60,0,N105_LRP048,N105_LRPS,SmallTruck
202,MiniBus13894,166,0,N104_LRPS,N102_LRPE,MiniBus
203,MediumTruck14231,61,0,N104_LRPE,N104_LRPS,MediumTruck
204,MediumTruck14172,84,0,N207_LRPS,N207_LRPE,MediumTruck
205,MiniBus14332,34,0,N207_LRPS,N204_LRPS,MiniBus
206,MediumTruck14249,60,0,N105_LRP048,N105_LRPS,MediumTruck
207,MediumTruck14392,15,0,N105_LRPS,N1_LRPS,MediumTruck
208,LargeBus14262,56,0,N104_LRPS,N104_LRPE,LargeBus
209,MediumTruck13861,182,0,N102_LRPE,N104_LRPS,MediumTruck
210,LargeBus14149,93,0,N102_LRPE,N102_LRPS,LargeBus
211,SmallTruck14314,43,0,N204_LRPS,N204_LRPE,SmallTruck
212,MediumTruck14188,84,0,N207_LRPS,N207_LRPE,MediumTruck
213,SmallTruck14164,90,0,N102_LRPS,N2_LRPS,SmallTruck
214,MediumTruck13928,167,0,N105_LRPS,N104_LRPS,MediumTruck
215,MediumTruck14133,102,0,N102_LRPE,N102_LRPS,MediumTruck
216,MediumTruck14330,43,0,N204_LRPS,N204_LRPE,MediumTruck
217,MediumTruck14281,59,0,N105_LRP048,N2_LRPS,MediumTruck
218,MediumTruck14008,145,0,N105_LRPS,N204_LRPS,MediumTruck
219,LargeBus13942,166,0,N104_LRPS,N102_LRPE,LargeBus
220,MediumTruck14254,71,0,N208_LRPS,N208_LRPE,MediumTruck
221,MiniBus14180,92,0,N102_LRPS,N1_LRPS,MiniBus
222,MediumTruck14362,37,0,N204_LRPS,N207_LRPS,MediumTruck
223,MediumTruck14346,43,0,N204_LRPS,N204_LRPE,MediumTruck
224,SmallTruck14347,43,0,N204_LRPE,N204_LRPS,SmallTruck
225,SmallTruck13923,174,0,N2_LRPE,N207_LRPS,SmallTruck
226,SmallTruck14221,84,0,N207_LRPE,N207_LRPS,SmallTruck
227,SmallTruck13994,155,0,N204_LRPS,N1_LRPS,SmallTruck
228,MediumTruck14296,60,0,N105_LRPS,N105_LRP048,MediumTruck
229,MediumTruck14472,5,0,N105_LRPS,N2_LRPS,MediumTruck
230,SmallTruck13872,191,0,N1_LRPS,N207_LRPS,SmallTruck
231,MediumTruck14294,61,0,N104_LRPS,N104_LRPE,MediumTruck
232,LargeBus14310,56,0,N104_LRPS,N104_LRPE,LargeBus
233,MediumTruck13867,197,0,N204_LRPE,N1_LRPS,MediumTruck
234,MediumTruck14115,118,0,N2_LRPE,N207_LRPE,MediumTruck
235,LargeBus14197,93,0,N102_LRPE,N102_LRPS,LargeBus
236,SmallTruck14363,43,0,N204_LRPE,N204_LRPS,SmallTruck
237,SmallTruck14237,84,0,N207_LRPE,N207_LRPS,SmallTruck
238,MediumTruck13834,210,0,N204_LRPS,N2_LRPE,MediumTruck
239,SmallTruck14244,81,0,N102_LRPS,N104_LRPS,SmallTruck
240,HeavyTruck14286,71,0,N208_LRPS,N208_LRPE,HeavyTruck
241,SmallTruck14287,71,0,N208_LRPE,N208_LRPS,SmallTruck
242,MediumTruck14311,61,0,N104_LRPE,N104_LRPS,MediumTruck
243,MediumTruck14464,11,0,N1_LRPS,N2_LRPS,MediumTruck
244,MediumTruck14253,84,0,N207_LRPE,N207_LRPS,MediumTruck
245,SmallTruck14297,69,0,N105_LRP048,N1_LRPS,SmallTruck
246,SmallTruck14328,60,0,N105_LRPS,N105_LRP048,SmallTruck
247,MiniBus14099,131,0,N2_LRPE,N208_LRPS,MiniBus
248,HeavyTruck14327,61,0,N104_LRPE,N104_LRPS,HeavyTruck
249,LargeBus14343,56,0,N104_LRPE,N104_LRPS,LargeBus
250,MediumTruck13948,182,0,N207_LRPS,N105_LRPS,MediumTruck
251,MediumTruck14196,102,0,N102_LRPS,N102_LRPE,MediumTruck
252,MediumTruck14291,73,0,N2_LRPE,N208_LRPE,MediumTruck
253,MediumTruck14395,43,0,N204_LRPE,N204_LRPS,MediumTruck
254,MediumTruck14268,84,0,N207_LRPS,N207_LRPE,MediumTruck
255,MediumTruck14304,69,0,N1_LRPS,N105_LRP048,MediumTruck
256,LargeBus14411,39,0,N204_LRPE,N204_LRPS,LargeBus
257,MediumTruck14344,60,0,N105_LRPS,N105_LRP048,MediumTruck
258,MediumTruck14319,71,0,N208_LRPE,N208_LRPS,MediumTruck
259,SmallTruck14342,61,0,N104_LRPS,N104_LRPE,SmallTruck
260,MediumTruck14399,46,0,N208_LRPE,N207_LRPE,MediumTruck
261,MediumTruck14410,43,0,N204_LRPS,N204_LRPE,MediumTruck
262,MediumTruck14284,84,0,N207_LRPS,N207_LRPE,MediumTruck
263,MediumTruck14360,60,0,N105_LRPS,N105_LRP048,MediumTruck
264,LargeBus13882,211,0,N204_LRPS,N102_LRPS,LargeBus
265,LargeBus14316,76,0,N207_LRPS,N207_LRPE,LargeBus
266,SmallTruck14358,61,0,N104_LRPS,N104_LRPE,SmallTruck
267,MediumTruck14413,46,0,N207_LRPE,N208_LRPE,MediumTruck
268,SmallTruck13973,182,0,N102_LRPE,N104_LRPS,SmallTruck
269,MiniBus14138,132,0,N204_LRPS,N105_LRPS,MiniBus
270,HeavyTruck14228,102,0,N102_LRPS,N102_LRPE,HeavyTruck
271,MediumTruck14229,102,0,N102_LRPE,N102_LRPS,MediumTruck
272,MediumTruck13904,203,0,N1_LRPS,N102_LRPE,MediumTruck
273,MediumTruck13902,209,0,N208_LRPS,N204_LRPS,MediumTruck
274,LargeBus14442,39,0,N204_LRPS,N204_LRPE,LargeBus
275,MediumTruck13900,210,0,N207_LRPS,N105_LRP048,MediumTruck
276,MediumTruck14276,90,0,N102_LRPS,N2_LRPS,MediumTruck
277,MediumTruck14376,60,0,N105_LRPS,N105_LRP048,MediumTruck
278,MediumTruck14552,5,0,N105_LRPS,N2_LRPS,MediumTruck
279,MediumTruck14252,101,0,N207_LRPS,N208_LRPE,MediumTruck
280,SmallTruck14350,71,0,N208_LRPS,N208_LRPE,SmallTruck
281,MediumTruck14351,71,0,N208_LRPE,N208_LRPS,MediumTruck
282,SmallTruck14374,61,0,N104_LRPS,N104_LRPE,SmallTruck
283,SmallTruck14375,61,0,N104_LRPE,N104_LRPS,SmallTruck
284,MiniBus14391,56,0,N104_LRPE,N104_LRPS,MiniBus
285,SmallTruck14022,172,0,N104_LRPS,N2_LRPS,SmallTruck
286,MediumTruck14245,102,0,N102_LRPE,N102_LRPS,MediumTruck
287,MiniBus14348,72,0,N207_LRPS,N204_LRPE,MiniBus
288,MediumTruck14317,84,0,N207_LRPE,N207_LRPS,MediumTruck
289,SmallTruck14366,71,0,N208_LRPS,N208_LRPE,SmallTruck
290,SmallTruck14367,71,0,N208_LRPE,N208_LRPS,SmallTruck
291,MediumTruck14390,61,0,N104_LRPS,N104_LRPE,MediumTruck
292,LargeBus14406,56,0,N104_LRPS,N104_LRPE,LargeBus
293,LargeBus14407,56,0,N104_LRPE,N104_LRPS,LargeBus
294,MediumTruck14260,102,0,N102_LRPS,N102_LRPE,MediumTruck
295,MiniBus14322,83,0,N2_LRPS,N102_LRPS,MiniBus
296,SmallTruck14333,84,0,N207_LRPE,N207_LRPS,SmallTruck
297,MediumTruck14377,69,0,N105_LRP048,N1_LRPS,MediumTruck
298,MediumTruck14409,59,0,N105_LRP048,N2_LRPS,MediumTruck
299,LargeBus14578,4,0,N2_LRPS,N105_LRPS,LargeBus
300,MediumTruck14408,60,0,N105_LRPS,N105_LRP048,MediumTruck
301,MediumTruck14584,5,0,N105_LRPS,N2_LRPS,MediumTruck
302,SmallTruck14132,146,0,N102_LRPS,N105_LRP048,SmallTruck
303,MediumTruck14383,71,0,N208_LRPE,N208_LRPS,MediumTruck
304,LargeBus14422,56,0,N104_LRPS,N104_LRPE,LargeBus
305,LargeBus14423,56,0,N104_LRPE,N104_LRPS,LargeBus
306,MediumTruck14072,167,0,N105_LRPS,N104_LRPS,MediumTruck
307,SmallTruck14277,102,0,N102_LRPE,N102_LRPS,SmallTruck
308,MediumTruck14492,37,0,N207_LRPS,N204_LRPS,MediumTruck
309,SmallTruck13895,223,0,N104_LRPE,N105_LRPS,SmallTruck
310,MediumTruck14475,43,0,N204_LRPE,N204_LRPS,MediumTruck
311,HeavyTruck14393,69,0,N105_LRP048,N1_LRPS,HeavyTruck
312,MiniBus14594,4,0,N2_LRPS,N105_LRPS,MiniBus
313,MiniBus13922,215,0,N2_LRPS,N207_LRPE,MiniBus
314,MiniBus14414,65,0,N208_LRPS,N208_LRPE,MiniBus
315,MiniBus14415,65,0,N208_LRPE,N208_LRPS,MiniBus
316,SmallTruck13876,231,0,N102_LRPS,N204_LRPS,SmallTruck
317,MiniBus14380,76,0,N207_LRPS,N207_LRPE,MiniBus
318,SmallTruck14293,102,0,N102_LRPE,N102_LRPS,SmallTruck
319,MiniBus14335,93,0,N208_LRPE,N207_LRPS,MiniBus
320,SmallTruck14491,43,0,N204_LRPE,N204_LRPS,SmallTruck
321,SmallTruck14364,84,0,N207_LRPS,N207_LRPE,SmallTruck
322,LargeBus14450,54,0,N2_LRPS,N105_LRP048,LargeBus
323,MiniBus14430,65,0,N208_LRPS,N208_LRPE,MiniBus
324,HeavyTruck14440,60,0,N105_LRPS,N105_LRP048,HeavyTruck
325,MediumTruck14016,191,0,N1_LRPS,N207_LRPS,MediumTruck
326,MiniBus14085,171,0,N102_LRPE,N105_LRPS,MiniBus
327,SmallTruck14308,101,0,N102_LRPS,N1_LRPS,SmallTruck
328,MiniBus14396,76,0,N207_LRPS,N207_LRPE,MiniBus
329,SmallTruck14438,61,0,N104_LRPS,N104_LRPE,SmallTruck
330,LargeBus14454,56,0,N104_LRPS,N104_LRPE,LargeBus
331,MediumTruck14524,37,0,N207_LRPS,N204_LRPS,MediumTruck
332,SmallTruck14506,43,0,N204_LRPS,N204_LRPE,SmallTruck
333,LargeBus14140,159,0,N207_LRPS,N2_LRPE,LargeBus
334,SmallTruck14381,84,0,N207_LRPE,N207_LRPS,SmallTruck
335,SmallTruck13980,210,0,N207_LRPS,N105_LRP048,SmallTruck
336,SmallTruck14184,145,0,N105_LRPS,N204_LRPS,SmallTruck
337,MediumTruck14457,60,0,N105_LRP048,N105_LRPS,MediumTruck
338,HeavyTruck13961,216,0,N105_LRP048,N204_LRPE,HeavyTruck
339,MediumTruck14325,102,0,N102_LRPE,N102_LRPS,MediumTruck
340,LargeBus14352,92,0,N1_LRPS,N102_LRPS,LargeBus
341,MediumTruck14108,174,0,N207_LRPS,N2_LRPE,MediumTruck
342,MiniBus14463,65,0,N208_LRPE,N208_LRPS,MiniBus
343,SmallTruck14473,60,0,N105_LRP048,N105_LRPS,SmallTruck
344,MiniBus14271,126,0,N208_LRPE,N204_LRPS,MiniBus
345,MediumTruck14446,71,0,N208_LRPS,N208_LRPE,MediumTruck
346,SmallTruck14471,61,0,N104_LRPE,N104_LRPS,SmallTruck
347,LargeBus14487,56,0,N104_LRPE,N104_LRPS,LargeBus
348,SmallTruck14043,197,0,N204_LRPE,N1_LRPS,SmallTruck
349,SmallTruck14539,43,0,N204_LRPE,N204_LRPS,SmallTruck
350,SmallTruck14010,210,0,N204_LRPS,N2_LRPE,SmallTruck
351,MediumTruck14218,145,0,N204_LRPS,N105_LRPS,MediumTruck
352,SmallTruck13933,236,0,N207_LRPE,N2_LRPS,SmallTruck
353,MediumTruck13940,231,0,N102_LRPS,N204_LRPS,MediumTruck
354,SmallTruck14462,71,0,N208_LRPS,N208_LRPE,SmallTruck
355,MediumTruck14486,61,0,N104_LRPS,N104_LRPE,MediumTruck
356,MediumTruck14640,11,0,N1_LRPS,N2_LRPS,MediumTruck
357,SmallTruck14247,137,0,N104_LRPE,N102_LRPS,SmallTruck
358,MediumTruck14554,43,0,N204_LRPS,N204_LRPE,MediumTruck
359,MediumTruck14428,84,0,N207_LRPS,N207_LRPE,MediumTruck
360,SmallTruck14429,84,0,N207_LRPE,N207_LRPS,SmallTruck
361,LargeBus14166,165,0,N104_LRPS,N1_LRPS,LargeBus
362,MediumTruck14505,60,0,N105_LRP048,N105_LRPS,MediumTruck
363,MediumTruck14436,81,0,N102_LRPS,N104_LRPS,MediumTruck
364,MiniBus14461,76,0,N207_LRPE,N207_LRPS,MiniBus
365,SmallTruck14478,71,0,N208_LRPS,N208_LRPE,SmallTruck
366,SmallTruck14479,71,0,N208_LRPE,N208_LRPS,SmallTruck
367,LargeBus14519,56,0,N104_LRPE,N104_LRPS,LargeBus
368,MediumTruck13992,223,0,N105_LRPS,N104_LRPE,MediumTruck
369,SmallTruck14570,43,0,N204_LRPS,N204_LRPE,SmallTruck
