,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
153,MiniBus25644,76,0,N207_LRPS,N207_LRPE,MiniBus
154,SmallTruck25662,71,0,N208_LRPS,N208_LRPE,SmallTruck
155,SmallTruck25438,143,0,N208_LRPS,N2_LRPE,SmallTruck
156,MediumTruck25754,43,0,N204_LRPS,N204_LRPE,MediumTruck
157,SmallTruck25755,43,0,N204_LRPE,N204_LRPS,SmallTruck
158,MediumTruck25698,59,0,N2_LRPS,N105_LRP048,MediumTruck
159,MediumTruck25705,60,0,N105_LRP048,N105_LRPS,MediumTruck
160,MediumTruck25874,5,0,N2_LRPS,N105_LRPS,MediumTruck
161,MiniBus25719,56,0,N104_LRPE,N104_LRPS,MiniBus
162,MediumTruck25572,102,0,N102_LRPS,N102_LRPE,MediumTruck
163,MediumTruck25573,102,0,N102_LRPE,N102_LRPS,MediumTruck
164,MiniBus25773,42,0,N207_LRPE,N208_LRPE,MiniBus
165,MediumTruck25771,43,0,N204_LRPE,N204_LRPS,MediumTruck
166,MiniBus25710,65,0,N208_LRPS,N208_LRPE,MiniBus
167,MiniBus25711,65,0,N208_LRPE,N208_LRPS,MiniBus
168,MediumTruck25720,60,0,N105_LRPS,N105_LRP048,MediumTruck
169,LargeBus25621,93,0,N102_LRPE,N102_LRPS,LargeBus
170,MiniBus25631,93,0,N208_LRPE,N207_LRPS,MiniBus
171,SmallTruck25786,43,0,N204_LRPS,N204_LRPE,SmallTruck
172,SmallTruck25787,43,0,N204_LRPE,N204_LRPS,SmallTruck
173,MediumTruck25676,79,0,N207_LRPS,N204_LRPE,MediumTruck
174,SmallTruck25434,155,0,N204_LRPS,N1_LRPS,SmallTruck
175,MediumTruck25668,81,0,N102_LRPS,N104_LRPS,MediumTruck
176,MediumTruck25734,61,0,N104_LRPS,N104_LRPE,MediumTruck
177,SmallTruck25605,102,0,N102_LRPE,N102_LRPS,SmallTruck
178,SmallTruck25352,183,0,N105_LRPS,N207_LRPS,SmallTruck
179,MediumTruck25555,118,0,N2_LRPE,N207_LRPE,MediumTruck
180,SmallTruck25677,84,0,N207_LRPE,N207_LRPS,SmallTruck
181,LargeBus25543,125,0,N104_LRPE,N102_LRPS,LargeBus
182,MediumTruck25727,71,0,N208_LRPE,N208_LRPS,MediumTruck
183,MiniBus25767,56,0,N104_LRPE,N104_LRPS,MiniBus
184,SmallTruck25805,46,0,N207_LRPE,N208_LRPE,SmallTruck
185,SmallTruck25365,182,0,N102_LRPE,N104_LRPS,SmallTruck
186,SmallTruck25366,182,0,N104_LRPS,N102_LRPE,SmallTruck
187,MiniBus25652,92,0,N102_LRPS,N1_LRPS,MiniBus
188,SmallTruck25818,43,0,N204_LRPS,N204_LRPE,SmallTruck
189,MediumTruck25819,43,0,N204_LRPE,N204_LRPS,MediumTruck
190,MediumTruck25692,84,0,N207_LRPS,N207_LRPE,MediumTruck
191,MiniBus25834,39,0,N204_LRPS,N204_LRPE,MiniBus
192,MiniBus25835,39,0,N204_LRPE,N204_LRPS,MiniBus
193,MiniBus25759,65,0,N208_LRPE,N208_LRPS,MiniBus
194,MediumTruck25742,71,0,N208_LRPS,N208_LRPE,MediumTruck
195,LargeBus25747,67,0,N2_LRPE,N208_LRPE,LargeBus
196,SmallTruck25507,143,0,N2_LRPE,N208_LRPS,SmallTruck
197,MediumTruck25547,135,0,N204_LRPE,N207_LRPE,MediumTruck
198,SmallTruck25684,90,0,N102_LRPS,N2_LRPS,SmallTruck
199,MiniBus25775,65,0,N208_LRPE,N208_LRPS,MiniBus
200,SmallTruck25784,60,0,N105_LRPS,N105_LRP048,SmallTruck
201,MediumTruck25785,60,0,N105_LRP048,N105_LRPS,MediumTruck
202,SmallTruck25928,15,0,N105_LRPS,N1_LRPS,SmallTruck
203,MiniBus25763,67,0,N2_LRPE,N208_LRPE,MiniBus
204,MediumTruck25866,37,0,N204_LRPS,N207_LRPS,MediumTruck
205,MiniBus25468,164,0,N207_LRPS,N2_LRPS,MiniBus
206,SmallTruck25801,59,0,N105_LRP048,N2_LRPS,SmallTruck
207,MiniBus25790,65,0,N208_LRPS,N208_LRPE,MiniBus
208,MediumTruck25376,191,0,N1_LRPS,N207_LRPS,MediumTruck
209,MiniBus25546,141,0,N204_LRPS,N1_LRPS,MiniBus
210,SmallTruck25798,61,0,N104_LRPS,N104_LRPE,SmallTruck
211,MediumTruck25799,61,0,N104_LRPE,N104_LRPS,MediumTruck
212,LargeBus25815,56,0,N104_LRPE,N104_LRPS,LargeBus
213,LargeBus25779,67,0,N2_LRPE,N208_LRPE,LargeBus
214,MiniBus25791,67,0,N208_LRPE,N2_LRPE,MiniBus
215,SmallTruck25882,37,0,N204_LRPS,N207_LRPS,SmallTruck
216,MiniBus25701,93,0,N102_LRPE,N102_LRPS,MiniBus
217,SmallTruck25867,43,0,N204_LRPE,N204_LRPS,SmallTruck
218,MediumTruck25740,84,0,N207_LRPS,N207_LRPE,MediumTruck
219,MediumTruck25741,84,0,N207_LRPE,N207_LRPS,MediumTruck
220,MiniBus25806,65,0,N208_LRPS,N208_LRPE,MiniBus
221,MiniBus25807,65,0,N208_LRPE,N208_LRPS,MiniBus
222,MediumTruck25817,60,0,N105_LRP048,N105_LRPS,MediumTruck
223,SmallTruck25750,81,0,N104_LRPS,N102_LRPS,SmallTruck
224,LargeBus25772,76,0,N207_LRPS,N207_LRPE,LargeBus
225,SmallTruck25814,61,0,N104_LRPS,N104_LRPE,SmallTruck
226,MediumTruck25968,11,0,N1_LRPS,N2_LRPS,MediumTruck
227,MediumTruck25685,102,0,N102_LRPE,N102_LRPS,MediumTruck
228,SmallTruck25757,84,0,N207_LRPE,N207_LRPS,SmallTruck
229,LargeBus25458,175,0,N2_LRPS,N102_LRPE,LargeBus
230,HeavyTruck25833,60,0,N105_LRP048,N105_LRPS,HeavyTruck
231,MediumTruck25408,191,0,N1_LRPS,N207_LRPS,MediumTruck
232,LargeBus25788,76,0,N207_LRPS,N207_LRPE,LargeBus
233,MediumTruck25831,61,0,N104_LRPE,N104_LRPS,MediumTruck
234,LargeBus25846,56,0,N104_LRPS,N104_LRPE,LargeBus
235,MediumTruck25410,192,0,N2_LRPS,N102_LRPE,MediumTruck
236,MediumTruck25700,102,0,N102_LRPS,N102_LRPE,MediumTruck
237,MediumTruck25898,43,0,N204_LRPS,N204_LRPE,MediumTruck
238,SmallTruck25613,135,0,N207_LRPE,N204_LRPE,SmallTruck
239,MediumTruck25848,60,0,N105_LRPS,N105_LRP048,MediumTruck
240,MediumTruck25849,60,0,N105_LRP048,N105_LRPS,MediumTruck
241,HeavyTruck25363,211,0,N2_LRPE,N204_LRPS,HeavyTruck
242,MediumTruck25577,146,0,N105_LRP048,N102_LRPS,MediumTruck
243,MediumTruck25847,61,0,N104_LRPE,N104_LRPS,MediumTruck
244,SmallTruck25903,46,0,N208_LRPE,N207_LRPE,SmallTruck
245,MiniBus25550,157,0,N208_LRPS,N207_LRPS,MiniBus
246,HeavyTruck25716,102,0,N102_LRPS,N102_LRPE,HeavyTruck
247,MediumTruck25392,203,0,N1_LRPS,N102_LRPE,MediumTruck
248,MediumTruck25497,174,0,N105_LRP048,N204_LRPS,MediumTruck
249,SmallTruck25562,155,0,N204_LRPS,N1_LRPS,SmallTruck
250,MediumTruck25693,116,0,N207_LRPE,N208_LRPS,MediumTruck
251,SmallTruck25732,101,0,N102_LRPS,N1_LRPS,SmallTruck
252,MediumTruck25862,61,0,N104_LRPS,N104_LRPE,MediumTruck
253,SmallTruck25863,61,0,N104_LRPE,N104_LRPS,SmallTruck
254,HeavyTruck25917,46,0,N207_LRPE,N208_LRPE,HeavyTruck
255,SmallTruck25733,102,0,N102_LRPE,N102_LRPS,SmallTruck
256,LargeBus25636,133,0,N102_LRPS,N105_LRP048,LargeBus
257,SmallTruck25404,210,0,N207_LRPS,N105_LRP048,SmallTruck
258,MiniBus25871,65,0,N208_LRPE,N208_LRPS,MiniBus
259,LargeBus25459,191,0,N2_LRPE,N204_LRPS,LargeBus
260,SmallTruck25709,116,0,N207_LRPE,N208_LRPS,SmallTruck
261,SmallTruck25854,71,0,N208_LRPS,N208_LRPE,SmallTruck
262,MediumTruck25878,61,0,N104_LRPS,N104_LRPE,MediumTruck
263,SmallTruck25748,102,0,N102_LRPS,N102_LRPE,SmallTruck
264,MediumTruck25946,43,0,N204_LRPS,N204_LRPE,MediumTruck
265,SmallTruck25947,43,0,N204_LRPE,N204_LRPS,SmallTruck
266,MediumTruck25897,60,0,N105_LRP048,N105_LRPS,MediumTruck
267,MediumTruck26072,5,0,N105_LRPS,N2_LRPS,MediumTruck
268,MediumTruck25725,116,0,N207_LRPE,N208_LRPS,MediumTruck
269,MediumTruck25895,61,0,N104_LRPE,N104_LRPS,MediumTruck
270,LargeBus25910,56,0,N104_LRPS,N104_LRPE,LargeBus
271,LargeBus25911,56,0,N104_LRPE,N104_LRPS,LargeBus
272,MiniBus25967,42,0,N208_LRPE,N207_LRPE,MiniBus
273,MediumTruck25837,84,0,N207_LRPE,N207_LRPS,MediumTruck
274,SmallTruck25851,79,0,N204_LRPE,N207_LRPS,SmallTruck
275,MediumTruck25433,210,0,N105_LRP048,N207_LRPS,MediumTruck
276,MediumTruck25912,60,0,N105_LRPS,N105_LRP048,MediumTruck
277,MediumTruck25887,71,0,N208_LRPE,N208_LRPS,MediumTruck
278,LargeBus25927,56,0,N104_LRPE,N104_LRPS,LargeBus
279,SmallTruck25525,182,0,N102_LRPE,N104_LRPS,SmallTruck
280,SmallTruck25979,43,0,N204_LRPE,N204_LRPS,SmallTruck
281,HeavyTruck25852,84,0,N207_LRPS,N207_LRPE,HeavyTruck
282,MiniBus25919,65,0,N208_LRPE,N208_LRPS,MiniBus
283,SmallTruck25929,60,0,N105_LRP048,N105_LRPS,SmallTruck
284,HeavyTruck25926,61,0,N104_LRPS,N104_LRPE,HeavyTruck
285,MediumTruck26080,11,0,N1_LRPS,N2_LRPS,MediumTruck
286,MediumTruck25994,43,0,N204_LRPS,N204_LRPE,MediumTruck
287,MediumTruck25470,209,0,N208_LRPS,N204_LRPS,MediumTruck
288,MediumTruck25868,84,0,N207_LRPS,N207_LRPE,MediumTruck
289,MediumTruck25869,84,0,N207_LRPE,N207_LRPS,MediumTruck
290,LargeBus26010,39,0,N204_LRPS,N204_LRPE,LargeBus
291,SmallTruck25554,180,0,N2_LRPS,N207_LRPS,SmallTruck
292,MiniBus25934,65,0,N208_LRPS,N208_LRPE,MiniBus
293,MediumTruck25945,60,0,N105_LRP048,N105_LRPS,MediumTruck
294,SmallTruck25417,226,0,N105_LRP048,N104_LRPS,SmallTruck
295,LargeBus25901,76,0,N207_LRPE,N207_LRPS,LargeBus
296,SmallTruck25942,61,0,N104_LRPS,N104_LRPE,SmallTruck
297,MediumTruck25812,102,0,N102_LRPS,N102_LRPE,MediumTruck
298,LargeBus25635,158,0,N2_LRPE,N207_LRPS,LargeBus
299,SmallTruck26011,43,0,N204_LRPE,N204_LRPS,SmallTruck
300,MediumTruck25648,155,0,N1_LRPS,N204_LRPS,MediumTruck
301,MiniBus25975,56,0,N104_LRPE,N104_LRPS,MiniBus
302,MediumTruck25563,187,0,N204_LRPE,N105_LRPS,MediumTruck
303,SmallTruck25828,102,0,N102_LRPS,N102_LRPE,SmallTruck
304,MediumTruck25829,102,0,N102_LRPE,N102_LRPS,MediumTruck
305,MiniBus26031,42,0,N208_LRPE,N207_LRPE,MiniBus
306,MediumTruck26026,43,0,N204_LRPS,N204_LRPE,MediumTruck
307,MiniBus25966,65,0,N208_LRPS,N208_LRPE,MiniBus
308,MediumTruck25976,60,0,N105_LRPS,N105_LRP048,MediumTruck
309,LargeBus25933,76,0,N207_LRPE,N207_LRPS,LargeBus
310,MediumTruck25974,61,0,N104_LRPS,N104_LRPE,MediumTruck
311,SmallTruck26060,37,0,N207_LRPS,N204_LRPS,SmallTruck
312,LargeBus25527,203,0,N104_LRPE,N105_LRPS,LargeBus
313,LargeBus25876,93,0,N102_LRPS,N102_LRPE,LargeBus
314,SmallTruck26042,43,0,N204_LRPS,N204_LRPE,SmallTruck
315,SmallTruck26043,43,0,N204_LRPE,N204_LRPS,SmallTruck
316,MediumTruck25916,84,0,N207_LRPS,N207_LRPE,MediumTruck
317,MiniBus25940,74,0,N102_LRPS,N104_LRPS,MiniBus
318,LargeBus25501,215,0,N207_LRPE,N2_LRPS,LargeBus
319,SmallTruck25611,180,0,N204_LRPE,N208_LRPE,SmallTruck
320,MediumTruck25992,60,0,N105_LRPS,N105_LRP048,MediumTruck
321,MediumTruck26168,5,0,N105_LRPS,N2_LRPS,MediumTruck
322,LargeBus25660,166,0,N207_LRPS,N105_LRPS,LargeBus
323,MiniBus25728,141,0,N1_LRPS,N204_LRPS,MiniBus
324,SmallTruck25592,187,0,N105_LRPS,N204_LRPE,SmallTruck
325,MediumTruck25860,102,0,N102_LRPS,N102_LRPE,MediumTruck
326,MediumTruck25861,102,0,N102_LRPE,N102_LRPS,MediumTruck
327,MiniBus26061,42,0,N207_LRPE,N208_LRPE,MiniBus
328,MediumTruck25654,168,0,N104_LRPS,N105_LRPS,MediumTruck
329,MediumTruck25955,73,0,N2_LRPE,N208_LRPE,MediumTruck
330,LargeBus26075,39,0,N204_LRPE,N204_LRPS,LargeBus
331,MediumTruck25628,180,0,N207_LRPS,N2_LRPS,MediumTruck
332,SmallTruck26008,60,0,N105_LRPS,N105_LRP048,SmallTruck
333,MediumTruck26009,60,0,N105_LRP048,N105_LRPS,MediumTruck
334,MediumTruck25884,101,0,N207_LRPS,N208_LRPE,MediumTruck
335,MiniBus25964,76,0,N207_LRPS,N207_LRPE,MiniBus
336,MediumTruck25982,71,0,N208_LRPS,N208_LRPE,MediumTruck
337,MediumTruck25983,71,0,N208_LRPE,N208_LRPS,MediumTruck
338,MediumTruck26007,61,0,N104_LRPE,N104_LRPS,MediumTruck
339,MediumTruck25877,102,0,N102_LRPE,N102_LRPS,MediumTruck
340,LargeBus25980,72,0,N207_LRPS,N204_LRPE,LargeBus
341,HeavyTruck25589,193,0,N102_LRPE,N2_LRPS,HeavyTruck
342,HeavyTruck25608,188,0,N105_LRPS,N102_LRPE,HeavyTruck
343,LargeBus25909,93,0,N102_LRPE,N102_LRPS,LargeBus
344,SmallTruck26074,43,0,N204_LRPS,N204_LRPE,SmallTruck
345,LargeBus25682,164,0,N2_LRPS,N207_LRPS,LargeBus
346,MediumTruck25949,84,0,N207_LRPE,N207_LRPS,MediumTruck
347,MediumTruck25712,155,0,N1_LRPS,N204_LRPS,MediumTruck
348,LargeBus26014,65,0,N208_LRPS,N208_LRPE,LargeBus
349,HeavyTruck26024,60,0,N105_LRPS,N105_LRP048,HeavyTruck
350,MediumTruck26025,60,0,N105_LRP048,N105_LRPS,MediumTruck
351,SmallTruck26023,61,0,N104_LRPE,N104_LRPS,SmallTruck
352,MediumTruck25624,187,0,N105_LRPS,N204_LRPE,MediumTruck
353,MediumTruck25411,253,0,N2_LRPE,N204_LRPE,MediumTruck
354,MediumTruck25640,183,0,N105_LRPS,N207_LRPS,MediumTruck
355,SmallTruck26091,43,0,N204_LRPE,N204_LRPS,SmallTruck
356,MiniBus25664,174,0,N1_LRPS,N207_LRPS,MiniBus
357,SmallTruck25762,144,0,N2_LRPS,N204_LRPS,SmallTruck
358,SmallTruck25965,84,0,N207_LRPE,N207_LRPS,SmallTruck
359,MediumTruck26041,59,0,N105_LRP048,N2_LRPS,MediumTruck
360,SmallTruck25803,135,0,N204_LRPE,N207_LRPE,SmallTruck
361,MediumTruck25545,216,0,N105_LRP048,N204_LRPE,MediumTruck
362,MediumTruck26015,71,0,N208_LRPE,N208_LRPS,MediumTruck
363,MediumTruck26038,61,0,N104_LRPS,N104_LRPE,MediumTruck
364,LargeBus26111,42,0,N208_LRPE,N207_LRPE,LargeBus
365,MediumTruck26122,37,0,N204_LRPS,N207_LRPS,MediumTruck
366,MediumTruck26107,43,0,N204_LRPE,N204_LRPS,MediumTruck
367,SmallTruck25981,84,0,N207_LRPE,N207_LRPS,SmallTruck
368,MiniBus26138,34,0,N204_LRPS,N207_LRPS,MiniBus
369,MiniBus26226,4,0,N2_LRPS,N105_LRPS,MiniBus
370,MediumTruck26057,60,0,N105_LRP048,N105_LRPS,MediumTruck
