,Truck id,Bridge id,Waiting time,Type
0,MediumTruck86790,N104_LRPSa,0,MediumTruck
1,MediumTruck86792,N1_LRP011a,0,MediumTruck
2,LargeBus86788,N102_LRPSc,0,LargeBus
3,HeavyTruck86789,N102_LRP082a,0,HeavyTruck
4,MediumTruck86792,N1_LRP010c,0,MediumTruck
5,MediumTruck86792,N1_LRP010b,0,MediumTruck
6,MediumTruck86784,N1_LRP001a,0,MediumTruck
7,MiniBus86785,N1_LRP456c,1.0679067677976455,MiniBus
8,SmallTruck86787,N2_LRP285c,0.03295757366379081,SmallTruck
9,LargeBus86788,N102_LRP002a,0,LargeBus
10,LargeBus86788,N102_LRP002b,0.035765369554840255,LargeBus
11,MediumTruck86797,N207_LRP066b,0,MediumTruck
12,MiniBus86799,N208_LRP055a,0,MiniBus
13,LargeBus86788,N102_LRP002c,0.05869173503849304,LargeBus
14,SmallTruck86794,N204_LRP003b,0.08113603999629977,SmallTruck
15,MiniBus86785,N1_LRP456a,0,MiniBus
16,SmallTruck86787,N2_LRP285a,0,SmallTruck
17,SmallTruck86787,N2_LRP284c,0.09914731942813952,SmallTruck
18,MiniBus86785,N1_LRP455a,3.457914990523333,MiniBus
19,MiniBus86798,N208_LRP004c,0,MiniBus
20,SmallTruck86804,N1_LRP083a,0.021861798146558163,SmallTruck
21,LargeBus86806,N104_LRPSa,0,LargeBus
22,SmallTruck86815,N2_LRP228b,0,SmallTruck
23,MediumTruck86784,N1_LRP004b,0,MediumTruck
24,SmallTruck86787,N2_LRP284b,0,SmallTruck
25,MediumTruck86791,N104_LRP044d,0,MediumTruck
26,MediumTruck86805,N102_LRP082a,0,MediumTruck
27,LargeBus86810,N2_LRP118a,0,LargeBus
28,LargeBus86810,N2_LRP118b,0,LargeBus
29,LargeBus86810,N2_LRP118e,0,LargeBus
30,SmallTruck86787,N2_LRP283b,0,SmallTruck
31,SmallTruck86800,N1_LRP001a,0,SmallTruck
32,LargeBus86801,N1_LRP456c,0.019412885672293045,LargeBus
33,HeavyTruck86802,N1_LRP010b,0,HeavyTruck
34,HeavyTruck86802,N1_LRP010c,0,HeavyTruck
35,MediumTruck86803,N2_LRP285c,0.07484824726577469,MediumTruck
36,SmallTruck86804,N1_LRP083b,0,SmallTruck
37,LargeBus86806,N1_LRP145a,0,LargeBus
38,LargeBus86810,N2_LRP118g,0,LargeBus
39,LargeBus86810,N2_LRP119c,0,LargeBus
40,SmallTruck86815,N2_LRP226d,0,SmallTruck
41,SmallTruck86815,N2_LRP226c,0,SmallTruck
42,MediumTruck86793,N105_LRP042b,0,MediumTruck
43,MediumTruck86797,N207_LRP061d,0,MediumTruck
