,Truck id,Bridge id,Waiting time,Type
74,LargeBus71462,N104_LRPSa,0,LargeBus
75,MiniBus71466,N2_LRP117b,1.214905414195276,MiniBus
76,MediumTruck71471,N2_LRP228b,0,MediumTruck
77,MiniBus71425,N1_LRP451e,0,MiniBus
78,MiniBus71425,N1_LRP451b,0,MiniBus
79,SmallTruck71434,N2_LRP124c,0,SmallTruck
80,SmallTruck71434,N2_LRP125a,0,SmallTruck
81,SmallTruck71436,N2_LRP138b,0,SmallTruck
82,SmallTruck71436,N2_LRP138a,0,SmallTruck
83,MediumTruck71440,N1_LRP004b,0,MediumTruck
84,MediumTruck71444,N1_LRP077a,0,MediumTruck
85,MediumTruck71452,N2_LRP151b,0,MediumTruck
86,MediumTruck71452,N2_LRP152a,0,MediumTruck
87,MediumTruck71452,N2_LRP152b,0,MediumTruck
88,HeavyTruck71461,N102_LRP082a,0,HeavyTruck
89,MiniBus71425,N1_LRP450e,0,MiniBus
90,MiniBus71425,N1_LRP450c,0,MiniBus
91,MiniBus71425,N1_LRP450a,0,MiniBus
92,MiniBus71426,N2_LRP012c,0,MiniBus
93,LargeBus71430,N1_LRP137a,0,LargeBus
94,MediumTruck71433,N105_LRP040c,0,MediumTruck
95,SmallTruck71434,N2_LRP125b,0,SmallTruck
96,SmallTruck71434,N2_LRP125c,0,SmallTruck
97,SmallTruck71434,N2_LRP125d,0,SmallTruck
98,SmallTruck71434,N2_LRP126a,0,SmallTruck
99,SmallTruck71448,N105_LRP005c,0,SmallTruck
100,SmallTruck71448,N105_LRP006a,0,SmallTruck
101,MediumTruck71452,N2_LRP152c,0,MediumTruck
102,MediumTruck71452,N2_LRP152d,0,MediumTruck
103,MediumTruck71452,N2_LRP153a,0,MediumTruck
104,HeavyTruck71456,N1_LRP001a,0,HeavyTruck
105,MediumTruck71457,N1_LRP456c,1.9560411258352084,MediumTruck
106,HeavyTruck71459,N2_LRP285c,0,HeavyTruck
107,MediumTruck71460,N1_LRP083b,0,MediumTruck
108,MiniBus71466,N2_LRP117a,0,MiniBus
109,MediumTruck71469,N207_LRP066b,0,MediumTruck
110,MediumTruck71471,N2_LRP226d,0,MediumTruck
111,MediumTruck71471,N2_LRP226c,0,MediumTruck
112,MediumTruck71424,N1_LRP010b,0,MediumTruck
113,MediumTruck71424,N1_LRP010c,0,MediumTruck
114,MediumTruck71424,N1_LRP011a,0,MediumTruck
115,MiniBus71425,N1_LRP449d,0,MiniBus
116,MiniBus71426,N2_LRP012f,0.09984460739726078,MiniBus
117,LargeBus71430,N1_LRP136a,0,LargeBus
118,MediumTruck71433,N105_LRP039b,0,MediumTruck
119,SmallTruck71434,N2_LRP126b,0,SmallTruck
120,SmallTruck71434,N2_LRP126c,0,SmallTruck
121,SmallTruck71434,N2_LRP126d,0,SmallTruck
122,MediumTruck71441,N1_LRP456a,0,MediumTruck
123,MediumTruck71449,N105_LRP042b,0.16212716562011556,MediumTruck
124,MediumTruck71452,N2_LRP153b,0,MediumTruck
125,HeavyTruck71459,N2_LRP285a,0,HeavyTruck
126,HeavyTruck71459,N2_LRP284c,0,HeavyTruck
127,MediumTruck71471,N2_LRP225c,0.027390131526664648,MediumTruck
128,MiniBus71425,N1_LRP449c,0,MiniBus
129,HeavyTruck71427,N2_LRP276a,0,HeavyTruck
130,SmallTruck71434,N2_LRP127b,0,SmallTruck
131,SmallTruck71434,N2_LRP127c,0,SmallTruck
132,SmallTruck71436,N2_LRP135b,0,SmallTruck
133,MediumTruck71438,N208_LRP011b,0,MediumTruck
134,MediumTruck71439,N208_LRP046b,0,MediumTruck
135,MediumTruck71441,N1_LRP455a,0.5035434147686342,MediumTruck
136,MediumTruck71452,N2_LRP154c,0,MediumTruck
137,MiniBus71453,N2_LRP199d,0,MiniBus
138,MiniBus71453,N2_LRP200c,0,MiniBus
139,MiniBus71455,N2_LRP221b,0,MiniBus
140,MediumTruck71457,N1_LRP456a,0,MediumTruck
141,HeavyTruck71459,N2_LRP284b,0,HeavyTruck
142,MediumTruck71464,N105_LRP003a,0,MediumTruck
143,MediumTruck71424,N1_LRP012a,0,MediumTruck
144,MediumTruck71424,N1_LRP012b,0,MediumTruck
145,MiniBus71425,N1_LRP448a,0,MiniBus
146,MiniBus71425,N1_LRP447c,4.668627944417125,MiniBus
147,LargeBus71430,N1_LRP134a,0,LargeBus
148,SmallTruck71434,N2_LRP128a,0,SmallTruck
149,SmallTruck71436,N2_LRP135a,0,SmallTruck
150,MediumTruck71449,N105_LRP041c,0,MediumTruck
151,MediumTruck71452,N2_LRP155a,0,MediumTruck
152,MediumTruck71457,N1_LRP455a,2.672377257851468,MediumTruck
153,HeavyTruck71459,N2_LRP283b,0,HeavyTruck
154,MediumTruck71470,N208_LRP004c,0,MediumTruck
155,MediumTruck71478,N104_LRPSa,0,MediumTruck
156,SmallTruck71487,N2_LRP228b,0,SmallTruck
157,MediumTruck71424,N1_LRP014a,0,MediumTruck
158,HeavyTruck71427,N2_LRP274e,0.4361498568542228,HeavyTruck
159,SmallTruck71434,N2_LRP128b,0,SmallTruck
160,SmallTruck71434,N2_LRP129a,0,SmallTruck
161,SmallTruck71434,N2_LRP129b,0.048005629470344084,SmallTruck
162,SmallTruck71436,N2_LRP134c,0,SmallTruck
163,SmallTruck71436,N2_LRP134b,0,SmallTruck
164,SmallTruck71450,N2_LRP108a,0,SmallTruck
165,MediumTruck71452,N2_LRP156a,0,MediumTruck
166,MiniBus71455,N2_LRP219a,0,MiniBus
167,HeavyTruck71456,N1_LRP004b,0,HeavyTruck
168,MediumTruck71463,N104_LRP044d,0,MediumTruck
169,MediumTruck71471,N2_LRP224b,0,MediumTruck
170,SmallTruck71477,N102_LRP082a,0,SmallTruck
171,MediumTruck71484,N2_LRP146a,0,MediumTruck
172,MediumTruck71428,N1_LRP068a,0,MediumTruck
173,SmallTruck71436,N2_LRP133a,0,SmallTruck
174,MediumTruck71446,N104_LRP010a,0,MediumTruck
175,MediumTruck71449,N105_LRP040c,0,MediumTruck
176,MediumTruck71452,N2_LRP157a,0,MediumTruck
177,MediumTruck71464,N105_LRP005c,0,MediumTruck
178,MediumTruck71464,N105_LRP006a,0,MediumTruck
179,MediumTruck71472,N1_LRP001a,0,MediumTruck
180,MediumTruck71473,N1_LRP456c,1.8827739689341618,MediumTruck
181,SmallTruck71474,N1_LRP010b,0,SmallTruck
182,SmallTruck71474,N1_LRP010c,0,SmallTruck
183,MediumTruck71475,N2_LRP285c,0,MediumTruck
184,SmallTruck71487,N2_LRP226d,0,SmallTruck
185,SmallTruck71487,N2_LRP226c,0,SmallTruck
186,MiniBus71426,N2_LRP016a,0,MiniBus
187,LargeBus71430,N1_LRP131b,0,LargeBus
188,MediumTruck71433,N105_LRP035d,0,MediumTruck
189,SmallTruck71434,N2_LRP129c,0,SmallTruck
190,SmallTruck71434,N2_LRP130a,0,SmallTruck
191,SmallTruck71434,N2_LRP130b,0,SmallTruck
192,SmallTruck71436,N2_LRP132c,0,SmallTruck
193,SmallTruck71436,N2_LRP132b,0,SmallTruck
194,SmallTruck71436,N2_LRP132a,0,SmallTruck
195,MediumTruck71437,N2_LRP206b,0,MediumTruck
196,MediumTruck71440,N1_LRP010b,0,MediumTruck
197,MediumTruck71440,N1_LRP010c,0,MediumTruck
198,MediumTruck71440,N1_LRP011a,0,MediumTruck
199,MediumTruck71441,N1_LRP452e,0,MediumTruck
200,MediumTruck71441,N1_LRP452d,0.039931070056980635,MediumTruck
201,LargeBus71443,N2_LRP276a,0,LargeBus
202,MediumTruck71449,N105_LRP039b,0,MediumTruck
203,SmallTruck71450,N2_LRP106b,0,SmallTruck
204,SmallTruck71450,N2_LRP106a,0,SmallTruck
205,MediumTruck71452,N2_LRP157b,0,MediumTruck
206,MediumTruck71460,N1_LRP088a,0,MediumTruck
207,MediumTruck71465,N105_LRP042b,0.2570696622933513,MediumTruck
208,MediumTruck71469,N207_LRP061d,0,MediumTruck
209,SmallTruck71474,N1_LRP011a,0,SmallTruck
210,MediumTruck71475,N2_LRP285a,0,MediumTruck
211,MediumTruck71475,N2_LRP284c,0,MediumTruck
212,MediumTruck71482,N204_LRP003b,0,MediumTruck
213,LargeBus71485,N2_LRP188a,0,LargeBus
214,SmallTruck71487,N2_LRP225c,0.014378577864830589,SmallTruck
215,SmallTruck71434,N2_LRP130c,0,SmallTruck
216,MediumTruck71437,N2_LRP207b,0,MediumTruck
217,MediumTruck71441,N1_LRP452c,0,MediumTruck
218,MediumTruck71441,N1_LRP452a,0,MediumTruck
219,MediumTruck71442,N2_LRP012c,0,MediumTruck
220,LargeBus71443,N2_LRP274e,1.8861491295673078,LargeBus
221,MediumTruck71452,N2_LRP158a,0,MediumTruck
222,SmallTruck71454,N208_LRP011b,0,SmallTruck
223,MiniBus71455,N2_LRP216b,0,MiniBus
224,MediumTruck71471,N2_LRP221b,0,MediumTruck
225,MediumTruck71473,N1_LRP456a,0,MediumTruck
226,SmallTruck71474,N1_LRP012a,0,SmallTruck
227,SmallTruck71474,N1_LRP012b,0,SmallTruck
228,MediumTruck71475,N2_LRP284b,0,MediumTruck
229,MediumTruck71480,N105_LRP003a,0,MediumTruck
230,LargeBus71485,N2_LRP187b,0,LargeBus
231,MiniBus71425,N1_LRP447b,0,MiniBus
232,MiniBus71425,N1_LRP447a,0,MiniBus
233,MiniBus71425,N1_LRP446d,0,MiniBus
234,MediumTruck71429,N102_LRP065a,0,MediumTruck
235,MediumTruck71440,N1_LRP012a,0,MediumTruck
236,MediumTruck71440,N1_LRP012b,0,MediumTruck
237,MediumTruck71441,N1_LRP451e,0,MediumTruck
238,MediumTruck71442,N2_LRP012f,0.06992568008098726,MediumTruck
239,SmallTruck71450,N2_LRP104a,0,SmallTruck
240,MediumTruck71452,N2_LRP159b,0,MediumTruck
241,MediumTruck71452,N2_LRP159c,0,MediumTruck
242,MiniBus71455,N2_LRP216a,0,MiniBus
243,MediumTruck71465,N105_LRP041c,0,MediumTruck
244,MediumTruck71468,N207_LRP008c,0,MediumTruck
245,MediumTruck71473,N1_LRP455a,1.6210164219995562,MediumTruck
246,MediumTruck71475,N2_LRP283b,0,MediumTruck
247,MiniBus71479,N104_LRP044d,0,MiniBus
248,LargeBus71485,N2_LRP186d,0,LargeBus
249,MiniBus71486,N208_LRP004c,0,MiniBus
250,MiniBus71494,N104_LRPSa,0,MiniBus
251,MiniBus71498,N2_LRP117b,1.1707432187357567,MiniBus
252,MediumTruck71500,N2_LRP147a,0,MediumTruck
253,MediumTruck71500,N2_LRP147b,0,MediumTruck
254,MiniBus71425,N1_LRP446b,0,MiniBus
255,MiniBus71426,N2_LRP018a,0,MiniBus
256,MediumTruck71433,N105_LRP032c,0,MediumTruck
257,MediumTruck71433,N105_LRP032b,0,MediumTruck
258,SmallTruck71434,N2_LRP132a,0,SmallTruck
259,SmallTruck71434,N2_LRP132b,0,SmallTruck
260,SmallTruck71434,N2_LRP132c,0,SmallTruck
261,MediumTruck71435,N204_LRP020b,0,MediumTruck
262,SmallTruck71436,N2_LRP130c,0,SmallTruck
263,SmallTruck71436,N2_LRP130b,0,SmallTruck
264,SmallTruck71436,N2_LRP130a,0,SmallTruck
265,MediumTruck71440,N1_LRP014a,0,MediumTruck
266,MediumTruck71441,N1_LRP451b,0,MediumTruck
267,MediumTruck71441,N1_LRP450e,0,MediumTruck
268,MediumTruck71441,N1_LRP450c,0,MediumTruck
269,SmallTruck71450,N2_LRP103c,0,SmallTruck
270,MediumTruck71452,N2_LRP159d,0,MediumTruck
271,MediumTruck71452,N2_LRP160a,0,MediumTruck
272,MiniBus71453,N2_LRP206b,0,MiniBus
273,MiniBus71455,N2_LRP214b,0,MiniBus
274,MediumTruck71457,N1_LRP452e,0,MediumTruck
275,MediumTruck71457,N1_LRP452d,0.02614852023315291,MediumTruck
276,LargeBus71462,N104_LRP010a,0,LargeBus
277,MiniBus71466,N2_LRP108a,0,MiniBus
278,MediumTruck71471,N2_LRP219a,0,MediumTruck
279,MediumTruck71472,N1_LRP004b,0,MediumTruck
280,SmallTruck71474,N1_LRP014a,0,SmallTruck
281,MediumTruck71476,N1_LRP077a,0,MediumTruck
282,MediumTruck71484,N2_LRP141b,0,MediumTruck
283,MediumTruck71484,N2_LRP141a,0,MediumTruck
284,LargeBus71485,N2_LRP186c,0,LargeBus
285,LargeBus71485,N2_LRP186b,0,LargeBus
286,SmallTruck71487,N2_LRP224b,0,SmallTruck
287,SmallTruck71493,N102_LRP082a,0,SmallTruck
288,MediumTruck71500,N2_LRP147d,0,MediumTruck
289,MediumTruck71500,N2_LRP148b,0,MediumTruck
290,MiniBus71425,N1_LRP445d,0.05415341825634143,MiniBus
291,MediumTruck71428,N1_LRP064c,0,MediumTruck
292,SmallTruck71436,N2_LRP129c,0,SmallTruck
293,SmallTruck71436,N2_LRP129b,0.0020021557779483965,SmallTruck
294,MediumTruck71441,N1_LRP450a,0,MediumTruck
295,MediumTruck71444,N1_LRP068a,0,MediumTruck
296,MediumTruck71452,N2_LRP161a,0,MediumTruck
297,MiniBus71453,N2_LRP207b,0,MiniBus
298,MediumTruck71457,N1_LRP452c,0,MediumTruck
299,MediumTruck71457,N1_LRP452a,0,MediumTruck
300,MediumTruck71465,N105_LRP040c,0,MediumTruck
301,MediumTruck71480,N105_LRP005c,0,MediumTruck
302,MediumTruck71480,N105_LRP006a,0,MediumTruck
303,MediumTruck71484,N2_LRP140c,0.07662729715094371,MediumTruck
304,MiniBus71488,N1_LRP001a,0,MiniBus
305,SmallTruck71489,N1_LRP456c,0.353287873449882,SmallTruck
306,HeavyTruck71490,N1_LRP010b,0,HeavyTruck
307,HeavyTruck71490,N1_LRP010c,0,HeavyTruck
308,MediumTruck71491,N2_LRP285c,0,MediumTruck
309,MiniBus71494,N1_LRP145a,0,MiniBus
310,MiniBus71498,N2_LRP117a,0,MiniBus
311,MiniBus71503,N208_LRP055a,0,MiniBus
312,MiniBus71425,N1_LRP445b,0.5439354497884159,MiniBus
313,MiniBus71426,N2_LRP021a,0,MiniBus
314,LargeBus71430,N1_LRP127a,1.814302817816739,LargeBus
315,MediumTruck71433,N105_LRP030c,0,MediumTruck
316,SmallTruck71434,N2_LRP133a,0,SmallTruck
317,SmallTruck71434,N2_LRP134b,0,SmallTruck
318,SmallTruck71436,N2_LRP129a,0,SmallTruck
319,MediumTruck71441,N1_LRP449d,0,MediumTruck
320,MediumTruck71441,N1_LRP449c,0,MediumTruck
321,MediumTruck71449,N105_LRP035d,0,MediumTruck
322,SmallTruck71450,N2_LRP102a,0,SmallTruck
323,MediumTruck71452,N2_LRP161b,0,MediumTruck
324,MediumTruck71452,N2_LRP161c,0,MediumTruck
325,MediumTruck71452,N2_LRP162a,0,MediumTruck
326,MediumTruck71457,N1_LRP451e,0,MediumTruck
327,MediumTruck71465,N105_LRP039b,0,MediumTruck
328,MiniBus71466,N2_LRP106b,0,MiniBus
329,MiniBus71466,N2_LRP106a,0,MiniBus
330,SmallTruck71481,N105_LRP042b,0.07284945516241509,SmallTruck
331,LargeBus71485,N2_LRP184c,0,LargeBus
332,SmallTruck71489,N1_LRP456a,0,SmallTruck
333,HeavyTruck71490,N1_LRP011a,0,HeavyTruck
334,MediumTruck71491,N2_LRP285a,0,MediumTruck
335,MediumTruck71491,N2_LRP284c,0,MediumTruck
336,MediumTruck71424,N1_LRP020a,0,MediumTruck
337,MiniBus71425,N1_LRP444e,0,MiniBus
338,MiniBus71425,N1_LRP444d,0,MiniBus
339,MiniBus71425,N1_LRP444c,0,MiniBus
340,MiniBus71426,N2_LRP021b,0,MiniBus
341,MediumTruck71429,N102_LRP062c,0,MediumTruck
342,MediumTruck71429,N102_LRP062b,0.7196254409404788,MediumTruck
343,SmallTruck71434,N2_LRP134c,0,SmallTruck
344,SmallTruck71436,N2_LRP128b,0,SmallTruck
345,MediumTruck71437,N2_LRP211b,0.05021137482215795,MediumTruck
346,MediumTruck71441,N1_LRP448a,0,MediumTruck
347,MiniBus71445,N102_LRP065a,0,MiniBus
348,MediumTruck71452,N2_LRP162c,0,MediumTruck
349,MediumTruck71452,N2_LRP162d,0,MediumTruck
350,MediumTruck71452,N2_LRP162e,0,MediumTruck
351,MiniBus71455,N2_LRP211c,0,MiniBus
352,MediumTruck71457,N1_LRP451b,0,MediumTruck
353,MediumTruck71457,N1_LRP450e,0,MediumTruck
354,MediumTruck71457,N1_LRP450c,0,MediumTruck
355,HeavyTruck71459,N2_LRP276a,0,HeavyTruck
356,MediumTruck71470,N208_LRP011b,0,MediumTruck
357,MediumTruck71484,N2_LRP140a,0,MediumTruck
358,MediumTruck71484,N2_LRP139b,0,MediumTruck
359,LargeBus71485,N2_LRP183d,0,LargeBus
360,LargeBus71485,N2_LRP183c,0,LargeBus
361,SmallTruck71487,N2_LRP221b,0,SmallTruck
362,SmallTruck71489,N1_LRP455a,0.4452604668486658,SmallTruck
363,HeavyTruck71490,N1_LRP012a,0,HeavyTruck
364,HeavyTruck71490,N1_LRP012b,0,HeavyTruck
365,MediumTruck71491,N2_LRP284b,0,MediumTruck
366,MediumTruck71496,N105_LRP003a,0,MediumTruck
367,MediumTruck71501,N2_LRP188a,0,MediumTruck
368,MediumTruck71501,N2_LRP187b,0,MediumTruck
369,MiniBus71425,N1_LRP444b,0,MiniBus
370,MiniBus71425,N1_LRP444a,0,MiniBus
371,MiniBus71425,N1_LRP443d,0,MiniBus
372,MediumTruck71431,N104_LRP028a,0,MediumTruck
373,SmallTruck71434,N2_LRP135a,0,SmallTruck
374,SmallTruck71434,N2_LRP135b,0,SmallTruck
375,SmallTruck71436,N2_LRP128a,0,SmallTruck
376,SmallTruck71436,N2_LRP127c,0,SmallTruck
377,MediumTruck71437,N2_LRP211c,0,MediumTruck
378,MediumTruck71441,N1_LRP447c,1.4569429511107868,MediumTruck
379,MediumTruck71442,N2_LRP016a,0,MediumTruck
380,MediumTruck71452,N2_LRP163a,0,MediumTruck
381,MediumTruck71452,N2_LRP163b,0,MediumTruck
382,MediumTruck71452,N2_LRP163c,0,MediumTruck
383,MediumTruck71452,N2_LRP163d,0,MediumTruck
384,MiniBus71455,N2_LRP211b,0.12021748912135569,MiniBus
385,MediumTruck71457,N1_LRP450a,0,MediumTruck
386,MediumTruck71460,N1_LRP094a,0,MediumTruck
387,MiniBus71466,N2_LRP104a,0,MiniBus
388,MediumTruck71471,N2_LRP216b,0,MediumTruck
389,MediumTruck71473,N1_LRP452e,0,MediumTruck
390,MediumTruck71473,N1_LRP452d,0.023605450361519262,MediumTruck
391,SmallTruck71481,N105_LRP041c,0,SmallTruck
392,MediumTruck71484,N2_LRP139a,0,MediumTruck
393,LargeBus71485,N2_LRP183a,0,LargeBus
394,LargeBus71485,N2_LRP182d,0,LargeBus
395,LargeBus71485,N2_LRP182b,0,LargeBus
396,MiniBus71488,N1_LRP004b,0,MiniBus
397,MediumTruck71491,N2_LRP283b,0,MediumTruck
398,MiniBus71494,N1_LRP143a,0,MiniBus
399,MediumTruck71500,N2_LRP151a,0,MediumTruck
400,MiniBus71502,N208_LRP004c,0,MiniBus
401,MiniBus71510,N104_LRPSa,0,MiniBus
402,SmallTruck71514,N2_LRP117b,0.03636098584301961,SmallTruck
403,MediumTruck71519,N2_LRP228b,0,MediumTruck
404,MiniBus71425,N1_LRP443c,0,MiniBus
405,SmallTruck71436,N2_LRP127b,0,SmallTruck
406,SmallTruck71436,N2_LRP126d,0,SmallTruck
407,SmallTruck71436,N2_LRP126c,0,SmallTruck
408,MediumTruck71446,N104_LRP017b,0,MediumTruck
409,SmallTruck71448,N105_LRP017c,0,SmallTruck
410,MediumTruck71449,N105_LRP032c,0,MediumTruck
411,MediumTruck71449,N105_LRP032b,0,MediumTruck
412,SmallTruck71451,N204_LRP020b,0,SmallTruck
413,MediumTruck71452,N2_LRP164a,0,MediumTruck
414,MediumTruck71452,N2_LRP164b,0,MediumTruck
415,MediumTruck71457,N1_LRP449d,0,MediumTruck
416,MediumTruck71457,N1_LRP449c,0,MediumTruck
417,HeavyTruck71459,N2_LRP274e,1.7680219295810045,HeavyTruck
418,MiniBus71466,N2_LRP103c,0,MiniBus
419,MediumTruck71471,N2_LRP216a,0,MediumTruck
420,MediumTruck71473,N1_LRP452c,0,MediumTruck
421,MediumTruck71473,N1_LRP452a,0,MediumTruck
422,MediumTruck71484,N2_LRP138b,0,MediumTruck
423,MediumTruck71484,N2_LRP138a,0,MediumTruck
424,LargeBus71485,N2_LRP182a,0,LargeBus
425,LargeBus71485,N2_LRP181c,0,LargeBus
426,SmallTruck71487,N2_LRP219a,0,SmallTruck
427,HeavyTruck71490,N1_LRP014a,0,HeavyTruck
428,MediumTruck71492,N1_LRP077a,0,MediumTruck
429,MiniBus71494,N1_LRP142a,0,MiniBus
430,MediumTruck71495,N104_LRP044d,0,MediumTruck
431,MediumTruck71500,N2_LRP151b,0,MediumTruck
432,MediumTruck71500,N2_LRP152a,0,MediumTruck
433,MediumTruck71500,N2_LRP152b,0,MediumTruck
434,MediumTruck71501,N2_LRP186d,0,MediumTruck
435,MediumTruck71501,N2_LRP186c,0,MediumTruck
436,MediumTruck71508,N102_LRPSc,0,MediumTruck
437,HeavyTruck71509,N102_LRP082a,0,HeavyTruck
438,SmallTruck71514,N2_LRP117a,0,SmallTruck
439,MediumTruck71424,N1_LRP023a,0,MediumTruck
440,MiniBus71426,N2_LRP024b,0,MiniBus
441,MediumTruck71433,N105_LRP027c,0.04515932337672538,MediumTruck
442,SmallTruck71436,N2_LRP126b,0,SmallTruck
443,SmallTruck71436,N2_LRP126a,0,SmallTruck
444,SmallTruck71436,N2_LRP125d,0,SmallTruck
445,MediumTruck71441,N1_LRP447b,0,MediumTruck
446,MediumTruck71441,N1_LRP447a,0,MediumTruck
447,MediumTruck71441,N1_LRP446d,0,MediumTruck
448,MediumTruck71444,N1_LRP064c,0,MediumTruck
449,MiniBus71445,N102_LRP062c,0,MiniBus
450,MiniBus71445,N102_LRP062b,0.7064469607246859,MiniBus
451,MediumTruck71452,N2_LRP164d,0,MediumTruck
452,MediumTruck71452,N2_LRP165c,0,MediumTruck
453,MediumTruck71452,N2_LRP165d,0.004455050288811478,MediumTruck
454,MiniBus71453,N2_LRP211b,0.04070702782962846,MiniBus
455,MediumTruck71457,N1_LRP448a,0,MediumTruck
456,MiniBus71466,N2_LRP102a,0,MiniBus
457,MediumTruck71473,N1_LRP451e,0,MediumTruck
458,MediumTruck71478,N104_LRP010a,0,MediumTruck
459,SmallTruck71481,N105_LRP040c,0,SmallTruck
460,LargeBus71485,N2_LRP180c,0,LargeBus
461,MediumTruck71496,N105_LRP005c,0,MediumTruck
462,MediumTruck71496,N105_LRP006a,0,MediumTruck
463,MediumTruck71500,N2_LRP152c,0,MediumTruck
464,MediumTruck71500,N2_LRP152d,0,MediumTruck
465,MediumTruck71500,N2_LRP153a,0,MediumTruck
466,MediumTruck71501,N2_LRP186b,0,MediumTruck
467,SmallTruck71504,N1_LRP001a,0,SmallTruck
468,MediumTruck71505,N1_LRP456c,0.35701644267050625,MediumTruck
469,LargeBus71507,N2_LRP285c,0,LargeBus
470,LargeBus71507,N2_LRP285a,0,LargeBus
471,MediumTruck71508,N102_LRP002a,0,MediumTruck
472,MediumTruck71517,N207_LRP066b,0,MediumTruck
473,MediumTruck71519,N2_LRP226d,0,MediumTruck
474,MediumTruck71519,N2_LRP226c,0,MediumTruck
