,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
277,LargeBus15084,76,0,N207_LRPS,N207_LRPE,LargeBus
278,MediumTruck15102,71,0,N208_LRPS,N208_LRPE,MediumTruck
279,MediumTruck15103,71,0,N208_LRPE,N208_LRPS,MediumTruck
280,MediumTruck15280,11,0,N1_LRPS,N2_LRPS,MediumTruck
281,MediumTruck14997,102,0,N102_LRPE,N102_LRPS,MediumTruck
282,MediumTruck15194,43,0,N204_LRPS,N204_LRPE,MediumTruck
283,MediumTruck15195,43,0,N204_LRPE,N204_LRPS,MediumTruck
284,MediumTruck14767,180,0,N208_LRPE,N204_LRPE,MediumTruck
285,SmallTruck15144,60,0,N105_LRPS,N105_LRP048,SmallTruck
286,MediumTruck15145,60,0,N105_LRP048,N105_LRPS,MediumTruck
287,MediumTruck14873,146,0,N105_LRP048,N102_LRPS,MediumTruck
288,MiniBus15158,56,0,N104_LRPS,N104_LRPE,MiniBus
289,MiniBus14810,167,6.695340266549561,N204_LRPS,N105_LRP048,MiniBus
290,LargeBus14844,157,0,N207_LRPS,N208_LRPS,LargeBus
291,MediumTruck15013,102,0,N102_LRPE,N102_LRPS,MediumTruck
292,SmallTruck15210,43,0,N204_LRPS,N204_LRPE,SmallTruck
293,MediumTruck14686,209,0,N208_LRPS,N204_LRPS,MediumTruck
294,MediumTruck14704,199,1.647637073555925,N1_LRPS,N204_LRPE,MediumTruck
295,HeavyTruck15107,74,0.08057510256577392,N2_LRPE,N208_LRPE,HeavyTruck
296,MiniBus15150,65,0,N208_LRPS,N208_LRPE,MiniBus
297,MediumTruck15161,60,0,N105_LRP048,N105_LRPS,MediumTruck
298,MediumTruck15159,61,0,N104_LRPE,N104_LRPS,MediumTruck
299,MiniBus15175,56,0,N104_LRPE,N104_LRPS,MiniBus
300,MediumTruck15226,43,0,N204_LRPS,N204_LRPE,MediumTruck
301,MediumTruck15101,84,0,N207_LRPE,N207_LRPS,MediumTruck
302,MediumTruck15177,59,0,N105_LRP048,N2_LRPS,MediumTruck
