,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck78418,5,0.1592052724278602,N2_LRPS,N105_LRPS,MediumTruck
1,MiniBus78348,35,1.171311269477299,N207_LRPS,N204_LRPS,MiniBus
2,SmallTruck78346,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
3,HeavyTruck78464,11,0.0,N1_LRPS,N2_LRPS,HeavyTruck
4,SmallTruck78488,6,0.04180423322985912,N105_LRPS,N2_LRPS,SmallTruck
5,MediumTruck78379,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck78394,39,0.6289387667664603,N204_LRPS,N207_LRPS,MediumTruck
7,MiniBus78395,39,0.0,N204_LRPE,N204_LRPS,MiniBus
8,MediumTruck78396,39,0.8274462049631699,N207_LRPS,N204_LRPS,MediumTruck
9,MediumTruck78383,46,0.0,N208_LRPE,N207_LRPE,MediumTruck
10,SmallTruck78345,60,0.0,N105_LRP048,N105_LRPS,SmallTruck
11,SmallTruck78342,62,0.04138535535502222,N104_LRPS,N104_LRPE,SmallTruck
12,MediumTruck78343,63,0.2644629147878747,N104_LRPE,N104_LRPS,MediumTruck
13,MediumTruck78361,60,0.0,N105_LRP048,N105_LRPS,MediumTruck
14,MediumTruck78413,46,0.0,N207_LRPE,N208_LRPE,MediumTruck
15,LargeBus78530,6,1.363727264283214,N2_LRPS,N105_LRPS,LargeBus
16,SmallTruck78358,62,0.07744056125613202,N104_LRPS,N104_LRPE,SmallTruck
17,LargeBus78429,42,0.0,N207_LRPE,N208_LRPE,LargeBus
18,SmallTruck78359,63,0.2047538627545551,N104_LRPE,N104_LRPS,SmallTruck
19,MediumTruck78426,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
20,SmallTruck78431,46,0.0,N208_LRPE,N207_LRPE,SmallTruck
21,LargeBus78390,57,0.13600236116111028,N104_LRPS,N104_LRPE,LargeBus
22,SmallTruck78442,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
23,SmallTruck78443,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
24,SmallTruck78445,46,0.0,N207_LRPE,N208_LRPE,SmallTruck
25,MiniBus78406,57,0.2809005376058007,N104_LRPS,N104_LRPE,MiniBus
26,SmallTruck78458,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
27,SmallTruck78459,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
28,LargeBus78365,76,0.0,N207_LRPE,N207_LRPS,LargeBus
29,LargeBus78423,56,0.17661686427563786,N104_LRPE,N104_LRPS,LargeBus
30,MediumTruck78562,11,0.0,N2_LRPS,N1_LRPS,MediumTruck
31,MediumTruck78393,69,0.0,N105_LRP048,N1_LRPS,MediumTruck
32,MiniBus78398,70,2.592931436056047,N208_LRPS,N208_LRPE,MiniBus
33,SmallTruck78490,40,2.0967949027707817,N204_LRPS,N207_LRPS,SmallTruck
34,LargeBus78439,56,0.2971886210008126,N104_LRPE,N104_LRPS,LargeBus
35,MediumTruck78400,69,0.0,N1_LRPS,N105_LRP048,MediumTruck
36,MediumTruck78441,60,0.0,N105_LRP048,N105_LRPS,MediumTruck
37,MiniBus78455,56,0.34437071945087067,N104_LRPE,N104_LRPS,MiniBus
38,MediumTruck78495,46,0.0,N208_LRPE,N207_LRPE,MediumTruck
39,MediumTruck78584,16,0.3039889680910785,N105_LRPS,N1_LRPS,MediumTruck
40,MediumTruck78616,6,0.34948160152603963,N105_LRPS,N2_LRPS,MediumTruck
41,LargeBus78341,94,0.5617919714612868,N102_LRPE,N102_LRPS,LargeBus
42,MediumTruck78380,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
43,MediumTruck78381,84,0.0,N207_LRPE,N207_LRPS,MediumTruck
44,MediumTruck78425,69,0.0,N105_LRP048,N1_LRPS,MediumTruck
45,MiniBus78430,69,2.8534375229843976,N208_LRPS,N208_LRPE,MiniBus
46,MediumTruck78626,5,0.7603710775688693,N2_LRPS,N105_LRPS,MediumTruck
47,MiniBus78471,56,0.2978440477573305,N104_LRPE,N104_LRPS,MiniBus
48,SmallTruck78632,6,0.48919114573024813,N105_LRPS,N2_LRPS,SmallTruck
49,MediumTruck78454,62,0.3654008062310221,N104_LRPS,N104_LRPE,MediumTruck
50,MediumTruck78415,78,1.7776392044407892,N208_LRPE,N208_LRPS,MediumTruck
51,MediumTruck78522,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
52,MediumTruck78523,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
53,SmallTruck78538,39,0.25481749805765447,N204_LRPS,N207_LRPS,SmallTruck
54,MediumTruck78472,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
55,MediumTruck78473,60,0.0,N105_LRP048,N105_LRPS,MediumTruck
56,MiniBus78388,86,3.1385607557190305,N102_LRPS,N2_LRPS,MiniBus
57,MiniBus78446,72,4.977221526373775,N208_LRPS,N208_LRPE,MiniBus
58,MediumTruck78412,83,1.578063394391359,N207_LRPS,N204_LRPE,MediumTruck
59,MediumTruck78648,8,2.7603710775688692,N105_LRPS,N2_LRPS,MediumTruck
60,MediumTruck78340,104,1.4526362012317349,N102_LRPS,N102_LRPE,MediumTruck
61,LargeBus78555,39,0.0,N204_LRPE,N204_LRPS,LargeBus
62,MiniBus78372,96,2.830081524824921,N102_LRPS,N102_LRPE,MiniBus
63,MediumTruck78486,62,0.08916410289143092,N104_LRPS,N104_LRPE,MediumTruck
64,MediumTruck78487,63,0.1719023877028666,N104_LRPE,N104_LRPS,MediumTruck
65,SmallTruck78349,109,5.201607137585978,N207_LRPE,N204_LRPS,SmallTruck
66,MediumTruck78356,104,2.6036110884260157,N102_LRPS,N1_LRPS,MediumTruck
67,MediumTruck78357,104,1.8619461510174813,N102_LRPE,N102_LRPS,MediumTruck
68,MediumTruck78428,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
69,SmallTruck78447,79,3.3762985603956306,N208_LRPE,N208_LRPS,SmallTruck
70,LargeBus78389,95,1.9973138557815555,N102_LRPE,N102_LRPS,LargeBus
71,LargeBus78460,76,0.0,N207_LRPS,N207_LRPE,LargeBus
72,LargeBus78461,76,0.0,N207_LRPE,N207_LRPS,LargeBus
73,MediumTruck78462,76,3.305433308520661,N208_LRPS,N208_LRPE,MediumTruck
74,MediumTruck78680,6,0.2624221988303078,N105_LRPS,N2_LRPS,MediumTruck
75,MediumTruck78424,87,0.3510655871165017,N105_LRPS,N102_LRPS,MediumTruck
76,HeavyTruck78373,103,0.1663176455549887,N102_LRPE,N102_LRPS,HeavyTruck
77,MediumTruck78503,63,0.03910420449265488,N104_LRPE,N104_LRPS,MediumTruck
78,MiniBus78476,74,0.7857822129692873,N207_LRPS,N204_LRPE,MiniBus
79,MediumTruck78521,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
80,LargeBus78535,56,0.9279489269680696,N104_LRPE,N104_LRPS,LargeBus
81,MiniBus78534,58,1.2644629147878748,N104_LRPS,N104_LRPE,MiniBus
82,SmallTruck78463,84,7.901762834993826,N208_LRPE,N2_LRPE,SmallTruck
83,HeavyTruck78438,90,6.0264256307194275,N104_LRPS,N102_LRPS,HeavyTruck
84,MediumTruck78494,75,1.681238460726317,N208_LRPS,N208_LRPE,MediumTruck
85,MediumTruck78536,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
86,SmallTruck78475,82,1.0545367921120778,N204_LRPE,N207_LRPS,SmallTruck
87,MiniBus78510,72,4.1920780984906045,N208_LRPS,N208_LRPE,MiniBus
88,MiniBus78550,58,1.204753862754555,N104_LRPS,N104_LRPE,MiniBus
89,MiniBus78527,70,4.596408066094901,N208_LRPE,N208_LRPS,MiniBus
90,SmallTruck78552,60,0.0,N105_LRPS,N105_LRP048,SmallTruck
91,MediumTruck78404,106,2.545946082760867,N102_LRPS,N102_LRPE,MediumTruck
92,LargeBus78436,96,2.735683430366702,N102_LRPS,N102_LRPE,LargeBus
93,LargeBus78509,76,0.0,N207_LRPE,N207_LRPS,LargeBus
94,MiniBus78567,56,0.14601788575001418,N104_LRPE,N104_LRPS,MiniBus
95,SmallTruck78492,84,0.0,N207_LRPS,N207_LRPE,SmallTruck
96,MediumTruck78569,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
97,SmallTruck78421,105,2.753203978792456,N102_LRPE,N102_LRPS,SmallTruck
98,LargeBus78583,56,0.6039471024239905,N104_LRPE,N104_LRPS,LargeBus
99,MediumTruck78511,83,7.093561270094962,N208_LRPE,N208_LRPS,MediumTruck
100,MediumTruck78635,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
101,LargeBus78467,95,24.648724708123634,N2_LRPE,N208_LRPE,LargeBus
102,MiniBus78540,76,0.0,N207_LRPS,N207_LRPE,MiniBus
103,HeavyTruck78582,62,0.2001562737346085,N104_LRPS,N104_LRPE,HeavyTruck
104,SmallTruck78651,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
105,MediumTruck78524,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
106,SmallTruck78525,84,0.0,N207_LRPE,N207_LRPS,SmallTruck
107,MediumTruck78543,79,4.729176861304355,N208_LRPE,N208_LRPS,MediumTruck
108,MediumTruck78601,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
109,MiniBus78752,10,0.0,N1_LRPS,N2_LRPS,MiniBus
110,LargeBus78556,76,0.0,N207_LRPS,N207_LRPE,LargeBus
111,LargeBus78468,103,9.800493162526923,N102_LRPS,N102_LRPE,LargeBus
112,MediumTruck78469,103,0.6822169782240499,N102_LRPE,N102_LRPS,MediumTruck
113,MiniBus78362,139,2.9725871952516836,N204_LRPS,N208_LRPE,MiniBus
114,LargeBus78493,99,3.5952738461272653,N207_LRPE,N204_LRPS,LargeBus
115,MediumTruck78617,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
116,LargeBus78768,10,0.0,N1_LRPS,N2_LRPS,LargeBus
117,MiniBus78792,5,0.24120089562494448,N105_LRPS,N2_LRPS,MiniBus
118,LargeBus78573,76,0.0,N207_LRPE,N207_LRPS,LargeBus
119,SmallTruck78615,63,0.04782418334587825,N104_LRPE,N104_LRPS,SmallTruck
120,MediumTruck78682,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
121,MediumTruck78516,94,1.801291531899618,N102_LRPS,N2_LRPS,MediumTruck
122,HeavyTruck78485,105,2.735404493404377,N102_LRPE,N102_LRPS,HeavyTruck
123,SmallTruck78630,62,0.032330419070831645,N104_LRPS,N104_LRPE,SmallTruck
124,MediumTruck78700,42,2.799481420146625,N207_LRPS,N204_LRPS,MediumTruck
125,LargeBus78517,98,4.418220671241403,N102_LRPE,N102_LRPS,LargeBus
126,SmallTruck78699,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
127,MediumTruck78500,104,0.5882768946560162,N102_LRPS,N102_LRPE,MediumTruck
128,MediumTruck78649,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
129,MediumTruck78363,150,3.0357249284835692,N204_LRPE,N207_LRPE,MediumTruck
130,LargeBus78528,95,0.7045396409660161,N1_LRPS,N102_LRPS,LargeBus
131,MediumTruck78575,85,10.342353225152559,N208_LRPE,N208_LRPS,MediumTruck
132,HeavyTruck78501,106,3.917847164632128,N102_LRPE,N102_LRPS,HeavyTruck
133,SmallTruck78824,6,0.13457432666094465,N105_LRPS,N2_LRPS,SmallTruck
134,LargeBus78378,147,3.843520161922671,N204_LRPS,N1_LRPS,LargeBus
135,MediumTruck78591,83,7.231001834684783,N208_LRPE,N208_LRPS,MediumTruck
136,MediumTruck78606,78,5.1173738487694145,N208_LRPS,N208_LRPE,MediumTruck
137,HeavyTruck78647,63,0.022976573805202957,N104_LRPE,N104_LRPS,HeavyTruck
138,MediumTruck78714,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
139,MiniBus78548,94,0.42980321592268445,N102_LRPS,N102_LRPE,MiniBus
140,MediumTruck78588,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
141,MediumTruck78730,39,0.3696320171993458,N204_LRPS,N207_LRPS,MediumTruck
142,HeavyTruck78664,60,0.0,N105_LRPS,N105_LRP048,HeavyTruck
143,SmallTruck78719,46,0.0,N208_LRPE,N207_LRPE,SmallTruck
144,SmallTruck78564,93,0.4305364991003262,N102_LRPS,N2_LRPS,SmallTruck
145,MediumTruck78731,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
146,HeavyTruck78532,104,1.9718038298465699,N102_LRPS,N1_LRPS,HeavyTruck
147,MediumTruck78533,104,1.5294284265600593,N102_LRPE,N102_LRPS,MediumTruck
148,SmallTruck78604,84,0.0,N207_LRPS,N207_LRPE,SmallTruck
149,SmallTruck78605,84,0.0,N207_LRPE,N207_LRPS,SmallTruck
150,MediumTruck78397,150,3.7379236997249725,N207_LRPE,N204_LRPE,MediumTruck
151,MiniBus78636,76,0.0,N207_LRPS,N207_LRPE,MiniBus
152,MiniBus78654,71,3.417159931201769,N208_LRPS,N208_LRPE,MiniBus
153,SmallTruck78733,46,0.0,N207_LRPE,N208_LRPE,SmallTruck
154,MediumTruck78386,152,4.6873839319621196,N2_LRPS,N204_LRPS,MediumTruck
155,MediumTruck78420,142,4.788698511941359,N102_LRPS,N104_LRPE,MediumTruck
156,SmallTruck78678,62,0.351746965246463,N104_LRPS,N104_LRPE,SmallTruck
157,MiniBus78565,98,5.219511598763145,N102_LRPE,N102_LRPS,MiniBus
158,MediumTruck78639,78,1.844947923657417,N208_LRPE,N208_LRPS,MediumTruck
159,SmallTruck78679,63,0.7137531691671901,N104_LRPE,N104_LRPS,SmallTruck
160,MediumTruck78747,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
161,MediumTruck78620,84,0.0,N207_LRPS,N207_LRPE,MediumTruck
162,MiniBus78671,70,3.191732628636073,N208_LRPE,N208_LRPS,MiniBus
163,HeavyTruck78696,60,0.0,N105_LRPS,N105_LRP048,HeavyTruck
164,LargeBus78652,76,0.0,N207_LRPS,N207_LRPE,LargeBus
165,LargeBus78711,56,0.13135765646305134,N104_LRPE,N104_LRPS,LargeBus
166,MediumTruck78840,16,0.33990170023328065,N105_LRPS,N1_LRPS,MediumTruck
167,MediumTruck78848,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
168,MediumTruck78695,63,0.20241404190592407,N104_LRPE,N104_LRPS,MediumTruck
169,SmallTruck78762,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
170,MediumTruck78637,84,0.0,N207_LRPE,N207_LRPS,MediumTruck
171,LargeBus78557,110,1.725899515009058,N207_LRPE,N208_LRPS,LargeBus
172,LargeBus78668,75,1.383966065509339,N207_LRPS,N204_LRPE,LargeBus
173,MediumTruck78366,171,22.146717170472098,N208_LRPS,N2_LRPE,MediumTruck
174,SmallTruck78767,46,0.0,N208_LRPE,N207_LRPE,SmallTruck
175,MediumTruck78554,112,7.848901698577716,N204_LRPS,N207_LRPE,MediumTruck
176,LargeBus78726,57,0.06883333232840297,N104_LRPS,N104_LRPE,LargeBus
177,SmallTruck78779,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
178,MediumTruck78653,84,0.0,N207_LRPE,N207_LRPS,MediumTruck
179,SmallTruck78686,74,2.309653726604478,N208_LRPS,N208_LRPE,SmallTruck
180,MediumTruck78729,60,0.0,N105_LRP048,N105_LRPS,MediumTruck
181,MiniBus78743,56,0.3108492516171684,N104_LRPE,N104_LRPS,MiniBus
182,SmallTruck78880,11,0.0,N1_LRPS,N2_LRPS,SmallTruck
183,MediumTruck78898,6,1.5320263014176734,N2_LRPS,N105_LRPS,MediumTruck
184,LargeBus78597,102,8.679127680878846,N102_LRPE,N102_LRPS,LargeBus
185,MediumTruck78744,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
