,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus46850,5,0.4111867449657783,N2_LRPS,N105_LRPS,LargeBus
1,MiniBus46882,5,0.13048904342381404,N2_LRPS,N105_LRPS,MiniBus
2,MediumTruck46864,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,MiniBus46912,10,0,N1_LRPS,N2_LRPS,MiniBus
4,MediumTruck46859,43,0,N204_LRPE,N204_LRPS,MediumTruck
5,SmallTruck46876,39,0.1100071239406882,N207_LRPS,N204_LRPS,SmallTruck
6,SmallTruck46874,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,SmallTruck46875,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,SmallTruck46890,39,0.5253792088641152,N204_LRPS,N207_LRPS,SmallTruck
9,SmallTruck47000,6,0.004419794662193143,N105_LRPS,N2_LRPS,SmallTruck
10,SmallTruck46891,43,0,N204_LRPE,N204_LRPS,SmallTruck
11,SmallTruck46908,39,0.7947489864035246,N207_LRPS,N204_LRPS,SmallTruck
12,MediumTruck46895,48,0.3192906753234705,N208_LRPE,N207_LRPE,MediumTruck
13,SmallTruck46907,43,0,N204_LRPE,N204_LRPS,SmallTruck
14,MiniBus46923,39,0,N204_LRPE,N204_LRPS,MiniBus
15,MediumTruck46856,60,0,N105_LRPS,N105_LRP048,MediumTruck
16,MediumTruck46857,60,0,N105_LRP048,N105_LRPS,MediumTruck
17,SmallTruck46909,48,0.1687280237215127,N207_LRPE,N208_LRPE,SmallTruck
18,MediumTruck46922,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,MediumTruck46870,61,0,N104_LRPS,N104_LRPE,MediumTruck
20,SmallTruck46871,61,0,N104_LRPE,N104_LRPS,SmallTruck
21,LargeBus46956,36,0.9334202253475937,N207_LRPS,N204_LRPS,LargeBus
22,MediumTruck47026,11,0,N2_LRPS,N1_LRPS,MediumTruck
23,MiniBus46954,39,0,N204_LRPS,N204_LRPE,MiniBus
24,MiniBus46878,65,0,N208_LRPS,N208_LRPE,MiniBus
25,MediumTruck46888,60,0,N105_LRPS,N105_LRP048,MediumTruck
26,MediumTruck46863,71,0,N208_LRPE,N208_LRPS,MediumTruck
27,MediumTruck46886,61,0,N104_LRPS,N104_LRPE,MediumTruck
28,MediumTruck47040,11,0,N1_LRPS,N2_LRPS,MediumTruck
29,LargeBus46861,76,0,N207_LRPE,N207_LRPS,LargeBus
30,HeavyTruck46903,61,0,N104_LRPE,N104_LRPS,HeavyTruck
31,MiniBus46919,56,0,N104_LRPE,N104_LRPS,MiniBus
32,SmallTruck46971,43,0,N204_LRPE,N204_LRPS,SmallTruck
33,MediumTruck46986,39,0.16400047381081845,N204_LRPS,N207_LRPS,MediumTruck
34,MiniBus46987,39,0,N204_LRPE,N204_LRPS,MiniBus
35,MediumTruck46988,39,0.23405192180396261,N207_LRPS,N204_LRPS,MediumTruck
36,MiniBus46911,65,0,N208_LRPE,N208_LRPS,MiniBus
37,MediumTruck46920,60,0,N105_LRPS,N105_LRP048,MediumTruck
38,MediumTruck46918,61,0,N104_LRPS,N104_LRPE,MediumTruck
39,LargeBus46935,56,0,N104_LRPE,N104_LRPS,LargeBus
40,MediumTruck46860,84,0,N207_LRPS,N207_LRPE,MediumTruck
41,MediumTruck46896,69,0,N1_LRPS,N105_LRP048,MediumTruck
42,LargeBus46899,69,0.4477738102896901,N2_LRPE,N208_LRPE,LargeBus
43,SmallTruck47004,39,0.12100770540440074,N207_LRPS,N204_LRPS,SmallTruck
44,LargeBus46892,76,0,N207_LRPS,N207_LRPE,LargeBus
45,MediumTruck46934,61,0,N104_LRPS,N104_LRPE,MediumTruck
46,MiniBus46950,56,0,N104_LRPS,N104_LRPE,MiniBus
47,MediumTruck46868,82,0.8626117116848467,N102_LRPS,N104_LRPS,MediumTruck
48,MediumTruck47002,43,0,N204_LRPS,N204_LRPE,MediumTruck
49,SmallTruck47003,43,0,N204_LRPE,N204_LRPS,SmallTruck
50,MediumTruck46953,59,0,N105_LRP048,N2_LRPS,MediumTruck
51,MediumTruck46989,49,1.2357905278969852,N207_LRPE,N208_LRPE,MediumTruck
52,MiniBus46943,65,0,N208_LRPE,N208_LRPS,MiniBus
53,SmallTruck46951,61,0,N104_LRPE,N104_LRPS,SmallTruck
54,LargeBus46853,93,0,N102_LRPE,N102_LRPS,LargeBus
55,SmallTruck46893,84,0,N207_LRPE,N207_LRPS,SmallTruck
56,SmallTruck46969,59,0,N105_LRP048,N2_LRPS,SmallTruck
57,MiniBus46959,65,0,N208_LRPE,N208_LRPS,MiniBus
58,LargeBus46924,76,0,N207_LRPS,N207_LRPE,LargeBus
59,MiniBus46974,65,0,N208_LRPS,N208_LRPE,MiniBus
60,HeavyTruck46982,61,0,N104_LRPS,N104_LRPE,HeavyTruck
61,SmallTruck47050,43,0,N204_LRPS,N204_LRPE,SmallTruck
62,SmallTruck47051,43,0,N204_LRPE,N204_LRPS,SmallTruck
63,MiniBus47055,44,0.1354832755857081,N208_LRPE,N207_LRPE,MiniBus
64,MiniBus46990,65,0,N208_LRPS,N208_LRPE,MiniBus
65,MiniBus46991,65,0,N208_LRPE,N208_LRPS,MiniBus
66,LargeBus47152,10,0,N1_LRPS,N2_LRPS,LargeBus
67,MediumTruck46999,61,0,N104_LRPE,N104_LRPS,MediumTruck
68,LargeBus46901,93,0,N102_LRPE,N102_LRPS,LargeBus
69,SmallTruck47067,43,0,N204_LRPE,N204_LRPS,SmallTruck
70,SmallTruck46941,84,0,N207_LRPE,N207_LRPS,SmallTruck
71,MiniBus47006,65,0,N208_LRPS,N208_LRPE,MiniBus
72,MediumTruck47016,60,0,N105_LRPS,N105_LRP048,MediumTruck
73,LargeBus47030,56,0,N104_LRPS,N104_LRPE,LargeBus
74,LargeBus47031,56,0,N104_LRPE,N104_LRPS,LargeBus
75,MediumTruck46885,102,0,N102_LRPE,N102_LRPS,MediumTruck
76,SmallTruck47083,43,0,N204_LRPE,N204_LRPS,SmallTruck
77,SmallTruck47032,60,0,N105_LRPS,N105_LRP048,SmallTruck
78,MediumTruck47033,60,0,N105_LRP048,N105_LRPS,MediumTruck
79,SmallTruck47007,71,0,N208_LRPE,N208_LRPS,SmallTruck
80,MiniBus47046,56,0,N104_LRPS,N104_LRPE,MiniBus
81,MediumTruck46979,77,1.295523126947665,N2_LRPE,N208_LRPE,MediumTruck
82,SmallTruck47098,43,0,N204_LRPS,N204_LRPE,SmallTruck
83,MediumTruck47049,60,0,N105_LRP048,N105_LRPS,MediumTruck
84,MediumTruck47023,71,0,N208_LRPE,N208_LRPS,MediumTruck
85,MediumTruck47047,61,0,N104_LRPE,N104_LRPS,MediumTruck
86,MediumTruck47114,43,0,N204_LRPS,N204_LRPE,MediumTruck
87,LargeBus47130,39,0,N204_LRPS,N204_LRPE,LargeBus
88,MediumTruck47064,60,0,N105_LRPS,N105_LRP048,MediumTruck
89,MediumTruck47065,60,0,N105_LRP048,N105_LRPS,MediumTruck
90,SmallTruck47038,71,0,N208_LRPS,N208_LRPE,SmallTruck
91,MiniBus47078,56,0,N104_LRPS,N104_LRPE,MiniBus
92,MediumTruck46932,102,0,N102_LRPS,N102_LRPE,MediumTruck
93,HeavyTruck46933,102,0,N102_LRPE,N102_LRPS,HeavyTruck
94,MediumTruck47131,43,0,N204_LRPE,N204_LRPS,MediumTruck
95,MediumTruck47054,71,0,N208_LRPS,N208_LRPE,MediumTruck
96,SmallTruck46948,102,0,N102_LRPS,N102_LRPE,SmallTruck
97,MediumTruck46949,102,0,N102_LRPE,N102_LRPS,MediumTruck
98,LargeBus46925,113,0.7432954710558564,N207_LRPE,N2_LRPE,LargeBus
99,MediumTruck47146,43,0,N204_LRPS,N204_LRPE,MediumTruck
100,MediumTruck47147,43,0,N204_LRPE,N204_LRPS,MediumTruck
101,MediumTruck46883,124,2.011287359607035,N2_LRPE,N207_LRPE,MediumTruck
102,MiniBus46942,109,0.16536680140242682,N208_LRPS,N207_LRPE,MiniBus
103,MediumTruck47020,84,0,N207_LRPS,N207_LRPE,MediumTruck
104,SmallTruck47021,84,0,N207_LRPE,N207_LRPS,SmallTruck
105,SmallTruck47133,49,1.3404199811262956,N207_LRPE,N208_LRPE,SmallTruck
106,MiniBus47086,65,0,N208_LRPS,N208_LRPE,MiniBus
107,SmallTruck47036,81,1.0024248106877265,N207_LRPS,N204_LRPE,SmallTruck
108,SmallTruck47070,71,0,N208_LRPS,N208_LRPE,SmallTruck
109,SmallTruck46964,102,0,N102_LRPS,N102_LRPE,SmallTruck
110,MediumTruck46965,102,0,N102_LRPE,N102_LRPS,MediumTruck
111,LargeBus47028,83,0.15021376031539244,N102_LRPS,N2_LRPS,LargeBus
112,SmallTruck47162,43,0,N204_LRPS,N204_LRPE,SmallTruck
113,MediumTruck47163,43,0,N204_LRPE,N204_LRPS,MediumTruck
114,MediumTruck47112,60,0,N105_LRPS,N105_LRP048,MediumTruck
115,LargeBus47060,76,1.3254784036931055,N102_LRPS,N104_LRPS,LargeBus
116,LargeBus47013,93,0,N102_LRPE,N102_LRPS,LargeBus
117,SmallTruck47179,43,0,N204_LRPE,N204_LRPS,SmallTruck
118,MediumTruck47052,84,0,N207_LRPS,N207_LRPE,MediumTruck
119,MiniBus47118,65,0,N208_LRPS,N208_LRPE,MiniBus
120,SmallTruck47102,71,0,N208_LRPS,N208_LRPE,SmallTruck
121,SmallTruck47127,61,0,N104_LRPE,N104_LRPS,SmallTruck
122,MediumTruck46851,147,1.9794325896491278,N2_LRPE,N208_LRPS,MediumTruck
123,MediumTruck47194,43,0,N204_LRPS,N204_LRPE,MediumTruck
124,SmallTruck47195,43,0,N204_LRPE,N204_LRPS,SmallTruck
125,MiniBus47134,65,0,N208_LRPS,N208_LRPE,MiniBus
126,MiniBus47100,76,0,N207_LRPS,N207_LRPE,MiniBus
127,MiniBus47158,56,0,N104_LRPS,N104_LRPE,MiniBus
128,MediumTruck47012,102,0,N102_LRPS,N102_LRPE,MediumTruck
129,MediumTruck46900,138,0.2949962440053846,N102_LRPS,N104_LRPE,MediumTruck
130,SmallTruck47211,43,0,N204_LRPE,N204_LRPS,SmallTruck
131,MediumTruck47161,59,0,N105_LRP048,N2_LRPS,MediumTruck
132,SmallTruck46884,146,0,N102_LRPS,N105_LRP048,SmallTruck
133,LargeBus47117,76,0,N207_LRPE,N207_LRPS,LargeBus
134,LargeBus47175,56,0,N104_LRPE,N104_LRPS,LargeBus
135,MediumTruck47336,6,0.7548650117688425,N105_LRPS,N2_LRPS,MediumTruck
136,MediumTruck47029,102,0,N102_LRPE,N102_LRPS,MediumTruck
137,LargeBus47244,37,1.1799891403308795,N207_LRPS,N204_LRPS,LargeBus
138,MediumTruck47101,84,0,N207_LRPE,N207_LRPS,MediumTruck
139,MiniBus47242,39,0,N204_LRPS,N204_LRPE,MiniBus
140,HeavyTruck47177,60,0,N105_LRP048,N105_LRPS,HeavyTruck
141,HeavyTruck46910,146,0.9587089569996087,N208_LRPS,N2_LRPE,HeavyTruck
142,SmallTruck47116,81,0.6225369769844384,N207_LRPS,N204_LRPE,SmallTruck
143,SmallTruck47151,71,0,N208_LRPE,N208_LRPS,SmallTruck
144,SmallTruck47044,102,0,N102_LRPS,N102_LRPE,SmallTruck
145,SmallTruck47110,82,0.22256343486879993,N104_LRPS,N102_LRPS,SmallTruck
146,SmallTruck47190,61,0,N104_LRPS,N104_LRPE,SmallTruck
147,SmallTruck47258,43,0,N204_LRPS,N204_LRPE,SmallTruck
148,MediumTruck47208,60,0,N105_LRPS,N105_LRP048,MediumTruck
149,SmallTruck47209,60,0,N105_LRP048,N105_LRPS,SmallTruck
150,MediumTruck47183,71,0,N208_LRPE,N208_LRPS,MediumTruck
151,MediumTruck47206,61,0,N104_LRPS,N104_LRPE,MediumTruck
152,MediumTruck47352,16,0.2288277469825875,N105_LRPS,N1_LRPS,MediumTruck
153,MediumTruck47076,102,0,N102_LRPS,N102_LRPE,MediumTruck
154,LargeBus47108,93,0,N102_LRPS,N102_LRPE,LargeBus
155,SmallTruck47274,43,0,N204_LRPS,N204_LRPE,SmallTruck
156,HeavyTruck47148,84,0,N207_LRPS,N207_LRPE,HeavyTruck
157,SmallTruck47149,84,0,N207_LRPE,N207_LRPS,SmallTruck
158,MediumTruck47225,60,0,N105_LRP048,N105_LRPS,MediumTruck
159,SmallTruck47198,71,0,N208_LRPS,N208_LRPE,SmallTruck
160,MediumTruck47223,61,0,N104_LRPE,N104_LRPS,MediumTruck
161,SmallTruck47093,102,0,N102_LRPE,N102_LRPS,SmallTruck
162,SmallTruck47037,123,0.5107883126534626,N207_LRPE,N2_LRPE,SmallTruck
163,SmallTruck47290,43,0,N204_LRPS,N204_LRPE,SmallTruck
164,MediumTruck47291,43,0,N204_LRPE,N204_LRPS,MediumTruck
165,MediumTruck47164,84,0,N207_LRPS,N207_LRPE,MediumTruck
166,SmallTruck47165,84,0,N207_LRPE,N207_LRPS,SmallTruck
167,MiniBus47231,65,0,N208_LRPE,N208_LRPS,MiniBus
168,MediumTruck47240,60,0,N105_LRPS,N105_LRP048,MediumTruck
169,LargeBus47196,76,0,N207_LRPS,N207_LRPE,LargeBus
170,MediumTruck47215,71,0,N208_LRPE,N208_LRPS,MediumTruck
171,MediumTruck46938,159,2.8772264325954953,N204_LRPS,N1_LRPS,MediumTruck
172,MediumTruck47181,84,0,N207_LRPE,N207_LRPS,MediumTruck
173,MediumTruck47256,60,0,N105_LRPS,N105_LRP048,MediumTruck
174,SmallTruck47324,40,1.7227510382369036,N207_LRPS,N204_LRPS,SmallTruck
175,MediumTruck46970,151,2.884076198569663,N204_LRPS,N105_LRPS,MediumTruck
176,MediumTruck46980,146,0,N102_LRPS,N105_LRP048,MediumTruck
177,MediumTruck47154,91,0.37583349879821154,N2_LRPS,N102_LRPS,MediumTruck
178,SmallTruck47230,71,0,N208_LRPS,N208_LRPE,SmallTruck
179,SmallTruck47255,61,0,N104_LRPE,N104_LRPS,SmallTruck
180,MiniBus47270,56,0,N104_LRPS,N104_LRPE,MiniBus
181,MiniBus47271,56,0,N104_LRPE,N104_LRPS,MiniBus
182,MediumTruck47103,112,1.948033012722513,N208_LRPE,N207_LRPS,MediumTruck
183,SmallTruck47322,43,0,N204_LRPS,N204_LRPE,SmallTruck
184,SmallTruck47241,69,0,N105_LRP048,N1_LRPS,SmallTruck
185,LargeBus47339,39,0,N204_LRPE,N204_LRPS,LargeBus
186,MediumTruck47272,60,0,N105_LRPS,N105_LRP048,MediumTruck
187,MediumTruck47273,60,0,N105_LRP048,N105_LRPS,MediumTruck
188,LargeBus47288,55,0,N105_LRPS,N105_LRP048,LargeBus
189,MediumTruck47001,146,0,N105_LRP048,N102_LRPS,MediumTruck
190,MediumTruck47219,76,0.8771118412805681,N2_LRPE,N208_LRPE,MediumTruck
191,LargeBus47286,56,0,N104_LRPS,N104_LRPE,LargeBus
192,LargeBus47356,36,0.23357498332583737,N207_LRPS,N204_LRPS,LargeBus
193,MiniBus46927,172,1.6945323205321101,N208_LRPE,N204_LRPE,MiniBus
194,MediumTruck47140,102,0,N102_LRPS,N102_LRPE,MediumTruck
195,MediumTruck46872,188,0,N105_LRPS,N102_LRPE,MediumTruck
196,LargeBus47172,93,0,N102_LRPS,N102_LRPE,LargeBus
197,MediumTruck47213,84,0,N207_LRPE,N207_LRPS,MediumTruck
198,LargeBus47220,79,0,N102_LRPS,N105_LRPS,LargeBus
199,MediumTruck47289,60,0,N105_LRP048,N105_LRPS,MediumTruck
200,MediumTruck46879,191,1.5505215303837736,N208_LRPE,N204_LRPE,MediumTruck
201,SmallTruck47440,11,0,N1_LRPS,N2_LRPS,SmallTruck
202,SmallTruck47035,144,1.0740908458467464,N204_LRPE,N207_LRPE,SmallTruck
203,MediumTruck47228,84,0,N207_LRPS,N207_LRPE,MediumTruck
204,SmallTruck47229,84,0,N207_LRPE,N207_LRPS,SmallTruck
205,SmallTruck47305,59,0,N105_LRP048,N2_LRPS,SmallTruck
