,Truck id,Bridge id,Waiting time,Type
0,MediumTruck68358,N104_LRPSa,0,MediumTruck
1,HeavyTruck68360,N1_LRP012a,0,HeavyTruck
2,HeavyTruck68360,N1_LRP012b,0,HeavyTruck
3,MediumTruck68362,N2_LRP117b,0,MediumTruck
4,MediumTruck68362,N2_LRP117a,0,MediumTruck
5,MiniBus68367,N2_LRP228b,0,MiniBus
6,MediumTruck68356,N102_LRPSc,0,MediumTruck
7,MediumTruck68357,N102_LRP082a,0,MediumTruck
8,MediumTruck68364,N2_LRP146a,0,MediumTruck
9,MediumTruck68352,N1_LRP001a,0,MediumTruck
10,MediumTruck68353,N1_LRP456c,1.1493273783003792,MediumTruck
11,SmallTruck68354,N1_LRP010b,0,SmallTruck
12,SmallTruck68354,N1_LRP010c,0,SmallTruck
13,SmallTruck68355,N2_LRP285c,0,SmallTruck
14,MediumTruck68356,N102_LRP002a,0,MediumTruck
15,HeavyTruck68360,N1_LRP014a,0,HeavyTruck
16,LargeBus68365,N207_LRP066b,0,LargeBus
17,MiniBus68367,N2_LRP226d,0,MiniBus
18,MiniBus68367,N2_LRP226c,0,MiniBus
19,SmallTruck68354,N1_LRP011a,0,SmallTruck
20,SmallTruck68355,N2_LRP285a,0,SmallTruck
21,SmallTruck68355,N2_LRP284c,0,SmallTruck
22,MediumTruck68356,N102_LRP002b,0,MediumTruck
23,MediumTruck68356,N102_LRP002c,0.24928755950989703,MediumTruck
24,MiniBus68367,N2_LRP225c,0,MiniBus
25,MediumTruck68353,N1_LRP456a,0,MediumTruck
26,SmallTruck68355,N2_LRP284b,0,SmallTruck
27,MiniBus68367,N2_LRP224b,0,MiniBus
28,MediumTruck68353,N1_LRP455a,2.676784487905367,MediumTruck
29,SmallTruck68355,N2_LRP283b,0,SmallTruck
30,MiniBus68359,N104_LRP044d,0,MiniBus
31,MiniBus68366,N208_LRP004c,0,MiniBus
32,LargeBus68372,N1_LRP083a,0,LargeBus
33,SmallTruck68374,N104_LRPSa,0,SmallTruck
34,SmallTruck68378,N2_LRP117b,0,SmallTruck
35,SmallTruck68378,N2_LRP117a,0,SmallTruck
36,SmallTruck68380,N2_LRP147a,0,SmallTruck
37,SmallTruck68380,N2_LRP147b,0,SmallTruck
38,MediumTruck68352,N1_LRP004b,0,MediumTruck
39,MediumTruck68364,N2_LRP141b,0,MediumTruck
40,MediumTruck68364,N2_LRP141a,0,MediumTruck
41,LargeBus68372,N1_LRP083b,0,LargeBus
42,MediumTruck68373,N102_LRP082a,0,MediumTruck
43,SmallTruck68380,N2_LRP147d,0,SmallTruck
44,SmallTruck68380,N2_LRP148b,0,SmallTruck
45,MediumTruck68364,N2_LRP140c,0,MediumTruck
46,LargeBus68365,N207_LRP061d,0,LargeBus
47,LargeBus68368,N1_LRP001a,0,LargeBus
48,MediumTruck68369,N1_LRP456c,4.052646351921467,MediumTruck
49,MediumTruck68370,N1_LRP010b,0,MediumTruck
50,MediumTruck68370,N1_LRP010c,0,MediumTruck
51,MediumTruck68371,N2_LRP285c,0,MediumTruck
52,SmallTruck68381,N207_LRP066b,0,SmallTruck
53,MediumTruck68361,N105_LRP042b,0,MediumTruck
54,MediumTruck68364,N2_LRP140a,0,MediumTruck
55,MediumTruck68364,N2_LRP139b,0,MediumTruck
56,MiniBus68367,N2_LRP221b,0,MiniBus
57,MediumTruck68370,N1_LRP011a,0,MediumTruck
58,MediumTruck68371,N2_LRP285a,0,MediumTruck
59,MediumTruck68371,N2_LRP284c,0,MediumTruck
60,MediumTruck68383,N208_LRP055a,0,MediumTruck
61,HeavyTruck68360,N1_LRP020a,0,HeavyTruck
62,MediumTruck68364,N2_LRP139a,0,MediumTruck
63,MediumTruck68370,N1_LRP012a,0,MediumTruck
64,MediumTruck68370,N1_LRP012b,0,MediumTruck
65,MediumTruck68371,N2_LRP284b,0,MediumTruck
66,MediumTruck68376,N105_LRP003a,0,MediumTruck
67,MediumTruck68361,N105_LRP041c,0,MediumTruck
68,MediumTruck68362,N2_LRP108a,0,MediumTruck
69,MediumTruck68364,N2_LRP138b,0,MediumTruck
70,MediumTruck68364,N2_LRP138a,0,MediumTruck
71,MiniBus68367,N2_LRP219a,0,MiniBus
72,LargeBus68368,N1_LRP004b,0,LargeBus
73,MediumTruck68371,N2_LRP283b,0,MediumTruck
74,MiniBus68375,N104_LRP044d,0,MiniBus
75,SmallTruck68380,N2_LRP151a,0,SmallTruck
76,MediumTruck68382,N208_LRP004c,0,MediumTruck
77,SmallTruck68390,N104_LRPSa,0,SmallTruck
78,MediumTruck68396,N2_LRP147a,0,MediumTruck
79,MediumTruck68396,N2_LRP147b,0,MediumTruck
80,MediumTruck68399,N2_LRP228b,0,MediumTruck
81,MediumTruck68353,N1_LRP452e,0,MediumTruck
82,MediumTruck68353,N1_LRP452d,0,MediumTruck
83,MediumTruck68353,N1_LRP452c,0,MediumTruck
84,MediumTruck68353,N1_LRP452a,0,MediumTruck
85,MediumTruck68361,N105_LRP040c,0,MediumTruck
86,MediumTruck68370,N1_LRP014a,0,MediumTruck
87,LargeBus68372,N1_LRP088a,0,LargeBus
88,SmallTruck68380,N2_LRP151b,0,SmallTruck
89,SmallTruck68380,N2_LRP152a,0,SmallTruck
90,SmallTruck68380,N2_LRP152b,0,SmallTruck
91,LargeBus68389,N102_LRP082a,0,LargeBus
92,MediumTruck68396,N2_LRP147d,0,MediumTruck
93,MediumTruck68396,N2_LRP148b,0,MediumTruck
94,MediumTruck68353,N1_LRP451e,0,MediumTruck
95,MediumTruck68358,N104_LRP010a,0.47192007673637487,MediumTruck
96,MediumTruck68361,N105_LRP039b,0,MediumTruck
97,MediumTruck68362,N2_LRP106b,0,MediumTruck
98,MediumTruck68362,N2_LRP106a,0,MediumTruck
99,MediumTruck68369,N1_LRP456a,0,MediumTruck
100,MediumTruck68376,N105_LRP005c,0,MediumTruck
101,MediumTruck68376,N105_LRP006a,0,MediumTruck
102,SmallTruck68380,N2_LRP152c,0,SmallTruck
103,SmallTruck68380,N2_LRP152d,0,SmallTruck
104,SmallTruck68380,N2_LRP153a,0,SmallTruck
105,SmallTruck68384,N1_LRP001a,0,SmallTruck
106,MediumTruck68385,N1_LRP456c,0.6748237203129361,MediumTruck
