,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
32,SmallTruck23179,43,0,N204_LRPE,N204_LRPS,SmallTruck
33,LargeBus23060,79,0,N102_LRPS,N105_LRPS,LargeBus
34,MediumTruck23129,59,0,N105_LRP048,N2_LRPS,MediumTruck
35,MiniBus23118,65,0,N208_LRPS,N208_LRPE,MiniBus
36,MediumTruck23304,5,0,N105_LRPS,N2_LRPS,MediumTruck
37,SmallTruck23102,71,0,N208_LRPS,N208_LRPE,SmallTruck
38,SmallTruck23103,71,0,N208_LRPE,N208_LRPS,SmallTruck
39,MediumTruck23048,87,0,N105_LRPS,N102_LRPS,MediumTruck
40,MediumTruck23194,43,0,N204_LRPS,N204_LRPE,MediumTruck
41,MediumTruck23195,43,0,N204_LRPE,N204_LRPS,MediumTruck
42,MediumTruck23069,84,0,N207_LRPE,N207_LRPS,MediumTruck
43,MediumTruck23144,60,0,N105_LRPS,N105_LRP048,MediumTruck
44,MediumTruck23145,60,0,N105_LRP048,N105_LRPS,MediumTruck
45,SmallTruck23320,5,0,N105_LRPS,N2_LRPS,SmallTruck
46,MediumTruck23078,81,0,N104_LRPS,N102_LRPS,MediumTruck
47,LargeBus23101,76,0,N207_LRPE,N207_LRPS,LargeBus
48,MediumTruck23142,61,0,N104_LRPS,N104_LRPE,MediumTruck
49,MediumTruck23143,61,0,N104_LRPE,N104_LRPS,MediumTruck
50,MediumTruck23298,11,0,N2_LRPS,N1_LRPS,MediumTruck
51,MiniBus23123,67,0,N2_LRPE,N208_LRPE,MiniBus
52,HeavyTruck23107,73,0,N2_LRPE,N208_LRPE,HeavyTruck
53,MediumTruck23210,43,0,N204_LRPS,N204_LRPE,MediumTruck
54,MediumTruck23211,43,0,N204_LRPE,N204_LRPS,MediumTruck
55,SmallTruck23084,84,0,N207_LRPS,N207_LRPE,SmallTruck
56,SmallTruck23085,84,0,N207_LRPE,N207_LRPS,SmallTruck
57,MiniBus23227,39,0,N204_LRPE,N204_LRPS,MiniBus
58,SmallTruck23092,81,0,N102_LRPS,N104_LRPS,SmallTruck
59,MediumTruck23312,11,0,N1_LRPS,N2_LRPS,MediumTruck
60,MiniBus23068,93,0,N207_LRPS,N208_LRPE,MiniBus
61,MiniBus23167,65,0,N208_LRPE,N208_LRPS,MiniBus
62,MediumTruck23176,60,0,N105_LRPS,N105_LRP048,MediumTruck
63,MediumTruck23177,60,0,N105_LRP048,N105_LRPS,MediumTruck
64,MiniBus23132,76,0,N207_LRPS,N207_LRPE,MiniBus
65,LargeBus23133,76,0,N207_LRPE,N207_LRPS,LargeBus
66,SmallTruck23150,71,0,N208_LRPS,N208_LRPE,SmallTruck
67,SmallTruck23151,71,0,N208_LRPE,N208_LRPS,SmallTruck
68,MediumTruck23174,61,0,N104_LRPS,N104_LRPE,MediumTruck
69,SmallTruck23229,46,0,N207_LRPE,N208_LRPE,SmallTruck
70,MediumTruck23045,102,0,N102_LRPE,N102_LRPS,MediumTruck
71,LargeBus23076,93,0,N102_LRPS,N102_LRPE,LargeBus
72,MediumTruck23242,43,0,N204_LRPS,N204_LRPE,MediumTruck
73,MediumTruck23116,84,0,N207_LRPS,N207_LRPE,MediumTruck
74,SmallTruck23193,59,0,N105_LRP048,N2_LRPS,SmallTruck
75,MediumTruck23192,60,0,N105_LRPS,N105_LRP048,MediumTruck
76,SmallTruck23124,81,0,N102_LRPS,N104_LRPS,SmallTruck
77,MediumTruck23166,71,0,N208_LRPS,N208_LRPE,MediumTruck
78,MediumTruck23191,61,0,N104_LRPE,N104_LRPS,MediumTruck
79,SmallTruck23098,93,0,N204_LRPS,N207_LRPE,SmallTruck
80,MediumTruck23259,43,0,N204_LRPE,N204_LRPS,MediumTruck
81,SmallTruck23208,60,0,N105_LRPS,N105_LRP048,SmallTruck
82,MediumTruck23209,60,0,N105_LRP048,N105_LRPS,MediumTruck
83,MiniBus23360,10,0,N1_LRPS,N2_LRPS,MiniBus
84,SmallTruck23183,71,0,N208_LRPE,N208_LRPS,SmallTruck
85,MiniBus23223,56,0,N104_LRPE,N104_LRPS,MiniBus
86,MediumTruck23263,46,0,N208_LRPE,N207_LRPE,MediumTruck
87,SmallTruck23292,37,0,N207_LRPS,N204_LRPS,SmallTruck
88,MediumTruck23275,43,0,N204_LRPE,N204_LRPS,MediumTruck
89,LargeBus23308,34,0,N207_LRPS,N204_LRPS,LargeBus
90,MiniBus23214,65,0,N208_LRPS,N208_LRPE,MiniBus
91,MediumTruck23225,60,0,N105_LRP048,N105_LRPS,MediumTruck
92,MediumTruck23053,116,0,N207_LRPE,N208_LRPS,MediumTruck
93,SmallTruck23198,71,0,N208_LRPS,N208_LRPE,SmallTruck
94,MediumTruck23222,61,0,N104_LRPS,N104_LRPE,MediumTruck
95,MediumTruck23376,11,0,N1_LRPS,N2_LRPS,MediumTruck
96,SmallTruck23093,102,0,N102_LRPE,N102_LRPS,SmallTruck
97,MiniBus23190,74,0,N104_LRPS,N102_LRPS,MiniBus
98,MiniBus23230,65,0,N208_LRPS,N208_LRPE,MiniBus
99,MediumTruck23240,60,0,N105_LRPS,N105_LRP048,MediumTruck
100,MediumTruck23238,61,0,N104_LRPS,N104_LRPE,MediumTruck
101,MiniBus23254,56,0,N104_LRPS,N104_LRPE,MiniBus
102,SmallTruck23215,73,0,N208_LRPE,N2_LRPE,SmallTruck
103,SmallTruck23307,43,0,N204_LRPE,N204_LRPS,SmallTruck
104,SmallTruck23180,84,0,N207_LRPS,N207_LRPE,SmallTruck
105,SmallTruck23181,84,0,N207_LRPE,N207_LRPS,SmallTruck
106,MediumTruck23257,59,0,N105_LRP048,N2_LRPS,MediumTruck
107,LargeBus23044,125,0,N102_LRPS,N104_LRPE,LargeBus
108,LargeBus23408,10,0,N1_LRPS,N2_LRPS,LargeBus
109,HeavyTruck23188,81,0,N102_LRPS,N104_LRPS,HeavyTruck
110,LargeBus23212,76,0,N207_LRPS,N207_LRPE,LargeBus
111,SmallTruck23255,61,0,N104_LRPE,N104_LRPS,SmallTruck
112,SmallTruck23309,46,0,N207_LRPE,N208_LRPE,SmallTruck
113,MediumTruck23125,102,0,N102_LRPE,N102_LRPS,MediumTruck
114,MiniBus23327,42,0,N208_LRPE,N207_LRPE,MiniBus
115,MediumTruck23338,37,0,N204_LRPS,N207_LRPS,MediumTruck
116,SmallTruck23219,73,0,N2_LRPE,N208_LRPE,SmallTruck
117,MediumTruck23197,84,0,N207_LRPE,N207_LRPS,MediumTruck
118,MediumTruck23241,69,0,N105_LRP048,N1_LRPS,MediumTruck
119,MiniBus23288,55,0,N105_LRPS,N105_LRP048,MiniBus
120,SmallTruck23246,71,0,N208_LRPS,N208_LRPE,SmallTruck
121,SmallTruck23247,71,0,N208_LRPE,N208_LRPS,SmallTruck
122,SmallTruck23271,61,0,N104_LRPE,N104_LRPS,SmallTruck
123,MediumTruck23141,102,0,N102_LRPE,N102_LRPS,MediumTruck
124,SmallTruck23213,84,0,N207_LRPE,N207_LRPS,SmallTruck
125,MediumTruck23464,5,0,N105_LRPS,N2_LRPS,MediumTruck
126,MediumTruck23262,71,0,N208_LRPS,N208_LRPE,MediumTruck
127,MediumTruck23287,61,0,N104_LRPE,N104_LRPS,MediumTruck
128,MiniBus23302,56,0,N104_LRPS,N104_LRPE,MiniBus
129,LargeBus23303,56,0,N104_LRPE,N104_LRPS,LargeBus
130,MediumTruck23442,11,0,N2_LRPS,N1_LRPS,MediumTruck
131,MediumTruck23157,102,0,N102_LRPE,N102_LRPS,MediumTruck
132,LargeBus23189,93,0,N102_LRPE,N102_LRPS,LargeBus
133,MediumTruck23354,43,0,N204_LRPS,N204_LRPE,MediumTruck
134,SmallTruck23355,43,0,N204_LRPE,N204_LRPS,SmallTruck
135,MiniBus23295,65,0,N208_LRPE,N208_LRPS,MiniBus
136,MediumTruck23305,60,0,N105_LRP048,N105_LRPS,MediumTruck
137,LargeBus23260,76,0,N207_LRPS,N207_LRPE,LargeBus
138,MediumTruck23278,71,0,N208_LRPS,N208_LRPE,MediumTruck
139,MediumTruck23359,46,0,N208_LRPE,N207_LRPE,MediumTruck
140,SmallTruck23370,43,0,N204_LRPS,N204_LRPE,SmallTruck
141,SmallTruck23371,43,0,N204_LRPE,N204_LRPS,SmallTruck
142,MediumTruck23245,84,0,N207_LRPE,N207_LRPS,MediumTruck
143,LargeBus23276,76,0,N207_LRPS,N207_LRPE,LargeBus
144,MiniBus23335,56,0,N104_LRPE,N104_LRPS,MiniBus
145,MediumTruck23404,37,0,N207_LRPS,N204_LRPS,MediumTruck
146,LargeBus23228,93,0,N207_LRPS,N208_LRPE,LargeBus
147,MediumTruck23387,43,0,N204_LRPE,N204_LRPS,MediumTruck
148,MediumTruck23337,59,0,N105_LRP048,N2_LRPS,MediumTruck
149,MiniBus23326,65,0,N208_LRPS,N208_LRPE,MiniBus
150,MediumTruck23336,60,0,N105_LRPS,N105_LRP048,MediumTruck
151,HeavyTruck23480,15,0,N105_LRPS,N1_LRPS,HeavyTruck
152,MediumTruck23506,5,0,N2_LRPS,N105_LRPS,MediumTruck
153,SmallTruck23334,61,0,N104_LRPS,N104_LRPE,SmallTruck
154,MediumTruck23490,11,0,N2_LRPS,N1_LRPS,MediumTruck
155,MediumTruck23205,102,0,N102_LRPE,N102_LRPS,MediumTruck
156,SmallTruck23418,37,0,N204_LRPS,N207_LRPS,SmallTruck
157,SmallTruck23402,43,0,N204_LRPS,N204_LRPE,SmallTruck
158,SmallTruck23277,84,0,N207_LRPE,N207_LRPS,SmallTruck
159,SmallTruck23352,60,0,N105_LRPS,N105_LRP048,SmallTruck
160,MediumTruck23286,81,0,N104_LRPS,N102_LRPS,MediumTruck
161,LargeBus23366,56,0,N104_LRPS,N104_LRPE,LargeBus
162,MediumTruck23220,102,0,N102_LRPS,N102_LRPE,MediumTruck
163,MediumTruck23419,43,0,N204_LRPE,N204_LRPS,MediumTruck
164,MediumTruck23369,59,0,N105_LRP048,N2_LRPS,MediumTruck
165,LargeBus23504,14,0,N1_LRPS,N105_LRPS,LargeBus
166,MediumTruck23512,15,0,N105_LRPS,N1_LRPS,MediumTruck
167,SmallTruck23343,71,0,N208_LRPE,N208_LRPS,SmallTruck
168,MediumTruck23421,46,0,N207_LRPE,N208_LRPE,MediumTruck
169,SmallTruck23236,102,0,N102_LRPS,N102_LRPE,SmallTruck
170,MediumTruck23450,37,0,N204_LRPS,N207_LRPS,MediumTruck
171,MiniBus23468,34,0,N207_LRPS,N204_LRPS,MiniBus
172,MediumTruck23384,60,0,N105_LRPS,N105_LRP048,MediumTruck
173,MediumTruck23385,60,0,N105_LRP048,N105_LRPS,MediumTruck
174,LargeBus23340,76,0,N207_LRPS,N207_LRPE,LargeBus
175,SmallTruck23358,71,0,N208_LRPS,N208_LRPE,SmallTruck
176,MediumTruck23382,61,0,N104_LRPS,N104_LRPE,MediumTruck
177,MediumTruck23383,61,0,N104_LRPE,N104_LRPS,MediumTruck
178,SmallTruck23253,102,0,N102_LRPE,N102_LRPS,SmallTruck
179,LargeBus23570,4,0,N2_LRPS,N105_LRPS,LargeBus
180,MediumTruck23401,60,0,N105_LRP048,N105_LRPS,MediumTruck
181,SmallTruck23398,61,0,N104_LRPS,N104_LRPE,SmallTruck
182,LargeBus23414,56,0,N104_LRPS,N104_LRPE,LargeBus
183,LargeBus23415,56,0,N104_LRPE,N104_LRPS,LargeBus
184,SmallTruck23269,102,0,N102_LRPE,N102_LRPS,SmallTruck
185,SmallTruck23052,174,0,N207_LRPS,N2_LRPE,SmallTruck
186,LargeBus23483,39,0,N204_LRPE,N204_LRPS,LargeBus
187,MediumTruck23417,60,0,N105_LRP048,N105_LRPS,MediumTruck
188,MediumTruck23390,71,0,N208_LRPS,N208_LRPE,MediumTruck
189,SmallTruck23469,46,0,N207_LRPE,N208_LRPE,SmallTruck
190,MediumTruck23568,11,0,N1_LRPS,N2_LRPS,MediumTruck
191,MediumTruck23284,102,0,N102_LRPS,N102_LRPE,MediumTruck
192,MediumTruck23285,102,0,N102_LRPE,N102_LRPS,MediumTruck
193,LargeBus23317,93,0,N102_LRPE,N102_LRPS,LargeBus
194,MiniBus23324,93,0,N207_LRPS,N208_LRPE,MiniBus
195,SmallTruck23357,84,0,N207_LRPE,N207_LRPS,SmallTruck
196,MiniBus23514,34,0,N204_LRPS,N207_LRPS,MiniBus
197,SmallTruck23051,180,0,N204_LRPE,N208_LRPE,SmallTruck
198,MediumTruck23433,60,0,N105_LRP048,N105_LRPS,MediumTruck
199,MediumTruck23406,71,0,N208_LRPS,N208_LRPE,MediumTruck
200,SmallTruck23430,61,0,N104_LRPS,N104_LRPE,SmallTruck
201,MediumTruck23431,61,0,N104_LRPE,N104_LRPS,MediumTruck
202,MiniBus23446,56,0,N104_LRPS,N104_LRPE,MiniBus
203,LargeBus23100,167,2.107120935940272,N207_LRPS,N2_LRPS,LargeBus
204,HeavyTruck23301,102,0,N102_LRPE,N102_LRPS,HeavyTruck
205,SmallTruck23498,43,0,N204_LRPS,N204_LRPE,SmallTruck
206,LargeBus23077,174,0,N102_LRPE,N2_LRPS,LargeBus
207,SmallTruck23373,84,0,N207_LRPE,N207_LRPS,SmallTruck
208,MiniBus23438,65,0,N208_LRPS,N208_LRPE,MiniBus
209,MediumTruck23449,60,0,N105_LRP048,N105_LRPS,MediumTruck
210,MediumTruck23364,86,0,N102_LRPS,N105_LRPS,MediumTruck
211,SmallTruck23380,81,0,N102_LRPS,N104_LRPS,SmallTruck
212,MiniBus23463,56,0,N104_LRPE,N104_LRPS,MiniBus
213,SmallTruck23602,11,0,N2_LRPS,N1_LRPS,SmallTruck
214,SmallTruck23368,87,0,N105_LRPS,N102_LRPS,SmallTruck
215,LargeBus23530,39,0,N204_LRPS,N204_LRPE,LargeBus
216,MiniBus23455,65,0,N208_LRPE,N208_LRPS,MiniBus
217,MediumTruck23640,5,0,N105_LRPS,N2_LRPS,MediumTruck
218,SmallTruck23439,71,0,N208_LRPE,N208_LRPS,SmallTruck
219,MediumTruck23332,102,0,N102_LRPS,N102_LRPE,MediumTruck
220,LargeBus23443,67,0,N2_LRPE,N208_LRPE,LargeBus
221,SmallTruck23231,138,0,N208_LRPE,N204_LRPS,SmallTruck
222,SmallTruck23405,84,0,N207_LRPE,N207_LRPS,SmallTruck
223,MiniBus23547,39,0,N204_LRPE,N204_LRPS,MiniBus
224,MiniBus23470,65,0,N208_LRPS,N208_LRPE,MiniBus
225,MiniBus23471,65,0,N208_LRPE,N208_LRPS,MiniBus
226,LargeBus23632,10,0,N1_LRPS,N2_LRPS,LargeBus
227,MediumTruck23478,61,0,N104_LRPS,N104_LRPE,MediumTruck
228,MediumTruck23479,61,0,N104_LRPE,N104_LRPS,MediumTruck
229,SmallTruck23535,46,0,N208_LRPE,N207_LRPE,SmallTruck
230,MediumTruck23349,102,0,N102_LRPE,N102_LRPS,MediumTruck
231,MediumTruck23562,37,0,N204_LRPS,N207_LRPS,MediumTruck
232,MediumTruck23061,193,0,N102_LRPE,N2_LRPS,MediumTruck
233,LargeBus23202,148,16.986066001905417,N2_LRPS,N204_LRPS,LargeBus
234,SmallTruck23386,93,0,N204_LRPS,N207_LRPE,SmallTruck
235,SmallTruck23465,69,0,N105_LRP048,N1_LRPS,SmallTruck
236,SmallTruck23497,59,0,N105_LRP048,N2_LRPS,SmallTruck
237,MiniBus23453,76,0,N207_LRPE,N207_LRPS,MiniBus
238,SmallTruck23495,61,0,N104_LRPE,N104_LRPS,SmallTruck
239,SmallTruck23365,102,0,N102_LRPE,N102_LRPS,SmallTruck
240,LargeBus23475,67,0,N2_LRPE,N208_LRPE,LargeBus
241,SmallTruck23578,37,0,N204_LRPS,N207_LRPS,SmallTruck
242,MediumTruck23563,43,0,N204_LRPE,N204_LRPS,MediumTruck
243,HeavyTruck23437,84,0,N207_LRPE,N207_LRPS,HeavyTruck
244,MediumTruck23513,60,0,N105_LRP048,N105_LRPS,MediumTruck
245,MediumTruck23648,15,0,N1_LRPS,N105_LRPS,MediumTruck
246,MediumTruck23486,71,0,N208_LRPS,N208_LRPE,MediumTruck
247,SmallTruck23126,182,0,N104_LRPS,N102_LRPE,SmallTruck
248,MediumTruck23164,172,0,N207_LRPS,N208_LRPS,MediumTruck
249,SmallTruck23381,102,0,N102_LRPE,N102_LRPS,SmallTruck
250,LargeBus23154,175,0,N2_LRPS,N102_LRPE,LargeBus
251,MediumTruck23529,60,0,N105_LRP048,N105_LRPS,MediumTruck
252,MediumTruck23182,171,0,N208_LRPS,N207_LRPS,MediumTruck
253,MediumTruck23526,61,0,N104_LRPS,N104_LRPE,MediumTruck
254,SmallTruck23527,61,0,N104_LRPE,N104_LRPS,SmallTruck
255,LargeBus23274,142,2.672455126055114,N204_LRPS,N1_LRPS,LargeBus
256,MediumTruck23396,102,0,N102_LRPS,N102_LRPE,MediumTruck
257,MediumTruck23594,43,0,N204_LRPS,N204_LRPE,MediumTruck
258,LargeBus23611,39,0,N204_LRPE,N204_LRPS,LargeBus
259,MediumTruck23066,210,0,N204_LRPS,N2_LRPE,MediumTruck
260,MiniBus23534,65,0,N208_LRPS,N208_LRPE,MiniBus
261,MediumTruck23544,60,0,N105_LRPS,N105_LRP048,MediumTruck
262,MediumTruck23088,201,3.174249475350885,N1_LRPS,N204_LRPE,MediumTruck
263,MediumTruck23152,181,0,N1_LRPS,N104_LRPS,MediumTruck
264,SmallTruck23518,71,0,N208_LRPS,N208_LRPE,SmallTruck
265,MediumTruck23542,61,0,N104_LRPS,N104_LRPE,MediumTruck
266,LargeBus23445,93,0,N102_LRPE,N102_LRPS,LargeBus
267,MediumTruck23610,43,0,N204_LRPS,N204_LRPE,MediumTruck
268,SmallTruck23561,59,0,N105_LRP048,N2_LRPS,SmallTruck
269,LargeBus23644,34,0,N207_LRPS,N204_LRPS,LargeBus
270,MediumTruck23075,211,0,N2_LRPE,N204_LRPS,MediumTruck
271,MiniBus23090,206,0,N2_LRPS,N104_LRPE,MiniBus
272,LargeBus23196,176,12.615231952619999,N207_LRPS,N2_LRPS,LargeBus
273,SmallTruck23424,101,0,N1_LRPS,N102_LRPS,SmallTruck
274,MediumTruck23559,61,0,N104_LRPE,N104_LRPS,MediumTruck
275,MiniBus23574,56,0,N104_LRPS,N104_LRPE,MiniBus
276,MediumTruck23428,102,0,N102_LRPS,N102_LRPE,MediumTruck
277,MediumTruck23429,102,0,N102_LRPE,N102_LRPS,MediumTruck
278,MediumTruck23104,203,0,N1_LRPS,N102_LRPE,MediumTruck
279,LargeBus23146,193,0,N204_LRPS,N2_LRPE,LargeBus
280,SmallTruck23626,43,0,N204_LRPS,N204_LRPE,SmallTruck
281,MediumTruck23627,43,0,N204_LRPE,N204_LRPS,MediumTruck
282,LargeBus23243,164,0,N204_LRPE,N208_LRPE,LargeBus
283,SmallTruck23500,84,0,N207_LRPS,N207_LRPE,SmallTruck
284,SmallTruck23551,71,0,N208_LRPE,N208_LRPS,SmallTruck
285,LargeBus23591,56,0,N104_LRPE,N104_LRPS,LargeBus
286,MediumTruck23728,11,0,N1_LRPS,N2_LRPS,MediumTruck
287,MediumTruck23444,102,0,N102_LRPS,N102_LRPE,MediumTruck
288,MediumTruck23485,93,0,N207_LRPE,N204_LRPS,MediumTruck
289,SmallTruck23539,73,0,N2_LRPE,N208_LRPE,SmallTruck
290,SmallTruck23516,84,0,N207_LRPS,N207_LRPE,SmallTruck
291,MediumTruck23114,210,0,N204_LRPS,N2_LRPE,MediumTruck
292,SmallTruck23592,60,0,N105_LRPS,N105_LRP048,SmallTruck
293,SmallTruck23593,60,0,N105_LRP048,N105_LRPS,SmallTruck
294,MediumTruck23321,146,0,N105_LRP048,N102_LRPS,MediumTruck
295,MediumTruck23566,71,0,N208_LRPS,N208_LRPE,MediumTruck
296,MediumTruck23590,61,0,N104_LRPS,N104_LRPE,MediumTruck
297,LargeBus23606,56,0,N104_LRPS,N104_LRPE,LargeBus
298,MediumTruck23461,102,0,N102_LRPE,N102_LRPS,MediumTruck
299,LargeBus23492,93,0,N102_LRPS,N102_LRPE,LargeBus
300,SmallTruck23658,43,0,N204_LRPS,N204_LRPE,SmallTruck
301,SmallTruck23659,43,0,N204_LRPE,N204_LRPS,SmallTruck
302,SmallTruck23533,84,0,N207_LRPE,N207_LRPS,SmallTruck
303,MediumTruck23548,79,0,N207_LRPS,N204_LRPE,MediumTruck
304,MediumTruck23130,210,0,N204_LRPS,N2_LRPE,MediumTruck
305,SmallTruck23744,15,0,N1_LRPS,N105_LRPS,SmallTruck
306,SmallTruck23583,71,0,N208_LRPE,N208_LRPS,SmallTruck
307,MediumTruck23607,61,0,N104_LRPE,N104_LRPS,MediumTruck
308,MediumTruck23661,46,0,N207_LRPE,N208_LRPE,MediumTruck
309,SmallTruck23690,37,0,N204_LRPS,N207_LRPS,SmallTruck
310,MediumTruck23282,163,17.7326783615285,N2_LRPS,N204_LRPS,MediumTruck
311,SmallTruck23674,43,0,N204_LRPS,N204_LRPE,SmallTruck
312,MediumTruck23675,43,0,N204_LRPE,N204_LRPS,MediumTruck
313,MediumTruck23549,84,0,N207_LRPE,N207_LRPS,MediumTruck
314,MiniBus23615,65,0,N208_LRPE,N208_LRPS,MiniBus
315,MediumTruck23800,5,0,N105_LRPS,N2_LRPS,MediumTruck
316,MediumTruck23353,146,0,N105_LRP048,N102_LRPS,MediumTruck
317,MiniBus23580,76,0,N207_LRPS,N207_LRPE,MiniBus
318,MediumTruck23598,71,0,N208_LRPS,N208_LRPE,MediumTruck
319,MediumTruck23623,61,0,N104_LRPE,N104_LRPS,MediumTruck
320,LargeBus23638,56,0,N104_LRPS,N104_LRPE,LargeBus
321,MediumTruck23493,102,0,N102_LRPE,N102_LRPS,MediumTruck
322,SmallTruck23706,37,0,N204_LRPS,N207_LRPS,SmallTruck
323,SmallTruck23063,238,0,N104_LRPE,N102_LRPE,SmallTruck
324,MediumTruck23097,228,15.986066001905419,N105_LRP048,N207_LRPS,MediumTruck
325,SmallTruck23173,203,0,N102_LRPE,N1_LRPS,SmallTruck
326,MiniBus23311,164,0,N208_LRPE,N204_LRPE,MiniBus
327,SmallTruck23565,84,0,N207_LRPE,N207_LRPS,SmallTruck
328,LargeBus23707,39,0,N204_LRPE,N204_LRPS,LargeBus
329,MiniBus23630,65,0,N208_LRPS,N208_LRPE,MiniBus
330,MediumTruck23639,61,0,N104_LRPE,N104_LRPS,MediumTruck
331,MiniBus23654,56,0,N104_LRPS,N104_LRPE,MiniBus
332,MediumTruck23244,187,4.705000597597064,N207_LRPS,N105_LRPS,MediumTruck
333,MediumTruck23724,37,0,N207_LRPS,N204_LRPS,MediumTruck
334,LargeBus23115,228,0,N204_LRPE,N208_LRPS,LargeBus
335,SmallTruck23264,178,22.7326783615285,N1_LRPS,N204_LRPS,SmallTruck
336,SmallTruck23581,84,0,N207_LRPE,N207_LRPS,SmallTruck
337,MiniBus23740,34,0,N207_LRPS,N204_LRPS,MiniBus
338,MediumTruck23656,60,0,N105_LRPS,N105_LRP048,MediumTruck
339,SmallTruck23657,60,0,N105_LRP048,N105_LRPS,SmallTruck
340,SmallTruck23168,211,13.986066001905419,N1_LRPS,N204_LRPE,SmallTruck
341,HeavyTruck23588,81,0,N102_LRPS,N104_LRPS,HeavyTruck
342,MediumTruck23655,61,0,N104_LRPE,N104_LRPS,MediumTruck
343,LargeBus23671,56,0,N104_LRPE,N104_LRPS,LargeBus
344,MediumTruck23709,46,0,N207_LRPE,N208_LRPE,MediumTruck
345,MediumTruck23524,102,0,N102_LRPS,N102_LRPE,MediumTruck
346,SmallTruck23525,102,0,N102_LRPE,N102_LRPS,SmallTruck
347,LargeBus23557,93,0,N102_LRPE,N102_LRPS,LargeBus
348,SmallTruck23723,43,0,N204_LRPE,N204_LRPS,SmallTruck
349,SmallTruck23596,84,0,N207_LRPS,N207_LRPE,SmallTruck
350,SmallTruck23597,84,0,N207_LRPE,N207_LRPS,SmallTruck
351,MiniBus23738,39,0,N204_LRPS,N204_LRPE,MiniBus
352,SmallTruck23291,180,0,N204_LRPE,N208_LRPE,SmallTruck
353,MiniBus23663,65,0,N208_LRPE,N208_LRPS,MiniBus
354,SmallTruck23673,60,0,N105_LRP048,N105_LRPS,SmallTruck
355,MediumTruck23067,251,0,N204_LRPE,N208_LRPS,MediumTruck
356,SmallTruck23646,71,0,N208_LRPS,N208_LRPE,SmallTruck
357,MediumTruck23725,46,0,N207_LRPE,N208_LRPE,MediumTruck
358,MediumTruck23540,102,0,N102_LRPS,N102_LRPE,MediumTruck
359,SmallTruck23541,102,0,N102_LRPE,N102_LRPS,SmallTruck
360,HeavyTruck23081,248,0,N105_LRP048,N102_LRPE,HeavyTruck
361,MediumTruck23739,43,0,N204_LRPE,N204_LRPS,MediumTruck
362,MediumTruck23612,84,0,N207_LRPS,N207_LRPE,MediumTruck
363,LargeBus23858,4,0,N2_LRPS,N105_LRPS,LargeBus
364,LargeBus23678,65,0,N208_LRPS,N208_LRPE,LargeBus
365,MediumTruck23689,60,0,N105_LRP048,N105_LRPS,MediumTruck
366,SmallTruck23620,81,0,N102_LRPS,N104_LRPS,SmallTruck
367,SmallTruck23686,61,0,N104_LRPS,N104_LRPE,SmallTruck
368,MediumTruck23687,61,0,N104_LRPE,N104_LRPS,MediumTruck
