,Truck id,Bridge id,Waiting time,Type
0,MediumTruck111366,N104_LRPSa,0,MediumTruck
1,MediumTruck111375,N2_LRP228b,0,MediumTruck
2,MediumTruck111364,N102_LRPSc,0,MediumTruck
3,LargeBus111365,N102_LRP082a,0,LargeBus
4,MediumTruck111372,N2_LRP146a,0,MediumTruck
5,MediumTruck111360,N1_LRP001a,0,MediumTruck
6,LargeBus111361,N1_LRP456c,0,LargeBus
7,MediumTruck111363,N2_LRP285c,0,MediumTruck
8,MediumTruck111364,N102_LRP002a,0,MediumTruck
9,LargeBus111373,N207_LRP066b,0,LargeBus
10,MediumTruck111375,N2_LRP226d,0,MediumTruck
11,MediumTruck111375,N2_LRP226c,0,MediumTruck
12,LargeBus111361,N1_LRP456a,0,LargeBus
13,MediumTruck111363,N2_LRP285a,0,MediumTruck
14,MediumTruck111363,N2_LRP284c,0,MediumTruck
15,MediumTruck111364,N102_LRP002b,0,MediumTruck
16,MediumTruck111364,N102_LRP002c,0,MediumTruck
17,SmallTruck111370,N204_LRP003b,0,SmallTruck
18,MediumTruck111375,N2_LRP225c,0,MediumTruck
19,LargeBus111361,N1_LRP455a,0,LargeBus
20,MediumTruck111363,N2_LRP284b,0,MediumTruck
21,MediumTruck111368,N105_LRP003a,0,MediumTruck
22,MediumTruck111363,N2_LRP283b,0,MediumTruck
23,LargeBus111367,N104_LRP044d,0,LargeBus
24,MediumTruck111374,N208_LRP004c,0,MediumTruck
25,MediumTruck111375,N2_LRP224b,0,MediumTruck
26,MiniBus111382,N104_LRPSa,0,MiniBus
27,SmallTruck111391,N2_LRP228b,0,SmallTruck
28,MediumTruck111360,N1_LRP004b,0,MediumTruck
29,MediumTruck111372,N2_LRP141b,0,MediumTruck
30,MediumTruck111372,N2_LRP141a,0,MediumTruck
31,SmallTruck111380,N102_LRPSc,0,SmallTruck
32,LargeBus111381,N102_LRP082a,0,LargeBus
33,MediumTruck111388,N2_LRP146a,0,MediumTruck
34,LargeBus111361,N1_LRP452e,0,LargeBus
35,LargeBus111361,N1_LRP452d,0,LargeBus
36,LargeBus111361,N1_LRP452c,0,LargeBus
37,LargeBus111361,N1_LRP452a,0,LargeBus
38,MediumTruck111368,N105_LRP005c,0,MediumTruck
39,MediumTruck111368,N105_LRP006a,0,MediumTruck
40,MediumTruck111372,N2_LRP140c,0,MediumTruck
41,LargeBus111373,N207_LRP061d,0,LargeBus
42,SmallTruck111376,N1_LRP001a,0,SmallTruck
43,LargeBus111377,N1_LRP456c,0,LargeBus
44,MediumTruck111379,N2_LRP285c,0,MediumTruck
45,SmallTruck111380,N102_LRP002a,0,SmallTruck
46,HeavyTruck111389,N207_LRP066b,0,HeavyTruck
47,SmallTruck111391,N2_LRP226d,0,SmallTruck
48,SmallTruck111391,N2_LRP226c,0,SmallTruck
49,LargeBus111361,N1_LRP451e,0,LargeBus
50,LargeBus111361,N1_LRP451b,0,LargeBus
51,LargeBus111361,N1_LRP450e,0,LargeBus
52,MediumTruck111369,N105_LRP042b,0,MediumTruck
53,MediumTruck111372,N2_LRP140a,0,MediumTruck
54,MediumTruck111372,N2_LRP139b,0,MediumTruck
55,LargeBus111377,N1_LRP456a,0,LargeBus
56,MediumTruck111379,N2_LRP285a,0,MediumTruck
57,MediumTruck111379,N2_LRP284c,0,MediumTruck
58,SmallTruck111380,N102_LRP002b,0,SmallTruck
59,SmallTruck111380,N102_LRP002c,0,SmallTruck
60,MediumTruck111386,N204_LRP003b,0,MediumTruck
61,SmallTruck111391,N2_LRP225c,0,SmallTruck
62,LargeBus111361,N1_LRP450c,0,LargeBus
63,LargeBus111361,N1_LRP450a,0,LargeBus
64,MediumTruck111372,N2_LRP139a,0,MediumTruck
65,MediumTruck111375,N2_LRP221b,0,MediumTruck
66,LargeBus111377,N1_LRP455a,0,LargeBus
67,MediumTruck111379,N2_LRP284b,0,MediumTruck
68,SmallTruck111384,N105_LRP003a,0,SmallTruck
69,LargeBus111361,N1_LRP449d,0,LargeBus
70,LargeBus111361,N1_LRP449c,0,LargeBus
71,MediumTruck111369,N105_LRP041c,0,MediumTruck
72,MediumTruck111372,N2_LRP138b,0,MediumTruck
73,MediumTruck111372,N2_LRP138a,0,MediumTruck
74,MediumTruck111379,N2_LRP283b,0,MediumTruck
75,MediumTruck111390,N208_LRP004c,0,MediumTruck
76,SmallTruck111391,N2_LRP224b,0,SmallTruck
77,MediumTruck111398,N104_LRPSa,0,MediumTruck
78,MediumTruck111400,N1_LRP012a,0,MediumTruck
79,MediumTruck111400,N1_LRP012b,0,MediumTruck
80,MediumTruck111402,N2_LRP117b,0,MediumTruck
81,MediumTruck111402,N2_LRP117a,0,MediumTruck
82,MediumTruck111407,N2_LRP228b,0,MediumTruck
83,LargeBus111361,N1_LRP448a,0,LargeBus
84,MediumTruck111364,N102_LRP009a,0,MediumTruck
85,MediumTruck111369,N105_LRP040c,0,MediumTruck
86,MediumTruck111375,N2_LRP219a,0,MediumTruck
87,SmallTruck111376,N1_LRP004b,0,SmallTruck
88,MediumTruck111383,N104_LRP044d,0,MediumTruck
89,MediumTruck111388,N2_LRP141b,0,MediumTruck
90,MediumTruck111388,N2_LRP141a,0,MediumTruck
91,MediumTruck111396,N102_LRPSc,0,MediumTruck
92,MediumTruck111397,N102_LRP082a,0,MediumTruck
93,LargeBus111361,N1_LRP447c,0,LargeBus
94,MediumTruck111366,N104_LRP010a,0,MediumTruck
95,MediumTruck111369,N105_LRP039b,0.44178646309384434,MediumTruck
96,LargeBus111377,N1_LRP452e,0,LargeBus
97,LargeBus111377,N1_LRP452d,0,LargeBus
98,LargeBus111377,N1_LRP452c,0,LargeBus
99,LargeBus111377,N1_LRP452a,0,LargeBus
100,SmallTruck111384,N105_LRP005c,0,SmallTruck
101,SmallTruck111384,N105_LRP006a,0,SmallTruck
102,MediumTruck111388,N2_LRP140c,0,MediumTruck
103,LargeBus111392,N1_LRP001a,0,LargeBus
104,MediumTruck111393,N1_LRP456c,0,MediumTruck
105,HeavyTruck111395,N2_LRP285c,0,HeavyTruck
106,MediumTruck111396,N102_LRP002a,0,MediumTruck
107,MediumTruck111400,N1_LRP014a,0,MediumTruck
108,MediumTruck111407,N2_LRP226d,0,MediumTruck
109,MediumTruck111407,N2_LRP226c,0,MediumTruck
110,MediumTruck111360,N1_LRP010b,0,MediumTruck
111,MediumTruck111360,N1_LRP010c,0,MediumTruck
112,MediumTruck111360,N1_LRP011a,0,MediumTruck
113,LargeBus111361,N1_LRP447b,0,LargeBus
114,LargeBus111361,N1_LRP447a,0,LargeBus
115,LargeBus111361,N1_LRP446d,0,LargeBus
116,LargeBus111361,N1_LRP446b,0,LargeBus
117,MediumTruck111372,N2_LRP135b,0,MediumTruck
118,LargeBus111377,N1_LRP451e,0,LargeBus
119,LargeBus111377,N1_LRP451b,0,LargeBus
120,LargeBus111377,N1_LRP450e,0,LargeBus
121,MediumTruck111385,N105_LRP042b,0,MediumTruck
122,MediumTruck111388,N2_LRP140a,0,MediumTruck
123,MediumTruck111388,N2_LRP139b,0,MediumTruck
124,HeavyTruck111389,N207_LRP061d,0,HeavyTruck
125,MediumTruck111393,N1_LRP456a,0,MediumTruck
126,HeavyTruck111395,N2_LRP285a,0,HeavyTruck
127,HeavyTruck111395,N2_LRP284c,0,HeavyTruck
128,MediumTruck111396,N102_LRP002b,0,MediumTruck
129,MediumTruck111396,N102_LRP002c,0,MediumTruck
130,MediumTruck111407,N2_LRP225c,0,MediumTruck
131,LargeBus111361,N1_LRP445d,0,LargeBus
132,MediumTruck111362,N2_LRP012c,0,MediumTruck
133,MediumTruck111363,N2_LRP276a,0,MediumTruck
134,MediumTruck111372,N2_LRP135a,0,MediumTruck
135,MediumTruck111374,N208_LRP011b,0,MediumTruck
136,LargeBus111377,N1_LRP450c,0,LargeBus
137,LargeBus111377,N1_LRP450a,0,LargeBus
138,MediumTruck111388,N2_LRP139a,0,MediumTruck
139,SmallTruck111391,N2_LRP221b,0,SmallTruck
140,MediumTruck111393,N1_LRP455a,0,MediumTruck
141,HeavyTruck111395,N2_LRP284b,0,HeavyTruck
142,LargeBus111361,N1_LRP445b,0.23543371033425653,LargeBus
143,MediumTruck111362,N2_LRP012f,0,MediumTruck
144,MediumTruck111368,N2_LRP012c,0,MediumTruck
145,MediumTruck111372,N2_LRP134c,0,MediumTruck
146,MediumTruck111372,N2_LRP134b,0.10356238159395752,MediumTruck
147,MediumTruck111375,N2_LRP216b,0,MediumTruck
148,MediumTruck111375,N2_LRP216a,0,MediumTruck
149,LargeBus111377,N1_LRP449d,0,LargeBus
150,LargeBus111377,N1_LRP449c,0,LargeBus
151,MediumTruck111385,N105_LRP041c,0,MediumTruck
