,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus2,4,0,N2_LRPS,N105_LRPS,LargeBus
1,MediumTruck24,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,LargeBus50,4,0,N2_LRPS,N105_LRPS,LargeBus
3,MediumTruck82,5,0,N2_LRPS,N105_LRPS,MediumTruck
4,SmallTruck80,13,0.24245173261026698,N1_LRPS,N2_LRPS,SmallTruck
5,MediumTruck12,39,0.0024816451840180805,N207_LRPS,N204_LRPS,MediumTruck
6,SmallTruck10,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,SmallTruck11,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,LargeBus13,43,0.0466082602865805,N207_LRPE,N208_LRPE,LargeBus
9,SmallTruck96,13,0.10656664471663915,N1_LRPS,N2_LRPS,SmallTruck
10,MediumTruck26,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,SmallTruck27,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck112,13,0.362323485562707,N1_LRPS,N2_LRPS,MediumTruck
13,SmallTruck59,43,0,N204_LRPE,N204_LRPS,SmallTruck
14,SmallTruck8,60,0,N105_LRPS,N105_LRP048,SmallTruck
15,SmallTruck75,43,0,N204_LRPE,N204_LRPS,SmallTruck
16,MiniBus14,65,0,N208_LRPS,N208_LRPE,MiniBus
17,MiniBus40,55,0,N105_LRPS,N105_LRP048,MiniBus
18,LargeBus39,56,0,N104_LRPE,N104_LRPS,LargeBus
19,MediumTruck91,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,MediumTruck106,38,0.21840464188060707,N204_LRPS,N207_LRPS,MediumTruck
21,MediumTruck176,13,0.17840780557219357,N1_LRPS,N2_LRPS,MediumTruck
22,MiniBus30,65,0,N208_LRPS,N208_LRPE,MiniBus
23,MediumTruck38,61,0,N104_LRPS,N104_LRPE,MediumTruck
24,MediumTruck3,73,0,N2_LRPE,N208_LRPE,MediumTruck
25,SmallTruck107,43,0,N204_LRPE,N204_LRPS,SmallTruck
26,LargeBus226,4,0,N2_LRPS,N105_LRPS,LargeBus
27,MediumTruck56,60,0,N105_LRPS,N105_LRP048,MediumTruck
28,MediumTruck57,60,0,N105_LRP048,N105_LRPS,MediumTruck
29,SmallTruck232,5,0,N105_LRPS,N2_LRPS,SmallTruck
30,SmallTruck123,43,0,N204_LRPE,N204_LRPS,SmallTruck
31,MediumTruck73,59,0,N105_LRP048,N2_LRPS,MediumTruck
32,MediumTruck72,60,0,N105_LRPS,N105_LRP048,MediumTruck
33,SmallTruck46,71,0,N208_LRPS,N208_LRPE,SmallTruck
34,MiniBus86,56,0,N104_LRPS,N104_LRPE,MiniBus
35,SmallTruck127,47,0.07625777482409143,N208_LRPE,N207_LRPE,SmallTruck
36,MediumTruck35,73,0,N2_LRPE,N208_LRPE,MediumTruck
37,MiniBus79,65,0,N208_LRPE,N208_LRPS,MiniBus
38,MediumTruck89,60,0,N105_LRP048,N105_LRPS,MediumTruck
39,MediumTruck264,5,0,N105_LRPS,N2_LRPS,MediumTruck
40,MediumTruck62,71,0,N208_LRPS,N208_LRPE,MediumTruck
41,MiniBus102,56,0,N104_LRPS,N104_LRPE,MiniBus
42,SmallTruck155,43,0,N204_LRPE,N204_LRPS,SmallTruck
43,MediumTruck28,84,0,N207_LRPS,N207_LRPE,MediumTruck
44,MediumTruck29,84,0,N207_LRPE,N207_LRPS,MediumTruck
45,MiniBus94,65,0,N208_LRPS,N208_LRPE,MiniBus
46,SmallTruck104,60,0,N105_LRPS,N105_LRP048,SmallTruck
47,MediumTruck78,71,0,N208_LRPS,N208_LRPE,MediumTruck
48,LargeBus119,56,0,N104_LRPE,N104_LRPS,LargeBus
49,MiniBus5,93,0,N102_LRPE,N102_LRPS,MiniBus
50,SmallTruck171,43,0,N204_LRPE,N204_LRPS,SmallTruck
51,MediumTruck256,13,0.21598603751673404,N1_LRPS,N2_LRPS,MediumTruck
52,MediumTruck118,61,0,N104_LRPS,N104_LRPE,MediumTruck
53,LargeBus135,56,0,N104_LRPE,N104_LRPS,LargeBus
54,SmallTruck187,43,0,N204_LRPE,N204_LRPS,SmallTruck
55,MediumTruck61,84,0,N207_LRPE,N207_LRPS,MediumTruck
56,MediumTruck110,71,0,N208_LRPS,N208_LRPE,MediumTruck
57,SmallTruck111,71,0,N208_LRPE,N208_LRPS,SmallTruck
58,SmallTruck134,61,0,N104_LRPS,N104_LRPE,SmallTruck
59,MediumTruck4,102,0,N102_LRPS,N102_LRPE,MediumTruck
60,HeavyTruck105,72,2.024084969970379,N105_LRP048,N1_LRPS,HeavyTruck
61,SmallTruck191,47,0.03646162447884902,N208_LRPE,N207_LRPE,SmallTruck
62,SmallTruck203,43,0,N204_LRPE,N204_LRPS,SmallTruck
63,MediumTruck76,84,0,N207_LRPS,N207_LRPE,MediumTruck
64,MediumTruck77,84,0,N207_LRPE,N207_LRPS,MediumTruck
65,LargeBus219,39,0,N204_LRPE,N204_LRPS,LargeBus
66,MediumTruck152,60,0,N105_LRPS,N105_LRP048,MediumTruck
67,SmallTruck126,71,0,N208_LRPS,N208_LRPE,SmallTruck
68,MediumTruck151,61,0,N104_LRPE,N104_LRPS,MediumTruck
69,SmallTruck20,102,0,N102_LRPS,N102_LRPE,SmallTruck
70,MediumTruck92,84,0,N207_LRPS,N207_LRPE,MediumTruck
71,LargeBus116,74,0,N102_LRPS,N104_LRPS,LargeBus
72,MiniBus159,65,0,N208_LRPE,N208_LRPS,MiniBus
73,SmallTruck168,60,0,N105_LRPS,N105_LRP048,SmallTruck
74,MediumTruck169,60,0,N105_LRP048,N105_LRPS,MediumTruck
75,MiniBus304,15,0.10951476259596966,N1_LRPS,N105_LRPS,MiniBus
76,HeavyTruck344,5,0,N105_LRPS,N2_LRPS,HeavyTruck
77,MiniBus124,76,0,N207_LRPS,N207_LRPE,MiniBus
78,MediumTruck142,71,0,N208_LRPS,N208_LRPE,MediumTruck
79,SmallTruck143,71,0,N208_LRPE,N208_LRPS,SmallTruck
80,SmallTruck36,102,0,N102_LRPS,N102_LRPE,SmallTruck
81,SmallTruck37,102,0,N102_LRPE,N102_LRPS,SmallTruck
82,LargeBus93,87,1.1694670855441125,N207_LRPE,N204_LRPS,LargeBus
83,MediumTruck252,39,0.1694670855441124,N207_LRPS,N204_LRPS,MediumTruck
84,MiniBus174,65,0,N208_LRPS,N208_LRPE,MiniBus
85,MediumTruck360,5,0,N105_LRPS,N2_LRPS,MediumTruck
86,SmallTruck158,71,0,N208_LRPS,N208_LRPE,SmallTruck
87,SmallTruck182,61,0,N104_LRPS,N104_LRPE,SmallTruck
88,LargeBus198,56,0,N104_LRPS,N104_LRPE,LargeBus
89,SmallTruck147,73,0,N2_LRPE,N208_LRPE,SmallTruck
90,SmallTruck200,60,0,N105_LRPS,N105_LRP048,SmallTruck
91,LargeBus215,56,0,N104_LRPE,N104_LRPS,LargeBus
92,MediumTruck69,102,0,N102_LRPE,N102_LRPS,MediumTruck
93,SmallTruck266,43,0,N204_LRPS,N204_LRPE,SmallTruck
94,MediumTruck282,38,0.09497401362361337,N204_LRPS,N207_LRPS,MediumTruck
95,MiniBus207,65,0,N208_LRPE,N208_LRPS,MiniBus
96,MediumTruck190,71,0,N208_LRPS,N208_LRPE,MediumTruck
97,MediumTruck214,61,0,N104_LRPS,N104_LRPE,MediumTruck
98,LargeBus231,56,0,N104_LRPE,N104_LRPS,LargeBus
99,SmallTruck84,102,0,N102_LRPS,N102_LRPE,SmallTruck
100,MediumTruck136,87,0,N105_LRPS,N102_LRPS,MediumTruck
101,SmallTruck157,84,0,N207_LRPE,N207_LRPS,SmallTruck
102,LargeBus23,125,0,N104_LRPE,N102_LRPS,LargeBus
103,MediumTruck233,60,0,N105_LRP048,N105_LRPS,MediumTruck
104,MediumTruck206,71,0,N208_LRPS,N208_LRPE,MediumTruck
105,MediumTruck298,43,0,N204_LRPS,N204_LRPE,MediumTruck
106,SmallTruck299,43,0,N204_LRPE,N204_LRPS,SmallTruck
107,MediumTruck384,13,0.22818817721638543,N1_LRPS,N2_LRPS,MediumTruck
108,SmallTruck172,84,0,N207_LRPS,N207_LRPE,SmallTruck
109,MediumTruck316,39,0.12857523743036778,N207_LRPS,N204_LRPS,MediumTruck
110,MediumTruck249,60,0,N105_LRP048,N105_LRPS,MediumTruck
111,MiniBus262,56,0,N104_LRPS,N104_LRPE,MiniBus
112,MiniBus263,56,0,N104_LRPE,N104_LRPS,MiniBus
113,MediumTruck315,43,0,N204_LRPE,N204_LRPS,MediumTruck
114,LargeBus240,64,0.23051423903247203,N1_LRPS,N105_LRP048,LargeBus
115,MediumTruck265,60,0,N105_LRP048,N105_LRPS,MediumTruck
116,LargeBus221,76,0,N207_LRPE,N207_LRPS,LargeBus
117,MediumTruck238,71,0,N208_LRPS,N208_LRPE,MediumTruck
118,MediumTruck239,71,0,N208_LRPE,N208_LRPS,MediumTruck
119,MediumTruck330,43,0,N204_LRPS,N204_LRPE,MediumTruck
120,MediumTruck331,43,0,N204_LRPE,N204_LRPS,MediumTruck
121,MiniBus63,129,1.1637117647143949,N208_LRPE,N204_LRPS,MiniBus
122,MediumTruck281,59,0,N105_LRP048,N2_LRPS,MediumTruck
123,MediumTruck279,61,0,N104_LRPE,N104_LRPS,MediumTruck
124,SmallTruck148,102,0,N102_LRPS,N102_LRPE,SmallTruck
125,MiniBus351,43,0.016856486379035123,N208_LRPE,N207_LRPE,MiniBus
126,LargeBus87,125,0,N104_LRPE,N102_LRPS,LargeBus
127,HeavyTruck194,90,0,N2_LRPS,N102_LRPS,HeavyTruck
128,MiniBus287,65,0,N208_LRPE,N208_LRPS,MiniBus
129,MediumTruck297,60,0,N105_LRP048,N105_LRPS,MediumTruck
130,MediumTruck295,61,0,N104_LRPE,N104_LRPS,MediumTruck
131,MediumTruck440,16,0.14964501174827452,N105_LRPS,N1_LRPS,MediumTruck
132,MediumTruck165,102,0,N102_LRPE,N102_LRPS,MediumTruck
133,SmallTruck363,43,0,N204_LRPE,N204_LRPS,SmallTruck
134,MediumTruck448,13,0.10622317406799868,N1_LRPS,N2_LRPS,MediumTruck
135,SmallTruck236,84,0,N207_LRPS,N207_LRPE,SmallTruck
136,LargeBus260,74,0,N102_LRPS,N104_LRPS,LargeBus
137,MiniBus302,65,0,N208_LRPS,N208_LRPE,MiniBus
138,MiniBus303,65,0,N208_LRPE,N208_LRPS,MiniBus
139,SmallTruck482,5,0,N2_LRPS,N105_LRPS,SmallTruck
140,HeavyTruck488,5,0,N105_LRPS,N2_LRPS,HeavyTruck
141,SmallTruck286,71,0,N208_LRPS,N208_LRPE,SmallTruck
142,MediumTruck310,61,0,N104_LRPS,N104_LRPE,MediumTruck
143,LargeBus327,56,0,N104_LRPE,N104_LRPS,LargeBus
144,MiniBus394,37,2.2901506759567254,N204_LRPS,N207_LRPS,MiniBus
145,SmallTruck379,43,0,N204_LRPE,N204_LRPS,SmallTruck
146,LargeBus283,74,1.2901506759567254,N204_LRPE,N207_LRPS,LargeBus
147,LargeBus22,155,0,N104_LRPS,N2_LRPS,LargeBus
148,SmallTruck58,145,0.0988546064079859,N204_LRPS,N2_LRPS,SmallTruck
149,MediumTruck329,60,0,N105_LRP048,N105_LRPS,MediumTruck
150,MediumTruck504,5,0,N105_LRPS,N2_LRPS,MediumTruck
151,MediumTruck74,141,1.1727061350851269,N204_LRPS,N208_LRPE,MediumTruck
152,MiniBus99,131,0,N2_LRPE,N208_LRPS,MiniBus
153,SmallTruck197,102,0,N102_LRPE,N102_LRPS,SmallTruck
154,MediumTruck383,47,0.10603341499854711,N208_LRPE,N207_LRPE,MediumTruck
155,MediumTruck464,17,0.2769015215056793,N1_LRPS,N105_LRPS,MediumTruck
156,SmallTruck395,43,0,N204_LRPE,N204_LRPS,SmallTruck
157,MediumTruck269,84,0,N207_LRPE,N207_LRPS,MediumTruck
158,MediumTruck345,59,0,N105_LRP048,N2_LRPS,MediumTruck
159,SmallTruck319,71,0,N208_LRPE,N208_LRPS,SmallTruck
160,MediumTruck342,61,0,N104_LRPS,N104_LRPE,MediumTruck
161,HeavyTruck213,102,0,N102_LRPE,N102_LRPS,HeavyTruck
162,MediumTruck284,82,1.176575870848251,N207_LRPS,N204_LRPE,MediumTruck
163,MediumTruck83,143,0,N2_LRPE,N208_LRPS,MediumTruck
164,SmallTruck307,73,0,N2_LRPE,N208_LRPE,SmallTruck
165,SmallTruck361,60,0,N105_LRP048,N105_LRPS,SmallTruck
166,MediumTruck359,61,0,N104_LRPE,N104_LRPS,MediumTruck
167,SmallTruck323,73,0,N2_LRPE,N208_LRPE,SmallTruck
168,SmallTruck335,73,0,N208_LRPE,N2_LRPE,SmallTruck
169,MediumTruck512,13,0.2730792106678859,N1_LRPS,N2_LRPS,MediumTruck
170,MediumTruck300,84,0,N207_LRPS,N207_LRPE,MediumTruck
171,SmallTruck301,84,0,N207_LRPE,N207_LRPS,SmallTruck
172,MiniBus326,74,0,N104_LRPS,N102_LRPS,MiniBus
173,MediumTruck552,5,0,N105_LRPS,N2_LRPS,MediumTruck
174,SmallTruck308,81,0,N102_LRPS,N104_LRPS,SmallTruck
175,SmallTruck442,43,0,N204_LRPS,N204_LRPE,SmallTruck
176,MediumTruck443,43,0,N204_LRPE,N204_LRPS,MediumTruck
177,HeavyTruck317,84,0,N207_LRPE,N207_LRPS,HeavyTruck
178,MiniBus183,125,0,N104_LRPE,N102_LRPS,MiniBus
179,MediumTruck393,60,0,N105_LRP048,N105_LRPS,MediumTruck
180,MediumTruck25,176,0.5506842011997961,N105_LRP048,N204_LRPS,MediumTruck
181,MediumTruck391,61,0,N104_LRPE,N104_LRPS,MediumTruck
182,LargeBus406,56,0,N104_LRPS,N104_LRPE,LargeBus
183,SmallTruck271,102,0.13312415051165016,N208_LRPE,N207_LRPS,SmallTruck
184,MediumTruck312,87,0,N105_LRPS,N102_LRPS,MediumTruck
185,MediumTruck333,84,0,N207_LRPE,N207_LRPS,MediumTruck
186,SmallTruck447,49,2.1323275785993308,N208_LRPE,N207_LRPE,SmallTruck
187,MiniBus475,39,0,N204_LRPE,N204_LRPS,MiniBus
188,MiniBus398,65,0,N208_LRPS,N208_LRPE,MiniBus
189,MediumTruck408,60,0,N105_LRPS,N105_LRP048,MediumTruck
190,HeavyTruck578,5,0,N2_LRPS,N105_LRPS,HeavyTruck
191,MediumTruck173,136,0.03951769022241429,N207_LRPE,N204_LRPE,MediumTruck
192,MiniBus365,76,0,N207_LRPE,N207_LRPS,MiniBus
193,SmallTruck377,71,1.687159761140709,N105_LRP048,N1_LRPS,SmallTruck
194,SmallTruck407,61,0,N104_LRPE,N104_LRPS,SmallTruck
195,MiniBus422,56,0,N104_LRPS,N104_LRPE,MiniBus
196,MiniBus423,56,0,N104_LRPE,N104_LRPS,MiniBus
197,MediumTruck349,84,0,N207_LRPE,N207_LRPS,MediumTruck
198,LargeBus490,39,0,N204_LRPS,N204_LRPE,LargeBus
199,MiniBus414,65,0,N208_LRPS,N208_LRPE,MiniBus
200,MiniBus415,65,0,N208_LRPE,N208_LRPS,MiniBus
201,MediumTruck292,102,0,N102_LRPS,N102_LRPE,MediumTruck
202,SmallTruck288,103,0.5284061387420922,N1_LRPS,N102_LRPS,SmallTruck
203,SmallTruck479,48,1.1182843781330105,N208_LRPE,N207_LRPE,SmallTruck
204,MediumTruck253,119,0.7919106427851383,N207_LRPE,N2_LRPE,MediumTruck
205,SmallTruck364,84,0,N207_LRPS,N207_LRPE,SmallTruck
206,SmallTruck434,59,0,N2_LRPS,N105_LRP048,SmallTruck
207,MiniBus430,65,0,N208_LRPS,N208_LRPE,MiniBus
208,MediumTruck0,196,2.2957844975429578,N1_LRPS,N207_LRPS,MediumTruck
209,SmallTruck18,192,0,N2_LRPS,N102_LRPE,SmallTruck
210,SmallTruck309,102,0,N102_LRPE,N102_LRPS,SmallTruck
211,MediumTruck43,188,0.2926341348769108,N204_LRPE,N2_LRPS,MediumTruck
212,SmallTruck506,43,0,N204_LRPS,N204_LRPE,SmallTruck
213,SmallTruck507,43,0,N204_LRPE,N204_LRPS,SmallTruck
214,SmallTruck380,84,0,N207_LRPS,N207_LRPE,SmallTruck
215,MediumTruck381,84,0,N207_LRPE,N207_LRPS,MediumTruck
216,MediumTruck457,59,0,N105_LRP048,N2_LRPS,MediumTruck
217,MiniBus523,39,0,N204_LRPE,N204_LRPS,MiniBus
218,MediumTruck186,145,0.8752553877636176,N204_LRPS,N2_LRPS,MediumTruck
219,MediumTruck454,61,0,N104_LRPS,N104_LRPE,MediumTruck
220,MiniBus471,56,0,N104_LRPE,N104_LRPS,MiniBus
221,HeavyTruck212,137,0,N102_LRPS,N104_LRPE,HeavyTruck
222,MediumTruck324,102,0,N102_LRPS,N102_LRPE,MediumTruck
223,MiniBus255,128,0.044371048953960136,N208_LRPE,N204_LRPS,MiniBus
224,SmallTruck511,48,1.0190918855523066,N208_LRPE,N207_LRPE,SmallTruck
225,SmallTruck522,43,0,N204_LRPS,N204_LRPE,SmallTruck
226,SmallTruck396,84,0,N207_LRPS,N207_LRPE,SmallTruck
227,SmallTruck397,84,0,N207_LRPE,N207_LRPS,SmallTruck
228,MediumTruck223,140,0.5307888779777649,N208_LRPE,N204_LRPS,MediumTruck
229,MiniBus462,65,0,N208_LRPS,N208_LRPE,MiniBus
230,MediumTruck472,60,0,N105_LRPS,N105_LRP048,MediumTruck
231,MediumTruck473,60,0,N105_LRP048,N105_LRPS,MediumTruck
232,MediumTruck340,102,0,N102_LRPS,N102_LRPE,MediumTruck
233,MediumTruck341,102,0,N102_LRPE,N102_LRPS,MediumTruck
234,MediumTruck222,143,0,N208_LRPS,N2_LRPE,MediumTruck
235,SmallTruck539,43,0,N204_LRPE,N204_LRPS,SmallTruck
236,MiniBus478,65,0,N208_LRPS,N208_LRPE,MiniBus
237,MediumTruck489,60,0,N105_LRP048,N105_LRPS,MediumTruck
238,SmallTruck664,5,0,N105_LRPS,N2_LRPS,SmallTruck
239,SmallTruck121,176,0.5488839544423285,N105_LRP048,N204_LRPS,SmallTruck
240,MediumTruck463,71,0,N208_LRPE,N208_LRPS,MediumTruck
241,MediumTruck486,61,0,N104_LRPS,N104_LRPE,MediumTruck
242,MediumTruck487,61,0,N104_LRPE,N104_LRPS,MediumTruck
243,MiniBus503,56,0,N104_LRPE,N104_LRPS,MiniBus
244,MediumTruck251,137,1.2901506759567254,N204_LRPE,N207_LRPE,MediumTruck
245,SmallTruck356,102,0,N102_LRPS,N102_LRPE,SmallTruck
246,MediumTruck140,173,0.4468958583281836,N207_LRPS,N208_LRPS,MediumTruck
247,MediumTruck367,103,1.4468958583281837,N208_LRPE,N207_LRPS,MediumTruck
248,LargeBus389,93,0,N102_LRPE,N102_LRPS,LargeBus
249,LargeBus418,83,0,N2_LRPS,N102_LRPS,LargeBus
250,MediumTruck555,43,0,N204_LRPE,N204_LRPS,MediumTruck
251,MediumTruck429,84,0,N207_LRPE,N207_LRPS,MediumTruck
252,SmallTruck372,102,0,N102_LRPS,N102_LRPE,SmallTruck
253,MediumTruck424,87,0,N105_LRPS,N102_LRPS,MediumTruck
254,LargeBus404,93,0,N102_LRPS,N102_LRPE,LargeBus
255,MediumTruck445,84,0,N207_LRPE,N207_LRPS,MediumTruck
256,SmallTruck154,175,0.25405004732076375,N204_LRPS,N105_LRP048,SmallTruck
257,MiniBus510,65,0,N208_LRPS,N208_LRPE,MiniBus
258,MediumTruck520,60,0,N105_LRPS,N105_LRP048,MediumTruck
259,LargeBus476,76,0,N207_LRPS,N207_LRPE,LargeBus
260,MediumTruck494,71,0,N208_LRPS,N208_LRPE,MediumTruck
261,MediumTruck495,71,0,N208_LRPE,N208_LRPS,MediumTruck
262,SmallTruck588,41,2.147090181136087,N207_LRPS,N204_LRPS,SmallTruck
263,MediumTruck133,182,0,N102_LRPE,N104_LRPS,MediumTruck
264,SmallTruck7,223,0,N104_LRPE,N105_LRPS,SmallTruck
265,LargeBus421,93,0,N102_LRPE,N102_LRPS,LargeBus
266,MediumTruck64,204,0.3814554837841229,N1_LRPS,N102_LRPE,MediumTruck
267,SmallTruck339,119,0.0012696620672674993,N2_LRPE,N207_LRPE,SmallTruck
268,MediumTruck460,84,0,N207_LRPS,N207_LRPE,MediumTruck
269,LargeBus156,180,1.8543348843861094,N207_LRPS,N1_LRPS,LargeBus
270,MediumTruck178,170,0,N2_LRPS,N104_LRPS,MediumTruck
271,MediumTruck536,60,0,N105_LRPS,N105_LRP048,MediumTruck
272,MediumTruck537,60,0,N105_LRP048,N105_LRPS,MediumTruck
273,MediumTruck120,191,3.256006714421659,N105_LRPS,N204_LRPE,MediumTruck
274,SmallTruck534,61,0,N104_LRPS,N104_LRPE,SmallTruck
275,SmallTruck589,46,0.09302903792564593,N207_LRPE,N208_LRPE,SmallTruck
276,MediumTruck242,152,6.907501241419084,N2_LRPS,N204_LRPS,MediumTruck
