,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus21538,4,0,N2_LRPS,N105_LRPS,MiniBus
1,MediumTruck21592,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,MediumTruck21514,43,0,N204_LRPS,N204_LRPE,MediumTruck
3,MediumTruck21515,43,0,N204_LRPE,N204_LRPS,MediumTruck
4,MediumTruck21640,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MediumTruck21530,43,0,N204_LRPS,N204_LRPE,MediumTruck
6,LargeBus21564,34,0,N207_LRPS,N204_LRPS,LargeBus
7,SmallTruck21546,43,0,N204_LRPS,N204_LRPE,SmallTruck
8,LargeBus21578,34,0,N204_LRPS,N207_LRPS,LargeBus
9,MediumTruck21666,5,0,N2_LRPS,N105_LRPS,MediumTruck
10,MediumTruck21648,11,0,N1_LRPS,N2_LRPS,MediumTruck
11,MediumTruck21551,47,0.09248486166951166,N208_LRPE,N207_LRPE,MediumTruck
12,SmallTruck21580,37,0,N207_LRPS,N204_LRPS,SmallTruck
13,MediumTruck21563,43,0,N204_LRPE,N204_LRPS,MediumTruck
14,MediumTruck21513,60,0,N105_LRP048,N105_LRPS,MediumTruck
15,MediumTruck21688,5,0,N105_LRPS,N2_LRPS,MediumTruck
16,SmallTruck21579,43,0,N204_LRPE,N204_LRPS,SmallTruck
17,MiniBus21583,43,0.09348976971147922,N208_LRPE,N207_LRPE,MiniBus
18,SmallTruck21528,60,0,N105_LRPS,N105_LRP048,SmallTruck
19,SmallTruck21526,61,0,N104_LRPS,N104_LRPE,SmallTruck
20,SmallTruck21527,61,0,N104_LRPE,N104_LRPS,SmallTruck
21,LargeBus21543,56,0,N104_LRPE,N104_LRPS,LargeBus
22,SmallTruck21595,43,0,N204_LRPE,N204_LRPS,SmallTruck
23,MediumTruck21545,60,0,N105_LRP048,N105_LRPS,MediumTruck
24,MediumTruck21518,71,0,N208_LRPS,N208_LRPE,MediumTruck
25,HeavyTruck21519,71,0,N208_LRPE,N208_LRPS,HeavyTruck
26,MediumTruck21542,61,0,N104_LRPS,N104_LRPE,MediumTruck
27,MediumTruck21560,60,0,N105_LRPS,N105_LRP048,MediumTruck
28,SmallTruck21534,71,0,N208_LRPS,N208_LRPE,SmallTruck
29,SmallTruck21535,71,0,N208_LRPE,N208_LRPS,SmallTruck
30,MediumTruck21559,61,0,N104_LRPE,N104_LRPS,MediumTruck
31,SmallTruck21613,46,0.1455662415913142,N207_LRPE,N208_LRPE,SmallTruck
32,MediumTruck21626,43,0,N204_LRPS,N204_LRPE,MediumTruck
33,MediumTruck21576,60,0,N105_LRPS,N105_LRP048,MediumTruck
34,MediumTruck21577,60,0,N105_LRP048,N105_LRPS,MediumTruck
35,MediumTruck21712,15,0,N1_LRPS,N105_LRPS,MediumTruck
36,MediumTruck21550,71,0,N208_LRPS,N208_LRPE,MediumTruck
37,SmallTruck21574,61,0,N104_LRPS,N104_LRPE,SmallTruck
38,SmallTruck21575,61,0,N104_LRPE,N104_LRPS,SmallTruck
39,LargeBus21582,65,0,N208_LRPS,N208_LRPE,LargeBus
40,SmallTruck21768,5,0,N105_LRPS,N2_LRPS,SmallTruck
41,MediumTruck21566,71,0,N208_LRPS,N208_LRPE,MediumTruck
42,SmallTruck21591,61,0,N104_LRPE,N104_LRPS,SmallTruck
43,MediumTruck21744,11,0,N1_LRPS,N2_LRPS,MediumTruck
44,MediumTruck21676,37,0,N207_LRPS,N204_LRPS,MediumTruck
45,SmallTruck21532,84,0,N207_LRPS,N207_LRPE,SmallTruck
46,MediumTruck21533,84,0,N207_LRPE,N207_LRPS,MediumTruck
47,MediumTruck21608,60,0,N105_LRPS,N105_LRP048,MediumTruck
48,MediumTruck21609,60,0,N105_LRP048,N105_LRPS,MediumTruck
49,LargeBus21760,10,0,N1_LRPS,N2_LRPS,LargeBus
50,MiniBus21565,76,0,N207_LRPE,N207_LRPS,MiniBus
51,HeavyTruck21606,61,0,N104_LRPS,N104_LRPE,HeavyTruck
52,SmallTruck21548,84,0,N207_LRPS,N207_LRPE,SmallTruck
53,MediumTruck21549,84,0,N207_LRPE,N207_LRPS,MediumTruck
54,MediumTruck21624,60,0,N105_LRPS,N105_LRP048,MediumTruck
55,MediumTruck21625,60,0,N105_LRP048,N105_LRPS,MediumTruck
56,MediumTruck21599,71,0,N208_LRPE,N208_LRPS,MediumTruck
57,HeavyTruck21623,61,0,N104_LRPE,N104_LRPS,HeavyTruck
58,LargeBus21603,67,0,N2_LRPE,N208_LRPE,LargeBus
59,MiniBus21525,93,0,N102_LRPE,N102_LRPS,MiniBus
60,SmallTruck21690,43,0,N204_LRPS,N204_LRPE,SmallTruck
61,MediumTruck21641,59,0,N105_LRP048,N2_LRPS,MediumTruck
62,LargeBus21596,76,0,N207_LRPS,N207_LRPE,LargeBus
63,LargeBus21597,76,0,N207_LRPE,N207_LRPS,LargeBus
64,MediumTruck21614,71,0,N208_LRPS,N208_LRPE,MediumTruck
65,SmallTruck21615,71,0,N208_LRPE,N208_LRPS,SmallTruck
66,SmallTruck21638,61,0,N104_LRPS,N104_LRPE,SmallTruck
67,MediumTruck21639,61,0,N104_LRPE,N104_LRPS,MediumTruck
68,LargeBus21654,56,0,N104_LRPS,N104_LRPE,LargeBus
69,MediumTruck21508,102,0,N102_LRPS,N102_LRPE,MediumTruck
70,MediumTruck21509,102,0,N102_LRPE,N102_LRPS,MediumTruck
71,SmallTruck21695,48,1.3560701882738744,N208_LRPE,N207_LRPE,SmallTruck
