,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
34,MediumTruck43822,71,0,N208_LRPS,N208_LRPE,MediumTruck
35,MediumTruck43846,61,0,N104_LRPS,N104_LRPE,MediumTruck
36,SmallTruck43847,61,0,N104_LRPE,N104_LRPS,SmallTruck
37,MediumTruck43903,46,0,N208_LRPE,N207_LRPE,MediumTruck
38,MiniBus43946,34,0,N204_LRPS,N207_LRPS,MiniBus
39,SmallTruck44034,5,0,N2_LRPS,N105_LRPS,SmallTruck
40,MediumTruck44040,5,0,N105_LRPS,N2_LRPS,MediumTruck
41,SmallTruck43862,61,0,N104_LRPS,N104_LRPE,SmallTruck
42,LargeBus43843,67,0,N2_LRPE,N208_LRPE,LargeBus
43,MediumTruck43948,37,0,N207_LRPS,N204_LRPS,MediumTruck
44,MediumTruck43931,43,0,N204_LRPE,N204_LRPS,MediumTruck
45,MediumTruck43880,60,0,N105_LRPS,N105_LRP048,MediumTruck
46,HeavyTruck43881,60,0,N105_LRP048,N105_LRPS,HeavyTruck
47,MediumTruck43812,81,0,N102_LRPS,N104_LRPS,MediumTruck
48,MediumTruck43854,71,0,N208_LRPS,N208_LRPE,MediumTruck
49,MediumTruck43878,61,0,N104_LRPS,N104_LRPE,MediumTruck
50,HeavyTruck43879,61,0,N104_LRPE,N104_LRPS,HeavyTruck
51,MiniBus43895,56,0,N104_LRPE,N104_LRPS,MiniBus
52,MediumTruck43800,87,0,N105_LRPS,N102_LRPS,MediumTruck
53,MiniBus43951,42,0,N208_LRPE,N207_LRPE,MiniBus
54,SmallTruck43897,59,0,N105_LRP048,N2_LRPS,SmallTruck
55,MediumTruck44066,5,0,N2_LRPS,N105_LRPS,MediumTruck
56,SmallTruck43870,71,0,N208_LRPS,N208_LRPE,SmallTruck
57,MediumTruck43871,71,0,N208_LRPE,N208_LRPS,MediumTruck
58,LargeBus43910,56,0,N104_LRPS,N104_LRPE,LargeBus
59,MiniBus43911,56,0,N104_LRPE,N104_LRPS,MiniBus
60,LargeBus43796,93,0,N102_LRPS,N102_LRPE,LargeBus
61,MediumTruck43913,60,0,N105_LRP048,N105_LRPS,MediumTruck
62,MediumTruck43886,71,0,N208_LRPS,N208_LRPE,MediumTruck
63,SmallTruck43887,71,0,N208_LRPE,N208_LRPS,SmallTruck
64,MediumTruck43965,46,0,N207_LRPE,N208_LRPE,MediumTruck
65,SmallTruck43967,46,0,N208_LRPE,N207_LRPE,SmallTruck
66,MediumTruck43780,102,0,N102_LRPS,N102_LRPE,MediumTruck
67,SmallTruck43781,102,0,N102_LRPE,N102_LRPS,SmallTruck
68,MediumTruck43994,37,0,N204_LRPS,N207_LRPS,MediumTruck
69,MiniBus43820,93,0,N207_LRPS,N208_LRPE,MiniBus
70,MediumTruck43978,43,0,N204_LRPS,N204_LRPE,MediumTruck
71,MediumTruck43979,43,0,N204_LRPE,N204_LRPS,MediumTruck
72,MiniBus43995,39,0,N204_LRPE,N204_LRPS,MiniBus
73,MiniBus43918,65,0,N208_LRPS,N208_LRPE,MiniBus
74,MiniBus43919,65,0,N208_LRPE,N208_LRPS,MiniBus
75,MediumTruck43928,60,0,N105_LRPS,N105_LRP048,MediumTruck
76,MediumTruck43929,60,0,N105_LRP048,N105_LRPS,MediumTruck
77,MediumTruck44104,5,0,N105_LRPS,N2_LRPS,MediumTruck
78,LargeBus43885,76,0,N207_LRPE,N207_LRPS,LargeBus
79,MediumTruck43902,71,0,N208_LRPS,N208_LRPE,MediumTruck
80,SmallTruck43981,46,0,N207_LRPE,N208_LRPE,SmallTruck
81,SmallTruck43797,102,0,N102_LRPE,N102_LRPS,SmallTruck
82,SmallTruck43848,87,0,N105_LRPS,N102_LRPS,SmallTruck
83,SmallTruck43868,84,0,N207_LRPS,N207_LRPE,SmallTruck
84,LargeBus44080,14,0,N1_LRPS,N105_LRPS,LargeBus
85,LargeBus44114,4,0,N2_LRPS,N105_LRPS,LargeBus
86,LargeBus43961,55,0,N105_LRP048,N105_LRPS,LargeBus
87,MediumTruck44120,5,0,N105_LRPS,N2_LRPS,MediumTruck
88,SmallTruck43943,61,0,N104_LRPE,N104_LRPS,SmallTruck
89,SmallTruck43813,102,0,N102_LRPE,N102_LRPS,SmallTruck
90,HeavyTruck43884,84,0,N207_LRPS,N207_LRPE,HeavyTruck
91,MiniBus44027,39,0,N204_LRPE,N204_LRPS,MiniBus
92,LargeBus44130,4,0,N2_LRPS,N105_LRPS,LargeBus
93,MediumTruck43960,60,0,N105_LRPS,N105_LRP048,MediumTruck
94,LargeBus43916,76,0,N207_LRPS,N207_LRPE,LargeBus
95,MediumTruck43934,71,0,N208_LRPS,N208_LRPE,MediumTruck
96,SmallTruck43958,61,0,N104_LRPS,N104_LRPE,SmallTruck
97,SmallTruck43959,61,0,N104_LRPE,N104_LRPS,SmallTruck
98,MediumTruck44112,11,0,N1_LRPS,N2_LRPS,MediumTruck
99,SmallTruck43828,102,0,N102_LRPS,N102_LRPE,SmallTruck
100,MediumTruck43976,60,0,N105_LRPS,N105_LRP048,MediumTruck
101,MediumTruck43977,60,0,N105_LRP048,N105_LRPS,MediumTruck
102,MiniBus43932,76,0,N207_LRPS,N207_LRPE,MiniBus
103,MediumTruck43950,71,0,N208_LRPS,N208_LRPE,MediumTruck
104,MediumTruck43974,61,0,N104_LRPS,N104_LRPE,MediumTruck
105,MiniBus43990,56,0,N104_LRPS,N104_LRPE,MiniBus
106,MediumTruck43844,102,0,N102_LRPS,N102_LRPE,MediumTruck
107,SmallTruck43845,102,0,N102_LRPE,N102_LRPS,SmallTruck
108,MediumTruck43939,73,0,N2_LRPE,N208_LRPE,MediumTruck
109,SmallTruck44042,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MediumTruck44043,43,0,N204_LRPE,N204_LRPS,MediumTruck
111,LargeBus43940,74,0,N102_LRPS,N104_LRPS,LargeBus
112,MediumTruck43992,60,0,N105_LRPS,N105_LRP048,MediumTruck
113,MediumTruck43993,60,0,N105_LRP048,N105_LRPS,MediumTruck
114,MediumTruck43991,61,0,N104_LRPE,N104_LRPS,MediumTruck
115,SmallTruck44144,11,0,N1_LRPS,N2_LRPS,SmallTruck
116,SmallTruck43860,102,0,N102_LRPS,N102_LRPE,SmallTruck
117,MediumTruck43861,102,0,N102_LRPE,N102_LRPS,MediumTruck
118,MiniBus43963,72,0,N204_LRPE,N207_LRPS,MiniBus
119,MediumTruck43955,73,0,N2_LRPE,N208_LRPE,MediumTruck
120,MediumTruck43947,79,0,N204_LRPE,N207_LRPS,MediumTruck
121,MiniBus44075,39,0,N204_LRPE,N204_LRPS,MiniBus
122,MiniBus43998,65,0,N208_LRPS,N208_LRPE,MiniBus
123,MediumTruck44008,60,0,N105_LRPS,N105_LRP048,MediumTruck
124,SmallTruck44009,60,0,N105_LRP048,N105_LRPS,SmallTruck
125,MediumTruck43983,71,0,N208_LRPE,N208_LRPS,MediumTruck
126,MediumTruck44162,11,0,N2_LRPS,N1_LRPS,MediumTruck
127,HeavyTruck43877,102,0,N102_LRPE,N102_LRPS,HeavyTruck
128,MediumTruck44074,43,0,N204_LRPS,N204_LRPE,MediumTruck
129,HeavyTruck44025,59,0,N105_LRP048,N2_LRPS,HeavyTruck
130,MediumTruck43922,90,0,N2_LRPS,N102_LRPS,MediumTruck
131,MediumTruck44024,60,0,N105_LRPS,N105_LRP048,MediumTruck
132,SmallTruck44022,61,0,N104_LRPS,N104_LRPE,SmallTruck
133,SmallTruck43893,102,0,N102_LRPE,N102_LRPS,SmallTruck
134,MiniBus43924,93,0,N102_LRPS,N102_LRPE,MiniBus
135,SmallTruck44090,43,0,N204_LRPS,N204_LRPE,SmallTruck
136,MediumTruck44091,43,0,N204_LRPE,N204_LRPS,MediumTruck
137,MediumTruck43964,84,0,N207_LRPS,N207_LRPE,MediumTruck
138,SmallTruck43980,79,0,N207_LRPS,N204_LRPE,SmallTruck
139,SmallTruck43805,135,0,N207_LRPE,N204_LRPE,SmallTruck
140,LargeBus44056,55,0,N105_LRPS,N105_LRP048,LargeBus
141,SmallTruck44184,15,0,N105_LRPS,N1_LRPS,SmallTruck
142,MediumTruck44015,71,0,N208_LRPE,N208_LRPS,MediumTruck
143,MediumTruck43908,102,0,N102_LRPS,N102_LRPE,MediumTruck
144,SmallTruck43909,102,0,N102_LRPE,N102_LRPS,SmallTruck
145,SmallTruck44107,43,0,N204_LRPE,N204_LRPS,SmallTruck
146,LargeBus44140,34,0,N207_LRPS,N204_LRPS,LargeBus
147,SmallTruck44031,71,0,N208_LRPE,N208_LRPS,SmallTruck
148,MiniBus44070,56,0,N104_LRPS,N104_LRPE,MiniBus
149,LargeBus44125,42,0,N207_LRPE,N208_LRPE,LargeBus
150,SmallTruck44122,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,MediumTruck44123,43,0,N204_LRPE,N204_LRPS,MediumTruck
152,SmallTruck43996,84,0,N207_LRPS,N207_LRPE,SmallTruck
153,SmallTruck43997,84,0,N207_LRPE,N207_LRPS,SmallTruck
154,MiniBus44062,65,0,N208_LRPS,N208_LRPE,MiniBus
155,HeavyTruck44072,60,0,N105_LRPS,N105_LRP048,HeavyTruck
156,SmallTruck44073,60,0,N105_LRP048,N105_LRPS,SmallTruck
157,MediumTruck44004,81,0,N102_LRPS,N104_LRPS,MediumTruck
158,MediumTruck44046,71,0,N208_LRPS,N208_LRPE,MediumTruck
159,MediumTruck44047,71,0,N208_LRPE,N208_LRPS,MediumTruck
160,MediumTruck44071,61,0,N104_LRPE,N104_LRPS,MediumTruck
161,SmallTruck44138,43,0,N204_LRPS,N204_LRPE,SmallTruck
162,SmallTruck44139,43,0,N204_LRPE,N204_LRPS,SmallTruck
163,MediumTruck44012,84,0,N207_LRPS,N207_LRPE,MediumTruck
164,MediumTruck43988,90,0,N102_LRPS,N2_LRPS,MediumTruck
165,SmallTruck44086,61,0,N104_LRPS,N104_LRPE,SmallTruck
166,MediumTruck43957,102,0,N102_LRPE,N102_LRPS,MediumTruck
167,MediumTruck44155,43,0,N204_LRPE,N204_LRPS,MediumTruck
168,HeavyTruck44105,60,0,N105_LRP048,N105_LRPS,HeavyTruck
169,MediumTruck44280,5,0,N105_LRPS,N2_LRPS,MediumTruck
170,LargeBus44060,76,0,N207_LRPS,N207_LRPE,LargeBus
171,MediumTruck44078,71,0,N208_LRPS,N208_LRPE,MediumTruck
172,MediumTruck44103,61,0,N104_LRPE,N104_LRPS,MediumTruck
173,MiniBus44118,56,0,N104_LRPS,N104_LRPE,MiniBus
174,LargeBus44119,56,0,N104_LRPE,N104_LRPS,LargeBus
175,MediumTruck43972,102,0,N102_LRPS,N102_LRPE,MediumTruck
176,MediumTruck44186,37,0,N204_LRPS,N207_LRPS,MediumTruck
177,MediumTruck44170,43,0,N204_LRPS,N204_LRPE,MediumTruck
178,MediumTruck44171,43,0,N204_LRPE,N204_LRPS,MediumTruck
179,SmallTruck44045,84,0,N207_LRPE,N207_LRPS,SmallTruck
180,MiniBus44111,65,0,N208_LRPE,N208_LRPS,MiniBus
181,MediumTruck44121,60,0,N105_LRP048,N105_LRPS,MediumTruck
182,SmallTruck43876,137,0,N102_LRPS,N104_LRPE,SmallTruck
183,SmallTruck43989,102,0,N102_LRPE,N102_LRPS,SmallTruck
184,SmallTruck44187,43,0,N204_LRPE,N204_LRPS,SmallTruck
185,MediumTruck44136,60,0,N105_LRPS,N105_LRP048,MediumTruck
186,MediumTruck44137,60,0,N105_LRP048,N105_LRPS,MediumTruck
187,MediumTruck44110,71,0,N208_LRPS,N208_LRPE,MediumTruck
188,MediumTruck44134,61,0,N104_LRPS,N104_LRPE,MediumTruck
189,MediumTruck44288,11,0,N1_LRPS,N2_LRPS,MediumTruck
190,MediumTruck43892,137,0,N102_LRPS,N104_LRPE,MediumTruck
191,SmallTruck44203,43,0,N204_LRPE,N204_LRPS,SmallTruck
192,MediumTruck44153,59,0,N105_LRP048,N2_LRPS,MediumTruck
193,MediumTruck43915,135,0,N204_LRPE,N207_LRPE,MediumTruck
194,MiniBus44142,65,0,N208_LRPS,N208_LRPE,MiniBus
195,SmallTruck44152,60,0,N105_LRPS,N105_LRP048,SmallTruck
196,LargeBus44108,76,0,N207_LRPS,N207_LRPE,LargeBus
197,MiniBus44109,76,0,N207_LRPE,N207_LRPS,MiniBus
198,MediumTruck44150,61,0,N104_LRPS,N104_LRPE,MediumTruck
199,SmallTruck44151,61,0,N104_LRPE,N104_LRPS,SmallTruck
200,SmallTruck44304,11,0,N1_LRPS,N2_LRPS,SmallTruck
201,SmallTruck43804,172,0,N207_LRPS,N208_LRPS,SmallTruck
202,MediumTruck44020,102,0,N102_LRPS,N102_LRPE,MediumTruck
203,SmallTruck44234,37,0,N204_LRPS,N207_LRPS,SmallTruck
204,MediumTruck44236,37,0,N207_LRPS,N204_LRPS,MediumTruck
205,LargeBus44052,93,0,N102_LRPS,N102_LRPE,LargeBus
206,LargeBus44053,93,0,N102_LRPE,N102_LRPS,LargeBus
207,MediumTruck44218,43,0,N204_LRPS,N204_LRPE,MediumTruck
208,MediumTruck43788,180,0,N207_LRPS,N2_LRPS,MediumTruck
209,SmallTruck44168,60,0,N105_LRPS,N105_LRP048,SmallTruck
210,MediumTruck44166,61,0,N104_LRPS,N104_LRPE,MediumTruck
211,LargeBus44182,56,0,N104_LRPS,N104_LRPE,LargeBus
212,MiniBus44183,56,0,N104_LRPE,N104_LRPS,MiniBus
213,MiniBus44251,39,0,N204_LRPE,N204_LRPS,MiniBus
214,MiniBus44268,34,0,N207_LRPS,N204_LRPS,MiniBus
215,LargeBus44141,76,0,N207_LRPE,N207_LRPS,LargeBus
216,MediumTruck44159,71,0,N208_LRPE,N208_LRPS,MediumTruck
217,MiniBus44198,56,0,N104_LRPS,N104_LRPE,MiniBus
218,MediumTruck43798,182,0,N104_LRPS,N102_LRPE,MediumTruck
219,SmallTruck44266,37,0,N204_LRPS,N207_LRPS,SmallTruck
220,MiniBus44084,93,0,N102_LRPS,N102_LRPE,MiniBus
221,MediumTruck44250,43,0,N204_LRPS,N204_LRPE,MediumTruck
222,MiniBus43829,174,0,N102_LRPE,N2_LRPS,MiniBus
223,MediumTruck43836,174,0,N207_LRPS,N2_LRPE,MediumTruck
224,SmallTruck44124,84,0,N207_LRPS,N207_LRPE,SmallTruck
225,MiniBus44267,39,0,N204_LRPE,N204_LRPS,MiniBus
226,SmallTruck44201,60,0,N105_LRP048,N105_LRPS,SmallTruck
227,MediumTruck44174,71,0,N208_LRPS,N208_LRPE,MediumTruck
228,MiniBus44214,56,0,N104_LRPS,N104_LRPE,MiniBus
229,SmallTruck44069,102,0,N102_LRPE,N102_LRPS,SmallTruck
230,MediumTruck44282,37,0,N204_LRPS,N207_LRPS,MediumTruck
231,MiniBus44283,39,0,N204_LRPE,N204_LRPS,MiniBus
232,MiniBus44206,65,0,N208_LRPS,N208_LRPE,MiniBus
233,MediumTruck44216,60,0,N105_LRPS,N105_LRP048,MediumTruck
234,MiniBus44230,56,0,N104_LRPS,N104_LRPE,MiniBus
235,MediumTruck44271,46,0,N208_LRPE,N207_LRPE,MediumTruck
236,SmallTruck43819,187,0,N204_LRPE,N105_LRPS,SmallTruck
237,SmallTruck44085,102,0,N102_LRPE,N102_LRPS,SmallTruck
238,MediumTruck44157,84,0,N207_LRPE,N207_LRPS,MediumTruck
239,MiniBus44299,39,0,N204_LRPE,N204_LRPS,MiniBus
240,MediumTruck43930,155,0,N204_LRPS,N1_LRPS,MediumTruck
241,LargeBus44222,65,0,N208_LRPS,N208_LRPE,LargeBus
242,MediumTruck43956,146,0,N102_LRPS,N105_LRP048,MediumTruck
243,MediumTruck44164,81,0,N102_LRPS,N104_LRPS,MediumTruck
244,MiniBus44246,56,0,N104_LRPS,N104_LRPE,MiniBus
245,SmallTruck43896,167,0,N105_LRPS,N104_LRPS,SmallTruck
246,MediumTruck44100,102,0,N102_LRPS,N102_LRPE,MediumTruck
247,SmallTruck44101,102,0,N102_LRPE,N102_LRPS,SmallTruck
248,MediumTruck44314,37,0,N204_LRPS,N207_LRPS,MediumTruck
249,SmallTruck44316,37,0,N207_LRPS,N204_LRPS,SmallTruck
250,SmallTruck44172,84,0,N207_LRPS,N207_LRPE,SmallTruck
251,SmallTruck44011,135,0,N204_LRPE,N207_LRPE,SmallTruck
252,MediumTruck44248,60,0,N105_LRPS,N105_LRP048,MediumTruck
253,MediumTruck44180,81,0,N102_LRPS,N104_LRPS,MediumTruck
254,MediumTruck44301,46,0,N207_LRPE,N208_LRPE,MediumTruck
255,MediumTruck44303,46,0,N208_LRPE,N207_LRPE,MediumTruck
256,MediumTruck43912,167,0,N105_LRPS,N104_LRPS,MediumTruck
257,MediumTruck44007,137,0,N104_LRPE,N102_LRPS,MediumTruck
258,LargeBus44148,93,0,N102_LRPS,N102_LRPE,LargeBus
259,SmallTruck44315,43,0,N204_LRPE,N204_LRPS,SmallTruck
260,MediumTruck44189,84,0,N207_LRPE,N207_LRPS,MediumTruck
261,LargeBus44434,4,0,N2_LRPS,N105_LRPS,LargeBus
262,LargeBus44418,10,0,N2_LRPS,N1_LRPS,LargeBus
263,MediumTruck43779,211,0,N2_LRPE,N204_LRPS,MediumTruck
264,SmallTruck44196,81,0,N102_LRPS,N104_LRPS,SmallTruck
265,MediumTruck44263,61,0,N104_LRPE,N104_LRPS,MediumTruck
266,MediumTruck44330,43,0,N204_LRPS,N204_LRPE,MediumTruck
267,MediumTruck43914,174,0,N204_LRPS,N105_LRP048,MediumTruck
268,SmallTruck44204,84,0,N207_LRPS,N207_LRPE,SmallTruck
269,MiniBus44270,65,0,N208_LRPS,N208_LRPE,MiniBus
270,SmallTruck44281,60,0,N105_LRP048,N105_LRPS,SmallTruck
271,SmallTruck44255,71,0,N208_LRPE,N208_LRPS,SmallTruck
272,MediumTruck44278,61,0,N104_LRPS,N104_LRPE,MediumTruck
273,SmallTruck44279,61,0,N104_LRPE,N104_LRPS,SmallTruck
274,MediumTruck44333,46,0,N207_LRPE,N208_LRPE,MediumTruck
275,MediumTruck44335,46,0,N208_LRPE,N207_LRPE,MediumTruck
276,MediumTruck44346,43,0,N204_LRPS,N204_LRPE,MediumTruck
277,SmallTruck44235,79,0,N204_LRPE,N207_LRPS,SmallTruck
278,LargeBus44362,39,0,N204_LRPS,N204_LRPE,LargeBus
279,MediumTruck44297,60,0,N105_LRP048,N105_LRPS,MediumTruck
280,SmallTruck44160,101,0,N1_LRPS,N102_LRPS,SmallTruck
281,MediumTruck44294,61,0,N104_LRPS,N104_LRPE,MediumTruck
282,MediumTruck44295,61,0,N104_LRPE,N104_LRPS,MediumTruck
283,HeavyTruck44380,37,0,N207_LRPS,N204_LRPS,HeavyTruck
284,MiniBus43789,225,0,N207_LRPE,N1_LRPS,MiniBus
285,MiniBus44302,65,0,N208_LRPS,N208_LRPE,MiniBus
286,MediumTruck44313,60,0,N105_LRP048,N105_LRPS,MediumTruck
287,LargeBus44464,10,0,N1_LRPS,N2_LRPS,LargeBus
288,LargeBus44173,106,0,N207_LRPE,N208_LRPS,LargeBus
289,MediumTruck44244,81,0,N102_LRPS,N104_LRPS,MediumTruck
290,SmallTruck44286,71,0,N208_LRPS,N208_LRPE,SmallTruck
291,MediumTruck44311,61,0,N104_LRPE,N104_LRPS,MediumTruck
292,SmallTruck44378,43,0,N204_LRPS,N204_LRPE,SmallTruck
293,SmallTruck44379,43,0,N204_LRPE,N204_LRPS,SmallTruck
294,SmallTruck43849,210,0,N105_LRP048,N207_LRPS,SmallTruck
295,MediumTruck44058,145,0,N204_LRPS,N105_LRPS,MediumTruck
296,MediumTruck43794,226,0,N2_LRPS,N104_LRPE,MediumTruck
297,MediumTruck44326,61,0,N104_LRPS,N104_LRPE,MediumTruck
298,MediumTruck44327,61,0,N104_LRPE,N104_LRPS,MediumTruck
299,LargeBus44228,93,0,N102_LRPS,N102_LRPE,LargeBus
300,SmallTruck44394,43,0,N204_LRPS,N204_LRPE,SmallTruck
301,MiniBus44426,34,0,N204_LRPS,N207_LRPS,MiniBus
302,MiniBus44334,65,0,N208_LRPS,N208_LRPE,MiniBus
303,MediumTruck44345,60,0,N105_LRP048,N105_LRPS,MediumTruck
304,MiniBus44143,126,0,N208_LRPE,N204_LRPS,MiniBus
305,MediumTruck44276,81,0,N102_LRPS,N104_LRPS,MediumTruck
306,MediumTruck44318,71,0,N208_LRPS,N208_LRPE,MediumTruck
307,MediumTruck43944,187,0,N105_LRPS,N204_LRPE,MediumTruck
308,SmallTruck44213,102,0,N102_LRPE,N102_LRPS,SmallTruck
309,SmallTruck44094,143,0,N208_LRPS,N2_LRPE,SmallTruck
310,LargeBus44116,133,0,N102_LRPS,N105_LRP048,LargeBus
311,MediumTruck44307,73,0,N2_LRPE,N208_LRPE,MediumTruck
312,MediumTruck44410,43,0,N204_LRPS,N204_LRPE,MediumTruck
313,MediumTruck44411,43,0,N204_LRPE,N204_LRPS,MediumTruck
314,LargeBus43968,179,0,N1_LRPS,N204_LRPE,LargeBus
315,MediumTruck44285,84,0,N207_LRPE,N207_LRPS,MediumTruck
316,SmallTruck44088,145,0,N105_LRPS,N204_LRPS,SmallTruck
317,HeavyTruck44360,60,0,N105_LRPS,N105_LRP048,HeavyTruck
318,MediumTruck43936,191,0,N1_LRPS,N207_LRPS,MediumTruck
319,LargeBus44028,166,0,N207_LRPS,N105_LRPS,LargeBus
320,MiniBus44374,56,0,N104_LRPS,N104_LRPE,MiniBus
321,SmallTruck44229,102,0,N102_LRPE,N102_LRPS,SmallTruck
322,LargeBus44167,125,0,N104_LRPE,N102_LRPS,LargeBus
323,MediumTruck44376,60,0,N105_LRPS,N105_LRP048,MediumTruck
324,MediumTruck44205,116,0,N207_LRPE,N208_LRPS,MediumTruck
325,SmallTruck44350,71,0,N208_LRPS,N208_LRPE,SmallTruck
326,SmallTruck44351,71,0,N208_LRPE,N208_LRPS,SmallTruck
327,SmallTruck44375,61,0,N104_LRPE,N104_LRPS,SmallTruck
328,SmallTruck44245,102,0,N102_LRPE,N102_LRPS,SmallTruck
329,MediumTruck44296,87,0,N105_LRPS,N102_LRPS,MediumTruck
330,MediumTruck44460,37,0,N207_LRPS,N204_LRPS,MediumTruck
331,MiniBus44284,93,0,N207_LRPS,N208_LRPE,MiniBus
332,MediumTruck44442,43,0,N204_LRPS,N204_LRPE,MediumTruck
333,LargeBus43869,225,0,N207_LRPE,N1_LRPS,LargeBus
334,MiniBus44546,10,0,N2_LRPS,N1_LRPS,MiniBus
335,SmallTruck43787,251,0,N204_LRPE,N208_LRPS,SmallTruck
336,LargeBus43927,206,0,N104_LRPE,N2_LRPS,LargeBus
337,SmallTruck44367,71,0,N208_LRPE,N208_LRPS,SmallTruck
338,SmallTruck44005,182,0,N102_LRPE,N104_LRPS,SmallTruck
339,SmallTruck44476,37,0,N207_LRPS,N204_LRPS,SmallTruck
340,MediumTruck43837,238,0,N207_LRPE,N105_LRPS,MediumTruck
341,SmallTruck44041,174,0,N105_LRP048,N204_LRPS,SmallTruck
342,SmallTruck44332,84,0,N207_LRPS,N207_LRPE,SmallTruck
343,LargeBus44475,39,0,N204_LRPE,N204_LRPS,LargeBus
344,MiniBus44399,65,0,N208_LRPE,N208_LRPS,MiniBus
345,SmallTruck44408,60,0,N105_LRPS,N105_LRP048,SmallTruck
346,SmallTruck44382,71,0,N208_LRPS,N208_LRPE,SmallTruck
347,MediumTruck44383,71,0,N208_LRPE,N208_LRPS,MediumTruck
348,MiniBus44422,56,0,N104_LRPS,N104_LRPE,MiniBus
349,LargeBus44423,56,0,N104_LRPE,N104_LRPS,LargeBus
350,MediumTruck44054,172,0,N104_LRPS,N2_LRPS,MediumTruck
351,LargeBus44221,123,0,N207_LRPE,N204_LRPE,LargeBus
352,SmallTruck44474,43,0,N204_LRPS,N204_LRPE,SmallTruck
353,MiniBus44082,164,0,N2_LRPS,N207_LRPS,MiniBus
354,SmallTruck44154,144,0,N204_LRPS,N2_LRPS,SmallTruck
355,HeavyTruck44425,60,0,N105_LRP048,N105_LRPS,HeavyTruck
356,SmallTruck44254,116,0,N208_LRPS,N207_LRPE,SmallTruck
357,SmallTruck44300,101,0,N207_LRPS,N208_LRPE,SmallTruck
358,MiniBus44438,56,0,N104_LRPS,N104_LRPE,MiniBus
359,SmallTruck44578,11,0,N2_LRPS,N1_LRPS,SmallTruck
360,SmallTruck43894,227,0,N104_LRPS,N105_LRP048,SmallTruck
361,MediumTruck44038,182,0,N104_LRPS,N102_LRPE,MediumTruck
362,HeavyTruck44293,102,0,N102_LRPE,N102_LRPS,HeavyTruck
363,SmallTruck43863,238,0,N104_LRPE,N102_LRPE,SmallTruck
364,LargeBus44010,193,0,N204_LRPS,N2_LRPE,LargeBus
365,SmallTruck44491,43,0,N204_LRPE,N204_LRPS,SmallTruck
366,HeavyTruck44364,84,0,N207_LRPS,N207_LRPE,HeavyTruck
367,MediumTruck43962,210,0,N204_LRPS,N2_LRPE,MediumTruck
368,LargeBus44102,165,0,N104_LRPS,N1_LRPS,LargeBus
369,MiniBus44431,65,0,N208_LRPE,N208_LRPS,MiniBus
370,SmallTruck44440,60,0,N105_LRPS,N105_LRP048,SmallTruck
