,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck56832,13,0.06509546214823293,N1_LRPS,N2_LRPS,MediumTruck
1,LargeBus56882,4,0.0,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck56898,5,0.0,N2_LRPS,N105_LRPS,MediumTruck
3,MediumTruck56904,5,0.0,N105_LRPS,N2_LRPS,MediumTruck
4,MiniBus56914,4,0.0,N2_LRPS,N105_LRPS,MiniBus
5,MediumTruck56920,5,0.0,N105_LRPS,N2_LRPS,MediumTruck
6,MediumTruck56896,17,0.07664895350332,N1_LRPS,N105_LRPS,MediumTruck
7,MediumTruck56952,5,0.0,N105_LRPS,N2_LRPS,MediumTruck
8,MediumTruck56843,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
9,SmallTruck56858,40,0.31745146185123757,N204_LRPS,N207_LRPS,SmallTruck
10,MediumTruck56860,40,1.2490320489800264,N207_LRPS,N204_LRPS,MediumTruck
11,MiniBus56960,11,0.06610744793219131,N1_LRPS,N2_LRPS,MiniBus
12,MediumTruck56874,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
13,SmallTruck56877,46,0.0,N207_LRPE,N208_LRPE,SmallTruck
14,SmallTruck56890,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
15,SmallTruck56891,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
16,LargeBus56906,39,0.0,N204_LRPS,N204_LRPE,LargeBus
17,HeavyTruck56840,60,0.0,N105_LRPS,N105_LRP048,HeavyTruck
18,MediumTruck56857,59,0.0,N105_LRP048,N2_LRPS,MediumTruck
19,MediumTruck56856,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
20,MediumTruck56922,40,0.17749914910363543,N204_LRPS,N207_LRPS,MediumTruck
21,MediumTruck56854,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
22,SmallTruck56855,61,0.0,N104_LRPE,N104_LRPS,SmallTruck
23,MediumTruck56911,46,0.0,N208_LRPE,N207_LRPE,MediumTruck
24,MiniBus56927,42,0.0,N208_LRPE,N207_LRPE,MiniBus
25,MediumTruck56841,70,0.10364865622127493,N105_LRP048,N1_LRPS,MediumTruck
26,MediumTruck56872,60,0.0,N105_LRPS,N105_LRP048,MediumTruck
27,MediumTruck56870,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
28,MediumTruck56846,73,1.4170045771248911,N208_LRPS,N208_LRPE,MediumTruck
29,SmallTruck56938,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
