,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck84496,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,SmallTruck84584,5,0.041277099340371305,N105_LRPS,N2_LRPS,SmallTruck
2,MediumTruck84560,16,0.6194288459249955,N1_LRPS,N105_LRPS,MediumTruck
3,MediumTruck84594,6,1.6194288459249955,N2_LRPS,N105_LRPS,MediumTruck
4,SmallTruck84491,43,0,N204_LRPE,N204_LRPS,SmallTruck
5,SmallTruck84507,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,MediumTruck84493,49,0.3058685483763257,N207_LRPE,N208_LRPE,MediumTruck
7,MediumTruck84523,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,MediumTruck84511,49,0.5285667312361125,N208_LRPE,N207_LRPE,MediumTruck
9,LargeBus84538,39,0,N204_LRPS,N204_LRPE,LargeBus
10,MiniBus84539,39,0,N204_LRPE,N204_LRPS,MiniBus
11,MediumTruck84527,49,0.9467722469806383,N208_LRPE,N207_LRPE,MediumTruck
12,MediumTruck84489,61,0.1611591376126953,N105_LRP048,N105_LRPS,MediumTruck
13,MediumTruck84488,62,0.137173152614125,N105_LRPS,N105_LRP048,MediumTruck
14,SmallTruck84487,63,0.2163291582723428,N104_LRPE,N104_LRPS,SmallTruck
15,SmallTruck84554,43,0,N204_LRPS,N204_LRPE,SmallTruck
16,MiniBus84571,39,0,N204_LRPE,N204_LRPS,MiniBus
17,MediumTruck84505,61,0.007815331288137337,N105_LRP048,N105_LRPS,MediumTruck
18,MediumTruck84502,62,0.6158351824663921,N104_LRPS,N104_LRPE,MediumTruck
19,LargeBus84518,57,0.022793428717858857,N104_LRPS,N104_LRPE,LargeBus
20,MiniBus84519,57,0.003069038729368188,N104_LRPE,N104_LRPS,MiniBus
21,SmallTruck84503,63,0.7194798360099212,N104_LRPE,N104_LRPS,SmallTruck
22,MediumTruck84559,49,0.6995268001432416,N208_LRPE,N207_LRPE,MediumTruck
23,MiniBus84535,57,0.35020572067396805,N104_LRPE,N104_LRPS,MiniBus
24,SmallTruck84680,15,0.11834916864775166,N105_LRPS,N1_LRPS,SmallTruck
25,MediumTruck84483,76,0.08816305485885527,N2_LRPE,N208_LRPE,MediumTruck
26,MiniBus84526,66,0.6143342997062344,N208_LRPS,N208_LRPE,MiniBus
27,MediumTruck84537,61,0.11028638456770729,N105_LRP048,N105_LRPS,MediumTruck
28,SmallTruck84510,72,0.609749206803717,N208_LRPS,N208_LRPE,SmallTruck
29,MediumTruck84536,62,0.15086666915440425,N105_LRPS,N105_LRP048,MediumTruck
30,MediumTruck84604,42,1.1266856168633175,N207_LRPS,N204_LRPS,MediumTruck
31,SmallTruck84602,43,0,N204_LRPS,N204_LRPE,SmallTruck
32,LargeBus84619,39,0,N204_LRPE,N204_LRPS,LargeBus
33,LargeBus84508,76,0,N207_LRPS,N207_LRPE,LargeBus
34,MediumTruck84553,61,0.5233479287075518,N105_LRP048,N105_LRPS,MediumTruck
35,MediumTruck84704,11,0,N1_LRPS,N2_LRPS,MediumTruck
36,MediumTruck84550,62,0.20759469321751686,N104_LRPS,N104_LRPE,MediumTruck
37,MediumTruck84552,62,0.10339024427386946,N105_LRPS,N105_LRP048,MediumTruck
38,MediumTruck84720,11,0,N1_LRPS,N2_LRPS,MediumTruck
39,MediumTruck84543,72,0.3343940861559484,N208_LRPE,N208_LRPS,MediumTruck
40,MediumTruck84567,63,0.2188239463257616,N104_LRPE,N104_LRPS,MediumTruck
41,LargeBus84540,76,0,N207_LRPS,N207_LRPE,LargeBus
42,LargeBus84574,66,0.016015399817000807,N208_LRPS,N208_LRPE,LargeBus
43,MediumTruck84650,43,0,N204_LRPS,N204_LRPE,MediumTruck
44,LargeBus84666,39,0,N204_LRPS,N204_LRPE,LargeBus
45,MiniBus84575,70,0.9874035580159668,N208_LRPE,N2_LRPE,MiniBus
46,HeavyTruck84601,60,0.08549517334508626,N105_LRP048,N2_LRPS,HeavyTruck
47,LargeBus84770,5,0.019944011938628294,N2_LRPS,N105_LRPS,LargeBus
48,MiniBus84590,66,0.011580311230595193,N208_LRPS,N208_LRPE,MiniBus
49,LargeBus84615,57,0.9240813900331903,N104_LRPE,N104_LRPS,LargeBus
50,MediumTruck84599,63,0.044605913953021596,N104_LRPE,N104_LRPS,MediumTruck
51,MediumTruck84541,84,0,N207_LRPE,N207_LRPS,MediumTruck
52,MediumTruck84484,101,0.04545626725421971,N102_LRPS,N1_LRPS,MediumTruck
53,MediumTruck84516,91,0.23706885050904863,N102_LRPS,N2_LRPS,MediumTruck
54,LargeBus84500,97,0.8934191900835067,N102_LRPS,N102_LRPE,LargeBus
55,MediumTruck84591,72,0.1489490134801565,N208_LRPE,N208_LRPS,MediumTruck
56,SmallTruck84616,62,0.057559212214356156,N105_LRPS,N105_LRP048,SmallTruck
57,LargeBus84501,98,1.2997927480891835,N102_LRPE,N102_LRPS,LargeBus
58,SmallTruck84556,84,0,N207_LRPS,N207_LRPE,SmallTruck
59,SmallTruck84557,84,0,N207_LRPE,N207_LRPS,SmallTruck
60,MiniBus84588,76,0,N207_LRPS,N207_LRPE,MiniBus
61,MediumTruck84633,61,0.02868009734325944,N105_LRP048,N105_LRPS,MediumTruck
62,SmallTruck84698,42,0.6929372985588735,N204_LRPS,N207_LRPS,SmallTruck
63,MediumTruck84572,84,0,N207_LRPS,N207_LRPE,MediumTruck
64,MediumTruck84573,84,0,N207_LRPE,N207_LRPS,MediumTruck
65,MiniBus84714,39,0,N204_LRPS,N204_LRPE,MiniBus
66,MiniBus84703,45,0.18332242066203053,N208_LRPE,N207_LRPE,MiniBus
67,MiniBus84638,66,0.055755097698621865,N208_LRPS,N208_LRPE,MiniBus
68,MediumTruck84649,61,0.35280127846093595,N105_LRP048,N105_LRPS,MediumTruck
69,MediumTruck84622,72,0.6437796431873576,N208_LRPS,N208_LRPE,MediumTruck
70,MediumTruck84665,61,0.5588253565267538,N105_LRP048,N105_LRPS,MediumTruck
71,MediumTruck84517,107,0.41288046550333407,N102_LRPE,N102_LRPS,MediumTruck
72,MiniBus84548,97,0.6242223840051404,N102_LRPS,N102_LRPE,MiniBus
73,LargeBus84678,57,0.5491141662519593,N104_LRPS,N104_LRPE,LargeBus
74,MediumTruck84730,43,0,N204_LRPS,N204_LRPE,MediumTruck
75,SmallTruck84731,43,0,N204_LRPE,N204_LRPS,SmallTruck
76,MiniBus84816,14,0.09054843645336526,N1_LRPS,N105_LRPS,MiniBus
77,LargeBus84636,76,0,N207_LRPS,N207_LRPE,LargeBus
78,MediumTruck84681,61,0.08109900717968797,N105_LRP048,N105_LRPS,MediumTruck
79,LargeBus84564,97,0.39681973365805984,N102_LRPS,N102_LRPE,LargeBus
80,MiniBus84694,57,0.1371902964656952,N104_LRPS,N104_LRPE,MiniBus
81,MiniBus84576,93,0.3408077039301645,N1_LRPS,N102_LRPS,MiniBus
82,MediumTruck84679,63,0.6398871524662254,N104_LRPE,N104_LRPS,MediumTruck
83,SmallTruck84620,84,0,N207_LRPS,N207_LRPE,SmallTruck
84,MediumTruck84690,60,0.43905807857022205,N2_LRPS,N105_LRP048,MediumTruck
85,MediumTruck84872,5,0.42133971086151795,N105_LRPS,N2_LRPS,MediumTruck
86,MediumTruck84850,11,0,N2_LRPS,N1_LRPS,MediumTruck
87,LargeBus84646,77,0.9620595467320041,N104_LRPS,N102_LRPS,LargeBus
88,MediumTruck84696,63,1.439058078570222,N105_LRPS,N105_LRP048,MediumTruck
89,SmallTruck84763,43,0,N204_LRPE,N204_LRPS,SmallTruck
90,MediumTruck84637,84,0,N207_LRPE,N207_LRPS,MediumTruck
91,MiniBus84778,39,0,N204_LRPS,N204_LRPE,MiniBus
92,MediumTruck84762,45,3.598818504063871,N204_LRPS,N207_LRPS,MediumTruck
93,MediumTruck84848,15,0.044570875844519624,N1_LRPS,N105_LRPS,MediumTruck
94,MediumTruck84687,72,0.2698030423568527,N208_LRPE,N208_LRPS,MediumTruck
95,MediumTruck84712,62,0.3008209464390124,N105_LRPS,N105_LRP048,MediumTruck
96,LargeBus84726,57,0.881415858080303,N104_LRPS,N104_LRPE,LargeBus
97,MediumTruck84565,108,1.5708992240148105,N102_LRPE,N102_LRPS,MediumTruck
98,SmallTruck84779,43,0,N204_LRPE,N204_LRPS,SmallTruck
99,MiniBus84796,38,0.37352906263627694,N207_LRPS,N204_LRPS,MiniBus
100,MediumTruck84767,50,1.442463730943157,N208_LRPE,N207_LRPE,MediumTruck
101,SmallTruck84525,126,3.5715096791730203,N207_LRPE,N2_LRPE,SmallTruck
102,SmallTruck84542,122,2.644483892031305,N208_LRPS,N207_LRPE,SmallTruck
103,SmallTruck84702,72,0.5011070960589465,N208_LRPS,N208_LRPE,SmallTruck
104,MiniBus84743,57,0.9555177644390891,N104_LRPE,N104_LRPS,MiniBus
105,MediumTruck84727,63,0.061756565349832516,N104_LRPE,N104_LRPS,MediumTruck
106,MediumTruck84795,43,0,N204_LRPE,N204_LRPS,MediumTruck
107,LargeBus84701,76,0,N207_LRPE,N207_LRPS,LargeBus
108,MiniBus84735,66,0.3736534200097693,N208_LRPE,N208_LRPS,MiniBus
109,MediumTruck84745,61,0.06439418849819743,N105_LRP048,N105_LRPS,MediumTruck
110,MediumTruck84597,107,0.5364626422788061,N102_LRPE,N102_LRPS,MediumTruck
111,SmallTruck84742,62,0.606413206140635,N104_LRPS,N104_LRPE,SmallTruck
112,MiniBus84799,48,3.423434725186376,N208_LRPE,N207_LRPE,MiniBus
113,SmallTruck84810,43,0,N204_LRPS,N204_LRPE,SmallTruck
114,MediumTruck84811,43,0,N204_LRPE,N204_LRPS,MediumTruck
115,MediumTruck84684,84,0,N207_LRPS,N207_LRPE,MediumTruck
116,MiniBus84751,66,0.11102888598400744,N208_LRPE,N208_LRPS,MiniBus
117,MediumTruck84760,62,0.24127046171728647,N105_LRPS,N105_LRP048,MediumTruck
118,SmallTruck84828,42,1.0393717093918515,N207_LRPS,N204_LRPS,SmallTruck
119,MediumTruck84612,108,1.3870791363546493,N102_LRPS,N102_LRPE,MediumTruck
120,MediumTruck84759,63,0.11529952132611006,N104_LRPE,N104_LRPS,MediumTruck
121,MediumTruck84952,5,0.2530917360561429,N105_LRPS,N2_LRPS,MediumTruck
122,MediumTruck84777,61,0.3038937936276793,N105_LRP048,N105_LRPS,MediumTruck
123,MediumTruck84928,11,0,N1_LRPS,N2_LRPS,MediumTruck
124,MediumTruck84628,107,0.8039975764890598,N102_LRPS,N102_LRPE,MediumTruck
125,SmallTruck84629,107,0.6114916893854809,N102_LRPE,N102_LRPS,SmallTruck
126,MediumTruck84776,62,0.021640379191068218,N105_LRPS,N105_LRP048,MediumTruck
127,LargeBus84791,57,0.10164449352915139,N104_LRPE,N104_LRPS,LargeBus
128,MediumTruck84843,43,0,N204_LRPE,N204_LRPS,MediumTruck
129,MiniBus84860,38,0.3433869156483959,N207_LRPS,N204_LRPS,MiniBus
130,MediumTruck84715,84,0.24487200678275686,N204_LRPE,N207_LRPS,MediumTruck
131,MediumTruck84716,84,0,N207_LRPS,N207_LRPE,MediumTruck
132,MediumTruck84717,84,0,N207_LRPE,N207_LRPS,MediumTruck
133,LargeBus84858,39,0,N204_LRPS,N204_LRPE,LargeBus
134,MiniBus84783,66,0.1297158614843447,N208_LRPE,N208_LRPS,MiniBus
135,MediumTruck84793,61,0.02844386095806262,N105_LRP048,N105_LRPS,MediumTruck
136,MediumTruck84766,72,0.2045430310202256,N208_LRPS,N208_LRPE,MediumTruck
137,MediumTruck84790,62,0.46351666230280647,N104_LRPS,N104_LRPE,MediumTruck
138,MediumTruck84792,62,0.07351180497631492,N105_LRPS,N105_LRP048,MediumTruck
139,HeavyTruck84644,108,1.5379623242092832,N102_LRPS,N102_LRPE,HeavyTruck
140,MiniBus84740,78,1.1288761845057236,N102_LRPS,N104_LRPS,MiniBus
141,MediumTruck84732,84,0,N207_LRPS,N207_LRPE,MediumTruck
142,LargeBus84765,76,0,N207_LRPE,N207_LRPS,LargeBus
143,MediumTruck84661,107,0.34071040695963234,N102_LRPE,N102_LRPS,MediumTruck
144,MiniBus84692,97,0.44414401767393435,N102_LRPS,N102_LRPE,MiniBus
145,SmallTruck84782,72,0.10899474058197879,N208_LRPS,N208_LRPE,SmallTruck
146,MediumTruck84808,62,0.05285778003481093,N105_LRPS,N105_LRP048,MediumTruck
147,LargeBus84822,57,0.20196108838481322,N104_LRPS,N104_LRPE,LargeBus
148,SmallTruck84874,42,0.3895546064996069,N204_LRPS,N207_LRPS,SmallTruck
149,SmallTruck84706,93,2.0642781570656865,N2_LRPS,N102_LRPS,SmallTruck
150,MiniBus84823,58,1.5491141662519592,N104_LRPE,N104_LRPS,MiniBus
151,MediumTruck84876,44,2.5440506215987746,N207_LRPS,N204_LRPS,MediumTruck
152,MediumTruck84825,60,0.07797986801692583,N105_LRP048,N2_LRPS,MediumTruck
153,HeavyTruck84676,107,1.044482141004322,N102_LRPS,N102_LRPE,HeavyTruck
154,SmallTruck84682,108,4.397103827618085,N204_LRPS,N207_LRPE,SmallTruck
155,MediumTruck84824,63,1.03976051158221,N105_LRPS,N105_LRP048,MediumTruck
