,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck26936,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,HeavyTruck26946,5,0,N2_LRPS,N105_LRPS,HeavyTruck
2,MiniBus26890,34,0,N204_LRPS,N207_LRPS,MiniBus
3,MediumTruck26976,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,MediumTruck26891,43,0,N204_LRPE,N204_LRPS,MediumTruck
5,MediumTruck26922,37,0,N204_LRPS,N207_LRPS,MediumTruck
6,SmallTruck26906,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,HeavyTruck26909,46,0,N207_LRPE,N208_LRPE,HeavyTruck
8,SmallTruck26923,43,0,N204_LRPE,N204_LRPS,SmallTruck
9,MiniBus26887,56,0,N104_LRPE,N104_LRPS,MiniBus
10,MediumTruck26927,46,0,N208_LRPE,N207_LRPE,MediumTruck
11,MediumTruck26888,60,0,N105_LRPS,N105_LRP048,MediumTruck
12,MediumTruck26889,60,0,N105_LRP048,N105_LRPS,MediumTruck
13,MediumTruck26886,61,0,N104_LRPS,N104_LRPE,MediumTruck
14,SmallTruck26972,37,0,N207_LRPS,N204_LRPS,SmallTruck
15,SmallTruck26954,43,0,N204_LRPS,N204_LRPE,SmallTruck
16,SmallTruck26904,60,0,N105_LRPS,N105_LRP048,SmallTruck
17,SmallTruck26905,60,0,N105_LRP048,N105_LRPS,SmallTruck
18,SmallTruck27048,15,0,N105_LRPS,N1_LRPS,SmallTruck
19,MiniBus26894,67,0.07977916848012535,N208_LRPS,N208_LRPE,MiniBus
20,MediumTruck26921,60,0,N105_LRP048,N105_LRPS,MediumTruck
21,MediumTruck26895,72,0.07215016210183421,N208_LRPE,N208_LRPS,MediumTruck
22,SmallTruck26987,43,0,N204_LRPE,N204_LRPS,SmallTruck
23,MediumTruck26937,60,0,N105_LRP048,N105_LRPS,MediumTruck
24,MediumTruck27106,5,0,N2_LRPS,N105_LRPS,MediumTruck
25,HeavyTruck27112,5,0,N105_LRPS,N2_LRPS,HeavyTruck
26,MiniBus26893,76,0,N207_LRPE,N207_LRPS,MiniBus
27,MediumTruck26934,61,0,N104_LRPS,N104_LRPE,MediumTruck
28,MiniBus26950,56,0,N104_LRPS,N104_LRPE,MiniBus
29,LargeBus26951,56,0,N104_LRPE,N104_LRPS,LargeBus
30,MiniBus26926,67,0.0044121347256973744,N208_LRPS,N208_LRPE,MiniBus
31,SmallTruck27018,37,0,N204_LRPS,N207_LRPS,SmallTruck
32,SmallTruck27002,43,0,N204_LRPS,N204_LRPE,SmallTruck
33,MediumTruck26953,59,0,N105_LRP048,N2_LRPS,MediumTruck
34,MediumTruck26952,60,0,N105_LRPS,N105_LRP048,MediumTruck
35,LargeBus27104,10,0,N1_LRPS,N2_LRPS,LargeBus
36,SmallTruck27007,46,0,N208_LRPE,N207_LRPE,SmallTruck
37,MiniBus26943,67,0,N208_LRPE,N2_LRPE,MiniBus
38,MediumTruck27036,37,0,N207_LRPS,N204_LRPS,MediumTruck
39,MiniBus27035,39,0,N204_LRPE,N204_LRPS,MiniBus
40,SmallTruck26902,81,0,N104_LRPS,N102_LRPS,SmallTruck
41,LargeBus26925,76,0,N207_LRPE,N207_LRPS,LargeBus
42,LargeBus26983,56,0,N104_LRPE,N104_LRPS,LargeBus
43,SmallTruck27023,46,0,N208_LRPE,N207_LRPE,SmallTruck
44,SmallTruck26942,72,0.04235252906195737,N208_LRPS,N208_LRPE,SmallTruck
45,MediumTruck27034,43,0,N204_LRPS,N204_LRPE,MediumTruck
46,LargeBus27154,4,0,N2_LRPS,N105_LRPS,LargeBus
47,MediumTruck26984,60,0,N105_LRPS,N105_LRP048,MediumTruck
48,SmallTruck26982,61,0,N104_LRPS,N104_LRPE,SmallTruck
49,LargeBus26955,72,0,N204_LRPE,N207_LRPS,LargeBus
50,MiniBus26974,67,0.2587991550962204,N208_LRPS,N208_LRPE,MiniBus
51,MediumTruck27051,43,0,N204_LRPE,N204_LRPS,MediumTruck
52,MediumTruck26924,84,0,N207_LRPS,N207_LRPE,MediumTruck
53,SmallTruck26969,69,0,N105_LRP048,N1_LRPS,SmallTruck
54,LargeBus26892,95,0.0563659415043355,N207_LRPS,N208_LRPE,LargeBus
55,MediumTruck27000,60,0,N105_LRPS,N105_LRP048,MediumTruck
56,SmallTruck27001,60,0,N105_LRP048,N105_LRPS,SmallTruck
57,LargeBus26957,76,0,N207_LRPE,N207_LRPS,LargeBus
58,HeavyTruck26998,61,0,N104_LRPS,N104_LRPE,HeavyTruck
59,MediumTruck26920,87,0,N105_LRPS,N102_LRPS,MediumTruck
60,MediumTruck26963,73,0,N2_LRPE,N208_LRPE,MediumTruck
61,SmallTruck26975,73,1.7112549321397266,N208_LRPE,N208_LRPS,SmallTruck
62,MediumTruck27066,43,0,N204_LRPS,N204_LRPE,MediumTruck
63,SmallTruck27067,43,0,N204_LRPE,N204_LRPS,SmallTruck
64,SmallTruck26940,84,0,N207_LRPS,N207_LRPE,SmallTruck
65,SmallTruck26985,69,0,N105_LRP048,N1_LRPS,SmallTruck
66,MediumTruck27016,60,0,N105_LRPS,N105_LRP048,MediumTruck
67,MediumTruck27160,15,0,N105_LRPS,N1_LRPS,MediumTruck
68,MediumTruck27015,61,0,N104_LRPE,N104_LRPS,MediumTruck
69,MediumTruck26990,72,0.04343287282127575,N208_LRPS,N208_LRPE,MediumTruck
70,MediumTruck26991,72,0.03390407102159397,N208_LRPE,N208_LRPS,MediumTruck
71,LargeBus26917,93,0,N102_LRPE,N102_LRPS,LargeBus
72,SmallTruck27083,43,0,N204_LRPE,N204_LRPS,SmallTruck
73,MediumTruck27208,5,0,N105_LRPS,N2_LRPS,MediumTruck
74,SmallTruck26966,81,0,N104_LRPS,N102_LRPS,SmallTruck
75,LargeBus26989,76,0,N207_LRPE,N207_LRPS,LargeBus
76,SmallTruck27031,61,0,N104_LRPE,N104_LRPS,SmallTruck
77,HeavyTruck26900,102,0,N102_LRPS,N102_LRPE,HeavyTruck
78,SmallTruck26901,102,0,N102_LRPE,N102_LRPS,SmallTruck
79,MediumTruck27116,37,0,N207_LRPS,N204_LRPS,MediumTruck
80,SmallTruck27098,43,0,N204_LRPS,N204_LRPE,SmallTruck
81,SmallTruck27099,43,0,N204_LRPE,N204_LRPS,SmallTruck
82,MediumTruck26973,84,0,N207_LRPE,N207_LRPS,MediumTruck
83,LargeBus27130,34,0,N204_LRPS,N207_LRPS,LargeBus
84,LargeBus27063,56,0,N104_LRPE,N104_LRPS,LargeBus
85,MediumTruck27101,46,0,N207_LRPE,N208_LRPE,MediumTruck
86,HeavyTruck26916,102,0,N102_LRPS,N102_LRPE,HeavyTruck
87,MediumTruck27022,72,0.01836725994064064,N208_LRPS,N208_LRPE,MediumTruck
88,LargeBus27027,67,0,N2_LRPE,N208_LRPE,LargeBus
89,LargeBus27038,67,0.32456767644240087,N208_LRPS,N208_LRPE,LargeBus
90,LargeBus26948,93,0,N102_LRPS,N102_LRPE,LargeBus
91,SmallTruck27114,43,0,N204_LRPS,N204_LRPE,SmallTruck
92,SmallTruck26988,84,0,N207_LRPS,N207_LRPE,SmallTruck
93,MediumTruck27004,79,0,N207_LRPS,N204_LRPE,MediumTruck
94,LargeBus27074,54,0,N2_LRPS,N105_LRP048,LargeBus
95,MiniBus27131,39,0,N204_LRPE,N204_LRPS,MiniBus
96,SmallTruck27064,60,0,N105_LRPS,N105_LRP048,SmallTruck
97,SmallTruck27065,60,0,N105_LRP048,N105_LRPS,SmallTruck
98,MediumTruck27240,5,0,N105_LRPS,N2_LRPS,MediumTruck
99,MediumTruck26996,81,0,N102_LRPS,N104_LRPS,MediumTruck
100,LargeBus27020,76,0,N207_LRPS,N207_LRPE,LargeBus
101,SmallTruck26932,102,0,N102_LRPS,N102_LRPE,SmallTruck
102,MediumTruck26933,102,0,N102_LRPE,N102_LRPS,MediumTruck
103,LargeBus27133,42,0,N207_LRPE,N208_LRPE,LargeBus
104,MiniBus27135,42,0,N208_LRPE,N207_LRPE,MiniBus
105,MediumTruck27148,37,0,N207_LRPS,N204_LRPS,MediumTruck
106,SmallTruck27081,59,0,N105_LRP048,N2_LRPS,SmallTruck
107,MediumTruck27080,60,0,N105_LRPS,N105_LRP048,MediumTruck
108,SmallTruck27256,5,0,N105_LRPS,N2_LRPS,SmallTruck
109,SmallTruck27078,61,0,N104_LRPS,N104_LRPE,SmallTruck
110,MediumTruck26949,102,0,N102_LRPE,N102_LRPS,MediumTruck
111,MediumTruck27147,43,0,N204_LRPE,N204_LRPS,MediumTruck
112,MediumTruck27021,84,0,N207_LRPE,N207_LRPS,MediumTruck
113,MediumTruck27094,61,0,N104_LRPS,N104_LRPE,MediumTruck
114,HeavyTruck26964,102,0,N102_LRPS,N102_LRPE,HeavyTruck
115,SmallTruck26965,102,0,N102_LRPE,N102_LRPS,SmallTruck
116,MediumTruck27071,72,0.23383042110496938,N208_LRPE,N208_LRPS,MediumTruck
117,MediumTruck27178,37,0,N204_LRPS,N207_LRPS,MediumTruck
118,SmallTruck27162,43,0,N204_LRPS,N204_LRPE,SmallTruck
119,MediumTruck27163,43,0,N204_LRPE,N204_LRPS,MediumTruck
120,HeavyTruck27037,84,0,N207_LRPE,N207_LRPS,HeavyTruck
121,LargeBus27179,39,0,N204_LRPE,N204_LRPS,LargeBus
122,LargeBus27282,4,0,N2_LRPS,N105_LRPS,LargeBus
123,MediumTruck27288,5,0,N105_LRPS,N2_LRPS,MediumTruck
124,SmallTruck27110,61,0,N104_LRPS,N104_LRPE,SmallTruck
125,MediumTruck27111,61,0,N104_LRPE,N104_LRPS,MediumTruck
126,MediumTruck26980,102,0,N102_LRPS,N102_LRPE,MediumTruck
127,MediumTruck26981,102,0,N102_LRPE,N102_LRPS,MediumTruck
128,MediumTruck27087,72,0.17723751891768635,N208_LRPE,N208_LRPS,MediumTruck
129,MediumTruck27052,84,0,N207_LRPS,N207_LRPE,MediumTruck
130,MediumTruck27128,60,0,N105_LRPS,N105_LRP048,MediumTruck
131,MediumTruck27129,60,0,N105_LRP048,N105_LRPS,MediumTruck
132,SmallTruck27060,81,0,N102_LRPS,N104_LRPS,SmallTruck
133,MediumTruck27127,61,0,N104_LRPE,N104_LRPS,MediumTruck
134,SmallTruck26997,102,0,N102_LRPE,N102_LRPS,SmallTruck
135,MediumTruck27102,72,0.17516913367689668,N208_LRPS,N208_LRPE,MediumTruck
136,MediumTruck27103,73,1.118104217456403,N208_LRPE,N208_LRPS,MediumTruck
137,SmallTruck27194,43,0,N204_LRPS,N204_LRPE,SmallTruck
138,MediumTruck27195,43,0,N204_LRPE,N204_LRPS,MediumTruck
139,LargeBus26914,131,0,N2_LRPS,N204_LRPS,LargeBus
140,MediumTruck27012,101,0,N102_LRPS,N1_LRPS,MediumTruck
141,SmallTruck27143,61,0,N104_LRPE,N104_LRPS,SmallTruck
142,MediumTruck27013,102,0,N102_LRPE,N102_LRPS,MediumTruck
143,SmallTruck27118,72,0.011909236014285661,N208_LRPS,N208_LRPE,SmallTruck
144,LargeBus27005,108,0,N207_LRPE,N2_LRPE,LargeBus
145,MediumTruck27336,5,0,N105_LRPS,N2_LRPS,MediumTruck
146,SmallTruck27159,61,0,N104_LRPE,N104_LRPS,SmallTruck
147,MiniBus27174,56,0,N104_LRPS,N104_LRPE,MiniBus
148,MediumTruck27029,102,0,N102_LRPE,N102_LRPS,MediumTruck
149,MiniBus27150,67,0.28455381936672797,N208_LRPS,N208_LRPE,MiniBus
150,SmallTruck27226,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,MediumTruck26910,144,0.20013065872860133,N208_LRPS,N2_LRPE,MediumTruck
152,HeavyTruck27100,84,0,N207_LRPS,N207_LRPE,HeavyTruck
153,MediumTruck27176,60,0,N105_LRPS,N105_LRP048,MediumTruck
154,MediumTruck27177,60,0,N105_LRP048,N105_LRPS,MediumTruck
155,SmallTruck27312,15,0,N1_LRPS,N105_LRPS,SmallTruck
156,LargeBus27328,10,0,N1_LRPS,N2_LRPS,LargeBus
157,HeavyTruck27108,81,0,N102_LRPS,N104_LRPS,HeavyTruck
158,LargeBus27190,56,0,N104_LRPS,N104_LRPE,LargeBus
159,MediumTruck27044,102,0,N102_LRPS,N102_LRPE,MediumTruck
160,MediumTruck27151,72,0.11363448622301242,N208_LRPE,N208_LRPS,MediumTruck
161,MediumTruck27242,43,0,N204_LRPS,N204_LRPE,MediumTruck
162,SmallTruck27243,43,0,N204_LRPE,N204_LRPS,SmallTruck
163,MediumTruck27192,60,0,N105_LRPS,N105_LRP048,MediumTruck
164,MediumTruck27193,60,0,N105_LRP048,N105_LRPS,MediumTruck
165,MediumTruck27061,102,0,N102_LRPE,N102_LRPS,MediumTruck
166,MediumTruck27166,72,0.12044381811571345,N208_LRPS,N208_LRPE,MediumTruck
167,MiniBus27182,67,0.5476807172622478,N208_LRPS,N208_LRPE,MiniBus
168,SmallTruck26938,145,0,N204_LRPS,N105_LRPS,SmallTruck
169,MediumTruck27207,61,0,N104_LRPE,N104_LRPS,MediumTruck
170,MiniBus27223,56,0,N104_LRPE,N104_LRPS,MiniBus
171,MediumTruck27077,102,0,N102_LRPE,N102_LRPS,MediumTruck
172,MediumTruck27183,72,0.3030874095946691,N208_LRPE,N208_LRPS,MediumTruck
173,MiniBus27198,67,0.11030771635310624,N208_LRPS,N208_LRPE,MiniBus
174,MediumTruck27275,43,0,N204_LRPE,N204_LRPS,MediumTruck
175,SmallTruck26958,144,0.7112549321397267,N208_LRPS,N2_LRPE,SmallTruck
176,MediumTruck27149,84,0,N207_LRPE,N207_LRPS,MediumTruck
177,SmallTruck27224,60,0,N105_LRPS,N105_LRP048,SmallTruck
178,MediumTruck27225,60,0,N105_LRP048,N105_LRPS,MediumTruck
179,LargeBus26960,141,0,N1_LRPS,N204_LRPS,LargeBus
180,SmallTruck27279,46,0,N208_LRPE,N207_LRPE,SmallTruck
181,MediumTruck27376,11,0,N1_LRPS,N2_LRPS,MediumTruck
182,MiniBus27146,87,0.34151315975138696,N204_LRPS,N207_LRPE,MiniBus
183,SmallTruck27199,72,0.23035631944949497,N208_LRPE,N208_LRPS,SmallTruck
184,LargeBus27293,42,0,N207_LRPE,N208_LRPE,LargeBus
185,SmallTruck27308,37,0,N207_LRPS,N204_LRPS,SmallTruck
186,SmallTruck27053,118,0,N207_LRPE,N2_LRPE,SmallTruck
187,SmallTruck27290,43,0,N204_LRPS,N204_LRPE,SmallTruck
188,MediumTruck27291,43,0,N204_LRPE,N204_LRPS,MediumTruck
189,SmallTruck27164,84,0,N207_LRPS,N207_LRPE,SmallTruck
190,MediumTruck27241,60,0,N105_LRP048,N105_LRPS,MediumTruck
191,MediumTruck27410,5,0,N2_LRPS,N105_LRPS,MediumTruck
192,MiniBus27255,56,0,N104_LRPE,N104_LRPS,MiniBus
193,MiniBus27230,67,0.00141206412294573,N208_LRPS,N208_LRPE,MiniBus
194,MediumTruck27322,37,0,N204_LRPS,N207_LRPS,MediumTruck
195,LargeBus27140,93,0,N102_LRPS,N102_LRPE,LargeBus
196,MediumTruck27306,43,0,N204_LRPS,N204_LRPE,MediumTruck
197,MediumTruck27257,60,0,N105_LRP048,N105_LRPS,MediumTruck
198,MediumTruck27392,15,0,N1_LRPS,N105_LRPS,MediumTruck
199,MediumTruck27120,101,0,N1_LRPS,N102_LRPS,MediumTruck
200,MediumTruck27254,61,0,N104_LRPS,N104_LRPE,MediumTruck
201,MediumTruck27309,46,0,N207_LRPE,N208_LRPE,MediumTruck
202,MediumTruck27408,11,0,N1_LRPS,N2_LRPS,MediumTruck
203,SmallTruck27085,117,0.18637024227254803,N207_LRPE,N208_LRPS,SmallTruck
204,SmallTruck27125,102,0,N102_LRPE,N102_LRPS,SmallTruck
205,MediumTruck27219,73,0,N2_LRPE,N208_LRPE,MediumTruck
206,LargeBus27248,63,0,N1_LRPS,N105_LRP048,LargeBus
207,MiniBus26880,179,0,N1_LRPS,N204_LRPE,MiniBus
208,SmallTruck27019,139,2.700771926557373,N204_LRPE,N207_LRPE,SmallTruck
209,MiniBus27263,65,0.1298756203033199,N208_LRPE,N208_LRPS,MiniBus
210,SmallTruck27272,60,0,N105_LRPS,N105_LRP048,SmallTruck
211,MediumTruck27273,60,0,N105_LRP048,N105_LRPS,MediumTruck
212,LargeBus27043,132,1.12987562030332,N2_LRPE,N208_LRPS,LargeBus
213,MediumTruck27247,72,0.07215745177338351,N208_LRPE,N208_LRPS,MediumTruck
214,MiniBus27343,42,0,N208_LRPE,N207_LRPE,MiniBus
215,SmallTruck27356,37,0,N207_LRPS,N204_LRPS,SmallTruck
216,MediumTruck27338,43,0,N204_LRPS,N204_LRPE,MediumTruck
217,MediumTruck27339,43,0,N204_LRPE,N204_LRPS,MediumTruck
218,SmallTruck27213,84,0,N207_LRPE,N207_LRPS,SmallTruck
219,LargeBus27372,34,0,N207_LRPS,N204_LRPS,LargeBus
220,LargeBus27059,131,0.045265089602223786,N2_LRPE,N208_LRPS,LargeBus
221,MediumTruck27287,61,0,N104_LRPE,N104_LRPS,MediumTruck
222,MediumTruck27341,46,0,N207_LRPE,N208_LRPE,MediumTruck
223,MediumTruck27039,142,1.1892048686976082,N208_LRPE,N204_LRPS,MediumTruck
224,MediumTruck27157,102,0,N102_LRPE,N102_LRPS,MediumTruck
225,MediumTruck27355,43,0,N204_LRPE,N204_LRPS,MediumTruck
226,SmallTruck27228,84,0,N207_LRPS,N207_LRPE,SmallTruck
227,SmallTruck27304,60,0,N105_LRPS,N105_LRP048,SmallTruck
228,MediumTruck27305,60,0,N105_LRP048,N105_LRPS,MediumTruck
229,SmallTruck27050,141,1.1573928701377032,N204_LRPS,N208_LRPE,SmallTruck
230,MiniBus27318,56,0,N104_LRPS,N104_LRPE,MiniBus
231,SmallTruck27456,11,0,N1_LRPS,N2_LRPS,SmallTruck
232,LargeBus27294,67,0.0627547603761757,N208_LRPS,N208_LRPE,LargeBus
233,LargeBus27205,93,0,N102_LRPE,N102_LRPS,LargeBus
234,MediumTruck27267,73,0,N2_LRPE,N208_LRPE,MediumTruck
235,SmallTruck27370,43,0,N204_LRPS,N204_LRPE,SmallTruck
236,LargeBus26978,164,0,N2_LRPS,N207_LRPS,LargeBus
237,MiniBus27215,95,0.6262741932066824,N208_LRPE,N207_LRPS,MiniBus
238,MediumTruck27321,60,0,N105_LRP048,N105_LRPS,MediumTruck
239,MediumTruck27188,101,0,N102_LRPS,N1_LRPS,MediumTruck
240,LargeBus27334,56,0,N104_LRPS,N104_LRPE,LargeBus
241,MediumTruck27474,11,0,N2_LRPS,N1_LRPS,MediumTruck
242,LargeBus27252,82,0,N102_LRPS,N2_LRPS,LargeBus
243,SmallTruck27295,72,0.43918449516189306,N208_LRPE,N208_LRPS,SmallTruck
244,MediumTruck27260,84,0,N207_LRPS,N207_LRPE,MediumTruck
245,SmallTruck27261,84,0,N207_LRPE,N207_LRPS,SmallTruck
246,MediumTruck27512,5,0,N105_LRPS,N2_LRPS,MediumTruck
247,SmallTruck27204,101,0,N102_LRPS,N1_LRPS,SmallTruck
248,LargeBus27350,56,0,N104_LRPS,N104_LRPE,LargeBus
249,LargeBus27351,56,0,N104_LRPE,N104_LRPS,LargeBus
250,MediumTruck27092,137,0,N102_LRPS,N104_LRPE,MediumTruck
251,MediumTruck27310,72,0.17112974761825475,N208_LRPS,N208_LRPE,MediumTruck
252,MiniBus27237,93,0,N102_LRPE,N102_LRPS,MiniBus
253,MediumTruck27402,43,0,N204_LRPS,N204_LRPE,MediumTruck
254,MiniBus26971,179,0,N204_LRPE,N1_LRPS,MiniBus
