,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck77586,5,0.28611668298345283,N2_LRPS,N105_LRPS,MediumTruck
1,MiniBus77584,10,0,N1_LRPS,N2_LRPS,MiniBus
2,MediumTruck77634,6,1.1857998746384335,N2_LRPS,N105_LRPS,MediumTruck
3,SmallTruck77640,16,0.18579987463843342,N105_LRPS,N1_LRPS,SmallTruck
4,MediumTruck77580,45,3.8100754783710133,N207_LRPS,N204_LRPS,MediumTruck
5,MiniBus77594,42,5.875860000597378,N204_LRPS,N207_LRPS,MiniBus
6,MediumTruck77595,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,MediumTruck77714,5,0.14958262886984922,N2_LRPS,N105_LRPS,MediumTruck
8,MediumTruck77610,43,0,N204_LRPS,N204_LRPE,MediumTruck
9,SmallTruck77611,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MiniBus77626,39,0,N204_LRPS,N204_LRPE,MiniBus
11,SmallTruck77627,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck77574,61,0,N104_LRPS,N104_LRPE,MediumTruck
13,MediumTruck77752,7,1.2212372060048116,N105_LRPS,N2_LRPS,MediumTruck
14,SmallTruck77642,43,0,N204_LRPS,N204_LRPE,SmallTruck
15,MediumTruck77576,64,0.6031615985421814,N105_LRPS,N105_LRP048,MediumTruck
16,SmallTruck77591,61,0,N104_LRPE,N104_LRPS,SmallTruck
17,MiniBus77606,56,0,N104_LRPS,N104_LRPE,MiniBus
18,LargeBus77607,56,0,N104_LRPE,N104_LRPS,LargeBus
19,SmallTruck77645,46,0.1289005581841689,N207_LRPE,N208_LRPE,SmallTruck
20,LargeBus77571,68,0.672689235689516,N2_LRPE,N208_LRPE,LargeBus
21,MediumTruck77658,43,0,N204_LRPS,N204_LRPE,MediumTruck
22,SmallTruck77659,43,0,N204_LRPE,N204_LRPS,SmallTruck
23,MiniBus77598,67,0.4916591739142178,N208_LRPS,N208_LRPE,MiniBus
24,SmallTruck77609,62,1.926718592477303,N105_LRP048,N2_LRPS,SmallTruck
25,MediumTruck77663,47,0.05882040046005339,N208_LRPE,N207_LRPE,MediumTruck
26,MediumTruck77583,73,0.1878853615554643,N208_LRPE,N208_LRPS,MediumTruck
27,SmallTruck77674,43,0,N204_LRPS,N204_LRPE,SmallTruck
28,SmallTruck77622,61,0,N104_LRPS,N104_LRPE,SmallTruck
29,MiniBus77639,56,0,N104_LRPE,N104_LRPS,MiniBus
30,SmallTruck77679,47,0.1443926408854724,N208_LRPE,N207_LRPE,SmallTruck
31,MediumTruck77599,73,0.4498166199573024,N208_LRPE,N208_LRPS,MediumTruck
32,MediumTruck77690,43,0,N204_LRPS,N204_LRPE,MediumTruck
33,MediumTruck77624,64,0.38368337071454445,N105_LRPS,N105_LRP048,MediumTruck
34,SmallTruck77810,5,0.19765909703017334,N2_LRPS,N105_LRPS,SmallTruck
35,LargeBus77596,76,0,N207_LRPS,N207_LRPE,LargeBus
36,SmallTruck77638,61,0,N104_LRPS,N104_LRPE,SmallTruck
37,MediumTruck77641,61,0.3411678413064781,N105_LRP048,N2_LRPS,MediumTruck
38,MediumTruck77784,16,0.031982400118373326,N105_LRPS,N1_LRPS,MediumTruck
39,SmallTruck77615,73,1.0613107725729933,N208_LRPE,N208_LRPS,SmallTruck
40,MediumTruck77707,43,0,N204_LRPE,N204_LRPS,MediumTruck
41,SmallTruck77581,84,0,N207_LRPE,N207_LRPS,SmallTruck
42,SmallTruck77654,61,0,N104_LRPS,N104_LRPE,SmallTruck
43,MiniBus77670,56,0,N104_LRPS,N104_LRPE,MiniBus
44,SmallTruck77832,6,0.2041918964217132,N105_LRPS,N2_LRPS,SmallTruck
45,SmallTruck77630,73,0.7100688213698172,N208_LRPS,N208_LRPE,SmallTruck
46,MediumTruck77631,73,1.198588086113278,N208_LRPE,N208_LRPS,MediumTruck
47,MediumTruck77657,63,0.26763662711641545,N105_LRP048,N105_LRPS,MediumTruck
48,MediumTruck77722,43,0,N204_LRPS,N204_LRPE,MediumTruck
49,SmallTruck77656,64,0.3489988354786269,N105_LRPS,N105_LRP048,SmallTruck
50,SmallTruck77619,75,0.5136310857997154,N2_LRPE,N208_LRPE,SmallTruck
51,MiniBus77686,56,0,N104_LRPS,N104_LRPE,MiniBus
52,SmallTruck77824,11,0,N1_LRPS,N2_LRPS,SmallTruck
53,SmallTruck77646,73,0.26826059894630105,N208_LRPS,N208_LRPE,SmallTruck
54,LargeBus77568,94,0.202756343366968,N1_LRPS,N102_LRPS,LargeBus
55,SmallTruck77613,84,0,N207_LRPE,N207_LRPS,SmallTruck
56,HeavyTruck77672,64,0.4503381004587191,N105_LRPS,N105_LRP048,HeavyTruck
57,MediumTruck77673,64,1.543776431001818,N105_LRP048,N105_LRPS,MediumTruck
58,MiniBus77702,56,0,N104_LRPS,N104_LRPE,MiniBus
59,MediumTruck77743,47,0.07828588714346997,N208_LRPE,N207_LRPE,MediumTruck
60,MediumTruck77755,43,0,N204_LRPE,N204_LRPS,MediumTruck
61,SmallTruck77628,84,0,N207_LRPS,N207_LRPE,SmallTruck
62,HeavyTruck77688,64,0.2591226964353588,N105_LRPS,N105_LRP048,HeavyTruck
63,MiniBus77770,39,0,N204_LRPS,N204_LRPE,MiniBus
64,MiniBus77840,17,2.2273930870690934,N1_LRPS,N105_LRPS,MiniBus
65,SmallTruck77880,7,1.2273930870690937,N105_LRPS,N2_LRPS,SmallTruck
66,MediumTruck77705,63,1.1261768380778954,N105_LRP048,N105_LRPS,MediumTruck
67,SmallTruck77771,43,0,N204_LRPE,N204_LRPS,SmallTruck
68,MediumTruck77573,105,0.6296193047974814,N102_LRPE,N102_LRPS,MediumTruck
69,LargeBus77605,96,0.31494846834883705,N102_LRPE,N102_LRPS,LargeBus
70,LargeBus77676,76,0,N207_LRPS,N207_LRPE,LargeBus
71,MediumTruck77719,61,0,N104_LRPE,N104_LRPS,MediumTruck
72,MiniBus77734,56,0,N104_LRPS,N104_LRPE,MiniBus
73,MediumTruck77896,6,0.0009770877035473891,N105_LRPS,N2_LRPS,MediumTruck
74,MediumTruck77689,72,0.8788787641724962,N105_LRP048,N1_LRPS,MediumTruck
75,MiniBus77710,67,0.046636827731072465,N208_LRPS,N208_LRPE,MiniBus
76,SmallTruck77787,43,0,N204_LRPE,N204_LRPS,SmallTruck
77,MediumTruck77588,105,0.7823467440170403,N102_LRPS,N102_LRPE,MediumTruck
78,SmallTruck77589,105,0.4399576518846462,N102_LRPE,N102_LRPS,SmallTruck
79,LargeBus77750,56,0,N104_LRPS,N104_LRPE,LargeBus
80,SmallTruck77737,62,1.6442291651037744,N105_LRP048,N2_LRPS,SmallTruck
81,SmallTruck77644,93,8.521254255353012,N207_LRPS,N204_LRPE,SmallTruck
82,SmallTruck77802,43,0,N204_LRPS,N204_LRPE,SmallTruck
83,SmallTruck77803,43,0,N204_LRPE,N204_LRPS,SmallTruck
84,MediumTruck77677,84,0,N207_LRPE,N207_LRPS,MediumTruck
85,SmallTruck77696,74,1.806482706670455,N1_LRPS,N105_LRP048,SmallTruck
86,MiniBus77818,39,0,N204_LRPS,N204_LRPE,MiniBus
87,SmallTruck77753,62,2.1454605643858207,N105_LRP048,N2_LRPS,SmallTruck
88,SmallTruck77727,73,0.13990995043533558,N208_LRPE,N208_LRPS,SmallTruck
89,MediumTruck77692,84,0,N207_LRPS,N207_LRPE,MediumTruck
90,MediumTruck77693,84,0,N207_LRPE,N207_LRPS,MediumTruck
91,LargeBus77731,70,2.4283386582927897,N2_LRPE,N208_LRPE,LargeBus
92,SmallTruck77766,61,0,N104_LRPS,N104_LRPE,SmallTruck
93,MediumTruck77904,17,1.2653072211513188,N1_LRPS,N105_LRPS,MediumTruck
94,SmallTruck77709,84,0,N207_LRPE,N207_LRPS,SmallTruck
95,MediumTruck77768,64,1.518958019455507,N105_LRPS,N105_LRP048,MediumTruck
96,LargeBus77629,110,0.3267748068072409,N207_LRPE,N208_LRPS,LargeBus
97,SmallTruck77960,6,0.011337315989223523,N105_LRPS,N2_LRPS,SmallTruck
98,MediumTruck77682,93,1.7345569490748867,N2_LRPS,N102_LRPS,MediumTruck
99,MediumTruck77758,73,0.27886605593876235,N208_LRPS,N208_LRPE,MediumTruck
100,SmallTruck77850,43,0,N204_LRPS,N204_LRPE,SmallTruck
101,SmallTruck77759,74,1.1795166670185309,N208_LRPE,N208_LRPS,SmallTruck
102,MediumTruck77653,105,0.5001439236405296,N102_LRPE,N102_LRPS,MediumTruck
103,LargeBus77685,96,0.9434347925631332,N102_LRPE,N102_LRPS,LargeBus
104,LargeBus77776,66,1.0507365848162207,N1_LRPS,N105_LRP048,LargeBus
105,SmallTruck77798,61,0,N104_LRPS,N104_LRPE,SmallTruck
106,SmallTruck77769,72,0.7053323247206926,N105_LRP048,N1_LRPS,SmallTruck
107,MediumTruck77774,73,0.43705324035826604,N208_LRPS,N208_LRPE,MediumTruck
108,SmallTruck77741,84,0,N207_LRPE,N207_LRPS,SmallTruck
109,LargeBus77700,96,0.8935148019802956,N102_LRPS,N102_LRPE,LargeBus
110,LargeBus77772,76,0,N207_LRPS,N207_LRPE,LargeBus
111,MediumTruck77791,73,0.449880282245965,N208_LRPE,N208_LRPS,MediumTruck
112,SmallTruck77882,43,0,N204_LRPS,N204_LRPE,SmallTruck
113,MediumTruck77756,84,0,N207_LRPS,N207_LRPE,MediumTruck
114,SmallTruck77757,84,0,N207_LRPE,N207_LRPS,SmallTruck
115,MediumTruck77831,61,0,N104_LRPE,N104_LRPS,MediumTruck
116,MediumTruck77885,46,0.01616051637144699,N207_LRPE,N208_LRPE,MediumTruck
117,MiniBus77823,67,0.4423861688195938,N208_LRPE,N208_LRPS,MiniBus
118,SmallTruck77732,93,0.09467021762157453,N102_LRPS,N2_LRPS,SmallTruck
119,SmallTruck77807,73,0.24822497164713436,N208_LRPE,N208_LRPS,SmallTruck
120,MiniBus77822,68,1.3967980619783542,N208_LRPS,N208_LRPE,MiniBus
121,SmallTruck77833,63,1.291197126609166,N105_LRP048,N105_LRPS,SmallTruck
122,LargeBus77733,96,1.26853974861628,N102_LRPE,N102_LRPS,LargeBus
123,MediumTruck77847,61,0,N104_LRPE,N104_LRPS,MediumTruck
124,LargeBus77862,56,0,N104_LRPS,N104_LRPE,LargeBus
125,SmallTruck77914,43,0,N204_LRPS,N204_LRPE,SmallTruck
126,MediumTruck77915,43,0,N204_LRPE,N204_LRPS,MediumTruck
127,MiniBus77724,104,6.447532555455198,N207_LRPS,N208_LRPE,MiniBus
128,HeavyTruck77788,84,0,N207_LRPS,N207_LRPE,HeavyTruck
129,MediumTruck77789,84,0,N207_LRPE,N207_LRPS,MediumTruck
130,MediumTruck77848,64,0.5870991141820748,N105_LRPS,N105_LRP048,MediumTruck
131,SmallTruck77849,64,2.4954303503331268,N105_LRP048,N105_LRPS,SmallTruck
132,MiniBus77930,39,0,N204_LRPS,N204_LRPE,MiniBus
133,LargeBus77931,39,0,N204_LRPE,N204_LRPS,LargeBus
134,SmallTruck77578,151,2.7145370931761987,N204_LRPS,N208_LRPE,SmallTruck
135,SmallTruck77863,61,0,N104_LRPE,N104_LRPS,SmallTruck
136,SmallTruck77903,51,4.136106002093021,N208_LRPE,N207_LRPE,SmallTruck
137,SmallTruck77838,73,0.6396380033882139,N208_LRPS,N208_LRPE,SmallTruck
138,MiniBus77855,70,1.2788768391037642,N208_LRPE,N2_LRPE,MiniBus
139,SmallTruck78050,5,0.722737845037938,N2_LRPS,N105_LRPS,SmallTruck
140,SmallTruck77881,61,0.6000241898630093,N105_LRP048,N2_LRPS,SmallTruck
141,LargeBus77895,56,0,N104_LRPE,N104_LRPS,LargeBus
142,LargeBus77871,67,0.028315710564551882,N208_LRPE,N208_LRPS,LargeBus
143,SmallTruck77854,73,0.16551174383374362,N208_LRPS,N208_LRPE,SmallTruck
144,SmallTruck77947,43,0,N204_LRPE,N204_LRPS,SmallTruck
145,MediumTruck77740,109,1.4423468771065118,N207_LRPS,N208_LRPE,MediumTruck
146,MediumTruck77744,104,1.1507258643200298,N1_LRPS,N102_LRPS,MediumTruck
147,MediumTruck77821,84,0,N207_LRPE,N207_LRPS,MediumTruck
148,LargeBus77962,39,0,N204_LRPS,N204_LRPE,LargeBus
149,LargeBus77911,56,0,N104_LRPE,N104_LRPS,LargeBus
