,Truck id,Bridge id,Waiting time,Type
0,SmallTruck92166,N104_LRPSa,0,SmallTruck
1,SmallTruck92168,N1_LRP011a,0,SmallTruck
2,SmallTruck92164,N102_LRPSc,0,SmallTruck
3,MediumTruck92165,N102_LRP082a,0,MediumTruck
4,SmallTruck92168,N1_LRP010c,0,SmallTruck
5,SmallTruck92168,N1_LRP010b,0,SmallTruck
6,MediumTruck92172,N2_LRP146a,0,MediumTruck
7,MediumTruck92160,N1_LRP001a,0,MediumTruck
8,LargeBus92161,N1_LRP456c,0,LargeBus
9,MediumTruck92163,N2_LRP285c,0,MediumTruck
10,SmallTruck92164,N102_LRP002a,0,SmallTruck
11,MediumTruck92173,N207_LRP066b,0,MediumTruck
12,MiniBus92175,N208_LRP055a,0,MiniBus
13,LargeBus92161,N1_LRP456a,0,LargeBus
14,MediumTruck92163,N2_LRP285a,0,MediumTruck
15,MediumTruck92163,N2_LRP284c,0,MediumTruck
16,SmallTruck92164,N102_LRP002b,0,SmallTruck
17,SmallTruck92164,N102_LRP002c,0,SmallTruck
18,SmallTruck92170,N204_LRP003b,0,SmallTruck
19,LargeBus92161,N1_LRP455a,0,LargeBus
20,MediumTruck92163,N2_LRP284b,0,MediumTruck
21,MediumTruck92163,N2_LRP283b,0,MediumTruck
22,MiniBus92174,N208_LRP004c,0,MiniBus
23,SmallTruck92182,N104_LRPSa,0,SmallTruck
24,MediumTruck92184,N1_LRP011a,0,MediumTruck
25,MediumTruck92191,N2_LRP228b,1.9163337811888905,MediumTruck
26,MediumTruck92160,N1_LRP004b,0,MediumTruck
27,MediumTruck92167,N104_LRP044d,0,MediumTruck
28,MediumTruck92172,N2_LRP141b,0,MediumTruck
29,MediumTruck92172,N2_LRP141a,0,MediumTruck
30,SmallTruck92181,N102_LRP082a,0,SmallTruck
31,MediumTruck92184,N1_LRP010c,0,MediumTruck
32,MediumTruck92184,N1_LRP010b,0,MediumTruck
33,SmallTruck92186,N2_LRP118a,0,SmallTruck
34,SmallTruck92186,N2_LRP118b,0,SmallTruck
35,SmallTruck92186,N2_LRP118e,0,SmallTruck
36,MediumTruck92188,N2_LRP146a,0,MediumTruck
37,LargeBus92161,N1_LRP452e,0,LargeBus
38,LargeBus92161,N1_LRP452d,0,LargeBus
39,LargeBus92161,N1_LRP452c,0,LargeBus
40,LargeBus92161,N1_LRP452a,0,LargeBus
41,MediumTruck92172,N2_LRP140c,0.022614517054480712,MediumTruck
42,LargeBus92176,N1_LRP001a,0,LargeBus
43,LargeBus92177,N1_LRP456c,0,LargeBus
44,MiniBus92179,N2_LRP285c,0,MiniBus
45,MiniBus92179,N2_LRP285a,0,MiniBus
46,SmallTruck92186,N2_LRP118g,0,SmallTruck
47,SmallTruck92189,N207_LRP066b,0,SmallTruck
48,LargeBus92161,N1_LRP451e,0,LargeBus
49,LargeBus92161,N1_LRP451b,0,LargeBus
50,LargeBus92161,N1_LRP450e,0,LargeBus
51,MediumTruck92169,N105_LRP042b,0,MediumTruck
52,MediumTruck92173,N207_LRP061d,0,MediumTruck
53,LargeBus92177,N1_LRP456a,0,LargeBus
54,MiniBus92179,N2_LRP284c,0,MiniBus
55,MiniBus92179,N2_LRP284b,0,MiniBus
56,SmallTruck92186,N2_LRP119c,0,SmallTruck
57,SmallTruck92186,N2_LRP120a,0,SmallTruck
58,LargeBus92161,N1_LRP450c,0,LargeBus
59,LargeBus92161,N1_LRP450a,0,LargeBus
60,MediumTruck92172,N2_LRP140a,0,MediumTruck
61,MediumTruck92172,N2_LRP139b,0,MediumTruck
62,LargeBus92177,N1_LRP455a,0,LargeBus
63,MiniBus92179,N2_LRP283b,0,MiniBus
64,SmallTruck92186,N2_LRP121a,0,SmallTruck
65,MediumTruck92191,N2_LRP226d,0,MediumTruck
66,MediumTruck92191,N2_LRP226c,0,MediumTruck
67,LargeBus92161,N1_LRP449d,0,LargeBus
68,LargeBus92161,N1_LRP449c,0,LargeBus
69,MediumTruck92169,N105_LRP041c,0,MediumTruck
70,MediumTruck92172,N2_LRP139a,0.08986461830378932,MediumTruck
71,LargeBus92176,N1_LRP004b,0,LargeBus
72,LargeBus92183,N104_LRP044d,0,LargeBus
73,SmallTruck92186,N2_LRP121c,0,SmallTruck
74,MiniBus92190,N208_LRP004c,0,MiniBus
75,MediumTruck92191,N2_LRP225c,0,MediumTruck
76,MediumTruck92198,N104_LRPSa,0,MediumTruck
77,SmallTruck92207,N2_LRP228b,2.842738563743073,SmallTruck
78,LargeBus92161,N1_LRP448a,0,LargeBus
79,SmallTruck92164,N102_LRP009a,0,SmallTruck
80,MediumTruck92169,N105_LRP040c,0,MediumTruck
81,SmallTruck92180,N1_LRP077a,0,SmallTruck
82,SmallTruck92186,N2_LRP122b,0,SmallTruck
83,MediumTruck92188,N2_LRP141b,0,MediumTruck
84,MediumTruck92188,N2_LRP141a,0,MediumTruck
85,MediumTruck92191,N2_LRP224b,0.018298819178738303,MediumTruck
86,MediumTruck92196,N102_LRPSc,0,MediumTruck
87,MediumTruck92197,N102_LRP082a,0,MediumTruck
88,MediumTruck92202,N2_LRP118a,0,MediumTruck
89,MediumTruck92202,N2_LRP118b,0,MediumTruck
90,MediumTruck92202,N2_LRP118e,0,MediumTruck
91,LargeBus92161,N1_LRP447c,0,LargeBus
92,SmallTruck92166,N104_LRP010a,0,SmallTruck
93,MediumTruck92169,N105_LRP039b,0,MediumTruck
94,MediumTruck92172,N2_LRP138b,0,MediumTruck
95,MediumTruck92172,N2_LRP138a,0,MediumTruck
96,MiniBus92175,N208_LRP046b,2.109862984765085,MiniBus
97,LargeBus92177,N1_LRP452e,0,LargeBus
98,LargeBus92177,N1_LRP452d,0,LargeBus
99,LargeBus92177,N1_LRP452c,0,LargeBus
100,LargeBus92177,N1_LRP452a,0,LargeBus
101,SmallTruck92186,N2_LRP123c,0,SmallTruck
102,MediumTruck92188,N2_LRP140c,0.06640588495272925,MediumTruck
103,LargeBus92192,N1_LRP001a,0,LargeBus
104,MediumTruck92193,N1_LRP456c,0,MediumTruck
105,MediumTruck92195,N2_LRP285c,0,MediumTruck
106,MediumTruck92196,N102_LRP002a,0,MediumTruck
107,MediumTruck92202,N2_LRP118g,0,MediumTruck
108,LargeBus92161,N1_LRP447b,0,LargeBus
109,LargeBus92161,N1_LRP447a,0,LargeBus
110,LargeBus92161,N1_LRP446d,0,LargeBus
111,LargeBus92161,N1_LRP446b,0,LargeBus
112,MiniBus92174,N208_LRP011b,0,MiniBus
113,LargeBus92177,N1_LRP451e,0,LargeBus
114,LargeBus92177,N1_LRP451b,0,LargeBus
115,LargeBus92177,N1_LRP450e,0,LargeBus
116,MediumTruck92185,N105_LRP042b,0,MediumTruck
117,SmallTruck92186,N2_LRP123d,0,SmallTruck
118,SmallTruck92186,N2_LRP123e,0,SmallTruck
119,SmallTruck92189,N207_LRP061d,0,SmallTruck
120,MediumTruck92193,N1_LRP456a,0,MediumTruck
121,MediumTruck92195,N2_LRP285a,0,MediumTruck
122,MediumTruck92195,N2_LRP284c,0,MediumTruck
123,MediumTruck92196,N102_LRP002b,0,MediumTruck
124,MediumTruck92196,N102_LRP002c,0,MediumTruck
125,MediumTruck92198,N1_LRP145a,0,MediumTruck
126,MediumTruck92202,N2_LRP119c,0,MediumTruck
127,MediumTruck92202,N2_LRP120a,0,MediumTruck
128,LargeBus92161,N1_LRP445d,0,LargeBus
129,MediumTruck92162,N2_LRP012c,0,MediumTruck
130,MediumTruck92163,N2_LRP276a,0,MediumTruck
131,LargeBus92177,N1_LRP450c,0,LargeBus
132,LargeBus92177,N1_LRP450a,0,LargeBus
133,SmallTruck92186,N2_LRP124c,0,SmallTruck
134,MediumTruck92188,N2_LRP140a,0,MediumTruck
135,MediumTruck92188,N2_LRP139b,0,MediumTruck
136,MediumTruck92193,N1_LRP455a,0,MediumTruck
137,MediumTruck92195,N2_LRP284b,0,MediumTruck
138,MediumTruck92200,N105_LRP003a,0,MediumTruck
139,MediumTruck92202,N2_LRP121a,0,MediumTruck
140,LargeBus92161,N1_LRP445b,2.361317916759793,LargeBus
141,MediumTruck92162,N2_LRP012f,0,MediumTruck
142,MediumTruck92172,N2_LRP135b,0,MediumTruck
143,LargeBus92177,N1_LRP449d,0,LargeBus
144,LargeBus92177,N1_LRP449c,0,LargeBus
145,MediumTruck92185,N105_LRP041c,0,MediumTruck
146,SmallTruck92186,N2_LRP125a,0,SmallTruck
147,SmallTruck92186,N2_LRP125b,0,SmallTruck
148,SmallTruck92186,N2_LRP125c,0.21851297785176493,SmallTruck
149,MediumTruck92188,N2_LRP139a,0.37982915271498774,MediumTruck
150,LargeBus92192,N1_LRP004b,0,LargeBus
151,MediumTruck92195,N2_LRP283b,0,MediumTruck
152,MediumTruck92198,N1_LRP143a,0,MediumTruck
153,LargeBus92199,N104_LRP044d,0,LargeBus
154,MediumTruck92202,N2_LRP121c,0,MediumTruck
155,LargeBus92206,N208_LRP004c,0,LargeBus
156,SmallTruck92207,N2_LRP226d,0,SmallTruck
157,SmallTruck92207,N2_LRP226c,0,SmallTruck
158,LargeBus92214,N104_LRPSa,0,LargeBus
159,MediumTruck92216,N1_LRP012a,0,MediumTruck
160,MediumTruck92216,N1_LRP012b,0,MediumTruck
161,MediumTruck92163,N2_LRP274e,0,MediumTruck
162,MediumTruck92172,N2_LRP135a,0,MediumTruck
163,LargeBus92177,N1_LRP448a,0,LargeBus
164,MediumTruck92185,N105_LRP040c,0,MediumTruck
165,SmallTruck92186,N2_LRP125d,0,SmallTruck
166,MediumTruck92191,N2_LRP221b,0,MediumTruck
167,MediumTruck92202,N2_LRP122b,0,MediumTruck
168,SmallTruck92207,N2_LRP225c,0,SmallTruck
169,MediumTruck92213,N102_LRP082a,0,MediumTruck
170,MiniBus92220,N2_LRP146a,0,MiniBus
171,MediumTruck92169,N105_LRP035d,0,MediumTruck
172,MediumTruck92172,N2_LRP134c,0,MediumTruck
173,MediumTruck92172,N2_LRP134b,0,MediumTruck
174,LargeBus92176,N1_LRP010b,0,LargeBus
175,LargeBus92176,N1_LRP010c,0,LargeBus
176,LargeBus92176,N1_LRP011a,0,LargeBus
177,LargeBus92177,N1_LRP447c,0,LargeBus
178,SmallTruck92182,N104_LRP010a,0,SmallTruck
179,MediumTruck92185,N105_LRP039b,0,MediumTruck
180,SmallTruck92186,N2_LRP126a,0,SmallTruck
181,SmallTruck92186,N2_LRP126b,0,SmallTruck
182,SmallTruck92186,N2_LRP126c,0,SmallTruck
183,MediumTruck92188,N2_LRP138b,0,MediumTruck
184,MediumTruck92188,N2_LRP138a,0,MediumTruck
185,MediumTruck92193,N1_LRP452e,0,MediumTruck
186,MediumTruck92193,N1_LRP452d,0,MediumTruck
187,MediumTruck92198,N1_LRP142a,0,MediumTruck
188,MediumTruck92200,N105_LRP005c,0,MediumTruck
189,MediumTruck92200,N105_LRP006a,0,MediumTruck
190,MediumTruck92202,N2_LRP123c,0,MediumTruck
191,SmallTruck92207,N2_LRP224b,0.24988576302025842,SmallTruck
192,LargeBus92208,N1_LRP001a,0,LargeBus
193,LargeBus92209,N1_LRP456c,0,LargeBus
194,MiniBus92211,N2_LRP285c,0,MiniBus
195,MiniBus92211,N2_LRP285a,0,MiniBus
196,LargeBus92214,N1_LRP145a,0,LargeBus
197,MediumTruck92216,N1_LRP014a,0.5573855610437314,MediumTruck
198,SmallTruck92221,N207_LRP066b,0,SmallTruck
199,LargeBus92161,N1_LRP444e,0,LargeBus
200,LargeBus92161,N1_LRP444d,0,LargeBus
201,LargeBus92161,N1_LRP444c,0,LargeBus
202,SmallTruck92164,N102_LRP015a,0,SmallTruck
203,MediumTruck92172,N2_LRP133a,0,MediumTruck
204,LargeBus92176,N1_LRP012a,0,LargeBus
205,LargeBus92176,N1_LRP012b,0,LargeBus
206,LargeBus92177,N1_LRP447b,0,LargeBus
207,LargeBus92177,N1_LRP447a,0,LargeBus
208,LargeBus92177,N1_LRP446d,0,LargeBus
209,LargeBus92177,N1_LRP446b,0,LargeBus
210,MiniBus92179,N2_LRP276a,0,MiniBus
211,SmallTruck92186,N2_LRP126d,0,SmallTruck
212,SmallTruck92186,N2_LRP127b,0.0024232911725051635,SmallTruck
213,MiniBus92190,N208_LRP011b,0,MiniBus
214,MediumTruck92191,N2_LRP219a,0,MediumTruck
215,MediumTruck92193,N1_LRP452c,0,MediumTruck
216,MediumTruck92193,N1_LRP452a,0,MediumTruck
217,MediumTruck92193,N1_LRP451e,0,MediumTruck
218,MediumTruck92201,N105_LRP042b,0,MediumTruck
219,MediumTruck92202,N2_LRP123d,0,MediumTruck
220,MediumTruck92202,N2_LRP123e,0,MediumTruck
221,LargeBus92209,N1_LRP456a,0,LargeBus
222,MiniBus92211,N2_LRP284c,0,MiniBus
223,MiniBus92211,N2_LRP284b,0,MiniBus
224,MediumTruck92218,N204_LRP003b,0,MediumTruck
225,MediumTruck92223,N208_LRP055a,0,MediumTruck
226,LargeBus92161,N1_LRP444b,0,LargeBus
227,LargeBus92161,N1_LRP444a,0,LargeBus
228,LargeBus92161,N1_LRP443d,0,LargeBus
229,MediumTruck92162,N2_LRP016a,0,MediumTruck
230,MediumTruck92172,N2_LRP132c,0,MediumTruck
231,MediumTruck92172,N2_LRP132b,0,MediumTruck
232,LargeBus92177,N1_LRP445d,0,LargeBus
233,SmallTruck92178,N2_LRP012c,0,SmallTruck
234,MiniBus92179,N2_LRP274e,0,MiniBus
235,MediumTruck92193,N1_LRP451b,0,MediumTruck
236,MediumTruck92193,N1_LRP450e,0,MediumTruck
237,MediumTruck92202,N2_LRP124c,0,MediumTruck
238,MiniBus92205,N2_LRP199d,0,MiniBus
239,MiniBus92205,N2_LRP200c,0.051423461044619735,MiniBus
240,LargeBus92209,N1_LRP455a,0,LargeBus
241,MiniBus92211,N2_LRP283b,0,MiniBus
242,LargeBus92161,N1_LRP443c,0,LargeBus
243,MediumTruck92165,N102_LRP065a,0,MediumTruck
244,MediumTruck92169,N105_LRP032c,0,MediumTruck
245,MediumTruck92169,N105_LRP032b,0,MediumTruck
246,MediumTruck92172,N2_LRP132a,0.089478764243899,MediumTruck
247,LargeBus92176,N1_LRP014a,0.5177826738073588,LargeBus
248,LargeBus92177,N1_LRP445b,0.6259802529652009,LargeBus
249,SmallTruck92178,N2_LRP012f,0,SmallTruck
250,SmallTruck92186,N2_LRP127c,0,SmallTruck
251,SmallTruck92186,N2_LRP128a,0,SmallTruck
252,MediumTruck92188,N2_LRP135b,0,MediumTruck
253,MediumTruck92193,N1_LRP450c,0,MediumTruck
254,MediumTruck92193,N1_LRP450a,0,MediumTruck
255,MediumTruck92201,N105_LRP041c,0,MediumTruck
256,MediumTruck92202,N2_LRP125a,0,MediumTruck
257,MediumTruck92202,N2_LRP125b,0,MediumTruck
258,MediumTruck92202,N2_LRP125c,0.013010426399054963,MediumTruck
259,HeavyTruck92204,N207_LRP008c,0,HeavyTruck
260,LargeBus92208,N1_LRP004b,0,LargeBus
261,LargeBus92214,N1_LRP143a,0,LargeBus
262,MiniBus92220,N2_LRP141b,0,MiniBus
263,SmallTruck92222,N208_LRP004c,0,SmallTruck
264,MediumTruck92230,N104_LRPSa,0,MediumTruck
265,SmallTruck92239,N2_LRP228b,0.1882544412853524,SmallTruck
266,SmallTruck92164,N102_LRP017a,0,SmallTruck
267,SmallTruck92166,N104_LRP017b,0,SmallTruck
268,SmallTruck92170,N204_LRP020b,0,SmallTruck
269,SmallTruck92171,N204_LRP020b,0,SmallTruck
270,LargeBus92177,N1_LRP444e,0,LargeBus
271,LargeBus92177,N1_LRP444d,0,LargeBus
272,LargeBus92177,N1_LRP444c,0,LargeBus
273,SmallTruck92186,N2_LRP128b,0,SmallTruck
274,SmallTruck92186,N2_LRP129a,0,SmallTruck
