,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus98314,39,0,N204_LRPS,N204_LRPE,LargeBus
1,MediumTruck98315,43,0,N204_LRPE,N204_LRPS,MediumTruck
2,MediumTruck98331,43,0,N204_LRPE,N204_LRPS,MediumTruck
3,SmallTruck98346,43,0,N204_LRPS,N204_LRPE,SmallTruck
4,MediumTruck98362,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,MediumTruck98363,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,LargeBus98378,39,0,N204_LRPS,N204_LRPE,LargeBus
7,SmallTruck98379,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,MiniBus98318,65,0,N208_LRPS,N208_LRPE,MiniBus
9,MediumTruck98329,62,0.07332369760944787,N105_LRP048,N105_LRPS,MediumTruck
10,SmallTruck98326,63,0.43821036732794283,N104_LRPS,N104_LRPE,SmallTruck
11,MediumTruck98383,49,0.6233312522564465,N208_LRPE,N207_LRPE,MediumTruck
12,LargeBus98514,4,0,N2_LRPS,N105_LRPS,LargeBus
13,MediumTruck98520,5,0,N105_LRPS,N2_LRPS,MediumTruck
14,MediumTruck98344,61,0.04528488314154549,N105_LRPS,N105_LRP048,MediumTruck
15,HeavyTruck98345,62,0.2193969660448419,N105_LRP048,N105_LRPS,HeavyTruck
16,SmallTruck98342,63,0.4301519924875406,N104_LRPS,N104_LRPE,SmallTruck
17,MediumTruck98410,43,0,N204_LRPS,N204_LRPE,MediumTruck
18,SmallTruck98411,43,0,N204_LRPE,N204_LRPS,SmallTruck
19,MediumTruck98397,49,0.8591865982424478,N207_LRPE,N208_LRPE,MediumTruck
20,MiniBus98427,39,0,N204_LRPE,N204_LRPS,MiniBus
21,LargeBus98308,75,0.06164471535647835,N102_LRPS,N104_LRPS,LargeBus
22,MiniBus98350,65,0,N208_LRPS,N208_LRPE,MiniBus
23,MiniBus98351,65,0,N208_LRPE,N208_LRPS,MiniBus
24,MediumTruck98360,61,0.017699119652557823,N105_LRPS,N105_LRP048,MediumTruck
25,MiniBus98316,77,0.5194955840214595,N207_LRPS,N207_LRPE,MiniBus
26,MediumTruck98361,62,1.0683108506110264,N105_LRP048,N2_LRPS,MediumTruck
27,MediumTruck98358,63,0.6454918052200302,N104_LRPS,N104_LRPE,MediumTruck
28,MiniBus98375,58,0.5541453477154372,N104_LRPE,N104_LRPS,MiniBus
