,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck93720,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,SmallTruck93794,5,0,N2_LRPS,N105_LRPS,SmallTruck
2,MediumTruck93816,5,0,N105_LRPS,N2_LRPS,MediumTruck
3,HeavyTruck93709,46,0,N207_LRPE,N208_LRPE,HeavyTruck
4,MediumTruck93722,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,MediumTruck93725,46,0,N207_LRPE,N208_LRPE,MediumTruck
6,MediumTruck93739,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,MediumTruck93740,43,0.5711648155238422,N207_LRPS,N204_LRPS,MediumTruck
8,MiniBus93703,56,0,N104_LRPE,N104_LRPS,MiniBus
9,SmallTruck93754,43,0.30513930194893074,N204_LRPS,N207_LRPS,SmallTruck
10,LargeBus93770,38,0.551097885033198,N204_LRPS,N207_LRPS,LargeBus
11,MediumTruck93702,61,0,N104_LRPS,N104_LRPE,MediumTruck
12,MediumTruck93704,62,0.3052224325363137,N105_LRPS,N105_LRP048,MediumTruck
13,MediumTruck93721,59,0.1282931444198817,N105_LRP048,N2_LRPS,MediumTruck
14,LargeBus93730,55,0.12998809917443746,N2_LRPS,N105_LRP048,LargeBus
15,SmallTruck93719,61,0,N104_LRPE,N104_LRPS,SmallTruck
16,MiniBus93791,42,0,N208_LRPE,N207_LRPE,MiniBus
17,MiniBus93711,68,2.267386299758747,N208_LRPE,N208_LRPS,MiniBus
18,MediumTruck93786,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,SmallTruck93872,15,0,N1_LRPS,N105_LRPS,SmallTruck
20,MiniBus93699,71,0.4705878017049493,N2_LRPE,N208_LRPE,MiniBus
21,MediumTruck93737,61,0.6013935361932528,N105_LRP048,N105_LRPS,MediumTruck
22,MiniBus93726,69,1.8236979992751856,N208_LRPS,N208_LRPE,MiniBus
23,HeavyTruck93753,61,0.5365637077643322,N105_LRP048,N105_LRPS,HeavyTruck
24,MediumTruck93805,46,0,N207_LRPE,N208_LRPE,MediumTruck
25,MediumTruck93752,62,0.05863316417563446,N105_LRPS,N105_LRP048,MediumTruck
26,MiniBus93743,68,1.185560954556028,N208_LRPE,N208_LRPS,MiniBus
27,MiniBus93742,70,2.7203157105930913,N208_LRPS,N208_LRPE,MiniBus
28,LargeBus93724,76,0,N207_LRPS,N207_LRPE,LargeBus
29,MediumTruck93766,61,0,N104_LRPS,N104_LRPE,MediumTruck
30,SmallTruck93767,61,0,N104_LRPE,N104_LRPS,SmallTruck
31,SmallTruck93823,46,0,N208_LRPE,N207_LRPE,SmallTruck
32,HeavyTruck93715,78,1.4533191535823737,N2_LRPE,N208_LRPE,HeavyTruck
33,MediumTruck93834,43,0,N204_LRPS,N204_LRPE,MediumTruck
34,SmallTruck93835,43,0,N204_LRPE,N204_LRPS,SmallTruck
35,SmallTruck93708,84,0,N207_LRPS,N207_LRPE,SmallTruck
36,MiniBus93731,74,3.822321014630064,N2_LRPE,N208_LRPE,MiniBus
37,LargeBus93954,4,0,N2_LRPS,N105_LRPS,LargeBus
38,MediumTruck93928,15,0,N105_LRPS,N1_LRPS,MediumTruck
39,LargeBus93759,71,1.4070659140534871,N208_LRPE,N2_LRPE,LargeBus
40,SmallTruck93782,61,0,N104_LRPS,N104_LRPE,SmallTruck
41,MediumTruck93785,61,0.07776543278295768,N105_LRP048,N105_LRPS,MediumTruck
42,LargeBus93732,78,0.8061898768777684,N102_LRPS,N104_LRPS,LargeBus
43,MediumTruck93851,43,0,N204_LRPE,N204_LRPS,MediumTruck
44,LargeBus93734,79,1.3241713660706584,N104_LRPS,N102_LRPS,LargeBus
45,LargeBus93868,39,1.7103561242255443,N207_LRPS,N204_LRPS,LargeBus
46,MediumTruck93798,61,0,N104_LRPS,N104_LRPE,MediumTruck
47,LargeBus93814,56,0,N104_LRPS,N104_LRPE,LargeBus
48,MiniBus93815,56,0,N104_LRPE,N104_LRPS,MiniBus
49,SmallTruck93952,11,0,N1_LRPS,N2_LRPS,SmallTruck
50,SmallTruck93741,84,0,N207_LRPE,N207_LRPS,SmallTruck
51,SmallTruck93869,46,0,N207_LRPE,N208_LRPE,SmallTruck
52,SmallTruck93790,72,1.3047223454992598,N208_LRPS,N208_LRPE,SmallTruck
53,SmallTruck93882,43,0,N204_LRPS,N204_LRPE,SmallTruck
54,SmallTruck93756,84,0,N207_LRPS,N207_LRPE,SmallTruck
55,SmallTruck93757,84,0,N207_LRPE,N207_LRPS,SmallTruck
56,MediumTruck93833,61,0.04939542052194158,N105_LRP048,N105_LRPS,MediumTruck
57,LargeBus93847,56,0,N104_LRPE,N104_LRPS,LargeBus
58,MediumTruck93806,72,1.0077609349478631,N208_LRPS,N208_LRPE,MediumTruck
59,LargeBus93901,42,0,N207_LRPE,N208_LRPE,LargeBus
60,SmallTruck93849,59,0.21769050600339937,N105_LRP048,N2_LRPS,SmallTruck
61,MediumTruck93992,15,0,N105_LRPS,N1_LRPS,MediumTruck
62,HeavyTruck94018,5,0,N2_LRPS,N105_LRPS,HeavyTruck
63,SmallTruck93701,106,1.201370124184036,N102_LRPE,N102_LRPS,SmallTruck
64,MediumTruck93846,61,0,N104_LRPS,N104_LRPE,MediumTruck
65,SmallTruck93848,62,0.0470105901223926,N105_LRPS,N105_LRP048,SmallTruck
66,MediumTruck93789,84,0,N207_LRPE,N207_LRPS,MediumTruck
67,MiniBus93839,69,3.178443639937922,N208_LRPE,N208_LRPS,MiniBus
68,SmallTruck93717,105,0.9533898170060539,N102_LRPE,N102_LRPS,SmallTruck
69,MiniBus93821,76,0,N207_LRPE,N207_LRPS,MiniBus
70,MediumTruck93822,76,4.2341037238666255,N208_LRPS,N208_LRPE,MediumTruck
71,MediumTruck93862,61,0,N104_LRPS,N104_LRPE,MediumTruck
72,MediumTruck93865,61,0.05108342824602467,N105_LRP048,N105_LRPS,MediumTruck
73,MediumTruck93917,46,0,N207_LRPE,N208_LRPE,MediumTruck
74,MediumTruck93919,46,0,N208_LRPE,N207_LRPE,MediumTruck
75,SmallTruck93931,43,0,N204_LRPE,N204_LRPS,SmallTruck
76,MiniBus93854,69,1.601877164380849,N208_LRPS,N208_LRPE,MiniBus
77,SmallTruck93733,106,1.9490126896735676,N102_LRPE,N102_LRPS,SmallTruck
78,MediumTruck93881,61,0.134778331564797,N105_LRP048,N105_LRPS,MediumTruck
79,MiniBus93895,56,0,N104_LRPE,N104_LRPS,MiniBus
80,MiniBus93896,56,0.1537578365093893,N105_LRPS,N105_LRP048,MiniBus
81,LargeBus93836,77,0.5883910328077533,N207_LRPS,N204_LRPE,LargeBus
82,MiniBus93871,68,2.4934209361559776,N208_LRPE,N208_LRPS,MiniBus
83,SmallTruck93820,84,0,N207_LRPS,N207_LRPE,SmallTruck
84,MediumTruck93897,59,0.09780016171174873,N105_LRP048,N2_LRPS,MediumTruck
85,MediumTruck94040,15,0,N105_LRPS,N1_LRPS,MediumTruck
86,MediumTruck93894,61,0,N104_LRPS,N104_LRPE,MediumTruck
87,SmallTruck93748,107,3.7393950351805945,N102_LRPS,N102_LRPE,SmallTruck
88,MediumTruck93962,43,0,N204_LRPS,N204_LRPE,MediumTruck
89,SmallTruck93963,43,0,N204_LRPE,N204_LRPS,SmallTruck
90,MediumTruck94088,5,0,N105_LRPS,N2_LRPS,MediumTruck
91,MediumTruck93910,61,0,N104_LRPS,N104_LRPE,MediumTruck
92,LargeBus93926,56,0,N104_LRPS,N104_LRPE,LargeBus
93,MediumTruck94064,11,0,N1_LRPS,N2_LRPS,MediumTruck
94,MediumTruck93886,73,0.94545694181855,N208_LRPS,N208_LRPE,MediumTruck
95,SmallTruck93978,43,0,N204_LRPS,N204_LRPE,SmallTruck
96,MediumTruck93844,84,1.1889096850412304,N102_LRPS,N104_LRPS,MediumTruck
97,MediumTruck93852,84,0,N207_LRPS,N207_LRPE,MediumTruck
98,MediumTruck93780,105,0.9808674910757836,N102_LRPS,N102_LRPE,MediumTruck
99,SmallTruck93888,71,0.049210207226710635,N1_LRPS,N105_LRP048,SmallTruck
100,SmallTruck93927,61,0,N104_LRPE,N104_LRPS,SmallTruck
101,MediumTruck93929,61,0.03464799439230977,N105_LRP048,N105_LRPS,MediumTruck
102,MiniBus93942,56,0,N104_LRPS,N104_LRPE,MiniBus
103,SmallTruck93797,105,1.3221078459611195,N102_LRPE,N102_LRPS,SmallTruck
104,MediumTruck93902,75,3.6901779458106763,N208_LRPS,N208_LRPE,MediumTruck
105,SmallTruck93903,76,3.8600563339853737,N208_LRPE,N208_LRPS,SmallTruck
106,MediumTruck93943,61,0,N104_LRPE,N104_LRPS,MediumTruck
107,MediumTruck93945,61,0.2261356538088843,N105_LRP048,N105_LRPS,MediumTruck
108,MediumTruck93944,62,0.5355569408913932,N105_LRPS,N105_LRP048,MediumTruck
