,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
134,MediumTruck46334,71,0,N208_LRPS,N208_LRPE,MediumTruck
135,MediumTruck46359,61,0,N104_LRPE,N104_LRPS,MediumTruck
136,MediumTruck46512,11,0,N1_LRPS,N2_LRPS,MediumTruck
137,MediumTruck46228,103,0.05162312200900728,N102_LRPS,N102_LRPE,MediumTruck
138,SmallTruck46426,43,2.126748675493095,N204_LRPS,N207_LRPS,SmallTruck
139,SmallTruck46300,84,0,N207_LRPS,N207_LRPE,SmallTruck
140,MiniBus46367,65,0,N208_LRPE,N208_LRPS,MiniBus
141,MediumTruck46552,5,0,N105_LRPS,N2_LRPS,MediumTruck
142,SmallTruck46106,146,0.2501814009416704,N204_LRPS,N2_LRPS,SmallTruck
143,MiniBus46142,136,2.995469221021316,N208_LRPS,N2_LRPE,MiniBus
144,LargeBus46333,76,0,N207_LRPE,N207_LRPS,LargeBus
145,SmallTruck46374,61,0,N104_LRPS,N104_LRPE,SmallTruck
146,MediumTruck46375,61,0,N104_LRPE,N104_LRPS,MediumTruck
147,MiniBus46390,56,0,N104_LRPS,N104_LRPE,MiniBus
148,SmallTruck46296,87,0,N105_LRPS,N102_LRPS,SmallTruck
149,MediumTruck46244,103,0.020137728857393403,N102_LRPS,N102_LRPE,MediumTruck
150,SmallTruck46245,103,0.2050343857316331,N102_LRPE,N102_LRPS,SmallTruck
151,SmallTruck46442,43,0,N204_LRPS,N204_LRPE,SmallTruck
152,SmallTruck46443,43,0,N204_LRPE,N204_LRPS,SmallTruck
153,SmallTruck46316,84,0,N207_LRPS,N207_LRPE,SmallTruck
154,MediumTruck46317,84,0,N207_LRPE,N207_LRPS,MediumTruck
155,MediumTruck46393,59,0,N105_LRP048,N2_LRPS,MediumTruck
156,MiniBus46459,39,0,N204_LRPE,N204_LRPS,MiniBus
157,MiniBus46383,65,0,N208_LRPE,N208_LRPS,MiniBus
158,LargeBus46340,76,0.49103797740433147,N102_LRPS,N104_LRPS,LargeBus
159,SmallTruck46366,71,0,N208_LRPS,N208_LRPE,SmallTruck
160,MediumTruck46391,61,0,N104_LRPE,N104_LRPS,MediumTruck
161,MediumTruck46445,46,0,N207_LRPE,N208_LRPE,MediumTruck
162,SmallTruck46544,11,0,N1_LRPS,N2_LRPS,SmallTruck
163,MediumTruck46339,77,1.8183284885575093,N2_LRPE,N208_LRPE,MediumTruck
164,SmallTruck46458,43,0,N204_LRPS,N204_LRPE,SmallTruck
165,SmallTruck46460,44,0.33041861165936803,N207_LRPS,N204_LRPS,SmallTruck
166,MediumTruck46308,90,0,N102_LRPS,N2_LRPS,MediumTruck
167,SmallTruck46331,86,3.201391765397009,N204_LRPE,N207_LRPS,SmallTruck
168,MiniBus46371,71,2.5448898193984344,N2_LRPE,N208_LRPE,MiniBus
169,MediumTruck46560,11,0,N1_LRPS,N2_LRPS,MediumTruck
170,MediumTruck46277,103,0.03309838049224112,N102_LRPE,N102_LRPS,MediumTruck
171,SmallTruck46474,43,0,N204_LRPS,N204_LRPE,SmallTruck
172,MediumTruck46349,84,0,N207_LRPE,N207_LRPS,MediumTruck
173,MediumTruck46424,60,0,N105_LRPS,N105_LRP048,MediumTruck
174,MediumTruck46158,146,0.5824776713473236,N208_LRPS,N2_LRPE,MediumTruck
175,MediumTruck46399,71,0,N208_LRPE,N208_LRPS,MediumTruck
176,SmallTruck46422,61,0,N104_LRPS,N104_LRPE,SmallTruck
177,MediumTruck46423,61,0,N104_LRPE,N104_LRPS,MediumTruck
178,HeavyTruck46476,46,3.003281342295823,N207_LRPS,N204_LRPS,HeavyTruck
179,MiniBus46199,133,5.1543231444105055,N104_LRPE,N102_LRPS,MiniBus
180,MediumTruck46292,103,0.181381804603184,N102_LRPS,N102_LRPE,MediumTruck
181,MediumTruck46490,43,1.4882577754094666,N204_LRPS,N207_LRPS,MediumTruck
182,MediumTruck46491,43,0,N204_LRPE,N204_LRPS,MediumTruck
183,SmallTruck46365,84,0,N207_LRPE,N207_LRPS,SmallTruck
184,MiniBus46507,39,0,N204_LRPE,N204_LRPS,MiniBus
185,MiniBus46335,95,0.12804683326431515,N208_LRPE,N207_LRPS,MiniBus
186,LargeBus46430,65,0,N208_LRPS,N208_LRPE,LargeBus
187,MediumTruck46440,60,0,N105_LRPS,N105_LRP048,MediumTruck
188,SmallTruck46441,60,0,N105_LRP048,N105_LRPS,SmallTruck
189,MediumTruck46616,5,0,N105_LRPS,N2_LRPS,MediumTruck
190,LargeBus46372,81,5.5222358456430225,N102_LRPS,N104_LRPS,LargeBus
191,LargeBus46397,76,0,N207_LRPE,N207_LRPS,LargeBus
192,MediumTruck46414,71,0,N208_LRPS,N208_LRPE,MediumTruck
193,MediumTruck46438,61,0,N104_LRPS,N104_LRPE,MediumTruck
194,SmallTruck46506,44,3.9510012602929403,N204_LRPS,N207_LRPS,SmallTruck
195,LargeBus46522,39,0,N204_LRPS,N204_LRPE,LargeBus
196,MiniBus46446,65,0,N208_LRPS,N208_LRPE,MiniBus
197,MiniBus46447,65,0,N208_LRPE,N208_LRPS,MiniBus
198,MediumTruck46456,60,0,N105_LRPS,N105_LRP048,MediumTruck
199,MediumTruck46457,60,0,N105_LRP048,N105_LRPS,MediumTruck
200,MediumTruck46632,5,0,N105_LRPS,N2_LRPS,MediumTruck
201,MediumTruck46185,146,0,N105_LRP048,N102_LRPS,MediumTruck
202,MediumTruck46454,61,0,N104_LRPS,N104_LRPE,MediumTruck
203,MediumTruck46455,61,0,N104_LRPE,N104_LRPS,MediumTruck
204,LargeBus46524,42,4.319963393187778,N207_LRPS,N204_LRPS,LargeBus
205,MiniBus46527,42,0,N208_LRPE,N207_LRPE,MiniBus
206,MiniBus46463,65,0,N208_LRPE,N208_LRPS,MiniBus
207,MediumTruck46472,60,0,N105_LRPS,N105_LRP048,MediumTruck
208,LargeBus46429,76,0,N207_LRPE,N207_LRPS,LargeBus
209,MiniBus46487,56,0,N104_LRPE,N104_LRPS,MiniBus
210,LargeBus46373,93,0.08182295594437693,N102_LRPE,N102_LRPS,LargeBus
211,LargeBus46156,164,0.5615705488657353,N207_LRPS,N2_LRPE,LargeBus
212,SmallTruck46412,84,0,N207_LRPS,N207_LRPE,SmallTruck
213,MediumTruck46489,59,0,N105_LRP048,N2_LRPS,MediumTruck
214,LargeBus46243,135,2.9754801828606396,N2_LRPE,N208_LRPS,LargeBus
215,MiniBus46478,65,0,N208_LRPS,N208_LRPE,MiniBus
216,SmallTruck46488,60,0,N105_LRPS,N105_LRP048,SmallTruck
217,MediumTruck46435,76,1.0242408722286176,N2_LRPE,N208_LRPE,MediumTruck
218,MediumTruck46486,61,0,N104_LRPS,N104_LRPE,MediumTruck
219,MiniBus46502,56,0,N104_LRPS,N104_LRPE,MiniBus
220,MediumTruck46640,11,0,N1_LRPS,N2_LRPS,MediumTruck
221,MiniBus46143,173,2.0003207724278242,N208_LRPE,N204_LRPE,MiniBus
222,HeavyTruck46356,103,0.025494596564890736,N102_LRPS,N102_LRPE,HeavyTruck
223,SmallTruck46555,43,0,N204_LRPE,N204_LRPS,SmallTruck
224,MediumTruck46505,59,0,N105_LRP048,N2_LRPS,MediumTruck
225,MiniBus46495,65,0,N208_LRPE,N208_LRPS,MiniBus
226,MediumTruck46479,71,0,N208_LRPE,N208_LRPS,MediumTruck
227,MediumTruck46503,61,0,N104_LRPE,N104_LRPS,MediumTruck
228,SmallTruck46570,43,0,N204_LRPS,N204_LRPE,SmallTruck
229,LargeBus46530,54,0,N2_LRPS,N105_LRP048,LargeBus
230,MiniBus46510,65,0,N208_LRPS,N208_LRPE,MiniBus
231,MediumTruck46520,60,0,N105_LRPS,N105_LRP048,MediumTruck
232,SmallTruck46690,5,0,N2_LRPS,N105_LRPS,SmallTruck
233,MiniBus46381,106,0,N207_LRPE,N208_LRPS,MiniBus
234,SmallTruck46518,61,0,N104_LRPS,N104_LRPE,SmallTruck
235,MediumTruck46573,46,0,N207_LRPE,N208_LRPE,MediumTruck
236,LargeBus46290,133,0.30430527252525685,N2_LRPS,N204_LRPS,LargeBus
237,LargeBus46355,113,2.935876938799761,N2_LRPE,N207_LRPE,LargeBus
238,MediumTruck46388,103,0.004302023319245793,N102_LRPS,N102_LRPE,MediumTruck
239,SmallTruck46389,103,0.29664439623458,N102_LRPE,N102_LRPS,SmallTruck
240,SmallTruck46587,43,0,N204_LRPE,N204_LRPS,SmallTruck
241,SmallTruck46461,84,0,N207_LRPE,N207_LRPS,SmallTruck
242,MediumTruck46536,60,0,N105_LRPS,N105_LRP048,MediumTruck
243,MediumTruck46537,60,0,N105_LRP048,N105_LRPS,MediumTruck
244,MediumTruck46170,176,0.0932480333865563,N204_LRPS,N105_LRP048,MediumTruck
245,MediumTruck46404,103,0.03663362824195714,N102_LRPS,N102_LRPE,MediumTruck
246,LargeBus46619,39,0,N204_LRPE,N204_LRPS,LargeBus
247,MiniBus46542,65,0,N208_LRPS,N208_LRPE,MiniBus
248,MiniBus46543,65,0,N208_LRPE,N208_LRPS,MiniBus
249,MediumTruck46553,60,0,N105_LRP048,N105_LRPS,MediumTruck
250,LargeBus46508,76,0,N207_LRPS,N207_LRPE,LargeBus
251,SmallTruck46526,71,0,N208_LRPS,N208_LRPE,SmallTruck
252,LargeBus46197,172,3.824077388988831,N102_LRPE,N104_LRPS,LargeBus
253,MediumTruck46420,103,0.009922086151933353,N102_LRPS,N102_LRPE,MediumTruck
254,LargeBus46214,169,0.9929351201757679,N104_LRPS,N1_LRPS,LargeBus
255,LargeBus46635,39,0,N204_LRPE,N204_LRPS,LargeBus
256,SmallTruck46568,60,0,N105_LRPS,N105_LRP048,SmallTruck
257,MediumTruck46569,60,0,N105_LRP048,N105_LRPS,MediumTruck
258,SmallTruck46437,103,0.12992758352006376,N102_LRPE,N102_LRPS,SmallTruck
259,MediumTruck46634,43,0,N204_LRPS,N204_LRPE,MediumTruck
260,MediumTruck46444,104,1.3159192714364822,N207_LRPS,N208_LRPE,MediumTruck
261,MediumTruck46509,84,0,N207_LRPE,N207_LRPS,MediumTruck
262,LargeBus46594,54,0,N2_LRPS,N105_LRP048,LargeBus
263,MediumTruck46168,190,0.03751387603819215,N105_LRPS,N102_LRPE,MediumTruck
264,MiniBus46477,96,4.701974710263745,N207_LRPE,N204_LRPS,MiniBus
265,MediumTruck46558,71,0,N208_LRPS,N208_LRPE,MediumTruck
266,LargeBus46598,56,0,N104_LRPS,N104_LRPE,LargeBus
267,SmallTruck46452,103,0.05046898178498517,N102_LRPS,N102_LRPE,SmallTruck
268,MediumTruck46089,219,2.822253620463994,N105_LRP048,N204_LRPE,MediumTruck
269,MiniBus46667,39,0,N204_LRPE,N204_LRPS,MiniBus
270,LargeBus46259,165,2.260436000021008,N2_LRPE,N207_LRPS,LargeBus
271,MiniBus46591,65,0,N208_LRPE,N208_LRPS,MiniBus
272,MediumTruck46601,60,0,N105_LRP048,N105_LRPS,MediumTruck
273,SmallTruck46574,71,0,N208_LRPS,N208_LRPE,SmallTruck
274,HeavyTruck46652,47,3.4632512831969247,N207_LRPS,N204_LRPS,HeavyTruck
275,MediumTruck46469,103,0.039339948695853735,N102_LRPE,N102_LRPS,MediumTruck
276,SmallTruck46516,88,4.522851125210446,N102_LRPS,N104_LRPS,SmallTruck
277,MediumTruck46184,194,5.822253620463994,N105_LRPS,N204_LRPE,MediumTruck
278,LargeBus46236,181,1.8777435349209288,N207_LRPS,N1_LRPS,LargeBus
279,SmallTruck46484,103,0.18135993684850382,N102_LRPS,N102_LRPE,SmallTruck
280,MediumTruck46485,103,0.020802159936908263,N102_LRPE,N102_LRPS,MediumTruck
281,MediumTruck46556,84,0,N207_LRPS,N207_LRPE,MediumTruck
282,MediumTruck46548,85,2.018597757462455,N102_LRPS,N104_LRPS,MediumTruck
283,MediumTruck46633,60,0,N105_LRP048,N105_LRPS,MediumTruck
284,MediumTruck46808,5,0,N105_LRPS,N2_LRPS,MediumTruck
285,LargeBus46588,76,0,N207_LRPS,N207_LRPE,LargeBus
286,MediumTruck46630,61,0,N104_LRPS,N104_LRPE,MediumTruck
287,MediumTruck46685,46,0,N207_LRPE,N208_LRPE,MediumTruck
288,SmallTruck46682,47,6.062966278160745,N204_LRPS,N207_LRPS,SmallTruck
289,MiniBus46703,42,0,N208_LRPE,N207_LRPE,MiniBus
290,LargeBus46533,93,0.14773283903562937,N102_LRPE,N102_LRPS,LargeBus
291,MediumTruck46698,43,0,N204_LRPS,N204_LRPE,MediumTruck
292,SmallTruck46572,84,0,N207_LRPS,N207_LRPE,SmallTruck
293,SmallTruck46684,49,6.003333877578855,N207_LRPS,N204_LRPS,SmallTruck
294,SmallTruck46104,230,4.6091414500584325,N105_LRPS,N104_LRPE,SmallTruck
295,SmallTruck46354,150,5.494935206369046,N2_LRPS,N204_LRPS,SmallTruck
296,MiniBus46540,95,0.360784073120582,N207_LRPS,N208_LRPE,MiniBus
297,MediumTruck46649,60,0,N105_LRP048,N105_LRPS,MediumTruck
298,MediumTruck46784,15,0,N1_LRPS,N105_LRPS,MediumTruck
299,MiniBus46094,236,0.8790552925735615,N208_LRPS,N204_LRPE,MiniBus
300,LargeBus46605,76,0,N207_LRPE,N207_LRPS,LargeBus
301,SmallTruck46646,61,0,N104_LRPS,N104_LRPE,SmallTruck
302,SmallTruck46382,147,1.568940040309596,N208_LRPS,N2_LRPE,SmallTruck
303,SmallTruck46607,78,3.5662653624758716,N208_LRPE,N2_LRPE,SmallTruck
304,LargeBus46730,39,0,N204_LRPS,N204_LRPE,LargeBus
