,Truck id,Bridge id,Waiting time,Type
0,LargeBus23814,N104_LRPSa,0,LargeBus
1,MediumTruck23812,N102_LRPSc,0,MediumTruck
2,MediumTruck23813,N102_LRP082a,0,MediumTruck
3,MiniBus23808,N1_LRP001a,0,MiniBus
4,LargeBus23809,N1_LRP456c,0.6402918579542354,LargeBus
5,MediumTruck23811,N2_LRP285c,0,MediumTruck
6,MediumTruck23812,N102_LRP002a,0,MediumTruck
7,LargeBus23814,N1_LRP145a,0,LargeBus
8,LargeBus23809,N1_LRP456a,0,LargeBus
9,MediumTruck23811,N2_LRP285a,0,MediumTruck
10,MediumTruck23811,N2_LRP284c,0,MediumTruck
11,MediumTruck23812,N102_LRP002b,0,MediumTruck
12,MediumTruck23812,N102_LRP002c,0,MediumTruck
13,MediumTruck23818,N204_LRP003b,0,MediumTruck
14,MediumTruck23823,N208_LRP055a,0,MediumTruck
15,LargeBus23809,N1_LRP455a,7.395316499482531,LargeBus
16,MediumTruck23811,N2_LRP284b,0,MediumTruck
17,MediumTruck23816,N105_LRP003a,0,MediumTruck
18,MiniBus23808,N1_LRP004b,0,MiniBus
19,MediumTruck23811,N2_LRP283b,0,MediumTruck
20,LargeBus23814,N1_LRP143a,0,LargeBus
21,LargeBus23815,N104_LRP044d,0,LargeBus
22,MiniBus23822,N208_LRP004c,0,MiniBus
23,MediumTruck23830,N104_LRPSa,0,MediumTruck
24,MiniBus23839,N2_LRP228b,1.6642503885834974,MiniBus
25,LargeBus23814,N1_LRP142a,0,LargeBus
26,SmallTruck23829,N102_LRP082a,0,SmallTruck
27,SmallTruck23834,N2_LRP118a,0,SmallTruck
28,SmallTruck23834,N2_LRP118b,0,SmallTruck
29,SmallTruck23834,N2_LRP118e,0,SmallTruck
30,LargeBus23836,N2_LRP146a,0,LargeBus
31,MediumTruck23816,N105_LRP005c,0,MediumTruck
32,MediumTruck23816,N105_LRP006a,0,MediumTruck
33,LargeBus23824,N1_LRP001a,0,LargeBus
34,HeavyTruck23825,N1_LRP456c,0.21991115021082952,HeavyTruck
35,HeavyTruck23827,N2_LRP285c,0,HeavyTruck
36,SmallTruck23834,N2_LRP118g,0,SmallTruck
37,SmallTruck23837,N207_LRP066b,0,SmallTruck
38,MediumTruck23817,N105_LRP042b,0,MediumTruck
39,HeavyTruck23825,N1_LRP456a,0,HeavyTruck
40,HeavyTruck23827,N2_LRP285a,0,HeavyTruck
41,HeavyTruck23827,N2_LRP284c,0,HeavyTruck
42,SmallTruck23834,N2_LRP119c,0,SmallTruck
43,SmallTruck23834,N2_LRP120a,0,SmallTruck
44,MiniBus23839,N2_LRP226d,0,MiniBus
45,LargeBus23820,N207_LRP008c,0,LargeBus
46,SmallTruck23821,N2_LRP199d,0,SmallTruck
47,HeavyTruck23825,N1_LRP455a,3.395316499482531,HeavyTruck
48,MiniBus23826,N1_LRP004b,0,MiniBus
49,HeavyTruck23827,N2_LRP284b,0,HeavyTruck
50,MediumTruck23832,N105_LRP003a,0,MediumTruck
51,SmallTruck23834,N2_LRP121a,0,SmallTruck
52,MiniBus23839,N2_LRP226c,0,MiniBus
53,MediumTruck23817,N105_LRP041c,0,MediumTruck
54,SmallTruck23821,N2_LRP200c,0,SmallTruck
55,LargeBus23824,N1_LRP004b,0,LargeBus
56,HeavyTruck23827,N2_LRP283b,0,HeavyTruck
57,LargeBus23831,N104_LRP044d,0,LargeBus
58,SmallTruck23834,N2_LRP121c,0,SmallTruck
59,LargeBus23836,N2_LRP141b,0,LargeBus
60,MiniBus23838,N208_LRP004c,0,MiniBus
61,MiniBus23839,N2_LRP225c,0,MiniBus
62,MediumTruck23846,N104_LRPSa,0,MediumTruck
63,MediumTruck23848,N1_LRP011a,0,MediumTruck
64,MediumTruck23850,N2_LRP117b,0,MediumTruck
65,MediumTruck23850,N2_LRP117a,0,MediumTruck
66,MediumTruck23855,N2_LRP228b,0.976861569724662,MediumTruck
67,MediumTruck23812,N102_LRP009a,0,MediumTruck
68,MediumTruck23817,N105_LRP040c,0,MediumTruck
