,Truck id,Bridge id,Waiting time,Type
0,MediumTruck3846,N104_LRPSa,0,MediumTruck
1,SmallTruck3848,N1_LRP012a,0,SmallTruck
2,SmallTruck3848,N1_LRP012b,0,SmallTruck
3,SmallTruck3852,N2_LRP147a,0,SmallTruck
4,SmallTruck3852,N2_LRP147b,0,SmallTruck
5,SmallTruck3844,N102_LRPSc,0,SmallTruck
6,LargeBus3845,N102_LRP082a,0,LargeBus
7,SmallTruck3852,N2_LRP147d,0,SmallTruck
8,SmallTruck3852,N2_LRP148b,0,SmallTruck
9,LargeBus3840,N1_LRP001a,0,LargeBus
10,MiniBus3841,N1_LRP456c,0,MiniBus
11,MediumTruck3842,N1_LRP010b,0,MediumTruck
12,MediumTruck3842,N1_LRP010c,0,MediumTruck
13,LargeBus3843,N2_LRP285c,0,LargeBus
14,LargeBus3843,N2_LRP285a,0,LargeBus
15,SmallTruck3844,N102_LRP002a,0,SmallTruck
16,SmallTruck3848,N1_LRP014a,0,SmallTruck
17,SmallTruck3853,N207_LRP066b,0,SmallTruck
18,MiniBus3841,N1_LRP456a,0,MiniBus
19,MediumTruck3842,N1_LRP011a,0,MediumTruck
20,LargeBus3843,N2_LRP284c,0,LargeBus
21,LargeBus3843,N2_LRP284b,0,LargeBus
22,SmallTruck3844,N102_LRP002b,0,SmallTruck
23,SmallTruck3844,N102_LRP002c,0,SmallTruck
24,SmallTruck3850,N204_LRP003b,0,SmallTruck
25,SmallTruck3855,N208_LRP055a,0,SmallTruck
26,MiniBus3841,N1_LRP455a,0,MiniBus
27,MediumTruck3842,N1_LRP012a,0,MediumTruck
28,MediumTruck3842,N1_LRP012b,0,MediumTruck
29,LargeBus3843,N2_LRP283b,0,LargeBus
30,MediumTruck3846,N1_LRP148a,0,MediumTruck
31,LargeBus3840,N1_LRP004b,0,LargeBus
32,MediumTruck3846,N1_LRP149a,0,MediumTruck
33,SmallTruck3852,N2_LRP151a,0,SmallTruck
34,MediumTruck3854,N208_LRP004c,0,MediumTruck
35,MediumTruck3860,N1_LRP083a,0,MediumTruck
36,LargeBus3862,N104_LRPSa,0,LargeBus
37,MiniBus3871,N2_LRP228b,0,MiniBus
38,MediumTruck3842,N1_LRP014a,0,MediumTruck
39,MediumTruck3846,N1_LRP149c,0,MediumTruck
40,MediumTruck3847,N104_LRP044d,0,MediumTruck
41,SmallTruck3852,N2_LRP151b,0,SmallTruck
42,SmallTruck3852,N2_LRP152a,0,SmallTruck
43,SmallTruck3852,N2_LRP152b,0,SmallTruck
44,MediumTruck3860,N1_LRP083b,0,MediumTruck
45,MiniBus3861,N102_LRP082a,0,MiniBus
46,MiniBus3866,N2_LRP118a,0,MiniBus
47,MiniBus3866,N2_LRP118b,0,MiniBus
48,MiniBus3866,N2_LRP118e,0,MiniBus
49,MiniBus3841,N1_LRP452e,0,MiniBus
50,MiniBus3841,N1_LRP452d,0,MiniBus
51,MiniBus3841,N1_LRP452c,0,MiniBus
52,MiniBus3841,N1_LRP452a,0,MiniBus
53,SmallTruck3852,N2_LRP152c,0,SmallTruck
54,SmallTruck3852,N2_LRP152d,0,SmallTruck
55,SmallTruck3852,N2_LRP153a,0,SmallTruck
56,SmallTruck3856,N1_LRP001a,0,SmallTruck
57,LargeBus3857,N1_LRP456c,0,LargeBus
58,SmallTruck3859,N2_LRP285c,0,SmallTruck
59,LargeBus3862,N1_LRP145a,0,LargeBus
60,MiniBus3866,N2_LRP118g,0,MiniBus
61,MiniBus3866,N2_LRP119c,0,MiniBus
62,SmallTruck3869,N207_LRP066b,0,SmallTruck
63,MiniBus3871,N2_LRP226d,0,MiniBus
64,MiniBus3871,N2_LRP226c,0,MiniBus
65,MiniBus3841,N1_LRP451e,0,MiniBus
66,MiniBus3841,N1_LRP451b,0,MiniBus
67,MiniBus3841,N1_LRP450e,0,MiniBus
68,HeavyTruck3849,N105_LRP042b,0,HeavyTruck
69,SmallTruck3852,N2_LRP153b,0,SmallTruck
70,SmallTruck3853,N207_LRP061d,0,SmallTruck
71,LargeBus3857,N1_LRP456a,0,LargeBus
72,SmallTruck3859,N2_LRP285a,0,SmallTruck
73,SmallTruck3859,N2_LRP284c,0,SmallTruck
74,MiniBus3866,N2_LRP120a,0,MiniBus
75,MiniBus3871,N2_LRP225c,0,MiniBus
76,MiniBus3841,N1_LRP450c,0,MiniBus
77,MiniBus3841,N1_LRP450a,0,MiniBus
78,SmallTruck3848,N1_LRP020a,0,SmallTruck
79,SmallTruck3852,N2_LRP154c,0,SmallTruck
80,LargeBus3857,N1_LRP455a,0,LargeBus
81,SmallTruck3859,N2_LRP284b,0,SmallTruck
82,SmallTruck3864,N105_LRP003a,0,SmallTruck
83,MiniBus3866,N2_LRP121a,0,MiniBus
84,MiniBus3871,N2_LRP224b,0,MiniBus
85,MiniBus3841,N1_LRP449d,0,MiniBus
86,MiniBus3841,N1_LRP449c,0,MiniBus
87,HeavyTruck3849,N105_LRP041c,0,HeavyTruck
88,SmallTruck3852,N2_LRP155a,0,SmallTruck
89,SmallTruck3859,N2_LRP283b,0,SmallTruck
90,LargeBus3862,N1_LRP143a,0,LargeBus
91,MiniBus3866,N2_LRP121c,0,MiniBus
92,SmallTruck3870,N208_LRP004c,0,SmallTruck
93,MediumTruck3878,N104_LRPSa,0,MediumTruck
94,MediumTruck3887,N2_LRP228b,0,MediumTruck
95,MiniBus3841,N1_LRP448a,0,MiniBus
96,SmallTruck3844,N102_LRP009a,0,SmallTruck
97,HeavyTruck3849,N105_LRP040c,0,HeavyTruck
98,SmallTruck3852,N2_LRP156a,0,SmallTruck
99,SmallTruck3856,N1_LRP004b,0,SmallTruck
100,LargeBus3862,N1_LRP142a,0,LargeBus
101,MediumTruck3863,N104_LRP044d,0,MediumTruck
102,MiniBus3866,N2_LRP122b,0,MiniBus
103,MiniBus3866,N2_LRP123c,0,MiniBus
104,SmallTruck3877,N102_LRP082a,0,SmallTruck
105,MiniBus3884,N2_LRP146a,0,MiniBus
106,LargeBus3840,N1_LRP010b,0,LargeBus
107,LargeBus3840,N1_LRP010c,0,LargeBus
108,LargeBus3840,N1_LRP011a,0,LargeBus
109,MiniBus3841,N1_LRP447c,1.5600048502440038,MiniBus
110,HeavyTruck3849,N105_LRP039b,0,HeavyTruck
111,SmallTruck3852,N2_LRP157a,0,SmallTruck
112,LargeBus3857,N1_LRP452e,0,LargeBus
113,LargeBus3857,N1_LRP452d,0,LargeBus
114,LargeBus3857,N1_LRP452c,0,LargeBus
115,LargeBus3857,N1_LRP452a,0,LargeBus
116,MediumTruck3860,N1_LRP088a,0,MediumTruck
117,SmallTruck3864,N105_LRP005c,0,SmallTruck
118,SmallTruck3864,N105_LRP006a,0,SmallTruck
119,MiniBus3866,N2_LRP123d,0,MiniBus
120,MiniBus3866,N2_LRP123e,0,MiniBus
121,SmallTruck3872,N1_LRP001a,0,SmallTruck
122,MediumTruck3873,N1_LRP456c,0,MediumTruck
123,LargeBus3875,N2_LRP285c,0,LargeBus
124,LargeBus3875,N2_LRP285a,0,LargeBus
125,MediumTruck3887,N2_LRP226d,0,MediumTruck
126,MediumTruck3887,N2_LRP226c,0,MediumTruck
127,LargeBus3840,N1_LRP012a,0,LargeBus
128,LargeBus3840,N1_LRP012b,0,LargeBus
129,MediumTruck3842,N1_LRP020a,0,MediumTruck
130,LargeBus3843,N2_LRP276a,0,LargeBus
131,SmallTruck3848,N1_LRP023a,0,SmallTruck
132,SmallTruck3852,N2_LRP157b,0,SmallTruck
133,LargeBus3857,N1_LRP451e,0,LargeBus
134,LargeBus3857,N1_LRP451b,0,LargeBus
135,LargeBus3857,N1_LRP450e,0,LargeBus
136,HeavyTruck3865,N105_LRP042b,0,HeavyTruck
137,MiniBus3866,N2_LRP124c,0,MiniBus
138,SmallTruck3869,N207_LRP061d,0,SmallTruck
139,MiniBus3871,N2_LRP221b,0,MiniBus
140,MediumTruck3873,N1_LRP456a,0,MediumTruck
141,LargeBus3875,N2_LRP284c,0,LargeBus
142,LargeBus3875,N2_LRP284b,0,LargeBus
143,MediumTruck3878,N1_LRP145a,0,MediumTruck
144,MediumTruck3882,N204_LRP003b,0,MediumTruck
145,MediumTruck3887,N2_LRP225c,0,MediumTruck
146,MiniBus3841,N1_LRP447b,0,MiniBus
147,MiniBus3841,N1_LRP447a,0,MiniBus
148,MiniBus3841,N1_LRP446d,0,MiniBus
149,LargeBus3843,N2_LRP274e,0,LargeBus
150,SmallTruck3852,N2_LRP158a,0,SmallTruck
151,MediumTruck3854,N208_LRP011b,0,MediumTruck
152,SmallTruck3855,N208_LRP046b,0,SmallTruck
153,LargeBus3857,N1_LRP450c,0,LargeBus
154,LargeBus3857,N1_LRP450a,0,LargeBus
155,MiniBus3866,N2_LRP125a,0,MiniBus
156,MiniBus3866,N2_LRP125b,0,MiniBus
157,MiniBus3866,N2_LRP125c,0,MiniBus
158,MiniBus3866,N2_LRP125d,0,MiniBus
159,LargeBus3868,N207_LRP008c,0,LargeBus
160,MediumTruck3873,N1_LRP455a,0,MediumTruck
161,LargeBus3875,N2_LRP283b,0,LargeBus
162,MediumTruck3880,N105_LRP003a,0,MediumTruck
163,MediumTruck3885,N2_LRP188a,0,MediumTruck
164,MediumTruck3885,N2_LRP187b,0,MediumTruck
165,LargeBus3840,N1_LRP014a,0,LargeBus
166,MiniBus3841,N1_LRP446b,0,MiniBus
167,SmallTruck3852,N2_LRP159b,0,SmallTruck
168,SmallTruck3852,N2_LRP159c,0,SmallTruck
169,LargeBus3857,N1_LRP449d,0,LargeBus
170,LargeBus3857,N1_LRP449c,0,LargeBus
171,HeavyTruck3865,N105_LRP041c,0,HeavyTruck
172,MiniBus3866,N2_LRP126a,0,MiniBus
173,MiniBus3866,N2_LRP126b,0,MiniBus
174,MiniBus3866,N2_LRP126c,0,MiniBus
175,MiniBus3866,N2_LRP126d,0,MiniBus
176,MiniBus3871,N2_LRP219a,0,MiniBus
177,MediumTruck3878,N1_LRP143a,0,MediumTruck
178,MiniBus3884,N2_LRP141b,0,MiniBus
179,MediumTruck3886,N208_LRP004c,0,MediumTruck
180,MediumTruck3887,N2_LRP224b,0,MediumTruck
181,MiniBus3894,N104_LRPSa,0,MiniBus
182,MiniBus3841,N1_LRP445d,0,MiniBus
183,MiniBus3841,N1_LRP445b,0,MiniBus
184,SmallTruck3852,N2_LRP159d,0,SmallTruck
185,SmallTruck3852,N2_LRP160a,0,SmallTruck
186,LargeBus3857,N1_LRP448a,0,LargeBus
187,HeavyTruck3865,N105_LRP040c,0,HeavyTruck
188,MiniBus3866,N2_LRP127b,0,MiniBus
189,MiniBus3866,N2_LRP127c,0,MiniBus
190,SmallTruck3872,N1_LRP004b,0,SmallTruck
191,MiniBus3876,N1_LRP077a,0,MiniBus
192,MediumTruck3879,N104_LRP044d,0,MediumTruck
193,MiniBus3884,N2_LRP141a,0,MiniBus
194,MediumTruck3885,N2_LRP186d,0,MediumTruck
195,MediumTruck3885,N2_LRP186c,0,MediumTruck
196,SmallTruck3893,N102_LRP082a,0,SmallTruck
197,MiniBus3841,N1_LRP444e,0,MiniBus
198,MiniBus3841,N1_LRP444d,0,MiniBus
199,MiniBus3841,N1_LRP444c,0,MiniBus
200,MiniBus3841,N1_LRP444b,0,MiniBus
201,MiniBus3841,N1_LRP444a,0,MiniBus
202,MediumTruck3842,N1_LRP023a,0,MediumTruck
203,MediumTruck3846,N1_LRP159a,0,MediumTruck
204,SmallTruck3848,N1_LRP026a,0,SmallTruck
205,HeavyTruck3849,N105_LRP035d,0,HeavyTruck
206,SmallTruck3852,N2_LRP161a,0,SmallTruck
207,LargeBus3857,N1_LRP447c,1.6278050288424712,LargeBus
208,LargeBus3858,N2_LRP012c,0,LargeBus
209,LargeBus3862,N1_LRP137a,0,LargeBus
210,HeavyTruck3865,N105_LRP039b,0,HeavyTruck
211,MiniBus3866,N2_LRP128a,0,MiniBus
212,MiniBus3866,N2_LRP128b,0,MiniBus
213,MediumTruck3873,N1_LRP452e,0,MediumTruck
214,MediumTruck3873,N1_LRP452d,0,MediumTruck
215,MediumTruck3878,N1_LRP142a,0,MediumTruck
216,MediumTruck3880,N105_LRP005c,0,MediumTruck
217,MediumTruck3880,N105_LRP006a,0,MediumTruck
218,MiniBus3884,N2_LRP140c,0,MiniBus
219,MiniBus3884,N2_LRP140a,0,MiniBus
220,MediumTruck3885,N2_LRP186b,0,MediumTruck
221,MiniBus3888,N1_LRP001a,0,MiniBus
222,MediumTruck3889,N1_LRP456c,0,MediumTruck
223,MediumTruck3891,N2_LRP285c,0,MediumTruck
224,MiniBus3894,N1_LRP145a,0,MiniBus
225,SmallTruck3901,N207_LRP066b,0,SmallTruck
226,MiniBus3841,N1_LRP443d,0,MiniBus
227,MiniBus3841,N1_LRP443c,0,MiniBus
228,SmallTruck3844,N102_LRP015a,0,SmallTruck
229,SmallTruck3848,N1_LRP026b,0,SmallTruck
230,SmallTruck3852,N2_LRP161b,0,SmallTruck
231,SmallTruck3852,N2_LRP161c,0,SmallTruck
232,SmallTruck3852,N2_LRP162a,0,SmallTruck
233,SmallTruck3856,N1_LRP010b,0,SmallTruck
234,SmallTruck3856,N1_LRP010c,0,SmallTruck
235,SmallTruck3856,N1_LRP011a,0,SmallTruck
236,LargeBus3858,N2_LRP012f,0,LargeBus
237,LargeBus3862,N1_LRP136a,0,LargeBus
238,MiniBus3866,N2_LRP129a,0,MiniBus
239,MiniBus3866,N2_LRP129b,0,MiniBus
240,MiniBus3871,N2_LRP216b,0,MiniBus
241,MediumTruck3873,N1_LRP452c,0,MediumTruck
242,MediumTruck3873,N1_LRP452a,0,MediumTruck
243,MediumTruck3873,N1_LRP451e,0,MediumTruck
244,MediumTruck3881,N105_LRP042b,0,MediumTruck
245,MiniBus3884,N2_LRP139b,0,MiniBus
246,MiniBus3884,N2_LRP139a,0,MiniBus
247,MediumTruck3885,N2_LRP184c,0,MediumTruck
248,MediumTruck3889,N1_LRP456a,0,MediumTruck
249,MediumTruck3891,N2_LRP285a,0,MediumTruck
250,MediumTruck3891,N2_LRP284c,0,MediumTruck
251,SmallTruck3898,N204_LRP003b,0,SmallTruck
252,SmallTruck3903,N208_LRP055a,0,SmallTruck
253,LargeBus3845,N102_LRP065a,0,LargeBus
254,SmallTruck3848,N1_LRP027a,0,SmallTruck
255,SmallTruck3852,N2_LRP162c,0,SmallTruck
256,SmallTruck3852,N2_LRP162d,0,SmallTruck
257,SmallTruck3852,N2_LRP162e,0,SmallTruck
258,LargeBus3857,N1_LRP447b,0,LargeBus
259,LargeBus3857,N1_LRP447a,0,LargeBus
260,LargeBus3857,N1_LRP446d,0,LargeBus
261,SmallTruck3859,N2_LRP276a,0,SmallTruck
262,MediumTruck3860,N1_LRP094a,0,MediumTruck
263,MiniBus3866,N2_LRP129c,0,MiniBus
264,MiniBus3866,N2_LRP130a,0,MiniBus
265,MiniBus3866,N2_LRP130b,0,MiniBus
266,SmallTruck3870,N208_LRP011b,0,SmallTruck
267,MiniBus3871,N2_LRP216a,0,MiniBus
268,MediumTruck3873,N1_LRP451b,0,MediumTruck
269,MediumTruck3873,N1_LRP450e,0,MediumTruck
270,MiniBus3884,N2_LRP138b,0,MiniBus
271,MiniBus3884,N2_LRP138a,0,MiniBus
272,MediumTruck3887,N2_LRP221b,0,MediumTruck
273,MediumTruck3889,N1_LRP455a,0,MediumTruck
274,MediumTruck3891,N2_LRP284b,0,MediumTruck
275,MediumTruck3896,N105_LRP003a,0,MediumTruck
276,MiniBus3841,N1_LRP441a,0,MiniBus
277,HeavyTruck3849,N105_LRP032c,0,HeavyTruck
278,HeavyTruck3849,N105_LRP032b,0,HeavyTruck
279,SmallTruck3852,N2_LRP163a,0,SmallTruck
280,SmallTruck3852,N2_LRP163b,0,SmallTruck
281,SmallTruck3852,N2_LRP163c,0,SmallTruck
282,SmallTruck3852,N2_LRP163d,0,SmallTruck
283,SmallTruck3856,N1_LRP012a,0,SmallTruck
284,SmallTruck3856,N1_LRP012b,0,SmallTruck
285,LargeBus3857,N1_LRP446b,0,LargeBus
286,LargeBus3862,N1_LRP134a,0,LargeBus
287,MiniBus3866,N2_LRP130c,0,MiniBus
288,MiniBus3871,N2_LRP214b,0,MiniBus
289,MediumTruck3873,N1_LRP450c,0,MediumTruck
290,MediumTruck3873,N1_LRP450a,0,MediumTruck
291,MediumTruck3881,N105_LRP041c,0,MediumTruck
292,MediumTruck3885,N2_LRP183d,0,MediumTruck
293,MediumTruck3885,N2_LRP183c,0,MediumTruck
294,MiniBus3888,N1_LRP004b,0,MiniBus
295,MediumTruck3891,N2_LRP283b,0,MediumTruck
296,MiniBus3894,N1_LRP143a,0,MiniBus
297,MediumTruck3902,N208_LRP004c,0,MediumTruck
298,MediumTruck3910,N104_LRPSa,0,MediumTruck
299,SmallTruck3914,N2_LRP117b,0,SmallTruck
300,SmallTruck3914,N2_LRP117a,0,SmallTruck
301,MediumTruck3842,N1_LRP026a,0,MediumTruck
302,SmallTruck3844,N102_LRP017a,0,SmallTruck
303,SmallTruck3850,N204_LRP020b,0,SmallTruck
304,SmallTruck3851,N204_LRP020b,0,SmallTruck
305,SmallTruck3852,N2_LRP164a,0,SmallTruck
306,SmallTruck3852,N2_LRP164b,0,SmallTruck
307,SmallTruck3856,N1_LRP014a,0,SmallTruck
308,LargeBus3857,N1_LRP445d,0,LargeBus
309,LargeBus3857,N1_LRP445b,0,LargeBus
310,SmallTruck3859,N2_LRP274e,0,SmallTruck
311,MediumTruck3873,N1_LRP449d,0,MediumTruck
312,MediumTruck3873,N1_LRP449c,0,MediumTruck
313,MediumTruck3881,N105_LRP040c,0,MediumTruck
314,MediumTruck3885,N2_LRP183a,0,MediumTruck
315,MediumTruck3885,N2_LRP182d,0,MediumTruck
316,MediumTruck3885,N2_LRP182b,0,MediumTruck
317,MediumTruck3887,N2_LRP219a,0,MediumTruck
318,MediumTruck3892,N1_LRP077a,0,MediumTruck
319,MiniBus3894,N1_LRP142a,0,MiniBus
320,MediumTruck3895,N104_LRP044d,0,MediumTruck
321,SmallTruck3909,N102_LRP082a,0,SmallTruck
322,LargeBus3840,N1_LRP020a,0,LargeBus
323,MiniBus3841,N1_LRP440a,0,MiniBus
324,MediumTruck3842,N1_LRP026b,0,MediumTruck
325,MediumTruck3842,N1_LRP027a,0,MediumTruck
326,LargeBus3845,N102_LRP062c,0,LargeBus
327,LargeBus3845,N102_LRP062b,0,LargeBus
328,SmallTruck3848,N1_LRP030a,0,SmallTruck
329,HeavyTruck3849,N105_LRP030c,0,HeavyTruck
330,SmallTruck3852,N2_LRP164d,0,SmallTruck
331,SmallTruck3852,N2_LRP165c,0,SmallTruck
332,SmallTruck3852,N2_LRP165d,0,SmallTruck
333,LargeBus3857,N1_LRP444e,0,LargeBus
334,LargeBus3857,N1_LRP444d,0,LargeBus
335,LargeBus3857,N1_LRP444c,0,LargeBus
336,LargeBus3857,N1_LRP444b,0,LargeBus
337,LargeBus3857,N1_LRP444a,0,LargeBus
338,LargeBus3858,N2_LRP016a,0,LargeBus
339,HeavyTruck3865,N105_LRP035d,0,HeavyTruck
340,MiniBus3866,N2_LRP132a,0,MiniBus
341,MiniBus3866,N2_LRP132b,0,MiniBus
342,MiniBus3866,N2_LRP132c,0,MiniBus
343,MediumTruck3873,N1_LRP448a,0,MediumTruck
344,MediumTruck3881,N105_LRP039b,0,MediumTruck
345,MiniBus3884,N2_LRP135b,0,MiniBus
346,MediumTruck3885,N2_LRP182a,0,MediumTruck
347,MediumTruck3885,N2_LRP181c,0,MediumTruck
348,MediumTruck3889,N1_LRP452e,0,MediumTruck
349,MediumTruck3889,N1_LRP452d,0,MediumTruck
350,MediumTruck3896,N105_LRP005c,0,MediumTruck
351,MediumTruck3896,N105_LRP006a,0,MediumTruck
352,MediumTruck3904,N1_LRP001a,0,MediumTruck
353,SmallTruck3905,N1_LRP456c,0,SmallTruck
354,MediumTruck3906,N1_LRP010b,0,MediumTruck
355,MediumTruck3906,N1_LRP010c,0,MediumTruck
356,LargeBus3907,N2_LRP285c,0,LargeBus
357,LargeBus3907,N2_LRP285a,0,LargeBus
358,MiniBus3919,N208_LRP055a,0,MiniBus
359,MiniBus3841,N1_LRP439a,0,MiniBus
360,SmallTruck3844,N102_LRP019a,0,SmallTruck
361,SmallTruck3844,N102_LRP019b,0,SmallTruck
362,LargeBus3857,N1_LRP443d,0,LargeBus
363,LargeBus3857,N1_LRP443c,0,LargeBus
364,LargeBus3862,N1_LRP131b,0,LargeBus
365,MiniBus3866,N2_LRP133a,0,MiniBus
366,MiniBus3871,N2_LRP211c,0,MiniBus
367,SmallTruck3872,N1_LRP010b,0,SmallTruck
368,SmallTruck3872,N1_LRP010c,0,SmallTruck
369,SmallTruck3872,N1_LRP011a,0,SmallTruck
370,MediumTruck3873,N1_LRP447c,0.08746245596582534,MediumTruck
371,LargeBus3875,N2_LRP276a,0,LargeBus
372,MediumTruck3878,N1_LRP137a,0,MediumTruck
373,MiniBus3884,N2_LRP135a,0,MiniBus
374,MiniBus3884,N2_LRP134c,0,MiniBus
375,MediumTruck3889,N1_LRP452c,0,MediumTruck
376,MediumTruck3889,N1_LRP452a,0,MediumTruck
377,MediumTruck3889,N1_LRP451e,0,MediumTruck
378,MediumTruck3897,N105_LRP042b,0,MediumTruck
379,SmallTruck3901,N207_LRP061d,0,SmallTruck
380,SmallTruck3905,N1_LRP456a,0,SmallTruck
381,MediumTruck3906,N1_LRP011a,0,MediumTruck
382,LargeBus3907,N2_LRP284c,0,LargeBus
383,LargeBus3907,N2_LRP284b,0,LargeBus
384,MediumTruck3910,N1_LRP145a,0,MediumTruck
385,LargeBus3917,N2_LRP188a,0,LargeBus
386,MiniBus3841,N1_LRP438c,0,MiniBus
387,MiniBus3841,N1_LRP438b,0,MiniBus
388,SmallTruck3852,N2_LRP166d,0,SmallTruck
389,SmallTruck3852,N2_LRP166e,0,SmallTruck
390,MediumTruck3860,N1_LRP098a,0,MediumTruck
391,MiniBus3861,N102_LRP065a,0,MiniBus
392,MiniBus3866,N2_LRP134b,0,MiniBus
393,MiniBus3866,N2_LRP134c,0,MiniBus
394,MiniBus3871,N2_LRP211b,0,MiniBus
395,MediumTruck3873,N1_LRP447b,0,MediumTruck
396,MediumTruck3873,N1_LRP447a,0,MediumTruck
397,MediumTruck3873,N1_LRP446d,0,MediumTruck
398,SmallTruck3874,N2_LRP012c,0,SmallTruck
399,LargeBus3875,N2_LRP274e,0,LargeBus
400,MiniBus3884,N2_LRP134b,0,MiniBus
401,MiniBus3884,N2_LRP133a,0,MiniBus
402,MediumTruck3885,N2_LRP180c,0,MediumTruck
403,MediumTruck3885,N2_LRP180a,0,MediumTruck
404,MediumTruck3886,N208_LRP011b,0,MediumTruck
405,MediumTruck3889,N1_LRP451b,0,MediumTruck
406,MediumTruck3889,N1_LRP450e,0,MediumTruck
407,MiniBus3900,N207_LRP008c,0,MiniBus
408,SmallTruck3905,N1_LRP455a,0,SmallTruck
409,LargeBus3907,N2_LRP283b,0,LargeBus
410,LargeBus3912,N105_LRP003a,0,LargeBus
411,LargeBus3917,N2_LRP187b,0,LargeBus
412,LargeBus3840,N1_LRP023a,0,LargeBus
413,MiniBus3841,N1_LRP438a,0,MiniBus
414,MiniBus3841,N1_LRP437b,0,MiniBus
415,LargeBus3843,N2_LRP264a,0,LargeBus
416,MediumTruck3847,N104_LRP028a,0,MediumTruck
417,SmallTruck3848,N1_LRP033a,0,SmallTruck
418,SmallTruck3848,N1_LRP033b,0,SmallTruck
419,SmallTruck3852,N2_LRP167b,0,SmallTruck
420,SmallTruck3852,N2_LRP167c,0,SmallTruck
421,LargeBus3857,N1_LRP441a,0,LargeBus
422,LargeBus3858,N2_LRP018a,0,LargeBus
423,HeavyTruck3865,N105_LRP032c,0,HeavyTruck
424,HeavyTruck3865,N105_LRP032b,0,HeavyTruck
425,MiniBus3866,N2_LRP135a,0,MiniBus
426,SmallTruck3872,N1_LRP012a,0,SmallTruck
427,SmallTruck3872,N1_LRP012b,0,SmallTruck
428,MediumTruck3873,N1_LRP446b,0,MediumTruck
429,SmallTruck3874,N2_LRP012f,0,SmallTruck
430,MiniBus3876,N1_LRP068a,0,MiniBus
431,MediumTruck3878,N1_LRP136a,0,MediumTruck
432,MediumTruck3880,N2_LRP012c,0,MediumTruck
433,MediumTruck3885,N2_LRP179a,0,MediumTruck
434,MediumTruck3887,N2_LRP216b,0,MediumTruck
435,MediumTruck3887,N2_LRP216a,0,MediumTruck
436,MediumTruck3889,N1_LRP450c,0,MediumTruck
437,MediumTruck3889,N1_LRP450a,0,MediumTruck
438,MediumTruck3897,N105_LRP041c,0,MediumTruck
439,MediumTruck3910,N1_LRP143a,0,MediumTruck
440,LargeBus3911,N104_LRP044d,0,LargeBus
441,LargeBus3917,N2_LRP186d,0,LargeBus
442,MiniBus3918,N208_LRP004c,0,MiniBus
443,MediumTruck3926,N104_LRPSa,0,MediumTruck
444,MiniBus3841,N1_LRP437a,0,MiniBus
445,MiniBus3841,N1_LRP436a,0,MiniBus
446,MediumTruck3842,N1_LRP030a,0,MediumTruck
447,LargeBus3845,N102_LRP058a,0,LargeBus
448,MediumTruck3846,N1_LRP166a,0,MediumTruck
449,HeavyTruck3849,N105_LRP027c,0,HeavyTruck
450,SmallTruck3852,N2_LRP168a,0,SmallTruck
451,SmallTruck3852,N2_LRP168c,0,SmallTruck
452,SmallTruck3864,N105_LRP017c,0,SmallTruck
453,MiniBus3866,N2_LRP135b,0,MiniBus
454,MediumTruck3867,N204_LRP020b,0,MediumTruck
455,SmallTruck3872,N1_LRP014a,0,SmallTruck
456,MediumTruck3873,N1_LRP445d,0,MediumTruck
457,MediumTruck3873,N1_LRP445b,0,MediumTruck
458,MediumTruck3880,N2_LRP012f,0,MediumTruck
459,MiniBus3884,N2_LRP132c,0,MiniBus
460,MiniBus3884,N2_LRP132b,0,MiniBus
461,MiniBus3884,N2_LRP132a,0,MiniBus
462,MediumTruck3885,N2_LRP178b,0,MediumTruck
463,MediumTruck3885,N2_LRP178a,0,MediumTruck
464,MediumTruck3889,N1_LRP449d,0,MediumTruck
