,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus76832,10,0,N1_LRPS,N2_LRPS,LargeBus
1,LargeBus76866,4,0,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck76882,5,0,N2_LRPS,N105_LRPS,MediumTruck
3,MediumTruck76864,15,0,N1_LRPS,N105_LRPS,MediumTruck
4,MediumTruck76920,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MediumTruck76896,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MiniBus76827,39,0,N204_LRPE,N204_LRPS,MiniBus
7,LargeBus76946,4,0,N2_LRPS,N105_LRPS,LargeBus
8,MediumTruck76952,5,0,N105_LRPS,N2_LRPS,MediumTruck
9,SmallTruck76843,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MediumTruck76859,43,0,N204_LRPE,N204_LRPS,MediumTruck
11,LargeBus76823,56,0.2824882150064581,N104_LRPE,N104_LRPS,LargeBus
12,MediumTruck76806,62,0.08258192428057141,N104_LRPS,N104_LRPE,MediumTruck
13,SmallTruck76863,47,0.11190150971612747,N208_LRPE,N207_LRPE,SmallTruck
14,HeavyTruck76808,63,0.5124172417427919,N105_LRPS,N105_LRP048,HeavyTruck
15,MediumTruck76809,63,0.46928509273363817,N105_LRP048,N105_LRPS,MediumTruck
16,MediumTruck76876,43,0.6859163467290751,N207_LRPS,N204_LRPS,MediumTruck
17,MediumTruck76807,64,1.282488215006458,N104_LRPE,N104_LRPS,MediumTruck
18,MediumTruck76825,60,0.5601697216737334,N105_LRP048,N2_LRPS,MediumTruck
19,MediumTruck76822,62,0.18250475533491584,N104_LRPS,N104_LRPE,MediumTruck
20,MediumTruck76890,43,0,N204_LRPS,N204_LRPE,MediumTruck
21,MediumTruck76891,43,0,N204_LRPE,N204_LRPS,MediumTruck
22,LargeBus76855,56,0.2507884699171776,N104_LRPE,N104_LRPS,LargeBus
23,MediumTruck76838,62,0.09994162675229433,N104_LRPS,N104_LRPE,MediumTruck
24,MediumTruck76840,63,0.3946335261018414,N105_LRPS,N105_LRP048,MediumTruck
25,SmallTruck76841,63,0.5873332252139083,N105_LRP048,N105_LRPS,SmallTruck
26,MediumTruck76906,43,0,N204_LRPS,N204_LRPE,MediumTruck
27,SmallTruck76815,74,1.8774924241776005,N208_LRPE,N208_LRPS,SmallTruck
28,LargeBus77026,4,0,N2_LRPS,N105_LRPS,LargeBus
29,MiniBus76830,70,4.9158196731461805,N208_LRPS,N208_LRPE,MiniBus
30,LargeBus76870,57,0.3299860346731342,N104_LRPS,N104_LRPE,LargeBus
31,MediumTruck76922,42,0.4745811264935368,N204_LRPS,N207_LRPS,MediumTruck
32,MiniBus76846,68,2.1069298019240064,N208_LRPS,N208_LRPE,MiniBus
33,MediumTruck76856,63,0.16706420885561007,N105_LRPS,N105_LRP048,MediumTruck
34,MediumTruck76857,64,1.6810097523820786,N105_LRP048,N105_LRPS,MediumTruck
35,MediumTruck76847,73,0.22202400580897014,N208_LRPE,N208_LRPS,MediumTruck
36,SmallTruck76871,63,0.4167773118453653,N104_LRPE,N104_LRPS,SmallTruck
37,MediumTruck76872,63,0.7040216000859546,N105_LRPS,N105_LRP048,MediumTruck
38,SmallTruck76939,43,0,N204_LRPE,N204_LRPS,SmallTruck
39,SmallTruck76812,84,0,N207_LRPS,N207_LRPE,SmallTruck
40,MediumTruck76813,84,0,N207_LRPE,N207_LRPS,MediumTruck
41,MediumTruck76886,62,0.14740744341067857,N104_LRPS,N104_LRPE,MediumTruck
42,LargeBus76902,57,0.6352114153631769,N104_LRPS,N104_LRPE,LargeBus
43,MediumTruck76888,63,0.1797243456894116,N105_LRPS,N105_LRP048,MediumTruck
44,SmallTruck76955,43,0,N204_LRPE,N204_LRPS,SmallTruck
45,MediumTruck76956,43,0.6456433283524139,N207_LRPS,N204_LRPS,MediumTruck
46,SmallTruck76828,84,0,N207_LRPS,N207_LRPE,SmallTruck
47,MiniBus77080,4,0,N105_LRPS,N2_LRPS,MiniBus
48,HeavyTruck76836,83,0.9968589909124166,N102_LRPS,N104_LRPS,HeavyTruck
49,MiniBus76895,68,2.2132335617581362,N208_LRPE,N208_LRPS,MiniBus
50,MediumTruck76971,43,0,N204_LRPE,N204_LRPS,MediumTruck
51,MediumTruck76802,94,2.061967807790522,N2_LRPS,N102_LRPS,MediumTruck
52,MediumTruck76844,84,0,N207_LRPS,N207_LRPE,MediumTruck
53,MediumTruck76845,84,0,N207_LRPE,N207_LRPS,MediumTruck
54,SmallTruck76905,64,1.6997924648160436,N105_LRP048,N105_LRPS,SmallTruck
55,MiniBus76987,39,0,N204_LRPE,N204_LRPS,MiniBus
56,MediumTruck76889,70,0.1933543986255239,N105_LRP048,N1_LRPS,MediumTruck
57,MiniBus76934,57,0.5093902102189503,N104_LRPS,N104_LRPE,MiniBus
58,MediumTruck76975,47,0.06224265344881062,N208_LRPE,N207_LRPE,MediumTruck
59,SmallTruck76986,43,0,N204_LRPS,N204_LRPE,SmallTruck
60,SmallTruck76894,74,1.5440083020628677,N208_LRPS,N208_LRPE,SmallTruck
61,SmallTruck76989,46,0.19999636419736502,N207_LRPE,N208_LRPE,SmallTruck
62,MediumTruck76936,63,0.4214054196237227,N105_LRPS,N105_LRP048,MediumTruck
63,MediumTruck76937,63,0.563093684661371,N105_LRP048,N105_LRPS,MediumTruck
64,MediumTruck77002,43,0,N204_LRPS,N204_LRPE,MediumTruck
65,SmallTruck77003,43,0,N204_LRPE,N204_LRPS,SmallTruck
66,SmallTruck76875,84,0.7043178531339948,N204_LRPE,N207_LRPS,SmallTruck
67,MediumTruck76805,105,0.9857577808248723,N102_LRPE,N102_LRPS,MediumTruck
68,MediumTruck76892,84,0,N207_LRPS,N207_LRPE,MediumTruck
69,MediumTruck76821,106,1.3645149399596792,N102_LRPE,N102_LRPS,MediumTruck
70,LargeBus76852,96,0.8535474498515474,N102_LRPS,N102_LRPE,LargeBus
71,SmallTruck76927,76,3.8717454436182033,N208_LRPE,N208_LRPS,SmallTruck
72,SmallTruck76820,108,2.631351260011429,N102_LRPS,N1_LRPS,SmallTruck
73,MediumTruck76968,63,0.157533301635082,N105_LRPS,N105_LRP048,MediumTruck
74,MediumTruck76969,63,0.2738969046501582,N105_LRP048,N105_LRPS,MediumTruck
75,MediumTruck77034,43,0,N204_LRPS,N204_LRPE,MediumTruck
76,LargeBus76853,99,3.7490254924818105,N102_LRPE,N102_LRPS,LargeBus
77,MediumTruck76908,84,0,N207_LRPS,N207_LRPE,MediumTruck
78,HeavyTruck76953,71,1.102338078404131,N105_LRP048,N1_LRPS,HeavyTruck
79,SmallTruck77037,46,0.24763597190302195,N207_LRPE,N208_LRPE,SmallTruck
80,MediumTruck76982,62,0.2041473558494787,N104_LRPS,N104_LRPE,MediumTruck
81,MiniBus77055,42,0.03429565036559086,N208_LRPE,N207_LRPE,MiniBus
82,MediumTruck76918,83,1.7303766275425208,N104_LRPS,N102_LRPS,MediumTruck
83,MediumTruck76958,73,0.6573314145976907,N208_LRPS,N208_LRPE,MediumTruck
84,MediumTruck76985,63,0.5920972263410446,N105_LRP048,N105_LRPS,MediumTruck
85,HeavyTruck76925,84,0,N207_LRPE,N207_LRPS,HeavyTruck
86,LargeBus76883,95,25.78459507048259,N2_LRPE,N208_LRPE,LargeBus
87,LargeBus77152,10,0,N1_LRPS,N2_LRPS,LargeBus
88,SmallTruck77176,5,0,N105_LRPS,N2_LRPS,SmallTruck
89,SmallTruck76999,63,0.17164092211041213,N104_LRPE,N104_LRPS,SmallTruck
90,MediumTruck77000,63,0.3716494157286677,N105_LRPS,N105_LRP048,MediumTruck
91,MediumTruck77001,63,0.8498405722885451,N105_LRP048,N105_LRPS,MediumTruck
92,SmallTruck76940,84,0,N207_LRPS,N207_LRPE,SmallTruck
93,MediumTruck76941,84,0,N207_LRPE,N207_LRPS,MediumTruck
94,SmallTruck76998,64,2.282488215006458,N104_LRPS,N104_LRPE,SmallTruck
95,LargeBus77031,56,0.15284238156170796,N104_LRPE,N104_LRPS,LargeBus
96,SmallTruck77014,62,0.4361968754485226,N104_LRPS,N104_LRPE,SmallTruck
97,MediumTruck76990,73,0.6433350373245192,N208_LRPS,N208_LRPE,MediumTruck
98,MediumTruck76991,73,1.357440203442772,N208_LRPE,N208_LRPS,MediumTruck
99,SmallTruck77015,63,0.41821107515196404,N104_LRPE,N104_LRPS,SmallTruck
100,MediumTruck77017,63,0.20352108420776355,N105_LRP048,N105_LRPS,MediumTruck
101,SmallTruck77082,43,0,N204_LRPS,N204_LRPE,SmallTruck
102,MediumTruck76868,109,3.685556460722343,N102_LRPS,N102_LRPE,MediumTruck
103,MediumTruck76861,116,14.0910603971485,N207_LRPE,N204_LRPS,MediumTruck
104,LargeBus76988,76,0,N207_LRPS,N207_LRPE,LargeBus
105,LargeBus77047,56,0.21316188329640706,N104_LRPE,N104_LRPS,LargeBus
