,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
30,LargeBus72262,56,0,N104_LRPS,N104_LRPE,LargeBus
31,SmallTruck72301,46,0,N207_LRPE,N208_LRPE,SmallTruck
32,MediumTruck72223,72,0.16873225255818045,N208_LRPE,N208_LRPS,MediumTruck
33,MiniBus72330,38,2.6521511109026976,N204_LRPS,N207_LRPS,MiniBus
34,LargeBus72434,4,0,N2_LRPS,N105_LRPS,LargeBus
35,SmallTruck72264,61,0.02801126411699833,N105_LRPS,N105_LRP048,SmallTruck
36,MediumTruck72265,61,0.13569608146068465,N105_LRP048,N105_LRPS,MediumTruck
37,SmallTruck72331,43,0,N204_LRPE,N204_LRPS,SmallTruck
38,SmallTruck72205,84,0,N207_LRPE,N207_LRPS,SmallTruck
39,MiniBus72270,66,0.03384948555361682,N208_LRPS,N208_LRPE,MiniBus
40,MediumTruck72279,61,0,N104_LRPE,N104_LRPS,MediumTruck
41,SmallTruck72281,61,0.008741292756201923,N105_LRP048,N105_LRPS,SmallTruck
42,MediumTruck72203,87,5.799015458681916,N204_LRPE,N207_LRPS,MediumTruck
43,MediumTruck72255,72,0.12333601575713703,N208_LRPE,N208_LRPS,MediumTruck
44,MiniBus72271,67,1.123336015757137,N208_LRPE,N208_LRPS,MiniBus
45,HeavyTruck72196,89,1.2086275287807353,N102_LRPS,N105_LRPS,HeavyTruck
46,SmallTruck72346,44,4.973931531986846,N204_LRPS,N207_LRPS,SmallTruck
47,MediumTruck72472,5,0,N105_LRPS,N2_LRPS,MediumTruck
48,MediumTruck72194,91,0.07826152301308271,N2_LRPS,N102_LRPS,MediumTruck
49,SmallTruck72294,61,0,N104_LRPS,N104_LRPE,SmallTruck
50,SmallTruck72296,61,0.23606854195649934,N105_LRPS,N105_LRP048,SmallTruck
51,MediumTruck72297,61,0.08318207024130954,N105_LRP048,N105_LRPS,MediumTruck
52,SmallTruck72362,43,0,N204_LRPS,N204_LRPE,SmallTruck
53,MediumTruck72313,60,0.0746236499405204,N105_LRP048,N2_LRPS,MediumTruck
54,MiniBus72464,10,0,N1_LRPS,N2_LRPS,MiniBus
55,MediumTruck72312,61,0.021709165816804078,N105_LRPS,N105_LRP048,MediumTruck
56,MediumTruck72287,72,0.03988635977623911,N208_LRPE,N208_LRPS,MediumTruck
57,MediumTruck72328,61,0.01096552786244109,N105_LRPS,N105_LRP048,MediumTruck
58,MediumTruck72395,43,0,N204_LRPE,N204_LRPS,MediumTruck
59,MediumTruck72269,84,0,N207_LRPE,N207_LRPS,MediumTruck
60,SmallTruck72514,5,0,N2_LRPS,N105_LRPS,SmallTruck
61,MediumTruck72204,106,2.565176210246435,N207_LRPS,N208_LRPE,MediumTruck
62,LargeBus72334,66,0.04205648068811855,N208_LRPS,N208_LRPE,LargeBus
63,MediumTruck72342,61,0,N104_LRPS,N104_LRPE,MediumTruck
64,MediumTruck72344,61,0.2305684436146221,N105_LRPS,N105_LRP048,MediumTruck
65,SmallTruck72345,61,0.013789760425526492,N105_LRP048,N105_LRPS,SmallTruck
66,MiniBus72359,56,0,N104_LRPE,N104_LRPS,MiniBus
67,SmallTruck72212,102,0,N102_LRPS,N102_LRPE,SmallTruck
68,MediumTruck72213,102,0,N102_LRPE,N102_LRPS,MediumTruck
69,LargeBus72245,93,0,N102_LRPE,N102_LRPS,LargeBus
70,SmallTruck72284,84,0,N207_LRPS,N207_LRPE,SmallTruck
71,MediumTruck72530,5,0,N2_LRPS,N105_LRPS,MediumTruck
72,MiniBus72316,76,3.8261759610606894,N207_LRPS,N204_LRPE,MiniBus
73,MediumTruck72358,61,0,N104_LRPS,N104_LRPE,MediumTruck
74,MediumTruck72361,61,0.5727079384236407,N105_LRP048,N105_LRPS,MediumTruck
75,MiniBus72374,56,0,N104_LRPS,N104_LRPE,MiniBus
76,LargeBus72375,56,0,N104_LRPE,N104_LRPS,LargeBus
77,SmallTruck72335,72,0.013848977705116644,N208_LRPE,N208_LRPS,SmallTruck
78,SmallTruck72428,43,4.614718397372254,N207_LRPS,N204_LRPS,SmallTruck
79,MediumTruck72300,84,0,N207_LRPS,N207_LRPE,MediumTruck
80,MiniBus72390,56,0,N104_LRPS,N104_LRPE,MiniBus
81,HeavyTruck72244,102,0,N102_LRPS,N102_LRPE,HeavyTruck
82,MediumTruck72317,84,0,N207_LRPE,N207_LRPS,MediumTruck
83,MediumTruck72352,70,0.11541813021850839,N1_LRPS,N105_LRP048,MediumTruck
84,MediumTruck72290,91,0.005817868658397225,N2_LRPS,N102_LRPS,MediumTruck
85,MiniBus72382,66,0.07300116547498893,N208_LRPS,N208_LRPE,MiniBus
86,MediumTruck72392,61,0.0888130282773212,N105_LRPS,N105_LRP048,MediumTruck
87,MediumTruck72393,61,0.08175227999114192,N105_LRP048,N105_LRPS,MediumTruck
88,SmallTruck72447,46,0,N208_LRPE,N207_LRPE,SmallTruck
89,SmallTruck72460,41,2.236469151615717,N207_LRPS,N204_LRPS,SmallTruck
90,MediumTruck72261,102,0,N102_LRPE,N102_LRPS,MediumTruck
91,MediumTruck72366,72,0.02788465072052651,N208_LRPS,N208_LRPE,MediumTruck
92,SmallTruck72332,84,0,N207_LRPS,N207_LRPE,SmallTruck
93,SmallTruck72408,61,0.23788394592252943,N105_LRPS,N105_LRP048,SmallTruck
94,SmallTruck72409,61,0.04886525377358787,N105_LRP048,N105_LRPS,SmallTruck
95,MiniBus72422,56,0,N104_LRPS,N104_LRPE,MiniBus
96,HeavyTruck72277,102,0,N102_LRPE,N102_LRPS,HeavyTruck
97,MediumTruck72383,72,0.038958370964385695,N208_LRPE,N208_LRPS,MediumTruck
98,LargeBus72304,93,0.28002730966931116,N1_LRPS,N102_LRPS,LargeBus
99,LargeBus72309,93,0,N102_LRPE,N102_LRPS,LargeBus
100,SmallTruck72474,43,0,N204_LRPS,N204_LRPE,SmallTruck
101,SmallTruck72475,43,0,N204_LRPE,N204_LRPS,SmallTruck
102,MiniBus72380,76,0,N207_LRPS,N207_LRPE,MiniBus
103,MediumTruck72425,61,0.2497008323742629,N105_LRP048,N105_LRPS,MediumTruck
104,MediumTruck72479,46,0,N208_LRPE,N207_LRPE,MediumTruck
105,MediumTruck72293,102,0,N102_LRPE,N102_LRPS,MediumTruck
106,LargeBus72325,93,0,N102_LRPE,N102_LRPS,LargeBus
107,SmallTruck72490,43,0,N204_LRPS,N204_LRPE,SmallTruck
108,MediumTruck72491,43,0,N204_LRPE,N204_LRPS,MediumTruck
109,SmallTruck72364,84,0,N207_LRPS,N207_LRPE,SmallTruck
110,LargeBus72507,39,0,N204_LRPE,N204_LRPS,LargeBus
111,SmallTruck72616,5,0,N105_LRPS,N2_LRPS,SmallTruck
112,SmallTruck72438,61,0,N104_LRPS,N104_LRPE,SmallTruck
113,MediumTruck72493,46,0,N207_LRPE,N208_LRPE,MediumTruck
114,MediumTruck72308,102,0,N102_LRPS,N102_LRPE,MediumTruck
115,SmallTruck72414,72,0.36108684644893063,N208_LRPS,N208_LRPE,SmallTruck
116,SmallTruck72415,72,0.05816493408311725,N208_LRPE,N208_LRPS,SmallTruck
117,LargeBus72340,93,0,N102_LRPS,N102_LRPE,LargeBus
118,MediumTruck72506,43,0,N204_LRPS,N204_LRPE,MediumTruck
119,MediumTruck72381,84,0,N207_LRPE,N207_LRPS,MediumTruck
120,HeavyTruck72455,61,0,N104_LRPE,N104_LRPS,HeavyTruck
121,MediumTruck72456,61,0.21908513271413646,N105_LRPS,N105_LRP048,MediumTruck
122,MiniBus72470,56,0,N104_LRPS,N104_LRPE,MiniBus
123,MediumTruck72509,46,0,N207_LRPE,N208_LRPE,MediumTruck
124,SmallTruck72610,11,0,N2_LRPS,N1_LRPS,SmallTruck
125,MediumTruck72324,102,0,N102_LRPS,N102_LRPE,MediumTruck
126,MediumTruck72388,82,0.48392006656212627,N102_LRPS,N104_LRPS,MediumTruck
127,MediumTruck72356,93,1.2350000959543237,N102_LRPS,N2_LRPS,MediumTruck
128,MediumTruck72372,88,0.08323507245482928,N102_LRPS,N105_LRPS,MediumTruck
129,SmallTruck72522,43,0,N204_LRPS,N204_LRPE,SmallTruck
130,MediumTruck72396,84,0,N207_LRPS,N207_LRPE,MediumTruck
131,MediumTruck72473,60,0.0007132267898537688,N105_LRP048,N2_LRPS,MediumTruck
132,MediumTruck72648,5,0,N105_LRPS,N2_LRPS,MediumTruck
133,MediumTruck72413,84,0,N207_LRPE,N207_LRPS,MediumTruck
134,SmallTruck72538,44,4.286770273562044,N204_LRPS,N207_LRPS,SmallTruck
135,MiniBus72436,75,1.0263236037082462,N102_LRPS,N104_LRPS,MiniBus
136,LargeBus72389,93,0,N102_LRPE,N102_LRPS,LargeBus
137,MediumTruck72555,43,0,N204_LRPE,N204_LRPS,MediumTruck
138,SmallTruck72348,109,4.231607855672351,N207_LRPS,N208_LRPE,SmallTruck
139,MediumTruck72429,84,0,N207_LRPE,N207_LRPS,MediumTruck
140,MediumTruck72502,61,0,N104_LRPS,N104_LRPE,MediumTruck
141,SmallTruck72505,61,0.1622932978602159,N105_LRP048,N105_LRPS,SmallTruck
142,LargeBus72518,56,0,N104_LRPS,N104_LRPE,LargeBus
143,MediumTruck72373,102,0,N102_LRPE,N102_LRPS,MediumTruck
144,SmallTruck72478,72,0.008053101078234223,N208_LRPS,N208_LRPE,SmallTruck
145,MediumTruck72570,43,0,N204_LRPS,N204_LRPE,MediumTruck
146,MediumTruck72571,43,0,N204_LRPE,N204_LRPS,MediumTruck
147,SmallTruck72445,84,0,N207_LRPE,N207_LRPS,SmallTruck
148,LargeBus72587,39,0,N204_LRPE,N204_LRPS,LargeBus
149,MiniBus72477,76,0,N207_LRPE,N207_LRPS,MiniBus
150,MediumTruck72520,61,0.2701613766701903,N105_LRPS,N105_LRP048,MediumTruck
151,MediumTruck72521,61,0.15528730772229032,N105_LRP048,N105_LRPS,MediumTruck
152,MediumTruck72494,72,0.09513645165210592,N208_LRPS,N208_LRPE,MediumTruck
153,MediumTruck72495,72,0.025697330759171348,N208_LRPE,N208_LRPS,MediumTruck
154,SmallTruck72452,83,2.1112747826091574,N102_LRPS,N104_LRPS,SmallTruck
155,MediumTruck72461,84,0,N207_LRPE,N207_LRPS,MediumTruck
156,LargeBus72688,10,0,N1_LRPS,N2_LRPS,LargeBus
157,SmallTruck72535,61,0,N104_LRPE,N104_LRPS,SmallTruck
158,MediumTruck72405,102,0,N102_LRPE,N102_LRPS,MediumTruck
159,MediumTruck72511,72,0.13733226816566163,N208_LRPE,N208_LRPS,MediumTruck
160,LargeBus72220,163,3.7221989196665746,N207_LRPS,N208_LRPS,LargeBus
161,SmallTruck72603,43,0,N204_LRPE,N204_LRPS,SmallTruck
162,SmallTruck72476,84,0,N207_LRPS,N207_LRPE,SmallTruck
163,SmallTruck72550,61,0,N104_LRPS,N104_LRPE,SmallTruck
164,MiniBus72566,56,0,N104_LRPS,N104_LRPE,MiniBus
165,MediumTruck72275,147,1.6108970732602024,N2_LRPE,N208_LRPS,MediumTruck
166,SmallTruck72420,102,0,N102_LRPS,N102_LRPE,SmallTruck
167,MediumTruck72421,102,0,N102_LRPE,N102_LRPS,MediumTruck
168,MediumTruck72527,73,1.0918537156758208,N208_LRPE,N208_LRPS,MediumTruck
169,SmallTruck72618,43,0,N204_LRPS,N204_LRPE,SmallTruck
170,MediumTruck72619,43,0,N204_LRPE,N204_LRPS,MediumTruck
171,HeavyTruck72492,84,0,N207_LRPS,N207_LRPE,HeavyTruck
172,LargeBus72634,39,0,N204_LRPS,N204_LRPE,LargeBus
173,MediumTruck72431,106,1.878237534310252,N208_LRPE,N207_LRPS,MediumTruck
174,MiniBus72524,76,0,N207_LRPS,N207_LRPE,MiniBus
175,MediumTruck72567,61,0,N104_LRPE,N104_LRPS,MediumTruck
176,MediumTruck72568,61,0.03501861168617965,N105_LRPS,N105_LRP048,MediumTruck
177,MediumTruck72569,61,0.0164788032266125,N105_LRP048,N105_LRPS,MediumTruck
178,LargeBus72583,56,0,N104_LRPE,N104_LRPS,LargeBus
179,MediumTruck72398,117,0.2459806068131935,N208_LRPS,N207_LRPE,MediumTruck
180,MediumTruck72437,102,0,N102_LRPE,N102_LRPS,MediumTruck
181,SmallTruck72543,72,0.09364676641946906,N208_LRPE,N208_LRPS,SmallTruck
182,SmallTruck72635,43,0,N204_LRPE,N204_LRPS,SmallTruck
183,MediumTruck72508,84,0,N207_LRPS,N207_LRPE,MediumTruck
184,SmallTruck72585,60,0.4450710752099827,N105_LRP048,N2_LRPS,SmallTruck
185,MiniBus72338,136,0.4158162996433835,N2_LRPS,N204_LRPS,MiniBus
186,SmallTruck72582,61,0,N104_LRPS,N104_LRPE,SmallTruck
187,MediumTruck72453,102,0,N102_LRPE,N102_LRPS,MediumTruck
188,MiniBus72192,183,0.5035121221953556,N1_LRPS,N204_LRPE,MiniBus
189,SmallTruck72397,123,2.792595024893404,N207_LRPE,N2_LRPE,SmallTruck
190,MediumTruck72314,150,1.5122366223664891,N204_LRPS,N105_LRPS,MediumTruck
191,MediumTruck72776,5,0,N105_LRPS,N2_LRPS,MediumTruck
192,HeavyTruck72498,91,0.4223219864813885,N2_LRPS,N102_LRPS,HeavyTruck
193,MiniBus72590,66,0.05450309127682273,N208_LRPS,N208_LRPE,MiniBus
194,SmallTruck72599,61,0,N104_LRPE,N104_LRPS,SmallTruck
195,SmallTruck72600,61,0.23899035274294114,N105_LRPS,N105_LRP048,SmallTruck
196,MediumTruck72601,61,0.025351597720773653,N105_LRP048,N105_LRPS,MediumTruck
197,LargeBus72615,56,0,N104_LRPE,N104_LRPS,LargeBus
198,MediumTruck72653,46,0,N207_LRPE,N208_LRPE,MediumTruck
199,SmallTruck72655,46,0,N208_LRPE,N207_LRPE,SmallTruck
200,LargeBus72435,112,1.6241002089488061,N2_LRPE,N207_LRPE,LargeBus
201,MediumTruck72469,102,0,N102_LRPE,N102_LRPS,MediumTruck
202,MediumTruck72534,82,0.43032903614334556,N104_LRPS,N102_LRPS,MediumTruck
203,MediumTruck72574,72,0.0008328669024382384,N208_LRPS,N208_LRPE,MediumTruck
204,MediumTruck72575,72,0.028637478914389822,N208_LRPE,N208_LRPS,MediumTruck
205,MiniBus72591,67,1.0286374789143897,N208_LRPE,N208_LRPS,MiniBus
206,MiniBus72671,42,0,N208_LRPE,N207_LRPE,MiniBus
207,LargeBus72501,93,0,N102_LRPE,N102_LRPS,LargeBus
208,SmallTruck72666,43,0,N204_LRPS,N204_LRPE,SmallTruck
209,MediumTruck72667,43,0,N204_LRPE,N204_LRPS,MediumTruck
210,MediumTruck72246,174,2.566883354755525,N104_LRPS,N2_LRPS,MediumTruck
211,LargeBus72683,39,0,N204_LRPE,N204_LRPS,LargeBus
212,LargeBus72770,10,0,N2_LRPS,N1_LRPS,LargeBus
213,SmallTruck72614,61,0,N104_LRPS,N104_LRPE,SmallTruck
214,MediumTruck72617,61,0.2452196782686454,N105_LRP048,N105_LRPS,MediumTruck
215,MediumTruck72768,11,0,N1_LRPS,N2_LRPS,MediumTruck
216,SmallTruck72557,84,0,N207_LRPE,N207_LRPS,SmallTruck
217,MediumTruck72630,61,0,N104_LRPS,N104_LRPE,MediumTruck
218,MediumTruck72632,61,0.22817961750865773,N105_LRPS,N105_LRP048,MediumTruck
219,LargeBus72646,56,0,N104_LRPS,N104_LRPE,LargeBus
220,SmallTruck72685,46,0,N207_LRPE,N208_LRPE,SmallTruck
221,MiniBus72252,182,13.076869933206442,N207_LRPS,N2_LRPS,MiniBus
222,MediumTruck72564,82,0.41403156815539494,N102_LRPS,N104_LRPS,MediumTruck
223,MediumTruck72216,193,1.261285588692715,N105_LRPS,N204_LRPE,MediumTruck
224,SmallTruck72698,44,4.332079100976546,N204_LRPS,N207_LRPS,SmallTruck
225,LargeBus72286,176,15.593703575022577,N208_LRPS,N207_LRPS,LargeBus
226,MediumTruck72546,91,0.6073247350495786,N2_LRPS,N102_LRPS,MediumTruck
227,SmallTruck72649,61,0.19033977763469193,N105_LRP048,N105_LRPS,SmallTruck
228,MiniBus72662,56,0,N104_LRPS,N104_LRPE,MiniBus
229,HeavyTruck72800,11,0,N1_LRPS,N2_LRPS,HeavyTruck
230,MediumTruck72517,102,0,N102_LRPE,N102_LRPS,MediumTruck
231,MediumTruck72623,72,0.19159110684429212,N208_LRPE,N208_LRPS,MediumTruck
232,MediumTruck72714,43,0,N204_LRPS,N204_LRPE,MediumTruck
233,SmallTruck72664,61,0.1319199569803271,N105_LRPS,N105_LRP048,SmallTruck
234,MediumTruck72639,72,0.023592547955301205,N208_LRPE,N208_LRPS,MediumTruck
235,MiniBus72654,67,1.1373322681656617,N208_LRPS,N208_LRPE,MiniBus
236,SmallTruck72394,149,1.9194024679424984,N204_LRPS,N2_LRPS,SmallTruck
237,MediumTruck72681,60,0.07087103718585853,N105_LRP048,N2_LRPS,MediumTruck
238,MiniBus72670,66,0.04664279226507581,N208_LRPS,N208_LRPE,MiniBus
239,MediumTruck72678,61,0,N104_LRPS,N104_LRPE,MediumTruck
240,HeavyTruck72732,46,7.811295282519157,N207_LRPS,N204_LRPS,HeavyTruck
241,MediumTruck72544,102,0.150416352751283,N1_LRPS,N102_LRPS,MediumTruck
242,MediumTruck72549,102,0,N102_LRPE,N102_LRPS,MediumTruck
243,SmallTruck72604,89,8.554806451600038,N207_LRPS,N204_LRPE,SmallTruck
244,MediumTruck72620,84,0,N207_LRPS,N207_LRPE,MediumTruck
245,MediumTruck72322,175,5.620564123937951,N2_LRPS,N104_LRPS,MediumTruck
246,MediumTruck72378,161,4.00121707550327,N204_LRPS,N1_LRPS,MediumTruck
247,MediumTruck72696,61,0.09195792447595112,N105_LRPS,N105_LRP048,MediumTruck
248,HeavyTruck72697,61,0.11824670257426192,N105_LRP048,N105_LRPS,HeavyTruck
249,SmallTruck72326,177,4.7431388213866255,N104_LRPS,N2_LRPS,SmallTruck
250,MediumTruck72565,102,0,N102_LRPE,N102_LRPS,MediumTruck
251,LargeBus72597,93,0,N102_LRPE,N102_LRPS,LargeBus
252,MediumTruck72762,43,0,N204_LRPS,N204_LRPE,MediumTruck
253,MediumTruck72515,121,1.4143489479551834,N2_LRPE,N207_LRPE,MediumTruck
254,MediumTruck72710,61,0,N104_LRPS,N104_LRPE,MediumTruck
255,MediumTruck72712,61,0.23871225552576864,N105_LRPS,N105_LRP048,MediumTruck
256,MediumTruck72713,61,0.003220644899980268,N105_LRP048,N105_LRPS,MediumTruck
257,MediumTruck72581,102,0,N102_LRPE,N102_LRPS,MediumTruck
258,SmallTruck72686,72,0.0111420937828872,N208_LRPS,N208_LRPE,SmallTruck
259,MediumTruck72687,72,0.04705192347726755,N208_LRPE,N208_LRPS,MediumTruck
260,LargeBus72612,93,0,N102_LRPS,N102_LRPE,LargeBus
261,LargeBus72642,83,0.7802954598545025,N2_LRPS,N102_LRPS,LargeBus
262,MediumTruck72201,224,8.626794485533148,N105_LRP048,N207_LRPS,MediumTruck
263,SmallTruck72268,204,8.828504047319708,N207_LRPS,N1_LRPS,SmallTruck
264,SmallTruck72652,84,0,N207_LRPS,N207_LRPE,SmallTruck
265,MiniBus72778,45,10.341393600190361,N204_LRPS,N207_LRPS,MiniBus
266,LargeBus72880,10,0,N1_LRPS,N2_LRPS,LargeBus
267,MiniBus72718,66,0.020317211686880898,N208_LRPS,N208_LRPE,MiniBus
268,MediumTruck72726,61,0,N104_LRPS,N104_LRPE,MediumTruck
269,SmallTruck72727,61,0,N104_LRPE,N104_LRPS,SmallTruck
270,SmallTruck72729,61,0.4324888382710127,N105_LRP048,N105_LRPS,SmallTruck
271,MediumTruck72541,122,1.3399457407866535,N207_LRPE,N2_LRPE,MediumTruck
272,MediumTruck72703,72,0.13297884753545677,N208_LRPE,N208_LRPS,MediumTruck
273,MiniBus72799,42,0,N208_LRPE,N207_LRPE,MiniBus
274,LargeBus72197,229,1.7295575456091046,N102_LRPE,N105_LRP048,LargeBus
275,MediumTruck72319,194,9.721043316251489,N208_LRPE,N204_LRPE,MediumTruck
276,HeavyTruck72669,84,0,N207_LRPE,N207_LRPS,HeavyTruck
277,MediumTruck72315,196,5.803866223870619,N204_LRPE,N105_LRPS,MediumTruck
278,MediumTruck72341,186,4.79458377516643,N102_LRPE,N104_LRPS,MediumTruck
279,MediumTruck72745,61,0.14079039366294946,N105_LRP048,N105_LRPS,MediumTruck
280,SmallTruck72684,84,0,N207_LRPS,N207_LRPE,SmallTruck
281,MediumTruck72563,121,0.5465153186590659,N2_LRPE,N207_LRPE,MediumTruck
282,LargeBus72716,76,0,N207_LRPS,N207_LRPE,LargeBus
283,MiniBus72750,66,0.06060636561937429,N208_LRPS,N208_LRPE,MiniBus
284,MediumTruck72759,61,0,N104_LRPE,N104_LRPS,MediumTruck
285,MediumTruck72760,61,0.11678876475739287,N105_LRPS,N105_LRP048,MediumTruck
286,LargeBus72774,56,0,N104_LRPS,N104_LRPE,LargeBus
287,SmallTruck72794,51,12.144191307780613,N204_LRPS,N207_LRPS,SmallTruck
288,SmallTruck72813,46,0,N207_LRPE,N208_LRPE,SmallTruck
289,MediumTruck72232,227,2.345381812713959,N105_LRPS,N104_LRPE,MediumTruck
290,MediumTruck72442,162,4.64635560666277,N204_LRPS,N1_LRPS,MediumTruck
291,HeavyTruck72628,102,0,N102_LRPS,N102_LRPE,HeavyTruck
292,MiniBus72368,183,0.6107295594071076,N1_LRPS,N204_LRPE,MiniBus
293,MiniBus72660,93,0,N102_LRPS,N102_LRPE,MiniBus
294,MediumTruck72233,229,0.5705116492670244,N105_LRP048,N104_LRPS,MediumTruck
295,SmallTruck72288,209,13.698643506721915,N1_LRPS,N207_LRPS,SmallTruck
296,SmallTruck72602,114,15.47420431391059,N204_LRPS,N207_LRPE,SmallTruck
