,Truck id,Bridge id,Waiting time,Type
0,MediumTruck36868,N1_LRP083a,0,MediumTruck
1,MediumTruck36870,N104_LRPSa,0.0023991748408566955,MediumTruck
2,SmallTruck36872,N1_LRP011a,0,SmallTruck
3,MediumTruck36868,N1_LRP083b,0,MediumTruck
4,LargeBus36869,N102_LRP082a,0,LargeBus
5,SmallTruck36872,N1_LRP010c,0,SmallTruck
6,SmallTruck36872,N1_LRP010b,0,SmallTruck
7,SmallTruck36874,N2_LRP118a,0,SmallTruck
8,SmallTruck36874,N2_LRP118b,0,SmallTruck
9,SmallTruck36874,N2_LRP118e,0,SmallTruck
10,LargeBus36876,N2_LRP146a,0,LargeBus
11,LargeBus36864,N1_LRP001a,0,LargeBus
12,LargeBus36865,N1_LRP456c,1.2588494057604023,LargeBus
13,MediumTruck36867,N2_LRP285c,0,MediumTruck
14,SmallTruck36874,N2_LRP118g,0,SmallTruck
15,MiniBus36879,N208_LRP055a,0,MiniBus
16,MediumTruck36867,N2_LRP285a,0,MediumTruck
17,MediumTruck36867,N2_LRP284c,0,MediumTruck
18,SmallTruck36874,N2_LRP119c,0,SmallTruck
19,SmallTruck36874,N2_LRP120a,0,SmallTruck
20,LargeBus36865,N1_LRP456a,0,LargeBus
21,MediumTruck36867,N2_LRP284b,0,MediumTruck
22,MediumTruck36870,N1_LRP145a,0,MediumTruck
23,SmallTruck36874,N2_LRP121a,0,SmallTruck
24,LargeBus36864,N1_LRP004b,0,LargeBus
25,LargeBus36865,N1_LRP455a,0.4012942096666332,LargeBus
26,MediumTruck36867,N2_LRP283b,0,MediumTruck
27,LargeBus36871,N104_LRP044d,0,LargeBus
28,SmallTruck36874,N2_LRP121c,0,SmallTruck
29,LargeBus36876,N2_LRP141b,0,LargeBus
30,MiniBus36878,N208_LRP004c,0,MiniBus
31,MediumTruck36886,N104_LRPSa,0.20199313392436669,MediumTruck
32,MediumTruck36888,N1_LRP012a,0,MediumTruck
33,MediumTruck36888,N1_LRP012b,0,MediumTruck
34,MediumTruck36895,N2_LRP228b,0,MediumTruck
35,MediumTruck36870,N1_LRP143a,0,MediumTruck
36,SmallTruck36874,N2_LRP122b,0,SmallTruck
37,LargeBus36876,N2_LRP141a,0,LargeBus
38,SmallTruck36885,N102_LRP082a,0,SmallTruck
39,SmallTruck36892,N2_LRP146a,0,SmallTruck
40,MediumTruck36868,N1_LRP088a,0,MediumTruck
41,SmallTruck36874,N2_LRP123c,0,SmallTruck
42,LargeBus36876,N2_LRP140c,0,LargeBus
43,LargeBus36876,N2_LRP140a,0,LargeBus
44,MediumTruck36880,N1_LRP001a,0,MediumTruck
45,SmallTruck36881,N1_LRP456c,3.118888401161234,SmallTruck
46,SmallTruck36883,N2_LRP285c,0,SmallTruck
47,MediumTruck36888,N1_LRP014a,0,MediumTruck
48,SmallTruck36893,N207_LRP066b,0,SmallTruck
49,MediumTruck36895,N2_LRP226d,0,MediumTruck
50,MediumTruck36895,N2_LRP226c,0,MediumTruck
51,MediumTruck36870,N1_LRP142a,0,MediumTruck
52,MediumTruck36873,N105_LRP042b,0,MediumTruck
53,SmallTruck36874,N2_LRP123d,0,SmallTruck
54,SmallTruck36874,N2_LRP123e,0,SmallTruck
55,LargeBus36876,N2_LRP139b,0,LargeBus
56,LargeBus36876,N2_LRP139a,0,LargeBus
57,SmallTruck36883,N2_LRP285a,0,SmallTruck
58,SmallTruck36883,N2_LRP284c,0,SmallTruck
59,MiniBus36890,N204_LRP003b,0,MiniBus
60,MediumTruck36895,N2_LRP225c,0,MediumTruck
61,LargeBus36865,N1_LRP452e,0,LargeBus
62,LargeBus36865,N1_LRP452d,0,LargeBus
63,LargeBus36865,N1_LRP452c,0,LargeBus
64,LargeBus36865,N1_LRP452a,2.8810834026289065,LargeBus
65,SmallTruck36874,N2_LRP124c,0,SmallTruck
66,LargeBus36876,N2_LRP138b,0,LargeBus
67,LargeBus36876,N2_LRP138a,0,LargeBus
68,MediumTruck36877,N2_LRP199d,0,MediumTruck
69,SmallTruck36883,N2_LRP284b,0,SmallTruck
70,MediumTruck36873,N105_LRP041c,0,MediumTruck
71,SmallTruck36874,N2_LRP125a,0,SmallTruck
72,SmallTruck36874,N2_LRP125b,0,SmallTruck
73,SmallTruck36874,N2_LRP125c,0,SmallTruck
74,SmallTruck36874,N2_LRP125d,0,SmallTruck
75,MediumTruck36877,N2_LRP200c,0,MediumTruck
76,SmallTruck36883,N2_LRP283b,0,SmallTruck
77,LargeBus36887,N104_LRP044d,0,LargeBus
78,SmallTruck36894,N208_LRP004c,0,SmallTruck
79,MediumTruck36895,N2_LRP224b,0,MediumTruck
80,MediumTruck36902,N104_LRPSa,0.026497557186064457,MediumTruck
81,MediumTruck36911,N2_LRP228b,0,MediumTruck
82,MediumTruck36873,N105_LRP040c,0,MediumTruck
83,SmallTruck36874,N2_LRP126a,0,SmallTruck
84,SmallTruck36874,N2_LRP126b,0,SmallTruck
85,SmallTruck36874,N2_LRP126c,0,SmallTruck
86,SmallTruck36874,N2_LRP126d,0,SmallTruck
87,MediumTruck36880,N1_LRP004b,0,MediumTruck
88,SmallTruck36881,N1_LRP456a,0,SmallTruck
89,HeavyTruck36884,N1_LRP077a,0,HeavyTruck
90,SmallTruck36892,N2_LRP141b,0,SmallTruck
91,SmallTruck36892,N2_LRP141a,0,SmallTruck
92,MiniBus36900,N102_LRPSc,0,MiniBus
93,MediumTruck36901,N102_LRP082a,0,MediumTruck
94,LargeBus36864,N1_LRP010b,0,LargeBus
95,LargeBus36864,N1_LRP010c,0,LargeBus
96,LargeBus36864,N1_LRP011a,0,LargeBus
97,LargeBus36865,N1_LRP451e,0,LargeBus
98,LargeBus36866,N2_LRP012c,0,LargeBus
99,MediumTruck36873,N105_LRP039b,0,MediumTruck
100,SmallTruck36874,N2_LRP127b,0,SmallTruck
101,LargeBus36876,N2_LRP135b,0,LargeBus
102,MiniBus36879,N208_LRP046b,2.7949615508915735,MiniBus
103,SmallTruck36881,N1_LRP455a,1.4684041777809045,SmallTruck
104,SmallTruck36892,N2_LRP140c,0,SmallTruck
105,SmallTruck36896,N1_LRP001a,0,SmallTruck
106,MediumTruck36897,N1_LRP456c,2.7634394557842503,MediumTruck
107,SmallTruck36898,N1_LRP010b,0,SmallTruck
108,SmallTruck36898,N1_LRP010c,0,SmallTruck
109,SmallTruck36899,N2_LRP285c,0,SmallTruck
110,MiniBus36900,N102_LRP002a,0,MiniBus
111,MiniBus36900,N102_LRP002b,0,MiniBus
112,MiniBus36900,N102_LRP002c,0,MiniBus
113,SmallTruck36909,N207_LRP066b,0,SmallTruck
114,MediumTruck36911,N2_LRP226d,0,MediumTruck
115,MediumTruck36911,N2_LRP226c,0,MediumTruck
116,LargeBus36864,N1_LRP012a,0,LargeBus
117,LargeBus36864,N1_LRP012b,0,LargeBus
118,LargeBus36865,N1_LRP451b,0,LargeBus
119,LargeBus36865,N1_LRP450e,0,LargeBus
120,LargeBus36865,N1_LRP450c,0,LargeBus
121,LargeBus36865,N1_LRP450a,0,LargeBus
122,LargeBus36866,N2_LRP012f,0.06403330216598278,LargeBus
123,SmallTruck36874,N2_LRP127c,0,SmallTruck
124,SmallTruck36874,N2_LRP128a,0,SmallTruck
125,LargeBus36876,N2_LRP135a,0,LargeBus
126,LargeBus36876,N2_LRP134c,0,LargeBus
127,MiniBus36878,N208_LRP011b,0,MiniBus
128,SmallTruck36889,N105_LRP042b,0,SmallTruck
129,SmallTruck36892,N2_LRP140a,0,SmallTruck
130,SmallTruck36892,N2_LRP139b,0,SmallTruck
131,SmallTruck36893,N207_LRP061d,0,SmallTruck
132,SmallTruck36898,N1_LRP011a,0,SmallTruck
133,SmallTruck36899,N2_LRP285a,0,SmallTruck
134,SmallTruck36899,N2_LRP284c,0,SmallTruck
135,SmallTruck36906,N204_LRP003b,0,SmallTruck
136,MediumTruck36911,N2_LRP225c,0,MediumTruck
137,MediumTruck36867,N2_LRP276a,0,MediumTruck
138,MediumTruck36868,N1_LRP094a,0,MediumTruck
139,MediumTruck36870,N1_LRP137a,0,MediumTruck
140,SmallTruck36874,N2_LRP128b,0,SmallTruck
141,SmallTruck36874,N2_LRP129a,0,SmallTruck
142,LargeBus36876,N2_LRP134b,0,LargeBus
143,LargeBus36876,N2_LRP133a,0,LargeBus
144,MediumTruck36888,N1_LRP020a,0,MediumTruck
145,SmallTruck36892,N2_LRP139a,0,SmallTruck
146,MediumTruck36895,N2_LRP221b,0,MediumTruck
147,SmallTruck36898,N1_LRP012a,0,SmallTruck
148,SmallTruck36898,N1_LRP012b,0,SmallTruck
149,SmallTruck36899,N2_LRP284b,0,SmallTruck
150,MediumTruck36904,N105_LRP003a,0,MediumTruck
151,LargeBus36864,N1_LRP014a,0,LargeBus
152,LargeBus36865,N1_LRP449d,8.737244861757626,LargeBus
153,SmallTruck36874,N2_LRP129b,0,SmallTruck
154,SmallTruck36874,N2_LRP129c,0,SmallTruck
155,SmallTruck36874,N2_LRP130a,0,SmallTruck
156,SmallTruck36889,N105_LRP041c,0,SmallTruck
157,SmallTruck36892,N2_LRP138b,0,SmallTruck
158,SmallTruck36892,N2_LRP138a,0,SmallTruck
159,MediumTruck36897,N1_LRP456a,0,MediumTruck
160,SmallTruck36899,N2_LRP283b,0,SmallTruck
161,LargeBus36903,N104_LRP044d,0,LargeBus
162,MiniBus36910,N208_LRP004c,0,MiniBus
163,MediumTruck36911,N2_LRP224b,0,MediumTruck
164,MediumTruck36918,N104_LRPSa,0.08191867888979915,MediumTruck
165,SmallTruck36920,N1_LRP012a,0,SmallTruck
166,SmallTruck36920,N1_LRP012b,0,SmallTruck
167,MediumTruck36927,N2_LRP228b,0,MediumTruck
168,MediumTruck36867,N2_LRP274e,0.46115515981675015,MediumTruck
169,MediumTruck36870,N1_LRP136a,0,MediumTruck
170,SmallTruck36874,N2_LRP130b,0,SmallTruck
171,SmallTruck36874,N2_LRP130c,0,SmallTruck
172,LargeBus36876,N2_LRP132c,0,LargeBus
173,LargeBus36876,N2_LRP132b,0,LargeBus
174,LargeBus36876,N2_LRP132a,0,LargeBus
175,SmallTruck36889,N105_LRP040c,0,SmallTruck
176,MediumTruck36895,N2_LRP219a,0,MediumTruck
177,SmallTruck36896,N1_LRP004b,0,SmallTruck
178,MediumTruck36897,N1_LRP455a,0.20336555291048855,MediumTruck
179,SmallTruck36898,N1_LRP014a,0,SmallTruck
