,Truck id,Bridge id,Waiting time,Type
0,SmallTruck50694,N104_LRPSa,0,SmallTruck
1,MediumTruck50696,N1_LRP012a,0,MediumTruck
2,MediumTruck50696,N1_LRP012b,0,MediumTruck
3,MiniBus50700,N2_LRP147a,0,MiniBus
4,MiniBus50700,N2_LRP147b,0,MiniBus
5,MiniBus50700,N2_LRP147d,0,MiniBus
6,MediumTruck50703,N2_LRP229a,0,MediumTruck
7,MediumTruck50703,N2_LRP229c,0,MediumTruck
8,HeavyTruck50692,N102_LRPSc,0,HeavyTruck
9,MediumTruck50693,N102_LRP082a,0,MediumTruck
10,MiniBus50700,N2_LRP148b,0.027785610655115922,MiniBus
11,SmallTruck50688,N1_LRP001a,0,SmallTruck
12,MediumTruck50689,N1_LRP456c,0,MediumTruck
13,LargeBus50691,N2_LRP285c,0,LargeBus
14,LargeBus50691,N2_LRP285a,0,LargeBus
15,HeavyTruck50692,N102_LRP002a,0,HeavyTruck
16,MediumTruck50696,N1_LRP014a,0,MediumTruck
17,MediumTruck50701,N207_LRP066b,0,MediumTruck
18,MediumTruck50703,N2_LRP230c,0,MediumTruck
19,MediumTruck50689,N1_LRP456a,0,MediumTruck
20,LargeBus50691,N2_LRP284c,0,LargeBus
21,LargeBus50691,N2_LRP284b,0,LargeBus
22,HeavyTruck50692,N102_LRP002b,0,HeavyTruck
23,HeavyTruck50692,N102_LRP002c,0,HeavyTruck
24,SmallTruck50694,N1_LRP145a,0,SmallTruck
25,MediumTruck50698,N204_LRP003b,0,MediumTruck
26,MediumTruck50703,N2_LRP230e,0,MediumTruck
27,MediumTruck50689,N1_LRP455a,0.9680320398227871,MediumTruck
28,LargeBus50691,N2_LRP283b,0,LargeBus
29,MediumTruck50703,N2_LRP231c,0,MediumTruck
30,MediumTruck50703,N2_LRP231d,0,MediumTruck
31,SmallTruck50694,N1_LRP143a,0,SmallTruck
32,MiniBus50695,N104_LRP044d,0,MiniBus
33,MiniBus50700,N2_LRP151a,0,MiniBus
34,MediumTruck50702,N208_LRP004c,0,MediumTruck
35,MiniBus50710,N104_LRPSa,0,MiniBus
36,MiniBus50719,N2_LRP228b,0,MiniBus
37,SmallTruck50688,N1_LRP004b,0,SmallTruck
38,MiniBus50700,N2_LRP151b,0,MiniBus
39,MiniBus50700,N2_LRP152a,0,MiniBus
40,MiniBus50700,N2_LRP152b,0,MiniBus
41,SmallTruck50708,N102_LRPSc,0,SmallTruck
42,MediumTruck50709,N102_LRP082a,0,MediumTruck
43,SmallTruck50714,N2_LRP118a,0,SmallTruck
44,SmallTruck50714,N2_LRP118b,0,SmallTruck
45,SmallTruck50714,N2_LRP118e,1.3154706134187084,SmallTruck
46,SmallTruck50694,N1_LRP142a,0,SmallTruck
47,MiniBus50700,N2_LRP152c,0,MiniBus
48,MiniBus50700,N2_LRP152d,0,MiniBus
49,MiniBus50700,N2_LRP153a,0,MiniBus
50,MediumTruck50704,N1_LRP001a,0,MediumTruck
51,LargeBus50705,N1_LRP456c,0,LargeBus
52,SmallTruck50706,N1_LRP010b,0,SmallTruck
53,SmallTruck50706,N1_LRP010c,0,SmallTruck
54,SmallTruck50707,N2_LRP285c,0,SmallTruck
55,SmallTruck50708,N102_LRP002a,0,SmallTruck
56,MiniBus50719,N2_LRP226d,0,MiniBus
57,MiniBus50719,N2_LRP226c,0,MiniBus
58,MediumTruck50689,N1_LRP452e,0,MediumTruck
59,MediumTruck50689,N1_LRP452d,0,MediumTruck
60,MediumTruck50689,N1_LRP452c,0,MediumTruck
61,MediumTruck50689,N1_LRP452a,0,MediumTruck
62,MediumTruck50697,N105_LRP042b,0,MediumTruck
63,MiniBus50700,N2_LRP153b,0,MiniBus
64,MediumTruck50701,N207_LRP061d,0,MediumTruck
65,MediumTruck50703,N2_LRP235a,0,MediumTruck
66,LargeBus50705,N1_LRP456a,0,LargeBus
67,SmallTruck50706,N1_LRP011a,0,SmallTruck
68,SmallTruck50707,N2_LRP285a,0,SmallTruck
69,SmallTruck50707,N2_LRP284c,0,SmallTruck
70,SmallTruck50708,N102_LRP002b,0,SmallTruck
71,SmallTruck50708,N102_LRP002c,0,SmallTruck
72,SmallTruck50714,N2_LRP118g,0,SmallTruck
73,MiniBus50719,N2_LRP225c,0,MiniBus
74,MediumTruck50689,N1_LRP451e,0,MediumTruck
75,MediumTruck50696,N1_LRP020a,0,MediumTruck
76,MiniBus50700,N2_LRP154c,0,MiniBus
77,MediumTruck50703,N2_LRP236a,0,MediumTruck
78,LargeBus50705,N1_LRP455a,5.640369420703388,LargeBus
79,SmallTruck50706,N1_LRP012a,0,SmallTruck
80,SmallTruck50706,N1_LRP012b,0,SmallTruck
81,SmallTruck50707,N2_LRP284b,0,SmallTruck
82,MediumTruck50712,N105_LRP003a,0,MediumTruck
83,SmallTruck50714,N2_LRP119c,0,SmallTruck
84,SmallTruck50714,N2_LRP120a,0,SmallTruck
85,MiniBus50719,N2_LRP224b,0,MiniBus
86,MediumTruck50689,N1_LRP451b,0,MediumTruck
87,MediumTruck50689,N1_LRP450e,0,MediumTruck
88,MediumTruck50689,N1_LRP450c,0,MediumTruck
89,MediumTruck50697,N105_LRP041c,0,MediumTruck
90,MiniBus50700,N2_LRP155a,0,MiniBus
91,MediumTruck50703,N2_LRP236c,0,MediumTruck
92,SmallTruck50707,N2_LRP283b,0,SmallTruck
93,MiniBus50711,N104_LRP044d,0,MiniBus
94,MiniBus50718,N208_LRP004c,0,MiniBus
95,MediumTruck50724,N1_LRP083a,0,MediumTruck
96,MediumTruck50726,N104_LRPSa,0,MediumTruck
97,SmallTruck50735,N2_LRP228b,0,SmallTruck
98,MediumTruck50689,N1_LRP450a,0,MediumTruck
99,HeavyTruck50692,N102_LRP009a,0,HeavyTruck
100,MediumTruck50697,N105_LRP040c,0,MediumTruck
101,MiniBus50700,N2_LRP156a,0,MiniBus
102,MediumTruck50704,N1_LRP004b,0,MediumTruck
103,SmallTruck50706,N1_LRP014a,0,SmallTruck
104,SmallTruck50714,N2_LRP121a,0,SmallTruck
105,SmallTruck50714,N2_LRP121c,0,SmallTruck
106,MediumTruck50724,N1_LRP083b,0,MediumTruck
107,MediumTruck50725,N102_LRP082a,0,MediumTruck
108,MediumTruck50689,N1_LRP449d,0.1908372227557635,MediumTruck
109,LargeBus50690,N2_LRP012c,1.2266840640634389,LargeBus
110,MediumTruck50697,N105_LRP039b,0,MediumTruck
111,MiniBus50700,N2_LRP157a,0,MiniBus
112,MiniBus50700,N2_LRP157b,0,MiniBus
113,MediumTruck50703,N2_LRP238c,0,MediumTruck
114,MediumTruck50703,N2_LRP239a,0,MediumTruck
115,MediumTruck50712,N105_LRP005c,0,MediumTruck
116,MediumTruck50712,N105_LRP006a,0,MediumTruck
117,SmallTruck50714,N2_LRP122b,0,SmallTruck
118,MiniBus50720,N1_LRP001a,0,MiniBus
119,MediumTruck50721,N1_LRP456c,0,MediumTruck
120,MediumTruck50723,N2_LRP285c,0,MediumTruck
121,SmallTruck50735,N2_LRP226d,0,SmallTruck
122,SmallTruck50735,N2_LRP226c,0,SmallTruck
123,SmallTruck50688,N1_LRP010b,0,SmallTruck
124,SmallTruck50688,N1_LRP010c,0,SmallTruck
125,SmallTruck50688,N1_LRP011a,0,SmallTruck
126,MediumTruck50689,N1_LRP449c,0,MediumTruck
127,LargeBus50691,N2_LRP276a,0,LargeBus
128,SmallTruck50694,N1_LRP137a,0,SmallTruck
129,MediumTruck50696,N1_LRP023a,0,MediumTruck
130,SmallTruck50713,N105_LRP042b,0,SmallTruck
131,MiniBus50719,N2_LRP221b,0,MiniBus
132,MediumTruck50721,N1_LRP456a,0,MediumTruck
133,MediumTruck50723,N2_LRP285a,0,MediumTruck
134,MediumTruck50723,N2_LRP284c,0,MediumTruck
135,MiniBus50730,N204_LRP003b,0,MiniBus
136,SmallTruck50735,N2_LRP225c,0,SmallTruck
137,MediumTruck50689,N1_LRP448a,0,MediumTruck
138,LargeBus50690,N2_LRP012f,0,LargeBus
139,LargeBus50691,N2_LRP274e,0,LargeBus
140,MiniBus50700,N2_LRP158a,0,MiniBus
141,MiniBus50700,N2_LRP159b,0,MiniBus
142,MediumTruck50702,N208_LRP011b,0,MediumTruck
143,MediumTruck50703,N2_LRP240a,0,MediumTruck
144,SmallTruck50714,N2_LRP123c,0,SmallTruck
145,SmallTruck50714,N2_LRP123d,0,SmallTruck
146,MiniBus50716,N207_LRP008c,0.09563163157006424,MiniBus
147,LargeBus50717,N2_LRP199d,0,LargeBus
148,LargeBus50717,N2_LRP200c,0,LargeBus
149,MediumTruck50721,N1_LRP455a,1.6403694207033883,MediumTruck
150,MediumTruck50723,N2_LRP284b,0,MediumTruck
151,MediumTruck50728,N105_LRP003a,0,MediumTruck
152,MediumTruck50733,N2_LRP188a,0,MediumTruck
153,MediumTruck50733,N2_LRP187b,0,MediumTruck
154,SmallTruck50688,N1_LRP012a,0,SmallTruck
155,SmallTruck50688,N1_LRP012b,0,SmallTruck
156,MediumTruck50689,N1_LRP447c,0,MediumTruck
157,MediumTruck50689,N1_LRP447b,0,MediumTruck
158,MediumTruck50689,N1_LRP447a,0.004707376344186584,MediumTruck
159,SmallTruck50694,N1_LRP136a,0,SmallTruck
160,MiniBus50700,N2_LRP159c,0,MiniBus
161,MiniBus50700,N2_LRP159d,0,MiniBus
162,MiniBus50700,N2_LRP160a,0,MiniBus
163,SmallTruck50713,N105_LRP041c,0,SmallTruck
164,SmallTruck50714,N2_LRP123e,0,SmallTruck
165,SmallTruck50714,N2_LRP124c,0,SmallTruck
166,MiniBus50719,N2_LRP219a,0,MiniBus
167,MiniBus50720,N1_LRP004b,0,MiniBus
168,MediumTruck50723,N2_LRP283b,0,MediumTruck
169,MiniBus50734,N208_LRP004c,0,MiniBus
170,SmallTruck50735,N2_LRP224b,0,SmallTruck
171,SmallTruck50740,N1_LRP083a,0,SmallTruck
172,MiniBus50742,N104_LRPSa,0,MiniBus
173,SmallTruck50688,N1_LRP014a,0,SmallTruck
174,MediumTruck50689,N1_LRP446d,0,MediumTruck
175,MediumTruck50689,N1_LRP446b,0,MediumTruck
176,MiniBus50700,N2_LRP161a,0,MiniBus
177,MediumTruck50703,N2_LRP241c,0,MediumTruck
178,SmallTruck50708,N102_LRP009a,0,SmallTruck
179,MiniBus50710,N104_LRP010a,0,MiniBus
180,SmallTruck50713,N105_LRP040c,0,SmallTruck
181,SmallTruck50714,N2_LRP125a,0,SmallTruck
182,SmallTruck50714,N2_LRP125b,0,SmallTruck
183,MediumTruck50727,N104_LRP044d,0,MediumTruck
184,MediumTruck50733,N2_LRP186d,0,MediumTruck
185,MediumTruck50733,N2_LRP186c,0,MediumTruck
186,SmallTruck50740,N1_LRP083b,0,SmallTruck
187,MediumTruck50741,N102_LRP082a,0,MediumTruck
188,MediumTruck50748,N2_LRP146a,0.014176734248394501,MediumTruck
