,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck107528,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,MediumTruck107634,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,MediumTruck107616,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,MiniBus107548,37,0.5568397595477895,N207_LRPS,N204_LRPS,MiniBus
4,MediumTruck107546,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,MediumTruck107672,5,0,N105_LRPS,N2_LRPS,MediumTruck
6,LargeBus107578,39,0,N204_LRPS,N204_LRPE,LargeBus
7,LargeBus107527,56,0,N104_LRPE,N104_LRPS,LargeBus
8,MediumTruck107567,48,0.8107244927653698,N208_LRPE,N207_LRPE,MediumTruck
9,MediumTruck107579,43,0,N204_LRPE,N204_LRPS,MediumTruck
10,SmallTruck107526,61,0,N104_LRPS,N104_LRPE,SmallTruck
11,SmallTruck107594,43,0,N204_LRPS,N204_LRPE,SmallTruck
12,MiniBus107696,10,0,N1_LRPS,N2_LRPS,MiniBus
13,MediumTruck107542,61,0,N104_LRPS,N104_LRPE,MediumTruck
14,MediumTruck107610,43,0,N204_LRPS,N204_LRPE,MediumTruck
15,SmallTruck107611,43,0,N204_LRPE,N204_LRPS,SmallTruck
16,MediumTruck107545,64,0.6899713264953029,N105_LRP048,N105_LRPS,MediumTruck
17,MiniBus107550,65,0.49986439974558744,N208_LRPS,N208_LRPE,MiniBus
18,SmallTruck107730,5,0,N2_LRPS,N105_LRPS,SmallTruck
19,SmallTruck107558,61,0,N104_LRPS,N104_LRPE,SmallTruck
20,LargeBus107575,56,0,N104_LRPE,N104_LRPS,LargeBus
21,SmallTruck107534,73,0.7811539591576877,N208_LRPS,N208_LRPE,SmallTruck
22,MediumTruck107627,43,0,N204_LRPE,N204_LRPS,MediumTruck
23,SmallTruck107560,64,0.42535246201269655,N105_LRPS,N105_LRP048,SmallTruck
24,LargeBus107642,39,0,N204_LRPS,N204_LRPE,LargeBus
25,SmallTruck107643,43,0,N204_LRPE,N204_LRPS,SmallTruck
26,LargeBus107762,4,0,N2_LRPS,N105_LRPS,LargeBus
27,SmallTruck107539,76,0.12176142758710784,N2_LRPE,N208_LRPE,SmallTruck
28,MediumTruck107591,61,0,N104_LRPE,N104_LRPS,MediumTruck
29,LargeBus107524,83,2.056635012758584,N102_LRPS,N105_LRPS,LargeBus
30,MediumTruck107531,83,0.45130904130692817,N204_LRPE,N207_LRPS,MediumTruck
31,SmallTruck107647,48,0.6493453134861293,N208_LRPE,N207_LRPE,SmallTruck
32,SmallTruck107658,43,0,N204_LRPS,N204_LRPE,SmallTruck
33,MediumTruck107659,43,0,N204_LRPE,N204_LRPS,MediumTruck
34,MediumTruck107533,84,0.06260644899729019,N207_LRPE,N207_LRPS,MediumTruck
35,HeavyTruck107586,64,3.0587156923033776,N2_LRPS,N105_LRP048,HeavyTruck
36,MediumTruck107555,76,0.33361684676779074,N2_LRPE,N208_LRPE,MediumTruck
37,LargeBus107692,38,1.6782903906785815,N207_LRPS,N204_LRPS,LargeBus
38,MediumTruck107602,64,3.6770212947767655,N2_LRPS,N105_LRP048,MediumTruck
39,MediumTruck107608,66,3.1746283325595805,N105_LRPS,N105_LRP048,MediumTruck
40,LargeBus107677,46,1.3732190384122551,N207_LRPE,N208_LRPE,LargeBus
41,MiniBus107679,46,0.3766995097966743,N208_LRPE,N207_LRPE,MiniBus
42,HeavyTruck107556,83,1.939645207704603,N102_LRPS,N104_LRPS,HeavyTruck
43,SmallTruck107690,43,0,N204_LRPS,N204_LRPE,SmallTruck
44,SmallTruck107565,84,0.07444486771832667,N207_LRPE,N207_LRPS,SmallTruck
45,MiniBus107706,39,0,N204_LRPS,N204_LRPE,MiniBus
46,MediumTruck107624,65,1.7482744038333493,N105_LRPS,N105_LRP048,MediumTruck
47,SmallTruck107810,5,0,N2_LRPS,N105_LRPS,SmallTruck
48,SmallTruck107638,61,0,N104_LRPS,N104_LRPE,SmallTruck
49,MediumTruck107639,61,0,N104_LRPE,N104_LRPS,MediumTruck
50,MediumTruck107615,73,0.8906969900340228,N208_LRPE,N208_LRPS,MediumTruck
51,MediumTruck107614,74,2.0634877796470574,N208_LRPS,N208_LRPE,MediumTruck
52,MediumTruck107640,64,1.5125884884885672,N105_LRPS,N105_LRP048,MediumTruck
53,SmallTruck107641,64,0.7371730012253233,N105_LRP048,N105_LRPS,SmallTruck
54,LargeBus107808,10,0,N1_LRPS,N2_LRPS,LargeBus
55,MediumTruck107655,61,0,N104_LRPE,N104_LRPS,MediumTruck
56,LargeBus107670,56,0,N104_LRPS,N104_LRPE,LargeBus
57,MiniBus107711,46,0.6785106723314314,N208_LRPE,N207_LRPE,MiniBus
58,MediumTruck107657,62,0.24392114780247992,N105_LRP048,N2_LRPS,MediumTruck
59,SmallTruck107596,83,0.13768180811171232,N207_LRPS,N204_LRPE,SmallTruck
60,MediumTruck107630,73,0.8933248754525683,N208_LRPS,N208_LRPE,MediumTruck
61,SmallTruck107723,43,0,N204_LRPE,N204_LRPS,SmallTruck
62,SmallTruck107597,84,0.36915891508965765,N207_LRPE,N207_LRPS,SmallTruck
63,MediumTruck107656,64,0.4197752066746072,N105_LRPS,N105_LRP048,MediumTruck
64,MediumTruck107824,11,0,N1_LRPS,N2_LRPS,MediumTruck
65,LargeBus107756,37,0.42842141365658726,N207_LRPS,N204_LRPS,LargeBus
66,HeavyTruck107646,73,0.6665893973491577,N208_LRPS,N208_LRPE,HeavyTruck
67,SmallTruck107738,43,0,N204_LRPS,N204_LRPE,SmallTruck
68,MediumTruck107739,43,0,N204_LRPE,N204_LRPS,MediumTruck
69,MediumTruck107673,64,0.40360014367393254,N105_LRP048,N105_LRPS,MediumTruck
70,MediumTruck107612,85,0.050273767731973285,N207_LRPS,N207_LRPE,MediumTruck
71,HeavyTruck107540,106,0.8192725238120098,N102_LRPS,N102_LRPE,HeavyTruck
72,SmallTruck107687,61,0,N104_LRPE,N104_LRPS,SmallTruck
73,SmallTruck107541,108,1.3075743645795583,N102_LRPE,N102_LRPS,SmallTruck
74,MediumTruck107755,43,0,N204_LRPE,N204_LRPS,MediumTruck
75,MiniBus107523,114,0.2548380158299457,N2_LRPE,N207_LRPE,MiniBus
76,SmallTruck107629,84,0.05391249142021771,N207_LRPE,N207_LRPS,SmallTruck
77,MediumTruck107688,64,1.015550102074728,N105_LRPS,N105_LRP048,MediumTruck
78,MediumTruck107689,64,1.2602355603261863,N105_LRP048,N105_LRPS,MediumTruck
79,MediumTruck107628,85,0.22261520307655833,N207_LRPS,N207_LRPE,MediumTruck
80,LargeBus107588,97,0.8581766106025228,N102_LRPS,N102_LRPE,LargeBus
81,MiniBus107660,77,0.25047953748981355,N207_LRPS,N207_LRPE,MiniBus
82,LargeBus107661,78,0.13267535970033026,N207_LRPE,N207_LRPS,LargeBus
83,SmallTruck107678,73,0.9188240860966889,N208_LRPS,N208_LRPE,SmallTruck
84,SmallTruck107770,43,0,N204_LRPS,N204_LRPE,SmallTruck
85,SmallTruck107704,64,1.2858688773893723,N105_LRPS,N105_LRP048,SmallTruck
86,MediumTruck107644,85,0.19585565684789996,N207_LRPS,N207_LRPE,MediumTruck
87,MiniBus107735,56,0,N104_LRPE,N104_LRPS,MiniBus
88,MediumTruck107720,64,0.8075226713022283,N105_LRPS,N105_LRP048,MediumTruck
89,SmallTruck107721,64,0.5854495625486719,N105_LRP048,N105_LRPS,SmallTruck
90,MediumTruck107695,75,2.934143057698625,N208_LRPE,N208_LRPS,MediumTruck
91,MediumTruck107694,76,3.9322265662476115,N208_LRPS,N208_LRPE,MediumTruck
92,HeavyTruck107589,107,0.8126453874461356,N102_LRPE,N102_LRPS,HeavyTruck
93,MediumTruck107737,62,1.430336396241174,N105_LRP048,N2_LRPS,MediumTruck
94,MiniBus107789,47,2.070294520918712,N207_LRPE,N208_LRPE,MiniBus
95,LargeBus107693,78,0.04754817618098261,N207_LRPE,N207_LRPS,LargeBus
96,MediumTruck107710,74,1.808539414144825,N208_LRPS,N208_LRPE,MediumTruck
97,MediumTruck107736,64,0.4069186590623711,N105_LRPS,N105_LRP048,MediumTruck
98,MediumTruck107751,61,0,N104_LRPE,N104_LRPS,MediumTruck
