,Truck id,Bridge id,Waiting time,Type
0,SmallTruck69126,N104_LRPSa,0.006787224723950955,SmallTruck
1,SmallTruck69130,N2_LRP117b,0.0,SmallTruck
2,SmallTruck69130,N2_LRP117a,0.0,SmallTruck
3,SmallTruck69124,N102_LRPSc,0.0,SmallTruck
4,MediumTruck69125,N102_LRP082a,0.0,MediumTruck
5,LargeBus69120,N1_LRP001a,0.0,LargeBus
6,MediumTruck69121,N1_LRP456c,2.6027400843853563,MediumTruck
7,HeavyTruck69123,N2_LRP285c,0.0,HeavyTruck
8,SmallTruck69124,N102_LRP002a,0.0,SmallTruck
9,MiniBus69135,N208_LRP055a,0.0,MiniBus
10,HeavyTruck69123,N2_LRP285a,0.0,HeavyTruck
11,HeavyTruck69123,N2_LRP284c,0.0,HeavyTruck
12,SmallTruck69124,N102_LRP002b,0.2658113107427535,SmallTruck
13,LargeBus69122,N1_LRP004b,0.0,LargeBus
14,HeavyTruck69123,N2_LRP284b,0.0,HeavyTruck
15,SmallTruck69124,N102_LRP002c,0.0,SmallTruck
16,SmallTruck69126,N1_LRP145a,0.0,SmallTruck
17,MediumTruck69128,N105_LRP003a,0.0,MediumTruck
18,SmallTruck69133,N2_LRP188a,0.0,SmallTruck
19,SmallTruck69133,N2_LRP187b,0.0,SmallTruck
20,LargeBus69120,N1_LRP004b,0.0,LargeBus
21,MediumTruck69121,N1_LRP456a,0.0,MediumTruck
22,HeavyTruck69123,N2_LRP283b,0.0,HeavyTruck
23,SmallTruck69134,N208_LRP004c,0.0,SmallTruck
24,MediumTruck69142,N104_LRPSa,0.029214564276652037,MediumTruck
25,MediumTruck69144,N1_LRP012a,0.0,MediumTruck
26,MediumTruck69144,N1_LRP012b,0.0,MediumTruck
27,MiniBus69146,N2_LRP117b,0.0,MiniBus
28,MiniBus69146,N2_LRP117a,0.0,MiniBus
29,MediumTruck69151,N2_LRP228b,0.0,MediumTruck
30,MediumTruck69121,N1_LRP455a,0.0,MediumTruck
31,SmallTruck69126,N1_LRP143a,0.0,SmallTruck
32,MediumTruck69127,N104_LRP044d,0.0,MediumTruck
33,SmallTruck69133,N2_LRP186d,0.0,SmallTruck
