,Truck id,Bridge id,Waiting time,Type
0,MediumTruck61446,N104_LRPSa,0,MediumTruck
1,MiniBus61455,N2_LRP228b,0,MiniBus
2,SmallTruck61444,N102_LRPSc,0,SmallTruck
3,SmallTruck61445,N102_LRP082a,0,SmallTruck
4,MediumTruck61440,N1_LRP001a,0,MediumTruck
5,MediumTruck61441,N1_LRP456c,5.358075770065986,MediumTruck
6,LargeBus61442,N1_LRP010b,0,LargeBus
7,LargeBus61442,N1_LRP010c,0,LargeBus
8,LargeBus61442,N1_LRP011a,0,LargeBus
9,MediumTruck61443,N2_LRP285c,0,MediumTruck
10,SmallTruck61444,N102_LRP002a,0,SmallTruck
11,MiniBus61455,N2_LRP226d,0,MiniBus
12,MiniBus61455,N2_LRP226c,0,MiniBus
13,MediumTruck61443,N2_LRP285a,0,MediumTruck
14,MediumTruck61443,N2_LRP284c,0,MediumTruck
15,SmallTruck61444,N102_LRP002b,0,SmallTruck
16,SmallTruck61444,N102_LRP002c,0,SmallTruck
17,SmallTruck61450,N204_LRP003b,0,SmallTruck
18,MiniBus61455,N2_LRP225c,0,MiniBus
19,MediumTruck61443,N2_LRP284b,0,MediumTruck
20,MediumTruck61448,N105_LRP003a,0,MediumTruck
21,SmallTruck61453,N2_LRP188a,0,SmallTruck
22,SmallTruck61453,N2_LRP187b,0,SmallTruck
23,MiniBus61455,N2_LRP224b,0,MiniBus
24,MediumTruck61443,N2_LRP283b,0,MediumTruck
25,LargeBus61454,N208_LRP004c,0.10130688069274695,LargeBus
26,MediumTruck61462,N104_LRPSa,0,MediumTruck
27,MediumTruck61440,N1_LRP004b,0,MediumTruck
28,MediumTruck61447,N104_LRP044d,0,MediumTruck
29,SmallTruck61453,N2_LRP186d,0,SmallTruck
30,SmallTruck61453,N2_LRP186c,0,SmallTruck
31,MediumTruck61460,N102_LRPSc,0,MediumTruck
32,HeavyTruck61461,N102_LRP082a,0,HeavyTruck
33,MediumTruck61466,N2_LRP118a,0,MediumTruck
34,MediumTruck61466,N2_LRP118b,0,MediumTruck
35,MediumTruck61466,N2_LRP118e,0,MediumTruck
36,MediumTruck61468,N2_LRP146a,0,MediumTruck
37,MediumTruck61448,N105_LRP005c,0,MediumTruck
38,MediumTruck61448,N105_LRP006a,0,MediumTruck
39,SmallTruck61453,N2_LRP186b,0,SmallTruck
40,MediumTruck61456,N1_LRP001a,0,MediumTruck
41,MediumTruck61457,N1_LRP456c,0.7826093693239258,MediumTruck
42,MediumTruck61458,N1_LRP010b,0,MediumTruck
43,MediumTruck61458,N1_LRP010c,0,MediumTruck
44,LargeBus61459,N2_LRP285c,0,LargeBus
45,LargeBus61459,N2_LRP285a,0,LargeBus
46,MediumTruck61460,N102_LRP002a,0,MediumTruck
47,MediumTruck61466,N2_LRP118g,0,MediumTruck
48,MiniBus61471,N208_LRP055a,0,MiniBus
49,MediumTruck61441,N1_LRP456a,0,MediumTruck
50,MediumTruck61449,N105_LRP042b,0,MediumTruck
51,SmallTruck61453,N2_LRP184c,0,SmallTruck
52,MiniBus61455,N2_LRP221b,0,MiniBus
53,MediumTruck61457,N1_LRP456a,0,MediumTruck
54,MediumTruck61458,N1_LRP011a,0,MediumTruck
55,LargeBus61459,N2_LRP284c,0,LargeBus
