,Truck id,Bridge id,Waiting time,Type
260,MiniBus75266,N2_LRP018a,0,MiniBus
261,HeavyTruck75269,N102_LRP065a,0,HeavyTruck
262,LargeBus75276,N2_LRP130b,0,LargeBus
263,LargeBus75276,N2_LRP130a,0,LargeBus
264,LargeBus75276,N2_LRP129c,0,LargeBus
265,SmallTruck75277,N2_LRP176e,0.7484516995993787,SmallTruck
266,MediumTruck75279,N2_LRP211c,0,MediumTruck
267,LargeBus75280,N1_LRP014a,0,LargeBus
268,MediumTruck75281,N1_LRP450a,0,MediumTruck
269,LargeBus75282,N1_LRP023a,0,LargeBus
270,MediumTruck75290,N2_LRP104a,0,MediumTruck
271,MediumTruck75292,N2_LRP135a,0,MediumTruck
272,SmallTruck75295,N2_LRP216b,0,SmallTruck
273,SmallTruck75295,N2_LRP216a,0,SmallTruck
274,MediumTruck75297,N1_LRP451b,0,MediumTruck
275,MediumTruck75297,N1_LRP450e,0,MediumTruck
276,MediumTruck75297,N1_LRP450c,0,MediumTruck
277,MediumTruck75305,N105_LRP041c,0,MediumTruck
278,MediumTruck75308,N207_LRP008c,0,MediumTruck
279,MediumTruck75309,N2_LRP183d,0,MediumTruck
280,MiniBus75312,N1_LRP004b,0,MiniBus
281,MediumTruck75315,N2_LRP283b,0,MediumTruck
282,MiniBus75319,N104_LRP044d,0,MiniBus
283,LargeBus75325,N2_LRP186d,0,LargeBus
284,MediumTruck75326,N208_LRP004c,0,MediumTruck
285,SmallTruck75327,N2_LRP224b,0,SmallTruck
286,MiniBus75334,N104_LRPSa,0,MiniBus
287,MediumTruck75336,N1_LRP011a,0,MediumTruck
288,SmallTruck75343,N2_LRP228b,0,SmallTruck
289,MediumTruck75272,N2_LRP016a,0,MediumTruck
290,MediumTruck75273,N105_LRP032c,0,MediumTruck
291,MediumTruck75273,N105_LRP032b,0,MediumTruck
292,MiniBus75274,N2_LRP098b,0,MiniBus
293,SmallTruck75275,N204_LRP020b,0,SmallTruck
294,LargeBus75276,N2_LRP129b,0,LargeBus
295,LargeBus75276,N2_LRP129a,0,LargeBus
296,SmallTruck75277,N2_LRP176d,0,SmallTruck
297,MediumTruck75279,N2_LRP211b,0,MediumTruck
298,MediumTruck75281,N1_LRP449d,0,MediumTruck
299,MediumTruck75281,N1_LRP449c,0,MediumTruck
300,LargeBus75286,N1_LRP134a,0,LargeBus
301,MediumTruck75290,N2_LRP103c,0,MediumTruck
302,MediumTruck75292,N2_LRP134c,0,MediumTruck
303,MediumTruck75292,N2_LRP134b,0,MediumTruck
304,LargeBus75293,N2_LRP206b,0,LargeBus
305,MediumTruck75297,N1_LRP450a,0,MediumTruck
306,MediumTruck75305,N105_LRP040c,0,MediumTruck
307,MediumTruck75309,N2_LRP183c,0,MediumTruck
308,MediumTruck75309,N2_LRP183a,0,MediumTruck
309,SmallTruck75311,N2_LRP219a,0,SmallTruck
310,LargeBus75316,N1_LRP077a,0,LargeBus
311,LargeBus75325,N2_LRP186c,0,LargeBus
312,LargeBus75325,N2_LRP186b,0,LargeBus
313,MediumTruck75332,N102_LRPSc,0,MediumTruck
314,MediumTruck75333,N102_LRP082a,0,MediumTruck
315,MediumTruck75336,N1_LRP010c,0,MediumTruck
316,MediumTruck75336,N1_LRP010b,0,MediumTruck
317,MediumTruck75338,N2_LRP118a,0,MediumTruck
318,MediumTruck75338,N2_LRP118b,0,MediumTruck
319,MediumTruck75338,N2_LRP118e,0,MediumTruck
320,MiniBus75274,N2_LRP097a,3.7686173782432966,MiniBus
321,LargeBus75276,N2_LRP128b,0,LargeBus
322,LargeBus75276,N2_LRP128a,0,LargeBus
323,SmallTruck75277,N2_LRP176c,0,SmallTruck
324,SmallTruck75277,N2_LRP176b,0.11648169084228235,SmallTruck
325,MediumTruck75281,N1_LRP448a,0,MediumTruck
326,MediumTruck75292,N2_LRP133a,0,MediumTruck
327,LargeBus75293,N2_LRP207b,0,LargeBus
328,SmallTruck75295,N2_LRP214b,0,SmallTruck
329,MediumTruck75297,N1_LRP449d,0,MediumTruck
330,MediumTruck75297,N1_LRP449c,0,MediumTruck
331,MediumTruck75305,N105_LRP039b,0.36963955145767685,MediumTruck
332,MediumTruck75309,N2_LRP182d,0,MediumTruck
333,MediumTruck75309,N2_LRP182b,0,MediumTruck
334,MediumTruck75320,N105_LRP005c,0,MediumTruck
335,MediumTruck75320,N105_LRP006a,0,MediumTruck
336,MediumTruck75328,N1_LRP001a,0,MediumTruck
337,SmallTruck75329,N1_LRP456c,3.3597253646972494,SmallTruck
338,SmallTruck75331,N2_LRP285c,0,SmallTruck
339,MediumTruck75332,N102_LRP002a,0,MediumTruck
340,MediumTruck75338,N2_LRP118g,0,MediumTruck
341,SmallTruck75343,N2_LRP226d,0,SmallTruck
342,SmallTruck75343,N2_LRP226c,0,SmallTruck
343,MiniBus75266,N2_LRP021a,0,MiniBus
344,MiniBus75266,N2_LRP021b,0,MiniBus
345,LargeBus75270,N1_LRP127a,0,LargeBus
346,MediumTruck75272,N2_LRP018a,0,MediumTruck
347,MediumTruck75273,N105_LRP030c,0,MediumTruck
348,LargeBus75276,N2_LRP127c,0,LargeBus
349,LargeBus75276,N2_LRP127b,0.10983026073447069,LargeBus
350,MediumTruck75281,N1_LRP447c,0,MediumTruck
351,HeavyTruck75284,N102_LRP015a,0,HeavyTruck
352,LargeBus75286,N1_LRP131b,0,LargeBus
353,SmallTruck75289,N105_LRP035d,0,SmallTruck
354,MediumTruck75290,N2_LRP102a,0,MediumTruck
355,MediumTruck75292,N2_LRP132c,0,MediumTruck
356,MediumTruck75297,N1_LRP448a,0,MediumTruck
357,LargeBus75299,N2_LRP276a,0,LargeBus
358,LargeBus75300,N1_LRP094a,0,LargeBus
359,MediumTruck75309,N2_LRP182a,0,MediumTruck
360,MediumTruck75309,N2_LRP181c,0,MediumTruck
361,MiniBus75310,N208_LRP011b,0,MiniBus
362,SmallTruck75313,N1_LRP452e,0,SmallTruck
363,SmallTruck75313,N1_LRP452d,0,SmallTruck
364,SmallTruck75313,N1_LRP452c,0,SmallTruck
365,SmallTruck75313,N1_LRP452a,0.07658108504645794,SmallTruck
366,MediumTruck75321,N105_LRP042b,0,MediumTruck
367,LargeBus75325,N2_LRP184c,0.028801910124606277,LargeBus
368,SmallTruck75331,N2_LRP285a,0,SmallTruck
369,SmallTruck75331,N2_LRP284c,0,SmallTruck
370,MediumTruck75332,N102_LRP002b,0,MediumTruck
371,MediumTruck75332,N102_LRP002c,0,MediumTruck
372,MediumTruck75338,N2_LRP119c,0,MediumTruck
373,MediumTruck75338,N2_LRP120a,0,MediumTruck
374,SmallTruck75343,N2_LRP225c,0,SmallTruck
375,LargeBus75265,N1_LRP444e,0,LargeBus
376,LargeBus75265,N1_LRP444d,0,LargeBus
377,LargeBus75265,N1_LRP444c,0,LargeBus
378,HeavyTruck75269,N102_LRP062c,0.042173422301105795,HeavyTruck
379,SmallTruck75277,N2_LRP175f,0,SmallTruck
380,SmallTruck75277,N2_LRP175e,0.08976461970775558,SmallTruck
381,MediumTruck75281,N1_LRP447b,0,MediumTruck
382,MediumTruck75281,N1_LRP447a,0,MediumTruck
383,MediumTruck75281,N1_LRP446d,0,MediumTruck
384,MediumTruck75281,N1_LRP446b,0,MediumTruck
385,LargeBus75282,N1_LRP026a,0,LargeBus
386,MediumTruck75292,N2_LRP132b,0,MediumTruck
387,MediumTruck75292,N2_LRP132a,0,MediumTruck
388,MediumTruck75297,N1_LRP447c,0,MediumTruck
389,MediumTruck75298,N2_LRP012c,0.7785594436075337,MediumTruck
390,LargeBus75299,N2_LRP274e,0,LargeBus
391,MediumTruck75309,N2_LRP180c,0,MediumTruck
392,SmallTruck75313,N1_LRP451e,0,SmallTruck
393,SmallTruck75327,N2_LRP221b,0,SmallTruck
394,SmallTruck75331,N2_LRP284b,0,SmallTruck
395,MediumTruck75338,N2_LRP121a,0,MediumTruck
396,MediumTruck75341,N2_LRP188a,0,MediumTruck
397,MediumTruck75341,N2_LRP187b,0,MediumTruck
398,LargeBus75265,N1_LRP444b,0,LargeBus
399,LargeBus75265,N1_LRP444a,0,LargeBus
400,LargeBus75265,N1_LRP443d,0,LargeBus
401,SmallTruck75271,N104_LRP028a,0,SmallTruck
402,LargeBus75276,N2_LRP126d,0,LargeBus
403,LargeBus75276,N2_LRP126c,0,LargeBus
404,LargeBus75276,N2_LRP126b,0,LargeBus
405,LargeBus75276,N2_LRP126a,0,LargeBus
406,SmallTruck75277,N2_LRP175d,0,SmallTruck
407,SmallTruck75277,N2_LRP175c,0,SmallTruck
408,MediumTruck75279,N2_LRP207b,0,MediumTruck
409,MediumTruck75281,N1_LRP445d,0,MediumTruck
410,LargeBus75282,N1_LRP026b,0,LargeBus
411,SmallTruck75285,N102_LRP065a,0,SmallTruck
412,SmallTruck75295,N2_LRP211c,0,SmallTruck
413,MediumTruck75297,N1_LRP447b,0,MediumTruck
414,MediumTruck75297,N1_LRP447a,0,MediumTruck
415,MediumTruck75297,N1_LRP446d,0,MediumTruck
416,MediumTruck75297,N1_LRP446b,0,MediumTruck
417,MediumTruck75298,N2_LRP012f,0,MediumTruck
418,SmallTruck75302,N1_LRP137a,0,SmallTruck
419,MediumTruck75309,N2_LRP180a,0,MediumTruck
420,SmallTruck75311,N2_LRP216b,0,SmallTruck
421,SmallTruck75311,N2_LRP216a,0,SmallTruck
422,SmallTruck75313,N1_LRP451b,0,SmallTruck
423,SmallTruck75313,N1_LRP450e,0,SmallTruck
424,SmallTruck75313,N1_LRP450c,0,SmallTruck
425,MediumTruck75321,N105_LRP041c,0,MediumTruck
426,MediumTruck75324,N207_LRP008c,0,MediumTruck
427,LargeBus75325,N2_LRP183d,0,LargeBus
428,SmallTruck75331,N2_LRP283b,0,SmallTruck
429,MediumTruck75338,N2_LRP121c,0,MediumTruck
430,MediumTruck75342,N208_LRP004c,0,MediumTruck
431,SmallTruck75343,N2_LRP224b,0,SmallTruck
432,SmallTruck75350,N104_LRPSa,0,SmallTruck
433,LargeBus75265,N1_LRP443c,0,LargeBus
434,HeavyTruck75269,N102_LRP062b,0,HeavyTruck
435,MiniBus75274,N2_LRP096c,0,MiniBus
436,LargeBus75276,N2_LRP125d,0,LargeBus
437,LargeBus75276,N2_LRP125c,0,LargeBus
438,LargeBus75276,N2_LRP125b,0,LargeBus
439,LargeBus75276,N2_LRP125a,0,LargeBus
440,MediumTruck75281,N1_LRP445b,1.6855840494124759,MediumTruck
441,LargeBus75282,N1_LRP027a,0,LargeBus
442,HeavyTruck75284,N102_LRP017a,0,HeavyTruck
443,MediumTruck75288,N105_LRP017c,0,MediumTruck
444,SmallTruck75289,N105_LRP032c,0,SmallTruck
445,SmallTruck75289,N105_LRP032b,0,SmallTruck
446,MediumTruck75291,N204_LRP020b,0,MediumTruck
447,MediumTruck75292,N2_LRP130c,0,MediumTruck
448,MediumTruck75292,N2_LRP130b,0,MediumTruck
449,SmallTruck75295,N2_LRP211b,0,SmallTruck
450,MediumTruck75297,N1_LRP445d,0,MediumTruck
451,MediumTruck75309,N2_LRP179a,0,MediumTruck
452,SmallTruck75313,N1_LRP450a,0,SmallTruck
453,LargeBus75318,N104_LRP010a,0,LargeBus
454,MediumTruck75321,N105_LRP040c,0,MediumTruck
455,LargeBus75325,N2_LRP183c,0,LargeBus
456,LargeBus75325,N2_LRP183a,0,LargeBus
457,SmallTruck75327,N2_LRP219a,0,SmallTruck
458,MediumTruck75328,N1_LRP004b,0,MediumTruck
459,SmallTruck75329,N1_LRP456a,0,SmallTruck
460,SmallTruck75335,N104_LRP044d,0,SmallTruck
461,MediumTruck75338,N2_LRP122b,0,MediumTruck
462,MediumTruck75341,N2_LRP186d,0,MediumTruck
463,MediumTruck75341,N2_LRP186c,0,MediumTruck
464,MediumTruck75348,N102_LRPSc,0,MediumTruck
465,HeavyTruck75349,N102_LRP082a,0,HeavyTruck
466,SmallTruck75356,N2_LRP146a,0.3493750840926626,SmallTruck
467,MiniBus75266,N2_LRP024b,0,MiniBus
468,MiniBus75266,N2_LRP025a,0,MiniBus
469,MediumTruck75272,N2_LRP021a,0,MediumTruck
470,MediumTruck75272,N2_LRP021b,0,MediumTruck
471,MediumTruck75273,N105_LRP027c,0,MediumTruck
472,MiniBus75274,N2_LRP096a,0,MiniBus
473,MiniBus75274,N2_LRP095a,0,MiniBus
474,LargeBus75276,N2_LRP124c,0,LargeBus
475,MediumTruck75279,N2_LRP206b,0,MediumTruck
476,LargeBus75280,N1_LRP020a,0,LargeBus
477,MediumTruck75292,N2_LRP130a,0,MediumTruck
478,MediumTruck75292,N2_LRP129c,0,MediumTruck
479,LargeBus75293,N2_LRP211b,0,LargeBus
480,LargeBus75293,N2_LRP211c,0,LargeBus
481,MediumTruck75297,N1_LRP445b,1.9889237822379544,MediumTruck
482,LargeBus75300,N1_LRP098a,0,LargeBus
