,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck91400,15,0,N105_LRPS,N1_LRPS,MediumTruck
1,MediumTruck91432,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,MediumTruck91424,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,MediumTruck91480,5,0,N105_LRPS,N2_LRPS,MediumTruck
4,MediumTruck91496,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,LargeBus91403,39,0,N204_LRPE,N204_LRPS,LargeBus
6,MediumTruck91488,11,0,N1_LRPS,N2_LRPS,MediumTruck
7,LargeBus91404,44,5.292903600443622,N207_LRPS,N204_LRPS,LargeBus
8,HeavyTruck91504,11,0,N1_LRPS,N2_LRPS,HeavyTruck
9,SmallTruck91423,46,0.027965103107142043,N208_LRPE,N207_LRPE,SmallTruck
10,MediumTruck91560,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,MiniBus91398,56,0,N104_LRPS,N104_LRPE,MiniBus
12,SmallTruck91450,43,0,N204_LRPS,N204_LRPE,SmallTruck
13,SmallTruck91451,43,0,N204_LRPE,N204_LRPS,SmallTruck
14,MediumTruck91401,60,0.26224961137689473,N105_LRP048,N2_LRPS,MediumTruck
15,LargeBus91415,56,0,N104_LRPE,N104_LRPS,LargeBus
16,SmallTruck91455,46,0.1263833098900743,N208_LRPE,N207_LRPE,SmallTruck
17,MediumTruck91453,47,0.15204444328754022,N207_LRPE,N208_LRPE,MediumTruck
18,MediumTruck91466,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,MediumTruck91483,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,MediumTruck91417,64,0.4770886189416216,N105_LRP048,N105_LRPS,MediumTruck
21,MiniBus91407,70,2.7320383499476693,N208_LRPE,N208_LRPS,MiniBus
22,SmallTruck91576,15,0,N105_LRPS,N1_LRPS,SmallTruck
23,MediumTruck91485,47,0.06301270204203334,N207_LRPE,N208_LRPE,MediumTruck
24,SmallTruck91499,43,0,N204_LRPE,N204_LRPS,SmallTruck
25,MediumTruck91433,64,0.26183201851149124,N105_LRP048,N105_LRPS,MediumTruck
26,LargeBus91405,76,0,N207_LRPE,N207_LRPS,LargeBus
27,SmallTruck91446,61,0,N104_LRPS,N104_LRPE,SmallTruck
28,LargeBus91462,56,0,N104_LRPS,N104_LRPE,LargeBus
29,MediumTruck91514,43,0,N204_LRPS,N204_LRPE,MediumTruck
30,SmallTruck91448,64,0.9891453846150803,N105_LRPS,N105_LRP048,SmallTruck
31,SmallTruck91530,43,0,N204_LRPS,N204_LRPE,SmallTruck
32,MediumTruck91531,43,0,N204_LRPE,N204_LRPS,MediumTruck
33,MiniBus91547,39,0,N204_LRPE,N204_LRPS,MiniBus
34,MediumTruck91616,15,0,N1_LRPS,N105_LRPS,MediumTruck
35,MediumTruck91656,5,0,N105_LRPS,N2_LRPS,MediumTruck
36,SmallTruck91422,81,8.422831727247662,N208_LRPS,N208_LRPE,SmallTruck
37,MediumTruck91478,61,0,N104_LRPS,N104_LRPE,MediumTruck
38,HeavyTruck91479,61,0,N104_LRPE,N104_LRPS,HeavyTruck
39,LargeBus91494,56,0,N104_LRPS,N104_LRPE,LargeBus
40,SmallTruck91438,77,4.377406113727831,N208_LRPS,N208_LRPE,SmallTruck
41,MediumTruck91546,43,1.7217180361025548,N204_LRPS,N207_LRPS,MediumTruck
42,SmallTruck91439,79,4.573434359379109,N208_LRPE,N208_LRPS,SmallTruck
43,MiniBus91548,44,5.018116998882588,N207_LRPS,N204_LRPS,MiniBus
44,MiniBus91470,70,3.664372194287574,N208_LRPS,N208_LRPE,MiniBus
45,LargeBus91452,76,0,N207_LRPS,N207_LRPE,LargeBus
46,MediumTruck91648,11,0,N1_LRPS,N2_LRPS,MediumTruck
47,MediumTruck91549,47,0.18077329215814816,N207_LRPE,N208_LRPE,MediumTruck
48,MediumTruck91396,93,2.1500125681310562,N102_LRPS,N2_LRPS,MediumTruck
49,MediumTruck91562,43,0,N204_LRPS,N204_LRPE,MediumTruck
50,LargeBus91468,76,0,N207_LRPS,N207_LRPE,LargeBus
51,MiniBus91526,56,0,N104_LRPS,N104_LRPE,MiniBus
52,SmallTruck91579,43,0,N204_LRPE,N204_LRPS,SmallTruck
53,LargeBus91397,99,3.7996852197735915,N102_LRPE,N102_LRPS,LargeBus
54,SmallTruck91513,64,0.9924815260996431,N105_LRP048,N105_LRPS,SmallTruck
55,MediumTruck91475,75,0.18354442232806611,N2_LRPE,N208_LRPE,MediumTruck
56,MediumTruck91512,65,1.9328192142145202,N105_LRPS,N105_LRP048,MediumTruck
57,MediumTruck91527,61,0,N104_LRPE,N104_LRPS,MediumTruck
58,SmallTruck91595,43,0,N204_LRPE,N204_LRPS,SmallTruck
59,SmallTruck91528,64,0.7750254981434788,N105_LRPS,N105_LRP048,SmallTruck
60,MediumTruck91529,64,0.3101262504696011,N105_LRP048,N105_LRPS,MediumTruck
61,SmallTruck91543,61,0,N104_LRPE,N104_LRPS,SmallTruck
62,MediumTruck91476,82,0.012776047467970458,N102_LRPS,N104_LRPS,MediumTruck
63,SmallTruck91610,43,0,N204_LRPS,N204_LRPE,SmallTruck
64,SmallTruck91484,84,0,N207_LRPS,N207_LRPE,SmallTruck
65,MediumTruck91518,74,3.4093478098288736,N208_LRPS,N208_LRPE,MediumTruck
66,LargeBus91626,39,0,N204_LRPS,N204_LRPE,LargeBus
67,MiniBus91535,70,2.7796757931615965,N208_LRPE,N208_LRPS,MiniBus
68,MediumTruck91544,65,1.360316021403031,N105_LRPS,N105_LRP048,MediumTruck
69,MediumTruck91558,61,0,N104_LRPS,N104_LRPE,MediumTruck
70,SmallTruck91615,46,0.09396132826118972,N208_LRPE,N207_LRPE,SmallTruck
