,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus96784,11,0.5371600276285421,N1_LRPS,N2_LRPS,LargeBus
1,MediumTruck96800,13,0.1375230950915309,N1_LRPS,N2_LRPS,MediumTruck
2,LargeBus96781,44,0.7925788216847813,N207_LRPE,N208_LRPE,LargeBus
3,MediumTruck96794,44,1.1917089521344362,N204_LRPS,N204_LRPE,MediumTruck
4,HeavyTruck96920,6,0.34449240455264346,N105_LRPS,N2_LRPS,HeavyTruck
5,SmallTruck96795,49,5.470235520680475,N204_LRPE,N204_LRPS,SmallTruck
6,SmallTruck96930,5,0.167190792459877,N2_LRPS,N105_LRPS,SmallTruck
7,MediumTruck96775,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
8,SmallTruck96777,62,0.34364457096768547,N105_LRP048,N105_LRPS,SmallTruck
9,MediumTruck96776,63,0.29654890633137376,N105_LRPS,N105_LRP048,MediumTruck
10,MediumTruck96790,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
11,MediumTruck96791,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
12,HeavyTruck96793,62,0.6037620995717247,N105_LRP048,N105_LRPS,HeavyTruck
13,MediumTruck96792,63,0.11027530545507094,N105_LRPS,N105_LRP048,MediumTruck
14,MediumTruck96845,48,0.9474043168055349,N207_LRPE,N208_LRPE,MediumTruck
15,MediumTruck96842,49,5.8914634964748736,N204_LRPS,N204_LRPE,MediumTruck
16,LargeBus96858,44,4.8914634964748736,N204_LRPS,N204_LRPE,LargeBus
17,LargeBus96822,56,0.0,N104_LRPS,N104_LRPE,LargeBus
18,SmallTruck96768,72,0.14430781620317518,N1_LRPS,N105_LRP048,SmallTruck
19,MiniBus96799,67,1.8069539673640775,N208_LRPE,N208_LRPS,MiniBus
20,SmallTruck96874,43,0.6611854499516532,N204_LRPS,N204_LRPE,SmallTruck
21,MediumTruck96808,64,1.444804196085126,N105_LRPS,N105_LRP048,MediumTruck
22,SmallTruck96875,45,1.6611854499516532,N204_LRPE,N204_LRPS,SmallTruck
23,MediumTruck96823,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
24,MediumTruck96825,62,0.08490837098170298,N105_LRP048,N105_LRPS,MediumTruck
25,MediumTruck96824,63,0.3807897410882831,N105_LRPS,N105_LRP048,MediumTruck
26,MediumTruck96877,48,0.26854812899755964,N207_LRPE,N208_LRPE,MediumTruck
27,LargeBus96891,44,4.890041621705942,N204_LRPE,N204_LRPS,LargeBus
28,MediumTruck96839,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
29,SmallTruck96906,41,0.8841767961523177,N204_LRPS,N207_LRPS,SmallTruck
30,MediumTruck96815,73,0.5389194909143096,N208_LRPE,N208_LRPS,MediumTruck
31,SmallTruck96841,63,1.49740118446763,N105_LRP048,N105_LRPS,SmallTruck
32,SmallTruck96893,48,0.6540908944360097,N207_LRPE,N208_LRPE,SmallTruck
33,SmallTruck97032,6,0.17934014741776413,N105_LRPS,N2_LRPS,SmallTruck
34,MiniBus96846,67,0.814052635278392,N208_LRPS,N208_LRPE,MiniBus
35,MediumTruck96922,43,0.06257214200162914,N204_LRPS,N204_LRPE,MediumTruck
36,SmallTruck96830,74,1.5453301671144934,N208_LRPS,N208_LRPE,SmallTruck
37,MiniBus96938,41,1.1521678101474861,N204_LRPS,N204_LRPE,MiniBus
38,SmallTruck97048,6,0.35598433404461094,N105_LRPS,N2_LRPS,SmallTruck
39,MiniBus96829,78,0.08250135593084655,N207_LRPE,N207_LRPS,MiniBus
40,MediumTruck96847,73,0.3851893448190458,N208_LRPE,N208_LRPS,MediumTruck
41,SmallTruck96939,44,0.22678076334424122,N204_LRPE,N204_LRPS,SmallTruck
42,MediumTruck96812,85,0.004741827344746749,N207_LRPS,N207_LRPE,MediumTruck
43,SmallTruck96819,81,5.4751686025289805,N2_LRPE,N208_LRPE,SmallTruck
44,MiniBus96879,66,1.0316670262911538,N208_LRPE,N208_LRPS,MiniBus
45,SmallTruck96887,61,0.0,N104_LRPE,N104_LRPS,SmallTruck
46,MediumTruck96889,62,0.08636424922517329,N105_LRP048,N105_LRPS,MediumTruck
47,HeavyTruck96888,63,0.8911301434748085,N105_LRPS,N105_LRP048,HeavyTruck
48,MiniBus96959,44,0.5214125128135355,N208_LRPE,N207_LRPE,MiniBus
49,SmallTruck96902,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
50,MiniBus96918,56,0.0,N104_LRPS,N104_LRPE,MiniBus
51,MediumTruck96970,41,0.727174913533797,N204_LRPS,N207_LRPS,MediumTruck
52,LargeBus96860,77,0.041508531020365995,N207_LRPS,N207_LRPE,LargeBus
53,LargeBus96804,94,0.023355738475525807,N102_LRPS,N102_LRPE,LargeBus
54,LargeBus96935,56,0.0,N104_LRPE,N104_LRPS,LargeBus
55,SmallTruck96772,107,2.09804241842545,N102_LRPS,N1_LRPS,SmallTruck
56,SmallTruck96789,103,0.13473544882418126,N102_LRPE,N102_LRPS,SmallTruck
57,SmallTruck96863,83,7.593862388606567,N208_LRPE,N2_LRPE,SmallTruck
58,MediumTruck96973,49,1.5522019683926571,N207_LRPE,N208_LRPE,MediumTruck
59,MediumTruck96844,90,6.283665700094925,N207_LRPS,N204_LRPE,MediumTruck
60,MediumTruck96934,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
61,LargeBus96950,56,0.0,N104_LRPS,N104_LRPE,LargeBus
62,SmallTruck96986,47,4.058699467547848,N204_LRPS,N204_LRPE,SmallTruck
63,SmallTruck96989,48,0.8879164419458971,N207_LRPE,N208_LRPE,SmallTruck
64,MediumTruck97088,13,0.288848256058607,N1_LRPS,N2_LRPS,MediumTruck
65,MediumTruck96987,49,5.058699467547848,N204_LRPE,N204_LRPS,MediumTruck
66,MediumTruck97002,45,2.4036395961829973,N204_LRPS,N204_LRPE,MediumTruck
67,MiniBus96943,67,1.8435426462532027,N208_LRPE,N208_LRPS,MiniBus
68,SmallTruck97003,47,3.4036395961829973,N204_LRPE,N204_LRPS,SmallTruck
69,MediumTruck96820,103,0.07264708534913976,N102_LRPS,N102_LRPE,MediumTruck
