,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck5404,37,0,N207_LRPS,N204_LRPS,MediumTruck
1,MediumTruck5418,37,0,N204_LRPS,N207_LRPS,MediumTruck
2,SmallTruck5419,43,0,N204_LRPE,N204_LRPS,SmallTruck
3,MediumTruck5544,5,0,N105_LRPS,N2_LRPS,MediumTruck
4,MediumTruck5520,11,0,N1_LRPS,N2_LRPS,MediumTruck
5,MediumTruck5435,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck5554,5,0,N2_LRPS,N105_LRPS,MediumTruck
7,SmallTruck5560,5,0,N105_LRPS,N2_LRPS,SmallTruck
8,MiniBus5399,56,0,N104_LRPE,N104_LRPS,MiniBus
9,MediumTruck5384,62,0.11878236440103211,N105_LRPS,N105_LRP048,MediumTruck
10,MediumTruck5450,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,MediumTruck5451,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,MiniBus5390,66,0.09487473751599151,N208_LRPS,N208_LRPE,MiniBus
13,MediumTruck5401,61,0.15224130756010265,N105_LRP048,N105_LRPS,MediumTruck
14,MiniBus5415,56,0,N104_LRPE,N104_LRPS,MiniBus
15,MiniBus5469,42,0,N207_LRPE,N208_LRPE,MiniBus
16,SmallTruck5467,43,0,N204_LRPE,N204_LRPS,SmallTruck
17,SmallTruck5417,61,0.008372805479595154,N105_LRP048,N105_LRPS,SmallTruck
18,MediumTruck5471,46,0,N208_LRPE,N207_LRPE,MediumTruck
19,MiniBus5407,67,0,N208_LRPE,N2_LRPE,MiniBus
20,SmallTruck5416,62,0.14345628095711715,N105_LRPS,N105_LRP048,SmallTruck
21,SmallTruck5500,37,0,N207_LRPS,N204_LRPS,SmallTruck
22,MediumTruck5482,43,0,N204_LRPS,N204_LRPE,MediumTruck
23,SmallTruck5431,61,0,N104_LRPE,N104_LRPS,SmallTruck
24,SmallTruck5433,61,0.3203729235955937,N105_LRP048,N105_LRPS,SmallTruck
25,SmallTruck5432,62,0.0620812695517652,N105_LRPS,N105_LRP048,SmallTruck
26,MediumTruck5447,61,0,N104_LRPE,N104_LRPS,MediumTruck
27,SmallTruck5448,62,0.06359316009996321,N105_LRPS,N105_LRP048,SmallTruck
28,MediumTruck5530,37,0,N204_LRPS,N207_LRPS,MediumTruck
29,SmallTruck5514,43,0,N204_LRPS,N204_LRPE,SmallTruck
30,SmallTruck5388,84,0,N207_LRPS,N207_LRPE,SmallTruck
31,MediumTruck5389,84,0,N207_LRPE,N207_LRPS,MediumTruck
32,LargeBus5546,34,0,N204_LRPS,N207_LRPS,LargeBus
33,LargeBus5396,81,1.338146481274067,N102_LRPS,N105_LRPS,LargeBus
34,LargeBus5421,76,0,N207_LRPE,N207_LRPS,LargeBus
35,LargeBus5479,56,0,N104_LRPE,N104_LRPS,LargeBus
36,MediumTruck5439,72,0.06874938346194151,N208_LRPE,N208_LRPS,MediumTruck
37,MiniBus5455,67,1.0687493834619415,N208_LRPE,N208_LRPS,MiniBus
38,MediumTruck5464,62,0.35436893482865084,N105_LRPS,N105_LRP048,MediumTruck
39,MediumTruck5624,15,0,N105_LRPS,N1_LRPS,MediumTruck
40,MediumTruck5478,61,0,N104_LRPS,N104_LRPE,MediumTruck
41,MediumTruck5480,62,0.1936231000154293,N105_LRPS,N105_LRP048,MediumTruck
42,MediumTruck5420,84,0,N207_LRPS,N207_LRPE,MediumTruck
43,LargeBus5562,39,0,N204_LRPS,N204_LRPE,LargeBus
44,MiniBus5453,76,0,N207_LRPE,N207_LRPS,MiniBus
45,MiniBus5486,66,0.04695611438937014,N208_LRPS,N208_LRPE,MiniBus
46,SmallTruck5495,61,0,N104_LRPE,N104_LRPS,SmallTruck
47,MiniBus5510,56,0,N104_LRPS,N104_LRPE,MiniBus
48,MediumTruck5470,72,0.007506744895197275,N208_LRPS,N208_LRPE,MediumTruck
49,MediumTruck5437,84,0,N207_LRPE,N207_LRPS,MediumTruck
50,SmallTruck5452,79,0,N207_LRPS,N204_LRPE,SmallTruck
51,LargeBus5578,39,0,N204_LRPS,N204_LRPE,LargeBus
52,MiniBus5682,4,0,N2_LRPS,N105_LRPS,MiniBus
53,MiniBus5502,66,0.23673464758612967,N208_LRPS,N208_LRPE,MiniBus
54,SmallTruck5511,61,0,N104_LRPE,N104_LRPS,SmallTruck
55,SmallTruck5513,61,0.05748193925704808,N105_LRP048,N105_LRPS,SmallTruck
56,MiniBus5527,56,0,N104_LRPE,N104_LRPS,MiniBus
57,MediumTruck5579,43,0,N204_LRPE,N204_LRPS,MediumTruck
58,SmallTruck5526,61,0,N104_LRPS,N104_LRPE,SmallTruck
59,MiniBus5543,56,0,N104_LRPE,N104_LRPS,MiniBus
60,SmallTruck5503,72,0.1075368227547292,N208_LRPE,N208_LRPS,SmallTruck
61,MediumTruck5491,73,0,N2_LRPE,N208_LRPE,MediumTruck
62,HeavyTruck5468,84,0,N207_LRPS,N207_LRPE,HeavyTruck
63,MediumTruck5542,61,0,N104_LRPS,N104_LRPE,MediumTruck
64,MediumTruck5412,102,0,N102_LRPS,N102_LRPE,MediumTruck
65,SmallTruck5518,72,0.0033043888310478847,N208_LRPS,N208_LRPE,SmallTruck
66,MediumTruck5423,104,0.40846521783375433,N208_LRPE,N207_LRPS,MediumTruck
67,MediumTruck5484,84,0,N207_LRPS,N207_LRPE,MediumTruck
68,LargeBus5517,76,0,N207_LRPE,N207_LRPS,LargeBus
69,MediumTruck5559,61,0,N104_LRPE,N104_LRPS,MediumTruck
70,MediumTruck5561,61,0.28315030543147923,N105_LRP048,N105_LRPS,MediumTruck
71,MediumTruck5428,102,0,N102_LRPS,N102_LRPE,MediumTruck
72,MediumTruck5494,82,0.5576816546761413,N104_LRPS,N102_LRPS,MediumTruck
73,MiniBus5631,42,0,N208_LRPE,N207_LRPE,MiniBus
74,LargeBus5411,108,0,N2_LRPE,N207_LRPE,LargeBus
75,SmallTruck5626,43,0,N204_LRPS,N204_LRPE,SmallTruck
76,MediumTruck5574,61,0,N104_LRPS,N104_LRPE,MediumTruck
77,MediumTruck5575,61,0,N104_LRPE,N104_LRPS,MediumTruck
78,MediumTruck5577,61,0.2038463336778711,N105_LRP048,N105_LRPS,MediumTruck
79,MiniBus5591,56,0,N104_LRPE,N104_LRPS,MiniBus
80,MediumTruck5440,102,0.507513848577699,N1_LRPS,N102_LRPS,MediumTruck
81,MediumTruck5476,92,1.0939995376873028,N102_LRPS,N2_LRPS,MediumTruck
82,MediumTruck5550,72,0.012625346076409694,N208_LRPS,N208_LRPE,MediumTruck
83,MediumTruck5551,72,0.08527784325080993,N208_LRPE,N208_LRPS,MediumTruck
84,MediumTruck5642,43,0,N204_LRPS,N204_LRPE,MediumTruck
85,SmallTruck5516,84,0,N207_LRPS,N207_LRPE,SmallTruck
86,MiniBus5583,66,0.05563201310651965,N208_LRPE,N208_LRPS,MiniBus
87,MediumTruck5593,61,0.09754184060708147,N105_LRP048,N105_LRPS,MediumTruck
88,MiniBus5606,56,0,N104_LRPS,N104_LRPE,MiniBus
89,SmallTruck5460,102,0,N102_LRPS,N102_LRPE,SmallTruck
90,HeavyTruck5461,102,0,N102_LRPE,N102_LRPS,HeavyTruck
91,SmallTruck5524,82,1.0266798864227922,N102_LRPS,N104_LRPS,SmallTruck
92,SmallTruck5592,62,0.19492945061986797,N105_LRPS,N105_LRP048,SmallTruck
93,MediumTruck5658,43,0,N204_LRPS,N204_LRPE,MediumTruck
94,MediumTruck5547,79,0,N204_LRPE,N207_LRPS,MediumTruck
95,MiniBus5692,34,0,N207_LRPS,N204_LRPS,MiniBus
96,MediumTruck5508,91,0.05802337545303294,N102_LRPS,N2_LRPS,MediumTruck
97,MiniBus5598,66,0.025314384417264572,N208_LRPS,N208_LRPE,MiniBus
98,LargeBus5599,66,0.022815074580201718,N208_LRPE,N208_LRPS,LargeBus
99,MediumTruck5609,61,0.08094008549109558,N105_LRP048,N105_LRPS,MediumTruck
100,MediumTruck5540,82,1.6912258568506704,N102_LRPS,N104_LRPS,MediumTruck
101,MediumTruck5582,72,0.04812981929986978,N208_LRPS,N208_LRPE,MediumTruck
102,MediumTruck5608,62,0.29855926621379303,N105_LRPS,N105_LRP048,MediumTruck
103,LargeBus5677,42,0,N207_LRPE,N208_LRPE,LargeBus
104,MediumTruck5690,37,0,N204_LRPS,N207_LRPS,MediumTruck
105,SmallTruck5564,79,0,N207_LRPS,N204_LRPE,SmallTruck
106,LargeBus5708,34,0,N207_LRPS,N204_LRPS,LargeBus
107,MediumTruck5487,105,1.0874690937884082,N208_LRPE,N207_LRPS,MediumTruck
108,HeavyTruck5794,5,0,N2_LRPS,N105_LRPS,HeavyTruck
109,SmallTruck5556,81,0.3336505405084262,N102_LRPS,N104_LRPS,SmallTruck
110,MiniBus5615,66,0.10937620628274658,N208_LRPE,N208_LRPS,MiniBus
111,MediumTruck5622,61,0,N104_LRPS,N104_LRPE,MediumTruck
112,MiniBus5638,56,0,N104_LRPS,N104_LRPE,MiniBus
113,MediumTruck5387,137,2.026748853055364,N204_LRPE,N207_LRPE,MediumTruck
114,MediumTruck5565,84,0,N207_LRPE,N207_LRPS,MediumTruck
115,SmallTruck5776,15,0,N1_LRPS,N105_LRPS,SmallTruck
116,MiniBus5630,66,0.07352332682436327,N208_LRPS,N208_LRPE,MiniBus
117,LargeBus5655,56,0,N104_LRPE,N104_LRPS,LargeBus
118,SmallTruck5695,46,0,N208_LRPE,N207_LRPE,SmallTruck
119,SmallTruck5640,62,0.2763561721175456,N105_LRPS,N105_LRP048,SmallTruck
120,MiniBus5711,42,0,N208_LRPE,N207_LRPE,MiniBus
121,SmallTruck5706,43,0,N204_LRPS,N204_LRPE,SmallTruck
122,MediumTruck5581,84,0,N207_LRPE,N207_LRPS,MediumTruck
123,LargeBus5723,39,0,N204_LRPE,N204_LRPS,LargeBus
124,MediumTruck5832,5,0,N105_LRPS,N2_LRPS,MediumTruck
125,MediumTruck5654,61,0,N104_LRPS,N104_LRPE,MediumTruck
126,SmallTruck5657,61,0.15138013214407983,N105_LRP048,N105_LRPS,SmallTruck
127,MediumTruck5525,102,0,N102_LRPE,N102_LRPS,MediumTruck
128,MediumTruck5656,62,0.03228387519341911,N105_LRPS,N105_LRP048,MediumTruck
129,SmallTruck5405,143,7.597391767727022,N207_LRPE,N204_LRPE,SmallTruck
130,SmallTruck5395,144,0.10256969445768171,N2_LRPE,N208_LRPS,SmallTruck
131,SmallTruck5596,84,0,N207_LRPS,N207_LRPE,SmallTruck
132,MediumTruck5597,84,0,N207_LRPE,N207_LRPS,MediumTruck
133,LargeBus5739,39,0,N204_LRPE,N204_LRPS,LargeBus
134,MediumTruck5406,145,0.017733873680020405,N208_LRPS,N2_LRPE,MediumTruck
135,MediumTruck5848,5,0,N105_LRPS,N2_LRPS,MediumTruck
136,SmallTruck5671,61,0,N104_LRPE,N104_LRPS,SmallTruck
137,MediumTruck5727,46,0,N208_LRPE,N207_LRPE,MediumTruck
138,MediumTruck5824,11,0,N1_LRPS,N2_LRPS,MediumTruck
139,HeavyTruck5541,102,0,N102_LRPE,N102_LRPS,HeavyTruck
140,SmallTruck5646,72,0.19562829585275743,N208_LRPS,N208_LRPE,SmallTruck
141,HeavyTruck5672,62,0.3623953585730338,N105_LRPS,N105_LRP048,HeavyTruck
142,MediumTruck5612,84,0,N207_LRPS,N207_LRPE,MediumTruck
143,MiniBus5754,39,0,N204_LRPS,N204_LRPE,MiniBus
144,MediumTruck5858,5,0,N2_LRPS,N105_LRPS,MediumTruck
145,MiniBus5679,66,0.03035718239339529,N208_LRPE,N208_LRPS,MiniBus
146,SmallTruck5686,61,0,N104_LRPS,N104_LRPE,SmallTruck
147,MediumTruck5689,61,0.3762700832099805,N105_LRP048,N105_LRPS,MediumTruck
148,LargeBus5702,56,0,N104_LRPS,N104_LRPE,LargeBus
149,SmallTruck5557,102,0,N102_LRPE,N102_LRPS,SmallTruck
150,MediumTruck5629,84,0,N207_LRPE,N207_LRPS,MediumTruck
151,MiniBus5378,161,4.923751791444686,N2_LRPS,N104_LRPS,MiniBus
152,SmallTruck5703,61,0,N104_LRPE,N104_LRPS,SmallTruck
153,SmallTruck5572,102,0,N102_LRPS,N102_LRPE,SmallTruck
154,SmallTruck5573,102,0,N102_LRPE,N102_LRPS,SmallTruck
155,MediumTruck5636,82,0.2982446244988094,N102_LRPS,N104_LRPS,MediumTruck
156,MediumTruck5678,72,0.05167809284953335,N208_LRPS,N208_LRPE,MediumTruck
157,MediumTruck5704,62,0.11588738204229122,N105_LRPS,N105_LRP048,MediumTruck
158,SmallTruck5523,118,0,N2_LRPE,N207_LRPE,SmallTruck
159,SmallTruck5771,43,0,N204_LRPE,N204_LRPS,SmallTruck
160,MediumTruck5644,84,0,N207_LRPS,N207_LRPE,MediumTruck
161,LargeBus5872,10,0,N1_LRPS,N2_LRPS,LargeBus
162,MediumTruck5890,5,0,N2_LRPS,N105_LRPS,MediumTruck
163,MediumTruck5896,5,0,N105_LRPS,N2_LRPS,MediumTruck
164,MediumTruck5719,61,0,N104_LRPE,N104_LRPS,MediumTruck
165,MediumTruck5721,61,0.06995673860834618,N105_LRP048,N105_LRPS,MediumTruck
166,MediumTruck5588,102,0,N102_LRPS,N102_LRPE,MediumTruck
167,LargeBus5699,67,0,N2_LRPE,N208_LRPE,LargeBus
168,MediumTruck5804,37,0,N207_LRPS,N204_LRPS,MediumTruck
169,MediumTruck5787,43,0,N204_LRPE,N204_LRPS,MediumTruck
170,SmallTruck5382,169,0.1300774985333108,N104_LRPS,N105_LRPS,SmallTruck
171,SmallTruck5660,84,0,N207_LRPS,N207_LRPE,SmallTruck
172,SmallTruck5661,84,0,N207_LRPE,N207_LRPS,SmallTruck
173,MiniBus5693,76,0,N207_LRPE,N207_LRPS,MiniBus
174,MediumTruck5734,61,0,N104_LRPS,N104_LRPE,MediumTruck
175,MiniBus5751,56,0,N104_LRPE,N104_LRPS,MiniBus
176,HeavyTruck5492,137,0.0966715258332432,N102_LRPS,N104_LRPE,HeavyTruck
177,SmallTruck5605,102,0,N102_LRPE,N102_LRPS,SmallTruck
178,SmallTruck5710,72,0.008927369699226907,N208_LRPS,N208_LRPE,SmallTruck
179,MediumTruck5555,118,0,N2_LRPE,N207_LRPE,MediumTruck
180,MediumTruck5802,43,0,N204_LRPS,N204_LRPE,MediumTruck
181,MiniBus5533,129,4.338302821055058,N207_LRPE,N204_LRPE,MiniBus
182,MediumTruck5670,84,2.123505967044902,N104_LRPS,N102_LRPS,MediumTruck
183,LargeBus5737,65,0.18990361134869468,N105_LRP048,N1_LRPS,LargeBus
184,LargeBus5413,166,0.0643077768041199,N102_LRPE,N104_LRPS,LargeBus
185,HeavyTruck5650,91,0.5003171864512724,N2_LRPS,N102_LRPS,HeavyTruck
186,MiniBus5743,66,0.014009406492563067,N208_LRPE,N208_LRPS,MiniBus
187,MediumTruck5753,61,0.10314059926001497,N105_LRP048,N105_LRPS,MediumTruck
188,LargeBus5767,56,0,N104_LRPE,N104_LRPS,LargeBus
189,HeavyTruck5620,102,0,N102_LRPS,N102_LRPE,HeavyTruck
190,MediumTruck5621,102,0,N102_LRPE,N102_LRPS,MediumTruck
191,MediumTruck5726,72,0.03234349529825492,N208_LRPS,N208_LRPE,MediumTruck
192,MediumTruck5394,173,1.653649220062076,N2_LRPS,N104_LRPS,MediumTruck
193,SmallTruck5498,143,3.713776962824104,N204_LRPS,N208_LRPE,SmallTruck
194,MediumTruck5769,59,0.1807063116409197,N105_LRP048,N2_LRPS,MediumTruck
195,MediumTruck5938,5,0,N2_LRPS,N105_LRPS,MediumTruck
196,MediumTruck5766,61,0,N104_LRPS,N104_LRPE,MediumTruck
197,SmallTruck5742,72,0.092048020735647,N208_LRPS,N208_LRPE,SmallTruck
198,SmallTruck5835,43,0,N204_LRPE,N204_LRPS,SmallTruck
199,MediumTruck5785,59,0.6045022057636956,N105_LRP048,N2_LRPS,MediumTruck
200,MediumTruck5474,155,10.845834603401089,N2_LRPS,N204_LRPS,MediumTruck
201,SmallTruck5531,141,4.970439178567622,N204_LRPE,N207_LRPE,SmallTruck
202,MediumTruck5549,136,0.5237960308534392,N207_LRPE,N204_LRPE,MediumTruck
203,SmallTruck5783,61,0,N104_LRPE,N104_LRPS,SmallTruck
204,MediumTruck5652,102,0,N102_LRPS,N102_LRPE,MediumTruck
205,SmallTruck5653,102,0,N102_LRPE,N102_LRPS,SmallTruck
206,MiniBus5774,67,1.1025696944576817,N208_LRPS,N208_LRPE,MiniBus
207,MiniBus5663,103,9.29954765323801,N208_LRPE,N207_LRPS,MiniBus
208,MediumTruck5851,43,0,N204_LRPE,N204_LRPS,MediumTruck
209,SmallTruck5724,84,0,N207_LRPS,N207_LRPE,SmallTruck
210,MiniBus5936,14,0,N1_LRPS,N105_LRPS,MiniBus
211,MediumTruck5400,185,3.0417908915506624,N105_LRPS,N207_LRPS,MediumTruck
