,Truck id,Bridge id,Waiting time,Type
0,SmallTruck8454,N104_LRPSa,0,SmallTruck
1,MediumTruck8456,N1_LRP011a,0,MediumTruck
2,SmallTruck8463,N2_LRP228b,0,SmallTruck
3,LargeBus8453,N102_LRP082a,0,LargeBus
4,MediumTruck8456,N1_LRP010c,0,MediumTruck
5,MediumTruck8456,N1_LRP010b,0,MediumTruck
6,SmallTruck8458,N2_LRP118a,0,SmallTruck
7,SmallTruck8458,N2_LRP118b,0,SmallTruck
8,SmallTruck8458,N2_LRP118e,0,SmallTruck
9,LargeBus8460,N2_LRP146a,0,LargeBus
10,MediumTruck8448,N1_LRP001a,0,MediumTruck
11,LargeBus8449,N1_LRP456c,0,LargeBus
12,MediumTruck8451,N2_LRP285c,0,MediumTruck
13,SmallTruck8458,N2_LRP118g,0,SmallTruck
14,SmallTruck8463,N2_LRP226d,0,SmallTruck
15,SmallTruck8463,N2_LRP226c,0,SmallTruck
16,LargeBus8449,N1_LRP456a,0,LargeBus
17,MediumTruck8451,N2_LRP285a,0,MediumTruck
18,MediumTruck8451,N2_LRP284c,0,MediumTruck
19,SmallTruck8458,N2_LRP119c,0,SmallTruck
20,SmallTruck8458,N2_LRP120a,0,SmallTruck
21,SmallTruck8463,N2_LRP225c,0,SmallTruck
22,LargeBus8449,N1_LRP455a,0,LargeBus
23,MediumTruck8451,N2_LRP284b,0,MediumTruck
24,SmallTruck8458,N2_LRP121a,0,SmallTruck
25,MediumTruck8451,N2_LRP283b,0,MediumTruck
26,MiniBus8455,N104_LRP044d,0,MiniBus
27,SmallTruck8458,N2_LRP121c,0,SmallTruck
28,LargeBus8460,N2_LRP141b,0,LargeBus
29,MiniBus8462,N208_LRP004c,0,MiniBus
30,SmallTruck8463,N2_LRP224b,0,SmallTruck
31,MediumTruck8470,N104_LRPSa,0,MediumTruck
32,SmallTruck8472,N1_LRP011a,0,SmallTruck
33,MediumTruck8448,N1_LRP004b,0,MediumTruck
34,LargeBus8452,N1_LRP077a,0,LargeBus
35,SmallTruck8458,N2_LRP122b,0,SmallTruck
36,LargeBus8460,N2_LRP141a,0,LargeBus
37,SmallTruck8468,N102_LRPSc,0,SmallTruck
38,LargeBus8469,N102_LRP082a,0,LargeBus
39,SmallTruck8472,N1_LRP010c,0,SmallTruck
40,SmallTruck8472,N1_LRP010b,0,SmallTruck
41,SmallTruck8474,N2_LRP118a,0,SmallTruck
42,SmallTruck8474,N2_LRP118b,0,SmallTruck
43,SmallTruck8474,N2_LRP118e,0,SmallTruck
44,MediumTruck8476,N2_LRP146a,0,MediumTruck
45,LargeBus8449,N1_LRP452e,0,LargeBus
46,LargeBus8449,N1_LRP452d,0,LargeBus
47,LargeBus8449,N1_LRP452c,0,LargeBus
48,LargeBus8449,N1_LRP452a,0,LargeBus
49,SmallTruck8458,N2_LRP123c,0,SmallTruck
50,LargeBus8460,N2_LRP140c,0,LargeBus
51,LargeBus8460,N2_LRP140a,0,LargeBus
52,LargeBus8464,N1_LRP001a,0,LargeBus
53,LargeBus8465,N1_LRP456c,0,LargeBus
54,MediumTruck8467,N2_LRP285c,0,MediumTruck
55,SmallTruck8468,N102_LRP002a,0,SmallTruck
56,SmallTruck8474,N2_LRP118g,0,SmallTruck
57,MiniBus8479,N208_LRP055a,0,MiniBus
58,LargeBus8449,N1_LRP451e,0,LargeBus
59,LargeBus8449,N1_LRP451b,0,LargeBus
60,LargeBus8449,N1_LRP450e,0,LargeBus
61,MediumTruck8456,N1_LRP004b,0,MediumTruck
62,SmallTruck8457,N105_LRP042b,0,SmallTruck
63,SmallTruck8458,N2_LRP123d,0,SmallTruck
64,SmallTruck8458,N2_LRP123e,0,SmallTruck
65,LargeBus8460,N2_LRP139b,0,LargeBus
66,LargeBus8460,N2_LRP139a,0,LargeBus
67,LargeBus8465,N1_LRP456a,0,LargeBus
68,MediumTruck8467,N2_LRP285a,0,MediumTruck
69,MediumTruck8467,N2_LRP284c,0,MediumTruck
70,SmallTruck8468,N102_LRP002b,0,SmallTruck
71,SmallTruck8468,N102_LRP002c,0,SmallTruck
72,SmallTruck8474,N2_LRP119c,0,SmallTruck
73,SmallTruck8474,N2_LRP120a,0,SmallTruck
74,LargeBus8449,N1_LRP450c,0,LargeBus
75,LargeBus8449,N1_LRP450a,0,LargeBus
76,SmallTruck8458,N2_LRP124c,0,SmallTruck
77,LargeBus8460,N2_LRP138b,0,LargeBus
78,LargeBus8460,N2_LRP138a,0,LargeBus
79,MiniBus8461,N2_LRP199d,0,MiniBus
80,MiniBus8461,N2_LRP200c,0,MiniBus
81,SmallTruck8463,N2_LRP221b,0,SmallTruck
82,LargeBus8465,N1_LRP455a,0,LargeBus
83,MediumTruck8467,N2_LRP284b,0,MediumTruck
84,SmallTruck8474,N2_LRP121a,0,SmallTruck
85,LargeBus8449,N1_LRP449d,0,LargeBus
86,LargeBus8449,N1_LRP449c,0,LargeBus
87,SmallTruck8457,N105_LRP041c,0,SmallTruck
88,SmallTruck8458,N2_LRP125a,0,SmallTruck
89,SmallTruck8458,N2_LRP125b,0,SmallTruck
90,SmallTruck8458,N2_LRP125c,0,SmallTruck
91,SmallTruck8458,N2_LRP125d,0,SmallTruck
92,LargeBus8464,N1_LRP004b,0,LargeBus
93,MediumTruck8467,N2_LRP283b,0,MediumTruck
94,MiniBus8471,N104_LRP044d,0,MiniBus
95,SmallTruck8474,N2_LRP121c,0,SmallTruck
96,MiniBus8478,N208_LRP004c,0,MiniBus
97,MediumTruck8486,N104_LRPSa,0,MediumTruck
98,SmallTruck8488,N1_LRP011a,0,SmallTruck
99,LargeBus8449,N1_LRP448a,0,LargeBus
100,SmallTruck8457,N105_LRP040c,0,SmallTruck
101,SmallTruck8458,N2_LRP126a,0,SmallTruck
102,SmallTruck8458,N2_LRP126b,0,SmallTruck
103,SmallTruck8458,N2_LRP126c,0,SmallTruck
104,SmallTruck8458,N2_LRP126d,0,SmallTruck
105,SmallTruck8463,N2_LRP219a,0,SmallTruck
106,SmallTruck8474,N2_LRP122b,0,SmallTruck
107,MediumTruck8476,N2_LRP141b,0,MediumTruck
108,MediumTruck8476,N2_LRP141a,0,MediumTruck
109,SmallTruck8484,N102_LRPSc,0,SmallTruck
110,LargeBus8485,N102_LRP082a,0,LargeBus
111,SmallTruck8488,N1_LRP010c,0,SmallTruck
112,SmallTruck8488,N1_LRP010b,0,SmallTruck
113,MediumTruck8492,N2_LRP146a,0,MediumTruck
114,LargeBus8449,N1_LRP447c,0,LargeBus
115,SmallTruck8454,N104_LRP010a,0,SmallTruck
116,MediumTruck8456,N1_LRP001a,0,MediumTruck
117,SmallTruck8457,N105_LRP039b,0,SmallTruck
118,SmallTruck8458,N2_LRP127b,0,SmallTruck
119,LargeBus8460,N2_LRP135b,0,LargeBus
120,LargeBus8465,N1_LRP452e,0,LargeBus
121,LargeBus8465,N1_LRP452d,0,LargeBus
122,LargeBus8465,N1_LRP452c,0,LargeBus
123,LargeBus8465,N1_LRP452a,0,LargeBus
124,SmallTruck8474,N2_LRP123c,0,SmallTruck
125,MediumTruck8476,N2_LRP140c,0,MediumTruck
126,LargeBus8480,N1_LRP001a,0,LargeBus
127,MediumTruck8481,N1_LRP456c,0,MediumTruck
128,MediumTruck8482,N1_LRP010b,0,MediumTruck
129,MediumTruck8482,N1_LRP010c,0,MediumTruck
130,LargeBus8483,N2_LRP285c,0,LargeBus
131,LargeBus8483,N2_LRP285a,0,LargeBus
132,SmallTruck8484,N102_LRP002a,0,SmallTruck
133,MediumTruck8448,N1_LRP010b,0,MediumTruck
134,MediumTruck8448,N1_LRP010c,0,MediumTruck
135,MediumTruck8448,N1_LRP011a,0,MediumTruck
136,LargeBus8449,N1_LRP447b,0,LargeBus
137,LargeBus8449,N1_LRP447a,0,LargeBus
138,LargeBus8449,N1_LRP446d,0,LargeBus
139,LargeBus8449,N1_LRP446b,0,LargeBus
140,SmallTruck8458,N2_LRP127c,0,SmallTruck
141,SmallTruck8458,N2_LRP128a,0,SmallTruck
142,LargeBus8460,N2_LRP135a,0,LargeBus
143,LargeBus8460,N2_LRP134c,0,LargeBus
144,MiniBus8462,N208_LRP011b,0,MiniBus
145,LargeBus8465,N1_LRP451e,0,LargeBus
146,LargeBus8465,N1_LRP451b,0,LargeBus
147,LargeBus8465,N1_LRP450e,0,LargeBus
148,HeavyTruck8473,N105_LRP042b,0,HeavyTruck
149,SmallTruck8474,N2_LRP123d,0,SmallTruck
150,SmallTruck8474,N2_LRP123e,0,SmallTruck
151,MediumTruck8476,N2_LRP140a,0,MediumTruck
152,MediumTruck8476,N2_LRP139b,0,MediumTruck
153,MediumTruck8481,N1_LRP456a,0,MediumTruck
154,MediumTruck8482,N1_LRP011a,0,MediumTruck
155,LargeBus8483,N2_LRP284c,0,LargeBus
156,LargeBus8483,N2_LRP284b,0,LargeBus
157,SmallTruck8484,N102_LRP002b,0,SmallTruck
158,SmallTruck8484,N102_LRP002c,0,SmallTruck
159,SmallTruck8490,N204_LRP003b,0,SmallTruck
160,MediumTruck8495,N208_LRP055a,0,MediumTruck
161,LargeBus8449,N1_LRP445d,0,LargeBus
162,SmallTruck8450,N2_LRP012c,0,SmallTruck
163,MediumTruck8451,N2_LRP276a,0,MediumTruck
164,SmallTruck8458,N2_LRP128b,0,SmallTruck
165,SmallTruck8458,N2_LRP129a,0,SmallTruck
166,LargeBus8460,N2_LRP134b,0,LargeBus
167,LargeBus8460,N2_LRP133a,0,LargeBus
168,LargeBus8465,N1_LRP450c,0,LargeBus
169,LargeBus8465,N1_LRP450a,0,LargeBus
170,SmallTruck8474,N2_LRP124c,0,SmallTruck
171,MediumTruck8476,N2_LRP139a,0,MediumTruck
172,MediumTruck8477,N2_LRP199d,0,MediumTruck
173,MediumTruck8481,N1_LRP455a,0,MediumTruck
174,LargeBus8483,N2_LRP283b,0,LargeBus
175,MediumTruck8448,N1_LRP012a,0,MediumTruck
176,MediumTruck8448,N1_LRP012b,0,MediumTruck
177,LargeBus8449,N1_LRP445b,0,LargeBus
178,LargeBus8449,N1_LRP444e,0,LargeBus
179,LargeBus8449,N1_LRP444d,0,LargeBus
180,LargeBus8449,N1_LRP444c,0,LargeBus
181,SmallTruck8450,N2_LRP012f,0,SmallTruck
182,LargeBus8452,N1_LRP068a,0,LargeBus
183,SmallTruck8458,N2_LRP129b,0,SmallTruck
184,SmallTruck8458,N2_LRP129c,0,SmallTruck
185,SmallTruck8458,N2_LRP130a,0,SmallTruck
186,SmallTruck8463,N2_LRP216b,0,SmallTruck
187,SmallTruck8463,N2_LRP216a,0,SmallTruck
188,LargeBus8465,N1_LRP449d,0,LargeBus
189,LargeBus8465,N1_LRP449c,0,LargeBus
190,HeavyTruck8473,N105_LRP041c,0,HeavyTruck
191,SmallTruck8474,N2_LRP125a,0,SmallTruck
192,SmallTruck8474,N2_LRP125b,0,SmallTruck
193,SmallTruck8474,N2_LRP125c,0,SmallTruck
