,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck6146,5,0,N2_LRPS,N105_LRPS,SmallTruck
1,MiniBus6144,10,0,N1_LRPS,N2_LRPS,MiniBus
2,MediumTruck6184,15,0,N105_LRPS,N1_LRPS,MediumTruck
3,MediumTruck6192,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,MediumTruck6280,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MediumTruck6170,43,0,N204_LRPS,N204_LRPE,MediumTruck
6,MiniBus6187,39,0,N204_LRPE,N204_LRPS,MiniBus
7,SmallTruck6296,5,0,N105_LRPS,N2_LRPS,SmallTruck
8,SmallTruck6272,11,0,N1_LRPS,N2_LRPS,SmallTruck
9,MediumTruck6186,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,SmallTruck6203,43,0,N204_LRPE,N204_LRPS,SmallTruck
11,LargeBus6288,14,0,N1_LRPS,N105_LRPS,LargeBus
12,SmallTruck6150,61,0,N104_LRPS,N104_LRPE,SmallTruck
13,HeavyTruck6151,61,0,N104_LRPE,N104_LRPS,HeavyTruck
14,MediumTruck6218,43,0,N204_LRPS,N204_LRPE,MediumTruck
15,SmallTruck6219,43,0,N204_LRPE,N204_LRPS,SmallTruck
16,MediumTruck6168,60,0,N105_LRPS,N105_LRP048,MediumTruck
17,MediumTruck6169,60,0,N105_LRP048,N105_LRPS,MediumTruck
18,SmallTruck6167,61,0,N104_LRPE,N104_LRPS,SmallTruck
19,LargeBus6182,56,0,N104_LRPS,N104_LRPE,LargeBus
20,LargeBus6183,56,0,N104_LRPE,N104_LRPS,LargeBus
21,MediumTruck6185,60,0,N105_LRP048,N105_LRPS,MediumTruck
22,MiniBus6174,67,1.4364335791513396,N208_LRPS,N208_LRPE,MiniBus
23,SmallTruck6266,37,0,N204_LRPS,N207_LRPS,SmallTruck
24,MediumTruck6200,60,0,N105_LRPS,N105_LRP048,MediumTruck
25,MediumTruck6201,60,0,N105_LRP048,N105_LRPS,MediumTruck
26,MediumTruck6198,61,0,N104_LRPS,N104_LRPE,MediumTruck
27,MediumTruck6199,61,0,N104_LRPE,N104_LRPS,MediumTruck
28,MediumTruck6175,73,1.9105254295806753,N208_LRPE,N208_LRPS,MediumTruck
29,MediumTruck6267,43,0,N204_LRPE,N204_LRPS,MediumTruck
30,SmallTruck6210,59,0,N2_LRPS,N105_LRP048,SmallTruck
31,MediumTruck6216,60,0,N105_LRPS,N105_LRP048,MediumTruck
32,MediumTruck6217,60,0,N105_LRP048,N105_LRPS,MediumTruck
33,MiniBus6206,66,0.1612594323516928,N208_LRPS,N208_LRPE,MiniBus
34,LargeBus6231,56,0,N104_LRPE,N104_LRPS,LargeBus
35,SmallTruck6298,37,0,N204_LRPS,N207_LRPS,SmallTruck
36,SmallTruck6207,72,0.06727804780605574,N208_LRPE,N208_LRPS,SmallTruck
37,MiniBus6223,67,2.576041488667621,N208_LRPE,N208_LRPS,MiniBus
38,SmallTruck6314,37,0,N204_LRPS,N207_LRPS,SmallTruck
39,SmallTruck6172,84,0,N207_LRPS,N207_LRPE,SmallTruck
40,MediumTruck6173,84,0,N207_LRPE,N207_LRPS,MediumTruck
41,SmallTruck6246,61,0,N104_LRPS,N104_LRPE,SmallTruck
42,MiniBus6263,56,0,N104_LRPE,N104_LRPS,MiniBus
43,MediumTruck6264,60,0,N105_LRPS,N105_LRP048,MediumTruck
44,LargeBus6221,76,0,N207_LRPE,N207_LRPS,LargeBus
45,MediumTruck6238,71,0.9790288115155822,N208_LRPS,N208_LRPE,MediumTruck
46,MediumTruck6262,61,0,N104_LRPS,N104_LRPE,MediumTruck
47,MediumTruck6416,11,0,N1_LRPS,N2_LRPS,MediumTruck
48,MediumTruck6346,37,0,N204_LRPS,N207_LRPS,MediumTruck
49,MediumTruck6330,43,0,N204_LRPS,N204_LRPE,MediumTruck
50,SmallTruck6331,43,0,N204_LRPE,N204_LRPS,SmallTruck
51,SmallTruck6204,84,0,N207_LRPS,N207_LRPE,SmallTruck
52,MiniBus6270,66,0.18918358199947805,N208_LRPS,N208_LRPE,MiniBus
53,SmallTruck6278,61,0,N104_LRPS,N104_LRPE,SmallTruck
54,MediumTruck6279,61,0,N104_LRPE,N104_LRPS,MediumTruck
55,SmallTruck6335,46,0,N208_LRPE,N207_LRPE,SmallTruck
56,MediumTruck6432,11,0,N1_LRPS,N2_LRPS,MediumTruck
57,SmallTruck6347,43,0,N204_LRPE,N204_LRPS,SmallTruck
58,LargeBus6362,39,0,N204_LRPS,N204_LRPE,LargeBus
59,SmallTruck6297,60,0,N105_LRP048,N105_LRPS,SmallTruck
60,MediumTruck6295,61,0,N104_LRPE,N104_LRPS,MediumTruck
61,LargeBus6310,56,0,N104_LRPS,N104_LRPE,LargeBus
62,MiniBus6286,67,1.3972914576468864,N208_LRPS,N208_LRPE,MiniBus
63,SmallTruck6164,103,0.40775615287147227,N102_LRPS,N102_LRPE,SmallTruck
64,MediumTruck6363,43,0,N204_LRPE,N204_LRPS,MediumTruck
65,MiniBus6197,94,0.26678981360506987,N102_LRPE,N102_LRPS,MiniBus
66,SmallTruck6271,74,2.3955117370322694,N208_LRPE,N208_LRPS,SmallTruck
67,MediumTruck6313,60,0,N105_LRP048,N105_LRPS,MediumTruck
68,MediumTruck6488,5,0,N105_LRPS,N2_LRPS,MediumTruck
69,HeavyTruck6311,61,0,N104_LRPE,N104_LRPS,HeavyTruck
70,MediumTruck6464,11,0,N1_LRPS,N2_LRPS,MediumTruck
