,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus770,10,0,N2_LRPS,N1_LRPS,LargeBus
1,MediumTruck768,15,0,N1_LRPS,N105_LRPS,MediumTruck
2,SmallTruck848,11,0,N1_LRPS,N2_LRPS,SmallTruck
3,SmallTruck778,37,0,N204_LRPS,N207_LRPS,SmallTruck
4,MediumTruck780,37,0,N207_LRPS,N204_LRPS,MediumTruck
5,MediumTruck779,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck904,5,0,N105_LRPS,N2_LRPS,MediumTruck
7,MediumTruck795,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,LargeBus811,39,0,N204_LRPE,N204_LRPS,LargeBus
9,MiniBus826,34,0,N204_LRPS,N207_LRPS,MiniBus
10,MediumTruck914,5,0,N2_LRPS,N105_LRPS,MediumTruck
11,LargeBus813,42,0,N207_LRPE,N208_LRPE,LargeBus
12,LargeBus827,39,0,N204_LRPE,N204_LRPS,LargeBus
13,LargeBus774,56,0,N104_LRPS,N104_LRPE,LargeBus
14,MediumTruck776,60,0,N105_LRPS,N105_LRP048,MediumTruck
15,MiniBus791,56,0,N104_LRPE,N104_LRPS,MiniBus
16,SmallTruck831,46,0,N208_LRPE,N207_LRPE,SmallTruck
17,MediumTruck842,43,0,N204_LRPS,N204_LRPE,MediumTruck
18,MediumTruck843,43,0,N204_LRPE,N204_LRPS,MediumTruck
19,MediumTruck786,59,0,N2_LRPS,N105_LRP048,MediumTruck
20,MiniBus783,65,0,N208_LRPE,N208_LRPS,MiniBus
21,MediumTruck792,60,0,N105_LRPS,N105_LRP048,MediumTruck
22,SmallTruck968,5,0,N105_LRPS,N2_LRPS,SmallTruck
23,MediumTruck790,61,0,N104_LRPS,N104_LRPE,MediumTruck
24,MediumTruck808,60,0,N105_LRPS,N105_LRP048,MediumTruck
25,MediumTruck782,71,0,N208_LRPS,N208_LRPE,MediumTruck
26,HeavyTruck806,61,0,N104_LRPS,N104_LRPE,HeavyTruck
27,SmallTruck807,61,0,N104_LRPE,N104_LRPS,SmallTruck
28,HeavyTruck793,69,0,N105_LRP048,N1_LRPS,HeavyTruck
29,MiniBus815,65,0,N208_LRPE,N208_LRPS,MiniBus
30,MediumTruck798,71,0,N208_LRPS,N208_LRPE,MediumTruck
31,MediumTruck799,71,0,N208_LRPE,N208_LRPS,MediumTruck
32,MediumTruck822,61,0,N104_LRPS,N104_LRPE,MediumTruck
33,SmallTruck823,61,0,N104_LRPE,N104_LRPS,SmallTruck
34,MiniBus839,56,0,N104_LRPE,N104_LRPS,MiniBus
35,SmallTruck890,43,0,N204_LRPS,N204_LRPE,SmallTruck
36,SmallTruck891,43,0,N204_LRPE,N204_LRPS,SmallTruck
37,MiniBus906,39,0,N204_LRPS,N204_LRPE,MiniBus
38,MediumTruck1016,5,0,N105_LRPS,N2_LRPS,MediumTruck
39,SmallTruck781,84,0,N207_LRPE,N207_LRPS,SmallTruck
40,SmallTruck830,71,0,N208_LRPS,N208_LRPE,SmallTruck
41,MediumTruck855,61,0,N104_LRPE,N104_LRPS,MediumTruck
42,LargeBus870,56,0,N104_LRPS,N104_LRPE,LargeBus
43,MediumTruck938,37,0,N204_LRPS,N207_LRPS,MediumTruck
44,SmallTruck922,43,0,N204_LRPS,N204_LRPE,SmallTruck
45,MediumTruck923,43,0,N204_LRPE,N204_LRPS,MediumTruck
46,SmallTruck796,84,0,N207_LRPS,N207_LRPE,SmallTruck
47,MiniBus862,65,0,N208_LRPS,N208_LRPE,MiniBus
48,MediumTruck873,60,0,N105_LRP048,N105_LRPS,MediumTruck
49,SmallTruck847,71,0,N208_LRPE,N208_LRPS,SmallTruck
50,LargeBus851,68,0.7229173017166908,N2_LRPE,N208_LRPE,LargeBus
51,MiniBus863,68,0.13719379481119903,N208_LRPE,N2_LRPE,MiniBus
52,MediumTruck812,84,0,N207_LRPS,N207_LRPE,MediumTruck
