,Truck id,Bridge id,Waiting time,Type
0,MediumTruck15366,N104_LRPSa,0,MediumTruck
1,MediumTruck15368,N1_LRP012a,0,MediumTruck
2,MediumTruck15368,N1_LRP012b,0,MediumTruck
3,SmallTruck15375,N2_LRP228b,0,SmallTruck
4,MediumTruck15364,N102_LRPSc,0,MediumTruck
5,SmallTruck15365,N102_LRP082a,0,SmallTruck
6,LargeBus15370,N2_LRP118a,0,LargeBus
7,LargeBus15370,N2_LRP118b,0,LargeBus
8,LargeBus15370,N2_LRP118e,0,LargeBus
9,SmallTruck15372,N2_LRP146a,0,SmallTruck
10,LargeBus15360,N1_LRP001a,0,LargeBus
11,LargeBus15361,N1_LRP456c,0,LargeBus
12,HeavyTruck15363,N2_LRP285c,0,HeavyTruck
13,MediumTruck15364,N102_LRP002a,0,MediumTruck
14,MediumTruck15368,N1_LRP014a,0,MediumTruck
15,LargeBus15370,N2_LRP118g,0,LargeBus
16,LargeBus15370,N2_LRP119c,0,LargeBus
17,LargeBus15373,N207_LRP066b,0,LargeBus
18,SmallTruck15375,N2_LRP226d,0,SmallTruck
19,SmallTruck15375,N2_LRP226c,0,SmallTruck
20,LargeBus15361,N1_LRP456a,0,LargeBus
21,HeavyTruck15363,N2_LRP285a,0,HeavyTruck
22,HeavyTruck15363,N2_LRP284c,0,HeavyTruck
23,MediumTruck15364,N102_LRP002b,0,MediumTruck
24,MediumTruck15364,N102_LRP002c,0,MediumTruck
25,LargeBus15370,N2_LRP120a,0,LargeBus
26,SmallTruck15375,N2_LRP225c,0,SmallTruck
27,LargeBus15361,N1_LRP455a,0,LargeBus
28,HeavyTruck15363,N2_LRP284b,0,HeavyTruck
29,LargeBus15370,N2_LRP121a,0,LargeBus
30,LargeBus15360,N1_LRP004b,0,LargeBus
31,HeavyTruck15363,N2_LRP283b,0,HeavyTruck
32,MiniBus15367,N104_LRP044d,0,MiniBus
33,LargeBus15370,N2_LRP121c,0,LargeBus
34,MiniBus15374,N208_LRP004c,0,MiniBus
35,SmallTruck15375,N2_LRP224b,0,SmallTruck
36,LargeBus15382,N104_LRPSa,0,LargeBus
37,LargeBus15370,N2_LRP122b,0,LargeBus
38,LargeBus15370,N2_LRP123c,0,LargeBus
39,SmallTruck15372,N2_LRP141b,0,SmallTruck
40,SmallTruck15372,N2_LRP141a,0,SmallTruck
41,SmallTruck15380,N102_LRPSc,0,SmallTruck
42,SmallTruck15381,N102_LRP082a,0,SmallTruck
43,MediumTruck15388,N2_LRP146a,0,MediumTruck
44,LargeBus15361,N1_LRP452e,0,LargeBus
45,LargeBus15361,N1_LRP452d,0,LargeBus
46,LargeBus15361,N1_LRP452c,0,LargeBus
47,LargeBus15361,N1_LRP452a,0,LargeBus
48,LargeBus15370,N2_LRP123d,0,LargeBus
49,LargeBus15370,N2_LRP123e,0,LargeBus
50,SmallTruck15372,N2_LRP140c,0,SmallTruck
51,LargeBus15373,N207_LRP061d,0,LargeBus
52,MediumTruck15376,N1_LRP001a,0,MediumTruck
53,LargeBus15377,N1_LRP456c,0,LargeBus
54,MediumTruck15379,N2_LRP285c,0,MediumTruck
55,SmallTruck15380,N102_LRP002a,0,SmallTruck
56,LargeBus15382,N1_LRP145a,0,LargeBus
57,MediumTruck15389,N207_LRP066b,0,MediumTruck
58,MiniBus15391,N208_LRP055a,0,MiniBus
59,LargeBus15361,N1_LRP451e,0,LargeBus
60,LargeBus15361,N1_LRP451b,0,LargeBus
61,LargeBus15361,N1_LRP450e,0,LargeBus
62,MediumTruck15369,N105_LRP042b,0,MediumTruck
63,LargeBus15370,N2_LRP124c,0,LargeBus
64,SmallTruck15372,N2_LRP140a,0,SmallTruck
65,SmallTruck15372,N2_LRP139b,0,SmallTruck
66,LargeBus15377,N1_LRP456a,0,LargeBus
67,MediumTruck15379,N2_LRP285a,0,MediumTruck
68,MediumTruck15379,N2_LRP284c,0,MediumTruck
69,SmallTruck15380,N102_LRP002b,0,SmallTruck
70,SmallTruck15380,N102_LRP002c,0,SmallTruck
71,SmallTruck15386,N204_LRP003b,0,SmallTruck
72,LargeBus15361,N1_LRP450c,0,LargeBus
73,LargeBus15361,N1_LRP450a,0,LargeBus
74,MediumTruck15368,N1_LRP020a,0,MediumTruck
75,LargeBus15370,N2_LRP125a,0,LargeBus
76,LargeBus15370,N2_LRP125b,0,LargeBus
77,LargeBus15370,N2_LRP125c,0,LargeBus
78,LargeBus15370,N2_LRP125d,0,LargeBus
79,SmallTruck15372,N2_LRP139a,0,SmallTruck
80,SmallTruck15375,N2_LRP221b,0,SmallTruck
81,LargeBus15377,N1_LRP455a,0,LargeBus
82,MediumTruck15379,N2_LRP284b,0,MediumTruck
83,MediumTruck15384,N105_LRP003a,0,MediumTruck
84,LargeBus15361,N1_LRP449d,0,LargeBus
85,LargeBus15361,N1_LRP449c,0,LargeBus
86,MediumTruck15369,N105_LRP041c,0,MediumTruck
87,LargeBus15370,N2_LRP126a,0,LargeBus
88,LargeBus15370,N2_LRP126b,0,LargeBus
89,LargeBus15370,N2_LRP126c,0,LargeBus
90,LargeBus15370,N2_LRP126d,0,LargeBus
91,SmallTruck15372,N2_LRP138b,0,SmallTruck
92,SmallTruck15372,N2_LRP138a,0,SmallTruck
93,MediumTruck15379,N2_LRP283b,0,MediumTruck
94,LargeBus15382,N1_LRP143a,0,LargeBus
95,SmallTruck15390,N208_LRP004c,0,SmallTruck
96,MediumTruck15398,N104_LRPSa,0,MediumTruck
97,MediumTruck15402,N2_LRP117b,0,MediumTruck
98,MediumTruck15402,N2_LRP117a,0,MediumTruck
99,MiniBus15404,N2_LRP147a,0,MiniBus
100,MiniBus15404,N2_LRP147b,0,MiniBus
101,MiniBus15404,N2_LRP147d,0,MiniBus
102,LargeBus15361,N1_LRP448a,0,LargeBus
103,MediumTruck15364,N102_LRP009a,0,MediumTruck
104,MediumTruck15369,N105_LRP040c,0,MediumTruck
105,LargeBus15370,N2_LRP127b,0,LargeBus
106,LargeBus15370,N2_LRP127c,0,LargeBus
107,SmallTruck15375,N2_LRP219a,0,SmallTruck
108,MediumTruck15376,N1_LRP004b,0,MediumTruck
109,LargeBus15382,N1_LRP142a,0,LargeBus
110,MediumTruck15383,N104_LRP044d,0,MediumTruck
111,MediumTruck15388,N2_LRP141b,0,MediumTruck
112,MediumTruck15388,N2_LRP141a,0,MediumTruck
113,SmallTruck15397,N102_LRP082a,0,SmallTruck
114,MiniBus15404,N2_LRP148b,0,MiniBus
115,LargeBus15360,N1_LRP010b,0,LargeBus
116,LargeBus15360,N1_LRP010c,0,LargeBus
117,LargeBus15360,N1_LRP011a,0,LargeBus
118,LargeBus15361,N1_LRP447c,0,LargeBus
119,MediumTruck15366,N104_LRP010a,0,MediumTruck
120,MediumTruck15369,N105_LRP039b,0,MediumTruck
121,LargeBus15370,N2_LRP128a,0,LargeBus
122,LargeBus15370,N2_LRP128b,0,LargeBus
123,LargeBus15377,N1_LRP452e,0,LargeBus
124,LargeBus15377,N1_LRP452d,0,LargeBus
125,LargeBus15377,N1_LRP452c,0,LargeBus
126,LargeBus15377,N1_LRP452a,0,LargeBus
127,MediumTruck15384,N105_LRP005c,0,MediumTruck
128,MediumTruck15384,N105_LRP006a,0,MediumTruck
129,MediumTruck15388,N2_LRP140c,0,MediumTruck
130,MediumTruck15392,N1_LRP001a,0,MediumTruck
131,MediumTruck15393,N1_LRP456c,0,MediumTruck
132,SmallTruck15395,N2_LRP285c,0,SmallTruck
133,LargeBus15360,N1_LRP012a,0,LargeBus
134,LargeBus15360,N1_LRP012b,0,LargeBus
135,LargeBus15361,N1_LRP447b,0,LargeBus
136,LargeBus15361,N1_LRP447a,0,LargeBus
137,LargeBus15361,N1_LRP446d,0,LargeBus
138,LargeBus15361,N1_LRP446b,0,LargeBus
139,MediumTruck15368,N1_LRP023a,0,MediumTruck
140,LargeBus15370,N2_LRP129a,0,LargeBus
141,LargeBus15370,N2_LRP129b,0,LargeBus
142,SmallTruck15372,N2_LRP135b,0,SmallTruck
143,MiniBus15374,N208_LRP011b,0,MiniBus
144,LargeBus15377,N1_LRP451e,0,LargeBus
145,LargeBus15377,N1_LRP451b,0,LargeBus
146,LargeBus15377,N1_LRP450e,0,LargeBus
147,MediumTruck15385,N105_LRP042b,0,MediumTruck
148,MediumTruck15388,N2_LRP140a,0,MediumTruck
149,MediumTruck15388,N2_LRP139b,0,MediumTruck
150,MediumTruck15389,N207_LRP061d,0,MediumTruck
151,MediumTruck15393,N1_LRP456a,0,MediumTruck
152,SmallTruck15395,N2_LRP285a,0,SmallTruck
153,SmallTruck15395,N2_LRP284c,0,SmallTruck
154,SmallTruck15407,N208_LRP055a,0,SmallTruck
155,LargeBus15361,N1_LRP445d,0,LargeBus
156,SmallTruck15362,N2_LRP012c,0,SmallTruck
157,HeavyTruck15363,N2_LRP276a,0,HeavyTruck
158,LargeBus15370,N2_LRP129c,0,LargeBus
159,LargeBus15370,N2_LRP130a,0,LargeBus
160,LargeBus15370,N2_LRP130b,0,LargeBus
161,SmallTruck15372,N2_LRP135a,0,SmallTruck
162,LargeBus15377,N1_LRP450c,0,LargeBus
163,LargeBus15377,N1_LRP450a,0,LargeBus
164,MediumTruck15388,N2_LRP139a,0,MediumTruck
165,MediumTruck15393,N1_LRP455a,0,MediumTruck
166,SmallTruck15395,N2_LRP284b,0,SmallTruck
167,SmallTruck15400,N105_LRP003a,0,SmallTruck
168,MiniBus15404,N2_LRP151a,0,MiniBus
169,MediumTruck15405,N2_LRP188a,0,MediumTruck
170,MediumTruck15405,N2_LRP187b,0,MediumTruck
171,LargeBus15360,N1_LRP014a,0,LargeBus
172,LargeBus15361,N1_LRP445b,0,LargeBus
173,LargeBus15361,N1_LRP444e,0,LargeBus
174,LargeBus15361,N1_LRP444d,0,LargeBus
175,LargeBus15361,N1_LRP444c,0,LargeBus
176,SmallTruck15362,N2_LRP012f,0,SmallTruck
177,LargeBus15370,N2_LRP130c,0,LargeBus
178,SmallTruck15372,N2_LRP134c,0,SmallTruck
179,SmallTruck15372,N2_LRP134b,0,SmallTruck
180,SmallTruck15375,N2_LRP216b,0,SmallTruck
181,SmallTruck15375,N2_LRP216a,0,SmallTruck
182,LargeBus15377,N1_LRP449d,0,LargeBus
183,LargeBus15377,N1_LRP449c,0,LargeBus
184,MediumTruck15385,N105_LRP041c,0,MediumTruck
185,MediumTruck15388,N2_LRP138b,0,MediumTruck
186,MediumTruck15388,N2_LRP138a,0,MediumTruck
187,SmallTruck15395,N2_LRP283b,0,SmallTruck
188,LargeBus15399,N104_LRP044d,0,LargeBus
189,MiniBus15404,N2_LRP151b,0,MiniBus
190,MiniBus15404,N2_LRP152a,0,MiniBus
191,MediumTruck15406,N208_LRP004c,0,MediumTruck
192,SmallTruck15414,N104_LRPSa,0,SmallTruck
193,SmallTruck15423,N2_LRP228b,0,SmallTruck
194,LargeBus15361,N1_LRP444b,0,LargeBus
195,LargeBus15361,N1_LRP444a,0,LargeBus
196,HeavyTruck15363,N2_LRP274e,0,HeavyTruck
197,SmallTruck15372,N2_LRP133a,0,SmallTruck
198,LargeBus15377,N1_LRP448a,0,LargeBus
199,SmallTruck15380,N102_LRP009a,0,SmallTruck
200,MediumTruck15385,N105_LRP040c,0,MediumTruck
201,MediumTruck15392,N1_LRP004b,0,MediumTruck
202,MediumTruck15396,N1_LRP077a,0,MediumTruck
203,MiniBus15404,N2_LRP152b,0,MiniBus
204,MiniBus15404,N2_LRP152c,0,MiniBus
205,MiniBus15404,N2_LRP152d,0,MiniBus
206,MediumTruck15405,N2_LRP186d,0,MediumTruck
207,MediumTruck15405,N2_LRP186c,0,MediumTruck
208,MediumTruck15412,N102_LRPSc,0,MediumTruck
209,MediumTruck15413,N102_LRP082a,0,MediumTruck
210,LargeBus15361,N1_LRP443d,0,LargeBus
211,LargeBus15361,N1_LRP443c,0,LargeBus
212,MediumTruck15368,N1_LRP026a,0,MediumTruck
213,MediumTruck15369,N105_LRP035d,0,MediumTruck
214,LargeBus15370,N2_LRP132a,0,LargeBus
215,LargeBus15370,N2_LRP132b,0,LargeBus
216,LargeBus15370,N2_LRP132c,0,LargeBus
217,SmallTruck15372,N2_LRP132c,0,SmallTruck
218,SmallTruck15372,N2_LRP132b,0,SmallTruck
219,SmallTruck15372,N2_LRP132a,0,SmallTruck
220,SmallTruck15375,N2_LRP214b,0,SmallTruck
221,LargeBus15377,N1_LRP447c,0,LargeBus
222,LargeBus15382,N1_LRP137a,0,LargeBus
223,MediumTruck15385,N105_LRP039b,0,MediumTruck
224,MiniBus15391,N208_LRP046b,0,MiniBus
225,MediumTruck15393,N1_LRP452e,0,MediumTruck
226,MediumTruck15393,N1_LRP452d,0,MediumTruck
227,SmallTruck15400,N105_LRP005c,0,SmallTruck
228,SmallTruck15400,N105_LRP006a,0,SmallTruck
229,MiniBus15404,N2_LRP153a,0,MiniBus
230,MiniBus15404,N2_LRP153b,0,MiniBus
231,MediumTruck15405,N2_LRP186b,0,MediumTruck
232,MediumTruck15408,N1_LRP001a,0,MediumTruck
233,MiniBus15409,N1_LRP456c,0,MiniBus
234,LargeBus15411,N2_LRP285c,0,LargeBus
235,LargeBus15411,N2_LRP285a,0,LargeBus
236,MediumTruck15412,N102_LRP002a,0,MediumTruck
237,SmallTruck15423,N2_LRP226d,0,SmallTruck
238,SmallTruck15423,N2_LRP226c,0,SmallTruck
239,MediumTruck15364,N102_LRP015a,0,MediumTruck
240,MediumTruck15368,N1_LRP026b,0,MediumTruck
241,LargeBus15370,N2_LRP133a,0,LargeBus
242,LargeBus15377,N1_LRP447b,0,LargeBus
243,LargeBus15377,N1_LRP447a,0,LargeBus
244,LargeBus15377,N1_LRP446d,0,LargeBus
245,LargeBus15377,N1_LRP446b,0,LargeBus
246,LargeBus15382,N1_LRP136a,0,LargeBus
247,MediumTruck15388,N2_LRP135b,0,MediumTruck
248,MediumTruck15393,N1_LRP452c,0,MediumTruck
249,MediumTruck15393,N1_LRP452a,0,MediumTruck
250,MediumTruck15393,N1_LRP451e,0,MediumTruck
251,MediumTruck15401,N105_LRP042b,0,MediumTruck
252,MiniBus15404,N2_LRP154c,0,MiniBus
253,MediumTruck15405,N2_LRP184c,0,MediumTruck
254,MiniBus15409,N1_LRP456a,0,MiniBus
255,LargeBus15411,N2_LRP284c,0,LargeBus
256,LargeBus15411,N2_LRP284b,0,LargeBus
257,MediumTruck15412,N102_LRP002b,0,MediumTruck
258,MediumTruck15412,N102_LRP002c,0,MediumTruck
259,SmallTruck15414,N1_LRP145a,0,SmallTruck
260,SmallTruck15418,N204_LRP003b,0,SmallTruck
261,SmallTruck15423,N2_LRP225c,0,SmallTruck
262,LargeBus15361,N1_LRP441a,0,LargeBus
263,SmallTruck15362,N2_LRP016a,0,SmallTruck
264,MediumTruck15368,N1_LRP027a,0,MediumTruck
265,LargeBus15370,N2_LRP134b,0,LargeBus
266,LargeBus15370,N2_LRP134c,0,LargeBus
267,LargeBus15377,N1_LRP445d,0,LargeBus
268,HeavyTruck15378,N2_LRP012c,0,HeavyTruck
269,MediumTruck15379,N2_LRP276a,0,MediumTruck
