,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
154,MediumTruck13576,5,0,N105_LRPS,N2_LRPS,MediumTruck
155,MiniBus13356,76,0,N207_LRPS,N207_LRPE,MiniBus
156,SmallTruck13374,71,0,N208_LRPS,N208_LRPE,SmallTruck
157,SmallTruck13399,61,0,N104_LRPE,N104_LRPS,SmallTruck
158,HeavyTruck13268,102,0,N102_LRPS,N102_LRPE,HeavyTruck
159,SmallTruck13269,102,0,N102_LRPE,N102_LRPS,SmallTruck
160,LargeBus13300,93,0,N102_LRPS,N102_LRPE,LargeBus
161,MediumTruck13340,84,0,N207_LRPS,N207_LRPE,MediumTruck
162,MediumTruck13341,84,0,N207_LRPE,N207_LRPS,MediumTruck
163,SmallTruck13417,60,0,N105_LRP048,N105_LRPS,SmallTruck
164,SmallTruck13414,61,0,N104_LRPS,N104_LRPE,SmallTruck
165,MediumTruck13415,61,0,N104_LRPE,N104_LRPS,MediumTruck
166,HeavyTruck13284,102,0,N102_LRPS,N102_LRPE,HeavyTruck
167,MediumTruck13114,158,0.3810450315366113,N204_LRPS,N1_LRPS,MediumTruck
168,LargeBus13317,93,0,N102_LRPE,N102_LRPS,LargeBus
169,SmallTruck13482,43,0,N204_LRPS,N204_LRPE,SmallTruck
170,MediumTruck13292,104,0.16132318108423938,N207_LRPS,N208_LRPE,MediumTruck
171,LargeBus13126,155,0,N104_LRPS,N2_LRPS,LargeBus
172,MiniBus13423,65,0,N208_LRPE,N208_LRPS,MiniBus
173,SmallTruck13432,60,0,N105_LRPS,N105_LRP048,SmallTruck
174,MediumTruck13433,60,0,N105_LRP048,N105_LRPS,MediumTruck
175,MiniBus13389,76,0,N207_LRPE,N207_LRPS,MiniBus
176,SmallTruck13406,71,0,N208_LRPS,N208_LRPE,SmallTruck
177,SmallTruck13430,61,0,N104_LRPS,N104_LRPE,SmallTruck
178,MediumTruck13431,61,0,N104_LRPE,N104_LRPS,MediumTruck
179,SmallTruck13301,102,0,N102_LRPE,N102_LRPS,SmallTruck
180,MiniBus13503,42,0,N208_LRPE,N207_LRPE,MiniBus
181,SmallTruck13162,148,0.316910814618193,N204_LRPS,N2_LRPS,SmallTruck
182,MediumTruck13499,43,0,N204_LRPE,N204_LRPS,MediumTruck
183,SmallTruck13084,175,0.44846026138374906,N207_LRPS,N208_LRPS,SmallTruck
184,MediumTruck13160,150,1.251232292251062,N105_LRPS,N204_LRPS,MediumTruck
185,MediumTruck13449,60,0,N105_LRP048,N105_LRPS,MediumTruck
186,MediumTruck13446,61,0,N104_LRPS,N104_LRPE,MediumTruck
187,MediumTruck13447,61,0,N104_LRPE,N104_LRPS,MediumTruck
188,MediumTruck13600,11,0,N1_LRPS,N2_LRPS,MediumTruck
189,MediumTruck13112,167,0,N105_LRPS,N104_LRPS,MediumTruck
190,LargeBus13348,93,0,N102_LRPS,N102_LRPE,LargeBus
191,MediumTruck13514,43,0,N204_LRPS,N204_LRPE,MediumTruck
192,SmallTruck13515,43,0,N204_LRPE,N204_LRPS,SmallTruck
193,LargeBus13412,74,0,N102_LRPS,N104_LRPS,LargeBus
194,MiniBus13455,65,0,N208_LRPE,N208_LRPS,MiniBus
195,SmallTruck13439,71,0,N208_LRPE,N208_LRPS,SmallTruck
196,MiniBus13478,56,0,N104_LRPS,N104_LRPE,MiniBus
197,SmallTruck13517,46,0,N207_LRPE,N208_LRPE,SmallTruck
198,SmallTruck13333,102,0,N102_LRPE,N102_LRPS,SmallTruck
199,MediumTruck13152,159,1.202119307486721,N1_LRPS,N204_LRPS,MediumTruck
200,SmallTruck13405,84,0,N207_LRPE,N207_LRPS,SmallTruck
201,MediumTruck13419,79,0,N204_LRPE,N207_LRPS,MediumTruck
202,MiniBus13471,65,0,N208_LRPE,N208_LRPS,MiniBus
203,MediumTruck13480,60,0,N105_LRPS,N105_LRP048,MediumTruck
204,MediumTruck13454,71,0,N208_LRPS,N208_LRPE,MediumTruck
205,MiniBus13494,56,0,N104_LRPS,N104_LRPE,MiniBus
206,MediumTruck13562,37,0,N204_LRPS,N207_LRPS,MediumTruck
207,LargeBus13380,93,0,N102_LRPS,N102_LRPE,LargeBus
208,SmallTruck13546,43,0,N204_LRPS,N204_LRPE,SmallTruck
209,SmallTruck13547,43,0,N204_LRPE,N204_LRPS,SmallTruck
210,MediumTruck13420,84,0,N207_LRPS,N207_LRPE,MediumTruck
211,SmallTruck13421,84,0,N207_LRPE,N207_LRPS,SmallTruck
212,SmallTruck13496,60,0,N105_LRPS,N105_LRP048,SmallTruck
213,SmallTruck13080,191,0.6664698590956839,N105_LRPS,N204_LRPE,SmallTruck
214,MediumTruck13364,101,0,N102_LRPS,N1_LRPS,MediumTruck
215,MediumTruck13428,81,0,N102_LRPS,N104_LRPS,MediumTruck
216,SmallTruck13470,71,0,N208_LRPS,N208_LRPE,SmallTruck
217,SmallTruck13495,61,0,N104_LRPE,N104_LRPS,SmallTruck
218,LargeBus13511,56,0,N104_LRPE,N104_LRPS,LargeBus
219,MediumTruck13365,102,0,N102_LRPE,N102_LRPS,MediumTruck
220,SmallTruck13437,84,0,N207_LRPE,N207_LRPS,SmallTruck
221,SmallTruck13067,200,0.8091205344409648,N204_LRPE,N1_LRPS,SmallTruck
222,MediumTruck13513,60,0,N105_LRP048,N105_LRPS,MediumTruck
223,MediumTruck13510,61,0,N104_LRPS,N104_LRPE,MediumTruck
224,SmallTruck13381,102,0,N102_LRPE,N102_LRPS,SmallTruck
225,MediumTruck13475,73,0,N2_LRPE,N208_LRPE,MediumTruck
226,SmallTruck13579,43,0,N204_LRPE,N204_LRPS,SmallTruck
227,MediumTruck13453,84,0,N207_LRPE,N207_LRPS,MediumTruck
228,MediumTruck13528,60,0,N105_LRPS,N105_LRP048,MediumTruck
229,SmallTruck13529,60,0,N105_LRP048,N105_LRPS,SmallTruck
230,LargeBus13190,166,0,N104_LRPS,N102_LRPE,LargeBus
231,MediumTruck13526,61,0,N104_LRPS,N104_LRPE,MediumTruck
232,MediumTruck13527,61,0,N104_LRPE,N104_LRPS,MediumTruck
233,LargeBus13542,56,0,N104_LRPS,N104_LRPE,LargeBus
234,MiniBus13543,56,0,N104_LRPE,N104_LRPS,MiniBus
235,MediumTruck13396,102,0,N102_LRPS,N102_LRPE,MediumTruck
236,MediumTruck13610,37,0,N204_LRPS,N207_LRPS,MediumTruck
237,SmallTruck13291,138,0.7544824070975348,N204_LRPE,N207_LRPE,SmallTruck
238,SmallTruck13594,43,0,N204_LRPS,N204_LRPE,SmallTruck
239,MediumTruck13072,204,4.374704608439318,N1_LRPS,N204_LRPE,MediumTruck
240,SmallTruck13545,59,0,N105_LRP048,N2_LRPS,SmallTruck
241,MediumTruck13147,185,2.8077029998238046,N204_LRPE,N208_LRPE,MediumTruck
242,LargeBus13205,166,0,N102_LRPE,N104_LRPS,LargeBus
243,SmallTruck13518,71,0,N208_LRPS,N208_LRPE,SmallTruck
244,MiniBus13558,56,0,N104_LRPS,N104_LRPE,MiniBus
245,MediumTruck13628,37,0,N207_LRPS,N204_LRPS,MediumTruck
246,MediumTruck13099,203,3.2768729993054038,N204_LRPE,N1_LRPS,MediumTruck
247,SmallTruck13373,118,0,N207_LRPE,N2_LRPE,SmallTruck
248,LargeBus13444,93,0,N102_LRPS,N102_LRPE,LargeBus
249,MediumTruck13520,69,0,N1_LRPS,N105_LRP048,MediumTruck
250,MediumTruck13202,170,0,N2_LRPS,N104_LRPS,MediumTruck
251,MediumTruck13458,90,0,N2_LRPS,N102_LRPS,MediumTruck
252,SmallTruck13560,60,0,N105_LRPS,N105_LRP048,SmallTruck
253,SmallTruck13736,5,0,N105_LRPS,N2_LRPS,SmallTruck
254,MediumTruck13492,81,0,N102_LRPS,N104_LRPS,MediumTruck
255,MediumTruck13712,11,0,N1_LRPS,N2_LRPS,MediumTruck
256,MiniBus13343,132,3.6434993419542625,N208_LRPE,N204_LRPS,MiniBus
257,MediumTruck13109,203,0,N102_LRPE,N1_LRPS,MediumTruck
258,MediumTruck13323,138,0.945273571311161,N204_LRPE,N207_LRPE,MediumTruck
259,SmallTruck13626,43,0,N204_LRPS,N204_LRPE,SmallTruck
260,MediumTruck13627,43,0,N204_LRPE,N204_LRPS,MediumTruck
261,MediumTruck13536,69,0,N1_LRPS,N105_LRP048,MediumTruck
262,MediumTruck13577,59,0,N105_LRP048,N2_LRPS,MediumTruck
263,LargeBus13567,65,0,N208_LRPE,N208_LRPS,LargeBus
264,MiniBus13730,10,0,N2_LRPS,N1_LRPS,MiniBus
265,MediumTruck13574,61,0,N104_LRPS,N104_LRPE,MediumTruck
266,LargeBus13591,56,0,N104_LRPE,N104_LRPS,LargeBus
267,LargeBus13244,168,0.32576548699390206,N207_LRPS,N2_LRPS,LargeBus
268,MediumTruck13642,43,0,N204_LRPS,N204_LRPE,MediumTruck
269,MediumTruck13516,84,0,N207_LRPS,N207_LRPE,MediumTruck
270,MiniBus13676,34,0,N207_LRPS,N204_LRPS,MiniBus
271,MiniBus13582,65,0,N208_LRPS,N208_LRPE,MiniBus
272,SmallTruck13593,60,0,N105_LRP048,N105_LRPS,SmallTruck
273,LargeBus13127,206,0,N104_LRPE,N2_LRPS,LargeBus
274,MiniBus13549,76,0,N207_LRPE,N207_LRPS,MiniBus
275,MediumTruck13461,102,0,N102_LRPE,N102_LRPS,MediumTruck
276,MediumTruck13141,203,0,N102_LRPE,N1_LRPS,MediumTruck
277,LargeBus13200,184,0,N1_LRPS,N102_LRPE,LargeBus
278,HeavyTruck13533,84,0,N207_LRPE,N207_LRPS,HeavyTruck
279,MiniBus13674,39,0,N204_LRPS,N204_LRPE,MiniBus
280,MediumTruck13211,185,2.7231744917149334,N204_LRPE,N208_LRPE,MediumTruck
281,MediumTruck13607,61,0,N104_LRPE,N104_LRPS,MediumTruck
282,MediumTruck13477,102,0,N102_LRPE,N102_LRPS,MediumTruck
283,LargeBus13509,93,0,N102_LRPE,N102_LRPS,LargeBus
284,MediumTruck13675,43,0,N204_LRPE,N204_LRPS,MediumTruck
285,MediumTruck13548,84,0,N207_LRPS,N207_LRPE,MediumTruck
286,MiniBus13691,39,0,N204_LRPE,N204_LRPS,MiniBus
287,HeavyTruck13224,185,0.1254959743899914,N105_LRPS,N207_LRPS,HeavyTruck
288,HeavyTruck13625,60,0,N105_LRP048,N105_LRPS,HeavyTruck
289,MediumTruck13599,71,0,N208_LRPE,N208_LRPS,MediumTruck
290,MiniBus13524,93,0,N102_LRPS,N102_LRPE,MiniBus
291,MediumTruck13690,43,0,N204_LRPS,N204_LRPE,MediumTruck
