,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck70690,5,0,N2_LRPS,N105_LRPS,SmallTruck
1,MediumTruck70696,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,SmallTruck70776,5,0,N105_LRPS,N2_LRPS,SmallTruck
3,MediumTruck70666,43,0,N204_LRPS,N204_LRPE,MediumTruck
4,LargeBus70682,39,0,N204_LRPS,N204_LRPE,LargeBus
5,MediumTruck70768,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,SmallTruck70784,11,0,N1_LRPS,N2_LRPS,SmallTruck
7,MediumTruck70699,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,SmallTruck70818,5,0,N2_LRPS,N105_LRPS,SmallTruck
9,MediumTruck70800,11,0,N1_LRPS,N2_LRPS,MediumTruck
10,MediumTruck70715,43,0,N204_LRPE,N204_LRPS,MediumTruck
11,MiniBus70730,39,0,N204_LRPS,N204_LRPE,MiniBus
12,MediumTruck70732,39,0.1428381601678973,N207_LRPS,N204_LRPS,MediumTruck
13,MediumTruck70662,61,0,N104_LRPS,N104_LRPE,MediumTruck
14,MiniBus70679,56,0,N104_LRPE,N104_LRPS,MiniBus
15,HeavyTruck70717,47,0.10841931936431629,N207_LRPE,N208_LRPE,HeavyTruck
16,MediumTruck70665,63,0.06458615118379839,N105_LRP048,N105_LRPS,MediumTruck
17,MediumTruck70731,43,0,N204_LRPE,N204_LRPS,MediumTruck
18,MiniBus70748,38,2.4041316009985016,N207_LRPS,N204_LRPS,MiniBus
19,MiniBus70671,65,0,N208_LRPE,N208_LRPS,MiniBus
20,MiniBus70832,10,0,N1_LRPS,N2_LRPS,MiniBus
21,MediumTruck70746,43,0,N204_LRPS,N204_LRPE,MediumTruck
22,MiniBus70686,65,0,N208_LRPS,N208_LRPE,MiniBus
23,MiniBus70687,65,0,N208_LRPE,N208_LRPS,MiniBus
24,MediumTruck70656,71,0.07565636698978559,N1_LRPS,N105_LRP048,MediumTruck
25,LargeBus70710,56,0,N104_LRPS,N104_LRPE,LargeBus
26,MiniBus70711,56,0,N104_LRPE,N104_LRPS,MiniBus
27,SmallTruck70762,43,0,N204_LRPS,N204_LRPE,SmallTruck
28,MiniBus70702,65,0,N208_LRPS,N208_LRPE,MiniBus
29,MediumTruck70864,11,0,N1_LRPS,N2_LRPS,MediumTruck
30,MediumTruck70712,62,0.10512518082307175,N105_LRPS,N105_LRP048,MediumTruck
31,MediumTruck70778,43,0,N204_LRPS,N204_LRPE,MediumTruck
32,LargeBus70794,39,0,N204_LRPS,N204_LRPE,LargeBus
33,MediumTruck70675,75,0.4312293277642118,N2_LRPE,N208_LRPE,MediumTruck
34,MediumTruck70727,61,0,N104_LRPE,N104_LRPS,MediumTruck
35,MediumTruck70728,62,0.5189875780875164,N105_LRPS,N105_LRP048,MediumTruck
36,HeavyTruck70729,63,0.46208836682322835,N105_LRP048,N105_LRPS,HeavyTruck
37,HeavyTruck70669,84,0.022402485319075294,N207_LRPE,N207_LRPS,HeavyTruck
38,SmallTruck70691,75,1.6286669464975168,N2_LRPE,N208_LRPE,SmallTruck
39,MiniBus70734,65,0,N208_LRPS,N208_LRPE,MiniBus
40,MediumTruck70745,60,0.13375965523197453,N105_LRP048,N2_LRPS,MediumTruck
41,HeavyTruck70888,15,0,N105_LRPS,N1_LRPS,HeavyTruck
42,SmallTruck70914,5,0,N2_LRPS,N105_LRPS,SmallTruck
43,MediumTruck70719,71,0,N208_LRPE,N208_LRPS,MediumTruck
44,SmallTruck70742,61,0,N104_LRPS,N104_LRPE,SmallTruck
45,MediumTruck70743,61,0,N104_LRPE,N104_LRPS,MediumTruck
46,MediumTruck70810,43,0,N204_LRPS,N204_LRPE,MediumTruck
47,MediumTruck70811,43,0,N204_LRPE,N204_LRPS,MediumTruck
48,MediumTruck70684,85,0.005887357538483381,N207_LRPS,N207_LRPE,MediumTruck
49,MiniBus70751,65,0,N208_LRPE,N208_LRPS,MiniBus
50,SmallTruck70828,40,1.68701058391069,N207_LRPS,N204_LRPS,SmallTruck
51,SmallTruck70735,71,0,N208_LRPE,N208_LRPS,SmallTruck
52,SmallTruck70758,61,0,N104_LRPS,N104_LRPE,SmallTruck
53,MediumTruck70759,61,0,N104_LRPE,N104_LRPS,MediumTruck
54,MediumTruck70912,11,0,N1_LRPS,N2_LRPS,MediumTruck
55,LargeBus70716,77,0.06713880397659029,N207_LRPS,N207_LRPE,LargeBus
56,MediumTruck70761,63,0.9108508236243111,N105_LRP048,N105_LRPS,MediumTruck
57,MediumTruck70826,43,0,N204_LRPS,N204_LRPE,MediumTruck
58,HeavyTruck70701,84,0.1712392014080767,N207_LRPE,N207_LRPS,HeavyTruck
59,LargeBus70829,44,0.3371616693974761,N207_LRPE,N208_LRPE,LargeBus
60,SmallTruck70700,85,0.08162339282509724,N207_LRPS,N207_LRPE,SmallTruck
61,SmallTruck70842,40,0.6258988535174417,N204_LRPS,N207_LRPS,SmallTruck
62,SmallTruck70750,71,0,N208_LRPS,N208_LRPE,SmallTruck
63,MediumTruck70775,61,0,N104_LRPE,N104_LRPS,MediumTruck
64,MiniBus70860,36,0.143055541117899,N207_LRPS,N204_LRPS,MiniBus
65,MediumTruck70777,63,0.40230470609335256,N105_LRP048,N105_LRPS,MediumTruck
66,MediumTruck70843,43,0,N204_LRPE,N204_LRPS,MediumTruck
67,MiniBus70783,65,0,N208_LRPE,N208_LRPS,MiniBus
68,MediumTruck70767,71,0,N208_LRPE,N208_LRPS,MediumTruck
69,MediumTruck70793,61,1.445667887276742,N105_LRP048,N2_LRPS,MediumTruck
70,LargeBus70806,56,0,N104_LRPS,N104_LRPE,LargeBus
71,MiniBus70807,56,0,N104_LRPE,N104_LRPS,MiniBus
72,MediumTruck70944,11,0,N1_LRPS,N2_LRPS,MediumTruck
73,MediumTruck70792,62,0.6592398881017916,N105_LRPS,N105_LRP048,MediumTruck
74,MediumTruck70845,47,0.1110087233002833,N207_LRPE,N208_LRPE,MediumTruck
75,MiniBus70749,78,0.1193872711753026,N207_LRPE,N207_LRPS,MiniBus
76,SmallTruck70858,43,0,N204_LRPS,N204_LRPE,SmallTruck
77,MediumTruck70660,105,0.8387891859862812,N102_LRPS,N102_LRPE,MediumTruck
78,MiniBus70823,56,0,N104_LRPE,N104_LRPS,MiniBus
79,MediumTruck70698,97,0.5035146995362608,N204_LRPS,N207_LRPE,MediumTruck
80,MediumTruck70808,62,0.820572884013054,N105_LRPS,N105_LRP048,MediumTruck
81,MediumTruck70875,43,0,N204_LRPE,N204_LRPS,MediumTruck
82,LargeBus70740,84,0.04601010085427202,N102_LRPS,N2_LRPS,LargeBus
83,SmallTruck70809,64,1.8630800055102745,N105_LRP048,N105_LRPS,SmallTruck
84,MiniBus70824,59,1.14523764793042,N105_LRPS,N105_LRP048,MiniBus
85,MediumTruck70677,105,0.30799434440626267,N102_LRPE,N102_LRPS,MediumTruck
86,MediumTruck71000,5,0,N105_LRPS,N2_LRPS,MediumTruck
87,SmallTruck70890,43,0,N204_LRPS,N204_LRPE,SmallTruck
88,SmallTruck70891,43,0,N204_LRPE,N204_LRPS,SmallTruck
89,MediumTruck70765,84,0.02429520054553209,N207_LRPE,N207_LRPS,MediumTruck
90,MediumTruck70692,105,0.44490781231734455,N102_LRPS,N102_LRPE,MediumTruck
91,MiniBus70831,65,0,N208_LRPE,N208_LRPS,MiniBus
92,MediumTruck70906,40,0.719526918500417,N204_LRPS,N207_LRPS,MediumTruck
93,MiniBus70725,96,1.5757407153661374,N102_LRPE,N102_LRPS,MiniBus
94,MediumTruck70814,71,0,N208_LRPS,N208_LRPE,MediumTruck
95,MediumTruck70838,61,0,N104_LRPS,N104_LRPE,MediumTruck
96,MediumTruck70992,11,0,N1_LRPS,N2_LRPS,MediumTruck
97,MediumTruck70840,62,0.22831184519479208,N105_LRPS,N105_LRP048,MediumTruck
98,MediumTruck70708,105,0.21092040256584066,N102_LRPS,N102_LRPE,MediumTruck
99,MediumTruck70850,60,0.15941976584805,N2_LRPS,N105_LRP048,MediumTruck
100,SmallTruck70709,106,1.5713435117533123,N102_LRPE,N102_LRPS,SmallTruck
101,SmallTruck70854,61,0,N104_LRPS,N104_LRPE,SmallTruck
102,LargeBus70813,78,0.030898269481323997,N207_LRPE,N207_LRPS,LargeBus
103,SmallTruck70857,63,0.31055610284631047,N105_LRP048,N105_LRPS,SmallTruck
104,SmallTruck70922,43,0,N204_LRPS,N204_LRPE,SmallTruck
105,SmallTruck70796,85,0.17982745922324261,N207_LRPS,N207_LRPE,SmallTruck
106,MiniBus70863,65,0,N208_LRPE,N208_LRPS,MiniBus
107,SmallTruck70938,40,0.13085587806216734,N204_LRPS,N207_LRPS,SmallTruck
108,MediumTruck70846,71,0,N208_LRPS,N208_LRPE,MediumTruck
109,MediumTruck70847,71,0,N208_LRPE,N208_LRPS,MediumTruck
