,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
94,MediumTruck97787,45,1.635325944141431,N204_LRPE,N204_LRPS,MediumTruck
95,MediumTruck97888,11,0,N1_LRPS,N2_LRPS,MediumTruck
96,SmallTruck97711,72,0.15148982653941068,N208_LRPE,N208_LRPS,SmallTruck
97,MediumTruck97737,62,0.09293878994694033,N105_LRP048,N105_LRPS,MediumTruck
98,SmallTruck97677,84,0,N207_LRPE,N207_LRPS,SmallTruck
99,SmallTruck97803,44,0.09429218514505588,N204_LRPE,N204_LRPS,SmallTruck
100,HeavyTruck97620,102,0,N102_LRPS,N102_LRPE,HeavyTruck
101,MediumTruck97726,72,0.5152348088172233,N208_LRPS,N208_LRPE,MediumTruck
102,SmallTruck97750,62,0.8251887838715458,N104_LRPS,N104_LRPE,SmallTruck
103,MiniBus97766,57,1.3881786453544844,N104_LRPS,N104_LRPE,MiniBus
104,LargeBus97652,93,0,N102_LRPS,N102_LRPE,LargeBus
105,LargeBus97684,83,1.0017545586992946,N102_LRPS,N105_LRPS,LargeBus
106,MediumTruck97753,63,1.2765155435399684,N105_LRP048,N105_LRPS,MediumTruck
107,MediumTruck97693,84,0,N207_LRPE,N207_LRPS,MediumTruck
108,MediumTruck97805,49,0.36367899198990117,N207_LRPE,N208_LRPE,MediumTruck
109,MediumTruck97819,45,1.1449279954370808,N204_LRPE,N204_LRPS,MediumTruck
110,MiniBus97724,76,0,N207_LRPS,N207_LRPE,MiniBus
111,MiniBus97744,66,0.6092080160404606,N1_LRPS,N105_LRP048,MiniBus
112,MediumTruck97767,61,0.14781418528659934,N104_LRPE,N104_LRPS,MediumTruck
113,LargeBus97782,56,0.05894751887356526,N104_LRPS,N104_LRPE,LargeBus
114,MediumTruck97769,62,0.2521530669528941,N105_LRP048,N105_LRPS,MediumTruck
115,LargeBus97668,93,0,N102_LRPS,N102_LRPE,LargeBus
116,LargeBus97716,80,2.5211024774923234,N102_LRPS,N104_LRPS,LargeBus
117,MediumTruck97758,72,0.007314905226361112,N208_LRPS,N208_LRPE,MediumTruck
118,MediumTruck97759,72,0.007475681014137805,N208_LRPE,N208_LRPS,MediumTruck
119,SmallTruck97783,62,0.3881786453544845,N104_LRPE,N104_LRPS,SmallTruck
120,MiniBus97685,93,0,N102_LRPE,N102_LRPS,MiniBus
121,SmallTruck97835,48,4.081948429130442,N204_LRPE,N204_LRPS,SmallTruck
122,SmallTruck97850,43,0.3431627921609077,N204_LRPS,N207_LRPS,SmallTruck
123,LargeBus97790,65,0.10432470862129398,N208_LRPS,N208_LRPE,LargeBus
124,MediumTruck97669,102,0,N102_LRPE,N102_LRPS,MediumTruck
125,SmallTruck97798,62,0.16061312972997557,N104_LRPS,N104_LRPE,SmallTruck
126,MediumTruck97799,62,0.03055778925295197,N104_LRPE,N104_LRPS,MediumTruck
127,MediumTruck97801,62,0.41694993204771746,N105_LRP048,N105_LRPS,MediumTruck
128,LargeBus97700,93,0,N102_LRPS,N102_LRPE,LargeBus
129,LargeBus97701,93,0,N102_LRPE,N102_LRPS,LargeBus
130,SmallTruck97774,73,1.1666077310400624,N208_LRPS,N208_LRPE,SmallTruck
131,SmallTruck97740,84,0,N207_LRPS,N207_LRPE,SmallTruck
132,MediumTruck97817,60,0.242245219049137,N105_LRP048,N2_LRPS,MediumTruck
133,MiniBus97883,40,0.816135312974223,N204_LRPE,N204_LRPS,MiniBus
134,HeavyTruck97952,15,0,N1_LRPS,N105_LRPS,HeavyTruck
135,HeavyTruck97815,61,0.2200834063161166,N104_LRPE,N104_LRPS,HeavyTruck
136,MediumTruck97791,72,0.03483249586180247,N208_LRPE,N208_LRPS,MediumTruck
137,LargeBus97830,57,1.1691469541458854,N104_LRPS,N104_LRPE,LargeBus
138,SmallTruck97816,63,0.5112012967247757,N105_LRPS,N105_LRP048,SmallTruck
139,MediumTruck97732,89,1.3496853745621564,N102_LRPS,N105_LRPS,MediumTruck
140,MediumTruck97814,64,2.1691469541458854,N104_LRPS,N104_LRPE,MediumTruck
141,SmallTruck97882,45,2.5273822937958865,N204_LRPS,N204_LRPE,SmallTruck
142,MediumTruck97833,62,0.16645036598543356,N105_LRP048,N105_LRPS,MediumTruck
143,MiniBus97847,58,1.1691469541458857,N104_LRPE,N104_LRPS,MiniBus
144,SmallTruck97898,43,0.4793996574202581,N204_LRPS,N204_LRPE,SmallTruck
145,SmallTruck97773,84,0,N207_LRPE,N207_LRPS,SmallTruck
146,MediumTruck97546,155,4.069108198079852,N204_LRPS,N2_LRPS,MediumTruck
147,MiniBus97838,65,0.15062182230687485,N208_LRPS,N208_LRPE,MiniBus
148,MiniBus97599,141,5.329759536362179,N208_LRPE,N204_LRPS,MiniBus
149,MediumTruck97717,102,0,N102_LRPE,N102_LRPS,MediumTruck
150,SmallTruck97823,72,0.25014231839023565,N208_LRPE,N208_LRPS,SmallTruck
151,SmallTruck97846,62,0.07609631642390728,N104_LRPS,N104_LRPE,SmallTruck
152,MiniBus97748,93,0,N102_LRPS,N102_LRPE,MiniBus
153,SmallTruck97848,63,0.0845206999225599,N105_LRPS,N105_LRP048,SmallTruck
154,SmallTruck97780,84,0.8401834310725654,N102_LRPS,N104_LRPS,SmallTruck
155,SmallTruck97788,84,0,N207_LRPS,N207_LRPE,SmallTruck
156,MediumTruck97789,84,0,N207_LRPE,N207_LRPS,MediumTruck
157,MediumTruck97914,44,1.828955455998912,N204_LRPS,N204_LRPE,MediumTruck
158,SmallTruck97733,102,0,N102_LRPE,N102_LRPS,SmallTruck
159,MediumTruck97865,62,0.9469114739060078,N105_LRP048,N105_LRPS,MediumTruck
160,MediumTruck97864,63,0.48662544569467736,N105_LRPS,N105_LRP048,MediumTruck
161,SmallTruck97881,60,0.5761171671915108,N105_LRP048,N2_LRPS,SmallTruck
162,MiniBus97837,76,0,N207_LRPE,N207_LRPS,MiniBus
163,MediumTruck97931,46,2.522055457658289,N204_LRPE,N204_LRPS,MediumTruck
164,SmallTruck97749,102,0,N102_LRPE,N102_LRPS,SmallTruck
165,MediumTruck97854,72,0.05836202795579337,N208_LRPS,N208_LRPE,MediumTruck
166,SmallTruck97855,72,0.011248146368806482,N208_LRPE,N208_LRPS,SmallTruck
167,SmallTruck97570,158,8.248603926089826,N2_LRPS,N204_LRPS,SmallTruck
168,MediumTruck97946,43,0.7870217869081247,N204_LRPS,N204_LRPE,MediumTruck
169,MediumTruck97613,149,3.2584307649145634,N207_LRPE,N204_LRPE,MediumTruck
170,MediumTruck97757,104,1.9274564095299653,N207_LRPE,N204_LRPS,MediumTruck
171,SmallTruck97796,89,0.6569610324350477,N102_LRPS,N105_LRPS,SmallTruck
172,MediumTruck97821,84,0,N207_LRPE,N207_LRPS,MediumTruck
173,MediumTruck97947,44,0.8750105048735877,N204_LRPE,N204_LRPS,MediumTruck
174,MiniBus97886,65,0.12591714645453347,N208_LRPS,N208_LRPE,MiniBus
175,SmallTruck97870,72,0.012620056873900146,N208_LRPS,N208_LRPE,SmallTruck
176,MediumTruck97897,62,0.3845571837257229,N105_LRP048,N105_LRPS,MediumTruck
177,MiniBus97797,93,0,N102_LRPE,N102_LRPS,MiniBus
178,MediumTruck97951,48,0.9439598842641854,N208_LRPE,N207_LRPE,MediumTruck
179,SmallTruck97962,43,0.5562377532066458,N204_LRPS,N204_LRPE,SmallTruck
180,HeavyTruck97828,84,1.833919205038031,N102_LRPS,N104_LRPS,HeavyTruck
181,MediumTruck97896,65,2.521900809223707,N105_LRPS,N105_LRP048,MediumTruck
182,MiniBus97582,166,3.9448648598444165,N208_LRPS,N207_LRPS,MiniBus
183,MiniBus97869,76,0,N207_LRPE,N207_LRPS,MiniBus
184,MediumTruck97911,61,0.36779455117169213,N104_LRPE,N104_LRPS,MediumTruck
185,MediumTruck97781,102,0,N102_LRPE,N102_LRPS,MediumTruck
186,MediumTruck97887,72,0.34646892138666613,N208_LRPE,N208_LRPS,MediumTruck
187,LargeBus97891,67,0.5078288250012671,N2_LRPE,N208_LRPE,LargeBus
188,MediumTruck97910,62,0.241244004898944,N104_LRPS,N104_LRPE,MediumTruck
189,MediumTruck97913,62,0.057976713899778105,N105_LRP048,N105_LRPS,MediumTruck
190,MiniBus97813,93,0,N102_LRPE,N102_LRPS,MiniBus
191,MiniBus97842,84,0.6660148178257264,N2_LRPS,N102_LRPS,MiniBus
192,MediumTruck97853,84,0,N207_LRPE,N207_LRPS,MediumTruck
193,MiniBus97926,59,2.10551303615545,N104_LRPS,N104_LRPE,MiniBus
194,SmallTruck97979,44,0.9079528617368579,N204_LRPE,N204_LRPS,SmallTruck
195,MiniBus97918,65,0.7906593281216073,N208_LRPS,N208_LRPE,MiniBus
196,MediumTruck97851,86,0.3892096868997814,N204_LRPE,N207_LRPS,MediumTruck
197,SmallTruck97927,61,0.03324598390531109,N104_LRPE,N104_LRPS,SmallTruck
198,LargeBus97942,56,0.21821718390447,N104_LRPS,N104_LRPE,LargeBus
199,MediumTruck98080,11,0,N1_LRPS,N2_LRPS,MediumTruck
200,MediumTruck97902,72,0.28673618031457626,N208_LRPS,N208_LRPE,MediumTruck
201,SmallTruck97667,145,0.09672204488388383,N2_LRPE,N208_LRPS,SmallTruck
202,MiniBus97994,45,5.528166876539317,N204_LRPS,N204_LRPE,MiniBus
203,MediumTruck97608,166,16.62168311984737,N105_LRPS,N204_LRPS,MediumTruck
204,MiniBus97958,56,0.8241098824618915,N104_LRPS,N104_LRPE,MiniBus
205,MediumTruck97812,102,0,N102_LRPS,N102_LRPE,MediumTruck
206,MediumTruck97943,63,1.10551303615545,N104_LRPE,N104_LRPS,MediumTruck
207,SmallTruck97884,84,0,N207_LRPS,N207_LRPE,SmallTruck
208,SmallTruck97997,49,1.0288935711143392,N207_LRPE,N208_LRPE,SmallTruck
209,SmallTruck97999,49,1.4591702367643393,N208_LRPE,N207_LRPE,SmallTruck
210,MiniBus98028,40,1.8656179333061946,N207_LRPS,N204_LRPS,MiniBus
211,MediumTruck97934,72,0.3576966975917424,N208_LRPS,N208_LRPE,MediumTruck
212,SmallTruck97935,72,0.3156693950402965,N208_LRPE,N208_LRPS,SmallTruck
213,MiniBus97727,138,2.7144112162146716,N208_LRPE,N204_LRPS,MiniBus
214,MediumTruck97960,63,0.1455791507953902,N105_LRPS,N105_LRP048,MediumTruck
215,MediumTruck98026,44,1.4324533750041495,N204_LRPS,N204_LRPE,MediumTruck
216,SmallTruck97763,125,4.3089532970464095,N2_LRPE,N207_LRPE,SmallTruck
217,MiniBus97966,65,0.5869560158820568,N208_LRPS,N208_LRPE,MiniBus
218,SmallTruck98146,5,0,N2_LRPS,N105_LRPS,SmallTruck
219,MediumTruck97571,186,3.1764534491882754,N2_LRPE,N207_LRPS,MediumTruck
220,SmallTruck98027,46,2.4324533750041493,N204_LRPE,N204_LRPS,SmallTruck
221,SmallTruck97844,102,0,N102_LRPS,N102_LRPE,SmallTruck
222,SmallTruck97899,87,2.866045436815775,N204_LRPE,N207_LRPS,SmallTruck
223,MediumTruck97950,72,0.25214328090453136,N208_LRPS,N208_LRPE,MediumTruck
224,MediumTruck97560,193,1.5764401297598032,N105_LRPS,N102_LRPE,MediumTruck
225,MediumTruck97892,88,6.07376935882234,N102_LRPS,N104_LRPS,MediumTruck
226,MediumTruck97974,63,1.505975261997523,N104_LRPS,N104_LRPE,MediumTruck
227,MiniBus98047,43,0.28410170690021375,N208_LRPE,N207_LRPE,MiniBus
228,MediumTruck97976,64,1.7908035226827619,N105_LRPS,N105_LRP048,MediumTruck
229,SmallTruck97839,110,2.5352482134454046,N208_LRPE,N207_LRPS,SmallTruck
230,LargeBus97948,76,0,N207_LRPS,N207_LRPE,LargeBus
231,LargeBus97949,76,0,N207_LRPE,N207_LRPS,LargeBus
232,MediumTruck97961,71,0.2432930908282533,N105_LRP048,N1_LRPS,MediumTruck
233,MediumTruck97991,61,0.005909036961141295,N104_LRPE,N104_LRPS,MediumTruck
234,MediumTruck97860,102,0,N102_LRPS,N102_LRPE,MediumTruck
235,SmallTruck97861,102,0,N102_LRPE,N102_LRPS,SmallTruck
236,SmallTruck97967,72,0.29576963260357003,N208_LRPE,N208_LRPS,SmallTruck
237,LargeBus98008,57,0.4661997423723769,N105_LRPS,N105_LRP048,LargeBus
238,SmallTruck97725,149,4.791989996999909,N207_LRPE,N204_LRPE,SmallTruck
239,SmallTruck98058,44,1.500860471396596,N204_LRPS,N204_LRPE,SmallTruck
240,MediumTruck97638,175,3.24455234910431,N104_LRPS,N105_LRPS,MediumTruck
241,LargeBus98023,56,0.3138686367761875,N104_LRPE,N104_LRPS,LargeBus
242,MediumTruck97968,73,1.50627880221264,N1_LRPS,N105_LRP048,MediumTruck
243,MiniBus98074,43,5.969641275989861,N204_LRPS,N207_LRPS,MiniBus
244,LargeBus98160,14,0,N1_LRPS,N105_LRPS,LargeBus
245,SmallTruck98200,5,0,N105_LRPS,N2_LRPS,SmallTruck
246,MediumTruck97640,181,8.679962524560604,N105_LRPS,N104_LRPS,MediumTruck
247,MiniBus97903,101,4.066945653382981,N208_LRPE,N207_LRPS,MiniBus
248,LargeBus97980,76,0,N207_LRPS,N207_LRPE,LargeBus
249,MiniBus98014,66,1.29576963260357,N208_LRPS,N208_LRPE,MiniBus
250,MiniBus98039,56,0.8583185347231108,N104_LRPE,N104_LRPS,MiniBus
251,SmallTruck98075,46,2.717634410731094,N204_LRPE,N204_LRPS,SmallTruck
252,MediumTruck97893,102,0,N102_LRPE,N102_LRPS,MediumTruck
253,LargeBus98000,67,1.646147699262693,N1_LRPS,N105_LRP048,LargeBus
254,MiniBus98030,65,0.21858419650623018,N208_LRPS,N208_LRPE,MiniBus
255,MediumTruck97635,186,3.3870587861626085,N2_LRPE,N207_LRPS,MediumTruck
256,MediumTruck97909,102,0,N102_LRPE,N102_LRPS,MediumTruck
257,SmallTruck98015,72,0.12237331445922803,N208_LRPE,N208_LRPS,SmallTruck
258,MediumTruck98041,62,0.12497615356373178,N105_LRP048,N105_LRPS,MediumTruck
259,MediumTruck98040,63,0.39626676355182766,N105_LRPS,N105_LRP048,MediumTruck
260,SmallTruck98106,43,0.4618797549804199,N204_LRPS,N204_LRPE,SmallTruck
261,MiniBus98111,44,1.557283633232403,N208_LRPE,N207_LRPE,MiniBus
262,MiniBus98071,56,0.9981774647065152,N104_LRPE,N104_LRPS,MiniBus
263,MediumTruck97924,102,0,N102_LRPS,N102_LRPE,MediumTruck
264,MediumTruck97925,102,0,N102_LRPE,N102_LRPS,MediumTruck
265,MiniBus97932,102,4.071783334927254,N207_LRPS,N208_LRPE,MiniBus
266,MediumTruck98031,72,0.43539938728664856,N208_LRPE,N208_LRPS,MediumTruck
267,LargeBus97827,133,0.44634995325953236,N2_LRPE,N208_LRPS,LargeBus
268,MiniBus97917,109,1.2344717086012147,N207_LRPE,N208_LRPS,MiniBus
269,HeavyTruck97996,84,0,N207_LRPS,N207_LRPE,HeavyTruck
270,MediumTruck98019,74,0.12971282013779675,N2_LRPE,N208_LRPE,MediumTruck
271,MediumTruck97916,111,2.324544680979731,N207_LRPS,N208_LRPE,MediumTruck
272,MediumTruck97941,102,0,N102_LRPE,N102_LRPS,MediumTruck
273,MediumTruck98073,62,0.5720789361573569,N105_LRP048,N105_LRPS,MediumTruck
274,MiniBus98063,68,0.045620474963439975,N208_LRPE,N2_LRPE,MiniBus
275,SmallTruck98138,43,0.724631183208763,N204_LRPS,N204_LRPE,SmallTruck
276,MiniBus98143,43,0.12659994538654382,N208_LRPE,N207_LRPE,MiniBus
277,MediumTruck98035,74,0.09735708446665679,N2_LRPE,N208_LRPE,MediumTruck
278,LargeBus97720,175,0.9216072900875545,N105_LRPS,N102_LRPE,LargeBus
279,SmallTruck98224,15,0,N1_LRPS,N105_LRPS,SmallTruck
280,SmallTruck97562,226,3.0798360863328957,N204_LRPS,N2_LRPE,SmallTruck
281,MediumTruck97956,102,0,N102_LRPS,N102_LRPE,MediumTruck
282,MiniBus98154,42,2.3133605093425715,N204_LRPS,N204_LRPE,MiniBus
283,MediumTruck97680,188,2.6668426007975787,N1_LRPS,N104_LRPS,MediumTruck
284,SmallTruck98029,84,0,N207_LRPE,N207_LRPS,SmallTruck
285,LargeBus98157,44,0.8607447442567271,N207_LRPE,N208_LRPE,LargeBus
286,MiniBus98094,65,0.29592159947809016,N208_LRPS,N208_LRPE,MiniBus
287,MediumTruck98155,45,1.3133605093425715,N204_LRPE,N204_LRPS,MediumTruck
288,MediumTruck97802,156,5.0747278909223805,N204_LRPS,N208_LRPE,MediumTruck
289,LargeBus98119,56,0.4636563721800554,N104_LRPE,N104_LRPS,LargeBus
290,SmallTruck97786,162,10.967319357545788,N204_LRPS,N105_LRPS,SmallTruck
291,SmallTruck97973,102,0,N102_LRPE,N102_LRPS,SmallTruck
292,MediumTruck98079,72,0.3317215231102326,N208_LRPE,N208_LRPS,MediumTruck
293,MediumTruck97561,234,10.758495880249523,N105_LRP048,N204_LRPE,MediumTruck
294,MediumTruck98044,84,0,N207_LRPS,N207_LRPE,MediumTruck
295,MediumTruck98170,44,1.4945137595152798,N204_LRPS,N204_LRPE,MediumTruck
