,Truck id,Bridge id,Waiting time,Type
0,MiniBus70662,N104_LRPSa,0,MiniBus
1,MediumTruck70668,N2_LRP147a,0,MediumTruck
2,MediumTruck70668,N2_LRP147b,0,MediumTruck
3,LargeBus70660,N102_LRPSc,0,LargeBus
4,LargeBus70661,N102_LRP082a,0,LargeBus
5,MediumTruck70668,N2_LRP147d,0,MediumTruck
6,MediumTruck70668,N2_LRP148b,0,MediumTruck
7,SmallTruck70656,N1_LRP001a,0,SmallTruck
8,MediumTruck70657,N1_LRP456c,1.0116338939925031,MediumTruck
9,HeavyTruck70659,N2_LRP285c,0,HeavyTruck
10,LargeBus70660,N102_LRP002a,0,LargeBus
11,LargeBus70660,N102_LRP002b,0,LargeBus
12,LargeBus70660,N102_LRP002c,0,LargeBus
13,MiniBus70662,N1_LRP145a,0,MiniBus
14,LargeBus70669,N207_LRP066b,0,LargeBus
15,HeavyTruck70659,N2_LRP285a,0,HeavyTruck
16,HeavyTruck70659,N2_LRP284c,0,HeavyTruck
17,MiniBus70666,N204_LRP003b,0,MiniBus
18,MediumTruck70671,N208_LRP055a,0,MediumTruck
19,MediumTruck70657,N1_LRP456a,0,MediumTruck
20,LargeBus70658,N1_LRP004b,0,LargeBus
21,HeavyTruck70659,N2_LRP284b,0,HeavyTruck
22,SmallTruck70664,N105_LRP003a,0,SmallTruck
23,MediumTruck70657,N1_LRP455a,0,MediumTruck
24,HeavyTruck70659,N2_LRP283b,0,HeavyTruck
25,MiniBus70662,N1_LRP143a,0,MiniBus
26,MediumTruck70668,N2_LRP151a,0,MediumTruck
27,MediumTruck70670,N208_LRP004c,0,MediumTruck
28,SmallTruck70676,N1_LRP083a,0,SmallTruck
29,MiniBus70678,N104_LRPSa,0,MiniBus
30,MediumTruck70687,N2_LRP228b,0,MediumTruck
31,SmallTruck70656,N1_LRP004b,0,SmallTruck
32,MiniBus70662,N1_LRP142a,0,MiniBus
33,MediumTruck70663,N104_LRP044d,0,MediumTruck
34,MediumTruck70668,N2_LRP151b,0,MediumTruck
35,MediumTruck70668,N2_LRP152a,0,MediumTruck
36,MediumTruck70668,N2_LRP152b,0,MediumTruck
37,SmallTruck70676,N1_LRP083b,0,SmallTruck
38,MediumTruck70677,N102_LRP082a,0,MediumTruck
39,LargeBus70682,N2_LRP118a,0,LargeBus
40,LargeBus70682,N2_LRP118b,0,LargeBus
41,LargeBus70682,N2_LRP118e,0,LargeBus
42,SmallTruck70684,N2_LRP146a,0,SmallTruck
43,LargeBus70658,N1_LRP001a,0,LargeBus
44,SmallTruck70664,N105_LRP005c,0,SmallTruck
45,SmallTruck70664,N105_LRP006a,0,SmallTruck
46,MediumTruck70668,N2_LRP152c,0,MediumTruck
47,MediumTruck70668,N2_LRP152d,0,MediumTruck
48,MediumTruck70668,N2_LRP153a,0,MediumTruck
49,LargeBus70669,N207_LRP061d,0,LargeBus
50,MediumTruck70672,N1_LRP001a,0,MediumTruck
51,LargeBus70673,N1_LRP456c,2.8242521718988334,LargeBus
52,MediumTruck70675,N2_LRP285c,0,MediumTruck
53,LargeBus70682,N2_LRP118g,0,LargeBus
54,LargeBus70682,N2_LRP119c,0,LargeBus
55,MediumTruck70687,N2_LRP226d,0,MediumTruck
56,MediumTruck70687,N2_LRP226c,0,MediumTruck
57,SmallTruck70665,N105_LRP042b,0,SmallTruck
58,MediumTruck70668,N2_LRP153b,0,MediumTruck
59,MediumTruck70675,N2_LRP285a,0,MediumTruck
60,MediumTruck70675,N2_LRP284c,0,MediumTruck
61,LargeBus70682,N2_LRP120a,0,LargeBus
62,MiniBus70685,N2_LRP188a,0,MiniBus
63,MediumTruck70687,N2_LRP225c,0,MediumTruck
64,MediumTruck70657,N1_LRP452e,0,MediumTruck
65,MediumTruck70657,N1_LRP452d,0,MediumTruck
66,MediumTruck70657,N1_LRP452c,0,MediumTruck
67,MediumTruck70657,N1_LRP452a,0,MediumTruck
68,MediumTruck70668,N2_LRP154c,0,MediumTruck
69,MediumTruck70675,N2_LRP284b,0,MediumTruck
70,SmallTruck70680,N105_LRP003a,0,SmallTruck
71,LargeBus70682,N2_LRP121a,0,LargeBus
72,MiniBus70685,N2_LRP187b,0,MiniBus
73,MediumTruck70657,N1_LRP451e,0,MediumTruck
74,MediumTruck70657,N1_LRP451b,0,MediumTruck
75,MediumTruck70657,N1_LRP450e,0.7363548952067309,MediumTruck
76,LargeBus70660,N102_LRP009a,0,LargeBus
77,SmallTruck70665,N105_LRP041c,0,SmallTruck
78,MediumTruck70668,N2_LRP155a,0,MediumTruck
79,LargeBus70673,N1_LRP456a,0,LargeBus
80,MediumTruck70675,N2_LRP283b,0,MediumTruck
81,LargeBus70682,N2_LRP121c,0,LargeBus
82,MiniBus70685,N2_LRP186d,0,MiniBus
83,SmallTruck70686,N208_LRP004c,0,SmallTruck
84,MediumTruck70687,N2_LRP224b,0,MediumTruck
85,MiniBus70694,N104_LRPSa,0,MiniBus
86,MediumTruck70696,N1_LRP011a,0,MediumTruck
87,MediumTruck70657,N1_LRP450c,0,MediumTruck
88,SmallTruck70665,N105_LRP040c,0,SmallTruck
89,MediumTruck70668,N2_LRP156a,0,MediumTruck
90,MediumTruck70672,N1_LRP004b,0,MediumTruck
91,LargeBus70673,N1_LRP455a,0,LargeBus
92,MediumTruck70679,N104_LRP044d,0,MediumTruck
93,LargeBus70682,N2_LRP122b,0,LargeBus
94,LargeBus70682,N2_LRP123c,0.07541604010926721,LargeBus
95,SmallTruck70684,N2_LRP141b,0,SmallTruck
96,SmallTruck70684,N2_LRP141a,0,SmallTruck
97,MiniBus70685,N2_LRP186c,0,MiniBus
98,MiniBus70685,N2_LRP186b,0,MiniBus
99,SmallTruck70693,N102_LRP082a,0,SmallTruck
100,MediumTruck70696,N1_LRP010c,0,MediumTruck
101,MediumTruck70696,N1_LRP010b,0,MediumTruck
102,MediumTruck70657,N1_LRP450a,0,MediumTruck
103,MiniBus70662,N1_LRP137a,0,MiniBus
104,SmallTruck70665,N105_LRP039b,0,SmallTruck
105,MediumTruck70668,N2_LRP157a,0,MediumTruck
106,SmallTruck70676,N1_LRP088a,1.3429842012858788,SmallTruck
107,SmallTruck70680,N105_LRP005c,0,SmallTruck
108,SmallTruck70680,N105_LRP006a,0,SmallTruck
109,SmallTruck70684,N2_LRP140c,0,SmallTruck
110,SmallTruck70688,N1_LRP001a,0,SmallTruck
111,LargeBus70689,N1_LRP456c,0.5583643562184221,LargeBus
112,SmallTruck70690,N1_LRP010b,0,SmallTruck
113,SmallTruck70690,N1_LRP010c,0,SmallTruck
114,HeavyTruck70691,N2_LRP285c,0,HeavyTruck
115,MiniBus70694,N1_LRP145a,0,MiniBus
116,MediumTruck70657,N1_LRP449d,0.23970656577633015,MediumTruck
117,MiniBus70662,N1_LRP136a,0,MiniBus
118,MediumTruck70668,N2_LRP157b,0,MediumTruck
119,MediumTruck70681,N105_LRP042b,0,MediumTruck
120,LargeBus70682,N2_LRP123d,0,LargeBus
121,LargeBus70682,N2_LRP123e,0,LargeBus
122,SmallTruck70684,N2_LRP140a,0,SmallTruck
123,SmallTruck70684,N2_LRP139b,0,SmallTruck
124,MiniBus70685,N2_LRP184c,0,MiniBus
125,LargeBus70689,N1_LRP456a,0,LargeBus
126,SmallTruck70690,N1_LRP011a,0,SmallTruck
127,HeavyTruck70691,N2_LRP285a,0,HeavyTruck
128,HeavyTruck70691,N2_LRP284c,0,HeavyTruck
129,SmallTruck70698,N204_LRP003b,0,SmallTruck
130,MediumTruck70703,N208_LRP055a,0,MediumTruck
131,MediumTruck70657,N1_LRP449c,0,MediumTruck
132,HeavyTruck70659,N2_LRP276a,0,HeavyTruck
133,MediumTruck70668,N2_LRP158a,0,MediumTruck
134,MediumTruck70670,N208_LRP011b,0,MediumTruck
135,MediumTruck70671,N208_LRP046b,0,MediumTruck
136,LargeBus70673,N1_LRP452e,0,LargeBus
137,LargeBus70673,N1_LRP452d,0,LargeBus
138,LargeBus70673,N1_LRP452c,0,LargeBus
139,LargeBus70682,N2_LRP124c,0,LargeBus
140,LargeBus70682,N2_LRP125a,0,LargeBus
141,LargeBus70682,N2_LRP125b,0,LargeBus
142,SmallTruck70684,N2_LRP139a,0.13099470661756193,SmallTruck
143,MiniBus70685,N2_LRP183d,0,MiniBus
144,MiniBus70685,N2_LRP183c,0,MiniBus
145,MediumTruck70687,N2_LRP221b,0,MediumTruck
146,LargeBus70689,N1_LRP455a,0,LargeBus
147,SmallTruck70690,N1_LRP012a,0,SmallTruck
