,Truck id,Bridge id,Waiting time,Type
53,LargeBus13075,N2_LRP285a,0,LargeBus
54,MiniBus13087,N2_LRP226d,0,MiniBus
55,MiniBus13087,N2_LRP226c,0,MiniBus
56,MediumTruck13057,N1_LRP452c,0,MediumTruck
57,MediumTruck13057,N1_LRP452a,0,MediumTruck
58,MediumTruck13057,N1_LRP451e,0,MediumTruck
59,MediumTruck13065,N105_LRP042b,0,MediumTruck
60,MediumTruck13068,N2_LRP140a,0,MediumTruck
61,MediumTruck13068,N2_LRP139b,0,MediumTruck
62,MediumTruck13069,N2_LRP184c,0,MediumTruck
63,MiniBus13071,N2_LRP221b,0,MiniBus
64,MediumTruck13073,N1_LRP456a,0,MediumTruck
65,LargeBus13075,N2_LRP284c,0,LargeBus
66,LargeBus13075,N2_LRP284b,0,LargeBus
67,MediumTruck13078,N1_LRP145a,0,MediumTruck
68,MediumTruck13082,N204_LRP003b,0,MediumTruck
69,MiniBus13087,N2_LRP225c,0,MiniBus
70,MediumTruck13057,N1_LRP451b,0,MediumTruck
71,MediumTruck13057,N1_LRP450e,0,MediumTruck
72,MediumTruck13068,N2_LRP139a,0,MediumTruck
73,MediumTruck13073,N1_LRP455a,0,MediumTruck
74,LargeBus13075,N2_LRP283b,0,LargeBus
75,SmallTruck13085,N2_LRP188a,0,SmallTruck
76,SmallTruck13085,N2_LRP187b,0,SmallTruck
77,MiniBus13087,N2_LRP224b,0,MiniBus
78,MediumTruck13057,N1_LRP450c,0,MediumTruck
79,MediumTruck13057,N1_LRP450a,0,MediumTruck
80,MediumTruck13065,N105_LRP041c,0,MediumTruck
81,MediumTruck13066,N2_LRP108a,0,MediumTruck
82,MediumTruck13068,N2_LRP138b,0,MediumTruck
83,MediumTruck13068,N2_LRP138a,0,MediumTruck
84,MediumTruck13069,N2_LRP183d,0,MediumTruck
85,MediumTruck13069,N2_LRP183c,0,MediumTruck
86,MiniBus13071,N2_LRP219a,0,MiniBus
87,MediumTruck13078,N1_LRP143a,0,MediumTruck
88,MiniBus13079,N104_LRP044d,0,MiniBus
89,MiniBus13086,N208_LRP004c,0,MiniBus
90,MiniBus13094,N104_LRPSa,0,MiniBus
91,MediumTruck13098,N2_LRP117b,0,MediumTruck
92,MediumTruck13098,N2_LRP117a,0,MediumTruck
93,SmallTruck13103,N2_LRP228b,0,SmallTruck
94,MediumTruck13057,N1_LRP449d,0,MediumTruck
95,MediumTruck13057,N1_LRP449c,0,MediumTruck
96,MediumTruck13060,N102_LRP009a,0,MediumTruck
97,MiniBus13062,N104_LRP010a,0,MiniBus
98,MediumTruck13065,N105_LRP040c,0,MediumTruck
99,MediumTruck13069,N2_LRP183a,0,MediumTruck
100,MediumTruck13069,N2_LRP182d,0,MediumTruck
101,MediumTruck13069,N2_LRP182b,0,MediumTruck
102,MediumTruck13072,N1_LRP004b,0,MediumTruck
103,SmallTruck13085,N2_LRP186d,0,SmallTruck
104,SmallTruck13085,N2_LRP186c,0,SmallTruck
105,HeavyTruck13092,N102_LRPSc,0,HeavyTruck
106,LargeBus13093,N102_LRP082a,0,LargeBus
107,MediumTruck13100,N2_LRP146a,0,MediumTruck
108,MediumTruck13057,N1_LRP448a,0,MediumTruck
109,MediumTruck13065,N105_LRP039b,0,MediumTruck
110,MediumTruck13066,N2_LRP106b,0,MediumTruck
111,MediumTruck13066,N2_LRP106a,0,MediumTruck
112,MediumTruck13069,N2_LRP182a,0,MediumTruck
113,MediumTruck13069,N2_LRP181c,0,MediumTruck
114,MediumTruck13073,N1_LRP452e,0,MediumTruck
115,MediumTruck13073,N1_LRP452d,0,MediumTruck
116,SmallTruck13076,N1_LRP088a,0,SmallTruck
117,MediumTruck13078,N1_LRP142a,0,MediumTruck
118,SmallTruck13085,N2_LRP186b,0,SmallTruck
119,SmallTruck13088,N1_LRP001a,0,SmallTruck
120,LargeBus13089,N1_LRP456c,0,LargeBus
121,HeavyTruck13091,N2_LRP285c,0,HeavyTruck
122,HeavyTruck13092,N102_LRP002a,0,HeavyTruck
123,MediumTruck13101,N207_LRP066b,0,MediumTruck
124,SmallTruck13103,N2_LRP226d,0,SmallTruck
125,SmallTruck13103,N2_LRP226c,0,SmallTruck
126,SmallTruck13056,N1_LRP010b,0,SmallTruck
127,SmallTruck13056,N1_LRP010c,0,SmallTruck
128,SmallTruck13056,N1_LRP011a,0,SmallTruck
129,MediumTruck13057,N1_LRP447c,0,MediumTruck
130,MediumTruck13068,N2_LRP135b,0,MediumTruck
131,MiniBus13070,N208_LRP011b,0,MiniBus
132,MiniBus13071,N2_LRP216b,0,MiniBus
133,MediumTruck13073,N1_LRP452c,0,MediumTruck
134,MediumTruck13073,N1_LRP452a,0,MediumTruck
135,MediumTruck13073,N1_LRP451e,0,MediumTruck
136,MediumTruck13081,N105_LRP042b,0,MediumTruck
137,SmallTruck13085,N2_LRP184c,0,SmallTruck
138,MiniBus13087,N2_LRP221b,0,MiniBus
139,LargeBus13089,N1_LRP456a,0,LargeBus
140,HeavyTruck13091,N2_LRP285a,0,HeavyTruck
141,HeavyTruck13091,N2_LRP284c,0,HeavyTruck
142,HeavyTruck13092,N102_LRP002b,0,HeavyTruck
143,HeavyTruck13092,N102_LRP002c,0,HeavyTruck
144,SmallTruck13103,N2_LRP225c,0,SmallTruck
145,MediumTruck13057,N1_LRP447b,0,MediumTruck
146,MediumTruck13057,N1_LRP447a,0,MediumTruck
147,MediumTruck13057,N1_LRP446d,0,MediumTruck
148,MediumTruck13057,N1_LRP446b,0,MediumTruck
149,MediumTruck13059,N2_LRP276a,0,MediumTruck
150,MediumTruck13066,N2_LRP104a,0,MediumTruck
151,MediumTruck13068,N2_LRP135a,0,MediumTruck
152,MediumTruck13069,N2_LRP180c,0,MediumTruck
153,MediumTruck13069,N2_LRP180a,0,MediumTruck
154,MiniBus13071,N2_LRP216a,0,MiniBus
155,MediumTruck13073,N1_LRP451b,0,MediumTruck
156,MediumTruck13073,N1_LRP450e,0,MediumTruck
157,LargeBus13084,N207_LRP008c,0,LargeBus
158,LargeBus13089,N1_LRP455a,0,LargeBus
159,HeavyTruck13091,N2_LRP284b,0,HeavyTruck
160,MediumTruck13096,N105_LRP003a,0,MediumTruck
161,SmallTruck13056,N1_LRP012a,0,SmallTruck
162,SmallTruck13056,N1_LRP012b,0,SmallTruck
163,MediumTruck13064,N2_LRP012c,0,MediumTruck
164,MediumTruck13066,N2_LRP103c,0,MediumTruck
165,MediumTruck13068,N2_LRP134c,0,MediumTruck
166,MediumTruck13068,N2_LRP134b,0,MediumTruck
167,MediumTruck13069,N2_LRP179a,0,MediumTruck
168,MiniBus13071,N2_LRP214b,0,MiniBus
169,MediumTruck13073,N1_LRP450c,0,MediumTruck
170,MediumTruck13073,N1_LRP450a,0,MediumTruck
171,MediumTruck13081,N105_LRP041c,0,MediumTruck
172,SmallTruck13085,N2_LRP183d,0,SmallTruck
173,SmallTruck13085,N2_LRP183c,0,SmallTruck
174,MiniBus13087,N2_LRP219a,0,MiniBus
175,HeavyTruck13091,N2_LRP283b,0,HeavyTruck
176,MiniBus13102,N208_LRP004c,0,MiniBus
177,SmallTruck13103,N2_LRP224b,0,SmallTruck
178,SmallTruck13110,N104_LRPSa,0,SmallTruck
179,LargeBus13112,N1_LRP012a,0,LargeBus
180,LargeBus13112,N1_LRP012b,0,LargeBus
181,MediumTruck13119,N2_LRP228b,0,MediumTruck
182,SmallTruck13056,N1_LRP014a,0,SmallTruck
183,MediumTruck13057,N1_LRP445d,0,MediumTruck
184,MediumTruck13057,N1_LRP445b,0,MediumTruck
185,MediumTruck13059,N2_LRP274e,0,MediumTruck
186,MediumTruck13064,N2_LRP012f,0,MediumTruck
187,MediumTruck13068,N2_LRP133a,0,MediumTruck
188,MediumTruck13069,N2_LRP178b,0,MediumTruck
189,MediumTruck13069,N2_LRP178a,0,MediumTruck
190,MediumTruck13073,N1_LRP449d,0,MediumTruck
191,MediumTruck13073,N1_LRP449c,0,MediumTruck
192,MediumTruck13081,N105_LRP040c,0,MediumTruck
193,SmallTruck13085,N2_LRP183a,0,SmallTruck
194,SmallTruck13085,N2_LRP182d,0,SmallTruck
195,SmallTruck13085,N2_LRP182b,0,SmallTruck
196,SmallTruck13088,N1_LRP004b,0,SmallTruck
197,SmallTruck13095,N104_LRP044d,0,SmallTruck
198,MediumTruck13100,N2_LRP141b,0,MediumTruck
199,MediumTruck13100,N2_LRP141a,0,MediumTruck
200,SmallTruck13108,N102_LRPSc,0,SmallTruck
201,SmallTruck13109,N102_LRP082a,0,SmallTruck
202,SmallTruck13116,N2_LRP146a,0,SmallTruck
203,MediumTruck13057,N1_LRP444e,0,MediumTruck
204,MediumTruck13057,N1_LRP444d,0,MediumTruck
205,MediumTruck13057,N1_LRP444c,0,MediumTruck
206,MediumTruck13057,N1_LRP444b,0,MediumTruck
207,MediumTruck13065,N105_LRP035d,0,MediumTruck
208,MediumTruck13066,N2_LRP102a,0,MediumTruck
209,MediumTruck13068,N2_LRP132c,0,MediumTruck
210,MediumTruck13068,N2_LRP132b,0,MediumTruck
211,MediumTruck13068,N2_LRP132a,0,MediumTruck
212,MediumTruck13073,N1_LRP448a,0,MediumTruck
213,MediumTruck13081,N105_LRP039b,0,MediumTruck
214,SmallTruck13085,N2_LRP182a,0,SmallTruck
215,SmallTruck13085,N2_LRP181c,0,SmallTruck
216,LargeBus13089,N1_LRP452e,0,LargeBus
217,LargeBus13089,N1_LRP452d,0,LargeBus
218,LargeBus13089,N1_LRP452c,0,LargeBus
219,LargeBus13089,N1_LRP452a,0,LargeBus
220,MediumTruck13096,N105_LRP005c,0,MediumTruck
221,MediumTruck13096,N105_LRP006a,0,MediumTruck
222,MediumTruck13100,N2_LRP140c,0,MediumTruck
223,SmallTruck13104,N1_LRP001a,0,SmallTruck
224,LargeBus13105,N1_LRP456c,0,LargeBus
225,LargeBus13107,N2_LRP285c,0,LargeBus
226,LargeBus13107,N2_LRP285a,0,LargeBus
227,SmallTruck13108,N102_LRP002a,0,SmallTruck
228,LargeBus13112,N1_LRP014a,0,LargeBus
229,SmallTruck13117,N207_LRP066b,0,SmallTruck
230,MediumTruck13119,N2_LRP226d,0,MediumTruck
231,MediumTruck13119,N2_LRP226c,0,MediumTruck
232,MediumTruck13057,N1_LRP444a,0,MediumTruck
233,MediumTruck13057,N1_LRP443d,0,MediumTruck
234,MediumTruck13060,N102_LRP015a,0,MediumTruck
235,MediumTruck13069,N2_LRP177a,0,MediumTruck
236,MediumTruck13069,N2_LRP176e,0,MediumTruck
237,MediumTruck13069,N2_LRP176d,0,MediumTruck
238,MiniBus13071,N2_LRP211c,0,MiniBus
239,MediumTruck13073,N1_LRP447c,0,MediumTruck
240,LargeBus13075,N2_LRP276a,0,LargeBus
241,MediumTruck13078,N1_LRP137a,0,MediumTruck
242,MiniBus13086,N208_LRP011b,0,MiniBus
243,MiniBus13087,N2_LRP216b,0,MiniBus
244,LargeBus13089,N1_LRP451e,0,LargeBus
245,LargeBus13089,N1_LRP451b,0,LargeBus
246,LargeBus13089,N1_LRP450e,0,LargeBus
247,SmallTruck13097,N105_LRP042b,0,SmallTruck
248,MediumTruck13100,N2_LRP140a,0,MediumTruck
249,MediumTruck13100,N2_LRP139b,0,MediumTruck
250,MediumTruck13101,N207_LRP061d,0,MediumTruck
251,LargeBus13105,N1_LRP456a,0,LargeBus
252,LargeBus13107,N2_LRP284c,0,LargeBus
253,LargeBus13107,N2_LRP284b,0,LargeBus
254,SmallTruck13108,N102_LRP002b,0,SmallTruck
255,SmallTruck13108,N102_LRP002c,0,SmallTruck
256,SmallTruck13110,N1_LRP145a,0,SmallTruck
257,LargeBus13114,N204_LRP003b,0,LargeBus
258,MediumTruck13119,N2_LRP225c,0,MediumTruck
259,MediumTruck13057,N1_LRP443c,0,MediumTruck
260,MiniBus13062,N104_LRP017b,0,MiniBus
261,MediumTruck13069,N2_LRP176c,0,MediumTruck
262,MediumTruck13069,N2_LRP176b,0,MediumTruck
263,MediumTruck13069,N2_LRP175f,0,MediumTruck
264,MediumTruck13069,N2_LRP175e,0,MediumTruck
265,MiniBus13071,N2_LRP211b,0,MiniBus
266,MediumTruck13073,N1_LRP447b,0,MediumTruck
267,MediumTruck13073,N1_LRP447a,0,MediumTruck
268,MediumTruck13073,N1_LRP446d,0,MediumTruck
269,MediumTruck13073,N1_LRP446b,0,MediumTruck
270,SmallTruck13074,N2_LRP012c,0,SmallTruck
271,LargeBus13075,N2_LRP274e,0,LargeBus
272,SmallTruck13076,N1_LRP094a,0,SmallTruck
273,SmallTruck13085,N2_LRP180c,0,SmallTruck
274,SmallTruck13085,N2_LRP180a,0,SmallTruck
275,MiniBus13087,N2_LRP216a,0,MiniBus
276,LargeBus13089,N1_LRP450c,0,LargeBus
277,LargeBus13089,N1_LRP450a,0,LargeBus
278,MediumTruck13100,N2_LRP139a,0,MediumTruck
279,SmallTruck13103,N2_LRP221b,0,SmallTruck
280,LargeBus13105,N1_LRP455a,0,LargeBus
281,LargeBus13107,N2_LRP283b,0,LargeBus
282,MediumTruck13061,N102_LRP065a,0,MediumTruck
283,MediumTruck13064,N2_LRP016a,0,MediumTruck
284,MediumTruck13065,N105_LRP032c,0,MediumTruck
285,MediumTruck13065,N105_LRP032b,0,MediumTruck
286,MediumTruck13068,N2_LRP130c,0,MediumTruck
287,MediumTruck13068,N2_LRP130b,0,MediumTruck
288,MediumTruck13068,N2_LRP130a,0,MediumTruck
289,MediumTruck13069,N2_LRP175d,0,MediumTruck
290,MediumTruck13069,N2_LRP175c,0,MediumTruck
291,SmallTruck13074,N2_LRP012f,0,SmallTruck
292,MediumTruck13078,N1_LRP136a,0,MediumTruck
293,SmallTruck13085,N2_LRP179a,0,SmallTruck
294,MiniBus13087,N2_LRP214b,0,MiniBus
295,LargeBus13089,N1_LRP449d,0,LargeBus
296,LargeBus13089,N1_LRP449c,0,LargeBus
297,SmallTruck13097,N105_LRP041c,0,SmallTruck
298,MediumTruck13098,N2_LRP108a,0,MediumTruck
299,MediumTruck13100,N2_LRP138b,0,MediumTruck
300,MediumTruck13100,N2_LRP138a,0,MediumTruck
301,SmallTruck13110,N1_LRP143a,0,SmallTruck
302,MediumTruck13118,N208_LRP004c,0,MediumTruck
303,MediumTruck13119,N2_LRP224b,0,MediumTruck
304,MediumTruck13126,N104_LRPSa,0,MediumTruck
305,MediumTruck13128,N1_LRP012a,0,MediumTruck
306,MediumTruck13128,N1_LRP012b,0,MediumTruck
307,SmallTruck13135,N2_LRP228b,0,SmallTruck
308,MediumTruck13057,N1_LRP441a,0,MediumTruck
309,MediumTruck13060,N102_LRP017a,0.16355094537876588,MediumTruck
310,MediumTruck13067,N204_LRP020b,0,MediumTruck
311,MediumTruck13068,N2_LRP129c,0,MediumTruck
312,MediumTruck13068,N2_LRP129b,0,MediumTruck
313,MediumTruck13073,N1_LRP445d,0,MediumTruck
314,MediumTruck13073,N1_LRP445b,0,MediumTruck
315,SmallTruck13085,N2_LRP178b,0,SmallTruck
316,SmallTruck13085,N2_LRP178a,0,SmallTruck
317,LargeBus13089,N1_LRP448a,0,LargeBus
318,HeavyTruck13092,N102_LRP009a,0,HeavyTruck
319,MiniBus13094,N104_LRP010a,0,MiniBus
320,SmallTruck13097,N105_LRP040c,0,SmallTruck
321,SmallTruck13103,N2_LRP219a,0,SmallTruck
322,SmallTruck13104,N1_LRP004b,0,SmallTruck
323,SmallTruck13111,N104_LRP044d,0,SmallTruck
324,SmallTruck13116,N2_LRP141b,0,SmallTruck
325,SmallTruck13116,N2_LRP141a,0,SmallTruck
326,SmallTruck13125,N102_LRP082a,0,SmallTruck
327,LargeBus13132,N2_LRP146a,0,LargeBus
328,MediumTruck13057,N1_LRP440a,0,MediumTruck
329,MediumTruck13065,N105_LRP030c,0,MediumTruck
330,MediumTruck13066,N2_LRP098b,0,MediumTruck
331,MediumTruck13068,N2_LRP129a,0,MediumTruck
332,MediumTruck13068,N2_LRP128b,0,MediumTruck
333,MediumTruck13073,N1_LRP444e,0,MediumTruck
334,MediumTruck13073,N1_LRP444d,0,MediumTruck
335,MediumTruck13073,N1_LRP444c,0,MediumTruck
336,MediumTruck13073,N1_LRP444b,0,MediumTruck
337,MediumTruck13078,N1_LRP134a,0,MediumTruck
338,MediumTruck13081,N105_LRP035d,0,MediumTruck
339,LargeBus13089,N1_LRP447c,0,LargeBus
340,SmallTruck13097,N105_LRP039b,0,SmallTruck
341,MediumTruck13098,N2_LRP106b,0,MediumTruck
342,MediumTruck13098,N2_LRP106a,0,MediumTruck
343,LargeBus13105,N1_LRP452e,0,LargeBus
344,LargeBus13105,N1_LRP452d,0,LargeBus
345,LargeBus13105,N1_LRP452c,0,LargeBus
346,LargeBus13105,N1_LRP452a,0,LargeBus
347,SmallTruck13110,N1_LRP142a,0,SmallTruck
348,SmallTruck13116,N2_LRP140c,0,SmallTruck
349,MediumTruck13120,N1_LRP001a,0,MediumTruck
350,MediumTruck13121,N1_LRP456c,0,MediumTruck
351,MediumTruck13123,N2_LRP285c,0,MediumTruck
352,MediumTruck13128,N1_LRP014a,0,MediumTruck
353,SmallTruck13135,N2_LRP226d,0,SmallTruck
354,SmallTruck13135,N2_LRP226c,0,SmallTruck
355,LargeBus13063,N104_LRP028a,0,LargeBus
356,MediumTruck13064,N2_LRP018a,0,MediumTruck
357,MediumTruck13066,N2_LRP097a,0,MediumTruck
358,MediumTruck13068,N2_LRP128a,0,MediumTruck
359,MediumTruck13068,N2_LRP127c,0,MediumTruck
360,MiniBus13071,N2_LRP207b,0,MiniBus
361,MediumTruck13073,N1_LRP444a,0,MediumTruck
362,MediumTruck13073,N1_LRP443d,0,MediumTruck
363,SmallTruck13085,N2_LRP177a,0,SmallTruck
364,SmallTruck13085,N2_LRP176e,0,SmallTruck
365,SmallTruck13085,N2_LRP176d,0,SmallTruck
366,MiniBus13087,N2_LRP211c,0,MiniBus
367,SmallTruck13088,N1_LRP010b,0,SmallTruck
368,SmallTruck13088,N1_LRP010c,0,SmallTruck
369,SmallTruck13088,N1_LRP011a,0,SmallTruck
370,LargeBus13089,N1_LRP447b,0,LargeBus
371,LargeBus13089,N1_LRP447a,0,LargeBus
372,LargeBus13089,N1_LRP446d,0,LargeBus
373,LargeBus13089,N1_LRP446b,0,LargeBus
374,MediumTruck13100,N2_LRP135b,0,MediumTruck
375,MiniBus13102,N208_LRP011b,0,MiniBus
376,LargeBus13105,N1_LRP451e,0,LargeBus
377,LargeBus13105,N1_LRP451b,0,LargeBus
378,LargeBus13105,N1_LRP450e,0,LargeBus
379,LargeBus13112,N1_LRP020a,0,LargeBus
380,LargeBus13113,N105_LRP042b,0,LargeBus
381,SmallTruck13116,N2_LRP140a,0,SmallTruck
382,SmallTruck13116,N2_LRP139b,0,SmallTruck
383,SmallTruck13117,N207_LRP061d,0,SmallTruck
384,MediumTruck13121,N1_LRP456a,0,MediumTruck
385,MediumTruck13123,N2_LRP285a,0,MediumTruck
386,MediumTruck13123,N2_LRP284c,0,MediumTruck
387,SmallTruck13130,N204_LRP003b,0,SmallTruck
388,SmallTruck13135,N2_LRP225c,0,SmallTruck
389,SmallTruck13056,N1_LRP020a,0,SmallTruck
390,MediumTruck13057,N1_LRP439a,0,MediumTruck
391,MediumTruck13060,N102_LRP019a,0,MediumTruck
392,MediumTruck13061,N102_LRP062c,0,MediumTruck
393,MediumTruck13061,N102_LRP062b,0,MediumTruck
394,MediumTruck13066,N2_LRP096c,0,MediumTruck
395,MediumTruck13068,N2_LRP127b,0,MediumTruck
396,MediumTruck13068,N2_LRP126d,0,MediumTruck
397,MediumTruck13069,N2_LRP172d,0,MediumTruck
398,MediumTruck13069,N2_LRP172c,0,MediumTruck
399,MiniBus13071,N2_LRP206b,0,MiniBus
400,MediumTruck13073,N1_LRP443c,0,MediumTruck
401,SmallTruck13074,N2_LRP016a,0,SmallTruck
402,SmallTruck13076,N1_LRP098a,0,SmallTruck
403,LargeBus13077,N102_LRP065a,0,LargeBus
404,SmallTruck13085,N2_LRP176c,0,SmallTruck
405,SmallTruck13085,N2_LRP176b,0,SmallTruck
406,SmallTruck13085,N2_LRP175f,0,SmallTruck
407,SmallTruck13085,N2_LRP175e,0,SmallTruck
408,MiniBus13087,N2_LRP211b,0,MiniBus
409,LargeBus13089,N1_LRP445d,0,LargeBus
410,HeavyTruck13090,N2_LRP012c,0,HeavyTruck
411,HeavyTruck13091,N2_LRP276a,0,HeavyTruck
412,MediumTruck13098,N2_LRP104a,0,MediumTruck
413,MediumTruck13100,N2_LRP135a,0,MediumTruck
414,LargeBus13105,N1_LRP450c,0,LargeBus
415,LargeBus13105,N1_LRP450a,0,LargeBus
416,LargeBus13113,N105_LRP041c,0,LargeBus
417,SmallTruck13116,N2_LRP139a,0,SmallTruck
418,MediumTruck13119,N2_LRP221b,0,MediumTruck
419,MediumTruck13121,N1_LRP455a,0,MediumTruck
420,MediumTruck13123,N2_LRP284b,0,MediumTruck
421,MediumTruck13133,N2_LRP188a,0,MediumTruck
422,MediumTruck13133,N2_LRP187b,0,MediumTruck
423,MediumTruck13057,N1_LRP438c,0,MediumTruck
424,MediumTruck13057,N1_LRP438b,0,MediumTruck
425,MediumTruck13057,N1_LRP438a,0,MediumTruck
426,MediumTruck13060,N102_LRP019b,0,MediumTruck
427,MediumTruck13066,N2_LRP096a,0,MediumTruck
428,MediumTruck13066,N2_LRP095a,0,MediumTruck
429,MediumTruck13068,N2_LRP126c,0,MediumTruck
430,MediumTruck13068,N2_LRP126b,0,MediumTruck
431,MediumTruck13068,N2_LRP126a,0,MediumTruck
432,MediumTruck13069,N2_LRP171f,0,MediumTruck
433,MediumTruck13069,N2_LRP171e,0,MediumTruck
434,MediumTruck13069,N2_LRP171d,0,MediumTruck
435,MediumTruck13069,N2_LRP170j,0,MediumTruck
436,MediumTruck13078,N1_LRP131b,0,MediumTruck
437,MediumTruck13081,N105_LRP032c,0,MediumTruck
438,MediumTruck13081,N105_LRP032b,0,MediumTruck
439,SmallTruck13085,N2_LRP175d,0,SmallTruck
440,SmallTruck13085,N2_LRP175c,0,SmallTruck
441,SmallTruck13088,N1_LRP012a,0,SmallTruck
442,SmallTruck13088,N1_LRP012b,0,SmallTruck
443,LargeBus13089,N1_LRP445b,0,LargeBus
444,LargeBus13089,N1_LRP444e,0,LargeBus
445,LargeBus13089,N1_LRP444d,0,LargeBus
446,LargeBus13089,N1_LRP444c,0,LargeBus
447,HeavyTruck13090,N2_LRP012f,0,HeavyTruck
448,MediumTruck13098,N2_LRP103c,0,MediumTruck
449,MediumTruck13100,N2_LRP134c,0,MediumTruck
450,MediumTruck13100,N2_LRP134b,0,MediumTruck
451,SmallTruck13103,N2_LRP216b,0,SmallTruck
452,SmallTruck13103,N2_LRP216a,0,SmallTruck
453,LargeBus13105,N1_LRP449d,0,LargeBus
454,LargeBus13105,N1_LRP449c,0,LargeBus
455,LargeBus13113,N105_LRP040c,0,LargeBus
456,SmallTruck13116,N2_LRP138b,0,SmallTruck
457,SmallTruck13116,N2_LRP138a,0,SmallTruck
458,MediumTruck13123,N2_LRP283b,0,MediumTruck
459,LargeBus13132,N2_LRP141b,0,LargeBus
460,SmallTruck13134,N208_LRP004c,0,SmallTruck
461,SmallTruck13135,N2_LRP224b,0,SmallTruck
462,LargeBus13140,N1_LRP083a,0,LargeBus
463,MediumTruck13142,N104_LRPSa,0,MediumTruck
464,SmallTruck13151,N2_LRP228b,0,SmallTruck
465,MediumTruck13057,N1_LRP437b,0,MediumTruck
466,MediumTruck13064,N2_LRP021a,0,MediumTruck
467,MediumTruck13065,N105_LRP027c,0,MediumTruck
468,MediumTruck13068,N2_LRP125d,0,MediumTruck
469,MediumTruck13068,N2_LRP125c,0,MediumTruck
470,MediumTruck13068,N2_LRP125b,0,MediumTruck
471,MediumTruck13068,N2_LRP125a,0,MediumTruck
472,MediumTruck13069,N2_LRP170i,0,MediumTruck
473,MediumTruck13069,N2_LRP170h,0,MediumTruck
474,MediumTruck13069,N2_LRP170g,0,MediumTruck
475,MediumTruck13069,N2_LRP170f,0,MediumTruck
476,MediumTruck13069,N2_LRP170e,0,MediumTruck
477,MediumTruck13069,N2_LRP170c,0,MediumTruck
478,MediumTruck13069,N2_LRP170b,0,MediumTruck
479,MiniBus13070,N208_LRP024d,0,MiniBus
480,MediumTruck13073,N1_LRP441a,0,MediumTruck
481,MediumTruck13082,N204_LRP020b,0,MediumTruck
482,SmallTruck13083,N204_LRP020b,0,SmallTruck
483,SmallTruck13088,N1_LRP014a,0,SmallTruck
484,LargeBus13089,N1_LRP444b,0,LargeBus
485,LargeBus13089,N1_LRP444a,0,LargeBus
486,HeavyTruck13091,N2_LRP274e,0,HeavyTruck
